SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages
10.0,7S Music,MPEG-4/SD,210.0,DVB-S2,13840.0,5/6,3894 H,tp LM5CH,38.2,,,7S Music,https://www.lyngsat.com/tvchannels/in/7S-Music.html,,,False,Sun TV Network,Tam
11.0,ABN (India),MPEG-4/SD,211.0,DVB-S2,13840.0,5/6,3894 H,tp LM5CH,38.2,,,ABN (India),https://www.lyngsat.com/tvchannels/in/ABN.html,,,False,Sun TV Network,Tel
11.0,ABN (India),MPEG-4/SD,211.0,DVB-S2,13840.0,5/6,3894 H,tp LM5CH,38.2,,,ABN (India),https://www.lyngsat.com/tvchannels/in/ABN.html,,,False,Sun TV Network,Tel
12.0,Mojo TV,MPEG-4/SD,212.0,DVB-S2,13840.0,5/6,3894 H,tp LM5CH,38.2,,,Mojo TV,https://www.lyngsat.com/tvchannels/in/Mojo-TV.html,,,False,Sun TV Network,Tel
13.0,V6 News,MPEG-4/SD,213.0,DVB-S2,13840.0,5/6,3894 H,tp LM5CH,38.2,,,V6 News,https://www.lyngsat.com/tvchannels/in/V6-News.html,,,False,Sun TV Network,Tel
13.0,V6 News,MPEG-4/SD,213.0,DVB-S2,13840.0,5/6,3894 H,tp LM5CH,38.2,,,V6 News,https://www.lyngsat.com/tvchannels/in/V6-News.html,,,False,Sun TV Network,Tel
14.0,CVR News,MPEG-4/SD,214.0,DVB-S2,13840.0,5/6,3894 H,tp LM5CH,38.2,,,CVR News,https://www.lyngsat.com/tvchannels/in/CVR-News.html,,,False,Sun TV Network,Tel
15.0,Mercy TV (India),MPEG-4/SD,215.0,DVB-S2,13840.0,5/6,3894 H,tp LM5CH,38.2,,,Mercy TV (India),https://www.lyngsat.com/tvchannels/in/Mercy-TV.html,,,False,Sun TV Network,
15.0,Mercy TV (India),MPEG-4/SD,215.0,DVB-S2,13840.0,5/6,3894 H,tp LM5CH,38.2,,,Mercy TV (India),https://www.lyngsat.com/tvchannels/in/Mercy-TV.html,,,False,Sun TV Network,
17.0,CVR Health,MPEG-4/SD,217.0,DVB-S2,13840.0,5/6,3894 H,tp LM5CH,38.2,,,CVR Health,https://www.lyngsat.com/tvchannels/in/CVR-Health.html,,,False,Sun TV Network,Tel
18.0,INews (India),MPEG-4/SD,218.0,DVB-S2,13840.0,5/6,3894 H,tp LM5CH,38.2,,,INews (India),https://www.lyngsat.com/tvchannels/in/INews.html,,,False,Sun TV Network,Tel
19.0,10 TV,MPEG-4/SD,219.0,DVB-S2,13840.0,5/6,3894 H,tp LM5CH,38.2,,,10 TV,https://www.lyngsat.com/tvchannels/in/10-TV.html,,,False,Sun TV Network,Tel
19.0,10 TV,MPEG-4/SD,219.0,DVB-S2,13840.0,5/6,3894 H,tp LM5CH,38.2,,,10 TV,https://www.lyngsat.com/tvchannels/in/10-TV.html,,,False,Sun TV Network,Tel
20.0,AP 24x7,MPEG-4/SD,220.0,DVB-S2,13840.0,5/6,3894 H,tp LM5CH,38.2,,,AP 24x7,https://www.lyngsat.com/tvchannels/in/AP-24x7.html,,,False,Sun TV Network,
,New Delhi TV,1-1,,DVB-S2,11200.0,3/4,3914 H,tp LM6CH,38.2,Irdeto,https://www.lyngsat.com/providers/in/New-Delhi-TV.html,,,,,True,New Delhi TV,
1.0,NDTV 24x7,MPEG-4/SD,1160.0,DVB-S2,11200.0,3/4,3914 H,tp LM6CH,38.2,Irdeto,,NDTV 24x7,https://www.lyngsat.com/tvchannels/in/NDTV-24x7.html,,,False,New Delhi TV,Eng Hin
1.0,NDTV 24x7,MPEG-4/SD,1160.0,DVB-S2,11200.0,3/4,3914 H,tp LM6CH,38.2,Irdeto,,NDTV 24x7,https://www.lyngsat.com/tvchannels/in/NDTV-24x7.html,,,False,New Delhi TV,Eng Hin
2.0,NDTV India,MPEG-4/SD,1260.0,DVB-S2,11200.0,3/4,3914 H,tp LM6CH,38.2,Irdeto,,NDTV India,https://www.lyngsat.com/tvchannels/in/NDTV-India.html,,,False,New Delhi TV,Hin
2.0,NDTV India,MPEG-4/SD,1260.0,DVB-S2,11200.0,3/4,3914 H,tp LM6CH,38.2,Irdeto,,NDTV India,https://www.lyngsat.com/tvchannels/in/NDTV-India.html,,,False,New Delhi TV,Hin
3.0,NDTV Profit,MPEG-4/SD,1360.0,DVB-S2,11200.0,3/4,3914 H,tp LM6CH,38.2,Irdeto,,NDTV Profit,https://www.lyngsat.com/tvchannels/in/NDTV-Profit.html,,,False,New Delhi TV,Eng
3.0,NDTV Profit,MPEG-4/SD,1360.0,DVB-S2,11200.0,3/4,3914 H,tp LM6CH,38.2,Irdeto,,NDTV Profit,https://www.lyngsat.com/tvchannels/in/NDTV-Profit.html,,,False,New Delhi TV,Eng
4.0,NDTV Good Times,MPEG-4/SD,1460.0,DVB-S2,11200.0,3/4,3914 H,tp LM6CH,38.2,Irdeto,,NDTV Good Times,https://www.lyngsat.com/tvchannels/in/NDTV-Good-Times.html,,,False,New Delhi TV,Eng
5.0,NDTV Madhya Pradesh & Chhattisgarh,MPEG-4/SD,1560.0,DVB-S2,11200.0,3/4,3914 H,tp LM6CH,38.2,,,NDTV Madhya Pradesh & Chhattisgarh,https://www.lyngsat.com/tvchannels/in/NDTV-Madhya-Pradesh-and-Chhattisgarh.html,,,False,New Delhi TV,
5.0,NDTV Madhya Pradesh & Chhattisgarh,MPEG-4/SD,1560.0,DVB-S2,11200.0,3/4,3914 H,tp LM6CH,38.2,,,NDTV Madhya Pradesh & Chhattisgarh,https://www.lyngsat.com/tvchannels/in/NDTV-Madhya-Pradesh-and-Chhattisgarh.html,,,False,New Delhi TV,
6.0,NDTV Rajasthan,MPEG-4/SD,1660.0,DVB-S2,11200.0,3/4,3914 H,tp LM6CH,38.2,,,NDTV Rajasthan,https://www.lyngsat.com/tvchannels/in/NDTV-Rajasthan.html,,,False,New Delhi TV,
1.0,Kushi TV,MPEG-4/SD,54.0,DVB-S2,30000.0,3/4,3925 V,tp LM6CV,38.2,Irdeto,,Kushi TV,https://www.lyngsat.com/tvchannels/in/Kushi-TV.html,,,False,New Delhi TV,Tel
2.0,Udaya Music,MPEG-4/SD,33.0,DVB-S2,30000.0,3/4,3925 V,tp LM6CV,38.2,Irdeto,,Udaya Music,https://www.lyngsat.com/tvchannels/in/Udaya-Music.html,,,False,New Delhi TV,Kan
3.0,Chintu TV,MPEG-4/SD,66.0,DVB-S2,30000.0,3/4,3925 V,tp LM6CV,38.2,Irdeto,,Chintu TV,https://www.lyngsat.com/tvchannels/in/Chintu-TV.html,,,False,New Delhi TV,Kan
4.0,Adithya TV,MPEG-4/SD,69.0,DVB-S2,30000.0,3/4,3925 V,tp LM6CV,38.2,Irdeto,,Adithya TV,https://www.lyngsat.com/tvchannels/in/Adithya-TV.html,,,False,New Delhi TV,Tam
5.0,Udaya Comedy,MPEG-4/SD,36.0,DVB-S2,30000.0,3/4,3925 V,tp LM6CV,38.2,Irdeto,,Udaya Comedy,https://www.lyngsat.com/tvchannels/in/Udaya-Comedy.html,,,False,New Delhi TV,Kan
6.0,Surya Comedy,MPEG-4/SD,48.0,DVB-S2,30000.0,3/4,3925 V,tp LM6CV,38.2,Irdeto,,Surya Comedy,https://www.lyngsat.com/tvchannels/in/Surya-Comedy.html,,,False,New Delhi TV,Mal
7.0,Surya Music,MPEG-4/SD,42.0,DVB-S2,30000.0,3/4,3925 V,tp LM6CV,38.2,Irdeto,,Surya Music,https://www.lyngsat.com/tvchannels/in/Surya-Music.html,,,False,New Delhi TV,Mal
8.0,Sun Life,MPEG-4/SD,51.0,DVB-S2,30000.0,3/4,3925 V,tp LM6CV,38.2,Irdeto,,Sun Life,https://www.lyngsat.com/tvchannels/in/Sun-Life.html,,,False,New Delhi TV,Tam
9.0,Gemini Life,MPEG-4/SD,63.0,DVB-S2,30000.0,3/4,3925 V,tp LM6CV,38.2,Irdeto,,Gemini Life,https://www.lyngsat.com/tvchannels/in/Gemini-Life.html,,,False,New Delhi TV,Tel
,Indo Teleports,28-4,,DVB-S2,18330.0,2/3,3932 H,tp LM6CH,38.2,,https://www.lyngsat.com/providers/in/Indo-Teleports.html,,,,,True,Indo Teleports,
1400.0,Peppers TV,MPEG-4/SD,3002.0,DVB-S2,18330.0,2/3,3932 H,tp LM6CH,38.2,,,Peppers TV,https://www.lyngsat.com/tvchannels/in/Peppers-TV.html,,,False,Indo Teleports,
1403.0,Total TV Haryana,MPEG-4/SD,3032.0,DVB-S2,18330.0,2/3,3932 H,tp LM6CH,38.2,,,Total TV Haryana,https://www.lyngsat.com/tvchannels/in/Total-TV-Haryana.html,,,False,Indo Teleports,Hin
1405.0,Tabbar Hits,MPEG-4/SD,3052.0,DVB-S2,18330.0,2/3,3932 H,tp LM6CH,38.2,,,Tabbar Hits,https://www.lyngsat.com/tvchannels/in/Tabbar-Hits.html,,,False,Indo Teleports,
1407.0,BRK News,MPEG-4/SD,3072.0,DVB-S2,18330.0,2/3,3932 H,tp LM6CH,38.2,,,BRK News,https://www.lyngsat.com/tvchannels/in/BRK-News.html,,,False,Indo Teleports,
1408.0,Chardikla Time TV,MPEG-4/SD,3082.0,DVB-S2,18330.0,2/3,3932 H,tp LM6CH,38.2,,,Chardikla Time TV,https://www.lyngsat.com/tvchannels/in/Chardikla-Time-TV.html,,,False,Indo Teleports,Pan
1408.0,Chardikla Time TV,MPEG-4/SD,3082.0,DVB-S2,18330.0,2/3,3932 H,tp LM6CH,38.2,,,Chardikla Time TV,https://www.lyngsat.com/tvchannels/in/Chardikla-Time-TV.html,,,False,Indo Teleports,Pan
1411.0,Enterr 10 Bangla,MPEG-4/SD,3112.0,DVB-S2,18330.0,2/3,3932 H,tp LM6CH,38.2,,,Enterr 10 Bangla,https://www.lyngsat.com/tvchannels/in/Enterr-10-Bangla.html,,,False,Indo Teleports,Ben
1412.0,Enterr 10,MPEG-4/SD,3122.0,DVB-S2,18330.0,2/3,3932 H,tp LM6CH,38.2,,,Enterr 10,https://www.lyngsat.com/tvchannels/in/Enterr-10.html,,,False,Indo Teleports,Hin
2.0,Thanthi TV,MPEG-4/SD,6201.0,DVB-S2,14400.0,2/3,3966 H,tp LM7CH,38.2,,,Thanthi TV,https://www.lyngsat.com/tvchannels/in/Thanthi-TV.html,,,False,Indo Teleports,Tam
2.0,Thanthi TV,MPEG-4/SD,6201.0,DVB-S2,14400.0,2/3,3966 H,tp LM7CH,38.2,,,Thanthi TV,https://www.lyngsat.com/tvchannels/in/Thanthi-TV.html,,,False,Indo Teleports,Tam
6.0,Janam TV,MPEG-4/SD,6601.0,DVB-S2,14400.0,2/3,3966 H,tp LM7CH,38.2,,,Janam TV,https://www.lyngsat.com/tvchannels/in/Janam-TV.html,,,False,Indo Teleports,Mal
6.0,Janam TV,MPEG-4/SD,6601.0,DVB-S2,14400.0,2/3,3966 H,tp LM7CH,38.2,,,Janam TV,https://www.lyngsat.com/tvchannels/in/Janam-TV.html,,,False,Indo Teleports,Mal
12.0,News Tamil 24x7,MPEG-4/SD,7201.0,DVB-S2,14400.0,2/3,3966 H,tp LM7CH,38.2,,,News Tamil 24x7,https://www.lyngsat.com/tvchannels/in/News-Tamil-24x7.html,,,False,Indo Teleports,Tam
12.0,News Tamil 24x7,MPEG-4/SD,7201.0,DVB-S2,14400.0,2/3,3966 H,tp LM7CH,38.2,,,News Tamil 24x7,https://www.lyngsat.com/tvchannels/in/News-Tamil-24x7.html,,,False,Indo Teleports,Tam
13.0,Thanthi One,MPEG-4/SD,7301.0,DVB-S2,14400.0,2/3,3966 H,tp LM7CH,38.2,,,Thanthi One,https://www.lyngsat.com/tvchannels/in/Thanthi-One.html,,,False,Indo Teleports,
,Encompass,1-101,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,https://www.lyngsat.com/providers/us/Encompass.html,,,,,True,Encompass,
5.0,VoA TV Global,MPEG-4/HD,100.0,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,VoA TV Global,https://www.lyngsat.com/tvchannels/us/VoA-TV-Global.html,,,False,Encompass,Eng
6.0,VoA TV Indian Ocean,MPEG-4/HD,500.0,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,VoA TV Indian Ocean,https://www.lyngsat.com/tvchannels/us/VoA-TV-Indian-Ocean.html,,,False,Encompass,Eng
7.0,VoA TV China,MPEG-4/HD,800.0,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,VoA TV China,https://www.lyngsat.com/tvchannels/us/VoA-TV-China.html,,,False,Encompass,Chi
8.0,VoA TV Africa,MPEG-4/HD,600.0,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,VoA TV Africa,https://www.lyngsat.com/tvchannels/us/VoA-TV-Africa.html,,,False,Encompass,Eng
257.0,God TV Asia,MPEG-2/SD,49.0,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,God TV Asia,https://www.lyngsat.com/tvchannels/uk/God-TV-Asia.html,,,False,Encompass,Eng
257.0,God TV Asia,MPEG-2/SD,49.0,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,God TV Asia,https://www.lyngsat.com/tvchannels/uk/God-TV-Asia.html,,,False,Encompass,Eng
1111.0,Colors MENA,MPEG-4/HD,1112.0,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,Irdeto,,Colors MENA,https://www.lyngsat.com/tvchannels/in/Colors-MENA.html,,,False,Encompass,Hin
9.0,VoA Urdu,,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,VoA Urdu,https://www.lyngsat.com/radiochannels/us/VoA-Urdu.html,,,False,Encompass,Urd
12.0,VoA East Timor,,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,VoA East Timor,https://www.lyngsat.com/radiochannels/us/VoA-East-Timor.html,,,False,Encompass,
18.0,VoA Tibetan,,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,VoA Tibetan,https://www.lyngsat.com/radiochannels/us/VoA-Tibetan.html,,,False,Encompass,
18.0,VoA Tibetan,,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,VoA Tibetan,https://www.lyngsat.com/radiochannels/us/VoA-Tibetan.html,,,False,Encompass,
18.0,VoA Madagascar,,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,VoA Madagascar,https://www.lyngsat.com/radiochannels/us/VoA-Madagascar.html,,,False,Encompass,
18.0,VoA Asia,,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,VoA Asia,https://www.lyngsat.com/radiochannels/us/VoA-Asia.html,,,False,Encompass,
18.0,Radio Free Asia,,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Encompass,
19.0,VoA Mongolia,,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,VoA Mongolia,https://www.lyngsat.com/radiochannels/us/VoA-Mongolia.html,,,False,Encompass,Mon
21.0,VoA Somali,,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,VoA Somali,https://www.lyngsat.com/radiochannels/us/VoA-Somali.html,,,False,Encompass,Som
22.0,VoA Congo DRC,,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,VoA Congo DRC,https://www.lyngsat.com/radiochannels/us/VoA-Congo-DRC.html,,,False,Encompass,
23.0,VoA Kenya,,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,VoA Kenya,https://www.lyngsat.com/radiochannels/us/VoA-Kenya.html,,,False,Encompass,
24.0,Radio Farda,,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,Radio Farda,https://www.lyngsat.com/radiochannels/us/Radio-Farda.html,,,False,Encompass,Per
25.0,Radio Free Ashna,,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,Radio Free Ashna,https://www.lyngsat.com/radiochannels/us/Radio-Free-Ashna.html,,,False,Encompass,
25.0,Deewa Radio,,,DVB-S2,14400.0,3/4,3984 H,tp LM7CH,38.2,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,,,False,Encompass,
,Planetcast,1-3,,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast,
,Planetcast,1-3,,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast,
,Planetcast,164-14,,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast,
,Planetcast,164-14,,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,,,,True,Planetcast,
5.0,Shalom TV India,MPEG-4/SD,1314.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Shalom TV India,https://www.lyngsat.com/tvchannels/in/Shalom-TV-India.html,,,False,Planetcast,
5.0,Shalom TV India,MPEG-4/SD,1314.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Shalom TV India,https://www.lyngsat.com/tvchannels/in/Shalom-TV-India.html,,,False,Planetcast,
6.0,Jeevan TV,MPEG-4/SD,1570.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Jeevan TV,https://www.lyngsat.com/tvchannels/in/Jeevan-TV.html,,,False,Planetcast,Mal
7.0,Media One,MPEG-4/SD,1826.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Media One,https://www.lyngsat.com/tvchannels/in/Media-One.html,,,False,Planetcast,Mal
7.0,Media One,MPEG-4/SD,1826.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Media One,https://www.lyngsat.com/tvchannels/in/Media-One.html,,,False,Planetcast,Mal
8.0,Kaumudy TV,MPEG-4/SD,2082.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Kaumudy TV,https://www.lyngsat.com/tvchannels/in/Kaumudy-TV.html,,,False,Planetcast,Mal
8.0,Kaumudy TV,MPEG-4/SD,2082.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Kaumudy TV,https://www.lyngsat.com/tvchannels/in/Kaumudy-TV.html,,,False,Planetcast,Mal
10.0,Powervision TV,MPEG-4/SD,2594.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Powervision TV,https://www.lyngsat.com/tvchannels/in/Powervision-TV.html,,,False,Planetcast,Mal
10.0,Powervision TV,MPEG-4/SD,2594.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Powervision TV,https://www.lyngsat.com/tvchannels/in/Powervision-TV.html,,,False,Planetcast,Mal
11.0,Sathiyam TV,MPEG-4/SD,2850.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Sathiyam TV,https://www.lyngsat.com/tvchannels/in/Sathiyam-TV.html,,,False,Planetcast,Tam
12.0,Dheeran TV,MPEG-4/SD,3106.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Dheeran TV,https://www.lyngsat.com/tvchannels/in/Dheeran-TV.html,,,False,Planetcast,
12.0,Dheeran TV,MPEG-4/SD,3106.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Dheeran TV,https://www.lyngsat.com/tvchannels/in/Dheeran-TV.html,,,False,Planetcast,
15.0,Harvest TV 24x7,MPEG-4/SD,3874.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Harvest TV 24x7,https://www.lyngsat.com/tvchannels/in/Harvest-TV-24x7.html,,,False,Planetcast,Eng
15.0,Harvest TV 24x7,MPEG-4/SD,3874.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Harvest TV 24x7,https://www.lyngsat.com/tvchannels/in/Harvest-TV-24x7.html,,,False,Planetcast,Eng
19.0,Safari,MPEG-4/SD,3378.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Safari,https://www.lyngsat.com/tvchannels/in/Safari.html,,,False,Planetcast,
19.0,Safari,MPEG-4/SD,3378.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Safari,https://www.lyngsat.com/tvchannels/in/Safari.html,,,False,Planetcast,
20.0,Aashirwad,MPEG-4/SD,3634.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Aashirwad,https://www.lyngsat.com/tvchannels/in/Aashirwad.html,,,False,Planetcast,
23.0,Darshana TV Middle East,MPEG-4/SD,2301.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Darshana TV Middle East,https://www.lyngsat.com/tvchannels/in/Darshana-TV-Middle-East.html,,,False,Planetcast,Mal
24.0,Republic Kannada,MPEG-4/SD,2401.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Republic Kannada,https://www.lyngsat.com/tvchannels/in/Republic-Kannada.html,,,False,Planetcast,Kan
24.0,Republic Kannada,MPEG-4/SD,2401.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Republic Kannada,https://www.lyngsat.com/tvchannels/in/Republic-Kannada.html,,,False,Planetcast,Kan
26.0,Velicham TV,MPEG-4/SD,2601.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Velicham TV,https://www.lyngsat.com/tvchannels/in/Velicham-TV.html,,,False,Planetcast,Tam
26.0,Velicham TV,MPEG-4/SD,2601.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Velicham TV,https://www.lyngsat.com/tvchannels/in/Velicham-TV.html,,,False,Planetcast,Tam
29.0,Studio One +,MPEG-4/SD,2901.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Studio One +,https://www.lyngsat.com/tvchannels/in/Studio-One--.html,,,False,Planetcast,Tel
39.0,Vertent Samachar Plus 24x7,MPEG-4/SD,3901.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Vertent Samachar Plus 24x7,https://www.lyngsat.com/tvchannels/in/Vertent-Samachar-Plus-24x7.html,,,False,Planetcast,Hin
40.0,Reporter,MPEG-4/SD,4001.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Reporter,https://www.lyngsat.com/tvchannels/in/Reporter.html,,,False,Planetcast,Mal
51.0,Ate TV,MPEG-4/SD,5001.0,DVB-S2,14400.0,3/4,4006 H,tp LM8CH,38.2,,,Ate TV,https://www.lyngsat.com/tvchannels/in/Ate-TV.html,,,False,Planetcast,Mal
1.0,Angel TV India,MPEG-4/HD,101.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Angel TV India,https://www.lyngsat.com/tvchannels/in/Angel-TV-India.html,,,False,Planetcast,Tam
1.0,Angel TV India,MPEG-4/HD,101.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Angel TV India,https://www.lyngsat.com/tvchannels/in/Angel-TV-India.html,,,False,Planetcast,Tam
5.0,Madha TV,MPEG-4/SD,501.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Madha TV,https://www.lyngsat.com/tvchannels/in/Madha-TV.html,,,False,Planetcast,Tam
5.0,Madha TV,MPEG-4/SD,501.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Madha TV,https://www.lyngsat.com/tvchannels/in/Madha-TV.html,,,False,Planetcast,Tam
6.0,Makkal TV,MPEG-4/SD,601.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Makkal TV,https://www.lyngsat.com/tvchannels/in/Makkal-TV.html,,,False,Planetcast,Tam
6.0,Makkal TV,MPEG-4/SD,601.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Makkal TV,https://www.lyngsat.com/tvchannels/in/Makkal-TV.html,,,False,Planetcast,Tam
7.0,Kairali TV,MPEG-4/SD,701.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Kairali TV,https://www.lyngsat.com/tvchannels/in/Kairali-TV.html,,,False,Planetcast,Mal
8.0,Kairali News,MPEG-4/SD,801.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Kairali News,https://www.lyngsat.com/tvchannels/in/Kairali-News.html,,,False,Planetcast,Mal
8.0,Kairali News,MPEG-4/SD,801.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Kairali News,https://www.lyngsat.com/tvchannels/in/Kairali-News.html,,,False,Planetcast,Mal
9.0,We,MPEG-4/SD,901.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,We,https://www.lyngsat.com/tvchannels/in/We.html,,,False,Planetcast,Mal
15.0,Moon TV,MPEG-4/SD,1501.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Moon TV,https://www.lyngsat.com/tvchannels/in/Moon-TV.html,,,False,Planetcast,Tam
16.0,Puthiya Thalaimurai,MPEG-4/SD,1601.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Puthiya Thalaimurai,https://www.lyngsat.com/tvchannels/in/Puthiya-Thalaimurai.html,,,False,Planetcast,Tam
16.0,Puthiya Thalaimurai,MPEG-4/SD,1601.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Puthiya Thalaimurai,https://www.lyngsat.com/tvchannels/in/Puthiya-Thalaimurai.html,,,False,Planetcast,Tam
17.0,Sankara TV,MPEG-4/SD,1701.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Sankara TV,https://www.lyngsat.com/tvchannels/in/Sankara-TV.html,,,False,Planetcast,Kan
21.0,Tamilan TV,MPEG-4/SD,2101.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Tamilan TV,https://www.lyngsat.com/tvchannels/in/Tamilan-TV.html,,,False,Planetcast,Tam
23.0,Vasanth TV,MPEG-4/SD,2301.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Vasanth TV,https://www.lyngsat.com/tvchannels/in/Vasanth-TV.html,,,False,Planetcast,Tam
24.0,Win TV (India),MPEG-4/SD,2402.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Win TV (India),https://www.lyngsat.com/tvchannels/in/Win-TV.html,,,False,Planetcast,Tam
29.0,Public TV,MPEG-4/SD,2901.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Public TV,https://www.lyngsat.com/tvchannels/in/Public-TV.html,,,False,Planetcast,Kan
29.0,Public TV,MPEG-4/SD,2901.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Public TV,https://www.lyngsat.com/tvchannels/in/Public-TV.html,,,False,Planetcast,Kan
32.0,TV 5 News,MPEG-4/SD,3201.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,TV 5 News,https://www.lyngsat.com/tvchannels/in/TV-5-News.html,,,False,Planetcast,Tel
40.0,Public Music,MPEG-4/SD,4001.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Public Music,https://www.lyngsat.com/tvchannels/in/Public-Music.html,,,False,Planetcast,Kan
41.0,Kairali Arabia,MPEG-4/SD,4101.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Kairali Arabia,https://www.lyngsat.com/tvchannels/in/Kairali-Arabia.html,,,False,Planetcast,Mal
