Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11170 Vtp 18India,DVB-S295003/4,2060,Shemaroo TV,,MPEG-2/SD,5060,6060,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Shemaroo TV,https://www.lyngsat.com/tvchannels/in/Shemaroo-TV.html,,
11170 Vtp 18India,DVB-S295003/4,2061,Dangal TV,,MPEG-2/SD,5061,6061 Hin,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Dangal TV,https://www.lyngsat.com/tvchannels/in/Dangal-TV.html,,
11170 Vtp 18India,DVB-S295003/4,2062,Bhojpuri Cinema,,MPEG-2/SD,5062,6062 Bho,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Bhojpuri Cinema,https://www.lyngsat.com/tvchannels/in/Bhojpuri-Cinema.html,,
11170 Vtp 18India,DVB-S295003/4,2063,Zee Biskope,,MPEG-2/SD,5063,6063 Bho,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Zee Biskope,https://www.lyngsat.com/tvchannels/in/Zee-Biskope.html,,
11170 Vtp 18India,DVB-S295003/4,2065,Goldmines,,MPEG-2/SD,5065,6065,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Goldmines,https://www.lyngsat.com/tvchannels/in/Goldmines.html,,
11170 Vtp 18India,DVB-S295003/4,2066,The Q,,MPEG-2/SD,5066,6066 Hin,,,DVB-S,29500,3/4,11170 V,tp 18,,,,The Q,https://www.lyngsat.com/tvchannels/us/The-Q.html,,
11170 Vtp 18India,DVB-S295003/4,2067,Colors Cineplex Bollywood,,MPEG-2/SD,5067,6067,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Colors Cineplex Bollywood,https://www.lyngsat.com/tvchannels/in/Colors-Cineplex-Bollywood.html,,
11170 Vtp 18India,DVB-S295003/4,2068,Goldmines Bollywood,,MPEG-2/SD,5068,6068,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Goldmines Bollywood,https://www.lyngsat.com/tvchannels/in/Goldmines-Bollywood.html,,
11170 Vtp 18India,DVB-S295003/4,2821,AIR Gujarati,,,,6821 Guj,,,DVB-S,29500,3/4,11170 V,tp 18,,,,AIR Gujarati,https://www.lyngsat.com/radiochannels/in/AIR-Gujarati.html,,
11170 Vtp 18India,DVB-S295003/4,2822,AIR Panjim,,,,6822,,,DVB-S,29500,3/4,11170 V,tp 18,,,,AIR Panjim,https://www.lyngsat.com/radiochannels/in/AIR-Panjim.html,,
11170 Vtp 18India,DVB-S295003/4,2823,AIR Punjabi,,,,6823 Pan,,,DVB-S,29500,3/4,11170 V,tp 18,,,,AIR Punjabi,https://www.lyngsat.com/radiochannels/in/AIR-Punjabi.html,,
11170 Vtp 18India,DVB-S295003/4,2824,AIR Puducherry,,,,6824,,,DVB-S,29500,3/4,11170 V,tp 18,,,,AIR Puducherry,https://www.lyngsat.com/radiochannels/in/AIR-Puducherry.html,,
11170 Vtp 18India,DVB-S295003/4,2825,AIR Srinagar,,,,6825,,,DVB-S,29500,3/4,11170 V,tp 18,,,,AIR Srinagar,https://www.lyngsat.com/radiochannels/in/AIR-Srinagar.html,,
11170 Vtp 18India,DVB-S295003/4,2826,AIR Lucknow,,,,6826,,,DVB-S,29500,3/4,11170 V,tp 18,,,,AIR Lucknow,https://www.lyngsat.com/radiochannels/in/AIR-Lucknow.html,,
11170 Vtp 18India,DVB-S295003/4,2827,AIR Patna,,,,6827,,,DVB-S,29500,3/4,11170 V,tp 18,,,,AIR Patna,https://www.lyngsat.com/radiochannels/in/AIR-Patna.html,,
11170 Vtp 18India,DVB-S295003/4,2828,AIR Bhopal,,,,6828,,,DVB-S,29500,3/4,11170 V,tp 18,,,,AIR Bhopal,https://www.lyngsat.com/radiochannels/in/AIR-Bhopal.html,,
11470 Vtp 19India,DVB-S295003/4,2101,Dangal 2,,MPEG-2/SD,5101,6101 Hin,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Dangal 2,https://www.lyngsat.com/tvchannels/in/Dangal-2.html,,
11470 Vtp 19India,DVB-S295003/4,2102,Colors Cineplex Superhits,,MPEG-2/SD,5102,6102 Hin,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Colors Cineplex Superhits,https://www.lyngsat.com/tvchannels/in/Colors-Cineplex-Superhits.html,,
11470 Vtp 19India,DVB-S295003/4,2103,MoviePlus,,MPEG-2/SD,5103,6103,,,DVB-S,29500,3/4,11470 V,tp 19,,,,MoviePlus,https://www.lyngsat.com/tvchannels/in/MoviePlus.html,,
11470 Vtp 19India,DVB-S295003/4,2104,Manoranjan Movies,,MPEG-2/SD,5104,6104 Pan,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Manoranjan Movies,https://www.lyngsat.com/tvchannels/in/Manoranjan-Movies.html,,
11470 Vtp 19India,DVB-S295003/4,2105,Big Magic,,MPEG-2/SD,5105,6105 Hin,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Big Magic,https://www.lyngsat.com/tvchannels/in/Big-Magic.html,,
11470 Vtp 19India,DVB-S295003/4,2106,B4U Kadak,,MPEG-2/SD,5106,6106,,,DVB-S,29500,3/4,11470 V,tp 19,,,,B4U Kadak,https://www.lyngsat.com/tvchannels/in/B4U-Kadak.html,,
11470 Vtp 19India,DVB-S295003/4,2107,Manoranjan TV,,MPEG-2/SD,5107,6107 Hin,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Manoranjan TV,https://www.lyngsat.com/tvchannels/in/Manoranjan-TV.html,,
11470 Vtp 19India,DVB-S295003/4,2108,TV 9 Bharatvarsh,,MPEG-2/SD,5108,6108 Hin,,,DVB-S,29500,3/4,11470 V,tp 19,,,,TV 9 Bharatvarsh,https://www.lyngsat.com/tvchannels/in/TV-9-Bharatvarsh.html,,
11470 Vtp 19India,DVB-S295003/4,2108,TV 9 Bharatvarsh,,MPEG-2/SD,5108,6108 Hin,,,DVB-S,29500,3/4,11470 V,tp 19,,,,TV 9 Bharatvarsh,https://www.lyngsat.com/tvchannels/in/TV-9-Bharatvarsh.html,,
11470 Vtp 19India,DVB-S295003/4,2109,Aastha India,,MPEG-2/SD,5109,6109 Hin,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Aastha India,https://www.lyngsat.com/tvchannels/in/Aastha-India.html,,
11470 Vtp 19India,DVB-S295003/4,2109,Aastha India,,MPEG-2/SD,5109,6109 Hin,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Aastha India,https://www.lyngsat.com/tvchannels/in/Aastha-India.html,,
11470 Vtp 19India,DVB-S295003/4,2110,Filamchi Bhojpuri,,MPEG-2/SD,5110,6110 Bho,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Filamchi Bhojpuri,https://www.lyngsat.com/tvchannels/in/Filamchi-Bhojpuri.html,,
11470 Vtp 19India,DVB-S295003/4,2111,Unique TV,,MPEG-2/SD,5111,6111,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Unique TV,https://www.lyngsat.com/tvchannels/in/Unique-TV.html,,
11470 Vtp 19India,DVB-S295003/4,2112,Zee Anmol Cinema,,MPEG-2/SD,5112,6112 Hin,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Zee Anmol Cinema,https://www.lyngsat.com/tvchannels/in/Zee-Anmol-Cinema.html,,
11470 Vtp 19India,DVB-S295003/4,2113,NDTV India,,MPEG-2/SD,5113,6113 Hin,,,DVB-S,29500,3/4,11470 V,tp 19,,,,NDTV India,https://www.lyngsat.com/tvchannels/in/NDTV-India.html,,
11470 Vtp 19India,DVB-S295003/4,2113,NDTV India,,MPEG-2/SD,5113,6113 Hin,,,DVB-S,29500,3/4,11470 V,tp 19,,,,NDTV India,https://www.lyngsat.com/tvchannels/in/NDTV-India.html,,
11470 Vtp 19India,DVB-S295003/4,2114,Star Gold Thrills,,MPEG-2/SD,5114,6114,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Star Gold Thrills,https://www.lyngsat.com/tvchannels/hk/Star-Gold-Thrills.html,,
11470 Vtp 19India,DVB-S295003/4,2115,Zee News,,MPEG-2/SD,5115,6115 Hin,,new,DVB-S,29500,3/4,11470 V,tp 19,,,,Zee News,https://www.lyngsat.com/tvchannels/in/Zee-News.html,,
11470 Vtp 19India,DVB-S295003/4,2115,Zee News,,MPEG-2/SD,5115,6115 Hin,,new,DVB-S,29500,3/4,11470 V,tp 19,,,,Zee News,https://www.lyngsat.com/tvchannels/in/Zee-News.html,,
11470 Vtp 19India,DVB-S295003/4,2116,Goldmines Movies,,MPEG-2/SD,5116,6116,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Goldmines Movies,https://www.lyngsat.com/tvchannels/in/Goldmines-Movies.html,,
11470 Vtp 19India,DVB-S295003/4,2117,Chumbak TV,,MPEG-2/SD,5117,6117,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Chumbak TV,https://www.lyngsat.com/tvchannels/in/Chumbak-TV.html,,
11470 Vtp 19India,DVB-S295003/4,2118,Sanskar TV,,MPEG-2/SD,5118,6118,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Sanskar TV,https://www.lyngsat.com/tvchannels/in/Sanskar-TV.html,,
11470 Vtp 19India,DVB-S295003/4,2118,Sanskar TV,,MPEG-2/SD,5118,6118,,,DVB-S,29500,3/4,11470 V,tp 19,,,,Sanskar TV,https://www.lyngsat.com/tvchannels/in/Sanskar-TV.html,,
11470 Vtp 19India,DVB-S295003/4,2841,AIR Kannada,,,,6841 Kan,,,DVB-S,29500,3/4,11470 V,tp 19,,,,AIR Kannada,https://www.lyngsat.com/radiochannels/in/AIR-Kannada.html,,
11470 Vtp 19India,DVB-S295003/4,2842,AIR Bangla,,,,6842 Ben,,,DVB-S,29500,3/4,11470 V,tp 19,,,,AIR Bangla,https://www.lyngsat.com/radiochannels/in/AIR-Bangla.html,,
11470 Vtp 19India,DVB-S295003/4,2843,AIR Hindi,,,,6843 Hin,,,DVB-S,29500,3/4,11470 V,tp 19,,,,AIR Hindi,https://www.lyngsat.com/radiochannels/in/AIR-Hindi.html,,
11470 Vtp 19India,DVB-S295003/4,2844,AIR North East,,,,6844,,,DVB-S,29500,3/4,11470 V,tp 19,,,,AIR North East,https://www.lyngsat.com/radiochannels/in/AIR-North-East.html,,
11470 Vtp 19India,DVB-S295003/4,2845,AIR Dehradun,,,,6845,,,DVB-S,29500,3/4,11470 V,tp 19,,,,AIR Dehradun,https://www.lyngsat.com/radiochannels/in/AIR-Dehradun.html,,
11470 Vtp 19India,DVB-S295003/4,2846,AIR Port Blair,,,,6846,,,DVB-S,29500,3/4,11470 V,tp 19,,,,AIR Port Blair,https://www.lyngsat.com/radiochannels/in/AIR-Port-Blair.html,,
11470 Vtp 19India,DVB-S295003/4,2847,AIR Jaipur,,,,6847,,,DVB-S,29500,3/4,11470 V,tp 19,,,,AIR Jaipur,https://www.lyngsat.com/radiochannels/in/AIR-Jaipur.html,,
11470 Vtp 19India,DVB-S295003/4,2848,AIR Gangtok,,,,6848,,,DVB-S,29500,3/4,11470 V,tp 19,,,,AIR Gangtok,https://www.lyngsat.com/radiochannels/in/AIR-Gangtok.html,,
11510 Htp 8India,DVB-S28PSK295003/4,,Dish TV India,,,,7.9,Verimatrix (B)Conax,DX Bozóth240401,DVB-S2,29500,3/4,11510 H,tp 8,,"Verimatrix (B),Conax",,,,Dish TV India,https://www.lyngsat.com/packages/Dish-TV-India-93E.html
11510 Htp 8India,DVB-S28PSK295003/4,,Dish TV India,,,,7.9,Verimatrix (B)Conax,DX Bozóth240401,DVB-S2,29500,3/4,11510 H,tp 8,,"Verimatrix (B),Conax",,,,Dish TV India,https://www.lyngsat.com/packages/Dish-TV-India-93E.html
11510 Htp 8India,DVB-S28PSK295003/4,,Dish TV India,,,,7.9,Verimatrix (B)Conax,DX Bozóth240401,DVB-S2,29500,3/4,11510 H,tp 8,,"Verimatrix (B),Conax",,,,Dish TV India,https://www.lyngsat.com/packages/Dish-TV-India-93E.html
11510 Htp 8India,DVB-S28PSK295003/4,,Dish TV India,,,,7.9,Verimatrix (B)Conax,DX Bozóth240401,DVB-S2,29500,3/4,11510 H,tp 8,,"Verimatrix (B),Conax",,,,Dish TV India,https://www.lyngsat.com/packages/Dish-TV-India-93E.html
11590 Htp 10India,DVB-S28PSK295002/3,,Dish TV India,,,,6.6,Verimatrix (B)Conax,N Stanislav240330,DVB-S2,29500,2/3,11590 H,tp 10,,"Verimatrix (B),Conax",,,,Dish TV India,https://www.lyngsat.com/packages/Dish-TV-India-93E.html
11590 Htp 10India,DVB-S28PSK295002/3,,Dish TV India,,,,6.6,Verimatrix (B)Conax,N Stanislav240330,DVB-S2,29500,2/3,11590 H,tp 10,,"Verimatrix (B),Conax",,,,Dish TV India,https://www.lyngsat.com/packages/Dish-TV-India-93E.html
11590 Htp 10India,DVB-S28PSK295002/3,,Dish TV India,,,,6.6,Verimatrix (B)Conax,N Stanislav240330,DVB-S2,29500,2/3,11590 H,tp 10,,"Verimatrix (B),Conax",,,,Dish TV India,https://www.lyngsat.com/packages/Dish-TV-India-93E.html
11590 Htp 10India,DVB-S28PSK295002/3,,Dish TV India,,,,6.6,Verimatrix (B)Conax,N Stanislav240330,DVB-S2,29500,2/3,11590 H,tp 10,,"Verimatrix (B),Conax",,,,Dish TV India,https://www.lyngsat.com/packages/Dish-TV-India-93E.html
11510 Vtp 20India,DVB-S295003/4,2151,Star Utsav Movies,,MPEG-2/SD,5151,6151 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,Star Utsav Movies,https://www.lyngsat.com/tvchannels/hk/Star-Utsav-Movies.html,,
11510 Vtp 20India,DVB-S295003/4,2152,News 18 India,,MPEG-2/SD,5152,6152 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,News 18 India,https://www.lyngsat.com/tvchannels/in/News-18-India.html,,
11510 Vtp 20India,DVB-S295003/4,2152,News 18 India,,MPEG-2/SD,5152,6152 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,News 18 India,https://www.lyngsat.com/tvchannels/in/News-18-India.html,,
11510 Vtp 20India,DVB-S295003/4,2153,Ishara Channel,,MPEG-2/SD,5153,6153,,new,DVB-S,29500,3/4,11510 V,tp 20,,,,Ishara Channel,https://www.lyngsat.com/tvchannels/in/Ishara-Channel.html,,
11510 Vtp 20India,DVB-S295003/4,2154,Sony Wah,,MPEG-2/SD,5154,6154 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,Sony Wah,https://www.lyngsat.com/tvchannels/in/Sony-Wah.html,,
11510 Vtp 20India,DVB-S295003/4,2155,India Daily Live,,MPEG-2/SD,5155,6155,,,DVB-S,29500,3/4,11510 V,tp 20,,,,India Daily Live,https://www.lyngsat.com/tvchannels/in/India-Daily-Live.html,,
11510 Vtp 20India,DVB-S295003/4,2155,India Daily Live,,MPEG-2/SD,5155,6155,,,DVB-S,29500,3/4,11510 V,tp 20,,,,India Daily Live,https://www.lyngsat.com/tvchannels/in/India-Daily-Live.html,,
11510 Vtp 20India,DVB-S295003/4,2156,DD India,,MPEG-2/SD,5156,6156 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,DD India,https://www.lyngsat.com/tvchannels/in/DD-India.html,,
11510 Vtp 20India,DVB-S295003/4,2156,DD India,,MPEG-2/SD,5156,6156 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,DD India,https://www.lyngsat.com/tvchannels/in/DD-India.html,,
11510 Vtp 20India,DVB-S295003/4,2156,DD India,,MPEG-2/SD,5156,6156 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,DD India,https://www.lyngsat.com/tvchannels/in/DD-India.html,,
11510 Vtp 20India,DVB-S295003/4,2156,DD India,,MPEG-2/SD,5156,6156 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,DD India,https://www.lyngsat.com/tvchannels/in/DD-India.html,,
11630 Vtp 23India,DVB-S28PSK300003/5,2264,DD India,,MPEG-4/HD,5264,6264 Hin,,,DVB-S2,30000,3/5,11630 V,tp 23,,,,DD India,https://www.lyngsat.com/tvchannels/in/DD-India.html,,
11630 Vtp 23India,DVB-S28PSK300003/5,2264,DD India,,MPEG-4/HD,5264,6264 Hin,,,DVB-S2,30000,3/5,11630 V,tp 23,,,,DD India,https://www.lyngsat.com/tvchannels/in/DD-India.html,,
11630 Vtp 23India,DVB-S28PSK300003/5,2264,DD India,,MPEG-4/HD,5264,6264 Hin,,,DVB-S2,30000,3/5,11630 V,tp 23,,,,DD India,https://www.lyngsat.com/tvchannels/in/DD-India.html,,
11630 Vtp 23India,DVB-S28PSK300003/5,2264,DD India,,MPEG-4/HD,5264,6264 Hin,,,DVB-S2,30000,3/5,11630 V,tp 23,,,,DD India,https://www.lyngsat.com/tvchannels/in/DD-India.html,,
11510 Vtp 20India,DVB-S295003/4,2157,Pear TV,,MPEG-2/SD,5157,6157 Tam,,new,DVB-S,29500,3/4,11510 V,tp 20,,,,Pear TV,https://www.lyngsat.com/tvchannels/in/Pear-TV.html,,
11510 Vtp 20India,DVB-S295003/4,2158,Mastiii,,MPEG-2/SD,5158,6158,,,DVB-S,29500,3/4,11510 V,tp 20,,,,Mastiii,https://www.lyngsat.com/tvchannels/in/Mastiii.html,,
11510 Vtp 20India,DVB-S295003/4,2159,Sadhna TV,,MPEG-2/SD,5159,6159 Hin,,new,DVB-S,29500,3/4,11510 V,tp 20,,,,Sadhna TV,https://www.lyngsat.com/tvchannels/in/Sadhna-TV.html,,
11510 Vtp 20India,DVB-S295003/4,2159,Sadhna TV,,MPEG-2/SD,5159,6159 Hin,,new,DVB-S,29500,3/4,11510 V,tp 20,,,,Sadhna TV,https://www.lyngsat.com/tvchannels/in/Sadhna-TV.html,,
11510 Vtp 20India,DVB-S295003/4,2160,India TV (India),,MPEG-2/SD,5160,6160 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,India TV (India),https://www.lyngsat.com/tvchannels/in/India-TV.html,,
11510 Vtp 20India,DVB-S295003/4,2160,India TV (India),,MPEG-2/SD,5160,6160 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,India TV (India),https://www.lyngsat.com/tvchannels/in/India-TV.html,,
11510 Vtp 20India,DVB-S295003/4,2161,News Nation,,MPEG-2/SD,5161,6161 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,News Nation,https://www.lyngsat.com/tvchannels/in/News-Nation.html,,
11510 Vtp 20India,DVB-S295003/4,2161,News Nation,,MPEG-2/SD,5161,6161 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,News Nation,https://www.lyngsat.com/tvchannels/in/News-Nation.html,,
11510 Vtp 20India,DVB-S295003/4,2162,Times Now Navbharat,,MPEG-2/SD,5162,6162,,,DVB-S,29500,3/4,11510 V,tp 20,,,,Times Now Navbharat,https://www.lyngsat.com/tvchannels/in/Times-Now-Navbharat.html,,
11510 Vtp 20India,DVB-S295003/4,2163,Republic Bharat,,MPEG-2/SD,5163,6163 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,Republic Bharat,https://www.lyngsat.com/tvchannels/in/Republic-Bharat.html,,
11510 Vtp 20India,DVB-S295003/4,2163,Republic Bharat,,MPEG-2/SD,5163,6163 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,Republic Bharat,https://www.lyngsat.com/tvchannels/in/Republic-Bharat.html,,
11510 Vtp 20India,DVB-S295003/4,2164,Aaj Tak,,MPEG-2/SD,5164,6164 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,Aaj Tak,https://www.lyngsat.com/tvchannels/in/Aaj-Tak.html,,
11510 Vtp 20India,DVB-S295003/4,2164,Aaj Tak,,MPEG-2/SD,5164,6164 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,Aaj Tak,https://www.lyngsat.com/tvchannels/in/Aaj-Tak.html,,
11510 Vtp 20India,DVB-S295003/4,2165,ABP News India,,MPEG-2/SD,5165,6165 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,ABP News India,https://www.lyngsat.com/tvchannels/in/ABP-News-India.html,,
11510 Vtp 20India,DVB-S295003/4,2165,ABP News India,,MPEG-2/SD,5165,6165 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,ABP News India,https://www.lyngsat.com/tvchannels/in/ABP-News-India.html,,
11510 Vtp 20India,DVB-S295003/4,2166,Zee Action,,MPEG-2/SD,5166,6166 Hin,,new,DVB-S,29500,3/4,11510 V,tp 20,,,,Zee Action,https://www.lyngsat.com/tvchannels/in/Zee-Action.html,,
11510 Vtp 20India,DVB-S295003/4,2167,Zee Chitramandir,,MPEG-2/SD,5167,6167 Mar,,,DVB-S,29500,3/4,11510 V,tp 20,,,,Zee Chitramandir,https://www.lyngsat.com/tvchannels/in/Zee-Chitramandir.html,,
11510 Vtp 20India,DVB-S295003/4,2168,Zee Punjabi,,MPEG-2/SD,5168,6168 Pan,,,DVB-S,29500,3/4,11510 V,tp 20,,,,Zee Punjabi,https://www.lyngsat.com/tvchannels/in/Zee-Punjabi.html,,
11510 Vtp 20India,DVB-S295003/4,2170,DD Bharati,,MPEG-2/SD,5170,6170 Hin,,,DVB-S,29500,3/4,11510 V,tp 20,,,,DD Bharati,https://www.lyngsat.com/tvchannels/in/DD-Bharati.html,,
11510 Vtp 20India,DVB-S295003/4,2861,AIR Raagam,,,,6861 Tam,,,DVB-S,29500,3/4,11510 V,tp 20,,,,AIR Raagam,https://www.lyngsat.com/radiochannels/in/AIR-Raagam.html,,
11510 Vtp 20India,DVB-S295003/4,2862,AIR Ranchi,,,,6862,,,DVB-S,29500,3/4,11510 V,tp 20,,,,AIR Ranchi,https://www.lyngsat.com/radiochannels/in/AIR-Ranchi.html,,
11510 Vtp 20India,DVB-S295003/4,2863,AIR Urdu,,,,6863 Urd,,,DVB-S,29500,3/4,11510 V,tp 20,,,,AIR Urdu,https://www.lyngsat.com/radiochannels/in/AIR-Urdu.html,,
11510 Vtp 20India,DVB-S295003/4,2864,AIR Oriya,,,,6864 Ori,,,DVB-S,29500,3/4,11510 V,tp 20,,,,AIR Oriya,https://www.lyngsat.com/radiochannels/in/AIR-Oriya.html,,
11510 Vtp 20India,DVB-S295003/4,2865,AIR Malayalam,,,,6865 Mal,,,DVB-S,29500,3/4,11510 V,tp 20,,,,AIR Malayalam,https://www.lyngsat.com/radiochannels/in/AIR-Malayalam.html,,
11510 Vtp 20India,DVB-S295003/4,2866,AIR Assamese,,,,6866 Asm,,,DVB-S,29500,3/4,11510 V,tp 20,,,,AIR Assamese,https://www.lyngsat.com/radiochannels/in/AIR-Assamese.html,,
11510 Vtp 20India,DVB-S295003/4,2867,AIR Raipur,,,,6867,,,DVB-S,29500,3/4,11510 V,tp 20,,,,AIR Raipur,https://www.lyngsat.com/radiochannels/in/AIR-Raipur.html,,
11510 Vtp 20India,DVB-S295003/4,2868,AIR Shillong,,,,6868,,,DVB-S,29500,3/4,11510 V,tp 20,,,,AIR Shillong,https://www.lyngsat.com/radiochannels/in/AIR-Shillong.html,,
11550 Htp 9India,DVB-S28PSK295003/4,,VANDE Gujarat,,,,7.9,,DX Bozóth230831,DVB-S2,29500,3/4,11550 H,tp 9,,,https://www.lyngsat.com/providers/in/VANDE-Gujarat.html,,,,
11550 Htp 9India,DVB-S28PSK295003/4,1,VANDE Gujarat 1,,MPEG-4/SD,1001,2001,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 1,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-1.html,,
11550 Htp 9India,DVB-S28PSK295003/4,2,VANDE Gujarat 2,,MPEG-4/SD,1002,2002,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 2,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-2.html,,
11550 Htp 9India,DVB-S28PSK295003/4,3,VANDE Gujarat 3,,MPEG-4/SD,1003,2003,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 3,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-3.html,,
11550 Htp 9India,DVB-S28PSK295003/4,4,VANDE Gujarat 4,,MPEG-4/SD,1004,2004,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 4,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-4.html,,
11550 Htp 9India,DVB-S28PSK295003/4,5,VANDE Gujarat 5,,MPEG-4/SD,1005,2005,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 5,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-5.html,,
11550 Htp 9India,DVB-S28PSK295003/4,6,VANDE Gujarat 6,,MPEG-4/SD,1006,2006,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 6,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-6.html,,
11550 Htp 9India,DVB-S28PSK295003/4,7,VANDE Gujarat 7,,MPEG-4/SD,1007,2007,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 7,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-7.html,,
11550 Htp 9India,DVB-S28PSK295003/4,8,VANDE Gujarat 8,,MPEG-4/SD,1008,200.,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 8,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-8.html,,
11550 Htp 9India,DVB-S28PSK295003/4,9,VANDE Gujarat 9,,MPEG-4/SD,1009,2009,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 9,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-9.html,,
11550 Htp 9India,DVB-S28PSK295003/4,10,VANDE Gujarat 10,,MPEG-4/SD,1010,2010,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 10,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-10.html,,
11550 Htp 9India,DVB-S28PSK295003/4,11,VANDE Gujarat 11,,MPEG-4/SD,1011,2011,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 11,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-11.html,,
11550 Htp 9India,DVB-S28PSK295003/4,12,VANDE Gujarat 12,,MPEG-4/SD,1012,2012,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 12,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-12.html,,
11550 Htp 9India,DVB-S28PSK295003/4,13,VANDE Gujarat 13,,MPEG-4/SD,1013,2013,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 13,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-13.html,,
11550 Htp 9India,DVB-S28PSK295003/4,14,VANDE Gujarat 14,,MPEG-4/SD,1014,2014,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 14,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-14.html,,
11550 Htp 9India,DVB-S28PSK295003/4,15,VANDE Gujarat 15,,MPEG-4/SD,1015,2015,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 15,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-15.html,,
11550 Htp 9India,DVB-S28PSK295003/4,16,VANDE Gujarat 16,,MPEG-4/SD,1016,2016,,,DVB-S2,29500,3/4,11550 H,tp 9,,,,VANDE Gujarat 16,https://www.lyngsat.com/tvchannels/in/VANDE-Gujarat-16.html,,
