Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12480 Vtp 104Europe0,DVB-S275003/4,32,Sonnenklar TV,,MPEG-2/SD,2303,2304 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,Sonnenklar TV,https://www.lyngsat.com/tvchannels/de/Sonnenklar-TV.html,,
12480 Vtp 104Europe0,DVB-S275003/4,40,HSE,,MPEG-2/SD,1279,1280 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,HSE,https://www.lyngsat.com/tvchannels/de/HSE.html,,
12480 Vtp 104Europe0,DVB-S275003/4,40,HSE,,MPEG-2/SD,1279,1280 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,HSE,https://www.lyngsat.com/tvchannels/de/HSE.html,,
12480 Vtp 104Europe0,DVB-S275003/4,46,Handystar 2,,MPEG-2/SD,1791,1792 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,Handystar 2,https://www.lyngsat.com/tvchannels/de/Handystar-2.html,,
12480 Vtp 104Europe0,DVB-S275003/4,47,Regio TV Satellit,,MPEG-4/SD,2047,2048 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,Regio TV Satellit,https://www.lyngsat.com/tvchannels/de/Regio-TV-Satellit.html,,
12480 Vtp 104Europe0,DVB-S275003/4,51,Tele 5 (Germany),,MPEG-2/SD,1535,1536 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,Tele 5 (Germany),https://www.lyngsat.com/tvchannels/de/Tele-5.html,,
12480 Vtp 104Europe0,DVB-S275003/4,63,DMAX Deutschland,,MPEG-2/SD,3327,3328 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,DMAX Deutschland,https://www.lyngsat.com/tvchannels/us/DMAX-Deutschland.html,,
12480 Vtp 104Europe0,DVB-S275003/4,76,Baden TV,,MPEG-4/SD,2815,2816 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,Baden TV,https://www.lyngsat.com/tvchannels/de/Baden-TV.html,,
12480 Vtp 104Europe0,DVB-S275003/4,76,Baden TV,,MPEG-4/SD,2815,2816 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,Baden TV,https://www.lyngsat.com/tvchannels/de/Baden-TV.html,,
12480 Vtp 104Europe0,DVB-S275003/4,77,HSE Trend,,MPEG-2/SD,3071,3072 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,HSE Trend,https://www.lyngsat.com/tvchannels/de/HSE-Trend.html,,
12480 Vtp 104Europe0,DVB-S275003/4,77,HSE Trend,,MPEG-2/SD,3071,3072 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,HSE Trend,https://www.lyngsat.com/tvchannels/de/HSE-Trend.html,,
12480 Vtp 104Europe0,DVB-S275003/4,661,AstroTV,,MPEG-2/SD,2559,2560 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,AstroTV,https://www.lyngsat.com/tvchannels/de/AstroTV.html,,
12480 Vtp 104Europe0,DVB-S275003/4,661,AstroTV,,MPEG-2/SD,2559,2560 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,AstroTV,https://www.lyngsat.com/tvchannels/de/AstroTV.html,,
12480 Vtp 104Europe0,DVB-S275003/4,897,Genius Trend,,MPEG-2/SD,767,768 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,Genius Trend,https://www.lyngsat.com/tvchannels/de/Genius-Trend.html,,
12480 Vtp 104Europe0,DVB-S275003/4,898,MediaShop Neuheiten,,MPEG-2/SD,255,256 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,MediaShop Neuheiten,https://www.lyngsat.com/tvchannels/li/MediaShop-Neuheiten.html,,
12480 Vtp 104Europe0,DVB-S275003/4,899,Mein TV Shop,,MPEG-2/SD,511,512 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,Mein TV Shop,https://www.lyngsat.com/tvchannels/de/Mein-TV-Shop.html,,
12480 Vtp 104Europe0,DVB-S275003/4,900,Sport 1 (Germany),,MPEG-2/SD,1023,1024 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,Sport 1 (Germany),https://www.lyngsat.com/tvchannels/de/Sport-1.html,,
