Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-202,,4.7,ConaxIrdeto,N Stanislav230801,DVB-S2,45000,4/5,11606 H,tp BD5,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-201,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11606 V,tp BD6,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12535 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-209,,3.1,ConaxIrdeto,N Stanislav240221,DVB-S2,30000,2/3,12535 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
12591 HKu Fixed0,DVB-S2QPSK300002/3,,Telekarta,,1-210,,3.1,ConaxIrdeto,N Stanislav240304,DVB-S2,30000,2/3,12591 H,,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,202,Soyuz,,MPEG-2/SD,1202,2202 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Soyuz,https://www.lyngsat.com/tvchannels/ru/Soyuz.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,202,Soyuz,,MPEG-2/SD,1202,2202 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Soyuz,https://www.lyngsat.com/tvchannels/ru/Soyuz.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,203,Juvelirochka,,MPEG-2/SD,1203,2203 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Juvelirochka,https://www.lyngsat.com/tvchannels/ru/Juvelirochka.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,203,Juvelirochka,,MPEG-2/SD,1203,2203 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Juvelirochka,https://www.lyngsat.com/tvchannels/ru/Juvelirochka.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,204,8 Kanal,,MPEG-2/SD,1204,2204 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,8 Kanal,https://www.lyngsat.com/tvchannels/ru/8-Kanal.html,,
