Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11013 Vtp BEM4MENA51-52,DVB-S275005/6,1,Sharjah TV,,MPEG-4/HD,100,110 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah TV,https://www.lyngsat.com/tvchannels/ae/Sharjah-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,2,Sharjah TV,,MPEG-2/SD,310,311 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah TV,https://www.lyngsat.com/tvchannels/ae/Sharjah-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,2,Sharjah TV,,MPEG-2/SD,310,311 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah TV,https://www.lyngsat.com/tvchannels/ae/Sharjah-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,2,Sharjah TV,,MPEG-2/SD,310,311 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah TV,https://www.lyngsat.com/tvchannels/ae/Sharjah-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,2,Sharjah TV,,MPEG-2/SD,310,311 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah TV,https://www.lyngsat.com/tvchannels/ae/Sharjah-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,3,Sharqiya TV,,MPEG-4/HD,64,66 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharqiya TV,https://www.lyngsat.com/tvchannels/ae/Sharqiya-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,3,Sharqiya TV,,MPEG-4/HD,64,66 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharqiya TV,https://www.lyngsat.com/tvchannels/ae/Sharqiya-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,3,Sharqiya TV,,MPEG-4/HD,64,66 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharqiya TV,https://www.lyngsat.com/tvchannels/ae/Sharqiya-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,3,Sharqiya TV,,MPEG-4/HD,64,66 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharqiya TV,https://www.lyngsat.com/tvchannels/ae/Sharqiya-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,4,Sharqiya TV,,MPEG-2/SD,330,331 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharqiya TV,https://www.lyngsat.com/tvchannels/ae/Sharqiya-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,4,Sharqiya TV,,MPEG-2/SD,330,331 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharqiya TV,https://www.lyngsat.com/tvchannels/ae/Sharqiya-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,4,Sharqiya TV,,MPEG-2/SD,330,331 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharqiya TV,https://www.lyngsat.com/tvchannels/ae/Sharqiya-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,4,Sharqiya TV,,MPEG-2/SD,330,331 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharqiya TV,https://www.lyngsat.com/tvchannels/ae/Sharqiya-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,5,Al Wousta TV,,MPEG-4/HD,350,351 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Al Wousta TV,https://www.lyngsat.com/tvchannels/ae/Al-Wousta-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,5,Al Wousta TV,,MPEG-4/HD,350,351 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Al Wousta TV,https://www.lyngsat.com/tvchannels/ae/Al-Wousta-TV.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,6,Sharjah Sports,,MPEG-4/HD,200,210 Ara 220 Eng,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah Sports,https://www.lyngsat.com/tvchannels/ae/Sharjah-Sports.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,6,Sharjah Sports,,MPEG-4/HD,200,210 Ara 220 Eng,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah Sports,https://www.lyngsat.com/tvchannels/ae/Sharjah-Sports.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,6,Sharjah Sports,,MPEG-4/HD,200,210 Ara 220 Eng,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah Sports,https://www.lyngsat.com/tvchannels/ae/Sharjah-Sports.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,6,Sharjah Sports,,MPEG-4/HD,200,210 Ara 220 Eng,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah Sports,https://www.lyngsat.com/tvchannels/ae/Sharjah-Sports.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,7,Sharjah Sports,,MPEG-2/SD,320,321 Ara 322 Eng,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah Sports,https://www.lyngsat.com/tvchannels/ae/Sharjah-Sports.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,7,Sharjah Sports,,MPEG-2/SD,320,321 Ara 322 Eng,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah Sports,https://www.lyngsat.com/tvchannels/ae/Sharjah-Sports.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,7,Sharjah Sports,,MPEG-2/SD,320,321 Ara 322 Eng,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah Sports,https://www.lyngsat.com/tvchannels/ae/Sharjah-Sports.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,7,Sharjah Sports,,MPEG-2/SD,320,321 Ara 322 Eng,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah Sports,https://www.lyngsat.com/tvchannels/ae/Sharjah-Sports.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,9,Sharjah Radio,,,,120 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah Radio,https://www.lyngsat.com/radiochannels/ae/Sharjah-Radio.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,9,Sharjah Radio,,,,120 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah Radio,https://www.lyngsat.com/radiochannels/ae/Sharjah-Radio.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,10,Sharjah Quran,,,,125 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah Quran,https://www.lyngsat.com/radiochannels/ae/Sharjah-Quran.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,10,Sharjah Quran,,,,125 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Sharjah Quran,https://www.lyngsat.com/radiochannels/ae/Sharjah-Quran.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,11,Pulse 95,,,,126 Eng,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Pulse 95,https://www.lyngsat.com/radiochannels/ae/Pulse-95.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,11,Pulse 95,,,,126 Eng,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Pulse 95,https://www.lyngsat.com/radiochannels/ae/Pulse-95.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,12,Watar FM,,,,150 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Watar FM,https://www.lyngsat.com/radiochannels/ae/Watar-FM.html,,
11013 Vtp BEM4MENA51-52,DVB-S275005/6,12,Watar FM,,,,150 Ara,,,DVB-S,27500,5/6,11013 V,tp BEM4,51-52,,,Watar FM,https://www.lyngsat.com/radiochannels/ae/Watar-FM.html,,
11054 Htp BEM5MENA51-52,DVB-S28PSK275002/3,2106,BeIn Sports,,MPEG-4/HD,501,502 Ara 503 Eng,,,DVB-S2,27500,2/3,11054 H,tp BEM5,51-52,,,BeIn Sports,https://www.lyngsat.com/tvchannels/qa/BeIn-Sports.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,,Kuwait TV,,1918-30100,,6.6,,M Al-Taie220607,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,https://www.lyngsat.com/providers/kw/Kuwait-TV.html,,,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1101,KTV 1,,MPEG-4/HD,102,103 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV 1,https://www.lyngsat.com/tvchannels/kw/KTV-1.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1101,KTV 1,,MPEG-4/HD,102,103 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV 1,https://www.lyngsat.com/tvchannels/kw/KTV-1.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1102,KTV 2 (Kuwait),,MPEG-4/HD,34,40 Eng,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV 2 (Kuwait),https://www.lyngsat.com/tvchannels/kw/KTV-2.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1102,KTV 2 (Kuwait),,MPEG-4/HD,34,40 Eng,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV 2 (Kuwait),https://www.lyngsat.com/tvchannels/kw/KTV-2.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1103,KTV Sport,,MPEG-4/HD,112,113 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV Sport,https://www.lyngsat.com/tvchannels/kw/KTV-Sport.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1103,KTV Sport,,MPEG-4/HD,112,113 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV Sport,https://www.lyngsat.com/tvchannels/kw/KTV-Sport.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1104,KTV Sport 2,,MPEG-4/HD,43,297 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV Sport 2,https://www.lyngsat.com/tvchannels/kw/KTV-Sport-2.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1104,KTV Sport 2,,MPEG-4/HD,43,297 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV Sport 2,https://www.lyngsat.com/tvchannels/kw/KTV-Sport-2.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1105,KTV Ethraa,,MPEG-4/HD,41,293 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV Ethraa,https://www.lyngsat.com/tvchannels/kw/KTV-Ethraa.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1105,KTV Ethraa,,MPEG-4/HD,41,293 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV Ethraa,https://www.lyngsat.com/tvchannels/kw/KTV-Ethraa.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1106,KTV Arabe,,MPEG-4/HD,46,274 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV Arabe,https://www.lyngsat.com/tvchannels/kw/KTV-Arabe.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1106,KTV Arabe,,MPEG-4/HD,46,274 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV Arabe,https://www.lyngsat.com/tvchannels/kw/KTV-Arabe.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1107,Al-Majlis TV,,MPEG-4/HD,53,54 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Al-Majlis TV,https://www.lyngsat.com/tvchannels/kw/Al-Majlis-TV.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1107,Al-Majlis TV,,MPEG-4/HD,53,54 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Al-Majlis TV,https://www.lyngsat.com/tvchannels/kw/Al-Majlis-TV.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1108,KTV Al Qurain,,MPEG-4/HD,50,49 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV Al Qurain,https://www.lyngsat.com/tvchannels/kw/KTV-Al-Qurain.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1108,KTV Al Qurain,,MPEG-4/HD,50,49 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV Al Qurain,https://www.lyngsat.com/tvchannels/kw/KTV-Al-Qurain.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1110,KTV Drama,,MPEG-4/HD,1112,1113 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV Drama,https://www.lyngsat.com/tvchannels/kw/KTV-Drama.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,1110,KTV Drama,,MPEG-4/HD,1112,1113 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,KTV Drama,https://www.lyngsat.com/tvchannels/kw/KTV-Drama.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,11,Kuwait Radio One,,,,63 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,11,Kuwait Radio One,,,,63 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,11,Kuwait Radio One,,,,63 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,11,Kuwait Radio One,,,,63 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,20,Kuwait Radio One,,,,44 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,20,Kuwait Radio One,,,,44 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,20,Kuwait Radio One,,,,44 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,20,Kuwait Radio One,,,,44 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,12,Kuwait Radio Two,,,,61 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Kuwait Radio Two,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-Two.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,12,Kuwait Radio Two,,,,61 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Kuwait Radio Two,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-Two.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,13,AlQuran Alkarem,,,,65 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,AlQuran Alkarem,https://www.lyngsat.com/radiochannels/kw/AlQuran-Alkarem.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,13,AlQuran Alkarem,,,,65 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,AlQuran Alkarem,https://www.lyngsat.com/radiochannels/kw/AlQuran-Alkarem.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,14,Easy FM,,,,69 Eng,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Easy FM,https://www.lyngsat.com/radiochannels/kw/Easy-FM.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,14,Easy FM,,,,69 Eng,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Easy FM,https://www.lyngsat.com/radiochannels/kw/Easy-FM.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,15,Kuwait FM,,,,67 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Kuwait FM,https://www.lyngsat.com/radiochannels/kw/Kuwait-FM.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,15,Kuwait FM,,,,67 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Kuwait FM,https://www.lyngsat.com/radiochannels/kw/Kuwait-FM.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,16,Super Station,,,,57 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Super Station,https://www.lyngsat.com/radiochannels/kw/Super-Station.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,16,Super Station,,,,57 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Super Station,https://www.lyngsat.com/radiochannels/kw/Super-Station.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,17,The Old Arabic Singing,,,,71 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,The Old Arabic Singing,https://www.lyngsat.com/radiochannels/kw/The-Old-Arabic-Singing.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,17,The Old Arabic Singing,,,,71 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,The Old Arabic Singing,https://www.lyngsat.com/radiochannels/kw/The-Old-Arabic-Singing.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,18,Traditional Station,,,,59 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Traditional Station,https://www.lyngsat.com/radiochannels/kw/Traditional-Station.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,18,Traditional Station,,,,59 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,Traditional Station,https://www.lyngsat.com/radiochannels/kw/Traditional-Station.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,19,OFM,,,,47 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,OFM,https://www.lyngsat.com/radiochannels/kw/OFM.html,,
11054 Vtp BEM6MENA51-52,DVB-S28PSK275002/3,19,OFM,,,,47 Ara,,,DVB-S2,27500,2/3,11054 V,tp BEM6,51-52,,,OFM,https://www.lyngsat.com/radiochannels/kw/OFM.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,,ViewMedia,,65535-8,,7.2,,M Al-Taie240402,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,https://www.lyngsat.com/providers/uk/ViewMedia.html,,,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,1,TV Lamasat,,MPEG-2/SD,769,1025 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,TV Lamasat,https://www.lyngsat.com/tvchannels/eg/TV-Lamasat.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,2,Alkarma TV Middle East,,MPEG-2/SD,770,1026 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,2,Alkarma TV Middle East,,MPEG-2/SD,770,1026 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,2,Alkarma TV Middle East,,MPEG-2/SD,770,1026 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,2,Alkarma TV Middle East,,MPEG-2/SD,770,1026 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,,
12563 Vtp FEE4East52,DVB-S275007/8,250,Alkarma TV Middle East,,MPEG-2/SD,1250,2250 Ara,,,DVB-S,27500,7/8,12563 V,tp FEE4,52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,,
12563 Vtp FEE4East52,DVB-S275007/8,250,Alkarma TV Middle East,,MPEG-2/SD,1250,2250 Ara,,,DVB-S,27500,7/8,12563 V,tp FEE4,52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,,
12563 Vtp FEE4East52,DVB-S275007/8,250,Alkarma TV Middle East,,MPEG-2/SD,1250,2250 Ara,,,DVB-S,27500,7/8,12563 V,tp FEE4,52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,,
12563 Vtp FEE4East52,DVB-S275007/8,250,Alkarma TV Middle East,,MPEG-2/SD,1250,2250 Ara,,,DVB-S,27500,7/8,12563 V,tp FEE4,52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,4,Al-Sahat TV,,MPEG-2/SD,772,1028 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Al-Sahat TV,https://www.lyngsat.com/tvchannels/ye/Al-Sahat-TV.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,5,Mahdi has appeared TV,,MPEG-2/SD,773,1029 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Mahdi has appeared TV,https://www.lyngsat.com/tvchannels/--/Mahdi-has-appeared-TV.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,6,Alhawyah,,MPEG-2/SD,774,1030 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Alhawyah,https://www.lyngsat.com/tvchannels/ye/Alhawyah.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,8,Al Basira TV,,MPEG-2/SD,776,1032 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Al Basira TV,https://www.lyngsat.com/tvchannels/--/Al-Basira-TV.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,13,LN24 SA,,MPEG-2/SD,787,1043 Eng,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,LN24 SA,https://www.lyngsat.com/tvchannels/za/LN24-SA.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,13,LN24 SA,,MPEG-2/SD,787,1043 Eng,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,LN24 SA,https://www.lyngsat.com/tvchannels/za/LN24-SA.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,14,Al-Fady TV,,MPEG-2/SD,788,2022 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Al-Fady TV,https://www.lyngsat.com/tvchannels/us/Al-Fady-TV.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,15,Al Horreya TV,,MPEG-2/SD,789,1045 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Al Horreya TV,https://www.lyngsat.com/tvchannels/us/Al-Horreya-TV.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,15,Al Horreya TV,,MPEG-2/SD,789,1045 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Al Horreya TV,https://www.lyngsat.com/tvchannels/us/Al-Horreya-TV.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,16,Almasirah Mubasher,,MPEG-2/SD,790,1046 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Almasirah Mubasher,https://www.lyngsat.com/tvchannels/ye/Almasirah-Mubasher.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,16,Almasirah Mubasher,,MPEG-2/SD,790,1046 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Almasirah Mubasher,https://www.lyngsat.com/tvchannels/ye/Almasirah-Mubasher.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,17,Alanwar TV 2,,MPEG-2/SD,791,1047 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Alanwar TV 2,https://www.lyngsat.com/tvchannels/kw/Alanwar-TV-2.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,17,Alanwar TV 2,,MPEG-2/SD,791,1047 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Alanwar TV 2,https://www.lyngsat.com/tvchannels/kw/Alanwar-TV-2.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,18,Misr AlBalad,,MPEG-2/SD,792,1048 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Misr AlBalad,https://www.lyngsat.com/tvchannels/eg/Misr-AlBalad.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,21,Allahdhah TV,,MPEG-2/SD,801,1057 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Allahdhah TV,https://www.lyngsat.com/tvchannels/ye/Allahdhah-TV.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,23,Logos TV (USA),,MPEG-2/SD,803,1059 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Logos TV (USA),https://www.lyngsat.com/tvchannels/us/Logos-TV.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,23,Logos TV (USA),,MPEG-2/SD,803,1059 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Logos TV (USA),https://www.lyngsat.com/tvchannels/us/Logos-TV.html,,
11096 Htp BEM7MENA51-52,DVB-S275007/8,26,Koogi TV,,MPEG-2/SD,806,1062 Ara,,,DVB-S,27500,7/8,11096 H,tp BEM7,51-52,,,Koogi TV,https://www.lyngsat.com/tvchannels/eg/Koogi-TV.html,,
