Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1162,Prima Love,,HEVC,2201,2202 Cze,Conax,,DVB-S2,27500,4/5,11055 V,tp B4,44-46,Conax,,Prima Love,https://www.lyngsat.com/tvchannels/cz/Prima-Love.html,,
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1163,Discovery Channel Central Europe,,HEVC,2301,2302 Cze2303 Eng2304 Hun,Conax,,DVB-S2,27500,4/5,11055 V,tp B4,44-46,Conax,,Discovery Channel Central Europe,https://www.lyngsat.com/tvchannels/us/Discovery-Channel-Central-Europe.html,,
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1164,Prima Max,,HEVC/HD,2401,2402 Cze,Conax,,DVB-S2,27500,4/5,11055 V,tp B4,44-46,Conax,,Prima Max,https://www.lyngsat.com/tvchannels/cz/Prima-Max.html,,
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1165,Prima Plus,,HEVC/HD,2501,2502 Cze,Conax,,DVB-S2,27500,4/5,11055 V,tp B4,44-46,Conax,,Prima Plus,https://www.lyngsat.com/tvchannels/cz/Prima-Plus.html,,
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1166,Sport 1 Czechia,,HEVC/HD,2601,2602 Cze2603 Slo,Conax,,DVB-S2,27500,4/5,11055 V,tp B4,44-46,Conax,,Sport 1 Czechia,https://www.lyngsat.com/tvchannels/hu/Sport-1-Czechia.html,,
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1167,TLC Pan Regional,,HEVC,2701,2702 Cze2703 Hun2704 Eng,Conax,,DVB-S2,27500,4/5,11055 V,tp B4,44-46,Conax,,TLC Pan Regional,https://www.lyngsat.com/tvchannels/us/TLC-Pan-Regional.html,,
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1168,RTVS 24,,HEVC,2801,2802 Slo,Conax,,DVB-S2,27500,4/5,11055 V,tp B4,44-46,Conax,,RTVS 24,https://www.lyngsat.com/tvchannels/sk/RTVS-24.html,,
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1168,RTVS 24,,HEVC,2801,2802 Slo,Conax,,DVB-S2,27500,4/5,11055 V,tp B4,44-46,Conax,,RTVS 24,https://www.lyngsat.com/tvchannels/sk/RTVS-24.html,,
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1169,Auto Motor und Sport,,HEVC/HD,2901,2902 Cze2903 Bul2904 Ger,Conax,,DVB-S2,27500,4/5,11055 V,tp B4,44-46,Conax,,Auto Motor und Sport,https://www.lyngsat.com/tvchannels/de/Auto-Motor-und-Sport.html,,
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1171,Prima Zoom,,HEVC/HD,3101,3102 Cze,Conax,,DVB-S2,27500,4/5,11055 V,tp B4,44-46,Conax,,Prima Zoom,https://www.lyngsat.com/tvchannels/cz/Prima-Zoom.html,,
11094 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,,Antik Sat,,366-30401,,4.7,ConaxIrdetoVideoguard,S Günes231215,DVB-S2,27500,4/5,11094 V,tp B4,44-46,"Conax,Irdeto,Videoguard",,,,Antik Sat,https://www.lyngsat.com/packages/Antik-Sat.html
11094 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,,Antik Sat,,366-30401,,4.7,ConaxIrdetoVideoguard,S Günes231215,DVB-S2,27500,4/5,11094 V,tp B4,44-46,"Conax,Irdeto,Videoguard",,,,Antik Sat,https://www.lyngsat.com/packages/Antik-Sat.html
11094 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,,Antik Sat,,366-30401,,4.7,ConaxIrdetoVideoguard,S Günes231215,DVB-S2,27500,4/5,11094 V,tp B4,44-46,"Conax,Irdeto,Videoguard",,,,Antik Sat,https://www.lyngsat.com/packages/Antik-Sat.html
11094 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,,Antik Sat,,366-30401,,4.7,ConaxIrdetoVideoguard,S Günes231215,DVB-S2,27500,4/5,11094 V,tp B4,44-46,"Conax,Irdeto,Videoguard",,,,Antik Sat,https://www.lyngsat.com/packages/Antik-Sat.html
11324 Vtp C6Europe B44-46,DVB-S28PSK300002/3,,Antik Sat,,366-40600,,6.6,Conax,M Al-Taie240315,DVB-S2,30000,2/3,11324 V,tp C6,44-46,Conax,,,,Antik Sat,https://www.lyngsat.com/packages/Antik-Sat.html
11324 Vtp C6Europe B44-46,DVB-S28PSK300002/3,,Antik Sat,,366-40600,,6.6,Conax,M Al-Taie240315,DVB-S2,30000,2/3,11324 V,tp C6,44-46,Conax,,,,Antik Sat,https://www.lyngsat.com/packages/Antik-Sat.html
11324 Vtp C6Europe B44-46,DVB-S28PSK300002/3,,Antik Sat,,366-40600,,6.6,Conax,M Al-Taie240315,DVB-S2,30000,2/3,11324 V,tp C6,44-46,Conax,,,,Antik Sat,https://www.lyngsat.com/packages/Antik-Sat.html
11324 Vtp C6Europe B44-46,DVB-S28PSK300002/3,,Antik Sat,,366-40600,,6.6,Conax,M Al-Taie240315,DVB-S2,30000,2/3,11324 V,tp C6,44-46,Conax,,,,Antik Sat,https://www.lyngsat.com/packages/Antik-Sat.html
11139 Vtp B6Europe B44-46,DVB-S28PSK275003/5,64,Pink Folk 1,,MPEG-4/SD,564,664 Srp,,,DVB-S2,27500,3/5,11139 V,tp B6,44-46,,,Pink Folk 1,https://www.lyngsat.com/tvchannels/rs/Pink-Folk-1.html,,
11173 Htp B5Europe A,DVB-S28PSK50003/4,,(Rai feeds),,,,,,Jamie A230520,DVB-S2,5000,3/4,11173 H,tp B5,,,,,,,
11179 Htp B5Europe A,DVB-S28PSK50003/4,,(Rai feeds),,,,,,Jamie A230524,DVB-S2,5000,3/4,11179 H,tp B5,,,,,,,
11178 Vtp B6Europe B44-46,DVB-S28PSK275003/5,3,Pink Radio,,,,661 Srp,,,DVB-S2,27500,3/5,11178 V,tp B6,44-46,,,Pink Radio,https://www.lyngsat.com/radiochannels/rs/Pink-Radio.html,,
11178 Vtp B6Europe B44-46,DVB-S28PSK275003/5,3,Pink Radio,,,,661 Srp,,,DVB-S2,27500,3/5,11178 V,tp B6,44-46,,,Pink Radio,https://www.lyngsat.com/radiochannels/rs/Pink-Radio.html,,
11178 Vtp B6Europe B44-46,DVB-S28PSK275003/5,13,Welcome To Fun Radio,,,,662 Srp,,,DVB-S2,27500,3/5,11178 V,tp B6,44-46,,,Welcome To Fun Radio,https://www.lyngsat.com/radiochannels/rs/Welcome-To-Fun-Radio.html,,
11221 Htp C1Europe A47-48,DVB-S28PSK300003/5,4466,Kanal 77,,,,666 Mac,,,DVB-S2,30000,3/5,11221 H,tp C1,47-48,,,Kanal 77,https://www.lyngsat.com/radiochannels/mk/Kanal-77.html,,
11221 Htp C1Europe A47-48,DVB-S28PSK300003/5,4466,Kanal 77,,,,666 Mac,,,DVB-S2,30000,3/5,11221 H,tp C1,47-48,,,Kanal 77,https://www.lyngsat.com/radiochannels/mk/Kanal-77.html,,
11231 Vtp C2Europe A47-48,DVB-S2QPSK420004/5,773,Play,,,,3731 Srp,,,DVB-S2,42000,4/5,11231 V,tp C2,47-48,,,Play,https://www.lyngsat.com/radiochannels/rs/Play.html,,
11231 Vtp C2Europe A47-48,DVB-S2QPSK420004/5,773,Play,,,,3731 Srp,,,DVB-S2,42000,4/5,11231 V,tp C2,47-48,,,Play,https://www.lyngsat.com/radiochannels/rs/Play.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,,Team:Media,,366-1,,6.6,,M Al-Taie230605,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,https://www.lyngsat.com/providers/ba/TeamMedia.html,,,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,4,BN 2,,MPEG-4/HD,93,95 Srp,IrdetoViaccessVideoguard,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,"Irdeto,Viaccess,Videoguard",,BN 2,https://www.lyngsat.com/tvchannels/ba/BN-2.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,5,BN Music,,MPEG-4/HD,109,111 Srp,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,BN Music,https://www.lyngsat.com/tvchannels/ba/BN-Music.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,12,BN,,MPEG-4/HD,221,223 Srp,IrdetoViaccessVideoguard,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,"Irdeto,Viaccess,Videoguard",,BN,https://www.lyngsat.com/tvchannels/ba/BN.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,12,BN,,MPEG-4/HD,221,223 Srp,IrdetoViaccessVideoguard,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,"Irdeto,Viaccess,Videoguard",,BN,https://www.lyngsat.com/tvchannels/ba/BN.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,101,Aljazeera Balkans,,MPEG-4/HD,1649,1651 Bos,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Aljazeera Balkans,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Balkans.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,101,Aljazeera Balkans,,MPEG-4/HD,1649,1651 Bos,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Aljazeera Balkans,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Balkans.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,103,Minimax Serbia,,MPEG-4/SD,1681,1683 Srp1684 Slv,IrdetoViaccessVideoguard,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,"Irdeto,Viaccess,Videoguard",,Minimax Serbia,https://www.lyngsat.com/tvchannels/hu/Minimax-Serbia.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,116,TV Duga +,,MPEG-4/SD,1889,189. Srp,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,TV Duga +,https://www.lyngsat.com/tvchannels/rs/TV-Duga--.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,116,TV Duga +,,MPEG-4/SD,1889,189. Srp,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,TV Duga +,https://www.lyngsat.com/tvchannels/rs/TV-Duga--.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,118,AMC Balkan,,MPEG-4/SD,1921,1923 Eng,ConaxIrdetoViaccessVideoguard,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,"Conax,Irdeto,Viaccess,Videoguard",,AMC Balkan,https://www.lyngsat.com/tvchannels/us/AMC-Balkan.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,8,Radio Stari Grad,,,,159 Bos,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Radio Stari Grad,https://www.lyngsat.com/radiochannels/ba/Radio-Stari-Grad.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,8,Radio Stari Grad,,,,159 Bos,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Radio Stari Grad,https://www.lyngsat.com/radiochannels/ba/Radio-Stari-Grad.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,11,Radio Bir,,,,207 Bos,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Radio Bir,https://www.lyngsat.com/radiochannels/ba/Radio-Bir.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,11,Radio Bir,,,,207 Bos,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Radio Bir,https://www.lyngsat.com/radiochannels/ba/Radio-Bir.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,13,Radio BN,,,,239 Srp,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Radio BN,https://www.lyngsat.com/radiochannels/ba/Radio-BN.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,14,Radio Mix,,,,255 Bos,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Radio Mix,https://www.lyngsat.com/radiochannels/ba/Radio-Mix.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,19,Radio Mir Medjugorje,,,,288 Hrv,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Radio Mir Medjugorje,https://www.lyngsat.com/radiochannels/ba/Radio-Mir-Medjugorje.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,22,Bobar Radio,,,,256 Srp,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Bobar Radio,https://www.lyngsat.com/radiochannels/ba/Bobar-Radio.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,102,Nezavisni Radio Studio 99,,,,168 Bos,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Nezavisni Radio Studio 99,https://www.lyngsat.com/radiochannels/ba/Nezavisni-Radio-Studio-99.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,124,Radio Marija Srbija,,,,1415 Hrv,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Radio Marija Srbija,https://www.lyngsat.com/radiochannels/it/Radio-Marija-Srbija.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,124,Radio Marija Srbija,,,,1415 Hrv,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Radio Marija Srbija,https://www.lyngsat.com/radiochannels/it/Radio-Marija-Srbija.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,125,Mária Rádió Szerbia,,,,1431 Hun,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Mária Rádió Szerbia,https://www.lyngsat.com/radiochannels/it/Maria-Radio-Szerbia.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,126,Radio Maria Romania,,,,1447 Rum,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Radio Maria Romania,https://www.lyngsat.com/radiochannels/it/Radio-Maria-Romania.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,126,Radio Maria Romania,,,,1447 Rum,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Radio Maria Romania,https://www.lyngsat.com/radiochannels/it/Radio-Maria-Romania.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,127,Mária Rádió Erdély,,,,1463 Hun,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Mária Rádió Erdély,https://www.lyngsat.com/radiochannels/it/Maria-Radio-Erdely.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,127,Mária Rádió Erdély,,,,1463 Hun,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Mária Rádió Erdély,https://www.lyngsat.com/radiochannels/it/Maria-Radio-Erdely.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,128,Radio Maria Albania,,,,1479 Alb,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Radio Maria Albania,https://www.lyngsat.com/radiochannels/it/Radio-Maria-Albania.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,129,Radio Marija Bosna i Hercegovina,,,,1495 Hrv,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Radio Marija Bosna i Hercegovina,https://www.lyngsat.com/radiochannels/it/Radio-Marija-Bosna-i-Hercegovina.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,130,Radio Maria Kosovë,,,,1511 Alb,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Radio Maria Kosovë,https://www.lyngsat.com/radiochannels/it/Radio-Maria-Kosove.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,132,Mária Rádió,,,,1543 Hun,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Mária Rádió,https://www.lyngsat.com/radiochannels/it/Maria-Radio.html,,
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,132,Mária Rádió,,,,1543 Hun,,,DVB-S2,30000,2/3,11262 H,tp C3,44-46,,,Mária Rádió,https://www.lyngsat.com/radiochannels/it/Maria-Radio.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,,A1 Telekom Austria,,366-40400,,6.6,ConaxIrdetoVideoguard,T Viererbe240309,DVB-S2,30000,2/3,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",https://www.lyngsat.com/providers/at/A1-Telekom-Austria.html,,,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,,A1 Telekom Austria,,366-40400,,6.6,ConaxIrdetoVideoguard,T Viererbe240309,DVB-S2,30000,2/3,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",https://www.lyngsat.com/providers/at/A1-Telekom-Austria.html,,,,
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,,A1 Telekom Austria,,366-50900,,9.4,ConaxIrdetoNagravisionVideoguard,Wellikan231117,DVB-S2,30000,5/6,11637 H,tp D9,44-46,"Conax,Irdeto,Nagravision,Videoguard",https://www.lyngsat.com/providers/at/A1-Telekom-Austria.html,,,,
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,,A1 Telekom Austria,,366-50900,,9.4,ConaxIrdetoNagravisionVideoguard,Wellikan231117,DVB-S2,30000,5/6,11637 H,tp D9,44-46,"Conax,Irdeto,Nagravision,Videoguard",https://www.lyngsat.com/providers/at/A1-Telekom-Austria.html,,,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2701*,FilmBox Premium Adria,,MPEG-4/HD,1101,1102 Eng,ConaxIrdetoVideoguard,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,FilmBox Premium Adria,https://www.lyngsat.com/tvchannels/us/FilmBox-Premium-Adria.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2702*,Dizi,,MPEG-4/HD,1201,1202 Tur,Conax,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,Conax,,Dizi,https://www.lyngsat.com/tvchannels/us/Dizi.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2705*,Gametoon,,MPEG-4/HD,3401,3402 Eng,Conax,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,Conax,,Gametoon,https://www.lyngsat.com/tvchannels/us/Gametoon.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2706*,FightBox HD,,MPEG-4/HD,2301,2302 Eng,Conax,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,Conax,,FightBox HD,https://www.lyngsat.com/tvchannels/us/FightBox-HD.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2708,FilmBox Arthouse Worldwide,,MPEG-4/SD,1801,1802 Eng1803 Rus,ConaxIrdetoVideoguard,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,FilmBox Arthouse Worldwide,https://www.lyngsat.com/tvchannels/us/FilmBox-Arthouse-Worldwide.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2709*,FilmBox Stars Adria,,MPEG-4/SD,1901,1902 Eng,ConaxIrdetoVideoguard,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,FilmBox Stars Adria,https://www.lyngsat.com/tvchannels/us/FilmBox-Stars-Adria.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2710*,FilmBox Extra HD Adria,,MPEG-4/HD,2001,2002 Eng,ConaxIrdetoVideoguard,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,FilmBox Extra HD Adria,https://www.lyngsat.com/tvchannels/us/FilmBox-Extra-HD-Adria.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2711*,DocuBox HD,,MPEG-4/HD,2101,2102 Eng2103 Rus,ConaxIrdetoVideoguard,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,DocuBox HD,https://www.lyngsat.com/tvchannels/us/DocuBox-HD.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2712*,Fast & FunBox HD,,MPEG-4/HD,2201,2202 Eng2203 Rus2204 Tur,ConaxIrdetoVideoguard,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,Fast & FunBox HD,https://www.lyngsat.com/tvchannels/us/Fast-and-FunBox-HD.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2714,Eroxxx HD,,MPEG-4/HD,2401,2402 Eng,ConaxIrdetoVideoguard,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,Eroxxx HD,https://www.lyngsat.com/tvchannels/us/Eroxxx-HD.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2715,Erox HD,,MPEG-4/SD,2501,2502 Eng,ConaxIrdetoVideoguard,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,Erox HD,https://www.lyngsat.com/tvchannels/us/Erox-HD.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2716*,360 Tune Box,,MPEG-4/SD,1501,1502 Eng,Conax,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,Conax,,360 Tune Box,https://www.lyngsat.com/tvchannels/us/360-Tune-Box.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2717,FilmBox Extra HD Czechia & Hungary,,MPEG-4/HD,2701,2721 Cze2722 Hun,Conax,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,Conax,,FilmBox Extra HD Czechia & Hungary,https://www.lyngsat.com/tvchannels/us/FilmBox-Extra-HD-Czechia-and-Hungary.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2719,FilmBox Premium Czechia,,MPEG-4/SD,2901,2902 Cze,Conax,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,Conax,,FilmBox Premium Czechia,https://www.lyngsat.com/tvchannels/us/FilmBox-Premium-Czechia.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2721,FashionBox HD,,MPEG-4/SD,1701,1702 Eng,ConaxIrdetoVideoguard,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,FashionBox HD,https://www.lyngsat.com/tvchannels/us/FashionBox-HD.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2723,FilmBox Baltic,,MPEG-4/SD,3101,3102 Rus3103 Qaa,Conax,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,Conax,,FilmBox Baltic,https://www.lyngsat.com/tvchannels/us/FilmBox-Baltic.html,,
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2725,FilmBox Family,,MPEG-4/SD,3301,3302 Cze3303 Hun,Conax,,DVB-S2,30000,2/3,11283 V,tp C4,44-46,Conax,,FilmBox Family,https://www.lyngsat.com/tvchannels/us/FilmBox-Family.html,,
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3101,Aigle Champion TV,,MPEG-4/SD,1011,1012 Fre,,,DVB-S2,45000,3/4,11356 H,tp N3,0,,,Aigle Champion TV,https://www.lyngsat.com/tvchannels/tg/Aigle-Champion-TV.html,,
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3102,Télé Tchad,,MPEG-4/SD,1021,1022 Fre,,,DVB-S2,45000,3/4,11356 H,tp N3,0,,,Télé Tchad,https://www.lyngsat.com/tvchannels/td/Tele-Tchad.html,,
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3102,Télé Tchad,,MPEG-4/SD,1021,1022 Fre,,,DVB-S2,45000,3/4,11356 H,tp N3,0,,,Télé Tchad,https://www.lyngsat.com/tvchannels/td/Tele-Tchad.html,,
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,644,Télé Tchad,,MPEG-4/HD,6441,6442 Fre,,,DVB-S2,30000,3/4,12687 H,tp H5,0,,,Télé Tchad,https://www.lyngsat.com/tvchannels/td/Tele-Tchad.html,,
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,644,Télé Tchad,,MPEG-4/HD,6441,6442 Fre,,,DVB-S2,30000,3/4,12687 H,tp H5,0,,,Télé Tchad,https://www.lyngsat.com/tvchannels/td/Tele-Tchad.html,,
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3103,Equinoxe TV,,MPEG-4/SD,1031,1032 Fre,,,DVB-S2,45000,3/4,11356 H,tp N3,0,,,Equinoxe TV,https://www.lyngsat.com/tvchannels/cm/Equinoxe-TV.html,,
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3103,Equinoxe TV,,MPEG-4/SD,1031,1032 Fre,,,DVB-S2,45000,3/4,11356 H,tp N3,0,,,Equinoxe TV,https://www.lyngsat.com/tvchannels/cm/Equinoxe-TV.html,,
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,641,Equinoxe TV,,MPEG-4/HD,6411,6412 Fre,,,DVB-S2,30000,3/4,12687 H,tp H5,0,,,Equinoxe TV,https://www.lyngsat.com/tvchannels/cm/Equinoxe-TV.html,,
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,641,Equinoxe TV,,MPEG-4/HD,6411,6412 Fre,,,DVB-S2,30000,3/4,12687 H,tp H5,0,,,Equinoxe TV,https://www.lyngsat.com/tvchannels/cm/Equinoxe-TV.html,,
21568 Htp J2Europe C,DVB-S28PSK13833/4,1,Equinoxe TV,,65535-1MPEG-4/HD,61,7.9  62 Fre,,Jamie A230118,DVB-S2,1383,3/4,21568 H,tp J2,,,,Equinoxe TV,https://www.lyngsat.com/tvchannels/cm/Equinoxe-TV.html,,
21568 Htp J2Europe C,DVB-S28PSK13833/4,1,Equinoxe TV,,65535-1MPEG-4/HD,61,7.9  62 Fre,,Jamie A230118,DVB-S2,1383,3/4,21568 H,tp J2,,,,Equinoxe TV,https://www.lyngsat.com/tvchannels/cm/Equinoxe-TV.html,,
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3104,Alwilayah TV Hausa,,MPEG-4/SD,1041,1042 Hau,,,DVB-S2,45000,3/4,11356 H,tp N3,0,,,Alwilayah TV Hausa,https://www.lyngsat.com/tvchannels/ir/Alwilayah-TV-Hausa.html,,
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3104,Alwilayah TV Hausa,,MPEG-4/SD,1041,1042 Hau,,,DVB-S2,45000,3/4,11356 H,tp N3,0,,,Alwilayah TV Hausa,https://www.lyngsat.com/tvchannels/ir/Alwilayah-TV-Hausa.html,,
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3104,Alwilayah TV Hausa,,MPEG-4/SD,1041,1042 Hau,,,DVB-S2,45000,3/4,11356 H,tp N3,0,,,Alwilayah TV Hausa,https://www.lyngsat.com/tvchannels/ir/Alwilayah-TV-Hausa.html,,
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3104,Alwilayah TV Hausa,,MPEG-4/SD,1041,1042 Hau,,,DVB-S2,45000,3/4,11356 H,tp N3,0,,,Alwilayah TV Hausa,https://www.lyngsat.com/tvchannels/ir/Alwilayah-TV-Hausa.html,,
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,642,Alwilayah TV Hausa,,MPEG-4/SD,6421,6422 Hau,,,DVB-S2,30000,3/4,12687 H,tp H5,0,,,Alwilayah TV Hausa,https://www.lyngsat.com/tvchannels/ir/Alwilayah-TV-Hausa.html,,
