Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11390 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-8070,,6.6,IrdetoVideoguard,M Al-Taie231003,DVB-S2,27500,2/3,11390 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
11430 VMENA50,DVB-S28PSK275002/3,,BeIn,,224-4040,,6.6,IrdetoVideoguard,M Al-Taie240128,DVB-S2,27500,2/3,11430 V,,50,"Irdeto,Videoguard",,,,BeIn,https://www.lyngsat.com/packages/BeIn-26E.html
10810 VMENA50,DVB-S28PSK275002/3,8605,[BeIn Sports Max 1 info card],,MPEG-4/HD,491,Ara,,,DVB-S2,27500,2/3,10810 V,,50,,,,,,
10810 VMENA50,DVB-S28PSK275002/3,8607,BeIn Sports News,,MPEG-4/HD,511,512 Ara,,,DVB-S2,27500,2/3,10810 V,,50,,,BeIn Sports News,https://www.lyngsat.com/tvchannels/qa/BeIn-Sports-News.html,,
10850 HMENA50,DVB-S28PSK275002/3,20415,[Al Kass Seven info card],,MPEG-4/HD,491,,,,DVB-S2,27500,2/3,10850 H,,50,,,,,,
10850 HMENA50,DVB-S28PSK275002/3,20416,[Al Kass Eight info card],,MPEG-4/HD,501,,,,DVB-S2,27500,2/3,10850 H,,50,,,,,,
10850 HMENA50,DVB-S28PSK275002/3,20417,BeIn Sports,,MPEG-4/HD,541,542 Ara 543 Eng,,,DVB-S2,27500,2/3,10850 H,,50,,,BeIn Sports,https://www.lyngsat.com/tvchannels/qa/BeIn-Sports.html,,
10850 HMENA50,DVB-S28PSK275002/3,20418,[BeIn Sports Max 3 info card],,MPEG-4/HD,451,,,,DVB-S2,27500,2/3,10850 H,,50,,,,,,
10850 HMENA50,DVB-S28PSK275002/3,20419,[BeIn Sports Max 4 info card],,MPEG-4/HD,551,,,,DVB-S2,27500,2/3,10850 H,,50,,,,,,
10850 HMENA50,DVB-S28PSK275002/3,20420,[BeIn Sports Max 5 info card],,MPEG-4/HD,521,,,,DVB-S2,27500,2/3,10850 H,,50,,,,,,
10850 HMENA50,DVB-S28PSK275002/3,20421,[BeIn Sports Max 6 info card],,MPEG-4/HD,531,,,,DVB-S2,27500,2/3,10850 H,,50,,,,,,
10850 VMENA50,DVB-S28PSK275002/3,8805,[BeIn Sports Max 2 info card],,MPEG-4/HD,531,,,,DVB-S2,27500,2/3,10850 V,,50,,,,,,
11310 Vtp E6MENA50,DVB-S28PSK300002/3,4,A News,,MPEG-4/HD,60,62 Eng,,,DVB-S2,30000,2/3,11310 V,tp E6,50,,,A News,https://www.lyngsat.com/tvchannels/tr/A-News.html,,
11310 Vtp E6MENA50,DVB-S28PSK300002/3,4,A News,,MPEG-4/HD,60,62 Eng,,,DVB-S2,30000,2/3,11310 V,tp E6,50,,,A News,https://www.lyngsat.com/tvchannels/tr/A-News.html,,
11310 Vtp E6MENA50,DVB-S28PSK300002/3,20501,Alaraby TV,,MPEG-4/HD,101,201 Ara,,,DVB-S2,30000,2/3,11310 V,tp E6,50,,,Alaraby TV,https://www.lyngsat.com/tvchannels/uk/Alaraby-TV.html,,
11310 Vtp E6MENA50,DVB-S28PSK300002/3,20501,Alaraby TV,,MPEG-4/HD,101,201 Ara,,,DVB-S2,30000,2/3,11310 V,tp E6,50,,,Alaraby TV,https://www.lyngsat.com/tvchannels/uk/Alaraby-TV.html,,
11310 Vtp E6MENA50,DVB-S28PSK300002/3,20502,Syria TV,,MPEG-4/HD,102,202 Ara,,,DVB-S2,30000,2/3,11310 V,tp E6,50,,,Syria TV,https://www.lyngsat.com/tvchannels/tr/Syria-TV.html,,
11310 Vtp E6MENA50,DVB-S28PSK300002/3,20502,Syria TV,,MPEG-4/HD,102,202 Ara,,,DVB-S2,30000,2/3,11310 V,tp E6,50,,,Syria TV,https://www.lyngsat.com/tvchannels/tr/Syria-TV.html,,
11310 Vtp E6MENA50,DVB-S28PSK300002/3,20503,Bedaya TV,,MPEG-4/HD,103,203 Ara,,,DVB-S2,30000,2/3,11310 V,tp E6,50,,,Bedaya TV,https://www.lyngsat.com/tvchannels/sa/Bedaya-TV.html,,
11310 Vtp E6MENA50,DVB-S28PSK300002/3,20504,Alaraby TV 2,,MPEG-4/HD,104,204 Ara,,,DVB-S2,30000,2/3,11310 V,tp E6,50,,,Alaraby TV 2,https://www.lyngsat.com/tvchannels/uk/Alaraby-TV-2.html,,
11310 Vtp E6MENA50,DVB-S28PSK300002/3,20504,Alaraby TV 2,,MPEG-4/HD,104,204 Ara,,,DVB-S2,30000,2/3,11310 V,tp E6,50,,,Alaraby TV 2,https://www.lyngsat.com/tvchannels/uk/Alaraby-TV-2.html,,
11310 Vtp E6MENA50,DVB-S28PSK300002/3,20505,Al Rahma,,MPEG-2/SD,105,205 Ara,,,DVB-S2,30000,2/3,11310 V,tp E6,50,,,Al Rahma,https://www.lyngsat.com/tvchannels/eg/Al-Rahma.html,,
11310 Vtp E6MENA50,DVB-S28PSK300002/3,20506,Salam TV (Turkey),,MPEG-4/SD,106,206,,,DVB-S2,30000,2/3,11310 V,tp E6,50,,,Salam TV (Turkey),https://www.lyngsat.com/tvchannels/tr/Salam-TV.html,,
11310 Vtp E6MENA50,DVB-S28PSK300002/3,20506,Salam TV (Turkey),,MPEG-4/SD,106,206,,,DVB-S2,30000,2/3,11310 V,tp E6,50,,,Salam TV (Turkey),https://www.lyngsat.com/tvchannels/tr/Salam-TV.html,,
11310 Vtp E6MENA50,DVB-S28PSK300002/3,20509,Majan TV,,MPEG-4/HD,109,209 Ara,,,DVB-S2,30000,2/3,11310 V,tp E6,50,,,Majan TV,https://www.lyngsat.com/tvchannels/om/Majan-TV.html,,
11350 HMENA50,DVB-S28PSK275003/4,,Rotana,,224-2080,,7.9,,N Stanislav240119,DVB-S2,27500,3/4,11350 H,,50,,https://www.lyngsat.com/providers/sa/Rotana.html,,,,
11350 HMENA50,DVB-S28PSK275003/4,20801,Rotana Cinema KSA,,MPEG-4/HD,101,201 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Rotana Cinema KSA,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-KSA.html,,
11350 HMENA50,DVB-S28PSK275003/4,20801,Rotana Cinema KSA,,MPEG-4/HD,101,201 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Rotana Cinema KSA,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-KSA.html,,
11350 HMENA50,DVB-S28PSK275003/4,20802,Rotana Comedy,,MPEG-4/HD,102,202 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Rotana Comedy,https://www.lyngsat.com/tvchannels/sa/Rotana-Comedy.html,,
11350 HMENA50,DVB-S28PSK275003/4,20802,Rotana Comedy,,MPEG-4/HD,102,202 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Rotana Comedy,https://www.lyngsat.com/tvchannels/sa/Rotana-Comedy.html,,
11350 HMENA50,DVB-S28PSK275003/4,20803,Rotana Classic,,MPEG-4/HD,103,203 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Rotana Classic,https://www.lyngsat.com/tvchannels/sa/Rotana-Classic.html,,
11350 HMENA50,DVB-S28PSK275003/4,20803,Rotana Classic,,MPEG-4/HD,103,203 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Rotana Classic,https://www.lyngsat.com/tvchannels/sa/Rotana-Classic.html,,
11350 HMENA50,DVB-S28PSK275003/4,20804,Rotana Khalejia,,MPEG-4/HD,104,204 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Rotana Khalejia,https://www.lyngsat.com/tvchannels/sa/Rotana-Khalejia.html,,
11350 HMENA50,DVB-S28PSK275003/4,20804,Rotana Khalejia,,MPEG-4/HD,104,204 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Rotana Khalejia,https://www.lyngsat.com/tvchannels/sa/Rotana-Khalejia.html,,
11350 HMENA50,DVB-S28PSK275003/4,20805,Rotana Drama,,MPEG-4/HD,105,205 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Rotana Drama,https://www.lyngsat.com/tvchannels/sa/Rotana-Drama.html,,
11350 HMENA50,DVB-S28PSK275003/4,20805,Rotana Drama,,MPEG-4/HD,105,205 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Rotana Drama,https://www.lyngsat.com/tvchannels/sa/Rotana-Drama.html,,
11350 HMENA50,DVB-S28PSK275003/4,20806,Rotana Music,,MPEG-4/HD,106,206 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Rotana Music,https://www.lyngsat.com/tvchannels/sa/Rotana-Music.html,,
11350 HMENA50,DVB-S28PSK275003/4,20807,LBC (Saudi Arabia),,MPEG-4/HD,107,207 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,LBC (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/LBC.html,,
11350 HMENA50,DVB-S28PSK275003/4,20807,LBC (Saudi Arabia),,MPEG-4/HD,107,207 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,LBC (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/LBC.html,,
11350 HMENA50,DVB-S28PSK275003/4,20808,Alresalah TV,,MPEG-4/HD,108,208 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Alresalah TV,https://www.lyngsat.com/tvchannels/sa/Alresalah-TV.html,,
11350 HMENA50,DVB-S28PSK275003/4,20808,Alresalah TV,,MPEG-4/HD,108,208 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Alresalah TV,https://www.lyngsat.com/tvchannels/sa/Alresalah-TV.html,,
11350 HMENA50,DVB-S28PSK275003/4,20809,Rotana Clip,,MPEG-4/HD,109,209 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Rotana Clip,https://www.lyngsat.com/tvchannels/sa/Rotana-Clip.html,,
11350 HMENA50,DVB-S28PSK275003/4,20809,Rotana Clip,,MPEG-4/HD,109,209 Ara,,,DVB-S2,27500,3/4,11350 H,,50,,,Rotana Clip,https://www.lyngsat.com/tvchannels/sa/Rotana-Clip.html,,
