Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
3960 Htp 9HC36-40,DVB-S28PSK300005/6,,Turner International Asia,,1-1,,9.4,Digicipher,C Sutton220329,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,Digicipher,https://www.lyngsat.com/providers/us/Turner-International-Asia.html,,,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,1,Cartoon Network Asia,,MPEG-4/HD,101,102 Eng 103 Chi 104 Vie 105 Tha 106 May 107 Ind 108 Yue,Digicipher,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,Digicipher,,Cartoon Network Asia,https://www.lyngsat.com/tvchannels/us/Cartoon-Network-Asia.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,1,Cartoon Network Asia,,MPEG-4/HD,101,102 Eng 103 Chi 104 Vie 105 Tha 106 May 107 Ind 108 Yue,Digicipher,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,Digicipher,,Cartoon Network Asia,https://www.lyngsat.com/tvchannels/us/Cartoon-Network-Asia.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,12,Cartoon Network Asia,,HEVC/SD,1201,1202 Eng1203 Chi1204 Vie1205 Tha1206 May1207 Ind1208 Yue,PowerVu,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,PowerVu,,Cartoon Network Asia,https://www.lyngsat.com/tvchannels/us/Cartoon-Network-Asia.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,12,Cartoon Network Asia,,HEVC/SD,1201,1202 Eng1203 Chi1204 Vie1205 Tha1206 May1207 Ind1208 Yue,PowerVu,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,PowerVu,,Cartoon Network Asia,https://www.lyngsat.com/tvchannels/us/Cartoon-Network-Asia.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,2,Cartoonito South East Asia,,MPEG-4/HD,201,202 Eng 203 Chi 204 May 206 Ind 208 Vie,Digicipher,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,Digicipher,,Cartoonito South East Asia,https://www.lyngsat.com/tvchannels/us/Cartoonito-South-East-Asia.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,3,Warner TV Southeast Asia,,MPEG-4/HD,301,302 Eng 303 Tha 304 Vie,Digicipher,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,Digicipher,,Warner TV Southeast Asia,https://www.lyngsat.com/tvchannels/us/Warner-TV-Southeast-Asia.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,4,Warner TV Philippines,,MPEG-4/HD,401,402 Eng,Digicipher,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,Digicipher,,Warner TV Philippines,https://www.lyngsat.com/tvchannels/us/Warner-TV-Philippines.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,8,Cartoon Network India,,MPEG-4/HD,801,802 Hin 803 Eng 804 Tel 805 Tam,Digicipher,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,Digicipher,,Cartoon Network India,https://www.lyngsat.com/tvchannels/us/Cartoon-Network-India.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,11,CNN International Asia Pacific,,HEVC/SD,1101,1102 Eng,PowerVu,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,PowerVu,,CNN International Asia Pacific,https://www.lyngsat.com/tvchannels/us/CNN-International-Asia-Pacific.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,11,CNN International Asia Pacific,,HEVC/SD,1101,1102 Eng,PowerVu,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,PowerVu,,CNN International Asia Pacific,https://www.lyngsat.com/tvchannels/us/CNN-International-Asia-Pacific.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,11,CNN International Asia Pacific,,HEVC/SD,1101,1102 Eng,PowerVu,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,PowerVu,,CNN International Asia Pacific,https://www.lyngsat.com/tvchannels/us/CNN-International-Asia-Pacific.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,30,CNN International Asia Pacific,,MPEG-4/HD,65,66 Eng,Digicipher,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,Digicipher,,CNN International Asia Pacific,https://www.lyngsat.com/tvchannels/us/CNN-International-Asia-Pacific.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,30,CNN International Asia Pacific,,MPEG-4/HD,65,66 Eng,Digicipher,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,Digicipher,,CNN International Asia Pacific,https://www.lyngsat.com/tvchannels/us/CNN-International-Asia-Pacific.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,30,CNN International Asia Pacific,,MPEG-4/HD,65,66 Eng,Digicipher,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,Digicipher,,CNN International Asia Pacific,https://www.lyngsat.com/tvchannels/us/CNN-International-Asia-Pacific.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,32,CNN International Asia Pacific,,MPEG-4/HD,97,98 Eng,Digicipher,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,Digicipher,,CNN International Asia Pacific,https://www.lyngsat.com/tvchannels/us/CNN-International-Asia-Pacific.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,32,CNN International Asia Pacific,,MPEG-4/HD,97,98 Eng,Digicipher,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,Digicipher,,CNN International Asia Pacific,https://www.lyngsat.com/tvchannels/us/CNN-International-Asia-Pacific.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,32,CNN International Asia Pacific,,MPEG-4/HD,97,98 Eng,Digicipher,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,Digicipher,,CNN International Asia Pacific,https://www.lyngsat.com/tvchannels/us/CNN-International-Asia-Pacific.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,13,Cartoon Network Taiwan,,HEVC/HD,1301,1302 Chi1303 Eng,PowerVu,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,PowerVu,,Cartoon Network Taiwan,https://www.lyngsat.com/tvchannels/us/Cartoon-Network-Taiwan.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,14,Cartoon Network Philippines,,HEVC/SD,1401,1402 Eng,PowerVu,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,PowerVu,,Cartoon Network Philippines,https://www.lyngsat.com/tvchannels/us/Cartoon-Network-Philippines.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,15,Cartoon Network Pakistan,,MPEG-4/SD,1501,1502 Eng1503 Hin,PowerVu,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,PowerVu,,Cartoon Network Pakistan,https://www.lyngsat.com/tvchannels/us/Cartoon-Network-Pakistan.html,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,31,(feeds),,,81,82,,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,,,,,,
4060 Vtp 11VC36-40,DVB-S266663/4,14,(feeds),,,47,35,Irdeto,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,Irdeto,,,,,
3960 Htp 9HC36-40,DVB-S28PSK300005/6,34,HLN International,,MPEG-4/SD,56,57 Eng,Digicipher,,DVB-S2,30000,5/6,3960 H,tp 9H,36-40,Digicipher,,HLN International,https://www.lyngsat.com/tvchannels/us/HLN-International.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,,ARY Digital Network,,,,5.5,Irdeto,N Stanislav230208,DVB-S,26666,3/4,4060 V,tp 11V,36-40,Irdeto,https://www.lyngsat.com/providers/pk/ARY-Digital-Network.html,,,,
4060 Vtp 11VC36-40,DVB-S266663/4,1,ARY Zindagi,,MPEG-2/SD,80,81 Urd,,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,,,ARY Zindagi,https://www.lyngsat.com/tvchannels/pk/ARY-Zindagi.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,2,Nickelodeon Pakistan,,MPEG-2/SD,40,39 Eng,Irdeto,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,Irdeto,,Nickelodeon Pakistan,https://www.lyngsat.com/tvchannels/us/Nickelodeon-Pakistan.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,3,ARY Digital UK,,MPEG-2/SD,50,49 Urd,Irdeto,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,Irdeto,,ARY Digital UK,https://www.lyngsat.com/tvchannels/pk/ARY-Digital-UK.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,4,ARY Digital Asia,,MPEG-4/HD,34,52 Urd,,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,,,ARY Digital Asia,https://www.lyngsat.com/tvchannels/pk/ARY-Digital-Asia.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,4,ARY Digital Asia,,MPEG-4/HD,34,52 Urd,,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,,,ARY Digital Asia,https://www.lyngsat.com/tvchannels/pk/ARY-Digital-Asia.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,5,(ARY QTV feeds),,,54,55,Irdeto,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,Irdeto,,,,,
4060 Vtp 11VC36-40,DVB-S266663/4,6,ARY World,,MPEG-2/SD,513,660 Urd,Irdeto,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,Irdeto,,ARY World,https://www.lyngsat.com/tvchannels/pk/ARY-World.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,7,ARY QTV,,MPEG-2/SD,514,45 Urd,,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,,,ARY QTV,https://www.lyngsat.com/tvchannels/pk/ARY-QTV.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,7,ARY QTV,,MPEG-2/SD,514,45 Urd,,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,,,ARY QTV,https://www.lyngsat.com/tvchannels/pk/ARY-QTV.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,8,ARY Musik,,MPEG-2/SD,515,680 Urd,,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,,,ARY Musik,https://www.lyngsat.com/tvchannels/pk/ARY-Musik.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,8,ARY Musik,,MPEG-2/SD,515,680 Urd,,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,,,ARY Musik,https://www.lyngsat.com/tvchannels/pk/ARY-Musik.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,9,ARY Digital UAE,,MPEG-4/SD,516,690 Urd,Irdeto,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,Irdeto,,ARY Digital UAE,https://www.lyngsat.com/tvchannels/pk/ARY-Digital-UAE.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,10,ARY News UK & Europe,,MPEG-2/SD,517,700 Urd,Irdeto,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,Irdeto,,ARY News UK & Europe,https://www.lyngsat.com/tvchannels/pk/ARY-News-UK-and-Europe.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,11,ARY News Pakistan,,MPEG-2/SD,518,710 Urd,,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,,,ARY News Pakistan,https://www.lyngsat.com/tvchannels/pk/ARY-News-Pakistan.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,11,ARY News Pakistan,,MPEG-2/SD,518,710 Urd,,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,,,ARY News Pakistan,https://www.lyngsat.com/tvchannels/pk/ARY-News-Pakistan.html,,
4060 Vtp 11VC36-40,DVB-S266663/4,13,ARY Digital USA,,MPEG-2/SD,520,730 Urd,Irdeto,,DVB-S,26666,3/4,4060 V,tp 11V,36-40,Irdeto,,ARY Digital USA,https://www.lyngsat.com/tvchannels/pk/ARY-Digital-USA.html,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,,AsiaSat,,65535-6,,9.4,Irdeto,N Stanislav230810,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,Irdeto,https://www.lyngsat.com/providers/hk/AsiaSat.html,,,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,,AsiaSat,,65535-6,,9.4,Irdeto,N Stanislav230810,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,Irdeto,https://www.lyngsat.com/providers/hk/AsiaSat.html,,,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,,AsiaSat,,65535-4,,9.4,,N Stanislav240102,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,,https://www.lyngsat.com/providers/hk/AsiaSat.html,,,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,,AsiaSat,,65535-4,,9.4,,N Stanislav240102,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,,https://www.lyngsat.com/providers/hk/AsiaSat.html,,,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,6,Thainess TV,,MPEG-4/HD,2002,2003 Tha,Irdeto,,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,Irdeto,,Thainess TV,https://www.lyngsat.com/tvchannels/th/Thainess-TV.html,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,21,Aljazeera Channel,,MPEG-2/SD,2021,2022 Ara,,,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,,,Aljazeera Channel,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Channel.html,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,21,Aljazeera Channel,,MPEG-2/SD,2021,2022 Ara,,,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,,,Aljazeera Channel,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Channel.html,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,23,Fox Business,,MPEG-4/HD,2071,2072 Eng,Irdeto,,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,Irdeto,,Fox Business,https://www.lyngsat.com/tvchannels/us/Fox-Business.html,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,33,NHK World Premium,,MPEG-4/HD,2051,2052 Eng2053 Jpn,Irdeto,,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,Irdeto,,NHK World Premium,https://www.lyngsat.com/tvchannels/jp/NHK-World-Premium.html,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,34,Thai PBS 3,,MPEG-4/HD,2061,2062 Tha,Irdeto,,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,Irdeto,,Thai PBS 3,https://www.lyngsat.com/tvchannels/th/Thai-PBS-3.html,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,34,Thai PBS 3,,MPEG-4/HD,2061,2062 Tha,Irdeto,,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,Irdeto,,Thai PBS 3,https://www.lyngsat.com/tvchannels/th/Thai-PBS-3.html,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,41,YTN,,MPEG-2/SD,2082,2083 Kor,Irdeto,,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,Irdeto,,YTN,https://www.lyngsat.com/tvchannels/kr/YTN.html,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,41,YTN,,MPEG-2/SD,2082,2083 Kor,Irdeto,,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,Irdeto,,YTN,https://www.lyngsat.com/tvchannels/kr/YTN.html,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,104,Planet Fun,,MPEG-4/SD,2241,2242 Eng,Irdeto,,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,Irdeto,,Planet Fun,https://www.lyngsat.com/tvchannels/uk/Planet-Fun.html,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,108,Cinemachi Docu,,MPEG-4/SD,2281,2282 Eng,Irdeto,,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,Irdeto,,Cinemachi Docu,https://www.lyngsat.com/tvchannels/uk/Cinemachi-Docu.html,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,110,Party's,,MPEG-4/SD,2301,2302 Eng,Irdeto,,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,Irdeto,,Party's,https://www.lyngsat.com/tvchannels/uk/Partys.html,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,112,Cinemachi Max,,MPEG-4/SD,2321,2322 Eng,Irdeto,,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,Irdeto,,Cinemachi Max,https://www.lyngsat.com/tvchannels/uk/Cinemachi-Max.html,,
4080 Htp 12HC36-40,DVB-S28PSK297205/6,120,Flame,,MPEG-4/SD,2401,2402 Eng,Irdeto,,DVB-S2,29720,5/6,4080 H,tp 12H,36-40,Irdeto,,Flame,https://www.lyngsat.com/tvchannels/uk/Flame.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,8,DW English,,MPEG-4/HD,3571,35.2 Eng,,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,8,DW English,,MPEG-4/HD,3571,35.2 Eng,,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,17,Bloomberg TV Asia,,MPEG-4/HD,3511,3512 Eng,Irdeto,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,Irdeto,,Bloomberg TV Asia,https://www.lyngsat.com/tvchannels/us/Bloomberg-TV-Asia.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,17,Bloomberg TV Asia,,MPEG-4/HD,3511,3512 Eng,Irdeto,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,Irdeto,,Bloomberg TV Asia,https://www.lyngsat.com/tvchannels/us/Bloomberg-TV-Asia.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,19,Aljazeera English,,MPEG-4/HD,3521,3522 Eng3523 Eng,,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,19,Aljazeera English,,MPEG-4/HD,3521,3522 Eng3523 Eng,,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,26,NHK World Japan,,MPEG-4/HD,1160,1120 Eng,,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,26,NHK World Japan,,MPEG-4/HD,1160,1120 Eng,,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,29,TRT World,,MPEG-4/HD,3581,3582 Eng,,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,29,TRT World,,MPEG-4/HD,3581,3582 Eng,,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,63,TVB Jade,,MPEG-4/HD,3621,3622 Yue,Irdeto,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,Irdeto,,TVB Jade,https://www.lyngsat.com/tvchannels/hk/TVB-Jade.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,64,TVB News,,MPEG-4/HD,3501,3502 Yue,Irdeto,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,Irdeto,,TVB News,https://www.lyngsat.com/tvchannels/hk/TVB-News.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,64,TVB News,,MPEG-4/HD,3501,3502 Yue,Irdeto,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,Irdeto,,TVB News,https://www.lyngsat.com/tvchannels/hk/TVB-News.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,68,B4U Hitz,,MPEG-4/HD,321,322,,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,,,B4U Hitz,https://www.lyngsat.com/tvchannels/in/B4U-Hitz.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,69,Dhamaka Movies B4U,,MPEG-4/SD,331,332,,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,,,Dhamaka Movies B4U,https://www.lyngsat.com/tvchannels/in/Dhamaka-Movies-B4U.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,100,B4U Movies India,,MPEG-4/SD,302,303 Hin,,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,,,B4U Movies India,https://www.lyngsat.com/tvchannels/in/B4U-Movies-India.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,500,B4U Music India,,MPEG-4/SD,501,502 Eng,,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,,,B4U Music India,https://www.lyngsat.com/tvchannels/in/B4U-Music-India.html,,
4100 Vtp 12VC36-40,DVB-S28PSK297205/6,1353,Fox News Channel,,MPEG-4/HD,516,651 Eng,Irdeto,,DVB-S2,29720,5/6,4100 V,tp 12V,36-40,Irdeto,,Fox News Channel,https://www.lyngsat.com/tvchannels/us/Fox-News-Channel.html,,
4120 Htp 13HC36-40,DVB-S275007/8,,Phoenix New Media,,,,7.2,,T Kameda140707,DVB-S,27500,7/8,4120 H,tp 13H,36-40,,https://www.lyngsat.com/providers/hk/Phoenix-New-Media.html,,,,
4120 Htp 13HC36-40,DVB-S275007/8,1,Phoenix InfoNews Channel,,MPEG-4/HD,33,32 Chi,,,DVB-S,27500,7/8,4120 H,tp 13H,36-40,,,Phoenix InfoNews Channel,https://www.lyngsat.com/tvchannels/hk/Phoenix-InfoNews-Channel.html,,
4120 Htp 13HC36-40,DVB-S275007/8,1,Phoenix InfoNews Channel,,MPEG-4/HD,33,32 Chi,,,DVB-S,27500,7/8,4120 H,tp 13H,36-40,,,Phoenix InfoNews Channel,https://www.lyngsat.com/tvchannels/hk/Phoenix-InfoNews-Channel.html,,
4120 Htp 13HC36-40,DVB-S275007/8,4,Phoenix InfoNews Channel,,MPEG-2/SD,42,41 Chi,,,DVB-S,27500,7/8,4120 H,tp 13H,36-40,,,Phoenix InfoNews Channel,https://www.lyngsat.com/tvchannels/hk/Phoenix-InfoNews-Channel.html,,
4120 Htp 13HC36-40,DVB-S275007/8,4,Phoenix InfoNews Channel,,MPEG-2/SD,42,41 Chi,,,DVB-S,27500,7/8,4120 H,tp 13H,36-40,,,Phoenix InfoNews Channel,https://www.lyngsat.com/tvchannels/hk/Phoenix-InfoNews-Channel.html,,
4120 Htp 13HC36-40,DVB-S275007/8,2,Phoenix Chinese Channel,,MPEG-4/HD,36,35 Chi,,,DVB-S,27500,7/8,4120 H,tp 13H,36-40,,,Phoenix Chinese Channel,https://www.lyngsat.com/tvchannels/hk/Phoenix-Chinese-Channel.html,,
4120 Htp 13HC36-40,DVB-S275007/8,2,Phoenix Chinese Channel,,MPEG-4/HD,36,35 Chi,,,DVB-S,27500,7/8,4120 H,tp 13H,36-40,,,Phoenix Chinese Channel,https://www.lyngsat.com/tvchannels/hk/Phoenix-Chinese-Channel.html,,
4120 Htp 13HC36-40,DVB-S275007/8,5,Phoenix Chinese Channel,,MPEG-2/SD,45,44 Chi,,,DVB-S,27500,7/8,4120 H,tp 13H,36-40,,,Phoenix Chinese Channel,https://www.lyngsat.com/tvchannels/hk/Phoenix-Chinese-Channel.html,,
4120 Htp 13HC36-40,DVB-S275007/8,5,Phoenix Chinese Channel,,MPEG-2/SD,45,44 Chi,,,DVB-S,27500,7/8,4120 H,tp 13H,36-40,,,Phoenix Chinese Channel,https://www.lyngsat.com/tvchannels/hk/Phoenix-Chinese-Channel.html,,
4120 Htp 13HC36-40,DVB-S275007/8,3,Phoenix Hong Kong,,MPEG-4/HD,39,38 Yue,,,DVB-S,27500,7/8,4120 H,tp 13H,36-40,,,Phoenix Hong Kong,https://www.lyngsat.com/tvchannels/hk/Phoenix-Hong-Kong.html,,
4120 Htp 13HC36-40,DVB-S275007/8,6,Phoenix Movies Channel,,MPEG-2/SD,48,47 Chi,Irdeto,,DVB-S,27500,7/8,4120 H,tp 13H,36-40,Irdeto,,Phoenix Movies Channel,https://www.lyngsat.com/tvchannels/hk/Phoenix-Movies-Channel.html,,
4140 Vtp 13VC36-40,DVB-S275003/4,12,Zee News,,MPEG-4/SD,38,39 Hin,,,DVB-S,27500,3/4,4140 V,tp 13V,36-40,,,Zee News,https://www.lyngsat.com/tvchannels/in/Zee-News.html,,
4140 Vtp 13VC36-40,DVB-S275003/4,12,Zee News,,MPEG-4/SD,38,39 Hin,,,DVB-S,27500,3/4,4140 V,tp 13V,36-40,,,Zee News,https://www.lyngsat.com/tvchannels/in/Zee-News.html,,
4140 Vtp 13VC36-40,DVB-S275003/4,13,Zee Punjab Haryana Himachal,,MPEG-4/SD,36,37 Pan,,,DVB-S,27500,3/4,4140 V,tp 13V,36-40,,,Zee Punjab Haryana Himachal,https://www.lyngsat.com/tvchannels/in/Zee-Punjab-Haryana-Himachal.html,,
4140 Vtp 13VC36-40,DVB-S275003/4,13,Zee Punjab Haryana Himachal,,MPEG-4/SD,36,37 Pan,,,DVB-S,27500,3/4,4140 V,tp 13V,36-40,,,Zee Punjab Haryana Himachal,https://www.lyngsat.com/tvchannels/in/Zee-Punjab-Haryana-Himachal.html,,
4140 Vtp 13VC36-40,DVB-S275003/4,23003,Zee Madhya Pradesh Chhattisgarh,,MPEG-4/SD,4202,4203,,,DVB-S,27500,3/4,4140 V,tp 13V,36-40,,,Zee Madhya Pradesh Chhattisgarh,https://www.lyngsat.com/tvchannels/in/Zee-Madhya-Pradesh-Chhattisgarh.html,,
4140 Vtp 13VC36-40,DVB-S275003/4,23003,Zee Madhya Pradesh Chhattisgarh,,MPEG-4/SD,4202,4203,,,DVB-S,27500,3/4,4140 V,tp 13V,36-40,,,Zee Madhya Pradesh Chhattisgarh,https://www.lyngsat.com/tvchannels/in/Zee-Madhya-Pradesh-Chhattisgarh.html,,
4156 Htp 14HC36-40,DVB-S28PSK81652/3,2,ABP Ganga,,MPEG-4/SD,41,42 Hin,,,DVB-S2,8165,2/3,4156 H,tp 14H,36-40,,,ABP Ganga,https://www.lyngsat.com/tvchannels/in/ABP-Ganga.html,,
4156 Htp 14HC36-40,DVB-S28PSK81652/3,3,ABP News India,,MPEG-4/HD,512,640 Hin,Irdeto,,DVB-S2,8165,2/3,4156 H,tp 14H,36-40,Irdeto,,ABP News India,https://www.lyngsat.com/tvchannels/in/ABP-News-India.html,,
4156 Htp 14HC36-40,DVB-S28PSK81652/3,3,ABP News India,,MPEG-4/HD,512,640 Hin,Irdeto,,DVB-S2,8165,2/3,4156 H,tp 14H,36-40,Irdeto,,ABP News India,https://www.lyngsat.com/tvchannels/in/ABP-News-India.html,,
4176 Htp 14HC36-40,DVB-S2QPSK31672/3,1,ABP News India,,?-?MPEG-4/SD,51,3.1  52 Hin,,C Sutton211208,DVB-S2,3167,2/3,4176 H,tp 14H,36-40,,,ABP News India,https://www.lyngsat.com/tvchannels/in/ABP-News-India.html,,
