Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,2990,Palestine TV,,MPEG-2/SD,2992,2993 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,2990,Palestine TV,,MPEG-2/SD,2992,2993 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,2990,Palestine TV,,MPEG-2/SD,2992,2993 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,2990,Palestine TV,,MPEG-2/SD,2992,2993 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,2990,Palestine TV,,MPEG-2/SD,2992,2993 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3350,Palestine TV,,MPEG-2/SD,3352,3353 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3350,Palestine TV,,MPEG-2/SD,3352,3353 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3350,Palestine TV,,MPEG-2/SD,3352,3353 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3350,Palestine TV,,MPEG-2/SD,3352,3353 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3350,Palestine TV,,MPEG-2/SD,3352,3353 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3350,Palestine TV,,MPEG-2/SD,3352,3353 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3350,Palestine TV,,MPEG-2/SD,3352,3353 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3350,Palestine TV,,MPEG-2/SD,3352,3353 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine TV,https://www.lyngsat.com/tvchannels/ps/Palestine-TV.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,1170,Musawa,,MPEG-4/HD,1172,1173 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,1170,Musawa,,MPEG-4/HD,1172,1173 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,1170,Musawa,,MPEG-4/HD,1172,1173 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,1170,Musawa,,MPEG-4/HD,1172,1173 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,2980,Musawa,,MPEG-2/SD,2982,2983 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,2980,Musawa,,MPEG-2/SD,2982,2983 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,2980,Musawa,,MPEG-2/SD,2982,2983 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,2980,Musawa,,MPEG-2/SD,2982,2983 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,1180,Palestine Mobasher,,MPEG-4/HD,1182,1183 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,1180,Palestine Mobasher,,MPEG-4/HD,1182,1183 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,1180,Palestine Mobasher,,MPEG-4/HD,1182,1183 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,1180,Palestine Mobasher,,MPEG-4/HD,1182,1183 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3330,Palestine Mobasher,,MPEG-2/SD,3332,3333 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3330,Palestine Mobasher,,MPEG-2/SD,3332,3333 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3330,Palestine Mobasher,,MPEG-2/SD,3332,3333 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3330,Palestine Mobasher,,MPEG-2/SD,3332,3333 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,1200,Palestine Edu,,MPEG-4/HD,1202,1203 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine Edu,https://www.lyngsat.com/tvchannels/ps/Palestine-Edu.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3360,Awdeh,,MPEG-4/HD,3362,3363 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Awdeh,https://www.lyngsat.com/tvchannels/ps/Awdeh.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3360,Awdeh,,MPEG-4/HD,3362,3363 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Awdeh,https://www.lyngsat.com/tvchannels/ps/Awdeh.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3370,Awdeh,,MPEG-2/SD,3372,3373 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Awdeh,https://www.lyngsat.com/tvchannels/ps/Awdeh.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3370,Awdeh,,MPEG-2/SD,3372,3373 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Awdeh,https://www.lyngsat.com/tvchannels/ps/Awdeh.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,3430,Palestine Sport,,MPEG-4/HD,3432,3433 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Palestine Sport,https://www.lyngsat.com/tvchannels/ps/Palestine-Sport.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,4400,(Palestine TV feeds),,,4402,4403,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,,,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,5001,Voice of Palestine,,,,5001 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Voice of Palestine,https://www.lyngsat.com/radiochannels/ps/Voice-of-Palestine.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,5001,Voice of Palestine,,,,5001 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Voice of Palestine,https://www.lyngsat.com/radiochannels/ps/Voice-of-Palestine.html,,
11958 Htp 13EMENA BSS,DVB-S28PSK275003/4,5007,Radio Mawtiny,,,,5007 Ara,,,DVB-S2,27500,3/4,11958 H,tp 13,,,,Radio Mawtiny,https://www.lyngsat.com/radiochannels/ps/Radio-Mawtiny.html,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,,Twofour54,,702-1,,7.9,,M Al-Taie230116,DVB-S2,27500,3/4,11977 V,tp 14,,,https://www.lyngsat.com/providers/ae/Twofour54.html,,,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,21,MTV (Lebanon),,MPEG-4/HD,121,221 Ara,,,DVB-S2,27500,3/4,11977 V,tp 14,,,,MTV (Lebanon),https://www.lyngsat.com/tvchannels/lb/MTV.html,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,22,One,,MPEG-4/HD,122,222 Ara,,,DVB-S2,27500,3/4,11977 V,tp 14,,,,One,https://www.lyngsat.com/tvchannels/lb/One.html,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,22,One,,MPEG-4/HD,122,222 Ara,,,DVB-S2,27500,3/4,11977 V,tp 14,,,,One,https://www.lyngsat.com/tvchannels/lb/One.html,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,23,LBC International,,MPEG-4/HD,123,223 Ara,,,DVB-S2,27500,3/4,11977 V,tp 14,,,,LBC International,https://www.lyngsat.com/tvchannels/lb/LBC-International.html,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,24,Al Jadeed,,MPEG-4/HD,124,224 Ara,,,DVB-S2,27500,3/4,11977 V,tp 14,,,,Al Jadeed,https://www.lyngsat.com/tvchannels/lb/Al-Jadeed.html,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,26,OTV (Lebanon),,MPEG-4/HD,126,226 Ara,,,DVB-S2,27500,3/4,11977 V,tp 14,,,,OTV (Lebanon),https://www.lyngsat.com/tvchannels/lb/OTV.html,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,27,NBN,,MPEG-4/HD,127,227 Ara,,,DVB-S2,27500,3/4,11977 V,tp 14,,,,NBN,https://www.lyngsat.com/tvchannels/lb/NBN.html,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,27,NBN,,MPEG-4/HD,127,227 Ara,,,DVB-S2,27500,3/4,11977 V,tp 14,,,,NBN,https://www.lyngsat.com/tvchannels/lb/NBN.html,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,28,Arabica TV,,MPEG-4/HD,128,228 Ara,,,DVB-S2,27500,3/4,11977 V,tp 14,,,,Arabica TV,https://www.lyngsat.com/tvchannels/lb/Arabica-TV.html,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,29,Aghani Aghani TV,,MPEG-4/HD,129,229 Ara,,,DVB-S2,27500,3/4,11977 V,tp 14,,,,Aghani Aghani TV,https://www.lyngsat.com/tvchannels/lb/Aghani-Aghani-TV.html,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,30,Télé Liban,,MPEG-4/HD,130,230 Ara,,,DVB-S2,27500,3/4,11977 V,tp 14,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,30,Télé Liban,,MPEG-4/HD,130,230 Ara,,,DVB-S2,27500,3/4,11977 V,tp 14,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,30,Télé Liban,,MPEG-4/HD,130,230 Ara,,,DVB-S2,27500,3/4,11977 V,tp 14,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,
11977 Vtp 14EMENA BSS,DVB-S28PSK275003/4,30,Télé Liban,,MPEG-4/HD,130,230 Ara,,,DVB-S2,27500,3/4,11977 V,tp 14,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1835,Télé Liban,,MPEG-2/SD,2125,2235 Ara,,,DVB-S,27500,5/6,12054 V,tp 18,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1835,Télé Liban,,MPEG-2/SD,2125,2235 Ara,,,DVB-S,27500,5/6,12054 V,tp 18,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1835,Télé Liban,,MPEG-2/SD,2125,2235 Ara,,,DVB-S,27500,5/6,12054 V,tp 18,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1835,Télé Liban,,MPEG-2/SD,2125,2235 Ara,,,DVB-S,27500,5/6,12054 V,tp 18,,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,22,France 24 Arabic,,MPEG-2/SD,2260,2220 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,22,France 24 Arabic,,MPEG-2/SD,2260,2220 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,22,France 24 Arabic,,MPEG-2/SD,2260,2220 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,22,France 24 Arabic,,MPEG-2/SD,2260,2220 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,305,France 24 Arabic,,MPEG-4/HD,3005,3105 Ara3205 Ara,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,305,France 24 Arabic,,MPEG-4/HD,3005,3105 Ara3205 Ara,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,305,France 24 Arabic,,MPEG-4/HD,3005,3105 Ara3205 Ara,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,305,France 24 Arabic,,MPEG-4/HD,3005,3105 Ara3205 Ara,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,23,BBC Arabic,,MPEG-2/SD,2360,2320 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,23,BBC Arabic,,MPEG-2/SD,2360,2320 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,23,BBC Arabic,,MPEG-2/SD,2360,2320 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,23,BBC Arabic,,MPEG-2/SD,2360,2320 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,30,BBC Arabic,,MPEG-4/HD,3060,3020 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,30,BBC Arabic,,MPEG-4/HD,3060,3020 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,30,BBC Arabic,,MPEG-4/HD,3060,3020 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,30,BBC Arabic,,MPEG-4/HD,3060,3020 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,25,Sky News Arabia,,MPEG-2/SD,2560,2520 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,25,Sky News Arabia,,MPEG-2/SD,2560,2520 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,25,Sky News Arabia,,MPEG-2/SD,2560,2520 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,25,Sky News Arabia,,MPEG-2/SD,2560,2520 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,26,Sky News Arabia,,MPEG-4/HD,2660,2620 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,26,Sky News Arabia,,MPEG-4/HD,2660,2620 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,26,Sky News Arabia,,MPEG-4/HD,2660,2620 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,26,Sky News Arabia,,MPEG-4/HD,2660,2620 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,31,France 24 Français,,MPEG-2/SD,3160,3120 Fre,,,DVB-S,27500,3/4,11996 H,tp 15,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,31,France 24 Français,,MPEG-2/SD,3160,3120 Fre,,,DVB-S,27500,3/4,11996 H,tp 15,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,31,France 24 Français,,MPEG-2/SD,3160,3120 Fre,,,DVB-S,27500,3/4,11996 H,tp 15,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,31,France 24 Français,,MPEG-2/SD,3160,3120 Fre,,,DVB-S,27500,3/4,11996 H,tp 15,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,303,France 24 Français,,MPEG-4/HD,3003,3103 Fre3203 Fre,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,303,France 24 Français,,MPEG-4/HD,3003,3103 Fre3203 Fre,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,303,France 24 Français,,MPEG-4/HD,3003,3103 Fre3203 Fre,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,303,France 24 Français,,MPEG-4/HD,3003,3103 Fre3203 Fre,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,52,EuroNews English,,MPEG-2/SD,5201,5203 Eng,,,DVB-S,27500,3/4,11996 H,tp 15,,,,EuroNews English,https://www.lyngsat.com/tvchannels/fr/EuroNews-English.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,52,EuroNews English,,MPEG-2/SD,5201,5203 Eng,,,DVB-S,27500,3/4,11996 H,tp 15,,,,EuroNews English,https://www.lyngsat.com/tvchannels/fr/EuroNews-English.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,54,RTI 1,,MPEG-4/SD,5401,5402 Fre,,,DVB-S,27500,3/4,11996 H,tp 15,,,,RTI 1,https://www.lyngsat.com/tvchannels/ci/RTI-1.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,54,RTI 1,,MPEG-4/SD,5401,5402 Fre,,,DVB-S,27500,3/4,11996 H,tp 15,,,,RTI 1,https://www.lyngsat.com/tvchannels/ci/RTI-1.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,20,Radio France Internationale,,,,2020 Fre,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Radio France Internationale,https://www.lyngsat.com/radiochannels/fr/Radio-France-Internationale.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,20,Radio France Internationale,,,,2020 Fre,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Radio France Internationale,https://www.lyngsat.com/radiochannels/fr/Radio-France-Internationale.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,322,Radio France Internationale,,,,3122 Fre,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,Radio France Internationale,https://www.lyngsat.com/radiochannels/fr/Radio-France-Internationale.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,322,Radio France Internationale,,,,3122 Fre,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,Radio France Internationale,https://www.lyngsat.com/radiochannels/fr/Radio-France-Internationale.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,35,Sky News Arabia 90.3 FM,,,,2521 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Sky News Arabia 90.3 FM,https://www.lyngsat.com/radiochannels/uk/Sky-News-Arabia-903-FM.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,35,Sky News Arabia 90.3 FM,,,,2521 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Sky News Arabia 90.3 FM,https://www.lyngsat.com/radiochannels/uk/Sky-News-Arabia-903-FM.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,42,Sawt Al Alam,,,,4420 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,42,Sawt Al Alam,,,,4420 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,46,BBC World Service English,,,,6662 Eng,,,DVB-S,27500,3/4,11996 H,tp 15,,,,BBC World Service English,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,47,BBC World Service Horn of Africa,,,,4760,,,DVB-S,27500,3/4,11996 H,tp 15,,,,BBC World Service Horn of Africa,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-Horn-of-Africa.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,51,Monte Carlo Doualiya,,,,1608 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,51,Monte Carlo Doualiya,,,,1608 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,51,Monte Carlo Doualiya,,,,1608 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,
11996 Htp 15EMENA BSS,DVB-S275003/4,51,Monte Carlo Doualiya,,,,1608 Ara,,,DVB-S,27500,3/4,11996 H,tp 15,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,
