Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,68,Start FM (Bulgaria),,,,336 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Start FM (Bulgaria),https://www.lyngsat.com/radiochannels/bg/Start-FM.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,70,Darik Radio Stara Zagora,,,,342 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Radio Stara Zagora,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Stara-Zagora.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,76,Radio Focus Burgas,,,,346 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Focus Burgas,https://www.lyngsat.com/radiochannels/bg/Radio-Focus-Burgas.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,77,Radio Focus Varna,,,,354 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Focus Varna,https://www.lyngsat.com/radiochannels/bg/Radio-Focus-Varna.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,81,Jazz FM (Bulgaria),,,,266 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Jazz FM (Bulgaria),https://www.lyngsat.com/radiochannels/bg/Jazz-FM.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,81,Jazz FM (Bulgaria),,,,266 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Jazz FM (Bulgaria),https://www.lyngsat.com/radiochannels/bg/Jazz-FM.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,83,Classic FM (Bulgaria),,,,270 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Classic FM (Bulgaria),https://www.lyngsat.com/radiochannels/bg/Classic-FM.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,86,Darik Radio Varna,,,,276 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Radio Varna,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Varna.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,86,Darik Radio Varna,,,,276 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Radio Varna,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Varna.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,87,Darik Radio Kiustendil,,,,278 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Radio Kiustendil,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Kiustendil.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,88,Darik Radio Ruse,,,,132 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Radio Ruse,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Ruse.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,88,Darik Radio Ruse,,,,132 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Radio Ruse,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Ruse.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,89,Darik Radio Vraca,,,,134 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Radio Vraca,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Vraca.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,90,Darik Nostalgie,,,,258 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Nostalgie,https://www.lyngsat.com/radiochannels/bg/Darik-Nostalgie.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,90,Darik Nostalgie,,,,258 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Nostalgie,https://www.lyngsat.com/radiochannels/bg/Darik-Nostalgie.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,91,Radio Vitosha West,,,,203 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Vitosha West,https://www.lyngsat.com/radiochannels/bg/Radio-Vitosha-West.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,92,Radio Veselina North,,,,155 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Veselina North,https://www.lyngsat.com/radiochannels/bg/Radio-Veselina-North.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,93,Radio Veselina West,,,,127 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Veselina West,https://www.lyngsat.com/radiochannels/bg/Radio-Veselina-West.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,94,Radio Veselina East,,,,53649 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Veselina East,https://www.lyngsat.com/radiochannels/bg/Radio-Veselina-East.html,,
11635 VCentral Africa0,,,,,,,,,N Stanislav240107,DVB-S,27690,5/6,11635 V,,0,,,,,,
12604 HWest Africa,,,,,,,,,N Stanislav240107,DVB-S2,30000,5/6,12604 H,,,,,,,,
11655 VCentral Africa0,DVB-S2QPSK2664,,Family TV (Kenya),,,101,631 Eng,,P Laschan230210,DVB-S2,2664,5/6,11655 V,,0,,,,,,
11655 VCentral Africa0,DVB-S2QPSK2664,,Family Radio (Kenya),,,,303 Eng,,,DVB-S2,2664,5/6,11655 V,,0,,,Family Radio (Kenya),https://www.lyngsat.com/radiochannels/ke/Family-Radio.html,,
11655 VCentral Africa0,DVB-S2QPSK2664,,Family Radio (Kenya),,,,303 Eng,,,DVB-S2,2664,5/6,11655 V,,0,,,Family Radio (Kenya),https://www.lyngsat.com/radiochannels/ke/Family-Radio.html,,
11666 HEurasia0,DVB-S28PSK150005/6,,Cosmonova Broadcast,,2-2,,9.4,,M Al-TaieN Stanislav240308,DVB-S2,15000,5/6,11666 H,,0,,https://www.lyngsat.com/providers/ua/Cosmonova-Broadcast.html,,,,
11666 HEurasia0,DVB-S28PSK150005/6,103,Rada,,MPEG-4/HD,301,302 Ukr,,,DVB-S2,15000,5/6,11666 H,,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,
11666 HEurasia0,DVB-S28PSK150005/6,103,Rada,,MPEG-4/HD,301,302 Ukr,,,DVB-S2,15000,5/6,11666 H,,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,
11666 HEurasia0,DVB-S28PSK150005/6,105,Chernomorskaya TV,,MPEG-4/SD,501,502 Ukr,,,DVB-S2,15000,5/6,11666 H,,0,,,Chernomorskaya TV,https://www.lyngsat.com/tvchannels/ua/Chernomorskaya-TV.html,,
11666 HEurasia0,DVB-S28PSK150005/6,105,Chernomorskaya TV,,MPEG-4/SD,501,502 Ukr,,,DVB-S2,15000,5/6,11666 H,,0,,,Chernomorskaya TV,https://www.lyngsat.com/tvchannels/ua/Chernomorskaya-TV.html,,
11666 HEurasia0,DVB-S28PSK150005/6,106,Just Vogue TV,,MPEG-4/HD,601,602 Eng,,,DVB-S2,15000,5/6,11666 H,,0,,,Just Vogue TV,https://www.lyngsat.com/tvchannels/ae/Just-Vogue-TV.html,,
11666 HEurasia0,DVB-S28PSK150005/6,106,Just Vogue TV,,MPEG-4/HD,601,602 Eng,,,DVB-S2,15000,5/6,11666 H,,0,,,Just Vogue TV,https://www.lyngsat.com/tvchannels/ae/Just-Vogue-TV.html,,
11675 VSri Lanka0,DVB-S276905/6,205,ABC Australia India,,MPEG-4/SD,2205,2305 Eng,,,DVB-S,27690,5/6,11675 V,,0,,,ABC Australia India,https://www.lyngsat.com/tvchannels/au/ABC-Australia-India.html,,
12520 VEurope49.6-51.6,DVB-S28PSK300005/6,141,DW English,,MPEG-4/SD,1241,1341 Eng,,,DVB-S2,30000,5/6,12520 V,,49.6-51.6,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,
12520 VEurope49.6-51.6,DVB-S28PSK300005/6,141,DW English,,MPEG-4/SD,1241,1341 Eng,,,DVB-S2,30000,5/6,12520 V,,49.6-51.6,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,
12560 VEurope49.6-51.6,DVB-S28PSK300005/6,204,Tiankov Folk,,MPEG-4/SD,2204,2304 Bul,,,DVB-S2,30000,5/6,12560 V,,49.6-51.6,,,Tiankov Folk,https://www.lyngsat.com/tvchannels/bg/Tiankov-Folk.html,,
12560 VEurope49.6-51.6,DVB-S28PSK300005/6,204,Tiankov Folk,,MPEG-4/SD,2204,2304 Bul,,,DVB-S2,30000,5/6,12560 V,,49.6-51.6,,,Tiankov Folk,https://www.lyngsat.com/tvchannels/bg/Tiankov-Folk.html,,
12560 VEurope49.6-51.6,DVB-S28PSK300005/6,211,Folklor TV,,MPEG-4/SD,2211,2311 Bul,,,DVB-S2,30000,5/6,12560 V,,49.6-51.6,,,Folklor TV,https://www.lyngsat.com/tvchannels/bg/Folklor-TV.html,,
12560 VEurope49.6-51.6,DVB-S28PSK300005/6,216,Evrokom,,MPEG-4/SD,2216,2316 Bul,,,DVB-S2,30000,5/6,12560 V,,49.6-51.6,,,Evrokom,https://www.lyngsat.com/tvchannels/bg/Evrokom.html,,
12560 VEurope49.6-51.6,DVB-S28PSK300005/6,216,Evrokom,,MPEG-4/SD,2216,2316 Bul,,,DVB-S2,30000,5/6,12560 V,,49.6-51.6,,,Evrokom,https://www.lyngsat.com/tvchannels/bg/Evrokom.html,,
12560 VEurope49.6-51.6,DVB-S28PSK300005/6,260,EKids,,MPEG-4/SD,2260,2360 Bul,,,DVB-S2,30000,5/6,12560 V,,49.6-51.6,,,EKids,https://www.lyngsat.com/tvchannels/bg/EKids.html,,
12685 Htp 52Central Africa0,DVB-S2QPSK50002/3,2,MBC 2 (Malawi),,?-?MPEG-4/SD,3021,3.13022 Eng,,P Laschan230702,DVB-S2,5000,2/3,12685 H,tp 52,0,,,,,,
12685 Htp 52Central Africa0,DVB-S2QPSK50002/3,1,Abood FM,,,,3012,,,DVB-S2,5000,2/3,12685 H,tp 52,0,,,Abood FM,https://www.lyngsat.com/radiochannels/tz/Abood-FM.html,,
,,,,,,,,,,,,,,,,,,DVB-S2QPSK2664,,,
,,,,,,,,,,,,,,,,,,DVB-S2QPSK2664,,,
,,,,,,,,,,,,,,,,,,DVB-S2QPSK50002/3,,,
