Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12428 Rtp 15Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-915,,8.1,Nagravision,Dallara220304,DVB-S,21500,2/3,12428 R,tp 15,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12443 Ltp 16Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-916,,8.1,Nagravision,A Flores180330,DVB-S,21500,2/3,12443 L,tp 16,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12472 Ltp 18Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-918,,8.1,Nagravision,A Flores200326,DVB-S,21500,2/3,12472 L,tp 18,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
