Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
4140 Htp 22Hemi C,DVB-S28PSK300005/6,21,De Película,,MPEG-4/HD,2512,2513 Spa,Digicipher,,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,,De Película,https://www.lyngsat.com/tvchannels/mx/De-Pelicula.html,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,23,De Película,,MPEG-4/HD,3024,3025 Spa,Digicipher,,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,,De Película,https://www.lyngsat.com/tvchannels/mx/De-Pelicula.html,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,23,De Película,,MPEG-4/HD,3024,3025 Spa,Digicipher,,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,,De Película,https://www.lyngsat.com/tvchannels/mx/De-Pelicula.html,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,24,Las Estrellas México +1,,MPEG-4/HD,3300,3281 Spa,Digicipher,,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,,Las Estrellas México +1,https://www.lyngsat.com/tvchannels/mx/Las-Estrellas-Mexico--1.html,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,26,(feeds),,,3792,3793,Digicipher,,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,,,,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,27,(feeds),,,4047,4048,Digicipher,,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,,,,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,28,(feeds),,,4304,4305,Digicipher,,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,,,,,
4140 Htp 22Hemi C,DVB-S28PSK300005/6,29,(feeds),,,4560,4561,Digicipher,,DVB-S2,30000,5/6,4140 H,tp 22,,Digicipher,,,,,
12193 Vtp 24Hemi Ku,DVB-S27200,,(feeds),,,,,,C de Berazategui230617,DVB-S2,2678,2/3,12193 V,tp 24,,,,,,,
4160 Vtp 23Hemi C,DVB-S28PSK300005/6,3,(Fox Sports feeds),,,611,670,PowerVu,,DVB-S2,30000,5/6,4160 V,tp 23,,PowerVu,,,,,
4160 Vtp 23Hemi C,DVB-S28PSK300005/6,4,Fox Sports Premium,,MPEG-4/HD,711,770 Spa 771 Eng,PowerVu,,DVB-S2,30000,5/6,4160 V,tp 23,,PowerVu,,Fox Sports Premium,https://www.lyngsat.com/tvchannels/us/Fox-Sports-Premium.html,,
4160 Vtp 23Hemi C,DVB-S28PSK300005/6,5,El Financiero Bloomberg,,MPEG-4/HD,911,970 Spa 972 Eng,,,DVB-S2,30000,5/6,4160 V,tp 23,,,,El Financiero Bloomberg,https://www.lyngsat.com/tvchannels/mx/El-Financiero-Bloomberg.html,,
4160 Vtp 23Hemi C,DVB-S28PSK300005/6,5,El Financiero Bloomberg,,MPEG-4/HD,911,970 Spa 972 Eng,,,DVB-S2,30000,5/6,4160 V,tp 23,,,,El Financiero Bloomberg,https://www.lyngsat.com/tvchannels/mx/El-Financiero-Bloomberg.html,,
4160 Vtp 23Hemi C,DVB-S28PSK300005/6,6,ESPN Premium Chile,,MPEG-4/HD,1011,1070 Spa1072 Eng,PowerVu,,DVB-S2,30000,5/6,4160 V,tp 23,,PowerVu,,ESPN Premium Chile,https://www.lyngsat.com/tvchannels/us/ESPN-Premium-Chile.html,,
4160 Vtp 23Hemi C,DVB-S28PSK300005/6,7,Fox Sports 2 México,,MPEG-4/HD,1611,1670 Spa1672 Eng,PowerVu,,DVB-S2,30000,5/6,4160 V,tp 23,,PowerVu,,Fox Sports 2 México,https://www.lyngsat.com/tvchannels/us/Fox-Sports-2-Mexico.html,,
4160 Vtp 23Hemi C,DVB-S28PSK300005/6,8,ESPN 6 América Latina,,MPEG-4/HD,1311,1370 Spa1372 Eng,PowerVu,,DVB-S2,30000,5/6,4160 V,tp 23,,PowerVu,,ESPN 6 América Latina,https://www.lyngsat.com/tvchannels/us/ESPN-6-America-Latina.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Multimedios,,,,6.6,PowerVu,Edinho fta230926,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,https://www.lyngsat.com/providers/mx/Multimedios.html,,,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/SD,111,104 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/SD,111,104 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/SD,111,104 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/SD,111,104 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/SD,111,104 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/SD,111,104 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/SD,211,204 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/SD,211,204 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/SD,211,204 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/SD,211,204 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/SD,211,204 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/SD,211,204 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/HD,511,504 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/HD,511,504 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/HD,511,504 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/HD,511,504 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/HD,511,504 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Milenio TV,,MPEG-4/HD,511,504 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Teleritmo,,MPEG-4/SD,311,304 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Teleritmo,,MPEG-4/SD,311,304 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Teleritmo,,MPEG-4/SD,311,304 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Teleritmo,,MPEG-4/SD,311,304 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Teleritmo,,MPEG-4/HD,711,704 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Teleritmo,,MPEG-4/HD,711,704 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Teleritmo,,MPEG-4/HD,711,704 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Teleritmo,,MPEG-4/HD,711,704 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Canal 6 USA,,MPEG-4/HD,411,404 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Canal 6 USA,https://www.lyngsat.com/tvchannels/mx/Canal-6-USA.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,CV Shopping,,MPEG-4/SD,611,604 Spa,,,DVB-S2,25800,2/3,4184 H,tp 24,,,,CV Shopping,https://www.lyngsat.com/tvchannels/mx/CV-Shopping.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Canal 6 Saltillo,,MPEG-4/SD,811,804 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Canal 6 Saltillo,https://www.lyngsat.com/tvchannels/mx/Canal-6-Saltillo.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Canal 6 Saltillo,,MPEG-4/SD,811,804 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Canal 6 Saltillo,https://www.lyngsat.com/tvchannels/mx/Canal-6-Saltillo.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Canal 6 CDMX,,MPEG-4/HD,911,904 Spa,,,DVB-S2,25800,2/3,4184 H,tp 24,,,,Canal 6 CDMX,https://www.lyngsat.com/tvchannels/mx/Canal-6-CDMX.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Canal 6 CDMX,,MPEG-4/HD,911,904 Spa,,,DVB-S2,25800,2/3,4184 H,tp 24,,,,Canal 6 CDMX,https://www.lyngsat.com/tvchannels/mx/Canal-6-CDMX.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Canal 8 Costa Rica,,MPEG-4/SD,1011,1004 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Canal 8 Costa Rica,https://www.lyngsat.com/tvchannels/mx/Canal-8-Costa-Rica.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Canal 8 Costa Rica,,MPEG-4/SD,1011,1004 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Canal 8 Costa Rica,https://www.lyngsat.com/tvchannels/mx/Canal-8-Costa-Rica.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Canal 6 +,,MPEG-4/HD,1111,1104 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Canal 6 +,https://www.lyngsat.com/tvchannels/mx/Canal-6--.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Canal 6 Monterrey,,MPEG-4/HD,1211,1204 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Canal 6 Monterrey,https://www.lyngsat.com/tvchannels/mx/Canal-6-Monterrey.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Canal 6 Monterrey,,MPEG-4/HD,1211,1204 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Canal 6 Monterrey,https://www.lyngsat.com/tvchannels/mx/Canal-6-Monterrey.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,RG La Deportiva 92.9 FM,,,,205 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,RG La Deportiva 92.9 FM,https://www.lyngsat.com/radiochannels/mx/RG-La-Deportiva-929-FM.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,RG La Deportiva 92.9 FM,,,,205 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,RG La Deportiva 92.9 FM,https://www.lyngsat.com/radiochannels/mx/RG-La-Deportiva-929-FM.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,La Lupe 88.9 FM,,,,206 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,La Lupe 88.9 FM,https://www.lyngsat.com/radiochannels/mx/La-Lupe-889-FM.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,La Lupe 88.9 FM,,,,206 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,La Lupe 88.9 FM,https://www.lyngsat.com/radiochannels/mx/La-Lupe-889-FM.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Hits 106.1 FM,,,,305 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Hits 106.1 FM,https://www.lyngsat.com/radiochannels/mx/Hits-1061-FM.html,,
4184 Htp 24Hemi C,DVB-S28PSK258002/3,,Hits 106.1 FM,,,,305 Spa,PowerVu,,DVB-S2,25800,2/3,4184 H,tp 24,,PowerVu,,Hits 106.1 FM,https://www.lyngsat.com/radiochannels/mx/Hits-1061-FM.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2140,God TV US,,HEVC/HD,2141,2142 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,God TV US,https://www.lyngsat.com/tvchannels/uk/God-TV-US.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2140,God TV US,,HEVC/HD,2141,2142 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,God TV US,https://www.lyngsat.com/tvchannels/uk/God-TV-US.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2160,CBN News (USA),,HEVC/HD,2161,2162 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,CBN News (USA),https://www.lyngsat.com/tvchannels/us/CBN-News.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2160,CBN News (USA),,HEVC/HD,2161,2162 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,CBN News (USA),https://www.lyngsat.com/tvchannels/us/CBN-News.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2170,CBN Family,,HEVC/HD,2171,2172 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,CBN Family,https://www.lyngsat.com/tvchannels/us/CBN-Family.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2170,CBN Family,,HEVC/HD,2171,2172 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,CBN Family,https://www.lyngsat.com/tvchannels/us/CBN-Family.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2180,Inspiration TV,,HEVC/HD,2181,2182 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,Inspiration TV,https://www.lyngsat.com/tvchannels/us/Inspiration-TV.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2180,Inspiration TV,,HEVC/HD,2181,2182 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,Inspiration TV,https://www.lyngsat.com/tvchannels/us/Inspiration-TV.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2230,Real America's Voice,,HEVC/HD,2231,2232 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,Real America's Voice,https://www.lyngsat.com/tvchannels/us/Real-Americas-Voice.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2230,Real America's Voice,,HEVC/HD,2231,2232 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,Real America's Voice,https://www.lyngsat.com/tvchannels/us/Real-Americas-Voice.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2240,Heartland East,,HEVC/HD,2241,2242 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,Heartland East,https://www.lyngsat.com/tvchannels/us/Heartland-East.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2240,Heartland East,,HEVC/HD,2241,2242 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,Heartland East,https://www.lyngsat.com/tvchannels/us/Heartland-East.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2260,One America News Network,,HEVC/HD,2261,2262 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,One America News Network,https://www.lyngsat.com/tvchannels/us/One-America-News-Network.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2270,AWE,,HEVC/HD,2271,2272 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,AWE,https://www.lyngsat.com/tvchannels/us/AWE.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2280,The Word Network,,HEVC/SD,2281,2282 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,The Word Network,https://www.lyngsat.com/tvchannels/us/The-Word-Network.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2290,Jewelry TV,,HEVC/HD,2291,2292 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,Jewelry TV,https://www.lyngsat.com/tvchannels/us/Jewelry-TV.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2290,Jewelry TV,,HEVC/HD,2291,2292 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,Jewelry TV,https://www.lyngsat.com/tvchannels/us/Jewelry-TV.html,,
11940 Vtp 12North America,DVB-S28PSK300002/3,2320,Radiant TV,,HEVC/HD,2321,2322 Eng,,,DVB-S2,30000,2/3,11940 V,tp 12,,,,Radiant TV,https://www.lyngsat.com/tvchannels/us/Radiant-TV.html,,
12017 Htp 39South America,DVB-S214813/4,1,TV Cosmos 15.1,,?-?MPEG-4/HD,258,257 Spa,,C de Berazategui230301,DVB-S2,1481,3/4,12017 H,tp 39,,,,,,,
12060 Vtp 18Hemi Ku0,DVB-S230000,,Tigo,,,,,ConaxVerimatrix,C de Berazategui231020,DVB-S2,1481,3/4,12060 V,tp 18,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12060 Vtp 18Hemi Ku0,DVB-S230000,,Tigo,,,,,ConaxVerimatrix,C de Berazategui231020,DVB-S2,1481,3/4,12060 V,tp 18,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12060 Vtp 18Hemi Ku0,DVB-S230000,,Tigo,,,,,ConaxVerimatrix,C de Berazategui231020,DVB-S2,1481,3/4,12060 V,tp 18,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12060 Vtp 18Hemi Ku0,DVB-S230000,,Tigo,,,,,ConaxVerimatrix,C de Berazategui231020,DVB-S2,1481,3/4,12060 V,tp 18,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12060 Vtp 18Hemi Ku0,DVB-S230000,,Tigo,,,,,ConaxVerimatrix,C de Berazategui231020,DVB-S2,1481,3/4,12060 V,tp 18,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12060 Vtp 18Hemi Ku0,DVB-S230000,,Tigo,,,,,ConaxVerimatrix,C de Berazategui231020,DVB-S2,1481,3/4,12060 V,tp 18,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12080 Htp 19Hemi Ku0,DVB-S230000,,Tigo,,,,,ConaxVerimatrix,C de Berazategui231020,DVB-S2,1481,3/4,12080 H,tp 19,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12080 Htp 19Hemi Ku0,DVB-S230000,,Tigo,,,,,ConaxVerimatrix,C de Berazategui231020,DVB-S2,1481,3/4,12080 H,tp 19,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12080 Htp 19Hemi Ku0,DVB-S230000,,Tigo,,,,,ConaxVerimatrix,C de Berazategui231020,DVB-S2,1481,3/4,12080 H,tp 19,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12080 Htp 19Hemi Ku0,DVB-S230000,,Tigo,,,,,ConaxVerimatrix,C de Berazategui231020,DVB-S2,1481,3/4,12080 H,tp 19,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12080 Htp 19Hemi Ku0,DVB-S230000,,Tigo,,,,,ConaxVerimatrix,C de Berazategui231020,DVB-S2,1481,3/4,12080 H,tp 19,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12080 Htp 19Hemi Ku0,DVB-S230000,,Tigo,,,,,ConaxVerimatrix,C de Berazategui231020,DVB-S2,1481,3/4,12080 H,tp 19,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12100 Vtp 20Hemi Ku0,DVB-S2300003/4,,Tigo,,,,,ConaxVerimatrix,C de Berazategui230929,DVB-S2,30000,3/4,12100 V,tp 20,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12100 Vtp 20Hemi Ku0,DVB-S2300003/4,,Tigo,,,,,ConaxVerimatrix,C de Berazategui230929,DVB-S2,30000,3/4,12100 V,tp 20,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12100 Vtp 20Hemi Ku0,DVB-S2300003/4,,Tigo,,,,,ConaxVerimatrix,C de Berazategui230929,DVB-S2,30000,3/4,12100 V,tp 20,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12100 Vtp 20Hemi Ku0,DVB-S2300003/4,,Tigo,,,,,ConaxVerimatrix,C de Berazategui230929,DVB-S2,30000,3/4,12100 V,tp 20,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12100 Vtp 20Hemi Ku0,DVB-S2300003/4,,Tigo,,,,,ConaxVerimatrix,C de Berazategui230929,DVB-S2,30000,3/4,12100 V,tp 20,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12100 Vtp 20Hemi Ku0,DVB-S2300003/4,,Tigo,,,,,ConaxVerimatrix,C de Berazategui230929,DVB-S2,30000,3/4,12100 V,tp 20,0,"Conax,Verimatrix",,,,Tigo,https://www.lyngsat.com/packages/Tigo.html
12060 Vtp 18Hemi Ku0,DVB-S230000,50427,Tigo promo,,MPEG-4/SD,3078,3079 Spa,,,DVB-S2,1481,3/4,12060 V,tp 18,0,,,,,,
12123 Vtp 22Hemi Ku0,DVB-S2QPSK33302/3,1,Hope Channel Inter-America,,MPEG-4/SD,3601,3604 Spa,,,DVB-S2,3330,2/3,12123 V,tp 22,0,,,Hope Channel Inter-America,https://www.lyngsat.com/tvchannels/us/Hope-Channel-Inter-America.html,,
12123 Vtp 22Hemi Ku0,DVB-S2QPSK33302/3,1,Hope Channel Inter-America,,MPEG-4/SD,3601,3604 Spa,,,DVB-S2,3330,2/3,12123 V,tp 22,0,,,Hope Channel Inter-America,https://www.lyngsat.com/tvchannels/us/Hope-Channel-Inter-America.html,,
12123 Vtp 22Hemi Ku0,DVB-S2QPSK33302/3,2,Hope Channel Inter-America English,,MPEG-4/SD,3602,3606 Eng,,,DVB-S2,3330,2/3,12123 V,tp 22,0,,,Hope Channel Inter-America English,https://www.lyngsat.com/tvchannels/us/Hope-Channel-Inter-America-English.html,,
12123 Vtp 22Hemi Ku0,DVB-S2QPSK33302/3,2,Hope Channel Inter-America English,,MPEG-4/SD,3602,3606 Eng,,,DVB-S2,3330,2/3,12123 V,tp 22,0,,,Hope Channel Inter-America English,https://www.lyngsat.com/tvchannels/us/Hope-Channel-Inter-America-English.html,,
12123 Vtp 22Hemi Ku0,DVB-S2QPSK33302/3,17,Radio Nuevo Tiempo,,,,3704 Spa,,,DVB-S2,3330,2/3,12123 V,tp 22,0,,,Radio Nuevo Tiempo,https://www.lyngsat.com/radiochannels/us/Radio-Nuevo-Tiempo.html,,
12123 Vtp 22Hemi Ku0,DVB-S2QPSK33302/3,17,Radio Nuevo Tiempo,,,,3704 Spa,,,DVB-S2,3330,2/3,12123 V,tp 22,0,,,Radio Nuevo Tiempo,https://www.lyngsat.com/radiochannels/us/Radio-Nuevo-Tiempo.html,,
12147 Htp 23Hemi Ku0,DVB-S2QPSK36001/2,1,BVN Amerika,,1-1MPEG-4/SD,2001,1.03001 Dut,,J Drexhage231107,DVB-S2,3600,1/2,12147 H,tp 23,0,,,,,,
12151 Htp 23Hemi Ku0,DVB-S28PSK26782/3,401,BYU TV,,1-4MPEG-4/HD,5120,6.65121 Eng,,Cyberham211011,DVB-S2,2678,2/3,12151 H,tp 23,0,,,,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK52003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK52003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK52003/4,,,
