Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4006,FX West,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,FX West,https://www.lyngsat.com/tvchannels/us/FX-West.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4006,FX West,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,FX West,https://www.lyngsat.com/tvchannels/us/FX-West.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4006,FX West,,HEVC/HD,601,602 Eng 603 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,FX West,https://www.lyngsat.com/tvchannels/us/FX-West.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4006,FX West,,HEVC/HD,601,602 Eng 603 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,FX West,https://www.lyngsat.com/tvchannels/us/FX-West.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4007,National Geographic West,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,National Geographic West,https://www.lyngsat.com/tvchannels/us/National-Geographic-West.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4007,National Geographic West,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,National Geographic West,https://www.lyngsat.com/tvchannels/us/National-Geographic-West.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4007,National Geographic West,,HEVC/HD,701,702 Eng,Digicipher,,4040 H,tp 17,0,Digicipher,,National Geographic West,https://www.lyngsat.com/tvchannels/us/National-Geographic-West.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4007,National Geographic West,,HEVC/HD,701,702 Eng,Digicipher,,4040 H,tp 17,0,Digicipher,,National Geographic West,https://www.lyngsat.com/tvchannels/us/National-Geographic-West.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4008,National Geographic Wild,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,National Geographic Wild,https://www.lyngsat.com/tvchannels/us/National-Geographic-Wild.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4008,National Geographic Wild,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,National Geographic Wild,https://www.lyngsat.com/tvchannels/us/National-Geographic-Wild.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4008,National Geographic Wild,,HEVC/HD,801,802 Eng 803 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,National Geographic Wild,https://www.lyngsat.com/tvchannels/us/National-Geographic-Wild.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4008,National Geographic Wild,,HEVC/HD,801,802 Eng 803 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,National Geographic Wild,https://www.lyngsat.com/tvchannels/us/National-Geographic-Wild.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4009,Nat Geo Mundo,,HEVC/HD,,Spa,Digicipher,,3920 H,tp 11,0,Digicipher,,Nat Geo Mundo,https://www.lyngsat.com/tvchannels/us/Nat-Geo-Mundo.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4009,Nat Geo Mundo,,HEVC/HD,,Spa,Digicipher,,3920 H,tp 11,0,Digicipher,,Nat Geo Mundo,https://www.lyngsat.com/tvchannels/us/Nat-Geo-Mundo.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4009,Nat Geo Mundo,,HEVC/HD,901,902 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,Nat Geo Mundo,https://www.lyngsat.com/tvchannels/us/Nat-Geo-Mundo.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4009,Nat Geo Mundo,,HEVC/HD,901,902 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,Nat Geo Mundo,https://www.lyngsat.com/tvchannels/us/Nat-Geo-Mundo.html
4009 Htp 15North America0,DVB-S28PSK150005/6,1,Reality Kings TV,,HEVC/SD,101,102 Eng,Digicipher,,4009 H,tp 15,0,Digicipher,,Reality Kings TV,https://www.lyngsat.com/tvchannels/us/Reality-Kings-TV.html
4009 Htp 15North America0,DVB-S28PSK150005/6,2,Bang U,,HEVC/SD,201,202 Eng,Digicipher,,4009 H,tp 15,0,Digicipher,,Bang U,https://www.lyngsat.com/tvchannels/us/Bang-U.html
4009 Htp 15North America0,DVB-S28PSK150005/6,3,Brazzers TV XX,,HEVC/SD,301,302 Eng,Digicipher,,4009 H,tp 15,0,Digicipher,,Brazzers TV XX,https://www.lyngsat.com/tvchannels/us/Brazzers-TV-XX.html
4009 Htp 15North America0,DVB-S28PSK150005/6,4,Fuse East,,HEVC/SD,401,402 Eng 403 Spa,Digicipher,,4009 H,tp 15,0,Digicipher,,Fuse East,https://www.lyngsat.com/tvchannels/us/Fuse-East.html
4011 Vtp 16North America0,DVB-S137503/4,,ShopHQ,,,,5.5,,J Meyers240117,4011 V,tp 16,0,,https://www.lyngsat.com/providers/us/ShopHQ.html,ShopHQ,https://www.lyngsat.com/tvchannels/us/ShopHQ.html
4011 Vtp 16North America0,DVB-S137503/4,,ShopHQ,,,,5.5,,J Meyers240117,4011 V,tp 16,0,,https://www.lyngsat.com/providers/us/ShopHQ.html,ShopHQ,https://www.lyngsat.com/tvchannels/us/ShopHQ.html
4011 Vtp 16North America0,DVB-S137503/4,,ShopHQ,,,,5.5,,J Meyers240117,4011 V,tp 16,0,,https://www.lyngsat.com/providers/us/ShopHQ.html,ShopHQ,https://www.lyngsat.com/tvchannels/us/ShopHQ.html
4011 Vtp 16North America0,DVB-S137503/4,,ShopHQ,,,,5.5,,J Meyers240117,4011 V,tp 16,0,,https://www.lyngsat.com/providers/us/ShopHQ.html,ShopHQ,https://www.lyngsat.com/tvchannels/us/ShopHQ.html
4011 Vtp 16North America0,DVB-S137503/4,1,ShopHQ,,MPEG-4/HD,49,51 Eng,,,4011 V,tp 16,0,,https://www.lyngsat.com/providers/us/ShopHQ.html,ShopHQ,https://www.lyngsat.com/tvchannels/us/ShopHQ.html
4011 Vtp 16North America0,DVB-S137503/4,1,ShopHQ,,MPEG-4/HD,49,51 Eng,,,4011 V,tp 16,0,,https://www.lyngsat.com/providers/us/ShopHQ.html,ShopHQ,https://www.lyngsat.com/tvchannels/us/ShopHQ.html
4011 Vtp 16North America0,DVB-S137503/4,1,ShopHQ,,MPEG-4/HD,49,51 Eng,,,4011 V,tp 16,0,,https://www.lyngsat.com/providers/us/ShopHQ.html,ShopHQ,https://www.lyngsat.com/tvchannels/us/ShopHQ.html
4011 Vtp 16North America0,DVB-S137503/4,1,ShopHQ,,MPEG-4/HD,49,51 Eng,,,4011 V,tp 16,0,,https://www.lyngsat.com/providers/us/ShopHQ.html,ShopHQ,https://www.lyngsat.com/tvchannels/us/ShopHQ.html
4011 Vtp 16North America0,DVB-S137503/4,2,ShopHQ,,MPEG-2/SD,65,67 Eng,,,4011 V,tp 16,0,,https://www.lyngsat.com/providers/us/ShopHQ.html,ShopHQ,https://www.lyngsat.com/tvchannels/us/ShopHQ.html
4011 Vtp 16North America0,DVB-S137503/4,2,ShopHQ,,MPEG-2/SD,65,67 Eng,,,4011 V,tp 16,0,,https://www.lyngsat.com/providers/us/ShopHQ.html,ShopHQ,https://www.lyngsat.com/tvchannels/us/ShopHQ.html
4011 Vtp 16North America0,DVB-S137503/4,2,ShopHQ,,MPEG-2/SD,65,67 Eng,,,4011 V,tp 16,0,,https://www.lyngsat.com/providers/us/ShopHQ.html,ShopHQ,https://www.lyngsat.com/tvchannels/us/ShopHQ.html
4011 Vtp 16North America0,DVB-S137503/4,2,ShopHQ,,MPEG-2/SD,65,67 Eng,,,4011 V,tp 16,0,,https://www.lyngsat.com/providers/us/ShopHQ.html,ShopHQ,https://www.lyngsat.com/tvchannels/us/ShopHQ.html
4011 Vtp 16North America0,DVB-S137503/4,3,ShopHQ Health,,MPEG-4/HD,81,83 Eng,,,4011 V,tp 16,0,,,ShopHQ Health,https://www.lyngsat.com/tvchannels/us/ShopHQ-Health.html
4029 Vtp 16North America0,DVB-S28PSK163008/9,,C-SPAN,,,,10.7,Digicipher,R Fleeson221020,4029 V,tp 16,0,Digicipher,https://www.lyngsat.com/providers/us/C-SPAN.html,C-SPAN,https://www.lyngsat.com/tvchannels/us/C-SPAN.html
4029 Vtp 16North America0,DVB-S28PSK163008/9,,C-SPAN,,,,10.7,Digicipher,R Fleeson221020,4029 V,tp 16,0,Digicipher,https://www.lyngsat.com/providers/us/C-SPAN.html,C-SPAN,https://www.lyngsat.com/tvchannels/us/C-SPAN.html
4029 Vtp 16North America0,DVB-S28PSK163008/9,11,C-SPAN,,MPEG-2/SD,101,102 Eng,Digicipher,,4029 V,tp 16,0,Digicipher,https://www.lyngsat.com/providers/us/C-SPAN.html,C-SPAN,https://www.lyngsat.com/tvchannels/us/C-SPAN.html
4029 Vtp 16North America0,DVB-S28PSK163008/9,11,C-SPAN,,MPEG-2/SD,101,102 Eng,Digicipher,,4029 V,tp 16,0,Digicipher,https://www.lyngsat.com/providers/us/C-SPAN.html,C-SPAN,https://www.lyngsat.com/tvchannels/us/C-SPAN.html
4029 Vtp 16North America0,DVB-S28PSK163008/9,21,C-SPAN,,MPEG-4/HD,401,402 Eng,Digicipher,,4029 V,tp 16,0,Digicipher,https://www.lyngsat.com/providers/us/C-SPAN.html,C-SPAN,https://www.lyngsat.com/tvchannels/us/C-SPAN.html
4029 Vtp 16North America0,DVB-S28PSK163008/9,21,C-SPAN,,MPEG-4/HD,401,402 Eng,Digicipher,,4029 V,tp 16,0,Digicipher,https://www.lyngsat.com/providers/us/C-SPAN.html,C-SPAN,https://www.lyngsat.com/tvchannels/us/C-SPAN.html
4029 Vtp 16North America0,DVB-S28PSK163008/9,12,C-SPAN 2,,MPEG-2/SD,201,202 Eng,Digicipher,,4029 V,tp 16,0,Digicipher,,C-SPAN 2,https://www.lyngsat.com/tvchannels/us/C-SPAN-2.html
4029 Vtp 16North America0,DVB-S28PSK163008/9,12,C-SPAN 2,,MPEG-2/SD,201,202 Eng,Digicipher,,4029 V,tp 16,0,Digicipher,,C-SPAN 2,https://www.lyngsat.com/tvchannels/us/C-SPAN-2.html
4029 Vtp 16North America0,DVB-S28PSK163008/9,22,C-SPAN 2,,MPEG-4/HD,501,502 Eng,Digicipher,,4029 V,tp 16,0,Digicipher,,C-SPAN 2,https://www.lyngsat.com/tvchannels/us/C-SPAN-2.html
4029 Vtp 16North America0,DVB-S28PSK163008/9,22,C-SPAN 2,,MPEG-4/HD,501,502 Eng,Digicipher,,4029 V,tp 16,0,Digicipher,,C-SPAN 2,https://www.lyngsat.com/tvchannels/us/C-SPAN-2.html
4029 Vtp 16North America0,DVB-S28PSK163008/9,13,C-SPAN 3,,MPEG-2/SD,301,302 Eng,Digicipher,,4029 V,tp 16,0,Digicipher,,C-SPAN 3,https://www.lyngsat.com/tvchannels/us/C-SPAN-3.html
4029 Vtp 16North America0,DVB-S28PSK163008/9,13,C-SPAN 3,,MPEG-2/SD,301,302 Eng,Digicipher,,4029 V,tp 16,0,Digicipher,,C-SPAN 3,https://www.lyngsat.com/tvchannels/us/C-SPAN-3.html
4029 Vtp 16North America0,DVB-S28PSK163008/9,23,C-SPAN 3,,MPEG-4/HD,601,602 Eng,Digicipher,,4029 V,tp 16,0,Digicipher,,C-SPAN 3,https://www.lyngsat.com/tvchannels/us/C-SPAN-3.html
4029 Vtp 16North America0,DVB-S28PSK163008/9,23,C-SPAN 3,,MPEG-4/HD,601,602 Eng,Digicipher,,4029 V,tp 16,0,Digicipher,,C-SPAN 3,https://www.lyngsat.com/tvchannels/us/C-SPAN-3.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,,AMC Networks,,,,9.4,Digicipher,Abbie200119,4060 V,tp 18,0,Digicipher,https://www.lyngsat.com/providers/us/AMC-Networks.html,,
4060 Vtp 18North America0,DVB-S28PSK327005/6,1,AMC East,,MPEG-4/HD,201,301 Eng,Digicipher,,4060 V,tp 18,0,Digicipher,,AMC East,https://www.lyngsat.com/tvchannels/us/AMC-East.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,1,AMC East,,MPEG-4/HD,201,301 Eng,Digicipher,,4060 V,tp 18,0,Digicipher,,AMC East,https://www.lyngsat.com/tvchannels/us/AMC-East.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,1,AMC East,,MPEG-4/HD,201,301 Eng,Digicipher,,4060 V,tp 18,0,Digicipher,,AMC East,https://www.lyngsat.com/tvchannels/us/AMC-East.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,11,AMC East,,MPEG-4/HD,211,311 Eng 411 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,AMC East,https://www.lyngsat.com/tvchannels/us/AMC-East.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,11,AMC East,,MPEG-4/HD,211,311 Eng 411 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,AMC East,https://www.lyngsat.com/tvchannels/us/AMC-East.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,11,AMC East,,MPEG-4/HD,211,311 Eng 411 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,AMC East,https://www.lyngsat.com/tvchannels/us/AMC-East.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,15,AMC East,,MPEG-4/HD,215,315 Eng 415 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,AMC East,https://www.lyngsat.com/tvchannels/us/AMC-East.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,15,AMC East,,MPEG-4/HD,215,315 Eng 415 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,AMC East,https://www.lyngsat.com/tvchannels/us/AMC-East.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,15,AMC East,,MPEG-4/HD,215,315 Eng 415 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,AMC East,https://www.lyngsat.com/tvchannels/us/AMC-East.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,2,We TV East,,MPEG-4/HD,202,302 Eng,Digicipher,,4060 V,tp 18,0,Digicipher,,We TV East,https://www.lyngsat.com/tvchannels/us/We-TV-East.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,3,IFC East,,MPEG-4/HD,203,303 Eng,Digicipher,,4060 V,tp 18,0,Digicipher,,IFC East,https://www.lyngsat.com/tvchannels/us/IFC-East.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,4,Sundance TV East,,MPEG-4/HD,204,304 Eng 404 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,Sundance TV East,https://www.lyngsat.com/tvchannels/us/Sundance-TV-East.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,5,BBC America West,,MPEG-4/HD,205,305 Eng,Digicipher,,4060 V,tp 18,0,Digicipher,,BBC America West,https://www.lyngsat.com/tvchannels/uk/BBC-America-West.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,5,BBC America West,,MPEG-4/HD,205,305 Eng,Digicipher,,4060 V,tp 18,0,Digicipher,,BBC America West,https://www.lyngsat.com/tvchannels/uk/BBC-America-West.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,14,BBC America West,,MPEG-4/HD,214,314 Eng 414 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,BBC America West,https://www.lyngsat.com/tvchannels/uk/BBC-America-West.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,14,BBC America West,,MPEG-4/HD,214,314 Eng 414 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,BBC America West,https://www.lyngsat.com/tvchannels/uk/BBC-America-West.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,6,AMC Canada,,MPEG-4/HD,206,306 Eng,Digicipher,,4060 V,tp 18,0,Digicipher,,AMC Canada,https://www.lyngsat.com/tvchannels/us/AMC-Canada.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,7,We TV West,,MPEG-4/HD,207,307 Eng 407 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,We TV West,https://www.lyngsat.com/tvchannels/us/We-TV-West.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,7,We TV West,,MPEG-4/HD,207,307 Eng 407 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,We TV West,https://www.lyngsat.com/tvchannels/us/We-TV-West.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,13,We TV West,,MPEG-4/HD,213,313 Eng 413 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,We TV West,https://www.lyngsat.com/tvchannels/us/We-TV-West.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,13,We TV West,,MPEG-4/HD,213,313 Eng 413 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,We TV West,https://www.lyngsat.com/tvchannels/us/We-TV-West.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,8,IFC West,,MPEG-4/HD,208,308 Eng 408 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,IFC West,https://www.lyngsat.com/tvchannels/us/IFC-West.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,9,Sundance TV West,,MPEG-4/HD,209,309 Eng 409 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,Sundance TV West,https://www.lyngsat.com/tvchannels/us/Sundance-TV-West.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,10,BBC America East,,MPEG-4/HD,210,310 Eng 410 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,BBC America East,https://www.lyngsat.com/tvchannels/uk/BBC-America-East.html
4060 Vtp 18North America0,DVB-S28PSK327005/6,12,AMC West,,MPEG-4/HD,212,312 Eng 412 Spa,Digicipher,,4060 V,tp 18,0,Digicipher,,AMC West,https://www.lyngsat.com/tvchannels/us/AMC-West.html
4080 Htp 19North America0,DVB-S28PSK300005/6,,NBC Universal,,8405-?,,9.4,PowerVu,Kyl 416200307,4080 H,tp 19,0,PowerVu,https://www.lyngsat.com/providers/us/NBC-Universal.html,,
4080 Htp 19North America0,DVB-S28PSK300005/6,51,CNBC US,,MPEG-4/HD,510,511 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,CNBC US,https://www.lyngsat.com/tvchannels/us/CNBC-US.html
4080 Htp 19North America0,DVB-S28PSK300005/6,51,CNBC US,,MPEG-4/HD,510,511 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,CNBC US,https://www.lyngsat.com/tvchannels/us/CNBC-US.html
4080 Htp 19North America0,DVB-S28PSK300005/6,58,CNBC US,,MPEG-2/SD,580,.81 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,CNBC US,https://www.lyngsat.com/tvchannels/us/CNBC-US.html
4080 Htp 19North America0,DVB-S28PSK300005/6,58,CNBC US,,MPEG-2/SD,580,.81 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,CNBC US,https://www.lyngsat.com/tvchannels/us/CNBC-US.html
4080 Htp 19North America0,DVB-S28PSK300005/6,52,CNBC US Alternate,,MPEG-4/HD,520,521 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,CNBC US Alternate,https://www.lyngsat.com/tvchannels/us/CNBC-US-Alternate.html
4080 Htp 19North America0,DVB-S28PSK300005/6,52,CNBC US Alternate,,MPEG-4/HD,520,521 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,CNBC US Alternate,https://www.lyngsat.com/tvchannels/us/CNBC-US-Alternate.html
4080 Htp 19North America0,DVB-S28PSK300005/6,59,CNBC US Alternate,,MPEG-2/SD,590,591 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,CNBC US Alternate,https://www.lyngsat.com/tvchannels/us/CNBC-US-Alternate.html
4080 Htp 19North America0,DVB-S28PSK300005/6,59,CNBC US Alternate,,MPEG-2/SD,590,591 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,CNBC US Alternate,https://www.lyngsat.com/tvchannels/us/CNBC-US-Alternate.html
4080 Htp 19North America0,DVB-S28PSK300005/6,53,Bravo West,,MPEG-4/HD,530,531 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,Bravo West,https://www.lyngsat.com/tvchannels/us/Bravo-West.html
4080 Htp 19North America0,DVB-S28PSK300005/6,54,Syfy West,,MPEG-4/HD,540,541 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,Syfy West,https://www.lyngsat.com/tvchannels/us/Syfy-West.html
4080 Htp 19North America0,DVB-S28PSK300005/6,55,MSNBC,,MPEG-4/HD,550,551 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,MSNBC,https://www.lyngsat.com/tvchannels/us/MSNBC.html
4080 Htp 19North America0,DVB-S28PSK300005/6,55,MSNBC,,MPEG-4/HD,550,551 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,MSNBC,https://www.lyngsat.com/tvchannels/us/MSNBC.html
4080 Htp 19North America0,DVB-S28PSK300005/6,57,CNBC World,,MPEG-4/HD,570,571 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,CNBC World,https://www.lyngsat.com/tvchannels/us/CNBC-World.html
4080 Htp 19North America0,DVB-S28PSK300005/6,57,CNBC World,,MPEG-4/HD,570,571 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,CNBC World,https://www.lyngsat.com/tvchannels/us/CNBC-World.html
4080 Htp 19North America0,DVB-S28PSK300005/6,60,CNBC World,,MPEG-2/SD,600,601 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,CNBC World,https://www.lyngsat.com/tvchannels/us/CNBC-World.html
4080 Htp 19North America0,DVB-S28PSK300005/6,60,CNBC World,,MPEG-2/SD,600,601 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,CNBC World,https://www.lyngsat.com/tvchannels/us/CNBC-World.html
4080 Htp 19North America0,DVB-S28PSK300005/6,64,E! East,,MPEG-4/HD,640,641 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,E! East,https://www.lyngsat.com/tvchannels/us/E-East.html
4080 Htp 19North America0,DVB-S28PSK300005/6,65,Universal Kids East,,MPEG-4/HD,650,651 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,Universal Kids East,https://www.lyngsat.com/tvchannels/us/Universal-Kids-East.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,,Turner,,,,,Nagravision,NOS482230507,4100 V,tp 20,0,Nagravision,https://www.lyngsat.com/providers/us/Turner.html,,
4100 Vtp 20North America0,DVB-S216APSK342842/3,,Turner,,,,,Nagravision,NOS482230507,4100 V,tp 20,0,Nagravision,https://www.lyngsat.com/providers/us/Turner.html,,
4120 Htp 21North America0,DVB-S216APSK342842/3,,Turner,,,,,Nagravision,NOS482230507,4120 H,tp 21,0,Nagravision,https://www.lyngsat.com/providers/us/Turner.html,,
4120 Htp 21North America0,DVB-S216APSK342842/3,,Turner,,,,,Nagravision,NOS482230507,4120 H,tp 21,0,Nagravision,https://www.lyngsat.com/providers/us/Turner.html,,
4100 Vtp 20North America0,DVB-S216APSK342842/3,130,NBA TV,,HEVC/HD,1301,1302 Eng,Nagravision,,4100 V,tp 20,0,Nagravision,,NBA TV,https://www.lyngsat.com/tvchannels/us/NBA-TV.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,131,TNT East,,HEVC/HD,1311,1312 Eng1313 Spa,Nagravision,,4100 V,tp 20,0,Nagravision,,TNT East,https://www.lyngsat.com/tvchannels/us/TNT-East.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,132,Cartoon Network East,,HEVC/HD,1321,1322 Eng1323 Spa,Nagravision,,4100 V,tp 20,0,Nagravision,,Cartoon Network East,https://www.lyngsat.com/tvchannels/us/Cartoon-Network-East.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,133,CNN USA,,HEVC/HD,1331,1332 Eng,Nagravision,,4100 V,tp 20,0,Nagravision,,CNN USA,https://www.lyngsat.com/tvchannels/us/CNN-USA.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,134,TBS East,,HEVC/HD,1341,1342 Eng1343 Spa,Nagravision,,4100 V,tp 20,0,Nagravision,,TBS East,https://www.lyngsat.com/tvchannels/us/TBS-East.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,135,CNN Airport,,HEVC/HD,1351,1352 Eng1353 Spa1354 Por,Nagravision,,4100 V,tp 20,0,Nagravision,,CNN Airport,https://www.lyngsat.com/tvchannels/us/CNN-Airport.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,136,TCM US,,HEVC/HD,1361,1362 Eng1363 Spa,Nagravision,,4100 V,tp 20,0,Nagravision,,TCM US,https://www.lyngsat.com/tvchannels/us/TCM-US.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,137,Tru TV East,,HEVC/HD,1371,1372 Eng,Nagravision,,4100 V,tp 20,0,Nagravision,,Tru TV East,https://www.lyngsat.com/tvchannels/us/Tru-TV-East.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,139,Boomerang US,,HEVC/HD,1391,1392 Eng1393 Spa,Nagravision,,4100 V,tp 20,0,Nagravision,,Boomerang US,https://www.lyngsat.com/tvchannels/us/Boomerang-US.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,139,Boomerang US,,HEVC/HD,1391,1392 Eng1393 Spa,Nagravision,,4100 V,tp 20,0,Nagravision,,Boomerang US,https://www.lyngsat.com/tvchannels/us/Boomerang-US.html
4120 Htp 21North America0,DVB-S216APSK342842/3,166,Boomerang US,,HEVC/HD,1661,1662 Eng1663 Spa1664 Por,Nagravision,,4120 H,tp 21,0,Nagravision,,Boomerang US,https://www.lyngsat.com/tvchannels/us/Boomerang-US.html
4120 Htp 21North America0,DVB-S216APSK342842/3,166,Boomerang US,,HEVC/HD,1661,1662 Eng1663 Spa1664 Por,Nagravision,,4120 H,tp 21,0,Nagravision,,Boomerang US,https://www.lyngsat.com/tvchannels/us/Boomerang-US.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,140,[NBA info card],,HEVC/HD,1401,1402 Eng,,,4100 V,tp 20,0,,,,
4100 Vtp 20North America0,DVB-S216APSK342842/3,141,[Blackout info card],,HEVC/HD,1411,1412 Eng,,,4100 V,tp 20,0,,,,
4120 Htp 21North America0,DVB-S216APSK342842/3,169,[Blackout info card],,HEVC/HD,1691,1692,,,4120 H,tp 21,0,,,,
4100 Vtp 20North America0,DVB-S216APSK342842/3,160,CNN en Español,,HEVC/HD,1661,1662 Spa,Nagravision,,4100 V,tp 20,0,Nagravision,,CNN en Español,https://www.lyngsat.com/tvchannels/us/CNN-en-Espanol.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,165,CNN International North America,,HEVC/HD,1651,1652 Eng,Nagravision,,4100 V,tp 20,0,Nagravision,,CNN International North America,https://www.lyngsat.com/tvchannels/us/CNN-International-North-America.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,165,CNN International North America,,HEVC/HD,1651,1652 Eng,Nagravision,,4100 V,tp 20,0,Nagravision,,CNN International North America,https://www.lyngsat.com/tvchannels/us/CNN-International-North-America.html
4120 Htp 21North America0,DVB-S216APSK342842/3,165,CNN International North America,,HEVC/HD,1651,1652 Eng,Nagravision,,4120 H,tp 21,0,Nagravision,,CNN International North America,https://www.lyngsat.com/tvchannels/us/CNN-International-North-America.html
4120 Htp 21North America0,DVB-S216APSK342842/3,165,CNN International North America,,HEVC/HD,1651,1652 Eng,Nagravision,,4120 H,tp 21,0,Nagravision,,CNN International North America,https://www.lyngsat.com/tvchannels/us/CNN-International-North-America.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,167,TCM Canada,,HEVC/HD,1671,1672 Eng1673 Spa,Nagravision,,4100 V,tp 20,0,Nagravision,,TCM Canada,https://www.lyngsat.com/tvchannels/us/TCM-Canada.html
