Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
11221 VEast0,DVB-S275002/3,10,Omid-e-Iran,,MPEG-4/SD,1001,1002 Per,,,11221 V,,0,,,Omid-e-Iran,https://www.lyngsat.com/tvchannels/us/Omid-e-Iran.html
11221 VEast0,DVB-S275002/3,11,PMC,,MPEG-4/HD,1101,1102 Per,,,11221 V,,0,,,PMC,https://www.lyngsat.com/tvchannels/ch/PMC.html
11221 VEast0,DVB-S275002/3,18,MTC,,MPEG-4/SD,1801,1802,,,11221 V,,0,,,MTC,https://www.lyngsat.com/tvchannels/us/MTC.html
11221 VEast0,DVB-S275002/3,22,4 Turk +,,MPEG-2/SD,3000,3001,,,11221 V,,0,,,4 Turk +,https://www.lyngsat.com/tvchannels/fr/4-Turk--.html
11221 VEast0,DVB-S275002/3,23,[Afghanistan International Radio info card],,MPEG-4/SD,2301,2302,,,11221 V,,0,,,,
11221 VEast0,DVB-S275002/3,24,4U TV,,MPEG-4/HD,2401,2402 Per,,,11221 V,,0,,,4U TV,https://www.lyngsat.com/tvchannels/tr/4U-TV.html
11221 VEast0,DVB-S275002/3,24,4U TV,,MPEG-4/HD,2401,2402 Per,,,11221 V,,0,,,4U TV,https://www.lyngsat.com/tvchannels/tr/4U-TV.html
11221 VEast0,DVB-S275002/3,26,Meraj TV,,MPEG-4/SD,2601,2602,,,11221 V,,0,,,Meraj TV,https://www.lyngsat.com/tvchannels/--/Meraj-TV.html
11221 VEast0,DVB-S275002/3,27,Today TV,,MPEG-4/HD,2701,2702 Per,,,11221 V,,0,,,Today TV,https://www.lyngsat.com/tvchannels/us/Today-TV.html
11221 VEast0,DVB-S275002/3,23,Afghanistan International Radio,,,,2302,,,11221 V,,0,,,Afghanistan International Radio,https://www.lyngsat.com/radiochannels/uk/Afghanistan-International-Radio.html
11221 VEast0,DVB-S275002/3,23,Afghanistan International Radio,,,,2302,,,11221 V,,0,,,Afghanistan International Radio,https://www.lyngsat.com/radiochannels/uk/Afghanistan-International-Radio.html
12265 VWest,DVB-S2QPSK275002/3,,TMT,,1-1,,3.1,,William-1M Hajdú150604,12265 V,,,,https://www.lyngsat.com/providers/tm/TMT.html,,
12265 VWest,DVB-S2QPSK275002/3,,TMT,,1-1,,3.1,,William-1M Hajdú150604,12265 V,,,,https://www.lyngsat.com/providers/tm/TMT.html,,
12303 VWest,DVB-S2QPSK275002/3,,TMT,,1-1,,3.1,,M Al-TaieN Stanislav230629,12303 V,,,,https://www.lyngsat.com/providers/tm/TMT.html,,
12303 VWest,DVB-S2QPSK275002/3,,TMT,,1-1,,3.1,,M Al-TaieN Stanislav230629,12303 V,,,,https://www.lyngsat.com/providers/tm/TMT.html,,
12265 VWest,DVB-S2QPSK275002/3,201,Altyn Asyr,,MPEG-4/HD,101,111 Tuk,,,12265 V,,,,,Altyn Asyr,https://www.lyngsat.com/tvchannels/tm/Altyn-Asyr.html
12265 VWest,DVB-S2QPSK275002/3,201,Altyn Asyr,,MPEG-4/HD,101,111 Tuk,,,12265 V,,,,,Altyn Asyr,https://www.lyngsat.com/tvchannels/tm/Altyn-Asyr.html
12265 VWest,DVB-S2QPSK275002/3,202,Yaslyk,,MPEG-4/HD,102,114 Tuk,,,12265 V,,,,,Yaslyk,https://www.lyngsat.com/tvchannels/tm/Yaslyk.html
12265 VWest,DVB-S2QPSK275002/3,202,Yaslyk,,MPEG-4/HD,102,114 Tuk,,,12265 V,,,,,Yaslyk,https://www.lyngsat.com/tvchannels/tm/Yaslyk.html
12265 VWest,DVB-S2QPSK275002/3,203,Miras,,MPEG-4/HD,103,117 Tuk,,,12265 V,,,,,Miras,https://www.lyngsat.com/tvchannels/tm/Miras.html
12265 VWest,DVB-S2QPSK275002/3,203,Miras,,MPEG-4/HD,103,117 Tuk,,,12265 V,,,,,Miras,https://www.lyngsat.com/tvchannels/tm/Miras.html
12265 VWest,DVB-S2QPSK275002/3,204,Türkmenistan,,MPEG-4/HD,104,120 Tuk 121 Eng 122 Rus 123 Fre 124 Chi 125 Ara 126 Per,,,12265 V,,,,,Türkmenistan,https://www.lyngsat.com/tvchannels/tm/Turkmenistan.html
12265 VWest,DVB-S2QPSK275002/3,204,Türkmenistan,,MPEG-4/HD,104,120 Tuk 121 Eng 122 Rus 123 Fre 124 Chi 125 Ara 126 Per,,,12265 V,,,,,Türkmenistan,https://www.lyngsat.com/tvchannels/tm/Turkmenistan.html
12265 VWest,DVB-S2QPSK275002/3,301,Radio Watan,,,,112 Tuk,,,12265 V,,,,,Radio Watan,https://www.lyngsat.com/radiochannels/tm/Radio-Watan.html
12265 VWest,DVB-S2QPSK275002/3,301,Radio Watan,,,,112 Tuk,,,12265 V,,,,,Radio Watan,https://www.lyngsat.com/radiochannels/tm/Radio-Watan.html
12303 VWest,DVB-S2QPSK275002/3,1,Radio Watan,,,,258 Tuk,,,12303 V,,,,,Radio Watan,https://www.lyngsat.com/radiochannels/tm/Radio-Watan.html
12303 VWest,DVB-S2QPSK275002/3,1,Radio Watan,,,,258 Tuk,,,12303 V,,,,,Radio Watan,https://www.lyngsat.com/radiochannels/tm/Radio-Watan.html
12265 VWest,DVB-S2QPSK275002/3,303,Radio Char-Tarapdan,,,,115 Tuk,,,12265 V,,,,,Radio Char-Tarapdan,https://www.lyngsat.com/radiochannels/tm/Radio-Char-Tarapdan.html
12265 VWest,DVB-S2QPSK275002/3,303,Radio Char-Tarapdan,,,,115 Tuk,,,12265 V,,,,,Radio Char-Tarapdan,https://www.lyngsat.com/radiochannels/tm/Radio-Char-Tarapdan.html
12303 VWest,DVB-S2QPSK275002/3,1,Radio Char-Tarapdan,,,,259 Tuk,,,12303 V,,,,,Radio Char-Tarapdan,https://www.lyngsat.com/radiochannels/tm/Radio-Char-Tarapdan.html
12303 VWest,DVB-S2QPSK275002/3,1,Radio Char-Tarapdan,,,,259 Tuk,,,12303 V,,,,,Radio Char-Tarapdan,https://www.lyngsat.com/radiochannels/tm/Radio-Char-Tarapdan.html
12265 VWest,DVB-S2QPSK275002/3,305,Miras Radio,,,,118 Tuk,,,12265 V,,,,,Miras Radio,https://www.lyngsat.com/radiochannels/tm/Miras-Radio.html
12265 VWest,DVB-S2QPSK275002/3,305,Miras Radio,,,,118 Tuk,,,12265 V,,,,,Miras Radio,https://www.lyngsat.com/radiochannels/tm/Miras-Radio.html
12303 VWest,DVB-S2QPSK275002/3,1,Miras Radio,,,,257 Tuk,,,12303 V,,,,,Miras Radio,https://www.lyngsat.com/radiochannels/tm/Miras-Radio.html
12303 VWest,DVB-S2QPSK275002/3,1,Miras Radio,,,,257 Tuk,,,12303 V,,,,,Miras Radio,https://www.lyngsat.com/radiochannels/tm/Miras-Radio.html
12265 VWest,DVB-S2QPSK275002/3,309,Owaz Radio,,,,131 Tuk,,,12265 V,,,,,Owaz Radio,https://www.lyngsat.com/radiochannels/tm/Owaz-Radio.html
12265 VWest,DVB-S2QPSK275002/3,309,Owaz Radio,,,,131 Tuk,,,12265 V,,,,,Owaz Radio,https://www.lyngsat.com/radiochannels/tm/Owaz-Radio.html
12303 VWest,DVB-S2QPSK275002/3,1,Owaz Radio,,,,256 Tuk,,,12303 V,,,,,Owaz Radio,https://www.lyngsat.com/radiochannels/tm/Owaz-Radio.html
12303 VWest,DVB-S2QPSK275002/3,1,Owaz Radio,,,,256 Tuk,,,12303 V,,,,,Owaz Radio,https://www.lyngsat.com/radiochannels/tm/Owaz-Radio.html
12303 VWest,DVB-S2QPSK275002/3,205,Asgabat,,MPEG-4/HD,105,132 Tuk,,,12303 V,,,,,Asgabat,https://www.lyngsat.com/tvchannels/tm/Asgabat.html
12303 VWest,DVB-S2QPSK275002/3,205,Asgabat,,MPEG-4/HD,105,132 Tuk,,,12303 V,,,,,Asgabat,https://www.lyngsat.com/tvchannels/tm/Asgabat.html
12303 VWest,DVB-S2QPSK275002/3,206,Türkmen Owazy,,MPEG-4/HD,106,133 Tuk,,,12303 V,,,,,Türkmen Owazy,https://www.lyngsat.com/tvchannels/tm/Turkmen-Owazy.html
12303 VWest,DVB-S2QPSK275002/3,206,Türkmen Owazy,,MPEG-4/HD,106,133 Tuk,,,12303 V,,,,,Türkmen Owazy,https://www.lyngsat.com/tvchannels/tm/Turkmen-Owazy.html
12303 VWest,DVB-S2QPSK275002/3,207,Türkmenistan Sport,,MPEG-4/HD,103,134 Tuk 135 Eng 136 Rus 137 Fre 138 Chi 139 Ara 140 Per,,,12303 V,,,,,Türkmenistan Sport,https://www.lyngsat.com/tvchannels/tm/Turkmenistan-Sport.html
12303 VWest,DVB-S2QPSK275002/3,207,Türkmenistan Sport,,MPEG-4/HD,103,134 Tuk 135 Eng 136 Rus 137 Fre 138 Chi 139 Ara 140 Per,,,12303 V,,,,,Türkmenistan Sport,https://www.lyngsat.com/tvchannels/tm/Turkmenistan-Sport.html
12303 VWest,DVB-S2QPSK275002/3,208,Arkadag,,MPEG-4/HD,108,148 Tuk,,,12303 V,,,,,Arkadag,https://www.lyngsat.com/tvchannels/tm/Arkadag.html
12385 HWest,DVB-S222225/6,,(feeds),,,,,,Stanley_cassidy221014,12385 H,,,,,,
12414 HWest,DVB-S28PSK22223/4,,(feeds),,,,,,Z Viglidán200913,12414 H,,,,,,
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,,Du,,1-600,,9.4,Conax,R Cervi220509,12437 H,,51,Conax,https://www.lyngsat.com/providers/ae/Du.html,,
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,,Du,,1-600,,9.4,Conax,R Cervi220509,12437 H,,51,Conax,https://www.lyngsat.com/providers/ae/Du.html,,
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,,Du,,1-700,,9.4,Conax,Hadowooalsatan240125,12476 H,,51,Conax,https://www.lyngsat.com/providers/ae/Du.html,,
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,,Du,,1-700,,9.4,Conax,Hadowooalsatan240125,12476 H,,51,Conax,https://www.lyngsat.com/providers/ae/Du.html,,
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,601,AWE International,,MPEG-4/HD,6011,6012 Eng,Conax,,12437 H,,51,Conax,,AWE International,https://www.lyngsat.com/tvchannels/us/AWE-International.html
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,602,Nautical Channel,,MPEG-4/HD,6021,6022 Eng,Conax,,12437 H,,51,Conax,,Nautical Channel,https://www.lyngsat.com/tvchannels/it/Nautical-Channel.html
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,603,Duck TV SD,,MPEG-2/SD,6031,6032 Eng,Conax,,12437 H,,51,Conax,,Duck TV SD,https://www.lyngsat.com/tvchannels/sk/Duck-TV-SD.html
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,604,Fight Network,,MPEG-4/HD,6041,6042 Eng,Conax,,12437 H,,51,Conax,,Fight Network,https://www.lyngsat.com/tvchannels/ca/Fight-Network.html
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,605,Gulli Bil Arabie,,MPEG-4/HD,6051,6052 Fre,Conax,,12437 H,,51,Conax,,Gulli Bil Arabie,https://www.lyngsat.com/tvchannels/fr/Gulli-Bil-Arabie.html
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,606,Reel PX Action,,MPEG-4/HD,6061,6062 Eng,Conax,,12437 H,,51,Conax,,Reel PX Action,https://www.lyngsat.com/tvchannels/us/Reel-PX-Action.html
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,607,Reel PX Cinema,,MPEG-4/HD,6071,6072 Eng,Conax,,12437 H,,51,Conax,,Reel PX Cinema,https://www.lyngsat.com/tvchannels/us/Reel-PX-Cinema.html
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,608,Reel PX Comedy,,MPEG-4/HD,6081,60.2 Eng,Conax,,12437 H,,51,Conax,,Reel PX Comedy,https://www.lyngsat.com/tvchannels/us/Reel-PX-Comedy.html
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,609,Reel PX Family,,MPEG-4/HD,6091,6092 Eng,Conax,,12437 H,,51,Conax,,Reel PX Family,https://www.lyngsat.com/tvchannels/us/Reel-PX-Family.html
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,610,Reel PX Crime,,MPEG-4/HD,6101,.102 Eng,Conax,,12437 H,,51,Conax,,Reel PX Crime,https://www.lyngsat.com/tvchannels/us/Reel-PX-Crime.html
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,611,Reel PX Unlimited,,MPEG-4/HD,6111,6112 Eng,Conax,,12437 H,,51,Conax,,Reel PX Unlimited,https://www.lyngsat.com/tvchannels/us/Reel-PX-Unlimited.html
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,612,Stereo Always More Music,,MPEG-4/HD,6121,6122 Eng,Conax,,12437 H,,51,Conax,,Stereo Always More Music,https://www.lyngsat.com/tvchannels/us/Stereo-Always-More-Music.html
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,613,Laab wa Jad,,MPEG-4/HD,6131,6132 Ara,Conax,,12437 H,,51,Conax,,Laab wa Jad,https://www.lyngsat.com/tvchannels/--/Laab-wa-Jad.html
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,614,Documentary Bil Arabie,,MPEG-4/HD,6141,6142 Ara,Conax,,12437 H,,51,Conax,,Documentary Bil Arabie,https://www.lyngsat.com/tvchannels/ae/Documentary-Bil-Arabie.html
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,615,Toon Goggles WW,,MPEG-4/SD,6151,6152 Eng,Conax,,12437 H,,51,Conax,,Toon Goggles WW,https://www.lyngsat.com/tvchannels/us/Toon-Goggles-WW.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,701,Planet Earth,,MPEG-4/HD,7011,7012 Eng,Conax,,12476 H,,51,Conax,,Planet Earth,https://www.lyngsat.com/tvchannels/bg/Planet-Earth.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,702,Woman,,MPEG-4/HD,7021,7022 Eng,Conax,,12476 H,,51,Conax,,Woman,https://www.lyngsat.com/tvchannels/bg/Woman.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,703,ZooMoo EMEA,,MPEG-4/HD,7031,7032 Eng,Conax,,12476 H,,51,Conax,,ZooMoo EMEA,https://www.lyngsat.com/tvchannels/nz/ZooMoo-EMEA.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,704,Stereo Siempre Mas Musica,,MPEG-4/HD,7041,7042 Spa,Conax,,12476 H,,51,Conax,,Stereo Siempre Mas Musica,https://www.lyngsat.com/tvchannels/us/Stereo-Siempre-Mas-Musica.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,705,Trace Sport Stars,,MPEG-4/HD,7051,7052 Eng,Conax,,12476 H,,51,Conax,,Trace Sport Stars,https://www.lyngsat.com/tvchannels/fr/Trace-Sport-Stars.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,706,Trace Urban,,MPEG-4/HD,7061,7062 Eng,Conax,,12476 H,,51,Conax,,Trace Urban,https://www.lyngsat.com/tvchannels/fr/Trace-Urban.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,707,Motorvision+,,MPEG-4/HD,7071,7072 Eng7073 Fre,Conax,,12476 H,,51,Conax,,Motorvision+,https://www.lyngsat.com/tvchannels/de/Motorvision-.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,708,TG Junior,,MPEG-4/SD,7081,7082 Eng,Conax,,12476 H,,51,Conax,,TG Junior,https://www.lyngsat.com/tvchannels/us/TG-Junior.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,708,TG Junior,,MPEG-4/SD,7081,7082 Eng,Conax,,12476 H,,51,Conax,,TG Junior,https://www.lyngsat.com/tvchannels/us/TG-Junior.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,709,CBS Reality Africa,,MPEG-4/HD,7091,1012 Rus7092 Eng,Conax,,12476 H,,51,Conax,,CBS Reality Africa,https://www.lyngsat.com/tvchannels/us/CBS-Reality-Africa.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,710,WildEarth,,MPEG-4/HD,7101,7102 Eng,Conax,,12476 H,,51,Conax,,WildEarth,https://www.lyngsat.com/tvchannels/za/WildEarth.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,710,WildEarth,,MPEG-4/HD,7101,7102 Eng,Conax,,12476 H,,51,Conax,,WildEarth,https://www.lyngsat.com/tvchannels/za/WildEarth.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,711,Sky News International,,MPEG-2/SD,7111,7112 Eng,Conax,,12476 H,,51,Conax,,Sky News International,https://www.lyngsat.com/tvchannels/uk/Sky-News-International.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,711,Sky News International,,MPEG-2/SD,7111,7112 Eng,Conax,,12476 H,,51,Conax,,Sky News International,https://www.lyngsat.com/tvchannels/uk/Sky-News-International.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,712,Discovery Channel Middle East,,MPEG-4/HD,7121,7122 Eng,Conax,,12476 H,,51,Conax,,Discovery Channel Middle East,https://www.lyngsat.com/tvchannels/us/Discovery-Channel-Middle-East.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,713,Investigation Discovery Europe,,MPEG-4/HD,7131,7132 Eng7133 Ara,Conax,,12476 H,,51,Conax,,Investigation Discovery Europe,https://www.lyngsat.com/tvchannels/us/Investigation-Discovery-Europe.html
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,714,TV Monaco,,MPEG-4/HD,7141,7142 Fre7143 Qaa,,,12476 H,,51,,,TV Monaco,https://www.lyngsat.com/tvchannels/mc/TV-Monaco.html
