Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
11605 Vtp 11Russia0,DVB-S432007/8,450,Dom Kino Premium International,,MPEG-4/SD,451,452 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Dom Kino Premium International,https://www.lyngsat.com/tvchannels/ru/Dom-Kino-Premium-International.html
11605 Vtp 11Russia0,DVB-S432007/8,460,Dom Kino International,,MPEG-4/SD,461,462 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Dom Kino International,https://www.lyngsat.com/tvchannels/ru/Dom-Kino-International.html
11605 Vtp 11Russia0,DVB-S432007/8,470,Karusel International,,MPEG-4/SD,471,472 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Karusel International,https://www.lyngsat.com/tvchannels/ru/Karusel-International.html
11605 Vtp 11Russia0,DVB-S432007/8,490,Oruzhie,,MPEG-4/SD,481,482 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Oruzhie,https://www.lyngsat.com/tvchannels/ru/Oruzhie.html
11605 Vtp 11Russia0,DVB-S432007/8,500,Feniks plus Kino,,MPEG-2/SD,501,502 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Feniks plus Kino,https://www.lyngsat.com/tvchannels/ru/Feniks-plus-Kino.html
11605 Vtp 11Russia0,DVB-S432007/8,510,TV Centr International,,MPEG-4/SD,511,512 Rus,,,11605 V,tp 11,0,,,TV Centr International,https://www.lyngsat.com/tvchannels/ru/TV-Centr-International.html
11605 Vtp 11Russia0,DVB-S432007/8,520,Muzika Pervogo International,,MPEG-4/SD,521,522 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Muzika Pervogo International,https://www.lyngsat.com/tvchannels/ru/Muzika-Pervogo-International.html
11605 Vtp 11Russia0,DVB-S432007/8,530,BelRos,,MPEG-2/SD,531,532 Rus,,,11605 V,tp 11,0,,,BelRos,https://www.lyngsat.com/tvchannels/ru/BelRos.html
11605 Vtp 11Russia0,DVB-S432007/8,530,BelRos,,MPEG-2/SD,531,532 Rus,,,11605 V,tp 11,0,,,BelRos,https://www.lyngsat.com/tvchannels/ru/BelRos.html
11605 Vtp 11Russia0,DVB-S432007/8,540,U,,MPEG-4/SD,541,542 Rus,,,11605 V,tp 11,0,,,U,https://www.lyngsat.com/tvchannels/ru/U.html
11605 Vtp 11Russia0,DVB-S432007/8,540,U,,MPEG-4/SD,541,542 Rus,,,11605 V,tp 11,0,,,U,https://www.lyngsat.com/tvchannels/ru/U.html
11605 Vtp 11Russia0,DVB-S432007/8,550,Telekanal O! International,,MPEG-4/SD,551,552 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Telekanal O! International,https://www.lyngsat.com/tvchannels/ru/Telekanal-O-International.html
11605 Vtp 11Russia0,DVB-S432007/8,560,E TV (Russia),,MPEG-4/SD,561,562 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,E TV (Russia),https://www.lyngsat.com/tvchannels/ru/E-TV.html
11605 Vtp 11Russia0,DVB-S432007/8,600,Perviy kanal CIS,,MPEG-4/SD,601,.02 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Perviy kanal CIS,https://www.lyngsat.com/tvchannels/ru/Perviy-kanal-CIS.html
11605 Vtp 11Russia0,DVB-S432007/8,630,Pobeda International,,MPEG-4/SD,631,632 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Pobeda International,https://www.lyngsat.com/tvchannels/ru/Pobeda-International.html
11605 Vtp 11Russia0,DVB-S432007/8,630,Pobeda International,,MPEG-4/SD,631,632 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Pobeda International,https://www.lyngsat.com/tvchannels/ru/Pobeda-International.html
11605 Vtp 11Russia0,DVB-S432007/8,640,Poehali! International,,MPEG-4/SD,641,642 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Poehali! International,https://www.lyngsat.com/tvchannels/ru/Poehali-International.html
11605 Vtp 11Russia0,DVB-S432007/8,650,Telecafé International,,MPEG-4/SD,651,652 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Telecafé International,https://www.lyngsat.com/tvchannels/ru/Telecafe-International.html
11605 Vtp 11Russia0,DVB-S432007/8,660,Shopping Live,,MPEG-4/SD,661,662 Rus,,,11605 V,tp 11,0,,,Shopping Live,https://www.lyngsat.com/tvchannels/ru/Shopping-Live.html
11605 Vtp 11Russia0,DVB-S432007/8,660,Shopping Live,,MPEG-4/SD,661,662 Rus,,,11605 V,tp 11,0,,,Shopping Live,https://www.lyngsat.com/tvchannels/ru/Shopping-Live.html
11605 Vtp 11Russia0,DVB-S432007/8,680,Solntse,,MPEG-4/SD,681,682 Rus,,,11605 V,tp 11,0,,,Solntse,https://www.lyngsat.com/tvchannels/ru/Solntse.html
11605 Vtp 11Russia0,DVB-S432007/8,690,Start,,MPEG-4/SD,691,692 Rus,,,11605 V,tp 11,0,,,Start,https://www.lyngsat.com/tvchannels/ru/Start.html
11605 Vtp 11Russia0,DVB-S432007/8,700,Vremya International,,MPEG-4/SD,701,702 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Vremya International,https://www.lyngsat.com/tvchannels/ru/Vremya-International.html
11605 Vtp 11Russia0,DVB-S432007/8,720,Magnat,,MPEG-4/SD,721,722 Rus,,,11605 V,tp 11,0,,,Magnat,https://www.lyngsat.com/tvchannels/ru/Magnat.html
11605 Vtp 11Russia0,DVB-S432007/8,720,Magnat,,MPEG-4/SD,721,722 Rus,,,11605 V,tp 11,0,,,Magnat,https://www.lyngsat.com/tvchannels/ru/Magnat.html
11605 Vtp 11Russia0,DVB-S432007/8,760,Anekdot TV,,MPEG-4/SD,761,762 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Anekdot TV,https://www.lyngsat.com/tvchannels/ru/Anekdot-TV.html
11605 Vtp 11Russia0,DVB-S432007/8,870,Kinoman,,MPEG-4/SD,871,872 Rus,,,11605 V,tp 11,0,,,Kinoman,https://www.lyngsat.com/tvchannels/ru/Kinoman.html
11605 Vtp 11Russia0,DVB-S432007/8,880,Lapki Live International,,MPEG-4/SD,881,882 Rus,Irdeto,,11605 V,tp 11,0,Irdeto,,Lapki Live International,https://www.lyngsat.com/tvchannels/ru/Lapki-Live-International.html
11605 Vtp 11Russia0,DVB-S432007/8,710,Radio VERA,,,,711 Rus,,,11605 V,tp 11,0,,,Radio VERA,https://www.lyngsat.com/radiochannels/ru/Radio-VERA.html
11605 Vtp 11Russia0,DVB-S432007/8,710,Radio VERA,,,,711 Rus,,,11605 V,tp 11,0,,,Radio VERA,https://www.lyngsat.com/radiochannels/ru/Radio-VERA.html
11605 Vtp 11Russia0,DVB-S432007/8,740,Radio Komsomolskaya Pravda,,,,741 Rus,,,11605 V,tp 11,0,,,Radio Komsomolskaya Pravda,https://www.lyngsat.com/radiochannels/ru/Radio-Komsomolskaya-Pravda.html
11605 Vtp 11Russia0,DVB-S432007/8,740,Radio Komsomolskaya Pravda,,,,741 Rus,,,11605 V,tp 11,0,,,Radio Komsomolskaya Pravda,https://www.lyngsat.com/radiochannels/ru/Radio-Komsomolskaya-Pravda.html
11605 Vtp 11Russia0,DVB-S432007/8,780,Radio Zvezda (+2h),,,,782 Rus,,,11605 V,tp 11,0,,,Radio Zvezda (+2h),https://www.lyngsat.com/radiochannels/ru/Radio-Zvezda.html
11605 Vtp 11Russia0,DVB-S432007/8,780,Radio Zvezda (+2h),,,,782 Rus,,,11605 V,tp 11,0,,,Radio Zvezda (+2h),https://www.lyngsat.com/radiochannels/ru/Radio-Zvezda.html
11605 Vtp 11Russia0,DVB-S432007/8,790,Radio Zvezda (+4h),,,,792 Rus,,,11605 V,tp 11,0,,,Radio Zvezda (+4h),https://www.lyngsat.com/radiochannels/ru/Radio-Zvezda.html
11605 Vtp 11Russia0,DVB-S432007/8,790,Radio Zvezda (+4h),,,,792 Rus,,,11605 V,tp 11,0,,,Radio Zvezda (+4h),https://www.lyngsat.com/radiochannels/ru/Radio-Zvezda.html
11605 Vtp 11Russia0,DVB-S432007/8,800,Radio Zvezda (+6h),,,,802 Rus,,,11605 V,tp 11,0,,,Radio Zvezda (+6h),https://www.lyngsat.com/radiochannels/ru/Radio-Zvezda.html
11605 Vtp 11Russia0,DVB-S432007/8,800,Radio Zvezda (+6h),,,,802 Rus,,,11605 V,tp 11,0,,,Radio Zvezda (+6h),https://www.lyngsat.com/radiochannels/ru/Radio-Zvezda.html
11605 Vtp 11Russia0,DVB-S432007/8,810,DFM,,,,812 Rus,,,11605 V,tp 11,0,,,DFM,https://www.lyngsat.com/radiochannels/ru/DFM.html
11605 Vtp 11Russia0,DVB-S432007/8,810,DFM,,,,812 Rus,,,11605 V,tp 11,0,,,DFM,https://www.lyngsat.com/radiochannels/ru/DFM.html
11605 Vtp 11Russia0,DVB-S432007/8,820,Hit FM (Russia),,,,822 Rus,,,11605 V,tp 11,0,,,Hit FM (Russia),https://www.lyngsat.com/radiochannels/ru/Hit-FM.html
11605 Vtp 11Russia0,DVB-S432007/8,820,Hit FM (Russia),,,,822 Rus,,,11605 V,tp 11,0,,,Hit FM (Russia),https://www.lyngsat.com/radiochannels/ru/Hit-FM.html
11605 Vtp 11Russia0,DVB-S432007/8,830,Maximum 103.7 FM,,,,832 Rus,,,11605 V,tp 11,0,,,Maximum 103.7 FM,https://www.lyngsat.com/radiochannels/ru/Maximum-1037-FM.html
11605 Vtp 11Russia0,DVB-S432007/8,830,Maximum 103.7 FM,,,,832 Rus,,,11605 V,tp 11,0,,,Maximum 103.7 FM,https://www.lyngsat.com/radiochannels/ru/Maximum-1037-FM.html
11605 Vtp 11Russia0,DVB-S432007/8,840,Russkoe Radio,,,,842 Rus,,,11605 V,tp 11,0,,,Russkoe Radio,https://www.lyngsat.com/radiochannels/ru/Russkoe-Radio.html
11605 Vtp 11Russia0,DVB-S432007/8,840,Russkoe Radio,,,,842 Rus,,,11605 V,tp 11,0,,,Russkoe Radio,https://www.lyngsat.com/radiochannels/ru/Russkoe-Radio.html
11605 Vtp 11Russia0,DVB-S432007/8,850,Russkoe Radio (+2h),,,,852 Rus,,,11605 V,tp 11,0,,,Russkoe Radio (+2h),https://www.lyngsat.com/radiochannels/ru/Russkoe-Radio.html
11605 Vtp 11Russia0,DVB-S432007/8,850,Russkoe Radio (+2h),,,,852 Rus,,,11605 V,tp 11,0,,,Russkoe Radio (+2h),https://www.lyngsat.com/radiochannels/ru/Russkoe-Radio.html
11605 Vtp 11Russia0,DVB-S432007/8,860,Radio Zvezda (0h),,,,862 Rus,,,11605 V,tp 11,0,,,Radio Zvezda (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Zvezda.html
11605 Vtp 11Russia0,DVB-S432007/8,860,Radio Zvezda (0h),,,,862 Rus,,,11605 V,tp 11,0,,,Radio Zvezda (0h),https://www.lyngsat.com/radiochannels/ru/Radio-Zvezda.html
11665 VRussia0,DVB-S449225/6,2,Nauka,,MPEG-2/SD,202,302 Rus,Irdeto,,11665 V,,0,Irdeto,,Nauka,https://www.lyngsat.com/tvchannels/ru/Nauka.html
11665 VRussia0,DVB-S449225/6,4,Russkiy Bestseller,,MPEG-2/SD,204,304 Rus,Irdeto,,11665 V,,0,Irdeto,,Russkiy Bestseller,https://www.lyngsat.com/tvchannels/ru/Russkiy-Bestseller.html
11665 VRussia0,DVB-S449225/6,5,Sarafan,,MPEG-2/SD,205,305 Rus,Irdeto,,11665 V,,0,Irdeto,,Sarafan,https://www.lyngsat.com/tvchannels/ru/Sarafan.html
11665 VRussia0,DVB-S449225/6,6,Mult i muzyka,,MPEG-2/SD,206,306 Rus,Irdeto,,11665 V,,0,Irdeto,,Mult i muzyka,https://www.lyngsat.com/tvchannels/ru/Mult-i-muzyka.html
11665 VRussia0,DVB-S449225/6,7,Kino TV (Russia),,MPEG-2/SD,207,307 Rus,Irdeto,,11665 V,,0,Irdeto,,Kino TV (Russia),https://www.lyngsat.com/tvchannels/ru/Kino-TV.html
11665 VRussia0,DVB-S449225/6,8,Zhivaya Planeta,,MPEG-2/SD,208,308 Rus,Irdeto,,11665 V,,0,Irdeto,,Zhivaya Planeta,https://www.lyngsat.com/tvchannels/ru/Zhivaya-Planeta.html
11665 VRussia0,DVB-S449225/6,9,Istoriya Telekanal,,MPEG-2/SD,209,309 Rus,Irdeto,,11665 V,,0,Irdeto,,Istoriya Telekanal,https://www.lyngsat.com/tvchannels/ru/Istoriya-Telekanal.html
11665 VRussia0,DVB-S449225/6,10,Ani,,MPEG-2/SD,210,310 Rus,Irdeto,,11665 V,,0,Irdeto,,Ani,https://www.lyngsat.com/tvchannels/ru/Ani.html
11665 VRussia0,DVB-S449225/6,11,Belarus 24,,MPEG-2/SD,211,311 Rus,,,11665 V,,0,,,Belarus 24,https://www.lyngsat.com/tvchannels/by/Belarus-24.html
11665 VRussia0,DVB-S449225/6,11,Belarus 24,,MPEG-2/SD,211,311 Rus,,,11665 V,,0,,,Belarus 24,https://www.lyngsat.com/tvchannels/by/Belarus-24.html
11665 VRussia0,DVB-S449225/6,12,Russkaya Komediya,,MPEG-2/SD,212,312 Rus,Irdeto,,11665 V,,0,Irdeto,,Russkaya Komediya,https://www.lyngsat.com/tvchannels/ru/Russkaya-Komediya.html
11665 VRussia0,DVB-S449225/6,13,Russkiy Detektiv,,MPEG-2/SD,213,313 Rus,Irdeto,,11665 V,,0,Irdeto,,Russkiy Detektiv,https://www.lyngsat.com/tvchannels/ru/Russkiy-Detektiv.html
11665 VRussia0,DVB-S449225/6,14,Mosfilm International,,MPEG-4/SD,214,314 Rus,Irdeto,,11665 V,,0,Irdeto,,Mosfilm International,https://www.lyngsat.com/tvchannels/ru/Mosfilm-International.html
11665 VRussia0,DVB-S449225/6,15,Cinéma,,MPEG-2/SD,215,315 Rus,Irdeto,,11665 V,,0,Irdeto,,Cinéma,https://www.lyngsat.com/tvchannels/ru/Cinema.html
11665 VRussia0,DVB-S449225/6,17,Mama,,MPEG-2/SD,217,317 Rus,Irdeto,,11665 V,,0,Irdeto,,Mama,https://www.lyngsat.com/tvchannels/ru/Mama.html
11665 VRussia0,DVB-S449225/6,18,Techno 24,,MPEG-2/SD,218,318 Rus,Irdeto,,11665 V,,0,Irdeto,,Techno 24,https://www.lyngsat.com/tvchannels/ru/Techno-24.html
11665 VRussia0,DVB-S449225/6,19,NST,,MPEG-2/SD,219,319 Rus,Irdeto,,11665 V,,0,Irdeto,,NST,https://www.lyngsat.com/tvchannels/ru/NST.html
11665 VRussia0,DVB-S449225/6,20,Telekanal Doktor,,MPEG-2/SD,220,320 Rus,Irdeto,,11665 V,,0,Irdeto,,Telekanal Doktor,https://www.lyngsat.com/tvchannels/ru/Telekanal-Doktor.html
11740 VRussia0,DVB-S28PSK450002/3,,MTS,,7777-1,,6.6,IrdetoVerimatrix,N Stanislav240119,11740 V,,0,"Irdeto,Verimatrix",,,
11800 VRussia0,DVB-S28PSK450002/3,,MTS,,7777-2,,6.6,IrdetoVerimatrix,N Stanislav240119,11800 V,,0,"Irdeto,Verimatrix",,,
11860 VRussia0,DVB-S28PSK450002/3,,MTS,,7777-3,,6.6,IrdetoVerimatrix,N Stanislav230928,11860 V,,0,"Irdeto,Verimatrix",,,
11920 VRussia0,DVB-S28PSK450002/3,,MTS,,7777-4,,6.6,IrdetoVerimatrix,N Stanislav240308,11920 V,,0,"Irdeto,Verimatrix",,,
12040 VRussia0,DVB-S28PSK450002/3,,MTS,,7777-6,,6.6,IrdetoVerimatrix,N Stanislav240119,12040 V,,0,"Irdeto,Verimatrix",,,
11740 VRussia0,DVB-S28PSK450002/3,1537,Radio Chanson,,,,4371 Rus,,,11740 V,,0,,,Radio Chanson,https://www.lyngsat.com/radiochannels/ru/Radio-Chanson.html
11740 VRussia0,DVB-S28PSK450002/3,1537,Radio Chanson,,,,4371 Rus,,,11740 V,,0,,,Radio Chanson,https://www.lyngsat.com/radiochannels/ru/Radio-Chanson.html
11740 VRussia0,DVB-S28PSK450002/3,1538,Vesti FM,,,,4379 Rus,,,11740 V,,0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html
11740 VRussia0,DVB-S28PSK450002/3,1538,Vesti FM,,,,4379 Rus,,,11740 V,,0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html
11740 VRussia0,DVB-S28PSK450002/3,1539,Radio Mayak,,,,4387 Rus,,,11740 V,,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html
11740 VRussia0,DVB-S28PSK450002/3,1539,Radio Mayak,,,,4387 Rus,,,11740 V,,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html
11740 VRussia0,DVB-S28PSK450002/3,1540,Radio Rossii,,,,4395 Rus,,,11740 V,,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
11740 VRussia0,DVB-S28PSK450002/3,1540,Radio Rossii,,,,4395 Rus,,,11740 V,,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
11740 VRussia0,DVB-S28PSK450002/3,1541,Radio Rossii (+2h),,,,4403 Rus,,,11740 V,,0,,,Radio Rossii (+2h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
11740 VRussia0,DVB-S28PSK450002/3,1541,Radio Rossii (+2h),,,,4403 Rus,,,11740 V,,0,,,Radio Rossii (+2h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
11740 VRussia0,DVB-S28PSK450002/3,1542,Radio Rossii (+4h),,,,4411 Rus,,,11740 V,,0,,,Radio Rossii (+4h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
11740 VRussia0,DVB-S28PSK450002/3,1542,Radio Rossii (+4h),,,,4411 Rus,,,11740 V,,0,,,Radio Rossii (+4h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
11740 VRussia0,DVB-S28PSK450002/3,1543,Radio Rossii (+7h),,,,4419 Rus,,,11740 V,,0,,,Radio Rossii (+7h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
11740 VRussia0,DVB-S28PSK450002/3,1543,Radio Rossii (+7h),,,,4419 Rus,,,11740 V,,0,,,Radio Rossii (+7h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
11800 VRussia0,DVB-S28PSK450002/3,1349,Shayan TV,,MPEG-4/SD,2866,2867 Rus,,,11800 V,,0,,,Shayan TV,https://www.lyngsat.com/tvchannels/ru/Shayan-TV.html
11800 VRussia0,DVB-S28PSK450002/3,1350,TNV Planeta,,HEVC/SD,2874,2875 Rus,,,11800 V,,0,,,TNV Planeta,https://www.lyngsat.com/tvchannels/ru/TNV-Planeta.html
11800 VRussia0,DVB-S28PSK450002/3,1378,Soyuz,,HEVC/SD,3098,3099 Rus,,,11800 V,,0,,,Soyuz,https://www.lyngsat.com/tvchannels/ru/Soyuz.html
11800 VRussia0,DVB-S28PSK450002/3,1378,Soyuz,,HEVC/SD,3098,3099 Rus,,,11800 V,,0,,,Soyuz,https://www.lyngsat.com/tvchannels/ru/Soyuz.html
11920 VRussia0,DVB-S28PSK450002/3,1248,Juvelirochka,,MPEG-4/SD,2058,2059 Rus,,,11920 V,,0,,,Juvelirochka,https://www.lyngsat.com/tvchannels/ru/Juvelirochka.html
11920 VRussia0,DVB-S28PSK450002/3,1248,Juvelirochka,,MPEG-4/SD,2058,2059 Rus,,,11920 V,,0,,,Juvelirochka,https://www.lyngsat.com/tvchannels/ru/Juvelirochka.html
11920 VRussia0,DVB-S28PSK450002/3,1320,[MTS info card],,MPEG-4/SD,2634,2435 Rus,,,11920 V,,0,,,,
12290 VSE Asia 1,DVB-S28PSK440003/4,,SMV FreeSat TV,,3611-3501,,7.9,ABVNeotion SHL,Chand210731,12290 V,,,"ABV,Neotion SHL",,,
12318 HMENA,DVB-S25007/8,1,Kirkuk TV,,8192-4096MPEG-4/HD,513,7.24112 Kur,,DX Bozóth230202,12318 H,,,,,,
12318 HMENA,DVB-S25007/8,,Kerkük FM,,,,4119 Kur,,,12318 H,,,,,Kerkük FM,https://www.lyngsat.com/radiochannels/iq/Kerkuk-FM.html
12326 HMENA,DVB-S2QPSK19003/4,,(feeds),,,,,,N Stanislav230910,12326 H,,,,,,
12422 H,DVB-S28PSK75003/4,,(feeds),,,,,,DX Bozóth190322,12422 H,,,,,,
12431 H,DVB-S28PSK75003/4,,(feeds),,,,,,DX Bozóth190322,12431 H,,,,,,
12470 VSE Asia 1,DVB-S28PSK450003/5,,OK Vision,,,,5.5,ABVNeotion SHL,S Rahim240213,12470 V,,,"ABV,Neotion SHL",,,
12533 VRussia0,DVB-S2QPSK449504/5,2090,Match! Planeta,,MPEG-4/SD,2091,2092 Rus,,,12533 V,,0,,,Match! Planeta,https://www.lyngsat.com/tvchannels/ru/Match-Planeta.html
12533 VRussia0,DVB-S2QPSK449504/5,2100,Pyatnitsa! International,,MPEG-4/SD,2101,2102 Rus,Irdeto,,12533 V,,0,Irdeto,,Pyatnitsa! International,https://www.lyngsat.com/tvchannels/ru/Pyatnitsa-International.html
12533 VRussia0,DVB-S2QPSK449504/5,2190,TV XXI,,MPEG-4/SD,2191,2192 Rus2193 Eng,Irdeto,,12533 V,,0,Irdeto,,TV XXI,https://www.lyngsat.com/tvchannels/lv/TV-XXI.html
12533 VRussia0,DVB-S2QPSK449504/5,2200,TNT International,,MPEG-4/SD,2201,2202 Rus2203 Eng,Irdeto,,12533 V,,0,Irdeto,,TNT International,https://www.lyngsat.com/tvchannels/ru/TNT-International.html
12533 VRussia0,DVB-S2QPSK449504/5,2210,TV 3 International,,MPEG-4/SD,2211,2212 Rus,Irdeto,,12533 V,,0,Irdeto,,TV 3 International,https://www.lyngsat.com/tvchannels/ru/TV-3-International.html
12533 VRussia0,DVB-S2QPSK449504/5,2220,Nano TV,,MPEG-4/SD,2221,2222 Rus,,,12533 V,,0,,,Nano TV,https://www.lyngsat.com/tvchannels/ru/Nano-TV.html
12533 VRussia0,DVB-S2QPSK449504/5,2220,Nano TV,,MPEG-4/SD,2221,2222 Rus,,,12533 V,,0,,,Nano TV,https://www.lyngsat.com/tvchannels/ru/Nano-TV.html
12533 VRussia0,DVB-S2QPSK449504/5,2250,Krasnaya Liniya,,MPEG-4/SD,2251,2252 Rus,,,12533 V,,0,,,Krasnaya Liniya,https://www.lyngsat.com/tvchannels/ru/Krasnaya-Liniya.html
12533 VRussia0,DVB-S2QPSK449504/5,2250,Krasnaya Liniya,,MPEG-4/SD,2251,2252 Rus,,,12533 V,,0,,,Krasnaya Liniya,https://www.lyngsat.com/tvchannels/ru/Krasnaya-Liniya.html
12533 VRussia0,DVB-S2QPSK449504/5,2260,TNT 4 International (0h),,MPEG-4/SD,2261,2262 Rus2263 Eng,Irdeto,,12533 V,,0,Irdeto,,TNT 4 International (0h),https://www.lyngsat.com/tvchannels/ru/TNT-4-International.html
12533 VRussia0,DVB-S2QPSK449504/5,2270,Konniy Mir,,MPEG-4/SD,2271,2272 Rus,,,12533 V,,0,,,Konniy Mir,https://www.lyngsat.com/tvchannels/ru/Konniy-Mir.html
12533 VRussia0,DVB-S2QPSK449504/5,2280,Luxury,,MPEG-4/SD,2281,2282 Rus,,,12533 V,,0,,,Luxury,https://www.lyngsat.com/tvchannels/ru/Luxury.html
12533 VRussia0,DVB-S2QPSK449504/5,2320,Torre Ricca,,MPEG-4/SD,2321,2322 Rus,,,12533 V,,0,,,Torre Ricca,https://www.lyngsat.com/tvchannels/ru/Torre-Ricca.html
12533 VRussia0,DVB-S2QPSK449504/5,2320,Torre Ricca,,MPEG-4/SD,2321,2322 Rus,,,12533 V,,0,,,Torre Ricca,https://www.lyngsat.com/tvchannels/ru/Torre-Ricca.html
12533 VRussia0,DVB-S2QPSK449504/5,2330,San Porto,,MPEG-4/SD,2331,2332 Rus,,,12533 V,,0,,,San Porto,https://www.lyngsat.com/tvchannels/ru/San-Porto.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,,RSCC,,4371-15,,6.6,,N Stanislav231008,12653 V,tp 14,0,,https://www.lyngsat.com/providers/ru/RSCC.html,,
12653 Vtp 14Russia0,DVB-S28PSK350072/3,1,STS International,,MPEG-4/SD,1001,1101 Rus,,,12653 V,tp 14,0,,,STS International,https://www.lyngsat.com/tvchannels/ru/STS-International.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,2,Baby Time,,MPEG-4/SD,1002,1102 Rus,,,12653 V,tp 14,0,,,Baby Time,https://www.lyngsat.com/tvchannels/ru/Baby-Time.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,5,Domashniy International,,MPEG-4/SD,2005,2105 Rus,,,12653 V,tp 14,0,,,Domashniy International,https://www.lyngsat.com/tvchannels/ru/Domashniy-International.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,6,Peretz International,,MPEG-4/SD,2006,2106 Rus,,,12653 V,tp 14,0,,,Peretz International,https://www.lyngsat.com/tvchannels/ru/Peretz-International.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,7,REN TV International,,MPEG-4/SD,2007,2107 Rus,,,12653 V,tp 14,0,,,REN TV International,https://www.lyngsat.com/tvchannels/ru/REN-TV-International.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,8,5 Kanal International,,MPEG-4/SD,2008,2108 Rus,,,12653 V,tp 14,0,,,5 Kanal International,https://www.lyngsat.com/tvchannels/ru/5-Kanal-International.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,9,STS Kids International,,MPEG-4/SD,2009,2109 Rus,,,12653 V,tp 14,0,,,STS Kids International,https://www.lyngsat.com/tvchannels/ru/STS-Kids-International.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,10,Plan B,,MPEG-4/SD,2010,2110 Rus2210 Eng,Irdeto,,12653 V,tp 14,0,Irdeto,,Plan B,https://www.lyngsat.com/tvchannels/ru/Plan-B.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,11,8 Kanal (Russia),,MPEG-4/SD,2011,2111 Rus,,,12653 V,tp 14,0,,,8 Kanal (Russia),https://www.lyngsat.com/tvchannels/ru/8-Kanal.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,11,8 Kanal (Russia),,MPEG-4/SD,2011,2111 Rus,,,12653 V,tp 14,0,,,8 Kanal (Russia),https://www.lyngsat.com/tvchannels/ru/8-Kanal.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,12,Romance Películas,,MPEG-4/SD,2012,2112 Spa,Irdeto,,12653 V,tp 14,0,Irdeto,,Romance Películas,https://www.lyngsat.com/tvchannels/us/Romance-Peliculas.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,12,Romance Películas,,MPEG-4/SD,2012,2112 Spa,Irdeto,,12653 V,tp 14,0,Irdeto,,Romance Películas,https://www.lyngsat.com/tvchannels/us/Romance-Peliculas.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,13,Suspense,,MPEG-4/SD,2013,21.3,Irdeto,,12653 V,tp 14,0,Irdeto,,Suspense,https://www.lyngsat.com/tvchannels/--/Suspense.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,14,Cartoon Classics,,MPEG-4/SD,2014,2114 Rus,Irdeto,,12653 V,tp 14,0,Irdeto,,Cartoon Classics,https://www.lyngsat.com/tvchannels/--/Cartoon-Classics.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,18,Mir Basketbola,,MPEG-4/SD,245,345 Rus,Irdeto,,12653 V,tp 14,0,Irdeto,,Mir Basketbola,https://www.lyngsat.com/tvchannels/ru/Mir-Basketbola.html
