Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
11385 Htp 17ARussia Ku0,DVB-S28PSK300003/4,,Gazprom Space Systems,,2318-19,,7.9,BISSIrdeto,N Stanislav230830,11385 H,tp 17A,0,"BISS,Irdeto",https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,,
12566 Vtp 7Northern46-47,DVB-S28PSK105473/4,,Gazprom Space Systems,,1-23,,7.9,,N Stanislav240213,12566 V,tp 7,46-47,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,,
12566 Vtp 7Northern46-47,DVB-S28PSK105473/4,,Gazprom Space Systems,,1-23,,7.9,,N Stanislav240213,12566 V,tp 7,46-47,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,,
12566 Vtp 7Northern46-47,DVB-S28PSK105473/4,,Gazprom Space Systems,,1-23,,7.9,,N Stanislav240213,12566 V,tp 7,46-47,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,,
12566 Vtp 7Northern46-47,DVB-S28PSK105473/4,,Gazprom Space Systems,,1-23,,7.9,,N Stanislav240213,12566 V,tp 7,46-47,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,,
12566 Vtp 7Northern46-47,DVB-S28PSK105473/4,,Gazprom Space Systems,,1-23,,7.9,,N Stanislav240213,12566 V,tp 7,46-47,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,,
12566 Vtp 7Northern46-47,DVB-S28PSK105473/4,,Gazprom Space Systems,,1-23,,7.9,,N Stanislav240213,12566 V,tp 7,46-47,,https://www.lyngsat.com/providers/ru/Gazprom-Space-Systems.html,,
3645 Ltp 3ARussia C0,DVB-S280003/4,14,Leomax 24 (+7h),,MPEG-2/SD,401,402 Rus,,,3645 L,tp 3A,0,,,Leomax 24 (+7h),https://www.lyngsat.com/tvchannels/ru/Leomax-24.html
3645 Ltp 3ARussia C0,DVB-S280003/4,14,Leomax 24 (+7h),,MPEG-2/SD,401,402 Rus,,,3645 L,tp 3A,0,,,Leomax 24 (+7h),https://www.lyngsat.com/tvchannels/ru/Leomax-24.html
3645 Ltp 3ARussia C0,DVB-S280003/4,21,Shopping Live,,MPEG-2/SD,34,33 Rus,,,3645 L,tp 3A,0,,,Shopping Live,https://www.lyngsat.com/tvchannels/ru/Shopping-Live.html
3645 Ltp 3ARussia C0,DVB-S280003/4,21,Shopping Live,,MPEG-2/SD,34,33 Rus,,,3645 L,tp 3A,0,,,Shopping Live,https://www.lyngsat.com/tvchannels/ru/Shopping-Live.html
3645 Ltp 3ARussia C0,DVB-S280003/4,23,Shop & Show,,MPEG-2/SD,39,38 Rus,,,3645 L,tp 3A,0,,,Shop & Show,https://www.lyngsat.com/tvchannels/ru/Shop-and-Show.html
3645 Ltp 3ARussia C0,DVB-S280003/4,23,Shop & Show,,MPEG-2/SD,39,38 Rus,,,3645 L,tp 3A,0,,,Shop & Show,https://www.lyngsat.com/tvchannels/ru/Shop-and-Show.html
3675 Rtp 3Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Krasnoyarsk,,,,7.9,,DX Bozóth201229,3675 R,tp 3,0,,https://www.lyngsat.com/providers/ru/RTRS-Krasnoyarsk.html,,
3675 Rtp 3Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24 (+4h),,MPEG-4/SD,1071,1072 Rus,,,3675 R,tp 3,0,,,Rossiya 24 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3675 Rtp 3Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24 (+4h),,MPEG-4/SD,1071,1072 Rus,,,3675 R,tp 3,0,,,Rossiya 24 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3675 Rtp 3Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24 (+4h),,MPEG-4/SD,1071,1072 Rus,,,3675 R,tp 3,0,,,Rossiya 24 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3675 Rtp 3Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24 (+4h),,MPEG-4/SD,1071,1072 Rus,,,3675 R,tp 3,0,,,Rossiya 24 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3681 Rtp 3Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24 (+4h),,MPEG-4/SD,1071,1072 Rus,,,3681 R,tp 3,0,,,Rossiya 24 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3681 Rtp 3Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24 (+4h),,MPEG-4/SD,1071,1072 Rus,,,3681 R,tp 3,0,,,Rossiya 24 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3681 Rtp 3Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24 (+4h),,MPEG-4/SD,1071,1072 Rus,,,3681 R,tp 3,0,,,Rossiya 24 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3681 Rtp 3Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24 (+4h),,MPEG-4/SD,1071,1072 Rus,,,3681 R,tp 3,0,,,Rossiya 24 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3675 Rtp 3Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1090,OTR (+4h),,MPEG-4/SD,1091,1092 Rus,,,3675 R,tp 3,0,,,OTR (+4h),https://www.lyngsat.com/tvchannels/ru/OTR.html
3675 Rtp 3Russia C0,DVB-S28PSK51203/4T2-MIPLP 1,1090,OTR (+4h),,MPEG-4/SD,1091,1092 Rus,,,3675 R,tp 3,0,,,OTR (+4h),https://www.lyngsat.com/tvchannels/ru/OTR.html
3681 Rtp 3Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1090,OTR (+4h),,MPEG-4/SD,1091,1092 Rus,,,3681 R,tp 3,0,,,OTR (+4h),https://www.lyngsat.com/tvchannels/ru/OTR.html
3681 Rtp 3Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,1090,OTR (+4h),,MPEG-4/SD,1091,1092 Rus,,,3681 R,tp 3,0,,,OTR (+4h),https://www.lyngsat.com/tvchannels/ru/OTR.html
3675 Ltp 3ARussia C0,DVB-S175003/4,6,Radost Moya,,MPEG-2/SD,1025,1026 Rus,,,3675 L,tp 3A,0,,,Radost Moya,https://www.lyngsat.com/tvchannels/ru/Radost-Moya.html
3675 Ltp 3ARussia C0,DVB-S175003/4,6,Radost Moya,,MPEG-2/SD,1025,1026 Rus,,,3675 L,tp 3A,0,,,Radost Moya,https://www.lyngsat.com/tvchannels/ru/Radost-Moya.html
3675 Ltp 3ARussia C0,DVB-S175003/4,120,Subbota! (+7h),,MPEG-4/SD,43,45 Rus,,,3675 L,tp 3A,0,,,Subbota! (+7h),https://www.lyngsat.com/tvchannels/ru/Subbota.html
3675 Ltp 3ARussia C0,DVB-S175003/4,121,TNT 4 (+7h),,MPEG-4/SD,48,49 Rus,,,3675 L,tp 3A,0,,,TNT 4 (+7h),https://www.lyngsat.com/tvchannels/ru/TNT-4.html
3675 Ltp 3ARussia C0,DVB-S175003/4,122,Telekanal 2x2 (+7h),,MPEG-4/SD,53,54 Rus,,,3675 L,tp 3A,0,,,Telekanal 2x2 (+7h),https://www.lyngsat.com/tvchannels/ru/Telekanal-2x2.html
3675 Ltp 3ARussia C0,DVB-S175003/4,19,Sputnik International,,,,121 Eng,,,3675 L,tp 3A,0,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
3675 Ltp 3ARussia C0,DVB-S175003/4,110,Dorognoe FM Khabarovsk,,,,35 Rus,,,3675 L,tp 3A,0,,,Dorognoe FM Khabarovsk,https://www.lyngsat.com/radiochannels/ru/Dorognoe-FM-Khabarovsk.html
3675 Ltp 3ARussia C0,DVB-S175003/4,113,Humor FM (+4h),,,,107 Rus,,,3675 L,tp 3A,0,,,Humor FM (+4h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
3675 Ltp 3ARussia C0,DVB-S175003/4,113,Humor FM (+4h),,,,107 Rus,,,3675 L,tp 3A,0,,,Humor FM (+4h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
3675 Ltp 3ARussia C0,DVB-S175003/4,114,Humor FM (+7h),,,,108 Rus,,,3675 L,tp 3A,0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
3675 Ltp 3ARussia C0,DVB-S175003/4,114,Humor FM (+7h),,,,108 Rus,,,3675 L,tp 3A,0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
3675 Ltp 3ARussia C0,DVB-S175003/4,114,Humor FM (+7h),,,,108 Rus,,,3675 L,tp 3A,0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
3675 Ltp 3ARussia C0,DVB-S175003/4,114,Humor FM (+7h),,,,108 Rus,,,3675 L,tp 3A,0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
11265 Htp 14ARussia Ku0,DVB-S28PSK300003/4,439,Humor FM (+7h),,,,52 Rus,,,11265 H,tp 14A,0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
11265 Htp 14ARussia Ku0,DVB-S28PSK300003/4,439,Humor FM (+7h),,,,52 Rus,,,11265 H,tp 14A,0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
11265 Htp 14ARussia Ku0,DVB-S28PSK300003/4,439,Humor FM (+7h),,,,52 Rus,,,11265 H,tp 14A,0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
11265 Htp 14ARussia Ku0,DVB-S28PSK300003/4,439,Humor FM (+7h),,,,52 Rus,,,11265 H,tp 14A,0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
3675 Ltp 3ARussia C0,DVB-S175003/4,115,Avtoradio (+4h),,,,103 Rus,,,3675 L,tp 3A,0,,,Avtoradio (+4h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html
3675 Ltp 3ARussia C0,DVB-S175003/4,116,Avtoradio (+7h),,,,104 Rus,,,3675 L,tp 3A,0,,,Avtoradio (+7h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html
3675 Ltp 3ARussia C0,DVB-S175003/4,116,Avtoradio (+7h),,,,104 Rus,,,3675 L,tp 3A,0,,,Avtoradio (+7h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html
11265 Htp 14ARussia Ku0,DVB-S28PSK300003/4,440,Avtoradio (+7h),,,,54 Rus,,,11265 H,tp 14A,0,,,Avtoradio (+7h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html
11265 Htp 14ARussia Ku0,DVB-S28PSK300003/4,440,Avtoradio (+7h),,,,54 Rus,,,11265 H,tp 14A,0,,,Avtoradio (+7h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html
3675 Ltp 3ARussia C0,DVB-S175003/4,117,NRJ Russia (+4h),,,,114 Rus,,,3675 L,tp 3A,0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html
3675 Ltp 3ARussia C0,DVB-S175003/4,117,NRJ Russia (+4h),,,,114 Rus,,,3675 L,tp 3A,0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html
3675 Ltp 3ARussia C0,DVB-S175003/4,117,NRJ Russia (+4h),,,,114 Rus,,,3675 L,tp 3A,0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html
3675 Ltp 3ARussia C0,DVB-S175003/4,117,NRJ Russia (+4h),,,,114 Rus,,,3675 L,tp 3A,0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html
11265 Htp 14ARussia Ku0,DVB-S28PSK300003/4,441,NRJ Russia (+4h),,,,114 Rus,,,11265 H,tp 14A,0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html
11265 Htp 14ARussia Ku0,DVB-S28PSK300003/4,441,NRJ Russia (+4h),,,,114 Rus,,,11265 H,tp 14A,0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html
11265 Htp 14ARussia Ku0,DVB-S28PSK300003/4,441,NRJ Russia (+4h),,,,114 Rus,,,11265 H,tp 14A,0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html
11265 Htp 14ARussia Ku0,DVB-S28PSK300003/4,441,NRJ Russia (+4h),,,,114 Rus,,,11265 H,tp 14A,0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html
3675 Ltp 3ARussia C0,DVB-S175003/4,119,Detskoe Radio,,,,41 Rus,,,3675 L,tp 3A,0,,,Detskoe Radio,https://www.lyngsat.com/radiochannels/ru/Detskoe-Radio.html
3675 Ltp 3ARussia C0,DVB-S175003/4,119,Detskoe Radio,,,,41 Rus,,,3675 L,tp 3A,0,,,Detskoe Radio,https://www.lyngsat.com/radiochannels/ru/Detskoe-Radio.html
3681 Rtp 3Russia C0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Tomsk,,8835-2,,7.9,,Onacila201210,3681 R,tp 3,0,,https://www.lyngsat.com/providers/ru/RTRS-Tomsk.html,,
3705 Ltp 4ARussia C0,DVB-S28PSK152853/4T2-MIPLP 0,1010,Perviy kanal (+2h),,MPEG-4/SD,1011,1012 Rus,GoSTcrypt,,3705 L,tp 4A,0,GoSTcrypt,,Perviy kanal (+2h),https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html
3705 Ltp 4ARussia C0,DVB-S28PSK152853/4T2-MIPLP 0,1010,Perviy kanal (+2h),,MPEG-4/SD,1011,1012 Rus,GoSTcrypt,,3705 L,tp 4A,0,GoSTcrypt,,Perviy kanal (+2h),https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html
3705 Ltp 4ARussia C0,DVB-S28PSK152853/4T2-MIPLP 0,1040,NTV (+2h),,MPEG-4/SD,1041,1042 Rus,,,3705 L,tp 4A,0,,,NTV (+2h),https://www.lyngsat.com/tvchannels/ru/NTV.html
3705 Ltp 4ARussia C0,DVB-S28PSK152853/4T2-MIPLP 0,1040,NTV (+2h),,MPEG-4/SD,1041,1042 Rus,,,3705 L,tp 4A,0,,,NTV (+2h),https://www.lyngsat.com/tvchannels/ru/NTV.html
3705 Ltp 4ARussia C0,DVB-S28PSK152853/4T2-MIPLP 0,1050,5 Kanal (+2h),,MPEG-4/SD,1051,1052 Rus,,,3705 L,tp 4A,0,,,5 Kanal (+2h),https://www.lyngsat.com/tvchannels/ru/5-Kanal.html
3705 Ltp 4ARussia C0,DVB-S28PSK152853/4T2-MIPLP 0,1060,Rossiya K (+2h),,MPEG-4/SD,1061,1062 Rus,,,3705 L,tp 4A,0,,,Rossiya K (+2h),https://www.lyngsat.com/tvchannels/ru/Rossiya-K.html
3705 Ltp 4ARussia C0,DVB-S28PSK152853/4T2-MIPLP 0,1080,Karusel (+2h),,MPEG-4/SD,1081,1082 Rus,,,3705 L,tp 4A,0,,,Karusel (+2h),https://www.lyngsat.com/tvchannels/ru/Karusel.html
3705 Ltp 4ARussia C0,DVB-S28PSK152853/4T2-MIPLP 1,1020,Rossiya 1 (+2h),,MPEG-4/SD,1021,1022 Rus,GoSTcrypt,,3705 L,tp 4A,0,GoSTcrypt,,Rossiya 1 (+2h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html
3705 Ltp 4ARussia C0,DVB-S28PSK152853/4T2-MIPLP 1,1020,Rossiya 1 (+2h),,MPEG-4/SD,1021,1022 Rus,GoSTcrypt,,3705 L,tp 4A,0,GoSTcrypt,,Rossiya 1 (+2h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html
3705 Ltp 4ARussia C0,DVB-S28PSK152853/4T2-MIPLP 1,1130,Radio Rossii (+2h),,,,1132 Rus,,,3705 L,tp 4A,0,,,Radio Rossii (+2h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3705 Ltp 4ARussia C0,DVB-S28PSK152853/4T2-MIPLP 1,1130,Radio Rossii (+2h),,,,1132 Rus,,,3705 L,tp 4A,0,,,Radio Rossii (+2h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 2,,8835-21,,7.9,,N Stanislav230613,3725 L,tp 4A,0,,https://www.lyngsat.com/providers/ru/RTRS-2.html,,
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 2,,8835-21,,7.9,,N Stanislav230613,3725 L,tp 4A,0,,https://www.lyngsat.com/providers/ru/RTRS-2.html,,
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 2,,8835-21,,7.9,,Onacila201210,3728 R,tp 4,0,,https://www.lyngsat.com/providers/ru/RTRS-2.html,,
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 2,,8835-21,,7.9,,Onacila201210,3728 R,tp 4,0,,https://www.lyngsat.com/providers/ru/RTRS-2.html,,
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2010,REN TV (+2h),,MPEG-4/SD,2011,2012 Rus,,,3725 L,tp 4A,0,,,REN TV (+2h),https://www.lyngsat.com/tvchannels/ru/REN-TV.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2020,Telekanal Spas,,MPEG-4/SD,2021,2022 Rus,,,3725 L,tp 4A,0,,,Telekanal Spas,https://www.lyngsat.com/tvchannels/ru/Telekanal-Spas.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2020,Telekanal Spas,,MPEG-4/SD,2021,2022 Rus,,,3725 L,tp 4A,0,,,Telekanal Spas,https://www.lyngsat.com/tvchannels/ru/Telekanal-Spas.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2020,Telekanal Spas,,MPEG-4/SD,2021,2022 Rus,,,3725 L,tp 4A,0,,,Telekanal Spas,https://www.lyngsat.com/tvchannels/ru/Telekanal-Spas.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2020,Telekanal Spas,,MPEG-4/SD,2021,2022 Rus,,,3725 L,tp 4A,0,,,Telekanal Spas,https://www.lyngsat.com/tvchannels/ru/Telekanal-Spas.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2020,Telekanal Spas,,MPEG-4/SD,2021,2022 Rus,,,3728 R,tp 4,0,,,Telekanal Spas,https://www.lyngsat.com/tvchannels/ru/Telekanal-Spas.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2020,Telekanal Spas,,MPEG-4/SD,2021,2022 Rus,,,3728 R,tp 4,0,,,Telekanal Spas,https://www.lyngsat.com/tvchannels/ru/Telekanal-Spas.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2020,Telekanal Spas,,MPEG-4/SD,2021,2022 Rus,,,3728 R,tp 4,0,,,Telekanal Spas,https://www.lyngsat.com/tvchannels/ru/Telekanal-Spas.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2020,Telekanal Spas,,MPEG-4/SD,2021,2022 Rus,,,3728 R,tp 4,0,,,Telekanal Spas,https://www.lyngsat.com/tvchannels/ru/Telekanal-Spas.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2030,STS (+2h),,MPEG-4/SD,2031,2032 Rus,,,3725 L,tp 4A,0,,,STS (+2h),https://www.lyngsat.com/tvchannels/ru/STS.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2040,Domashniy (+2h),,MPEG-4/SD,2041,2042 Rus,,,3725 L,tp 4A,0,,,Domashniy (+2h),https://www.lyngsat.com/tvchannels/ru/Domashniy.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2050,TV 3 (+2h),,MPEG-4/SD,2051,2052 Rus,,,3725 L,tp 4A,0,,,TV 3 (+2h),https://www.lyngsat.com/tvchannels/ru/TV-3.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2060,Pyatnitsa!,,MPEG-4/SD,2061,2062 Rus,,,3725 L,tp 4A,0,,,Pyatnitsa!,https://www.lyngsat.com/tvchannels/ru/Pyatnitsa.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2060,Pyatnitsa!,,MPEG-4/SD,2061,2062 Rus,,,3725 L,tp 4A,0,,,Pyatnitsa!,https://www.lyngsat.com/tvchannels/ru/Pyatnitsa.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2060,Pyatnitsa!,,MPEG-4/SD,2061,2062 Rus,,,3728 R,tp 4,0,,,Pyatnitsa!,https://www.lyngsat.com/tvchannels/ru/Pyatnitsa.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2060,Pyatnitsa!,,MPEG-4/SD,2061,2062 Rus,,,3728 R,tp 4,0,,,Pyatnitsa!,https://www.lyngsat.com/tvchannels/ru/Pyatnitsa.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2070,Telekanal Zvezda (+2h),,MPEG-4/SD,2071,2072 Rus,,,3725 L,tp 4A,0,,,Telekanal Zvezda (+2h),https://www.lyngsat.com/tvchannels/ru/Telekanal-Zvezda.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2070,Telekanal Zvezda (+2h),,MPEG-4/SD,2071,2072 Rus,,,3725 L,tp 4A,0,,,Telekanal Zvezda (+2h),https://www.lyngsat.com/tvchannels/ru/Telekanal-Zvezda.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2080,Mir (+2h),,MPEG-4/SD,2081,2082 Rus,,,3725 L,tp 4A,0,,,Mir (+2h),https://www.lyngsat.com/tvchannels/ru/Mir.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2090,TNT (+2h),,MPEG-4/SD,2091,2092 Rus,,,3725 L,tp 4A,0,,,TNT (+2h),https://www.lyngsat.com/tvchannels/ru/TNT.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2090,TNT (+2h),,MPEG-4/SD,2091,2092 Rus,,,3725 L,tp 4A,0,,,TNT (+2h),https://www.lyngsat.com/tvchannels/ru/TNT.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2100,Muz TV,,MPEG-4/SD,2101,2102 Rus,,,3725 L,tp 4A,0,,,Muz TV,https://www.lyngsat.com/tvchannels/ru/Muz-TV.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2100,Muz TV,,MPEG-4/SD,2101,2102 Rus,,,3725 L,tp 4A,0,,,Muz TV,https://www.lyngsat.com/tvchannels/ru/Muz-TV.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2100,Muz TV,,MPEG-4/SD,2101,2102 Rus,,,3725 L,tp 4A,0,,,Muz TV,https://www.lyngsat.com/tvchannels/ru/Muz-TV.html
3725 Ltp 4ARussia C0,DVB-S28PSK152843/4T2-MIPLP 0,2100,Muz TV,,MPEG-4/SD,2101,2102 Rus,,,3725 L,tp 4A,0,,,Muz TV,https://www.lyngsat.com/tvchannels/ru/Muz-TV.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2100,Muz TV,,MPEG-4/SD,2101,2102 Rus,,,3728 R,tp 4,0,,,Muz TV,https://www.lyngsat.com/tvchannels/ru/Muz-TV.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2100,Muz TV,,MPEG-4/SD,2101,2102 Rus,,,3728 R,tp 4,0,,,Muz TV,https://www.lyngsat.com/tvchannels/ru/Muz-TV.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2100,Muz TV,,MPEG-4/SD,2101,2102 Rus,,,3728 R,tp 4,0,,,Muz TV,https://www.lyngsat.com/tvchannels/ru/Muz-TV.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2100,Muz TV,,MPEG-4/SD,2101,2102 Rus,,,3728 R,tp 4,0,,,Muz TV,https://www.lyngsat.com/tvchannels/ru/Muz-TV.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2010,REN TV (+4h),,MPEG-4/SD,2011,2012 Rus,,,3728 R,tp 4,0,,,REN TV (+4h),https://www.lyngsat.com/tvchannels/ru/REN-TV.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2030,STS (+4h),,MPEG-4/SD,2031,2032 Rus,,,3728 R,tp 4,0,,,STS (+4h),https://www.lyngsat.com/tvchannels/ru/STS.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2040,Domashniy (+4h),,MPEG-4/SD,2041,2042 Rus,,,3728 R,tp 4,0,,,Domashniy (+4h),https://www.lyngsat.com/tvchannels/ru/Domashniy.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2050,TV 3 (+4h),,MPEG-4/SD,2051,2052 Rus,,,3728 R,tp 4,0,,,TV 3 (+4h),https://www.lyngsat.com/tvchannels/ru/TV-3.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2070,Telekanal Zvezda (+4h),,MPEG-4/SD,2071,2072 Rus,,,3728 R,tp 4,0,,,Telekanal Zvezda (+4h),https://www.lyngsat.com/tvchannels/ru/Telekanal-Zvezda.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2070,Telekanal Zvezda (+4h),,MPEG-4/SD,2071,2072 Rus,,,3728 R,tp 4,0,,,Telekanal Zvezda (+4h),https://www.lyngsat.com/tvchannels/ru/Telekanal-Zvezda.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2080,Mir (+4h),,MPEG-4/SD,2081,2082 Rus,,,3728 R,tp 4,0,,,Mir (+4h),https://www.lyngsat.com/tvchannels/ru/Mir.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2090,TNT (+4h),,MPEG-4/SD,2091,2092 Rus,,,3728 R,tp 4,0,,,TNT (+4h),https://www.lyngsat.com/tvchannels/ru/TNT.html
3728 Rtp 4Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,2090,TNT (+4h),,MPEG-4/SD,2091,2092 Rus,,,3728 R,tp 4,0,,,TNT (+4h),https://www.lyngsat.com/tvchannels/ru/TNT.html
3786 Rtp 5Russia C0,DVB-S28PSK152843/4T2-MIPLP 0,1100,TV Centr Sibirija,,MPEG-4/SD,1101,.102 Rus,,,3786 R,tp 5,0,,,TV Centr Sibirija,https://www.lyngsat.com/tvchannels/ru/TV-Centr-Sibirija.html
3786 Rtp 5Russia C0,DVB-S28PSK152843/4T2-MIPLP 1,1130,Radio Rossii,,,,11.2 Rus,,,3786 R,tp 5,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
