Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
11958 Vtp 13East49-50,DVB-S275007/8,12,TV 8,,MPEG-2/SD,1210,1220,,,11958 V,tp 13,49-50,,,TV 8,https://www.lyngsat.com/tvchannels/--/TV-8.html
11958 Vtp 13East49-50,DVB-S275007/8,13,U Toon,,MPEG-2/SD,1310,1320,,,11958 V,tp 13,49-50,,,U Toon,https://www.lyngsat.com/tvchannels/ae/U-Toon.html
11958 Vtp 13East49-50,DVB-S275007/8,15,Mohabat TV,,MPEG-2/SD,1510,1520 Per,,,11958 V,tp 13,49-50,,,Mohabat TV,https://www.lyngsat.com/tvchannels/us/Mohabat-TV.html
11958 Vtp 13East49-50,DVB-S275007/8,15,Mohabat TV,,MPEG-2/SD,1510,1520 Per,,,11958 V,tp 13,49-50,,,Mohabat TV,https://www.lyngsat.com/tvchannels/us/Mohabat-TV.html
11958 Vtp 13East49-50,DVB-S275007/8,17,Sat 7 Pars,,MPEG-4/HD,1710,1720 Per,,,11958 V,tp 13,49-50,,,Sat 7 Pars,https://www.lyngsat.com/tvchannels/cy/Sat-7-Pars.html
11958 Vtp 13East49-50,DVB-S275007/8,17,Sat 7 Pars,,MPEG-4/HD,1710,1720 Per,,,11958 V,tp 13,49-50,,,Sat 7 Pars,https://www.lyngsat.com/tvchannels/cy/Sat-7-Pars.html
11958 Vtp 13East49-50,DVB-S275007/8,23,Hadi TV 6,,MPEG-4/SD,2310,2320,,,11958 V,tp 13,49-50,,,Hadi TV 6,https://www.lyngsat.com/tvchannels/iq/Hadi-TV-6.html
11958 Vtp 13East49-50,DVB-S275007/8,25,Kalemeh TV Hotbird,,MPEG-2/SD,2510,2520 Per,,,11958 V,tp 13,49-50,,,Kalemeh TV Hotbird,https://www.lyngsat.com/tvchannels/uk/Kalemeh-TV-Hotbird.html
11958 Vtp 13East49-50,DVB-S275007/8,25,Kalemeh TV Hotbird,,MPEG-2/SD,2510,2520 Per,,,11958 V,tp 13,49-50,,,Kalemeh TV Hotbird,https://www.lyngsat.com/tvchannels/uk/Kalemeh-TV-Hotbird.html
11958 Vtp 13East49-50,DVB-S275007/8,27,Ayeneh TV,,MPEG-4/SD,2710,2720 Per,,,11958 V,tp 13,49-50,,,Ayeneh TV,https://www.lyngsat.com/tvchannels/us/Ayeneh-TV.html
11958 Vtp 13East49-50,DVB-S275007/8,27,Ayeneh TV,,MPEG-4/SD,2710,2720 Per,,,11958 V,tp 13,49-50,,,Ayeneh TV,https://www.lyngsat.com/tvchannels/us/Ayeneh-TV.html
11958 Vtp 13East49-50,DVB-S275007/8,27,Ayeneh TV,,MPEG-4/SD,2710,2720 Per,,,11958 V,tp 13,49-50,,,Ayeneh TV,https://www.lyngsat.com/tvchannels/us/Ayeneh-TV.html
11958 Vtp 13East49-50,DVB-S275007/8,27,Ayeneh TV,,MPEG-4/SD,2710,2720 Per,,,11958 V,tp 13,49-50,,,Ayeneh TV,https://www.lyngsat.com/tvchannels/us/Ayeneh-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,73,Ayeneh TV,,MPEG-4/HD,7310,7320 Per,,,12149 V,tp 23,49-50,,,Ayeneh TV,https://www.lyngsat.com/tvchannels/us/Ayeneh-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,73,Ayeneh TV,,MPEG-4/HD,7310,7320 Per,,,12149 V,tp 23,49-50,,,Ayeneh TV,https://www.lyngsat.com/tvchannels/us/Ayeneh-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,73,Ayeneh TV,,MPEG-4/HD,7310,7320 Per,,,12149 V,tp 23,49-50,,,Ayeneh TV,https://www.lyngsat.com/tvchannels/us/Ayeneh-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,73,Ayeneh TV,,MPEG-4/HD,7310,7320 Per,,,12149 V,tp 23,49-50,,,Ayeneh TV,https://www.lyngsat.com/tvchannels/us/Ayeneh-TV.html
11958 Vtp 13East49-50,DVB-S275007/8,30,Radis,,MPEG-2/SD,3010,.020,,,11958 V,tp 13,49-50,,,Radis,https://www.lyngsat.com/tvchannels/--/Radis.html
11958 Vtp 13East49-50,DVB-S275007/8,30,Radis,,MPEG-2/SD,3010,.020,,,11958 V,tp 13,49-50,,,Radis,https://www.lyngsat.com/tvchannels/--/Radis.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,2,Radis,,MPEG-4/SD,201,202,,,12149 V,tp 23,49-50,,,Radis,https://www.lyngsat.com/tvchannels/--/Radis.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,2,Radis,,MPEG-4/SD,201,202,,,12149 V,tp 23,49-50,,,Radis,https://www.lyngsat.com/tvchannels/--/Radis.html
11958 Vtp 13East49-50,DVB-S275007/8,28,Radio RanginKaman,,,,2820,,,11958 V,tp 13,49-50,,,Radio RanginKaman,https://www.lyngsat.com/radiochannels/us/Radio-RanginKaman.html
11958 Vtp 13East49-50,DVB-S275007/8,28,Radio RanginKaman,,,,2820,,,11958 V,tp 13,49-50,,,Radio RanginKaman,https://www.lyngsat.com/radiochannels/us/Radio-RanginKaman.html
11958 Vtp 13East49-50,DVB-S275007/8,29,Radio Mojdeh,,,,2920 Per,,,11958 V,tp 13,49-50,,,Radio Mojdeh,https://www.lyngsat.com/radiochannels/uk/Radio-Mojdeh.html
11958 Vtp 13East49-50,DVB-S275007/8,29,Radio Mojdeh,,,,2920 Per,,,11958 V,tp 13,49-50,,,Radio Mojdeh,https://www.lyngsat.com/radiochannels/uk/Radio-Mojdeh.html
11996 Vtp 15East49-50,DVB-S275007/8,,Arqiva,,525-1,,7.2,,N Stanislav230608,11996 V,tp 15,49-50,,https://www.lyngsat.com/providers/uk/Arqiva.html,,
11996 Vtp 15East49-50,DVB-S275007/8,101,BBC Persian,,MPEG-2/SD,1001,1002 Per,,,11996 V,tp 15,49-50,,,BBC Persian,https://www.lyngsat.com/tvchannels/uk/BBC-Persian.html
11996 Vtp 15East49-50,DVB-S275007/8,101,BBC Persian,,MPEG-2/SD,1001,1002 Per,,,11996 V,tp 15,49-50,,,BBC Persian,https://www.lyngsat.com/tvchannels/uk/BBC-Persian.html
11996 Vtp 15East49-50,DVB-S275007/8,102,MBC Persia,,MPEG-4/HD,1101,1102 Per,,,11996 V,tp 15,49-50,,,MBC Persia,https://www.lyngsat.com/tvchannels/sa/MBC-Persia.html
11996 Vtp 15East49-50,DVB-S275007/8,102,MBC Persia,,MPEG-4/HD,1101,1102 Per,,,11996 V,tp 15,49-50,,,MBC Persia,https://www.lyngsat.com/tvchannels/sa/MBC-Persia.html
11996 Vtp 15East49-50,DVB-S275007/8,104,MBC Persia,,MPEG-2/SD,1301,1302 Per,,,11996 V,tp 15,49-50,,,MBC Persia,https://www.lyngsat.com/tvchannels/sa/MBC-Persia.html
11996 Vtp 15East49-50,DVB-S275007/8,104,MBC Persia,,MPEG-2/SD,1301,1302 Per,,,11996 V,tp 15,49-50,,,MBC Persia,https://www.lyngsat.com/tvchannels/sa/MBC-Persia.html
11996 Vtp 15East49-50,DVB-S275007/8,103,BBC Arabic,,MPEG-2/SD,1201,1202 Ara,,,11996 V,tp 15,49-50,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html
11996 Vtp 15East49-50,DVB-S275007/8,103,BBC Arabic,,MPEG-2/SD,1201,1202 Ara,,,11996 V,tp 15,49-50,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html
11996 Vtp 15East49-50,DVB-S275007/8,107,BBC News Afghanistan,,MPEG-4/SD,1601,1602,,,11996 V,tp 15,49-50,,,BBC News Afghanistan,https://www.lyngsat.com/tvchannels/uk/BBC-News-Afghanistan.html
11996 Vtp 15East49-50,DVB-S275007/8,108,Radio Farda TV,,MPEG-2/SD,2201,2202 Per,,,11996 V,tp 15,49-50,,,Radio Farda TV,https://www.lyngsat.com/tvchannels/us/Radio-Farda-TV.html
11996 Vtp 15East49-50,DVB-S275007/8,109,Iran International,,MPEG-2/SD,1801,1802 Per,,,11996 V,tp 15,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
11996 Vtp 15East49-50,DVB-S275007/8,109,Iran International,,MPEG-2/SD,1801,1802 Per,,,11996 V,tp 15,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
11996 Vtp 15East49-50,DVB-S275007/8,109,Iran International,,MPEG-2/SD,1801,1802 Per,,,11996 V,tp 15,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
11996 Vtp 15East49-50,DVB-S275007/8,109,Iran International,,MPEG-2/SD,1801,1802 Per,,,11996 V,tp 15,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
11996 Vtp 15East49-50,DVB-S275007/8,109,Iran International,,MPEG-2/SD,1801,1802 Per,,,11996 V,tp 15,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
11996 Vtp 15East49-50,DVB-S275007/8,109,Iran International,,MPEG-2/SD,1801,1802 Per,,,11996 V,tp 15,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
11996 Vtp 15East49-50,DVB-S275007/8,110,Iran International,,MPEG-4/HD,1901,190. Per,,,11996 V,tp 15,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
11996 Vtp 15East49-50,DVB-S275007/8,110,Iran International,,MPEG-4/HD,1901,190. Per,,,11996 V,tp 15,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
11996 Vtp 15East49-50,DVB-S275007/8,110,Iran International,,MPEG-4/HD,1901,190. Per,,,11996 V,tp 15,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
11996 Vtp 15East49-50,DVB-S275007/8,110,Iran International,,MPEG-4/HD,1901,190. Per,,,11996 V,tp 15,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
11996 Vtp 15East49-50,DVB-S275007/8,110,Iran International,,MPEG-4/HD,1901,190. Per,,,11996 V,tp 15,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
11996 Vtp 15East49-50,DVB-S275007/8,110,Iran International,,MPEG-4/HD,1901,190. Per,,,11996 V,tp 15,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
12073 Vtp 19East49-50,DVB-S275005/6,43,Iran International,,MPEG-2/SD,4310,4320 Per,,,12073 V,tp 19,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
12073 Vtp 19East49-50,DVB-S275005/6,43,Iran International,,MPEG-2/SD,4310,4320 Per,,,12073 V,tp 19,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
12073 Vtp 19East49-50,DVB-S275005/6,43,Iran International,,MPEG-2/SD,4310,4320 Per,,,12073 V,tp 19,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
12073 Vtp 19East49-50,DVB-S275005/6,43,Iran International,,MPEG-2/SD,4310,4320 Per,,,12073 V,tp 19,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
12073 Vtp 19East49-50,DVB-S275005/6,43,Iran International,,MPEG-2/SD,4310,4320 Per,,,12073 V,tp 19,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
12073 Vtp 19East49-50,DVB-S275005/6,43,Iran International,,MPEG-2/SD,4310,4320 Per,,,12073 V,tp 19,49-50,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html
11996 Vtp 15East49-50,DVB-S275007/8,202,CNN International Europe,,MPEG-2/SD,2101,2102 Eng,,,11996 V,tp 15,49-50,,,CNN International Europe,https://www.lyngsat.com/tvchannels/us/CNN-International-Europe.html
11996 Vtp 15East49-50,DVB-S275007/8,203,VoA TV Persian,,MPEG-4/HD,1701,1702 Per,,,11996 V,tp 15,49-50,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html
11996 Vtp 15East49-50,DVB-S275007/8,203,VoA TV Persian,,MPEG-4/HD,1701,1702 Per,,,11996 V,tp 15,49-50,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html
11996 Vtp 15East49-50,DVB-S275007/8,105,BBC World Service Afghanistan,,,,1402 Per,,,11996 V,tp 15,49-50,,,BBC World Service Afghanistan,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-Afghanistan.html
11996 Vtp 15East49-50,DVB-S275007/8,106,BBC World Service Arabic,,,,1502 Ara,,,11996 V,tp 15,49-50,,,BBC World Service Arabic,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-Arabic.html
11996 Vtp 15East49-50,DVB-S275007/8,106,BBC World Service Arabic,,,,1502 Ara,,,11996 V,tp 15,49-50,,,BBC World Service Arabic,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-Arabic.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,,Afghanistan mux,,525-4,,7.9,,N Stanislav240330,12015 H,tp 16,49-50,,,,
12015 Htp 16East49-50,DVB-S28PSK275003/4,1614,Tamadon TV,,MPEG-4/SD,43,33 Per,,,12015 H,tp 16,49-50,,,Tamadon TV,https://www.lyngsat.com/tvchannels/af/Tamadon-TV.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1615,Noor TV (Afghanistan),,MPEG-4/SD,615,715 Per,,,12015 H,tp 16,49-50,,,Noor TV (Afghanistan),https://www.lyngsat.com/tvchannels/af/Noor-TV.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1616,[Chekad TV info card],,MPEG-4/HD,50,.5,,,12015 H,tp 16,49-50,,,,
12015 Htp 16East49-50,DVB-S28PSK275003/4,1620,Zhwandoon TV,,MPEG-4/SD,620,720 Pus,,,12015 H,tp 16,49-50,,,Zhwandoon TV,https://www.lyngsat.com/tvchannels/af/Zhwandoon-TV.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1626,ATN News (Afghanistan),,MPEG-4/HD,626,726 Per,,,12015 H,tp 16,49-50,,,ATN News (Afghanistan),https://www.lyngsat.com/tvchannels/af/ATN-News.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1626,ATN News (Afghanistan),,MPEG-4/HD,626,726 Per,,,12015 H,tp 16,49-50,,,ATN News (Afghanistan),https://www.lyngsat.com/tvchannels/af/ATN-News.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1630,RTA,,MPEG-4/HD,42,41 Per,,,12015 H,tp 16,49-50,,,RTA,https://www.lyngsat.com/tvchannels/af/RTA.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1630,RTA,,MPEG-4/HD,42,41 Per,,,12015 H,tp 16,49-50,,,RTA,https://www.lyngsat.com/tvchannels/af/RTA.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1631,RTA,,MPEG-4/HD,51,49 Per,,,12015 H,tp 16,49-50,,,RTA,https://www.lyngsat.com/tvchannels/af/RTA.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1631,RTA,,MPEG-4/HD,51,49 Per,,,12015 H,tp 16,49-50,,,RTA,https://www.lyngsat.com/tvchannels/af/RTA.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1632,RTA Sport,,MPEG-4/HD,54,53,,,12015 H,tp 16,49-50,,,RTA Sport,https://www.lyngsat.com/tvchannels/af/RTA-Sport.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1634,RTA Education,,MPEG-4/HD,64,63,,,12015 H,tp 16,49-50,,,RTA Education,https://www.lyngsat.com/tvchannels/af/RTA-Education.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1635,[RTA Education Radio info card],,MPEG-4/SD,67,66,,,12015 H,tp 16,49-50,,,,
12015 Htp 16East49-50,DVB-S28PSK275003/4,1637,[RTA Taranum Radio info card],,MPEG-4/SD,69,68,,,12015 H,tp 16,49-50,,,,
12015 Htp 16East49-50,DVB-S28PSK275003/4,1638,[Afghanistan National Radio info card],,MPEG-4/SD,58,57,,,12015 H,tp 16,49-50,,,,
12015 Htp 16East49-50,DVB-S28PSK275003/4,1639,[Voice of Sharia info card],,MPEG-4/SD,61,60,,,12015 H,tp 16,49-50,,,,
12015 Htp 16East49-50,DVB-S28PSK275003/4,1635,RTA Education Radio,,,,66,,,12015 H,tp 16,49-50,,,RTA Education Radio,https://www.lyngsat.com/radiochannels/af/RTA-Education-Radio.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1637,RTA Taranum Radio,,,,68,,,12015 H,tp 16,49-50,,,RTA Taranum Radio,https://www.lyngsat.com/radiochannels/af/RTA-Taranum-Radio.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1638,Afghanistan National Radio,,,,57,,,12015 H,tp 16,49-50,,,Afghanistan National Radio,https://www.lyngsat.com/radiochannels/af/Afghanistan-National-Radio.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1639,Voice of Sharia,,,,60,,,12015 H,tp 16,49-50,,,Voice of Sharia,https://www.lyngsat.com/radiochannels/af/Voice-of-Sharia.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1705,Salam Watandar,,,,718 Per,,,12015 H,tp 16,49-50,,,Salam Watandar,https://www.lyngsat.com/radiochannels/af/Salam-Watandar.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1706,Zhwandoon Radio,,,,721 Pus,,,12015 H,tp 16,49-50,,,Zhwandoon Radio,https://www.lyngsat.com/radiochannels/af/Zhwandoon-Radio.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1708,Ariana FM,,,,731,,,12015 H,tp 16,49-50,,,Ariana FM,https://www.lyngsat.com/radiochannels/af/Ariana-FM.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1708,Ariana FM,,,,731,,,12015 H,tp 16,49-50,,,Ariana FM,https://www.lyngsat.com/radiochannels/af/Ariana-FM.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1724,Sabawoon Radi,,,,52,,,12015 H,tp 16,49-50,,,Sabawoon Radi,https://www.lyngsat.com/radiochannels/af/Sabawoon-Radi.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1725,Radio Killid Kabul,,,,37,,,12015 H,tp 16,49-50,,,Radio Killid Kabul,https://www.lyngsat.com/radiochannels/af/Radio-Killid-Kabul.html
12015 Htp 16East49-50,DVB-S28PSK275003/4,1725,Radio Killid Kabul,,,,37,,,12015 H,tp 16,49-50,,,Radio Killid Kabul,https://www.lyngsat.com/radiochannels/af/Radio-Killid-Kabul.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,11,GEM Onyx,,MPEG-4/HD,1110,1120,,,12034 V,tp 17,49-50,,,GEM Onyx,https://www.lyngsat.com/tvchannels/ca/GEM-Onyx.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,12,GEM Rubix +,,MPEG-4/HD,1210,1220,,,12034 V,tp 17,49-50,,,GEM Rubix +,https://www.lyngsat.com/tvchannels/ca/GEM-Rubix--.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,14,GEM River +,,MPEG-4/HD,1410,1420,,,12034 V,tp 17,49-50,,,GEM River +,https://www.lyngsat.com/tvchannels/ca/GEM-River--.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,15,GEM 24B,,MPEG-4/HD,1510,1520,,,12034 V,tp 17,49-50,,,GEM 24B,https://www.lyngsat.com/tvchannels/ca/GEM-24B.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,16,GEM +,,MPEG-4/HD,1610,1620 Per,,,12034 V,tp 17,49-50,,,GEM +,https://www.lyngsat.com/tvchannels/ca/GEM--.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,17,GEM Drama +,,MPEG-4/HD,1710,1720,,,12034 V,tp 17,49-50,,,GEM Drama +,https://www.lyngsat.com/tvchannels/ca/GEM-Drama--.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,19,GEM Series +,,MPEG-4/HD,259,260 Eng,,,12034 V,tp 17,49-50,,,GEM Series +,https://www.lyngsat.com/tvchannels/ca/GEM-Series--.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,22,GEM Mifa,,MPEG-4/HD,2210,2220,,,12034 V,tp 17,49-50,,,GEM Mifa,https://www.lyngsat.com/tvchannels/ca/GEM-Mifa.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,23,GEM Latino,,MPEG-4/SD,2310,2320,,,12034 V,tp 17,49-50,,,GEM Latino,https://www.lyngsat.com/tvchannels/ca/GEM-Latino.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,24,GEM Comedy,,MPEG-4/SD,2410,2420,,,12034 V,tp 17,49-50,,,GEM Comedy,https://www.lyngsat.com/tvchannels/ca/GEM-Comedy.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,25,GEM Property,,MPEG-4/SD,2510,2520,,,12034 V,tp 17,49-50,,,GEM Property,https://www.lyngsat.com/tvchannels/ca/GEM-Property.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,26,GEM Nature,,MPEG-4/HD,2610,2620,,,12034 V,tp 17,49-50,,,GEM Nature,https://www.lyngsat.com/tvchannels/ca/GEM-Nature.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,27,GEM Modern Economy,,MPEG-4/SD,2710,2720,,,12034 V,tp 17,49-50,,,GEM Modern Economy,https://www.lyngsat.com/tvchannels/ca/GEM-Modern-Economy.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,28,GEM Mifa +,,MPEG-4/HD,2810,.820,,,12034 V,tp 17,49-50,,,GEM Mifa +,https://www.lyngsat.com/tvchannels/ca/GEM-Mifa--.html
12034 Vtp 17East49-50,DVB-S28PSK275003/4,29,GEM Crypto,,MPEG-4/SD,2910,2920,,,12034 V,tp 17,49-50,,,GEM Crypto,https://www.lyngsat.com/tvchannels/ca/GEM-Crypto.html
12054 Htp 18MENA51-52,DVB-S28PSK275003/5,,Du,,1-800,,5.5,Conax,N Stanislav231202,12054 H,tp 18,51-52,Conax,https://www.lyngsat.com/providers/ae/Du.html,,
12054 Htp 18MENA51-52,DVB-S28PSK275003/5,,Du,,1-800,,5.5,Conax,N Stanislav231202,12054 H,tp 18,51-52,Conax,https://www.lyngsat.com/providers/ae/Du.html,,
12169 Htp 24MENA51-52,DVB-S28PSK275005/6,,Du,,525-24,,9.4,Irdeto,M Al-Taie231219,12169 H,tp 24,51-52,Irdeto,https://www.lyngsat.com/providers/ae/Du.html,,
12169 Htp 24MENA51-52,DVB-S28PSK275005/6,,Du,,525-24,,9.4,Irdeto,M Al-Taie231219,12169 H,tp 24,51-52,Irdeto,https://www.lyngsat.com/providers/ae/Du.html,,
12054 Htp 18MENA51-52,DVB-S28PSK275003/5,801,DocuBox HD,,MPEG-4/HD,8011,8012 Eng,Conax,,12054 H,tp 18,51-52,Conax,,DocuBox HD,https://www.lyngsat.com/tvchannels/us/DocuBox-HD.html
12054 Htp 18MENA51-52,DVB-S28PSK275003/5,802,FilmBox Africa,,MPEG-4/HD,8021,8022 Eng,Conax,,12054 H,tp 18,51-52,Conax,,FilmBox Africa,https://www.lyngsat.com/tvchannels/us/FilmBox-Africa.html
12054 Htp 18MENA51-52,DVB-S28PSK275003/5,803,FilmBox Arthouse Africa & Turkey & Middle East,,MPEG-4/SD,8031,8032 Eng,Conax,,12054 H,tp 18,51-52,Conax,,FilmBox Arthouse Africa & Turkey & Middle East,https://www.lyngsat.com/tvchannels/us/FilmBox-Arthouse-Africa-and-Turkey-and-Middle-East.html
12054 Htp 18MENA51-52,DVB-S28PSK275003/5,804,FightBox HD,,MPEG-4/HD,8041,8042 Eng,Conax,,12054 H,tp 18,51-52,Conax,,FightBox HD,https://www.lyngsat.com/tvchannels/us/FightBox-HD.html
12054 Htp 18MENA51-52,DVB-S28PSK275003/5,805,Fast & FunBox HD,,MPEG-4/SD,8051,8052 Eng,Conax,,12054 H,tp 18,51-52,Conax,,Fast & FunBox HD,https://www.lyngsat.com/tvchannels/us/Fast-and-FunBox-HD.html
12054 Htp 18MENA51-52,DVB-S28PSK275003/5,806,Dizi,,MPEG-4/HD,8061,8062 Eng,Conax,,12054 H,tp 18,51-52,Conax,,Dizi,https://www.lyngsat.com/tvchannels/us/Dizi.html
12054 Htp 18MENA51-52,DVB-S28PSK275003/5,807,Gametoon,,MPEG-4/HD,8071,8072 Eng,Conax,,12054 H,tp 18,51-52,Conax,,Gametoon,https://www.lyngsat.com/tvchannels/us/Gametoon.html
12054 Htp 18MENA51-52,DVB-S28PSK275003/5,808,FilmBox Family,,MPEG-4/HD,8081,8082 Eng,Conax,,12054 H,tp 18,51-52,Conax,,FilmBox Family,https://www.lyngsat.com/tvchannels/us/FilmBox-Family.html
12054 Htp 18MENA51-52,DVB-S28PSK275003/5,809,FilmBox Action,,MPEG-4/HD,8091,8092 Eng,Conax,,12054 H,tp 18,51-52,Conax,,FilmBox Action,https://www.lyngsat.com/tvchannels/us/FilmBox-Action.html
12073 Vtp 19East49-50,DVB-S275005/6,19,Marjaeyat TV Persian,,MPEG-2/SD,1901,1902 Per,,,12073 V,tp 19,49-50,,,Marjaeyat TV Persian,https://www.lyngsat.com/tvchannels/iq/Marjaeyat-TV-Persian.html
12073 Vtp 19East49-50,DVB-S275005/6,19,Marjaeyat TV Persian,,MPEG-2/SD,1901,1902 Per,,,12073 V,tp 19,49-50,,,Marjaeyat TV Persian,https://www.lyngsat.com/tvchannels/iq/Marjaeyat-TV-Persian.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,19,Marjaeyat TV Persian,,MPEG-4/HD,1901,1902 Per,,,12149 V,tp 23,49-50,,,Marjaeyat TV Persian,https://www.lyngsat.com/tvchannels/iq/Marjaeyat-TV-Persian.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,19,Marjaeyat TV Persian,,MPEG-4/HD,1901,1902 Per,,,12149 V,tp 23,49-50,,,Marjaeyat TV Persian,https://www.lyngsat.com/tvchannels/iq/Marjaeyat-TV-Persian.html
12073 Vtp 19East49-50,DVB-S275005/6,20,Imam Hussein TV 1,,MPEG-2/SD,2001,2002 Per,,,12073 V,tp 19,49-50,,,Imam Hussein TV 1,https://www.lyngsat.com/tvchannels/iq/Imam-Hussein-TV-1.html
12073 Vtp 19East49-50,DVB-S275005/6,20,Imam Hussein TV 1,,MPEG-2/SD,2001,2002 Per,,,12073 V,tp 19,49-50,,,Imam Hussein TV 1,https://www.lyngsat.com/tvchannels/iq/Imam-Hussein-TV-1.html
12073 Vtp 19East49-50,DVB-S275005/6,20,Imam Hussein TV 1,,MPEG-2/SD,2001,2002 Per,,,12073 V,tp 19,49-50,,,Imam Hussein TV 1,https://www.lyngsat.com/tvchannels/iq/Imam-Hussein-TV-1.html
12073 Vtp 19East49-50,DVB-S275005/6,20,Imam Hussein TV 1,,MPEG-2/SD,2001,2002 Per,,,12073 V,tp 19,49-50,,,Imam Hussein TV 1,https://www.lyngsat.com/tvchannels/iq/Imam-Hussein-TV-1.html
12073 Vtp 19East49-50,DVB-S275005/6,48,Imam Hussein TV 1,,MPEG-4/HD,4810,4820 Per,,,12073 V,tp 19,49-50,,,Imam Hussein TV 1,https://www.lyngsat.com/tvchannels/iq/Imam-Hussein-TV-1.html
12073 Vtp 19East49-50,DVB-S275005/6,48,Imam Hussein TV 1,,MPEG-4/HD,4810,4820 Per,,,12073 V,tp 19,49-50,,,Imam Hussein TV 1,https://www.lyngsat.com/tvchannels/iq/Imam-Hussein-TV-1.html
