Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
11919 Htp 11Middle East48,DVB-S28PSK275003/4,,Al Kass,,2048-25,,7.9,,M Al-Taie221220,11919 H,tp 11,48,,https://www.lyngsat.com/providers/qa/Al-Kass.html,,
11919 Htp 11Middle East48,DVB-S28PSK275003/4,2501,Al Kass One,,MPEG-4/HD,231,331 Ara,,,11919 H,tp 11,48,,,Al Kass One,https://www.lyngsat.com/tvchannels/qa/Al-Kass-One.html
11919 Htp 11Middle East48,DVB-S28PSK275003/4,2502,Al Kass Two,,MPEG-4/HD,232,332 Ara,,,11919 H,tp 11,48,,,Al Kass Two,https://www.lyngsat.com/tvchannels/qa/Al-Kass-Two.html
11919 Htp 11Middle East48,DVB-S28PSK275003/4,2503,Al Kass Three,,MPEG-4/HD,233,333 Ara 333 Eng,,,11919 H,tp 11,48,,,Al Kass Three,https://www.lyngsat.com/tvchannels/qa/Al-Kass-Three.html
11919 Htp 11Middle East48,DVB-S28PSK275003/4,2507,Al Kass Four,,MPEG-4/HD,237,337 Ara,,,11919 H,tp 11,48,,,Al Kass Four,https://www.lyngsat.com/tvchannels/qa/Al-Kass-Four.html
11938 Vtp 12Middle East48,DVB-S275005/6,2802,Press TV,,MPEG-4/SD,2804,2002 Eng,,,11938 V,tp 12,48,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
11938 Vtp 12Middle East48,DVB-S275005/6,2802,Press TV,,MPEG-4/SD,2804,2002 Eng,,,11938 V,tp 12,48,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
11938 Vtp 12Middle East48,DVB-S275005/6,2804,Aljamahiriya TV,,MPEG-2/SD,4041,4042 Ara,,new,11938 V,tp 12,48,,,Aljamahiriya TV,https://www.lyngsat.com/tvchannels/ly/Aljamahiriya-TV.html
11938 Vtp 12Middle East48,DVB-S275005/6,2811,Al Sabah,,MPEG-2/SD,4151,4152 Ara,,new,11938 V,tp 12,48,,,Al Sabah,https://www.lyngsat.com/tvchannels/--/Al-Sabah.html
11938 Vtp 12Middle East48,DVB-S275005/6,2812,Mix Bel Araby,,MPEG-2/SD,2821,2822 Ara,,,11938 V,tp 12,48,,,Mix Bel Araby,https://www.lyngsat.com/tvchannels/--/Mix-Bel-Araby.html
11938 Vtp 12Middle East48,DVB-S275005/6,2821,Libya Alhadath,,MPEG-4/HD,2871,2872 Ara,,,11938 V,tp 12,48,,,Libya Alhadath,https://www.lyngsat.com/tvchannels/ly/Libya-Alhadath.html
11938 Vtp 12Middle East48,DVB-S275005/6,2822,Syrian Satellite Channel,,MPEG-2/SD,2874,2875,,,11938 V,tp 12,48,,,Syrian Satellite Channel,https://www.lyngsat.com/tvchannels/sy/Syrian-Satellite-Channel.html
11938 Vtp 12Middle East48,DVB-S275005/6,2822,Syrian Satellite Channel,,MPEG-2/SD,2874,2875,,,11938 V,tp 12,48,,,Syrian Satellite Channel,https://www.lyngsat.com/tvchannels/sy/Syrian-Satellite-Channel.html
11938 Vtp 12Middle East48,DVB-S275005/6,2823,Syria Drama,,MPEG-2/SD,2877,2878 Ara,,,11938 V,tp 12,48,,,Syria Drama,https://www.lyngsat.com/tvchannels/sy/Syria-Drama.html
11938 Vtp 12Middle East48,DVB-S275005/6,2824,Syrian Educational TV,,MPEG-2/SD,2880,2881 Ara,,,11938 V,tp 12,48,,,Syrian Educational TV,https://www.lyngsat.com/tvchannels/sy/Syrian-Educational-TV.html
11938 Vtp 12Middle East48,DVB-S275005/6,2824,Syrian Educational TV,,MPEG-2/SD,2880,2881 Ara,,,11938 V,tp 12,48,,,Syrian Educational TV,https://www.lyngsat.com/tvchannels/sy/Syrian-Educational-TV.html
11938 Vtp 12Middle East48,DVB-S275005/6,2825,Nour El-Sham,,MPEG-2/SD,2884,2885 Ara,,,11938 V,tp 12,48,,,Nour El-Sham,https://www.lyngsat.com/tvchannels/sy/Nour-El-Sham.html
11938 Vtp 12Middle East48,DVB-S275005/6,2825,Nour El-Sham,,MPEG-2/SD,2884,2885 Ara,,,11938 V,tp 12,48,,,Nour El-Sham,https://www.lyngsat.com/tvchannels/sy/Nour-El-Sham.html
11938 Vtp 12Middle East48,DVB-S275005/6,2826,Souryana TV,,MPEG-2/SD,2888,2887 Ara,,,11938 V,tp 12,48,,,Souryana TV,https://www.lyngsat.com/tvchannels/sy/Souryana-TV.html
11938 Vtp 12Middle East48,DVB-S275005/6,2826,Souryana TV,,MPEG-2/SD,2888,2887 Ara,,,11938 V,tp 12,48,,,Souryana TV,https://www.lyngsat.com/tvchannels/sy/Souryana-TV.html
11938 Vtp 12Middle East48,DVB-S275005/6,2827,Sama TV,,MPEG-2/SD,2889,2890 Ara,,,11938 V,tp 12,48,,,Sama TV,https://www.lyngsat.com/tvchannels/sy/Sama-TV.html
11938 Vtp 12Middle East48,DVB-S275005/6,2827,Sama TV,,MPEG-2/SD,2889,2890 Ara,,,11938 V,tp 12,48,,,Sama TV,https://www.lyngsat.com/tvchannels/sy/Sama-TV.html
11938 Vtp 12Middle East48,DVB-S275005/6,2828,[Moga test card],,MPEG-2/SD,2891,2892,,,11938 V,tp 12,48,,,,
11938 Vtp 12Middle East48,DVB-S275005/6,2837,Radio Damascus,,,,2896,,,11938 V,tp 12,48,,,Radio Damascus,https://www.lyngsat.com/radiochannels/sy/Radio-Damascus.html
11938 Vtp 12Middle East48,DVB-S275005/6,2837,Radio Damascus,,,,2896,,,11938 V,tp 12,48,,,Radio Damascus,https://www.lyngsat.com/radiochannels/sy/Radio-Damascus.html
11938 Vtp 12Middle East48,DVB-S275005/6,2839,Sawt Alshabab FM,,,,2898 Ara,,,11938 V,tp 12,48,,,Sawt Alshabab FM,https://www.lyngsat.com/radiochannels/sy/Sawt-Alshabab-FM.html
11938 Vtp 12Middle East48,DVB-S275005/6,2839,Sawt Alshabab FM,,,,2898 Ara,,,11938 V,tp 12,48,,,Sawt Alshabab FM,https://www.lyngsat.com/radiochannels/sy/Sawt-Alshabab-FM.html
11938 Vtp 12Middle East48,DVB-S275005/6,2840,Amwaj FM,,,,2899 Ara,,,11938 V,tp 12,48,,,Amwaj FM,https://www.lyngsat.com/radiochannels/sy/Amwaj-FM.html
11938 Vtp 12Middle East48,DVB-S275005/6,2840,Amwaj FM,,,,2899 Ara,,,11938 V,tp 12,48,,,Amwaj FM,https://www.lyngsat.com/radiochannels/sy/Amwaj-FM.html
11958 Htp 13Middle East48,DVB-S275005/6,,Jordan Media City,,2048-8,,6.5,,M Al-Taie231204,11958 H,tp 13,48,,https://www.lyngsat.com/providers/jo/Jordan-Media-City.html,,
11958 Htp 13Middle East48,DVB-S275005/6,800,Amman TV,,MPEG-4/HD,150,250 Ara,,,11958 H,tp 13,48,,,Amman TV,https://www.lyngsat.com/tvchannels/jo/Amman-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,800,Amman TV,,MPEG-4/HD,150,250 Ara,,,11958 H,tp 13,48,,,Amman TV,https://www.lyngsat.com/tvchannels/jo/Amman-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,802,Sport TV (Jordan),,MPEG-2/SD,154,254 Ara,,,11958 H,tp 13,48,,,Sport TV (Jordan),https://www.lyngsat.com/tvchannels/jo/Sport-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,802,Sport TV (Jordan),,MPEG-2/SD,154,254 Ara,,,11958 H,tp 13,48,,,Sport TV (Jordan),https://www.lyngsat.com/tvchannels/jo/Sport-TV.html
12034 Htp 17Middle East48,DVB-S275005/6,714,Sport TV (Jordan),,MPEG-4/HD,523,741 Ara,,,12034 H,tp 17,48,,,Sport TV (Jordan),https://www.lyngsat.com/tvchannels/jo/Sport-TV.html
12034 Htp 17Middle East48,DVB-S275005/6,714,Sport TV (Jordan),,MPEG-4/HD,523,741 Ara,,,12034 H,tp 17,48,,,Sport TV (Jordan),https://www.lyngsat.com/tvchannels/jo/Sport-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,809,Dzair 7,,MPEG-2/SD,1649,1650 Fre,,,11958 H,tp 13,48,,,Dzair 7,https://www.lyngsat.com/tvchannels/dz/Dzair-7.html
11958 Htp 13Middle East48,DVB-S275005/6,811,Daar Alshifa,,MPEG-2/SD,2161,2163 Ara,,,11958 H,tp 13,48,,,Daar Alshifa,https://www.lyngsat.com/tvchannels/--/Daar-Alshifa.html
11958 Htp 13Middle East48,DVB-S275005/6,814,Dzair 24,,MPEG-2/SD,112,312 Ara,,,11958 H,tp 13,48,,,Dzair 24,https://www.lyngsat.com/tvchannels/dz/Dzair-24.html
11958 Htp 13Middle East48,DVB-S275005/6,824,Alistiqama TV,,MPEG-4/SD,1395,1396 Ara,,,11958 H,tp 13,48,,,Alistiqama TV,https://www.lyngsat.com/tvchannels/om/Alistiqama-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,824,Alistiqama TV,,MPEG-4/SD,1395,1396 Ara,,,11958 H,tp 13,48,,,Alistiqama TV,https://www.lyngsat.com/tvchannels/om/Alistiqama-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,826,Hona Baghdad TV,,MPEG-2/SD,43,42 Ara,,,11958 H,tp 13,48,,,Hona Baghdad TV,https://www.lyngsat.com/tvchannels/iq/Hona-Baghdad-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,827,RT Arabic,,MPEG-4/HD,1399,34 Ara1400 Ara,,,11958 H,tp 13,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html
11958 Htp 13Middle East48,DVB-S275005/6,827,RT Arabic,,MPEG-4/HD,1399,34 Ara1400 Ara,,,11958 H,tp 13,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html
11958 Htp 13Middle East48,DVB-S275005/6,827,RT Arabic,,MPEG-4/HD,1399,34 Ara1400 Ara,,,11958 H,tp 13,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html
11958 Htp 13Middle East48,DVB-S275005/6,827,RT Arabic,,MPEG-4/HD,1399,34 Ara1400 Ara,,,11958 H,tp 13,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html
12034 Htp 17Middle East48,DVB-S275005/6,828,RT Arabic,,MPEG-2/SD,1401,1402 Ara,,,12034 H,tp 17,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html
12034 Htp 17Middle East48,DVB-S275005/6,828,RT Arabic,,MPEG-2/SD,1401,1402 Ara,,,12034 H,tp 17,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html
12034 Htp 17Middle East48,DVB-S275005/6,828,RT Arabic,,MPEG-2/SD,1401,1402 Ara,,,12034 H,tp 17,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html
12034 Htp 17Middle East48,DVB-S275005/6,828,RT Arabic,,MPEG-2/SD,1401,1402 Ara,,,12034 H,tp 17,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html
11958 Htp 13Middle East48,DVB-S275005/6,831,Roya TV,,MPEG-4/HD,80,81 Ara,,,11958 H,tp 13,48,,,Roya TV,https://www.lyngsat.com/tvchannels/jo/Roya-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,831,Roya TV,,MPEG-4/HD,80,81 Ara,,,11958 H,tp 13,48,,,Roya TV,https://www.lyngsat.com/tvchannels/jo/Roya-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,832,Jordan TV,,MPEG-4/HD,513,2421 Ara,,,11958 H,tp 13,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,832,Jordan TV,,MPEG-4/HD,513,2421 Ara,,,11958 H,tp 13,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,832,Jordan TV,,MPEG-4/HD,513,2421 Ara,,,11958 H,tp 13,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,832,Jordan TV,,MPEG-4/HD,513,2421 Ara,,,11958 H,tp 13,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html
12034 Htp 17Middle East48,DVB-S275005/6,713,Jordan TV,,MPEG-2/SD,521,740 Ara,,,12034 H,tp 17,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html
12034 Htp 17Middle East48,DVB-S275005/6,713,Jordan TV,,MPEG-2/SD,521,740 Ara,,,12034 H,tp 17,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html
12034 Htp 17Middle East48,DVB-S275005/6,713,Jordan TV,,MPEG-2/SD,521,740 Ara,,,12034 H,tp 17,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html
12034 Htp 17Middle East48,DVB-S275005/6,713,Jordan TV,,MPEG-2/SD,521,740 Ara,,,12034 H,tp 17,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,837,Al Mamlaka TV,,MPEG-4/HD,183,283 Ara,,,11958 H,tp 13,48,,,Al Mamlaka TV,https://www.lyngsat.com/tvchannels/jo/Al-Mamlaka-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,837,Al Mamlaka TV,,MPEG-4/HD,183,283 Ara,,,11958 H,tp 13,48,,,Al Mamlaka TV,https://www.lyngsat.com/tvchannels/jo/Al-Mamlaka-TV.html
11958 Htp 13Middle East48,DVB-S275005/6,838,RT DE,,MPEG-4/SD,1397,1398 Ger,,,11958 H,tp 13,48,,,RT DE,https://www.lyngsat.com/tvchannels/ru/RT-DE.html
11958 Htp 13Middle East48,DVB-S275005/6,839,RT News,,MPEG-4/SD,554,555 Eng,,,11958 H,tp 13,48,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html
11958 Htp 13Middle East48,DVB-S275005/6,839,RT News,,MPEG-4/SD,554,555 Eng,,,11958 H,tp 13,48,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html
11958 Htp 13Middle East48,DVB-S275005/6,803,Al Quran Al Kareem Radio (Jordan),,,,256 Ara,,,11958 H,tp 13,48,,,Al Quran Al Kareem Radio (Jordan),https://www.lyngsat.com/radiochannels/jo/Al-Quran-Al-Kareem-Radio.html
11958 Htp 13Middle East48,DVB-S275005/6,812,Sawt Al Alam,,,,302 Ara,,,11958 H,tp 13,48,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html
11958 Htp 13Middle East48,DVB-S275005/6,812,Sawt Al Alam,,,,302 Ara,,,11958 H,tp 13,48,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html
11958 Htp 13Middle East48,DVB-S275005/6,840,Rotana Tarab Jordan,,,,.58 Ara,,,11958 H,tp 13,48,,,Rotana Tarab Jordan,https://www.lyngsat.com/radiochannels/sa/Rotana-Tarab-Jordan.html
11958 Htp 13Middle East48,DVB-S275005/6,841,Rotana Radio Jordan,,,,259 Ara,,,11958 H,tp 13,48,,,Rotana Radio Jordan,https://www.lyngsat.com/radiochannels/sa/Rotana-Radio-Jordan.html
11958 Htp 13Middle East48,DVB-S275005/6,842,Radio Fann,,,,260 Ara,,,11958 H,tp 13,48,,,Radio Fann,https://www.lyngsat.com/radiochannels/jo/Radio-Fann.html
11958 Htp 13Middle East48,DVB-S275005/6,843,Yaqeen FM,,,,261 Ara,,,11958 H,tp 13,48,,,Yaqeen FM,https://www.lyngsat.com/radiochannels/jo/Yaqeen-FM.html
11958 Htp 13Middle East48,DVB-S275005/6,844,Al Quran Al Kareem Radio Ajiloun,,,,415 Ara,,,11958 H,tp 13,48,,,Al Quran Al Kareem Radio Ajiloun,https://www.lyngsat.com/radiochannels/jo/Al-Quran-Al-Kareem-Radio-Ajiloun.html
11977 Vtp 14Middle East48,DVB-S275005/6,2002,NHK World Japan,,MPEG-2/SD,202,302 Eng,,,11977 V,tp 14,48,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html
11977 Vtp 14Middle East48,DVB-S275005/6,2002,NHK World Japan,,MPEG-2/SD,202,302 Eng,,,11977 V,tp 14,48,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html
11977 Vtp 14Middle East48,DVB-S275005/6,2003,France 24 English,,MPEG-2/SD,203,303 Eng,,,11977 V,tp 14,48,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html
11977 Vtp 14Middle East48,DVB-S275005/6,2003,France 24 English,,MPEG-2/SD,203,303 Eng,,,11977 V,tp 14,48,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html
11977 Vtp 14Middle East48,DVB-S275005/6,2005,Sky News Arabia,,MPEG-2/SD,205,305 Ara 405 Eng,,,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html
11977 Vtp 14Middle East48,DVB-S275005/6,2005,Sky News Arabia,,MPEG-2/SD,205,305 Ara 405 Eng,,,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html
11977 Vtp 14Middle East48,DVB-S275005/6,2005,Sky News Arabia,,MPEG-2/SD,205,305 Ara 405 Eng,,,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html
11977 Vtp 14Middle East48,DVB-S275005/6,2005,Sky News Arabia,,MPEG-2/SD,205,305 Ara 405 Eng,,,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html
11977 Vtp 14Middle East48,DVB-S275005/6,2015,Sky News Arabia,,MPEG-4/HD,215,315 Ara,,,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html
11977 Vtp 14Middle East48,DVB-S275005/6,2015,Sky News Arabia,,MPEG-4/HD,215,315 Ara,,,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html
11977 Vtp 14Middle East48,DVB-S275005/6,2015,Sky News Arabia,,MPEG-4/HD,215,315 Ara,,,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html
11977 Vtp 14Middle East48,DVB-S275005/6,2015,Sky News Arabia,,MPEG-4/HD,215,315 Ara,,,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html
11977 Vtp 14Middle East48,DVB-S275005/6,2009,TVRI World,,MPEG-4/HD,209,309 Eng,,new,11977 V,tp 14,48,,,TVRI World,https://www.lyngsat.com/tvchannels/id/TVRI-World.html
11977 Vtp 14Middle East48,DVB-S275005/6,2009,TVRI World,,MPEG-4/HD,209,309 Eng,,new,11977 V,tp 14,48,,,TVRI World,https://www.lyngsat.com/tvchannels/id/TVRI-World.html
11977 Vtp 14Middle East48,DVB-S275005/6,2013,OSN TV promo,,MPEG-4/HD,213,313 Ara,,,11977 V,tp 14,48,,,,
12015 Vtp 16Middle East48,DVB-S275005/6,1301,Al Kahera Wal Nas 2,,MPEG-2/SD,2250,2251 Ara,,,12015 V,tp 16,48,,,Al Kahera Wal Nas 2,https://www.lyngsat.com/tvchannels/eg/Al-Kahera-Wal-Nas-2.html
12015 Vtp 16Middle East48,DVB-S275005/6,1302,CGTN,,MPEG-2/SD,1005,1006 Eng,,,12015 V,tp 16,48,,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html
12015 Vtp 16Middle East48,DVB-S275005/6,1302,CGTN,,MPEG-2/SD,1005,1006 Eng,,,12015 V,tp 16,48,,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html
12015 Vtp 16Middle East48,DVB-S275005/6,1303,Sahar Kurdi,,MPEG-4/SD,2111,2112 Kur,,,12015 V,tp 16,48,,,Sahar Kurdi,https://www.lyngsat.com/tvchannels/ir/Sahar-Kurdi.html
12015 Vtp 16Middle East48,DVB-S275005/6,1303,Sahar Kurdi,,MPEG-4/SD,2111,2112 Kur,,,12015 V,tp 16,48,,,Sahar Kurdi,https://www.lyngsat.com/tvchannels/ir/Sahar-Kurdi.html
12015 Vtp 16Middle East48,DVB-S275005/6,1304,Libya Alrasmia Channel,,MPEG-2/SD,1013,1014 Ara,,,12015 V,tp 16,48,,,Libya Alrasmia Channel,https://www.lyngsat.com/tvchannels/ly/Libya-Alrasmia-Channel.html
12015 Vtp 16Middle East48,DVB-S275005/6,1305,Télé Liban,,MPEG-2/SD,1000,1001 Ara,,,12015 V,tp 16,48,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html
12015 Vtp 16Middle East48,DVB-S275005/6,1305,Télé Liban,,MPEG-2/SD,1000,1001 Ara,,,12015 V,tp 16,48,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html
12015 Vtp 16Middle East48,DVB-S275005/6,1306,MBC Maser,,MPEG-2/SD,2290,2291 Ara,,,12015 V,tp 16,48,,,MBC Maser,https://www.lyngsat.com/tvchannels/sa/MBC-Maser.html
12015 Vtp 16Middle East48,DVB-S275005/6,1306,MBC Maser,,MPEG-2/SD,2290,2291 Ara,,,12015 V,tp 16,48,,,MBC Maser,https://www.lyngsat.com/tvchannels/sa/MBC-Maser.html
12015 Vtp 16Middle East48,DVB-S275005/6,1307,Hadhramaut TV,,MPEG-2/SD,1300,1301 Ara,,,12015 V,tp 16,48,,,Hadhramaut TV,https://www.lyngsat.com/tvchannels/ye/Hadhramaut-TV.html
12015 Vtp 16Middle East48,DVB-S275005/6,1308,2M Monde,,MPEG-2/SD,1007,1107 Ara,,,12015 V,tp 16,48,,,2M Monde,https://www.lyngsat.com/tvchannels/ma/2M-Monde.html
12015 Vtp 16Middle East48,DVB-S275005/6,1309,Almustafa TV,,MPEG-4/HD,1003,1004 Ara,,,12015 V,tp 16,48,,,Almustafa TV,https://www.lyngsat.com/tvchannels/--/Almustafa-TV.html
12015 Vtp 16Middle East48,DVB-S275005/6,1310,CGTN Arabic,,MPEG-2/SD,1008,1009 Ara,,,12015 V,tp 16,48,,,CGTN Arabic,https://www.lyngsat.com/tvchannels/cn/CGTN-Arabic.html
12015 Vtp 16Middle East48,DVB-S275005/6,1310,CGTN Arabic,,MPEG-2/SD,1008,1009 Ara,,,12015 V,tp 16,48,,,CGTN Arabic,https://www.lyngsat.com/tvchannels/cn/CGTN-Arabic.html
12015 Vtp 16Middle East48,DVB-S275005/6,1311,Alhayah 2,,MPEG-2/SD,1305,1306 Ara,,,12015 V,tp 16,48,,,Alhayah 2,https://www.lyngsat.com/tvchannels/eg/Alhayah-2.html
12015 Vtp 16Middle East48,DVB-S275005/6,1312,Al Shams Drama,,MPEG-2/SD,1307,2013 Ara,,new,12015 V,tp 16,48,,,Al Shams Drama,https://www.lyngsat.com/tvchannels/eg/Al-Shams-Drama.html
12015 Vtp 16Middle East48,DVB-S275005/6,1313,Al-Nahar Noor,,MPEG-2/SD,1302,1303 Ara,,,12015 V,tp 16,48,,,Al-Nahar Noor,https://www.lyngsat.com/tvchannels/eg/Al-Nahar-Noor.html
12015 Vtp 16Middle East48,DVB-S275005/6,1314,ETC (Egypt),,MPEG-2/SD,1309,1310 Ara,,,12015 V,tp 16,48,,,ETC (Egypt),https://www.lyngsat.com/tvchannels/eg/ETC.html
12015 Vtp 16Middle East48,DVB-S275005/6,1315,[Al-Nahar Sports test card],,MPEG-2/SD,1311,1312 Ara,,,12015 V,tp 16,48,,,,
12034 Htp 17Middle East48,DVB-S275005/6,,,,2048-7,,6.5,,R Cervi240210,12034 H,tp 17,48,,,,
12034 Htp 17Middle East48,DVB-S275005/6,700,Iqraa Arabic,,MPEG-2/SD,520,730 Ara,,,12034 H,tp 17,48,,,Iqraa Arabic,https://www.lyngsat.com/tvchannels/sa/Iqraa-Arabic.html
12034 Htp 17Middle East48,DVB-S275005/6,700,Iqraa Arabic,,MPEG-2/SD,520,730 Ara,,,12034 H,tp 17,48,,,Iqraa Arabic,https://www.lyngsat.com/tvchannels/sa/Iqraa-Arabic.html
12034 Htp 17Middle East48,DVB-S275005/6,701,Cima Channel,,MPEG-2/SD,512,650 Ara,,,12034 H,tp 17,48,,,Cima Channel,https://www.lyngsat.com/tvchannels/eg/Cima-Channel.html
12034 Htp 17Middle East48,DVB-S275005/6,703,ART Hekayat,,MPEG-4/SD,513,660 Ara,Irdeto,,12034 H,tp 17,48,Irdeto,,ART Hekayat,https://www.lyngsat.com/tvchannels/sa/ART-Hekayat.html
12034 Htp 17Middle East48,DVB-S275005/6,705,ART Hekayat 2,,MPEG-4/SD,522,750 Ara,Irdeto,,12034 H,tp 17,48,Irdeto,,ART Hekayat 2,https://www.lyngsat.com/tvchannels/sa/ART-Hekayat-2.html
12034 Htp 17Middle East48,DVB-S275005/6,706,ART Aflam 1,,MPEG-4/SD,515,680 Ara,Irdeto,,12034 H,tp 17,48,Irdeto,,ART Aflam 1,https://www.lyngsat.com/tvchannels/sa/ART-Aflam-1.html
12034 Htp 17Middle East48,DVB-S275005/6,708,ART Aflam 2,,MPEG-4/SD,516,690 Ara,Irdeto,,12034 H,tp 17,48,Irdeto,,ART Aflam 2,https://www.lyngsat.com/tvchannels/sa/ART-Aflam-2.html
12034 Htp 17Middle East48,DVB-S275005/6,709,ART Cinema,,MPEG-4/SD,517,700 Ara,Irdeto,,12034 H,tp 17,48,Irdeto,,ART Cinema,https://www.lyngsat.com/tvchannels/sa/ART-Cinema.html
12034 Htp 17Middle East48,DVB-S275005/6,730,Al-Khabar Tele Site,,MPEG-2/SD,534,5668 Ara,,,12034 H,tp 17,48,,,Al-Khabar Tele Site,https://www.lyngsat.com/tvchannels/sy/Al-Khabar-Tele-Site.html
12034 Htp 17Middle East48,DVB-S275005/6,734,Almasalah,,MPEG-2/SD,544,5672 Ara,,,12034 H,tp 17,48,,,Almasalah,https://www.lyngsat.com/tvchannels/--/Almasalah.html
12034 Htp 17Middle East48,DVB-S275005/6,738,Iraq Now,,MPEG-2/SD,548,5682 Ara,,,12034 H,tp 17,48,,,Iraq Now,https://www.lyngsat.com/tvchannels/iq/Iraq-Now.html
12034 Htp 17Middle East48,DVB-S275005/6,766,Dijlah TV,,MPEG-2/SD,411,1383 Ara,,,12034 H,tp 17,48,,,Dijlah TV,https://www.lyngsat.com/tvchannels/jo/Dijlah-TV.html
12034 Htp 17Middle East48,DVB-S275005/6,766,Dijlah TV,,MPEG-2/SD,411,1383 Ara,,,12034 H,tp 17,48,,,Dijlah TV,https://www.lyngsat.com/tvchannels/jo/Dijlah-TV.html
12034 Htp 17Middle East48,DVB-S275005/6,803,Zaytouna TV,,MPEG-2/SD,563,318 Ara,,,12034 H,tp 17,48,,,Zaytouna TV,https://www.lyngsat.com/tvchannels/--/Zaytouna-TV.html
12034 Htp 17Middle East48,DVB-S275005/6,805,A Konoz Alhayat,,MPEG-2/SD,565,465 Ara,,,12034 H,tp 17,48,,,A Konoz Alhayat,https://www.lyngsat.com/tvchannels/--/A-Konoz-Alhayat.html
12034 Htp 17Middle East48,DVB-S275005/6,790,Jordan Radio,,,,762 Ara,,,12034 H,tp 17,48,,,Jordan Radio,https://www.lyngsat.com/radiochannels/jo/Jordan-Radio.html
