Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
3946 HSE Asia,DVB-S66603/4,622,RRI Pro 1 Sabang,,,,6022 Ind,,,3946 H,,,,,RRI Pro 1 Sabang,https://www.lyngsat.com/radiochannels/id/RRI-Pro-1-Sabang.html
3946 HSE Asia,DVB-S66603/4,623,RRI Pro 2 Tanjung Pinang,,,,6023 Ind,,,3946 H,,,,,RRI Pro 2 Tanjung Pinang,https://www.lyngsat.com/radiochannels/id/RRI-Pro-2-Tanjung-Pinang.html
3946 HSE Asia,DVB-S66603/4,624,RRI Pro 1 Nias Selatan,,,,6024 Ind,,,3946 H,,,,,RRI Pro 1 Nias Selatan,https://www.lyngsat.com/radiochannels/id/RRI-Pro-1-Nias-Selatan.html
3946 HSE Asia,DVB-S66603/4,624,RRI Pro 1 Nias Selatan,,,,6024 Ind,,,3946 H,,,,,RRI Pro 1 Nias Selatan,https://www.lyngsat.com/radiochannels/id/RRI-Pro-1-Nias-Selatan.html
3949 VSE Asia,DVB-S28PSK43333/5,1,Rajawali TV,,1-1MPEG-4/HD,512,5.54112 Ind,,Albert I220407,3949 V,,,,,,
3974 HSE Asia,DVB-S17003/4,1,Hope Channel Indonesia,,65535-1MPEG-2/SD,308,5.5 256 Ind,,Bulek Sps190126,3974 H,,,,,,
3977 HSE Asia,DVB-S20833/4,1,Efarina TV,,8192-4096MPEG-2/SD,611,5.5 631,,Albert I200730,3977 H,,,,,,
3986 HSE Asia,DVB-S28PSK44003/5,1,NET,,65535-1MPEG-4/HD,33,5.5  34 Ind,,Albert I200711,3986 H,,,,,,
3997 HSE Asia,DVB-S42857/8,,RTTL,,65535-2,,7.2,,Albert I231212,3997 H,,,,https://www.lyngsat.com/providers/tl/RTTL.html,,
3997 HSE Asia,DVB-S42857/8,1,TV Timor Leste,,MPEG-4/HD,35,38 Tet,,,3997 H,,,,,TV Timor Leste,https://www.lyngsat.com/tvchannels/tl/TV-Timor-Leste.html
3997 HSE Asia,DVB-S42857/8,1,TV Timor Leste,,MPEG-4/HD,35,38 Tet,,,3997 H,,,,,TV Timor Leste,https://www.lyngsat.com/tvchannels/tl/TV-Timor-Leste.html
3997 HSE Asia,DVB-S42857/8,2,TV Timor Leste,,MPEG-2/SD,33,36 Tet,,,3997 H,,,,,TV Timor Leste,https://www.lyngsat.com/tvchannels/tl/TV-Timor-Leste.html
3997 HSE Asia,DVB-S42857/8,2,TV Timor Leste,,MPEG-2/SD,33,36 Tet,,,3997 H,,,,,TV Timor Leste,https://www.lyngsat.com/tvchannels/tl/TV-Timor-Leste.html
3997 HSE Asia,DVB-S42857/8,3,[RTTL test card],,MPEG-2/SD,40,41,,,3997 H,,,,,,
3997 HSE Asia,DVB-S42857/8,2,Radio Timor Leste,,,,37 Tet,,,3997 H,,,,,Radio Timor Leste,https://www.lyngsat.com/radiochannels/tl/Radio-Timor-Leste.html
4005 HSE Asia,DVB-S28PSK91003/4,,Emtek,,8552-4508,,7.9,,Albert I231005,4005 H,,,,https://www.lyngsat.com/providers/id/Emtek.html,,
4005 HSE Asia,DVB-S28PSK91003/4,,Emtek,,8552-4508,,7.9,,Albert I231005,4005 H,,,,https://www.lyngsat.com/providers/id/Emtek.html,,
4164 Htp 12HSE Asia,DVB-S28PSK35005/6,,Emtek,,65535-1,,9.4,,Albert I231005,4164 H,tp 12H,,,https://www.lyngsat.com/providers/id/Emtek.html,,
4164 Htp 12HSE Asia,DVB-S28PSK35005/6,,Emtek,,65535-1,,9.4,,Albert I231005,4164 H,tp 12H,,,https://www.lyngsat.com/providers/id/Emtek.html,,
4005 HSE Asia,DVB-S28PSK91003/4,1,SCTV (Indonesia),,MPEG-4/HD,101,102 Ind,,,4005 H,,,,,SCTV (Indonesia),https://www.lyngsat.com/tvchannels/id/SCTV.html
4005 HSE Asia,DVB-S28PSK91003/4,2,Indosiar,,MPEG-4/HD,201,202 Ind,,,4005 H,,,,,Indosiar,https://www.lyngsat.com/tvchannels/id/Indosiar.html
4005 HSE Asia,DVB-S28PSK91003/4,3,Moji,,MPEG-4/HD,301,302 Ind,,,4005 H,,,,,Moji,https://www.lyngsat.com/tvchannels/id/Moji.html
4005 HSE Asia,DVB-S28PSK91003/4,4,Mentari TV,,MPEG-4/HD,401,402 Ind,,,4005 H,,,,,Mentari TV,https://www.lyngsat.com/tvchannels/id/Mentari-TV.html
4012 HSE Asia,DVB-S28PSK36003/4,,(Emtek feeds),,,,,,Albert I230811,4012 H,,,,,,
4020 VSE Asia,DVB-S2QPSK327272/3,1,RT News,,MPEG-4/HD,201,301 Eng,,new,4020 V,,,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html
4020 VSE Asia,DVB-S2QPSK327272/3,1,RT News,,MPEG-4/HD,201,301 Eng,,new,4020 V,,,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html
4020 VSE Asia,DVB-S2QPSK327272/3,2,GPR TV,,MPEG-4/SD,202,302 Ind,,,4020 V,,,,,GPR TV,https://www.lyngsat.com/tvchannels/id/GPR-TV.html
4020 VSE Asia,DVB-S2QPSK327272/3,3,Lagu TV,,MPEG-4/SD,222,322 Ind,,,4020 V,,,,,Lagu TV,https://www.lyngsat.com/tvchannels/id/Lagu-TV.html
4020 VSE Asia,DVB-S2QPSK327272/3,4,Hadi TV 2,,MPEG-4/SD,203,303 Ind,,,4020 V,,,,,Hadi TV 2,https://www.lyngsat.com/tvchannels/iq/Hadi-TV-2.html
4020 VSE Asia,DVB-S2QPSK327272/3,4,Hadi TV 2,,MPEG-4/SD,203,303 Ind,,,4020 V,,,,,Hadi TV 2,https://www.lyngsat.com/tvchannels/iq/Hadi-TV-2.html
4020 VSE Asia,DVB-S2QPSK327272/3,23,(TVRI World feeds),,,223,323,,,4020 V,,,,,,
4020 VSE Asia,DVB-S2QPSK327272/3,36,MTA TV,,MPEG-4/HD,236,336 Ind,,,4020 V,,,,,MTA TV,https://www.lyngsat.com/tvchannels/id/MTA-TV.html
4020 VSE Asia,DVB-S2QPSK327272/3,36,MTA TV,,MPEG-4/HD,236,336 Ind,,,4020 V,,,,,MTA TV,https://www.lyngsat.com/tvchannels/id/MTA-TV.html
4020 VSE Asia,DVB-S2QPSK327272/3,54,U Channel,,MPEG-4/SD,254,354 Ind,,,4020 V,,,,,U Channel,https://www.lyngsat.com/tvchannels/uk/U-Channel.html
4020 VSE Asia,DVB-S2QPSK327272/3,54,U Channel,,MPEG-4/SD,254,354 Ind,,,4020 V,,,,,U Channel,https://www.lyngsat.com/tvchannels/uk/U-Channel.html
4020 VSE Asia,DVB-S2QPSK327272/3,55,Sin Po TV,,MPEG-4/SD,255,355 Ind,,,4020 V,,,,,Sin Po TV,https://www.lyngsat.com/tvchannels/id/Sin-Po-TV.html
4020 VSE Asia,DVB-S2QPSK327272/3,2129,I Am Channel,,MPEG-4/SD,2291,2292 Ind,,,4020 V,,,,,I Am Channel,https://www.lyngsat.com/tvchannels/id/I-Am-Channel.html
4020 VSE Asia,DVB-S2QPSK327272/3,2129,I Am Channel,,MPEG-4/SD,2291,2292 Ind,,,4020 V,,,,,I Am Channel,https://www.lyngsat.com/tvchannels/id/I-Am-Channel.html
4080 HSE Asia,DVB-S326777/8,18,I Am Channel,,MPEG-2/SD,1118,1218 Ind,,,4080 H,,,,,I Am Channel,https://www.lyngsat.com/tvchannels/id/I-Am-Channel.html
4080 HSE Asia,DVB-S326777/8,18,I Am Channel,,MPEG-2/SD,1118,1218 Ind,,,4080 H,,,,,I Am Channel,https://www.lyngsat.com/tvchannels/id/I-Am-Channel.html
4020 VSE Asia,DVB-S2QPSK327272/3,2130,HCBN Indonesia,,MPEG-4/SD,2301,2302 Ind,,,4020 V,,,,,HCBN Indonesia,https://www.lyngsat.com/tvchannels/ph/HCBN-Indonesia.html
4020 VSE Asia,DVB-S2QPSK327272/3,2146,Madu TV,,MPEG-4/SD,2461,2462 Ind,,,4020 V,,,,,Madu TV,https://www.lyngsat.com/tvchannels/id/Madu-TV.html
4020 VSE Asia,DVB-S2QPSK327272/3,2146,Madu TV,,MPEG-4/SD,2461,2462 Ind,,,4020 V,,,,,Madu TV,https://www.lyngsat.com/tvchannels/id/Madu-TV.html
4020 VSE Asia,DVB-S2QPSK327272/3,2157,TV Tabalong,,MPEG-4/SD,2571,2572 Ind,,,4020 V,,,,,TV Tabalong,https://www.lyngsat.com/tvchannels/id/TV-Tabalong.html
4020 VSE Asia,DVB-S2QPSK327272/3,2157,TV Tabalong,,MPEG-4/SD,2571,2572 Ind,,,4020 V,,,,,TV Tabalong,https://www.lyngsat.com/tvchannels/id/TV-Tabalong.html
4020 VSE Asia,DVB-S2QPSK327272/3,12,MTA FM,,,,312 Ind,,,4020 V,,,,,MTA FM,https://www.lyngsat.com/radiochannels/id/MTA-FM.html
4024 HSE Asia,DVB-S16003/4,2,Temanggung TV,,?-?MPEG-4/SD,512,5.5  34 Ind,,Albert I220106,4024 H,,,,,,
4034 HSE Asia,DVB-S28PSK166003/4,,MNC Media,,1-3,,7.9,Conax,Albert I220804,4034 H,,,Conax,https://www.lyngsat.com/providers/id/MNC-Media.html,,
4034 HSE Asia,DVB-S28PSK166003/4,1,RCTI,,MPEG-4/HD,1110,1120 Ind,Conax,,4034 H,,,Conax,,RCTI,https://www.lyngsat.com/tvchannels/id/RCTI.html
4034 HSE Asia,DVB-S28PSK166003/4,1,RCTI,,MPEG-4/HD,1110,1120 Ind,Conax,,4034 H,,,Conax,,RCTI,https://www.lyngsat.com/tvchannels/id/RCTI.html
4034 HSE Asia,DVB-S28PSK166003/4,2,MNC TV,,MPEG-4/HD,1210,1220 Ind,Conax,,4034 H,,,Conax,,MNC TV,https://www.lyngsat.com/tvchannels/id/MNC-TV.html
4034 HSE Asia,DVB-S28PSK166003/4,2,MNC TV,,MPEG-4/HD,1210,1220 Ind,Conax,,4034 H,,,Conax,,MNC TV,https://www.lyngsat.com/tvchannels/id/MNC-TV.html
4034 HSE Asia,DVB-S28PSK166003/4,3,GTV (Indonesia),,MPEG-4/HD,1310,1320 Ind,Conax,,4034 H,,,Conax,,GTV (Indonesia),https://www.lyngsat.com/tvchannels/id/GTV.html
4034 HSE Asia,DVB-S28PSK166003/4,3,GTV (Indonesia),,MPEG-4/HD,1310,1320 Ind,Conax,,4034 H,,,Conax,,GTV (Indonesia),https://www.lyngsat.com/tvchannels/id/GTV.html
4034 HSE Asia,DVB-S28PSK166003/4,4,INews,,MPEG-4/HD,1410,1420 Ind,,,4034 H,,,,,INews,https://www.lyngsat.com/tvchannels/id/INews.html
4034 HSE Asia,DVB-S28PSK166003/4,4,INews,,MPEG-4/HD,1410,1420 Ind,,,4034 H,,,,,INews,https://www.lyngsat.com/tvchannels/id/INews.html
4046 HSE Asia,DVB-S28PSK31255/6,,(MNC Media feeds),,,,,,Albert I230816,4046 H,,,,,,
4057 HSE Asia,DVB-S28PSK15005/6,,(MNC Media feeds),,,,,,Albert I201022,4057 H,,,,,,
4060 VSE Asia,DVB-S28PSK310002/3,1,On Channel,,MPEG-4/SD,36,35 Ind,,,4060 V,,,,,On Channel,https://www.lyngsat.com/tvchannels/id/On-Channel.html
4060 VSE Asia,DVB-S28PSK310002/3,240,IDX Channel,,MPEG-4/SD,6519,6520 Ind,,,4060 V,,,,,IDX Channel,https://www.lyngsat.com/tvchannels/id/IDX-Channel.html
4060 VSE Asia,DVB-S28PSK310002/3,240,IDX Channel,,MPEG-4/SD,6519,6520 Ind,,,4060 V,,,,,IDX Channel,https://www.lyngsat.com/tvchannels/id/IDX-Channel.html
4080 HSE Asia,DVB-S326777/8,,Indosat Ooredoo Hutchison,,1-1,,7.2,,Albert I240303,4080 H,,,,https://www.lyngsat.com/providers/id/Indosat-Ooredoo-Hutchison.html,,
4080 HSE Asia,DVB-S326777/8,1,[Indosat test card],,MPEG-2/SD,36,35,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,2,[Indosat test card],,MPEG-2/SD,33,32,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,3,[Indosat test card],,MPEG-2/SD,39,38,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,4,[Indosat test card],,MPEG-2/SD,42,41,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,5,[Indosat test card],,MPEG-2/SD,44,45,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,6,[Indosat test card],,MPEG-2/SD,512,4112,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,7,[Indosat test card],,MPEG-2/SD,48,47,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,8,[Indosat test card],,MPEG-2/SD,54,.3,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,9,[Indosat test card],,MPEG-2/SD,51,50,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,10,[Indosat test card],,MPEG-2/SD,308,257,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,11,[Indosat test card],,MPEG-2/SD,59,58,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,13,[Indosat test card],,MPEG-4/HD,65,64,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,14,[Indosat test card],,MPEG-4/HD,68,67,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,15,[Indosat test card],,MPEG-2/SD,1115,1215,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,16,[Indosat test card],,MPEG-2/SD,1116,1216,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,19,[Indosat test card],,MPEG-2/SD,1119,1219 Eng,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,20,[Indosat test card],,MPEG-2/SD,1120,1220,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,21,[Indosat test card],,MPEG-2/SD,1121,1221,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,22,[Indosat test card],,MPEG-2/SD,1122,1222,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,12,[Alarabiya test card],,MPEG-2/SD,62,61,,,4080 H,,,,,,
4080 HSE Asia,DVB-S326777/8,17,[CH 7 test card],,MPEG-2/SD,1117,1217,,,4080 H,,,,,,
4108 HSE Asia,DVB-S28PSK19175/6,,(Kompas TV feeds),,,,,,Albert I220827,4108 H,,,,,,
4111 HSE Asia,DVB-S28PSK50003/4,1,SEA Today,,?-?MPEG-4/HD,33,7.9  34 Eng,,Albert I220811,4111 H,,,,,,
4131 HSE Asia,DVB-S28PSK63502/3,1,Metro TV (Indonesia),,MPEG-4/HD,66,67 Ind,,,4131 H,,,,,Metro TV (Indonesia),https://www.lyngsat.com/tvchannels/id/Metro-TV.html
4131 HSE Asia,DVB-S28PSK63502/3,1,Metro TV (Indonesia),,MPEG-4/HD,66,67 Ind,,,4131 H,,,,,Metro TV (Indonesia),https://www.lyngsat.com/tvchannels/id/Metro-TV.html
4131 HSE Asia,DVB-S28PSK63502/3,1,Metro TV (Indonesia),,MPEG-4/HD,66,67 Ind,,,4131 H,,,,,Metro TV (Indonesia),https://www.lyngsat.com/tvchannels/id/Metro-TV.html
4131 HSE Asia,DVB-S28PSK63502/3,1,Metro TV (Indonesia),,MPEG-4/HD,66,67 Ind,,,4131 H,,,,,Metro TV (Indonesia),https://www.lyngsat.com/tvchannels/id/Metro-TV.html
4158 Htp 12HSE Asia,DVB-S28PSK57005/6,40001,Metro TV (Indonesia),,MPEG-4/HD,66,67 Ind,,,4158 H,tp 12H,,,,Metro TV (Indonesia),https://www.lyngsat.com/tvchannels/id/Metro-TV.html
4158 Htp 12HSE Asia,DVB-S28PSK57005/6,40001,Metro TV (Indonesia),,MPEG-4/HD,66,67 Ind,,,4158 H,tp 12H,,,,Metro TV (Indonesia),https://www.lyngsat.com/tvchannels/id/Metro-TV.html
4158 Htp 12HSE Asia,DVB-S28PSK57005/6,40001,Metro TV (Indonesia),,MPEG-4/HD,66,67 Ind,,,4158 H,tp 12H,,,,Metro TV (Indonesia),https://www.lyngsat.com/tvchannels/id/Metro-TV.html
4158 Htp 12HSE Asia,DVB-S28PSK57005/6,40001,Metro TV (Indonesia),,MPEG-4/HD,66,67 Ind,,,4158 H,tp 12H,,,,Metro TV (Indonesia),https://www.lyngsat.com/tvchannels/id/Metro-TV.html
4131 HSE Asia,DVB-S28PSK63502/3,2,Garuda TV,,MPEG-4/HD,225,325 Ind,,,4131 H,,,,,Garuda TV,https://www.lyngsat.com/tvchannels/id/Garuda-TV.html
4131 HSE Asia,DVB-S28PSK63502/3,2,Garuda TV,,MPEG-4/HD,225,325 Ind,,,4131 H,,,,,Garuda TV,https://www.lyngsat.com/tvchannels/id/Garuda-TV.html
4131 HSE Asia,DVB-S28PSK63502/3,8,MTA 3 Al-Arabia,,MPEG-4/SD,208,308 Ara,,,4131 H,,,,,MTA 3 Al-Arabia,https://www.lyngsat.com/tvchannels/uk/MTA-3-Al-Arabia.html
4131 HSE Asia,DVB-S28PSK63502/3,8,MTA 3 Al-Arabia,,MPEG-4/SD,208,308 Ara,,,4131 H,,,,,MTA 3 Al-Arabia,https://www.lyngsat.com/tvchannels/uk/MTA-3-Al-Arabia.html
4145 HSE Asia,DVB-S46005/6,,GMN,,,,6.5,,Yusdi RY200831,4145 H,,,,https://www.lyngsat.com/providers/tl/GMN.html,GMN,https://www.lyngsat.com/tvchannels/tl/GMN.html
4145 HSE Asia,DVB-S46005/6,,GMN,,,,6.5,,Yusdi RY200831,4145 H,,,,https://www.lyngsat.com/providers/tl/GMN.html,GMN,https://www.lyngsat.com/tvchannels/tl/GMN.html
4145 HSE Asia,DVB-S46005/6,1,GMN,,MPEG-4/HD,33,34 Tet,,,4145 H,,,,https://www.lyngsat.com/providers/tl/GMN.html,GMN,https://www.lyngsat.com/tvchannels/tl/GMN.html
4145 HSE Asia,DVB-S46005/6,1,GMN,,MPEG-4/HD,33,34 Tet,,,4145 H,,,,https://www.lyngsat.com/providers/tl/GMN.html,GMN,https://www.lyngsat.com/tvchannels/tl/GMN.html
4145 HSE Asia,DVB-S46005/6,2,GMN,,MPEG-2/SD,36,37 Tet,,,4145 H,,,,https://www.lyngsat.com/providers/tl/GMN.html,GMN,https://www.lyngsat.com/tvchannels/tl/GMN.html
4145 HSE Asia,DVB-S46005/6,2,GMN,,MPEG-2/SD,36,37 Tet,,,4145 H,,,,https://www.lyngsat.com/providers/tl/GMN.html,GMN,https://www.lyngsat.com/tvchannels/tl/GMN.html
4145 HSE Asia,DVB-S46005/6,1,Nacional FM,,,,40 Tet,,,4145 H,,,,,Nacional FM,https://www.lyngsat.com/radiochannels/tl/Nacional-FM.html
4145 HSE Asia,DVB-S46005/6,1,Nacional FM,,,,40 Tet,,,4145 H,,,,,Nacional FM,https://www.lyngsat.com/radiochannels/tl/Nacional-FM.html
4145 HSE Asia,DVB-S46005/6,3,Nacional FM,,,,39 Tet,,,4145 H,,,,,Nacional FM,https://www.lyngsat.com/radiochannels/tl/Nacional-FM.html
4145 HSE Asia,DVB-S46005/6,3,Nacional FM,,,,39 Tet,,,4145 H,,,,,Nacional FM,https://www.lyngsat.com/radiochannels/tl/Nacional-FM.html
4153 Htp 12HSE Asia,DVB-S28PSK15003/4,,(Metro TV Jawa Timur feeds),,,,,,Albert I240305,4153 H,tp 12H,,,,,
4158 Htp 12HSE Asia,DVB-S28PSK57005/6,,Media Group,,3318-1002,,9.4,,Albert I240327,4158 H,tp 12H,,,https://www.lyngsat.com/providers/id/Media-Group.html,,
4158 Htp 12HSE Asia,DVB-S28PSK57005/6,40002,Magna Channel,,MPEG-4/HD,82,83 Ind,,,4158 H,tp 12H,,,,Magna Channel,https://www.lyngsat.com/tvchannels/id/Magna-Channel.html
4158 Htp 12HSE Asia,DVB-S28PSK57005/6,40003,BN Channel,,MPEG-4/HD,98,99 Ind,,,4158 H,tp 12H,,,,BN Channel,https://www.lyngsat.com/tvchannels/id/BN-Channel.html
4164 Htp 12HSE Asia,DVB-S28PSK35005/6,1,(SCTV feeds),,,35,36,,,4164 H,tp 12H,,,,,
4164 Htp 12HSE Asia,DVB-S28PSK35005/6,2,(Indosiar feeds),,,33,34,,,4164 H,tp 12H,,,,,
4164 Htp 12HSE Asia,DVB-S28PSK35005/6,3,Radio Elshinta,,,,39,,,4164 H,tp 12H,,,,Radio Elshinta,https://www.lyngsat.com/radiochannels/id/Radio-Elshinta.html
4168 Htp 12HSE Asia,DVB-S28PSK32003/4,1,TVOne,,?-?MPEG-4/HD,308,7.9 256 Ind,,Albert I230718,4168 H,tp 12H,,,,,
,,,,,,,,,,,,,,,DVB-S28PSK24003/4,
,,,,,,,,,,,,,,,DVB-S28PSK24003/4,
,,,,,,,,,,,,,,,DVB-S30003/4,
,,,,,,,,,,,,,,,DVB-S30003/4,
,,,,,,,,,,,,,,,DVB-S28PSK36003/4,
,,,,,,,,,,,,,,,DVB-S28PSK36003/4,
,,,,,,,,,,,,,,,DVB-S2QPSK16405/6,
,,,,,,,,,,,,,,,DVB-S28PSK43333/5,
,,,,,,,,,,,,,,,DVB-S17003/4,
,,,,,,,,,,,,,,,DVB-S17003/4,
,,,,,,,,,,,,,,,DVB-S20833/4,
,,,,,,,,,,,,,,,DVB-S28PSK44003/5,
,,,,,,,,,,,,,,,DVB-S16003/4,
,,,,,,,,,,,,,,,DVB-S28PSK50003/4,
,,,,,,,,,,,,,,,DVB-S28PSK50003/4,
,,,,,,,,,,,,,,,DVB-S28PSK32003/4,
,,,,,,,,,,,,,,,DVB-S28PSK32003/4,
