Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
11221 VEast0,DVB-S275002/3,20.0,Payame Aramesh TV,,MPEG-2/SD,2001.0,2002,,,11221 V,,0.0,,,Payame Aramesh TV,https://www.lyngsat.com/tvchannels/us/Payame-Aramesh-TV.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,20.0,Payame Aramesh TV,,MPEG-2/SD,2001.0,2002,,,11221 V,,0.0,,,Payame Aramesh TV,https://www.lyngsat.com/tvchannels/us/Payame-Aramesh-TV.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,20.0,Payame Aramesh TV,,MPEG-2/SD,2001.0,2002,,,11221 V,,0.0,,,Payame Aramesh TV,https://www.lyngsat.com/tvchannels/us/Payame-Aramesh-TV.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,20.0,Payame Aramesh TV,,MPEG-2/SD,2001.0,2002,,,11221 V,,0.0,,,Payame Aramesh TV,https://www.lyngsat.com/tvchannels/us/Payame-Aramesh-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,8.0,ICnet 3 promo,,MPEG-4/HD,801.0,802 Per,,,10887 V,tp D9,0.0,,,,,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,9.0,Mega TV,,MPEG-2/SD,901.0,902,,,10887 V,tp D9,0.0,,,Mega TV,https://www.lyngsat.com/tvchannels/--/Mega-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,11.0,Me 2,,MPEG-2/SD,1101.0,1102,,,10887 V,tp D9,0.0,,,Me 2,https://www.lyngsat.com/tvchannels/--/Me-2.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,13.0,Persian Film,,MPEG-2/SD,1301.0,1302 Per,,,10887 V,tp D9,0.0,,,Persian Film,https://www.lyngsat.com/tvchannels/--/Persian-Film.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,14.0,Iran Beauty,,MPEG-4/HD,1401.0,1402,,,10887 V,tp D9,0.0,,,Iran Beauty,https://www.lyngsat.com/tvchannels/--/Iran-Beauty.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,15.0,ICnet 1,,MPEG-4/HD,1501.0,1502 Per,,,10887 V,tp D9,0.0,,,ICnet 1,https://www.lyngsat.com/tvchannels/ca/ICnet-1.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,15.0,ICnet 1,,MPEG-4/HD,1501.0,1502 Per,,,10887 V,tp D9,0.0,,,ICnet 1,https://www.lyngsat.com/tvchannels/ca/ICnet-1.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,16.0,Ronix,,MPEG-2/SD,1601.0,1602 Per,,,10887 V,tp D9,0.0,,,Ronix,https://www.lyngsat.com/tvchannels/--/Ronix.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,17.0,Tamadon TV,,MPEG-4/HD,3002.0,3003 Per,,,10887 V,tp D9,0.0,,,Tamadon TV,https://www.lyngsat.com/tvchannels/af/Tamadon-TV.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,32.0,MBC Persia,,MPEG-2/SD,1001.0,1002 Per,,,10887 V,tp D9,0.0,,,MBC Persia,https://www.lyngsat.com/tvchannels/sa/MBC-Persia.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,32.0,MBC Persia,,MPEG-2/SD,1001.0,1002 Per,,,10887 V,tp D9,0.0,,,MBC Persia,https://www.lyngsat.com/tvchannels/sa/MBC-Persia.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,28.0,MBC Persia,,MPEG-4/HD,2801.0,2802 Per,,,11221 V,,0.0,,,MBC Persia,https://www.lyngsat.com/tvchannels/sa/MBC-Persia.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,28.0,MBC Persia,,MPEG-4/HD,2801.0,2802 Per,,,11221 V,,0.0,,,MBC Persia,https://www.lyngsat.com/tvchannels/sa/MBC-Persia.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,40.0,ICnet 2,,MPEG-4/HD,4001.0,4002 Per,,,10887 V,tp D9,0.0,,,ICnet 2,https://www.lyngsat.com/tvchannels/ca/ICnet-2.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,40.0,ICnet 2,,MPEG-4/HD,4001.0,4002 Per,,,10887 V,tp D9,0.0,,,ICnet 2,https://www.lyngsat.com/tvchannels/ca/ICnet-2.html,False,Persiana Media Group
10887 Vtp D9East0,DVB-S275002/3,41.0,Bazaar TV Channel tests,,MPEG-4/HD,4101.0,4102,,,10887 V,tp D9,0.0,,,,,False,Persiana Media Group
11205 HEast0,DVB-S28PSK25003/4,,,,3622-600,,7.9,,F Dibba240321,11205 H,,0.0,,,,,False,Persiana Media Group
11205 HEast0,DVB-S28PSK25003/4,136.0,IFilm 2,,MPEG-4/SD,1360.0,1361 Per,,,11205 H,,0.0,,,IFilm 2,https://www.lyngsat.com/tvchannels/ir/IFilm-2.html,False,Persiana Media Group
11205 HEast0,DVB-S28PSK25003/4,136.0,IFilm 2,,MPEG-4/SD,1360.0,1361 Per,,,11205 H,,0.0,,,IFilm 2,https://www.lyngsat.com/tvchannels/ir/IFilm-2.html,False,Persiana Media Group
11205 HEast0,DVB-S28PSK25003/4,140.0,Sahar Afghanistan,,MPEG-4/SD,1400.0,1401,,,11205 H,,0.0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html,False,Persiana Media Group
11205 HEast0,DVB-S28PSK25003/4,140.0,Sahar Afghanistan,,MPEG-4/SD,1400.0,1401,,,11205 H,,0.0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,1.0,Ashena TV 1,,MPEG-4/HD,101.0,102 Per,,new,11221 V,,0.0,,,Ashena TV 1,https://www.lyngsat.com/tvchannels/fr/Ashena-TV-1.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,1.0,Ashena TV 1,,MPEG-4/HD,101.0,102 Per,,new,11221 V,,0.0,,,Ashena TV 1,https://www.lyngsat.com/tvchannels/fr/Ashena-TV-1.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,4.0,Afghanistan International,,MPEG-4/HD,401.0,402,,,11221 V,,0.0,,,Afghanistan International,https://www.lyngsat.com/tvchannels/uk/Afghanistan-International.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,4.0,Afghanistan International,,MPEG-4/HD,401.0,402,,,11221 V,,0.0,,,Afghanistan International,https://www.lyngsat.com/tvchannels/uk/Afghanistan-International.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,4.0,Afghanistan International,,MPEG-4/HD,401.0,402,,,11221 V,,0.0,,,Afghanistan International,https://www.lyngsat.com/tvchannels/uk/Afghanistan-International.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,4.0,Afghanistan International,,MPEG-4/HD,401.0,402,,,11221 V,,0.0,,,Afghanistan International,https://www.lyngsat.com/tvchannels/uk/Afghanistan-International.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,15.0,Afghanistan International,,MPEG-2/SD,1501.0,1502,,,11221 V,,0.0,,,Afghanistan International,https://www.lyngsat.com/tvchannels/uk/Afghanistan-International.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,15.0,Afghanistan International,,MPEG-2/SD,1501.0,1502,,,11221 V,,0.0,,,Afghanistan International,https://www.lyngsat.com/tvchannels/uk/Afghanistan-International.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,15.0,Afghanistan International,,MPEG-2/SD,1501.0,1502,,,11221 V,,0.0,,,Afghanistan International,https://www.lyngsat.com/tvchannels/uk/Afghanistan-International.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,15.0,Afghanistan International,,MPEG-2/SD,1501.0,1502,,,11221 V,,0.0,,,Afghanistan International,https://www.lyngsat.com/tvchannels/uk/Afghanistan-International.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,5.0,24/7 Box,,MPEG-4/HD,501.0,502,,,11221 V,,0.0,,,24/7 Box,https://www.lyngsat.com/tvchannels/--/24-7-Box.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,9.0,Simay-Azadi Iran National TV,,MPEG-2/SD,901.0,902 Per,,,11221 V,,0.0,,,Simay-Azadi Iran National TV,https://www.lyngsat.com/tvchannels/uk/Simay-Azadi-Iran-National-TV.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,9.0,Simay-Azadi Iran National TV,,MPEG-2/SD,901.0,902 Per,,,11221 V,,0.0,,,Simay-Azadi Iran National TV,https://www.lyngsat.com/tvchannels/uk/Simay-Azadi-Iran-National-TV.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,10.0,Omid-e-Iran,,MPEG-4/SD,1001.0,1002 Per,,,11221 V,,0.0,,,Omid-e-Iran,https://www.lyngsat.com/tvchannels/us/Omid-e-Iran.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,10.0,Omid-e-Iran,,MPEG-4/SD,1001.0,1002 Per,,,11221 V,,0.0,,,Omid-e-Iran,https://www.lyngsat.com/tvchannels/us/Omid-e-Iran.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,11.0,PMC,,MPEG-4/HD,1101.0,1102 Per,,,11221 V,,0.0,,,PMC,https://www.lyngsat.com/tvchannels/ch/PMC.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,18.0,MTC,,MPEG-4/SD,1801.0,1802,,,11221 V,,0.0,,,MTC,https://www.lyngsat.com/tvchannels/us/MTC.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,22.0,4 Turk +,,MPEG-2/SD,3000.0,3001,,,11221 V,,0.0,,,4 Turk +,https://www.lyngsat.com/tvchannels/fr/4-Turk--.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,23.0,[Afghanistan International Radio info card],,MPEG-4/SD,2301.0,2302,,,11221 V,,0.0,,,,,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,24.0,4U TV,,MPEG-4/HD,2401.0,2402 Per,,,11221 V,,0.0,,,4U TV,https://www.lyngsat.com/tvchannels/tr/4U-TV.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,24.0,4U TV,,MPEG-4/HD,2401.0,2402 Per,,,11221 V,,0.0,,,4U TV,https://www.lyngsat.com/tvchannels/tr/4U-TV.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,26.0,Meraj TV,,MPEG-4/SD,2601.0,2602,,,11221 V,,0.0,,,Meraj TV,https://www.lyngsat.com/tvchannels/--/Meraj-TV.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,27.0,Today TV,,MPEG-4/HD,2701.0,2702 Per,,,11221 V,,0.0,,,Today TV,https://www.lyngsat.com/tvchannels/us/Today-TV.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,23.0,Afghanistan International Radio,,,,2302,,,11221 V,,0.0,,,Afghanistan International Radio,https://www.lyngsat.com/radiochannels/uk/Afghanistan-International-Radio.html,False,Persiana Media Group
11221 VEast0,DVB-S275002/3,23.0,Afghanistan International Radio,,,,2302,,,11221 V,,0.0,,,Afghanistan International Radio,https://www.lyngsat.com/radiochannels/uk/Afghanistan-International-Radio.html,False,Persiana Media Group
12265 VWest,DVB-S2QPSK275002/3,,TMT,,1-1,,3.1,,William-1M Hajdú150604,12265 V,,,,https://www.lyngsat.com/providers/tm/TMT.html,,,True,TMT
12265 VWest,DVB-S2QPSK275002/3,,TMT,,1-1,,3.1,,William-1M Hajdú150604,12265 V,,,,https://www.lyngsat.com/providers/tm/TMT.html,,,True,TMT
12303 VWest,DVB-S2QPSK275002/3,,TMT,,1-1,,3.1,,M Al-TaieN Stanislav230629,12303 V,,,,https://www.lyngsat.com/providers/tm/TMT.html,,,True,TMT
12303 VWest,DVB-S2QPSK275002/3,,TMT,,1-1,,3.1,,M Al-TaieN Stanislav230629,12303 V,,,,https://www.lyngsat.com/providers/tm/TMT.html,,,True,TMT
12265 VWest,DVB-S2QPSK275002/3,201.0,Altyn Asyr,,MPEG-4/HD,101.0,111 Tuk,,,12265 V,,,,,Altyn Asyr,https://www.lyngsat.com/tvchannels/tm/Altyn-Asyr.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,201.0,Altyn Asyr,,MPEG-4/HD,101.0,111 Tuk,,,12265 V,,,,,Altyn Asyr,https://www.lyngsat.com/tvchannels/tm/Altyn-Asyr.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,202.0,Yaslyk,,MPEG-4/HD,102.0,114 Tuk,,,12265 V,,,,,Yaslyk,https://www.lyngsat.com/tvchannels/tm/Yaslyk.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,202.0,Yaslyk,,MPEG-4/HD,102.0,114 Tuk,,,12265 V,,,,,Yaslyk,https://www.lyngsat.com/tvchannels/tm/Yaslyk.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,203.0,Miras,,MPEG-4/HD,103.0,117 Tuk,,,12265 V,,,,,Miras,https://www.lyngsat.com/tvchannels/tm/Miras.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,203.0,Miras,,MPEG-4/HD,103.0,117 Tuk,,,12265 V,,,,,Miras,https://www.lyngsat.com/tvchannels/tm/Miras.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,204.0,Türkmenistan,,MPEG-4/HD,104.0,120 Tuk 121 Eng 122 Rus 123 Fre 124 Chi 125 Ara 126 Per,,,12265 V,,,,,Türkmenistan,https://www.lyngsat.com/tvchannels/tm/Turkmenistan.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,204.0,Türkmenistan,,MPEG-4/HD,104.0,120 Tuk 121 Eng 122 Rus 123 Fre 124 Chi 125 Ara 126 Per,,,12265 V,,,,,Türkmenistan,https://www.lyngsat.com/tvchannels/tm/Turkmenistan.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,301.0,Radio Watan,,,,112 Tuk,,,12265 V,,,,,Radio Watan,https://www.lyngsat.com/radiochannels/tm/Radio-Watan.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,301.0,Radio Watan,,,,112 Tuk,,,12265 V,,,,,Radio Watan,https://www.lyngsat.com/radiochannels/tm/Radio-Watan.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,1.0,Radio Watan,,,,258 Tuk,,,12303 V,,,,,Radio Watan,https://www.lyngsat.com/radiochannels/tm/Radio-Watan.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,1.0,Radio Watan,,,,258 Tuk,,,12303 V,,,,,Radio Watan,https://www.lyngsat.com/radiochannels/tm/Radio-Watan.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,303.0,Radio Char-Tarapdan,,,,115 Tuk,,,12265 V,,,,,Radio Char-Tarapdan,https://www.lyngsat.com/radiochannels/tm/Radio-Char-Tarapdan.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,303.0,Radio Char-Tarapdan,,,,115 Tuk,,,12265 V,,,,,Radio Char-Tarapdan,https://www.lyngsat.com/radiochannels/tm/Radio-Char-Tarapdan.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,1.0,Radio Char-Tarapdan,,,,259 Tuk,,,12303 V,,,,,Radio Char-Tarapdan,https://www.lyngsat.com/radiochannels/tm/Radio-Char-Tarapdan.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,1.0,Radio Char-Tarapdan,,,,259 Tuk,,,12303 V,,,,,Radio Char-Tarapdan,https://www.lyngsat.com/radiochannels/tm/Radio-Char-Tarapdan.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,305.0,Miras Radio,,,,118 Tuk,,,12265 V,,,,,Miras Radio,https://www.lyngsat.com/radiochannels/tm/Miras-Radio.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,305.0,Miras Radio,,,,118 Tuk,,,12265 V,,,,,Miras Radio,https://www.lyngsat.com/radiochannels/tm/Miras-Radio.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,1.0,Miras Radio,,,,257 Tuk,,,12303 V,,,,,Miras Radio,https://www.lyngsat.com/radiochannels/tm/Miras-Radio.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,1.0,Miras Radio,,,,257 Tuk,,,12303 V,,,,,Miras Radio,https://www.lyngsat.com/radiochannels/tm/Miras-Radio.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,309.0,Owaz Radio,,,,131 Tuk,,,12265 V,,,,,Owaz Radio,https://www.lyngsat.com/radiochannels/tm/Owaz-Radio.html,False,TMT
12265 VWest,DVB-S2QPSK275002/3,309.0,Owaz Radio,,,,131 Tuk,,,12265 V,,,,,Owaz Radio,https://www.lyngsat.com/radiochannels/tm/Owaz-Radio.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,1.0,Owaz Radio,,,,256 Tuk,,,12303 V,,,,,Owaz Radio,https://www.lyngsat.com/radiochannels/tm/Owaz-Radio.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,1.0,Owaz Radio,,,,256 Tuk,,,12303 V,,,,,Owaz Radio,https://www.lyngsat.com/radiochannels/tm/Owaz-Radio.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,205.0,Asgabat,,MPEG-4/HD,105.0,132 Tuk,,,12303 V,,,,,Asgabat,https://www.lyngsat.com/tvchannels/tm/Asgabat.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,205.0,Asgabat,,MPEG-4/HD,105.0,132 Tuk,,,12303 V,,,,,Asgabat,https://www.lyngsat.com/tvchannels/tm/Asgabat.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,206.0,Türkmen Owazy,,MPEG-4/HD,106.0,133 Tuk,,,12303 V,,,,,Türkmen Owazy,https://www.lyngsat.com/tvchannels/tm/Turkmen-Owazy.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,206.0,Türkmen Owazy,,MPEG-4/HD,106.0,133 Tuk,,,12303 V,,,,,Türkmen Owazy,https://www.lyngsat.com/tvchannels/tm/Turkmen-Owazy.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,207.0,Türkmenistan Sport,,MPEG-4/HD,103.0,134 Tuk 135 Eng 136 Rus 137 Fre 138 Chi 139 Ara 140 Per,,,12303 V,,,,,Türkmenistan Sport,https://www.lyngsat.com/tvchannels/tm/Turkmenistan-Sport.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,207.0,Türkmenistan Sport,,MPEG-4/HD,103.0,134 Tuk 135 Eng 136 Rus 137 Fre 138 Chi 139 Ara 140 Per,,,12303 V,,,,,Türkmenistan Sport,https://www.lyngsat.com/tvchannels/tm/Turkmenistan-Sport.html,False,TMT
12303 VWest,DVB-S2QPSK275002/3,208.0,Arkadag,,MPEG-4/HD,108.0,148 Tuk,,,12303 V,,,,,Arkadag,https://www.lyngsat.com/tvchannels/tm/Arkadag.html,False,TMT
12385 HWest,DVB-S222225/6,,(feeds),,,,,,Stanley_cassidy221014,12385 H,,,,,,,False,TMT
12414 HWest,DVB-S28PSK22223/4,,(feeds),,,,,,Z Viglidán200913,12414 H,,,,,,,False,TMT
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,,Du,,1-600,,9.4,Conax,R Cervi220509,12437 H,,51.0,Conax,https://www.lyngsat.com/providers/ae/Du.html,,,True,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,,Du,,1-600,,9.4,Conax,R Cervi220509,12437 H,,51.0,Conax,https://www.lyngsat.com/providers/ae/Du.html,,,True,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,,Du,,1-700,,9.4,Conax,Hadowooalsatan240125,12476 H,,51.0,Conax,https://www.lyngsat.com/providers/ae/Du.html,,,True,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,,Du,,1-700,,9.4,Conax,Hadowooalsatan240125,12476 H,,51.0,Conax,https://www.lyngsat.com/providers/ae/Du.html,,,True,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,601.0,AWE International,,MPEG-4/HD,6011.0,6012 Eng,Conax,,12437 H,,51.0,Conax,,AWE International,https://www.lyngsat.com/tvchannels/us/AWE-International.html,False,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,602.0,Nautical Channel,,MPEG-4/HD,6021.0,6022 Eng,Conax,,12437 H,,51.0,Conax,,Nautical Channel,https://www.lyngsat.com/tvchannels/it/Nautical-Channel.html,False,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,603.0,Duck TV SD,,MPEG-2/SD,6031.0,6032 Eng,Conax,,12437 H,,51.0,Conax,,Duck TV SD,https://www.lyngsat.com/tvchannels/sk/Duck-TV-SD.html,False,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,604.0,Fight Network,,MPEG-4/HD,6041.0,6042 Eng,Conax,,12437 H,,51.0,Conax,,Fight Network,https://www.lyngsat.com/tvchannels/ca/Fight-Network.html,False,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,605.0,Gulli Bil Arabie,,MPEG-4/HD,6051.0,6052 Fre,Conax,,12437 H,,51.0,Conax,,Gulli Bil Arabie,https://www.lyngsat.com/tvchannels/fr/Gulli-Bil-Arabie.html,False,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,606.0,Reel PX Action,,MPEG-4/HD,6061.0,6062 Eng,Conax,,12437 H,,51.0,Conax,,Reel PX Action,https://www.lyngsat.com/tvchannels/us/Reel-PX-Action.html,False,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,607.0,Reel PX Cinema,,MPEG-4/HD,6071.0,6072 Eng,Conax,,12437 H,,51.0,Conax,,Reel PX Cinema,https://www.lyngsat.com/tvchannels/us/Reel-PX-Cinema.html,False,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,608.0,Reel PX Comedy,,MPEG-4/HD,6081.0,60.2 Eng,Conax,,12437 H,,51.0,Conax,,Reel PX Comedy,https://www.lyngsat.com/tvchannels/us/Reel-PX-Comedy.html,False,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,609.0,Reel PX Family,,MPEG-4/HD,6091.0,6092 Eng,Conax,,12437 H,,51.0,Conax,,Reel PX Family,https://www.lyngsat.com/tvchannels/us/Reel-PX-Family.html,False,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,610.0,Reel PX Crime,,MPEG-4/HD,6101.0,.102 Eng,Conax,,12437 H,,51.0,Conax,,Reel PX Crime,https://www.lyngsat.com/tvchannels/us/Reel-PX-Crime.html,False,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,611.0,Reel PX Unlimited,,MPEG-4/HD,6111.0,6112 Eng,Conax,,12437 H,,51.0,Conax,,Reel PX Unlimited,https://www.lyngsat.com/tvchannels/us/Reel-PX-Unlimited.html,False,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,612.0,Stereo Always More Music,,MPEG-4/HD,6121.0,6122 Eng,Conax,,12437 H,,51.0,Conax,,Stereo Always More Music,https://www.lyngsat.com/tvchannels/us/Stereo-Always-More-Music.html,False,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,613.0,Laab wa Jad,,MPEG-4/HD,6131.0,6132 Ara,Conax,,12437 H,,51.0,Conax,,Laab wa Jad,https://www.lyngsat.com/tvchannels/--/Laab-wa-Jad.html,False,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,614.0,Documentary Bil Arabie,,MPEG-4/HD,6141.0,6142 Ara,Conax,,12437 H,,51.0,Conax,,Documentary Bil Arabie,https://www.lyngsat.com/tvchannels/ae/Documentary-Bil-Arabie.html,False,Du
12437 HMiddle East & North Africa51,DVB-S28PSK275005/6,615.0,Toon Goggles WW,,MPEG-4/SD,6151.0,6152 Eng,Conax,,12437 H,,51.0,Conax,,Toon Goggles WW,https://www.lyngsat.com/tvchannels/us/Toon-Goggles-WW.html,False,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,701.0,Planet Earth,,MPEG-4/HD,7011.0,7012 Eng,Conax,,12476 H,,51.0,Conax,,Planet Earth,https://www.lyngsat.com/tvchannels/bg/Planet-Earth.html,False,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,702.0,Woman,,MPEG-4/HD,7021.0,7022 Eng,Conax,,12476 H,,51.0,Conax,,Woman,https://www.lyngsat.com/tvchannels/bg/Woman.html,False,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,703.0,ZooMoo EMEA,,MPEG-4/HD,7031.0,7032 Eng,Conax,,12476 H,,51.0,Conax,,ZooMoo EMEA,https://www.lyngsat.com/tvchannels/nz/ZooMoo-EMEA.html,False,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,704.0,Stereo Siempre Mas Musica,,MPEG-4/HD,7041.0,7042 Spa,Conax,,12476 H,,51.0,Conax,,Stereo Siempre Mas Musica,https://www.lyngsat.com/tvchannels/us/Stereo-Siempre-Mas-Musica.html,False,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,705.0,Trace Sport Stars,,MPEG-4/HD,7051.0,7052 Eng,Conax,,12476 H,,51.0,Conax,,Trace Sport Stars,https://www.lyngsat.com/tvchannels/fr/Trace-Sport-Stars.html,False,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,706.0,Trace Urban,,MPEG-4/HD,7061.0,7062 Eng,Conax,,12476 H,,51.0,Conax,,Trace Urban,https://www.lyngsat.com/tvchannels/fr/Trace-Urban.html,False,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,707.0,Motorvision+,,MPEG-4/HD,7071.0,7072 Eng7073 Fre,Conax,,12476 H,,51.0,Conax,,Motorvision+,https://www.lyngsat.com/tvchannels/de/Motorvision-.html,False,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,708.0,TG Junior,,MPEG-4/SD,7081.0,7082 Eng,Conax,,12476 H,,51.0,Conax,,TG Junior,https://www.lyngsat.com/tvchannels/us/TG-Junior.html,False,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,708.0,TG Junior,,MPEG-4/SD,7081.0,7082 Eng,Conax,,12476 H,,51.0,Conax,,TG Junior,https://www.lyngsat.com/tvchannels/us/TG-Junior.html,False,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,709.0,CBS Reality Africa,,MPEG-4/HD,7091.0,1012 Rus7092 Eng,Conax,,12476 H,,51.0,Conax,,CBS Reality Africa,https://www.lyngsat.com/tvchannels/us/CBS-Reality-Africa.html,False,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,710.0,WildEarth,,MPEG-4/HD,7101.0,7102 Eng,Conax,,12476 H,,51.0,Conax,,WildEarth,https://www.lyngsat.com/tvchannels/za/WildEarth.html,False,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,710.0,WildEarth,,MPEG-4/HD,7101.0,7102 Eng,Conax,,12476 H,,51.0,Conax,,WildEarth,https://www.lyngsat.com/tvchannels/za/WildEarth.html,False,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,711.0,Sky News International,,MPEG-2/SD,7111.0,7112 Eng,Conax,,12476 H,,51.0,Conax,,Sky News International,https://www.lyngsat.com/tvchannels/uk/Sky-News-International.html,False,Du
12476 HMiddle East & North Africa51,DVB-S28PSK275005/6,711.0,Sky News International,,MPEG-2/SD,7111.0,7112 Eng,Conax,,12476 H,,51.0,Conax,,Sky News International,https://www.lyngsat.com/tvchannels/uk/Sky-News-International.html,False,Du
