Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
12000 Vtp 15North America Ku0,DVB-S200001/2,0,50s & 60s Hits,,,,7496,,,12000 V,tp 15,0.0,,,50s & 60s Hits,https://www.lyngsat.com/radiochannels/us/50s-and-60s-Hits.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,70s Hits,,,,7497,,,12000 V,tp 15,0.0,,,70s Hits,https://www.lyngsat.com/radiochannels/us/70s-Hits.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Songbook,,,,7498,,,12000 V,tp 15,0.0,,,Songbook,https://www.lyngsat.com/radiochannels/us/Songbook.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,80s Hits,,,,7499,,,12000 V,tp 15,0.0,,,80s Hits,https://www.lyngsat.com/radiochannels/us/80s-Hits.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Adult Alternative,,,,.501,,,12000 V,tp 15,0.0,,,Adult Alternative,https://www.lyngsat.com/radiochannels/us/Adult-Alternative.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Unforgettable,,,,7503,,,12000 V,tp 15,0.0,,,Unforgettable,https://www.lyngsat.com/radiochannels/us/Unforgettable.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,City Lights,,,,7504,,,12000 V,tp 15,0.0,,,City Lights,https://www.lyngsat.com/radiochannels/us/City-Lights.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,The Beach,,,,7505,,,12000 V,tp 15,0.0,,,The Beach,https://www.lyngsat.com/radiochannels/us/The-Beach.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Swing Kings,,,,7506,,,12000 V,tp 15,0.0,,,Swing Kings,https://www.lyngsat.com/radiochannels/us/Swing-Kings.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Lucille,,,,7507,,,12000 V,tp 15,0.0,,,Lucille,https://www.lyngsat.com/radiochannels/us/Lucille.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,7890,,,,7508,,,12000 V,tp 15,0.0,,,7890,https://www.lyngsat.com/radiochannels/us/7890.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Ensemble,,,,7509,,,12000 V,tp 15,0.0,,,Ensemble,https://www.lyngsat.com/radiochannels/us/Ensemble.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Summer Fun,,,,7510,,,12000 V,tp 15,0.0,,,Summer Fun,https://www.lyngsat.com/radiochannels/us/Summer-Fun.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Summer Fun,,,,7510,,,12000 V,tp 15,0.0,,,Summer Fun,https://www.lyngsat.com/radiochannels/us/Summer-Fun.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Summer Fun,,,,7520,,,12000 V,tp 15,0.0,,,Summer Fun,https://www.lyngsat.com/radiochannels/us/Summer-Fun.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Summer Fun,,,,7520,,,12000 V,tp 15,0.0,,,Summer Fun,https://www.lyngsat.com/radiochannels/us/Summer-Fun.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Rock Show,,,,7511,,,12000 V,tp 15,0.0,,,Rock Show,https://www.lyngsat.com/radiochannels/us/Rock-Show.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Roadhouse,,,,7512,,,12000 V,tp 15,0.0,,,Roadhouse,https://www.lyngsat.com/radiochannels/us/Roadhouse.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Country Gold,,,,7513,,,12000 V,tp 15,0.0,,,Country Gold,https://www.lyngsat.com/radiochannels/us/Country-Gold.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Nashville USA,,,,7514,,,12000 V,tp 15,0.0,,,Nashville USA,https://www.lyngsat.com/radiochannels/us/Nashville-USA.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Country Music 1,,,,7515,,,12000 V,tp 15,0.0,,,Country Music 1,https://www.lyngsat.com/radiochannels/us/Country-Music-1.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Belissimo,,,,7516,,,12000 V,tp 15,0.0,,,Belissimo,https://www.lyngsat.com/radiochannels/us/Belissimo.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,The Light,,,,7517,,,12000 V,tp 15,0.0,,,The Light,https://www.lyngsat.com/radiochannels/us/The-Light.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Plaza,,,,7518,,,12000 V,tp 15,0.0,,,Plaza,https://www.lyngsat.com/radiochannels/us/Plaza.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Impressions,,,,7519,,,12000 V,tp 15,0.0,,,Impressions,https://www.lyngsat.com/radiochannels/us/Impressions.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Easy Instrumentals,,,,7521,,,12000 V,tp 15,0.0,,,Easy Instrumentals,https://www.lyngsat.com/radiochannels/us/Easy-Instrumentals.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Environmental,,,,75.2,,,12000 V,tp 15,0.0,,,Environmental,https://www.lyngsat.com/radiochannels/us/Environmental.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Frequency,,,,7523,,,12000 V,tp 15,0.0,,,Frequency,https://www.lyngsat.com/radiochannels/us/Frequency.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Expressions,,,,7524,,,12000 V,tp 15,0.0,,,Expressions,https://www.lyngsat.com/radiochannels/us/Expressions.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Ambrosia,,,,7525,,,12000 V,tp 15,0.0,,,Ambrosia,https://www.lyngsat.com/radiochannels/us/Ambrosia.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,FM-1,,,,7526,,,12000 V,tp 15,0.0,,,FM-1,https://www.lyngsat.com/radiochannels/us/FM-1.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Hitline,,,,7527,,,12000 V,tp 15,0.0,,,Hitline,https://www.lyngsat.com/radiochannels/us/Hitline.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Hot FM,,,,7528,,,12000 V,tp 15,0.0,,,Hot FM,https://www.lyngsat.com/radiochannels/us/Hot-FM.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Strobe,,,,7529,,,12000 V,tp 15,0.0,,,Strobe,https://www.lyngsat.com/radiochannels/us/Strobe.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Little Italy,,,,7530,,,12000 V,tp 15,0.0,,,Little Italy,https://www.lyngsat.com/radiochannels/us/Little-Italy.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Jazz Traditions,,,,7531,,,12000 V,tp 15,0.0,,,Jazz Traditions,https://www.lyngsat.com/radiochannels/us/Jazz-Traditions.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,La Musica,,,,7535,,,12000 V,tp 15,0.0,,,La Musica,https://www.lyngsat.com/radiochannels/us/La-Musica.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Intermezzo,,,,7536,,,12000 V,tp 15,0.0,,,Intermezzo,https://www.lyngsat.com/radiochannels/us/Intermezzo.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Love Songs,,,,7537,,,12000 V,tp 15,0.0,,,Love Songs,https://www.lyngsat.com/radiochannels/us/Love-Songs.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Feedback,,,,7538,,,12000 V,tp 15,0.0,,,Feedback,https://www.lyngsat.com/radiochannels/us/Feedback.html,False,American Family Radio
12000 Vtp 15North America Ku0,DVB-S200001/2,0,Metro,,,,75.9,,,12000 V,tp 15,0.0,,,Metro,https://www.lyngsat.com/radiochannels/us/Metro.html,False,American Family Radio
12172 Htp 24North America Ku,DVB-S15000,,(feeds),,,,,,A de Jong110407,12172 H,tp 24,,,,,,False,American Family Radio
,,,,,,,,,,,,,,,DVB-S44423/4,,False,American Family Radio
,,,,,,,,,,,,,,,DVB-S44423/4,,False,American Family Radio
