Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
12552 Htp 75Europe Ku,DVB-S45003/4,,(feeds),,,,,,Roli230611,12552 H,tp 75,,,,,,False,SES
12564 Htp 77Europe Ku,DVB-S28PSK75003/4,,(feeds),,,,,,Jamie A231029,12564 H,tp 77,,,,,,False,SES
12570 Vtp 78Europe Ku,DVB-S48003/4,,(feeds),,,,,,Jamie A230405,12570 V,tp 78,,,,,,False,SES
12573 Htp 77Europe Ku,DVB-S28PSK75005/6,,(feeds),,,,,,Roli230903,12573 H,tp 77,,,,,,False,SES
12578 Vtp 78Europe Ku,DVB-S45003/4,,(feeds),,,,,,Roli240218,12578 V,tp 78,,,,,,False,SES
12580 Htp 77Europe Ku,DVB-S28PSK50005/6,,(feeds),,,,,,Roli230721,12580 H,tp 77,,,,,,False,SES
12588 Vtp 78Europe Ku,DVB-S45003/4,,(feeds),,,,,,Roli240105,12588 V,tp 78,,,,,,False,SES
12594 Htp 79Europe Ku,DVB-S28PSK75005/6,,(feeds),,,,,,Jamie A230707,12594 H,tp 79,,,,,,False,SES
12602 Vtp 80Europe Ku,DVB-S28PSK72003/4,,(feeds),,,,,,Jamie A150419,12602 V,tp 80,,,,,,False,SES
12603 Htp 79Europe Ku,DVB-S28PSK75005/6,,(feeds),,,,,,Jamie A230707,12603 H,tp 79,,,,,,False,SES
12611 Htp 79Europe Ku,DVB-S28PSK75005/6,,(feeds),,,,,,Roli230512,12611 H,tp 79,,,,,,False,SES
12611 Vtp 80Europe Ku,DVB-S28PSK72003/4,,(feeds),,,,,,Jamie A150419,12611 V,tp 80,,,,,,False,SES
12618 Vtp 80Europe Ku,DVB-S216APSK50005/6,,(feeds),,,,,,Jamie A240331,12618 V,tp 80,,,,,,False,SES
12627 Htp 81Europe Ku,DVB-S28PSK72003/4,,(feeds),,,,,,Roli230805,12627 H,tp 81,,,,,,False,SES
12629 Vtp 82Europe Ku,DVB-S216APSK50005/6,,(feeds),,,,,,Jamie A240331,12629 V,tp 82,,,,,,False,SES
12635 Vtp 82Europe Ku,DVB-S216APSK50005/6,,(feeds),,,,,,Jamie A240331,12635 V,tp 82,,,,,,False,SES
12636 Htp 81Europe Ku,DVB-S28PSK71202/3,,(feeds),,,,,,Roli230805,12636 H,tp 81,,,,,,False,SES
12640 Vtp 82Europe Ku,DVB-S56323/4,,(feeds),,,,,,Jamie ARoli230318,12640 V,tp 82,,,,,,False,SES
12645 Vtp 82Europe Ku,DVB-S216APSK50005/6,,(feeds),,,,,,Roli230401,12645 V,tp 82,,,,,,False,SES
12651 Htp 83Europe Ku,DVB-S28PSK36302/3,,(feeds),,,,,,Jamie A191212,12651 H,tp 83,,,,,,False,SES
12655 Htp 83Europe Ku,DVB-S28PSK36302/3,,(feeds),,,,,,Jamie A191212,12655 H,tp 83,,,,,,False,SES
12659 Vtp 84Europe Ku,DVB-S28PSK36003/4,,(feeds),,,,,,Jamie A171111,12659 V,tp 84,,,,,,False,SES
12660 Htp 83Europe Ku,DVB-S28PSK36302/3,,(feeds),,,,,,Jamie A191212,12660 H,tp 83,,,,,,False,SES
12663 Vtp 84Europe Ku,DVB-S28PSK36003/4,,(feeds),,,,,,Jamie A171111,12663 V,tp 84,,,,,,False,SES
12665 Htp 83Europe Ku,DVB-S28PSK36302/3,,(feeds),,,,,,Jamie A191212,12665 H,tp 83,,,,,,False,SES
12666 Vtp 84Europe Ku,DVB-S28PSK26638/9,,(feeds),,,,,,Jamie A180518,12666 V,tp 84,,,,,,False,SES
12669 Htp 83Europe Ku,DVB-S28PSK36302/3,,(feeds),,,,,,Jamie A191212,12669 H,tp 83,,,,,,False,SES
12670 Vtp 84Europe Ku,DVB-S28PSK17388/9,,(feeds),,,,,,Roli180515,12670 V,tp 84,,,,,,False,SES
12678 Vtp 84Europe Ku,DVB-S28PSK50003/4,,(feeds),,,,,,Stanley_cassidy171001,12678 V,tp 84,,,,,,False,SES
12682 Htp 85Europe Ku,DVB-S28PSK72003/4,,(feeds),,,,,,Roli240105,12682 H,tp 85,,,,,,False,SES
12689 Vtp 86Europe Ku,DVB-S216APSK50002/3,,(feeds),,,,,,Roli240309,12689 V,tp 86,,,,,,False,SES
12693 Htp 85Europe Ku,DVB-S28PSK72003/4,,(feeds),,,,,,Roli240105,12693 H,tp 85,,,,,,False,SES
12696 Vtp 86Europe Ku,DVB-S216APSK37502/3,,(feeds),,,,,,Jamie A230309,12696 V,tp 86,,,,,,False,SES
12700 Htp 85Europe Ku,DVB-S28PSK75005/6,,(feeds),,,,,,Jamie A230528,12700 H,tp 85,,,,,,False,SES
12703 Vtp 86Europe Ku,DVB-S28PSK67503/4,,(feeds),,,,,,Roli240309,12703 V,tp 86,,,,,,False,SES
12712 Htp 87Europe Ku,DVB-S28PSK72003/4,,(feeds),,,,,,Roli230326,12712 H,tp 87,,,,,,False,SES
12721 Htp 87Europe Ku,DVB-S28PSK72003/4,,(feeds),,,,,,Roli240105,12721 H,tp 87,,,,,,False,SES
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,,Multi TV,,2-2526,,5.2,,Anonymous240323,12525 V,tp 526,0.0,,https://www.lyngsat.com/providers/gh/Multi-TV.html,,,True,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,101.0,Joy Prime,,MPEG-4/SD,1012.0,1013 Eng,,,12525 V,tp 526,0.0,,,Joy Prime,https://www.lyngsat.com/tvchannels/gh/Joy-Prime.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,102.0,Adom TV,,MPEG-4/SD,1022.0,1023 Eng,,,12525 V,tp 526,0.0,,,Adom TV,https://www.lyngsat.com/tvchannels/gh/Adom-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,103.0,Joy News,,MPEG-4/SD,1032.0,1033 Eng,,,12525 V,tp 526,0.0,,,Joy News,https://www.lyngsat.com/tvchannels/gh/Joy-News.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,104.0,GT1,,MPEG-4/SD,1042.0,1043 Eng,,new,12525 V,tp 526,0.0,,,GT1,https://www.lyngsat.com/tvchannels/gh/GT1.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,105.0,Fire TV (Ghana),,MPEG-4/SD,1052.0,1053 Eng,,,12525 V,tp 526,0.0,,,Fire TV (Ghana),https://www.lyngsat.com/tvchannels/gh/Fire-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,106.0,Rock TV (Ghana),,MPEG-4/SD,1062.0,1063 Eng,,,12525 V,tp 526,0.0,,,Rock TV (Ghana),https://www.lyngsat.com/tvchannels/gh/Rock-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,108.0,Sweet TV,,MPEG-4/SD,1082.0,1083 Eng,,,12525 V,tp 526,0.0,,,Sweet TV,https://www.lyngsat.com/tvchannels/gh/Sweet-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,109.0,GH Police TV,,MPEG-4/SD,1092.0,1093 Eng,,new,12525 V,tp 526,0.0,,,GH Police TV,https://www.lyngsat.com/tvchannels/gh/GH-Police-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,110.0,Pent TV,,MPEG-4/SD,1102.0,1103 Eng,,,12525 V,tp 526,0.0,,,Pent TV,https://www.lyngsat.com/tvchannels/gh/Pent-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,111.0,TVT,,MPEG-4/SD,1112.0,1113 Fre,,,12525 V,tp 526,0.0,,,TVT,https://www.lyngsat.com/tvchannels/tg/TVT.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,113.0,Woezor TV,,MPEG-4/SD,1132.0,1133 Eng,,,12525 V,tp 526,0.0,,,Woezor TV,https://www.lyngsat.com/tvchannels/gh/Woezor-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,115.0,Alpha Gnosis TV,,MPEG-4/SD,1152.0,1153 Eng,,,12525 V,tp 526,0.0,,,Alpha Gnosis TV,https://www.lyngsat.com/tvchannels/gh/Alpha-Gnosis-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,116.0,Pan African TV,,MPEG-4/SD,1162.0,1163 Eng,,,12525 V,tp 526,0.0,,,Pan African TV,https://www.lyngsat.com/tvchannels/gh/Pan-African-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,117.0,Movement TV,,MPEG-4/SD,1202.0,1203 Eng,,,12525 V,tp 526,0.0,,,Movement TV,https://www.lyngsat.com/tvchannels/gh/Movement-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,118.0,Liberia National TV,,MPEG-4/SD,1182.0,1183 Eng,,,12525 V,tp 526,0.0,,,Liberia National TV,https://www.lyngsat.com/tvchannels/lr/Liberia-National-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,119.0,TV 3 (Ghana),,MPEG-4/SD,1192.0,1193 Eng,,,12525 V,tp 526,0.0,,,TV 3 (Ghana),https://www.lyngsat.com/tvchannels/gh/TV-3.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,121.0,Onua TV,,MPEG-4/SD,1212.0,1213 Eng,,new,12525 V,tp 526,0.0,,,Onua TV,https://www.lyngsat.com/tvchannels/gh/Onua-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,122.0,Zaa TV,,MPEG-4/SD,1222.0,1223 Eng,,new,12525 V,tp 526,0.0,,,Zaa TV,https://www.lyngsat.com/tvchannels/gh/Zaa-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,123.0,Precious TV,,MPEG-4/SD,1232.0,1233 Eng,,,12525 V,tp 526,0.0,,,Precious TV,https://www.lyngsat.com/tvchannels/gh/Precious-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,124.0,Royal TV (Ghana),,MPEG-4/SD,1242.0,1243 Eng,,,12525 V,tp 526,0.0,,,Royal TV (Ghana),https://www.lyngsat.com/tvchannels/gh/Royal-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,125.0,OB TV,,MPEG-4/SD,1252.0,1253 Eng,,,12525 V,tp 526,0.0,,,OB TV,https://www.lyngsat.com/tvchannels/gh/OB-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,126.0,Kessben TV,,MPEG-4/SD,1262.0,1263 Eng,,,12525 V,tp 526,0.0,,,Kessben TV,https://www.lyngsat.com/tvchannels/gh/Kessben-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,127.0,Angel TV (Ghana),,MPEG-4/SD,1272.0,1273 Eng,,,12525 V,tp 526,0.0,,,Angel TV (Ghana),https://www.lyngsat.com/tvchannels/gh/Angel-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,128.0,Elijah TV,,MPEG-4/SD,1282.0,1283 Eng,,,12525 V,tp 526,0.0,,,Elijah TV,https://www.lyngsat.com/tvchannels/gh/Elijah-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,129.0,GH One TV,,MPEG-4/SD,1292.0,1485 Eng,,,12525 V,tp 526,0.0,,,GH One TV,https://www.lyngsat.com/tvchannels/gh/GH-One-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,130.0,TV Xyz,,MPEG-4/SD,1302.0,1303 Eng,,,12525 V,tp 526,0.0,,,TV Xyz,https://www.lyngsat.com/tvchannels/gh/TV-Xyz.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,131.0,Green Gold TV,,MPEG-4/SD,1312.0,1313 Eng,,new,12525 V,tp 526,0.0,,,Green Gold TV,https://www.lyngsat.com/tvchannels/gh/Green-Gold-TV.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,132.0,ABC News GH,,MPEG-4/SD,1322.0,1323 Eng,,new,12525 V,tp 526,0.0,,,ABC News GH,https://www.lyngsat.com/tvchannels/gh/ABC-News-GH.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,201.0,Joy FM,,,,2013 Eng,,,12525 V,tp 526,0.0,,,Joy FM,https://www.lyngsat.com/radiochannels/gh/Joy-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,202.0,Asempa FM,,,,2023 Eng,,,12525 V,tp 526,0.0,,,Asempa FM,https://www.lyngsat.com/radiochannels/gh/Asempa-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,203.0,Luv FM,,,,2033 Eng,,,12525 V,tp 526,0.0,,,Luv FM,https://www.lyngsat.com/radiochannels/gh/Luv-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,204.0,Adom FM,,,,2043 Eng,,,12525 V,tp 526,0.0,,,Adom FM,https://www.lyngsat.com/radiochannels/gh/Adom-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,205.0,Hitz FM,,,,2053 Eng,,,12525 V,tp 526,0.0,,,Hitz FM,https://www.lyngsat.com/radiochannels/gh/Hitz-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,206.0,Nhyira FM,,,,.063 Eng,,,12525 V,tp 526,0.0,,,Nhyira FM,https://www.lyngsat.com/radiochannels/gh/Nhyira-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,207.0,Peace FM,,,,2073 Eng,,,12525 V,tp 526,0.0,,,Peace FM,https://www.lyngsat.com/radiochannels/gh/Peace-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,207.0,Peace FM,,,,2073 Eng,,,12525 V,tp 526,0.0,,,Peace FM,https://www.lyngsat.com/radiochannels/gh/Peace-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,209.0,Citi FM,,,,2093 Eng,,,12525 V,tp 526,0.0,,,Citi FM,https://www.lyngsat.com/radiochannels/gh/Citi-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,209.0,Citi FM,,,,2093 Eng,,,12525 V,tp 526,0.0,,,Citi FM,https://www.lyngsat.com/radiochannels/gh/Citi-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,211.0,Kessben FM,,,,211. Eng,,,12525 V,tp 526,0.0,,,Kessben FM,https://www.lyngsat.com/radiochannels/gh/Kessben-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,212.0,ELBC,,,,2123 Eng,,,12525 V,tp 526,0.0,,,ELBC,https://www.lyngsat.com/radiochannels/lr/ELBC.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,213.0,Radio Gold 90.5,,,,2133 Eng,,,12525 V,tp 526,0.0,,,Radio Gold 90.5,https://www.lyngsat.com/radiochannels/gh/Radio-Gold-905.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,213.0,Radio Gold 90.5,,,,2133 Eng,,,12525 V,tp 526,0.0,,,Radio Gold 90.5,https://www.lyngsat.com/radiochannels/gh/Radio-Gold-905.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,213.0,Radio Gold 90.5,,,,2133 Eng,,,12525 V,tp 526,0.0,,,Radio Gold 90.5,https://www.lyngsat.com/radiochannels/gh/Radio-Gold-905.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,213.0,Radio Gold 90.5,,,,2133 Eng,,,12525 V,tp 526,0.0,,,Radio Gold 90.5,https://www.lyngsat.com/radiochannels/gh/Radio-Gold-905.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,224.0,Radio Gold 90.5,,,,2243 Eng,,,12525 V,tp 526,0.0,,,Radio Gold 90.5,https://www.lyngsat.com/radiochannels/gh/Radio-Gold-905.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,224.0,Radio Gold 90.5,,,,2243 Eng,,,12525 V,tp 526,0.0,,,Radio Gold 90.5,https://www.lyngsat.com/radiochannels/gh/Radio-Gold-905.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,224.0,Radio Gold 90.5,,,,2243 Eng,,,12525 V,tp 526,0.0,,,Radio Gold 90.5,https://www.lyngsat.com/radiochannels/gh/Radio-Gold-905.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,224.0,Radio Gold 90.5,,,,2243 Eng,,,12525 V,tp 526,0.0,,,Radio Gold 90.5,https://www.lyngsat.com/radiochannels/gh/Radio-Gold-905.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,215.0,Angel 96.1 FM,,,,2153 Eng,,,12525 V,tp 526,0.0,,,Angel 96.1 FM,https://www.lyngsat.com/radiochannels/gh/Angel-961-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,217.0,New Mercury 91.5 FM,,,,2173 Eng,,,12525 V,tp 526,0.0,,,New Mercury 91.5 FM,https://www.lyngsat.com/radiochannels/gh/New-Mercury-915-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,218.0,Asaase Radio,,,,2183 Eng,,,12525 V,tp 526,0.0,,,Asaase Radio,https://www.lyngsat.com/radiochannels/gh/Asaase-Radio.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,218.0,Asaase Radio,,,,2183 Eng,,,12525 V,tp 526,0.0,,,Asaase Radio,https://www.lyngsat.com/radiochannels/gh/Asaase-Radio.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,219.0,Power 97.9 FM,,,,2193 Eng,,,12525 V,tp 526,0.0,,,Power 97.9 FM,https://www.lyngsat.com/radiochannels/gh/Power-979-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,219.0,Power 97.9 FM,,,,2193 Eng,,,12525 V,tp 526,0.0,,,Power 97.9 FM,https://www.lyngsat.com/radiochannels/gh/Power-979-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,220.0,Radio Lomé,,,,2203 Fre,,,12525 V,tp 526,0.0,,,Radio Lomé,https://www.lyngsat.com/radiochannels/tg/Radio-Lome.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,220.0,Radio Lomé,,,,2203 Fre,,,12525 V,tp 526,0.0,,,Radio Lomé,https://www.lyngsat.com/radiochannels/tg/Radio-Lome.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,221.0,Radio Kara,,,,2213 Fre,,,12525 V,tp 526,0.0,,,Radio Kara,https://www.lyngsat.com/radiochannels/tg/Radio-Kara.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,221.0,Radio Kara,,,,2213 Fre,,,12525 V,tp 526,0.0,,,Radio Kara,https://www.lyngsat.com/radiochannels/tg/Radio-Kara.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,222.0,Heaven FM,,,,2223 Eng,,,12525 V,tp 526,0.0,,,Heaven FM,https://www.lyngsat.com/radiochannels/gh/Heaven-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,223.0,Ahotor FM,,,,2233 Eng,,,12525 V,tp 526,0.0,,,Ahotor FM,https://www.lyngsat.com/radiochannels/gh/Ahotor-FM.html,False,Multi TV
12525 Vtp 526West Africa0,DVB-S2QPSK300005/6,223.0,Ahotor FM,,,,2233 Eng,,,12525 V,tp 526,0.0,,,Ahotor FM,https://www.lyngsat.com/radiochannels/gh/Ahotor-FM.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55700.0,Mothers TV,,MPEG-4/SD,255.0,256 Eng,,new,12605 V,tp 530,0.0,,,Mothers TV,https://www.lyngsat.com/tvchannels/gh/Mothers-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55702.0,Brighter TV,,MPEG-4/SD,319.0,320 Eng,,new,12605 V,tp 530,0.0,,,Brighter TV,https://www.lyngsat.com/tvchannels/gh/Brighter-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55703.0,Omanba TV,,MPEG-4/SD,351.0,352 Eng,,,12605 V,tp 530,0.0,,,Omanba TV,https://www.lyngsat.com/tvchannels/gh/Omanba-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55705.0,X TV,,MPEG-4/SD,415.0,416 Eng,,,12605 V,tp 530,0.0,,,X TV,https://www.lyngsat.com/tvchannels/gh/X-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55706.0,Hope Channel Ghana,,MPEG-4/SD,447.0,448 Eng,,,12605 V,tp 530,0.0,,,Hope Channel Ghana,https://www.lyngsat.com/tvchannels/us/Hope-Channel-Ghana.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55706.0,Hope Channel Ghana,,MPEG-4/SD,447.0,448 Eng,,,12605 V,tp 530,0.0,,,Hope Channel Ghana,https://www.lyngsat.com/tvchannels/us/Hope-Channel-Ghana.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55707.0,Diamond TV GH (Ghana),,MPEG-4/SD,479.0,480 Eng,,,12605 V,tp 530,0.0,,,Diamond TV GH (Ghana),https://www.lyngsat.com/tvchannels/gh/Diamond-TV-GH.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55708.0,Ghanaman TV,,MPEG-4/SD,511.0,512 Eng,,,12605 V,tp 530,0.0,,,Ghanaman TV,https://www.lyngsat.com/tvchannels/gh/Ghanaman-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55709.0,Globe TV,,MPEG-4/SD,543.0,544 Eng,,,12605 V,tp 530,0.0,,,Globe TV,https://www.lyngsat.com/tvchannels/gh/Globe-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55710.0,Northern Gold TV,,MPEG-4/SD,575.0,576 Eng,,new,12605 V,tp 530,0.0,,,Northern Gold TV,https://www.lyngsat.com/tvchannels/--/Northern-Gold-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55711.0,Western Diamond TV,,MPEG-4/SD,607.0,608 Eng,,new,12605 V,tp 530,0.0,,,Western Diamond TV,https://www.lyngsat.com/tvchannels/--/Western-Diamond-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55713.0,Sporty TV,,MPEG-4/SD,671.0,672 Eng,,new,12605 V,tp 530,0.0,,,Sporty TV,https://www.lyngsat.com/tvchannels/ng/Sporty-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55715.0,Joy Learning,,MPEG-4/SD,735.0,736 Eng,,new,12605 V,tp 530,0.0,,,Joy Learning,https://www.lyngsat.com/tvchannels/gh/Joy-Learning.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55716.0,Akyedie TV,,MPEG-4/SD,767.0,768 Eng,,,12605 V,tp 530,0.0,,,Akyedie TV,https://www.lyngsat.com/tvchannels/gh/Akyedie-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55719.0,SBN International,,MPEG-4/SD,863.0,864 Eng 865 Spa,,,12605 V,tp 530,0.0,,,SBN International,https://www.lyngsat.com/tvchannels/us/SBN-International.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55723.0,Ezra TV,,MPEG-4/SD,991.0,992 Eng,,,12605 V,tp 530,0.0,,,Ezra TV,https://www.lyngsat.com/tvchannels/gh/Ezra-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55725.0,Days TV,,MPEG-4/SD,1055.0,1056 Eng,,,12605 V,tp 530,0.0,,,Days TV,https://www.lyngsat.com/tvchannels/gh/Days-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55726.0,Truth TV (Ghana),,MPEG-4/SD,1087.0,1088 Eng,,,12605 V,tp 530,0.0,,,Truth TV (Ghana),https://www.lyngsat.com/tvchannels/gh/Truth-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55727.0,Lawson TV,,MPEG-4/SD,1119.0,1120 Eng,,new,12605 V,tp 530,0.0,,,Lawson TV,https://www.lyngsat.com/tvchannels/--/Lawson-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55728.0,Asomdwie TV,,MPEG-4/SD,1151.0,1152 Eng,,,12605 V,tp 530,0.0,,,Asomdwie TV,https://www.lyngsat.com/tvchannels/gh/Asomdwie-TV.html,False,Multi TV
12605 Vtp 530West Africa0,DVB-S2QPSK300005/6,55729.0,Genesis TV (Ghana),,MPEG-4/SD,1183.0,1184 Eng,,new,12605 V,tp 530,0.0,,,Genesis TV (Ghana),https://www.lyngsat.com/tvchannels/gh/Genesis-TV.html,False,Multi TV
12725 Vtp 536West Africa0,DVB-S2QPSK300005/6,,HD+ Ghana,,2-2536,,5.2,Nagravision,Anonymous240323,12725 V,tp 536,0.0,Nagravision,,,,False,Multi TV
