SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
52210.0,Kibris Genç TV,MPEG-4/SD,7510.0,11837 V,tp 33,46-50,,,Kibris Genç TV,https://www.lyngsat.com/tvchannels/cy/Kibris-Genc-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Tur,cy,
52210.0,Kibris Genç TV,MPEG-4/SD,7510.0,11837 V,tp 33,46-50,,,Kibris Genç TV,https://www.lyngsat.com/tvchannels/cy/Kibris-Genc-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Tur,cy,
52211.0,Agro TV (Turkey),MPEG-4/HD,7511.0,11837 V,tp 33,46-50,,,Agro TV (Turkey),https://www.lyngsat.com/tvchannels/tr/Agro-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Tur,tr,
52211.0,Agro TV (Turkey),MPEG-4/HD,7511.0,11837 V,tp 33,46-50,,,Agro TV (Turkey),https://www.lyngsat.com/tvchannels/tr/Agro-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Tur,tr,
52212.0,Van TV,MPEG-4/SD,7512.0,11837 V,tp 33,46-50,,,Van TV,https://www.lyngsat.com/tvchannels/tr/Van-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Tur,tr,
52213.0,Kanal 3 (Turkey),MPEG-4/HD,7513.0,11837 V,tp 33,46-50,,,Kanal 3 (Turkey),https://www.lyngsat.com/tvchannels/tr/Kanal-3.html,False,Türksat,2/3,30000.0,DVB-S2,Tur,tr,
52213.0,Kanal 3 (Turkey),MPEG-4/HD,7513.0,11837 V,tp 33,46-50,,,Kanal 3 (Turkey),https://www.lyngsat.com/tvchannels/tr/Kanal-3.html,False,Türksat,2/3,30000.0,DVB-S2,Tur,tr,
52214.0,Tek Rumeli TV,MPEG-4/HD,7514.0,11837 V,tp 33,46-50,,,Tek Rumeli TV,https://www.lyngsat.com/tvchannels/tr/Tek-Rumeli-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Tur,tr,
52217.0,Kibris TV,MPEG-4/HD,7517.0,11837 V,tp 33,46-50,,,Kibris TV,https://www.lyngsat.com/tvchannels/cy/Kibris-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Tur,cy,
52220.0,7/24 Spor,MPEG-4/HD,7520.0,11837 V,tp 33,46-50,,,7/24 Spor,https://www.lyngsat.com/tvchannels/tr/7-24-Spor.html,False,Türksat,2/3,30000.0,DVB-S2,Tur,tr,
14800.0,Tivibu promo,MPEG-4/HD,3800.0,11853 H,tp 34,50-53,,,,,False,Türksat,3/4,25000.0,DVB-S2,Tur,,
14801.0,Tivibu Spor,MPEG-4/HD,3801.0,11853 H,tp 34,50-53,,,Tivibu Spor,https://www.lyngsat.com/tvchannels/tr/Tivibu-Spor.html,False,Türksat,3/4,25000.0,DVB-S2,Tur,tr,
,(feeds),,,11856 V,tp 33,,,,,,False,Türksat,5/6,2500.0,DVB-S2,,,
,(feeds),,,12442 H,tp 22,,,,,,False,Türksat,3/4,3333.0,DVB-S3,,,
,Turkuvaz,1070-40102,,11883 V,tp 1,46-50,,https://www.lyngsat.com/providers/tr/Turkuvaz.html,,,True,Turkuvaz,5/6,4800.0,DVB-S4,,,tr
,Turkuvaz,1070-40102,,11883 V,tp 1,46-50,,https://www.lyngsat.com/providers/tr/Turkuvaz.html,,,True,Turkuvaz,5/6,4800.0,DVB-S4,,,tr
,Turkuvaz,1070-40102,,11883 V,tp 1,46-50,,https://www.lyngsat.com/providers/tr/Turkuvaz.html,,,True,Turkuvaz,5/6,4800.0,DVB-S4,,,tr
,Turkuvaz,1070-40504,,11999 V,tp 5,46-50,,https://www.lyngsat.com/providers/tr/Turkuvaz.html,,,True,Turkuvaz,3/4,11666.0,DVB-S2,,,tr
,Turkuvaz,1070-40504,,11999 V,tp 5,46-50,,https://www.lyngsat.com/providers/tr/Turkuvaz.html,,,True,Turkuvaz,3/4,11666.0,DVB-S2,,,tr
,Turkuvaz,1070-40504,,11999 V,tp 5,46-50,,https://www.lyngsat.com/providers/tr/Turkuvaz.html,,,True,Turkuvaz,3/4,11666.0,DVB-S2,,,tr
,Turkuvaz,1070-40801,,12054 H,tp 8,50-53,,https://www.lyngsat.com/providers/tr/Turkuvaz.html,,,True,Turkuvaz,5/6,27500.0,DVB-S2,,,tr
,Turkuvaz,1070-40801,,12054 H,tp 8,50-53,,https://www.lyngsat.com/providers/tr/Turkuvaz.html,,,True,Turkuvaz,5/6,27500.0,DVB-S2,,,tr
,Turkuvaz,1070-40801,,12054 H,tp 8,50-53,,https://www.lyngsat.com/providers/tr/Turkuvaz.html,,,True,Turkuvaz,5/6,27500.0,DVB-S2,,,tr
10400.0,ATV Avrupa,MPEG-2/SD,1400.0,11883 V,tp 1,46-50,,,ATV Avrupa,https://www.lyngsat.com/tvchannels/tr/ATV-Avrupa.html,False,Turkuvaz,5/6,4800.0,DVB-S4,Tur,tr,
10400.0,ATV Avrupa,MPEG-2/SD,1400.0,11883 V,tp 1,46-50,,,ATV Avrupa,https://www.lyngsat.com/tvchannels/tr/ATV-Avrupa.html,False,Turkuvaz,5/6,4800.0,DVB-S4,Tur,tr,
10401.0,A Haber,MPEG-2/SD,1401.0,11883 V,tp 1,46-50,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,4800.0,DVB-S4,Tur,tr,
10401.0,A Haber,MPEG-2/SD,1401.0,11883 V,tp 1,46-50,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,4800.0,DVB-S4,Tur,tr,
10401.0,A Haber,MPEG-2/SD,1401.0,11883 V,tp 1,46-50,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,4800.0,DVB-S4,Tur,tr,
10401.0,A Haber,MPEG-2/SD,1401.0,11883 V,tp 1,46-50,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,4800.0,DVB-S4,Tur,tr,
10401.0,A Haber,MPEG-2/SD,1401.0,11883 V,tp 1,46-50,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,4800.0,DVB-S4,Tur,tr,
10401.0,A Haber,MPEG-2/SD,1401.0,11883 V,tp 1,46-50,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,4800.0,DVB-S4,Tur,tr,
10301.0,A Haber,MPEG-2/SD,1301.0,12054 H,tp 8,50-53,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10301.0,A Haber,MPEG-2/SD,1301.0,12054 H,tp 8,50-53,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10301.0,A Haber,MPEG-2/SD,1301.0,12054 H,tp 8,50-53,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10301.0,A Haber,MPEG-2/SD,1301.0,12054 H,tp 8,50-53,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10301.0,A Haber,MPEG-2/SD,1301.0,12054 H,tp 8,50-53,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10301.0,A Haber,MPEG-2/SD,1301.0,12054 H,tp 8,50-53,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10306.0,A Haber,MPEG-4/HD,1306.0,12054 H,tp 8,50-53,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10306.0,A Haber,MPEG-4/HD,1306.0,12054 H,tp 8,50-53,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10306.0,A Haber,MPEG-4/HD,1306.0,12054 H,tp 8,50-53,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10306.0,A Haber,MPEG-4/HD,1306.0,12054 H,tp 8,50-53,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10306.0,A Haber,MPEG-4/HD,1306.0,12054 H,tp 8,50-53,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10306.0,A Haber,MPEG-4/HD,1306.0,12054 H,tp 8,50-53,,,A Haber,https://www.lyngsat.com/tvchannels/tr/A-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
51300.0,Kanal B,MPEG-2/SD,6300.0,11916 V,tp 1,46-50,,,Kanal B,https://www.lyngsat.com/tvchannels/tr/Kanal-B.html,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,tr,
51300.0,Kanal B,MPEG-2/SD,6300.0,11916 V,tp 1,46-50,,,Kanal B,https://www.lyngsat.com/tvchannels/tr/Kanal-B.html,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,tr,
51302.0,TRT EBA,MPEG-2/SD,6302.0,11916 V,tp 1,46-50,,,TRT EBA,https://www.lyngsat.com/tvchannels/tr/TRT-EBA.html,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,tr,
51302.0,TRT EBA,MPEG-2/SD,6302.0,11916 V,tp 1,46-50,,,TRT EBA,https://www.lyngsat.com/tvchannels/tr/TRT-EBA.html,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,tr,
52002.0,TRT EBA,MPEG-4/HD,7102.0,12083 H,tp 10,50-53,,,TRT EBA,https://www.lyngsat.com/tvchannels/tr/TRT-EBA.html,False,Turkuvaz,2/3,13750.0,DVB-S2,Tur,tr,
52002.0,TRT EBA,MPEG-4/HD,7102.0,12083 H,tp 10,50-53,,,TRT EBA,https://www.lyngsat.com/tvchannels/tr/TRT-EBA.html,False,Turkuvaz,2/3,13750.0,DVB-S2,Tur,tr,
51304.0,Türksat promo,MPEG-2/SD,6304.0,11916 V,tp 1,46-50,,,,,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,,
51305.0,Türksat promo,MPEG-4/HD,6305.0,11916 V,tp 1,46-50,,,,,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,,
52004.0,Türksat promo,MPEG-4/SD,7104.0,12083 H,tp 10,50-53,,,,,False,Turkuvaz,2/3,13750.0,DVB-S2,Tur,,
50201.0,Türksat promo,MPEG-2/SD,5201.0,12422 H,tp 22L,50-53,,,,,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,,
50301.0,Türksat promo,MPEG-4/SD,5301.0,12458 V,tp 21U,46-50,,,,,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,,
50302.0,Türksat promo,MPEG-4/HD,5302.0,12458 V,tp 21U,46-50,,,,,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,,
50303.0,Türksat promo,MPEG-4/HD,5303.0,12458 V,tp 21U,46-50,,,,,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,,
50304.0,Türksat promo,MPEG-4/HD,5304.0,12458 V,tp 21U,46-50,,,,,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,,
52100.0,Türksat promo,MPEG-2/SD,7200.0,12630 V,tp 26,,,,,,False,Turkuvaz,2/3,12500.0,DVB-S2,Tur,,
52100.0,Türksat promo,MPEG-2/SD,7200.0,18710 L,,,,,,,False,Turkuvaz,2/3,12500.0,DVB-S2,Tur,,
51306.0,[Türksat info card],MPEG-2/SD,6306.0,11916 V,tp 1,46-50,,,,,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,,
51307.0,Kablo Info,MPEG-4/HD,6307.0,11916 V,tp 1,46-50,,,Kablo Info,https://www.lyngsat.com/tvchannels/tr/Kablo-Info.html,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,tr,
51307.0,Kablo Info,MPEG-4/HD,6307.0,11916 V,tp 1,46-50,,,Kablo Info,https://www.lyngsat.com/tvchannels/tr/Kablo-Info.html,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,tr,
50705.0,Kablo Info,MPEG-4/HD,5705.0,12344 V,tp 19L,46-50,,,Kablo Info,https://www.lyngsat.com/tvchannels/tr/Kablo-Info.html,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,tr,
50705.0,Kablo Info,MPEG-4/HD,5705.0,12344 V,tp 19L,46-50,,,Kablo Info,https://www.lyngsat.com/tvchannels/tr/Kablo-Info.html,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,tr,
51311.0,EuroStar,MPEG-2/SD,6311.0,11916 V,tp 1,46-50,,,EuroStar,https://www.lyngsat.com/tvchannels/tr/EuroStar.html,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,tr,
51311.0,EuroStar,MPEG-2/SD,6311.0,11916 V,tp 1,46-50,,,EuroStar,https://www.lyngsat.com/tvchannels/tr/EuroStar.html,False,Turkuvaz,3/4,30000.0,DVB-S3,Tur,tr,
10501.0,TRT Haber,MPEG-2/SD,1501.0,11958 V,tp 3,46-50,,,TRT Haber,https://www.lyngsat.com/tvchannels/tr/TRT-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10501.0,TRT Haber,MPEG-2/SD,1501.0,11958 V,tp 3,46-50,,,TRT Haber,https://www.lyngsat.com/tvchannels/tr/TRT-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10502.0,TRT Türk,MPEG-2/SD,1502.0,11958 V,tp 3,46-50,,,TRT Türk,https://www.lyngsat.com/tvchannels/tr/TRT-Turk.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10502.0,TRT Türk,MPEG-2/SD,1502.0,11958 V,tp 3,46-50,,,TRT Türk,https://www.lyngsat.com/tvchannels/tr/TRT-Turk.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10503.0,TBMM TV (Mon-Wed 14-19),MPEG-4/HD,1503.0,11958 V,tp 3,46-50,,,TBMM TV (Mon-Wed 14-19),https://www.lyngsat.com/tvchannels/tr/TBMM-TV.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10503.0,TBMM TV (Mon-Wed 14-19),MPEG-4/HD,1503.0,11958 V,tp 3,46-50,,,TBMM TV (Mon-Wed 14-19),https://www.lyngsat.com/tvchannels/tr/TBMM-TV.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10503.0,TRT 3 Spor (Mon-Wed 19-14 & Thu-Sun),MPEG-4/HD,1503.0,11958 V,tp 3,46-50,,,TRT 3 Spor (Mon-Wed 19-14 & Thu-Sun),https://www.lyngsat.com/tvchannels/tr/TRT-3-Spor.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur Qaa,tr,
10506.0,TRT 2,MPEG-4/HD,1506.0,11958 V,tp 3,46-50,,,TRT 2,https://www.lyngsat.com/tvchannels/tr/TRT-2.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10525.0,TRT Spor Yildiz,MPEG-4/HD,1525.0,11958 V,tp 3,46-50,,,TRT Spor Yildiz,https://www.lyngsat.com/tvchannels/tr/TRT-Spor-Yildiz.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10508.0,TRT Radyo 1,,,11958 V,tp 3,46-50,,,TRT Radyo 1,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-1.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10508.0,TRT Radyo 1,,,11958 V,tp 3,46-50,,,TRT Radyo 1,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-1.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10509.0,TRT Radyo 3,,,11958 V,tp 3,46-50,,,TRT Radyo 3,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-3.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10509.0,TRT Radyo 3,,,11958 V,tp 3,46-50,,,TRT Radyo 3,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-3.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10510.0,TRT GAP Diyarbakir,,,11958 V,tp 3,46-50,,,TRT GAP Diyarbakir,https://www.lyngsat.com/radiochannels/tr/TRT-GAP-Diyarbakir.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10510.0,TRT GAP Diyarbakir,,,11958 V,tp 3,46-50,,,TRT GAP Diyarbakir,https://www.lyngsat.com/radiochannels/tr/TRT-GAP-Diyarbakir.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10511.0,TRT FM,,,11958 V,tp 3,46-50,,,TRT FM,https://www.lyngsat.com/radiochannels/tr/TRT-FM.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10511.0,TRT FM,,,11958 V,tp 3,46-50,,,TRT FM,https://www.lyngsat.com/radiochannels/tr/TRT-FM.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10512.0,TRT Radyo Haber,,,11958 V,tp 3,46-50,,,TRT Radyo Haber,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10512.0,TRT Radyo Haber,,,11958 V,tp 3,46-50,,,TRT Radyo Haber,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-Haber.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Tur,tr,
10513.0,TRT Radyo Kurdî,,,11958 V,tp 3,46-50,,,TRT Radyo Kurdî,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-Kurdi.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Kur,tr,
10513.0,TRT Radyo Kurdî,,,11958 V,tp 3,46-50,,,TRT Radyo Kurdî,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-Kurdi.html,False,Turkuvaz,5/6,27500.0,DVB-S2,Kur,tr,
10514.0,TRT World,,,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,False,Turkuvaz,5/6,27500.0,DVB-S2,,tr,
10514.0,TRT World,,,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,False,Turkuvaz,5/6,27500.0,DVB-S2,,tr,
10514.0,TRT World,,,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,5/6,27500.0,DVB-S2,,tr,
10514.0,TRT World,,,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,5/6,27500.0,DVB-S2,,tr,
10514.0,TRT World,,,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,5/6,27500.0,DVB-S2,,tr,
10514.0,TRT World,,,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,5/6,27500.0,DVB-S2,,tr,
10514.0,TRT World,,,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,5/6,27500.0,DVB-S2,,tr,
10514.0,TRT World,,,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,5/6,27500.0,DVB-S2,,tr,
10514.0,TRT World,,,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,5/6,27500.0,DVB-S2,,tr,
10514.0,TRT World,,,11958 V,tp 3,46-50,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,5/6,27500.0,DVB-S2,,tr,
12.0,TRT World,MPEG-4/HD,547.0,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,12554 V,tp 24,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,12630 V,tp 26,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,18634 L,,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,18634 L,,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
12.0,TRT World,MPEG-4/HD,547.0,18634 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,3/4,22500.0,DVB-S2,Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,18710 L,,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,18710 L,,,,,TRT World,https://www.lyngsat.com/radiochannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,18710 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,18710 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
52104.0,TRT World,MPEG-4/HD,7204.0,18710 L,,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Turkuvaz,2/3,12500.0,DVB-S2,Eng Eng,tr,
