SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
6015,TV Lux,MPEG-4/HD,1502.0,12380 V,tp 35,0,Nagravision,,TV Lux,https://www.lyngsat.com/tvchannels/sk/TV-Lux.html,False,Paramount International Networks,3/4,30000,DVB-S2,Slo,sk,
6017,Joj Family,MPEG-4/SD,1702.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Joj Family,https://www.lyngsat.com/tvchannels/sk/Joj-Family.html,False,Paramount International Networks,3/4,30000,DVB-S2,Slo,sk,
6018,Nova Sport 2,MPEG-4/HD,1802.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Nova Sport 2,https://www.lyngsat.com/tvchannels/cz/Nova-Sport-2.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Qaa,cz,
6019,Sport 1 Czechia,MPEG-4/HD,1902.0,12380 V,tp 35,0,Nagravision,,Sport 1 Czechia,https://www.lyngsat.com/tvchannels/hu/Sport-1-Czechia.html,False,Paramount International Networks,3/4,30000,DVB-S2,Slo Cze,hu,
6020,Golf Channel Czechia,MPEG-4/SD,2002.0,12380 V,tp 35,0,Nagravision,,Golf Channel Czechia,https://www.lyngsat.com/tvchannels/us/Golf-Channel-Czechia.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze,us,
6021,Prima Plus,MPEG-4/SD,2102.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Prima Plus,https://www.lyngsat.com/tvchannels/cz/Prima-Plus.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze,cz,
6023,Doma,MPEG-4/HD,2302.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Doma,https://www.lyngsat.com/tvchannels/sk/Doma.html,False,Paramount International Networks,3/4,30000,DVB-S2,Slo Qaa,sk,
6024,Wau TV,MPEG-4/HD,2402.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Wau TV,https://www.lyngsat.com/tvchannels/sk/Wau-TV.html,False,Paramount International Networks,3/4,30000,DVB-S2,Slo Qaa,sk,
6025,Joj Cinema,MPEG-4/HD,2502.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Joj Cinema,https://www.lyngsat.com/tvchannels/sk/Joj-Cinema.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Qaa,sk,
6028,Nova International,MPEG-4/SD,2802.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Nova International,https://www.lyngsat.com/tvchannels/cz/Nova-International.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze,cz,
6030,Discovery Channel Central Europe,MPEG-4/HD,3002.0,12380 V,tp 35,0,Nagravision,,Discovery Channel Central Europe,https://www.lyngsat.com/tvchannels/us/Discovery-Channel-Central-Europe.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Eng Hun,us,
6031,Prima Zoom,MPEG-4/HD,3102.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Prima Zoom,https://www.lyngsat.com/tvchannels/cz/Prima-Zoom.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze,cz,
9011,Arena Sport 1 (Slovakia),MPEG-4/HD,1102.0,12456 V,tp 39,0,Nagravision,,Arena Sport 1 (Slovakia),https://www.lyngsat.com/tvchannels/sk/Arena-Sport-1.html,False,Paramount International Networks,3/4,30000,DVB-S2,Slo,sk,
9012,CT Sport,MPEG-4/HD,1202.0,12456 V,tp 39,0,"Conax,Cryptoworks,Irdeto,Nagravision",,CT Sport,https://www.lyngsat.com/tvchannels/cz/CT-Sport.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze,cz,
9013,Animal Planet Europe,MPEG-4/HD,1302.0,12456 V,tp 39,0,Nagravision,,Animal Planet Europe,https://www.lyngsat.com/tvchannels/us/Animal-Planet-Europe.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Eng Hun,us,
9014,Nova Cinema,MPEG-4/HD,1402.0,12456 V,tp 39,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Nova Cinema,https://www.lyngsat.com/tvchannels/cz/Nova-Cinema.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze,cz,
9015,Prima Max,MPEG-4/HD,1502.0,12456 V,tp 39,0,"Conax,Irdeto,Nagravision",,Prima Max,https://www.lyngsat.com/tvchannels/cz/Prima-Max.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze,cz,
9016,Prima Cool,MPEG-4/HD,1602.0,12456 V,tp 39,0,Nagravision,,Prima Cool,https://www.lyngsat.com/tvchannels/cz/Prima-Cool.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze,cz,
9019,Prima Star,MPEG-4/SD,1902.0,12456 V,tp 39,0,Nagravision,,Prima Star,https://www.lyngsat.com/tvchannels/cz/Prima-Star.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze,cz,
9020,Nova Sport 1,MPEG-4/HD,2002.0,12456 V,tp 39,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Nova Sport 1,https://www.lyngsat.com/tvchannels/cz/Nova-Sport-1.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Eng,cz,
9022,Travel Channel Europe,MPEG-4/HD,2202.0,12456 V,tp 39,0,Nagravision,,Travel Channel Europe,https://www.lyngsat.com/tvchannels/us/Travel-Channel-Europe.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Eng Hun,us,
9023,Investigation Discovery Hungary,MPEG-4/SD,2302.0,12456 V,tp 39,0,Nagravision,,Investigation Discovery Hungary,https://www.lyngsat.com/tvchannels/us/Investigation-Discovery-Hungary.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Eng Hun,us,
9024,Prima Love,MPEG-4/HD,2402.0,12456 V,tp 39,0,Nagravision,,Prima Love,https://www.lyngsat.com/tvchannels/cz/Prima-Love.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze,cz,
9026,Rik,MPEG-4/SD,2602.0,12456 V,tp 39,0,Nagravision,,Rik,https://www.lyngsat.com/tvchannels/de/Rik.html,False,Paramount International Networks,3/4,30000,DVB-S2,Slo,de,
9028,HGTV Pan Regional,MPEG-4/SD,2802.0,12456 V,tp 39,0,Nagravision,,HGTV Pan Regional,https://www.lyngsat.com/tvchannels/us/HGTV-Pan-Regional.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Eng,us,
