SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
1110.0,Vesti FM,,,3786 R,tp 5,0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,4064 R,tp 8,0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,4064 R,tp 8,0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,4064 R,tp 8,0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,4064 R,tp 8,0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,4064 R,tp 8,0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,4064 R,tp 8,0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,4064 R,tp 8,0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,4064 R,tp 8,0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3640 R,tp 3,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3640 R,tp 3,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3640 R,tp 3,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3640 R,tp 3,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3640 R,tp 3,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3640 R,tp 3,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3640 R,tp 3,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3640 R,tp 3,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3705 L,tp 4A,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3705 L,tp 4A,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3705 L,tp 4A,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3705 L,tp 4A,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3705 L,tp 4A,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3705 L,tp 4A,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3705 L,tp 4A,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3705 L,tp 4A,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3786 R,tp 5,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3786 R,tp 5,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3786 R,tp 5,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3786 R,tp 5,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3786 R,tp 5,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3786 R,tp 5,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3786 R,tp 5,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3786 R,tp 5,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,4064 R,tp 8,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,4064 R,tp 8,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,4064 R,tp 8,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,4064 R,tp 8,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,4064 R,tp 8,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,4064 R,tp 8,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,4064 R,tp 8,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,4064 R,tp 8,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
,RTRS,,,3640 R,tp 3,0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,3640 R,tp 3,0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,3640 R,tp 3,0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,3640 R,tp 3,0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,3705 L,tp 4A,0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,3705 L,tp 4A,0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,3705 L,tp 4A,0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,3705 L,tp 4A,0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,3786 R,tp 5,0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,3786 R,tp 5,0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,3786 R,tp 5,0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,3786 R,tp 5,0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,4064 R,tp 8,0,GoSTcrypt,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,4064 R,tp 8,0,GoSTcrypt,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,4064 R,tp 8,0,GoSTcrypt,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,4064 R,tp 8,0,GoSTcrypt,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3640 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3640 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3640 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3640 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3640 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3640 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3640 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3640 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3675 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3675 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3675 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3675 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3675 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3675 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3675 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3675 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3681 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3681 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3681 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3681 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3681 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3681 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3681 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3681 R,tp 3,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3786 R,tp 5,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3786 R,tp 5,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3786 R,tp 5,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3786 R,tp 5,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3786 R,tp 5,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3786 R,tp 5,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3786 R,tp 5,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+4h),MPEG-4/SD,1021.0,3786 R,tp 5,0,GoSTcrypt,,Rossiya 1 (+4h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3640 R,tp 3,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3705 L,tp 4A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS,P 1,,DVB-S2,Rus,ru,
