SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
43.0,Mathrubhumi News,MPEG-4/SD,4301.0,4015 V,tp LM8CV,38.2,,,Mathrubhumi News,https://www.lyngsat.com/tvchannels/in/Mathrubhumi-News.html,False,Planetcast,3/4,30000.0,DVB-S2,Mal,in
43.0,Mathrubhumi News,MPEG-4/SD,4301.0,4015 V,tp LM8CV,38.2,,,Mathrubhumi News,https://www.lyngsat.com/tvchannels/in/Mathrubhumi-News.html,False,Planetcast,3/4,30000.0,DVB-S2,Mal,in
44.0,Kappa TV,MPEG-4/SD,4401.0,4015 V,tp LM8CV,38.2,,,Kappa TV,https://www.lyngsat.com/tvchannels/in/Kappa-TV.html,False,Planetcast,3/4,30000.0,DVB-S2,Mal,in
1917.0,Vijay TV,MPEG-4/SD,705.0,4024 H,tp LM8CH,38.2,"Nagravision,Videoguard",,Vijay TV,https://www.lyngsat.com/tvchannels/hk/Vijay-TV.html,False,Planetcast,2/3,14400.0,DVB-S2,Tam,hk
1925.0,Asianet News,MPEG-4/SD,2305.0,4024 H,tp LM8CH,38.2,,,Asianet News,https://www.lyngsat.com/tvchannels/in/Asianet-News.html,False,Planetcast,2/3,14400.0,DVB-S2,Mal,in
1925.0,Asianet News,MPEG-4/SD,2305.0,4024 H,tp LM8CH,38.2,,,Asianet News,https://www.lyngsat.com/tvchannels/in/Asianet-News.html,False,Planetcast,2/3,14400.0,DVB-S2,Mal,in
1926.0,Asianet Middle East,MPEG-4/SD,2321.0,4024 H,tp LM8CH,38.2,,,Asianet Middle East,https://www.lyngsat.com/tvchannels/in/Asianet-Middle-East.html,False,Planetcast,2/3,14400.0,DVB-S2,Mal,in
1927.0,Suvarna News,MPEG-4/SD,2337.0,4024 H,tp LM8CH,38.2,,,Suvarna News,https://www.lyngsat.com/tvchannels/in/Suvarna-News.html,False,Planetcast,2/3,14400.0,DVB-S2,Kan,in
1927.0,Suvarna News,MPEG-4/SD,2337.0,4024 H,tp LM8CH,38.2,,,Suvarna News,https://www.lyngsat.com/tvchannels/in/Suvarna-News.html,False,Planetcast,2/3,14400.0,DVB-S2,Kan,in
1928.0,Amrita TV,MPEG-4/SD,2353.0,4024 H,tp LM8CH,38.2,,,Amrita TV,https://www.lyngsat.com/tvchannels/in/Amrita-TV.html,False,Planetcast,2/3,14400.0,DVB-S2,Mal,in
1931.0,Goodness TV,MPEG-4/SD,2401.0,4024 H,tp LM8CH,38.2,,,Goodness TV,https://www.lyngsat.com/tvchannels/in/Goodness-TV.html,False,Planetcast,2/3,14400.0,DVB-S2,Mal,in
1932.0,Jaihind TV,MPEG-4/SD,2417.0,4024 H,tp LM8CH,38.2,,,Jaihind TV,https://www.lyngsat.com/tvchannels/in/Jaihind-TV.html,False,Planetcast,2/3,14400.0,DVB-S2,Mal,in
1936.0,Manorama News International,MPEG-4/SD,2481.0,4024 H,tp LM8CH,38.2,,,Manorama News International,https://www.lyngsat.com/tvchannels/in/Manorama-News-International.html,False,Planetcast,2/3,14400.0,DVB-S2,Mal,in
1937.0,24 News,MPEG-4/SD,2491.0,4024 H,tp LM8CH,38.2,,,24 News,https://www.lyngsat.com/tvchannels/in/24-News.html,False,Planetcast,2/3,14400.0,DVB-S2,Mal,in
1937.0,24 News,MPEG-4/SD,2491.0,4024 H,tp LM8CH,38.2,,,24 News,https://www.lyngsat.com/tvchannels/in/24-News.html,False,Planetcast,2/3,14400.0,DVB-S2,Mal,in
1938.0,Flowers TV,MPEG-4/SD,2501.0,4024 H,tp LM8CH,38.2,Conax,,Flowers TV,https://www.lyngsat.com/tvchannels/in/Flowers-TV.html,False,Planetcast,2/3,14400.0,DVB-S2,Mal,in
,(feeds),,,4121 L,tp G11CL,,,,,,False,Planetcast,3/4,7200.0,DVB-S2,,
,(feeds),,,10962 H,tp AF4K,,,,,,False,Planetcast,100,3.0,DVB-S3,,
,(feeds),,,11519 H,tp AF7K,,,,,,False,Planetcast,3/4,3255.0,DVB-S3,,
,(feeds),,,11527 H,tp AF7K,,,,,,False,Planetcast,094,3.0,DVB-S3,,
,(feeds),,,11534 V,tp EM8K,,,,,,False,Planetcast,3/4,2222.0,DVB-S2,,
,(feeds),,,11534 V,tp EM8K,,,,,,False,Planetcast,3/4,2222.0,DVB-S2,,
,(feeds),,,11538 V,tp EM8K,,,,,,False,Planetcast,5/6,2600.0,DVB-S2,,
,(feeds),,,12515 H,tp RU1K,,,,,,False,Planetcast,3/5,5000.0,DVB-S2,,
,(feeds),,,12519 H,tp RU1K,,,,,,False,Planetcast,3/4,2330.0,DVB-S2,,
,(feeds),,,12522 H,tp RU1K,,,,,,False,Planetcast,3/4,2330.0,DVB-S2,,
,(feeds),,,12524 H,tp RU1K,,,,,,False,Planetcast,5/6,1050.0,DVB-S2,,
,(feeds),,,12526 H,tp RU1K,,,,,,False,Planetcast,5/6,1050.0,DVB-S2,,
,(feeds),,,12528 H,tp RU1K,,,,,,False,Planetcast,5/6,1050.0,DVB-S2,,
,(feeds),,,12531 H,tp RU1K,,,,,,False,Planetcast,5/6,1750.0,DVB-S2,,
,(feeds),,,12533 H,tp RU1K,,,,,,False,Planetcast,5/6,1750.0,DVB-S2,,
,(feeds),,,12535 H,tp RU1K,,,,,,False,Planetcast,5/6,1750.0,DVB-S2,,
,(feeds),,,12539 H,tp RU1K,,,,,,False,Planetcast,5/6,1750.0,DVB-S2,,
,(feeds),,,12541 H,tp RU1K,,,,,,False,Planetcast,5/6,1750.0,DVB-S2,,
,(feeds),,,12543 H,tp RU1K,,,,,,False,Planetcast,3/4,1750.0,DVB-S2,,
,(feeds),,,12554 H,tp RU1K,,,,,,False,Planetcast,3/5,5000.0,DVB-S2,,
,(feeds),,,12560 H,tp RU1K,,,,,,False,Planetcast,3/4,7300.0,DVB-S2,,
,(feeds),,,12570 H,tp RU1K,,,,,,False,Planetcast,3/4,7300.0,DVB-S2,,
,(feeds),,,12579 H,tp RU1K,,,,,,False,Planetcast,3/4,7300.0,DVB-S2,,
1.0,Mindset Liberty Learn,?-?MPEG-2/SD,520.0,11505 H,tp AF7K,0.0,,,,,False,Planetcast,3/4,13271.0,DVB-S1,Eng,
,GoTV South Africa,,,11556 H,tp AF8K,0.0,Irdeto,,,,False,Planetcast,1/2,20129.0,DVB-S2,,
,Connecto TV,1-1,,12537 H,tp RU1K,0.0,,https://www.lyngsat.com/providers/ru/Connecto-TV.html,,,True,Connecto TV,5/6,2000.0,DVB-S2,,
60.0,NRJ Russia (+2h),,,12537 H,tp RU1K,0.0,,,NRJ Russia (+2h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,fr
60.0,NRJ Russia (+2h),,,12537 H,tp RU1K,0.0,,,NRJ Russia (+2h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,fr
61.0,Avtoradio (0h),,,12537 H,tp RU1K,0.0,,,Avtoradio (0h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
62.0,Avtoradio (+4h),,,12537 H,tp RU1K,0.0,,,Avtoradio (+4h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
63.0,Avtoradio (+7h),,,12537 H,tp RU1K,0.0,,,Avtoradio (+7h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
64.0,Avtoradio (+2h),,,12537 H,tp RU1K,0.0,,,Avtoradio (+2h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
65.0,Humor FM (+4h),,,12537 H,tp RU1K,0.0,,,Humor FM (+4h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
65.0,Humor FM (+4h),,,12537 H,tp RU1K,0.0,,,Humor FM (+4h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
66.0,Humor FM (+7h),,,12537 H,tp RU1K,0.0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
66.0,Humor FM (+7h),,,12537 H,tp RU1K,0.0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
67.0,Humor FM (+2h),,,12537 H,tp RU1K,0.0,,,Humor FM (+2h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
67.0,Humor FM (+2h),,,12537 H,tp RU1K,0.0,,,Humor FM (+2h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
68.0,Avtoradio Sankt Peterburg,,,12537 H,tp RU1K,0.0,,,Avtoradio Sankt Peterburg,https://www.lyngsat.com/radiochannels/ru/Avtoradio-Sankt-Peterburg.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
69.0,Militseyskaya Volna,,,12537 H,tp RU1K,0.0,,,Militseyskaya Volna,https://www.lyngsat.com/radiochannels/ru/Militseyskaya-Volna.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
69.0,Militseyskaya Volna,,,12537 H,tp RU1K,0.0,,,Militseyskaya Volna,https://www.lyngsat.com/radiochannels/ru/Militseyskaya-Volna.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
70.0,NRJ Russia (+4h),,,12537 H,tp RU1K,0.0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,fr
70.0,NRJ Russia (+4h),,,12537 H,tp RU1K,0.0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,fr
71.0,Business FM,,,12537 H,tp RU1K,0.0,,,Business FM,https://www.lyngsat.com/radiochannels/ru/Business-FM.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
415.0,Radio Kniga,,,12537 H,tp RU1K,0.0,,,Radio Kniga,https://www.lyngsat.com/radiochannels/ru/Radio-Kniga.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
415.0,Radio Kniga,,,12537 H,tp RU1K,0.0,,,Radio Kniga,https://www.lyngsat.com/radiochannels/ru/Radio-Kniga.html,False,Connecto TV,5/6,2000.0,DVB-S2,Rus,ru
,,,,,,,,,DVB-S132713/4,,False,Connecto TV,,,,,
