SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
7185.0,Deluxe 139,MPEG-4/SD,410.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 3,,DVB-S2,Ita
7186.0,Arte Investimenti,MPEG-4/SD,420.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 3,,DVB-S2,Ita
7187.0,Cusano News 7,MPEG-4/HD,1490.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 3,,DVB-S2,Ita
7188.0,Equ TV,MPEG-4/SD,512.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 3,,DVB-S2,Ita
7189.0,ByoBlu,MPEG-4/SD,1060.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 3,,DVB-S2,Ita
7190.0,[Radio Radio info card],MPEG-4/SD,1070.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 3,,DVB-S2,Ita
7192.0,Padre Pio TV,MPEG-4/SD,650.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 3,,DVB-S2,Ita
7194.0,Pianeta TV,MPEG-4/SD,1110.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 3,,DVB-S2,Ita
7201.0,Sky Sport Uno,HEVC/HD,2100.0,12111 V,tp IT1,0,"Nagravision,Videoguard",,False,Cairo Communication,m 3,,DVB-S2,Ita
7203.0,Zona DAZN 2,HEVC/SD,2300.0,12111 V,tp IT1,0,"Nagravision,Videoguard",,False,Cairo Communication,m 3,,DVB-S2,Ita
7190.0,Radio Radio (Italy),,,12111 V,tp IT1,0,,,False,Cairo Communication,m 3,,DVB-S2,Ita
2124.0,Boing Italia,MPEG-4/HD,1009.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 4,,DVB-S2,Ita
2125.0,Cartoonito Italia,MPEG-4/HD,1011.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 4,,DVB-S2,Ita
2126.0,Boing Plus,MPEG-4/SD,1007.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 4,,DVB-S2,Ita
2149.0,QVC Italia,MPEG-4/HD,1043.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 4,,DVB-S2,Ita
2150.0,Top Crime (Italy),MPEG-4/HD,1050.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 4,,DVB-S2,Ita Qaa
2151.0,Focus,MPEG-4/HD,1018.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 4,,DVB-S2,Ita Qaa
2152.0,Cine 34,MPEG-4/HD,1006.0,12111 V,tp IT1,0,,,False,Cairo Communication,m 4,,DVB-S2,Ita
,Mediaset,272-930,,12149 V,tp IT2,0,,https://www.lyngsat.com/providers/it/Mediaset.html,True,Mediaset,m 1,,DVB-S2,
,Mediaset,272-930,,12149 V,tp IT2,0,,https://www.lyngsat.com/providers/it/Mediaset.html,True,Mediaset,m 1,,DVB-S2,
,Mediaset,272-901,,12149 V,tp IT2,0,,https://www.lyngsat.com/providers/it/Mediaset.html,True,Mediaset,m 2,,DVB-S2,
,Mediaset,272-901,,12149 V,tp IT2,0,,https://www.lyngsat.com/providers/it/Mediaset.html,True,Mediaset,m 2,,DVB-S2,
3004.0,Rete 4,MPEG-4/HD,1055.0,12149 V,tp IT2,0,,,False,Mediaset,m 1,,DVB-S2,Ita Qaa
3005.0,Canale 5,MPEG-4/HD,1057.0,12149 V,tp IT2,0,,,False,Mediaset,m 1,,DVB-S2,Ita Qaa
3006.0,Italia 1,MPEG-4/HD,1059.0,12149 V,tp IT2,0,,,False,Mediaset,m 1,,DVB-S2,Ita Qaa
3020.0,20 Mediaset,MPEG-4/HD,1041.0,12149 V,tp IT2,0,,,False,Mediaset,m 1,,DVB-S2,Ita Qaa
3055.0,Mediaset Extra,MPEG-4/HD,1002.0,12149 V,tp IT2,0,,,False,Mediaset,m 1,,DVB-S2,Ita
3200.0,[HEVC test card],HEVC/HD,1062.0,12149 V,tp IT2,0,,,False,Mediaset,m 1,,DVB-S2,
101.0,R101 TV,MPEG-4/HD,1031.0,12149 V,tp IT2,0,,,False,Mediaset,m 2,,DVB-S2,Ita
102.0,La 5,MPEG-4/HD,1014.0,12149 V,tp IT2,0,,,False,Mediaset,m 2,,DVB-S2,Ita Qaa
103.0,Iris,MPEG-4/HD,1048.0,12149 V,tp IT2,0,,,False,Mediaset,m 2,,DVB-S2,Ita Qaa
104.0,Italia 2,MPEG-4/HD,1020.0,12149 V,tp IT2,0,,,False,Mediaset,m 2,,DVB-S2,Ita Qaa
106.0,27 Twentyseven,MPEG-4/HD,1037.0,12149 V,tp IT2,0,,,False,Mediaset,m 2,,DVB-S2,Ita Qaa
114.0,TGCom 24,MPEG-4/HD,1024.0,12149 V,tp IT2,0,,,False,Mediaset,m 2,,DVB-S2,Ita
116.0,Radio 105 TV,MPEG-4/HD,1027.0,12149 V,tp IT2,0,,,False,Mediaset,m 2,,DVB-S2,Ita
120.0,R101,,,12149 V,tp IT2,0,,,False,Mediaset,m 2,,DVB-S2,Ita
121.0,Radio 105,,,12149 V,tp IT2,0,,,False,Mediaset,m 2,,DVB-S2,Ita
122.0,Virgin Radio Italy,,,12149 V,tp IT2,0,,,False,Mediaset,m 2,,DVB-S2,Ita
123.0,Radio Monte Carlo (Italy),,,12149 V,tp IT2,0,,,False,Mediaset,m 2,,DVB-S2,Ita
1019.0,Cosmote TV Promo Channel,MPEG-4/HD,419.0,12169 H,tp GC2,51,,,False,Mediaset,2/3,27500,DVB-S2,
2001.0,News Prima Lombardia,MPEG-4/SD,1700.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
2002.0,Videostar TV,MPEG-4/HD,1710.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
2003.0,7 Gold Telecity,MPEG-4/HD,1720.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
1008.0,7 Gold Telecity,MPEG-4/HD,1370.0,12303 V,tp IT6,0,,,False,Mediaset, 15,,DVB-S2,Ita
4004.0,7 Gold Telecity,MPEG-4/HD,2330.0,12380 V,tp IT8,0,,,False,Mediaset, 18,,DVB-S2,Ita
1806.0,7 Gold Telecity,MPEG-4/SD,1550.0,12466 V,tp IT10,0,,,False,Mediaset, 12,,DVB-S2,Ita
2004.0,Espansione TV,MPEG-4/HD,1730.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
2005.0,Bergamo TV,MPEG-4/SD,1740.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
2006.0,Rete 55,MPEG-4/SD,1750.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
2007.0,Teletutto,MPEG-4/SD,1760.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
2008.0,TeleSondrioNews,MPEG-4/HD,1770.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
2009.0,70-80.it,MPEG-4/SD,1780.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
2010.0,Super TV Brescia,MPEG-4/HD,7696.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
2011.0,Più Valli TV,MPEG-4/HD,1800.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
2013.0,Canale Italia 77,MPEG-4/SD,1920.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
2014.0,Seila TV,MPEG-4/HD,1830.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
2015.0,Radio Bruno TV,MPEG-4/SD,1840.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
4812.0,Radio Bruno TV,MPEG-4/HD,1210.0,12466 V,tp IT10,0,,,False,Mediaset, 17,,DVB-S2,Ita
2016.0,BancOro,MPEG-4/SD,1380.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
1009.0,BancOro,MPEG-4/SD,1380.0,12303 V,tp IT6,0,,,False,Mediaset, 15,,DVB-S2,Ita
2018.0,Tele Clusone,MPEG-4/SD,1870.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
2019.0,BiriKina TV,MPEG-4/SD,1880.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
2020.0,One TV NBC,MPEG-4/SD,1890.0,12226 V,tp IT4,0,,,False,Mediaset, 14,,DVB-S2,Ita
6801.0,Canale Dieci,MPEG-4/HD,3100.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
6802.0,Gold TV (Italy),MPEG-4/HD,3110.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
6803.0,Teleuniverso (Italy),MPEG-4/HD,3120.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
6804.0,Lazio TV 13,MPEG-4/HD,3130.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
6805.0,Radio Roma TV,MPEG-4/HD,3140.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
6806.0,Radio Roma,MPEG-4/HD,3150.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
6807.0,Teleroma 56,MPEG-4/HD,3160.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
6808.0,T9,MPEG-4/SD,3170.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
6809.0,Teleroma 56 Sport,MPEG-4/SD,3180.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
6810.0,TRL,MPEG-4/SD,3190.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
6811.0,Roma TV 82,MPEG-4/SD,3200.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
6812.0,Canale Italia,MPEG-4/SD,1820.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
5018.0,Canale Italia,MPEG-4/SD,2270.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
1006.0,Canale Italia,MPEG-4/SD,1360.0,12303 V,tp IT6,0,,,False,Mediaset, 15,,DVB-S2,Ita
8032.0,Canale Italia,MPEG-4/SD,1520.0,12303 V,tp IT6,0,,,False,Mediaset, 22,,DVB-S2,Ita
4009.0,Canale Italia,MPEG-4/SD,2380.0,12380 V,tp IT8,0,,,False,Mediaset, 18,,DVB-S2,Ita
7010.0,Canale Italia,MPEG-4/SD,1820.0,12380 V,tp IT8,0,,,False,Mediaset, 24,,DVB-S2,Ita
9810.0,Canale Italia,MPEG-4/SD,1820.0,12380 V,tp IT8,0,,,False,Mediaset, 25,,DVB-S2,Ita
1803.0,Canale Italia,MPEG-4/SD,1520.0,12466 V,tp IT10,0,,,False,Mediaset, 12,,DVB-S2,Ita
2811.0,Canale Italia,MPEG-4/SD,1520.0,12466 V,tp IT10,0,,,False,Mediaset, 13,,DVB-S2,Ita
4813.0,Canale Italia,MPEG-4/SD,1820.0,12466 V,tp IT10,0,,,False,Mediaset, 17,,DVB-S2,Ita
6005.0,Canale Italia,MPEG-4/SD,1520.0,12466 V,tp IT10,0,,,False,Mediaset, 23,,DVB-S2,Ita
6814.0,7 Gold,MPEG-4/HD,3230.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
9820.0,7 Gold,MPEG-4/SD,3090.0,12380 V,tp IT8,0,,,False,Mediaset, 25,,DVB-S2,Ita
4811.0,7 Gold,MPEG-4/HD,1200.0,12466 V,tp IT10,0,,,False,Mediaset, 17,,DVB-S2,Ita
6816.0,TR 118,MPEG-4/SD,3250.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
6818.0,Extra TV,MPEG-4/HD,3270.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
6819.0,Teleitalia 41,MPEG-4/SD,3280.0,12226 V,tp IT4,0,,,False,Mediaset, 19,,DVB-S2,Ita
5001.0,RTV 38,MPEG-4/HD,2100.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5002.0,Toscana TV,MPEG-4/HD,2110.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5003.0,Noi TV,MPEG-4/HD,2120.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5004.0,TV9,MPEG-4/HD,2130.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5005.0,TVL,MPEG-4/HD,2140.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5006.0,Granducato,MPEG-4/SD,2150.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5007.0,Teletruria,MPEG-4/SD,2160.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5008.0,TVR Teleitalia 7 Gold,MPEG-4/SD,2170.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5009.0,50 Canale,MPEG-4/SD,2180.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5010.0,Italia 7,MPEG-4/SD,2190.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
4016.0,Italia 7,MPEG-4/SD,2450.0,12380 V,tp IT8,0,,,False,Mediaset, 18,,DVB-S2,Ita
5011.0,TV Prato,MPEG-4/SD,2200.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5012.0,Teleregione Toscana,MPEG-4/SD,2210.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5013.0,TeleSanDomenico,MPEG-4/SD,2220.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5014.0,Alert System 88,MPEG-4/SD,2230.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5015.0,Canale 3 Toscana,MPEG-4/HD,2240.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5016.0,Siena TV,MPEG-4/HD,2250.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
5017.0,Antenna 3 Toscana,MPEG-4/SD,2260.0,12226 V,tp IT4,0,,,False,Mediaset, 20,,DVB-S2,Ita
,ZeonBud,,,12226 V,tp NB4,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud,P 0,,DVB-S2,
,ZeonBud,,,12226 V,tp NB4,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud,P 0,,DVB-S2,
,ZeonBud,,,12226 V,tp NB4,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud,P 0,,DVB-S2,
,ZeonBud,,,12226 V,tp NB4,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud,P 0,,DVB-S2,
,ZeonBud,,,12226 V,tp NB4,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud,P 0,,DVB-S2,
,ZeonBud,,,12226 V,tp NB4,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud,P 0,,DVB-S2,
,ZeonBud,,,12226 V,tp NB4,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud,P 0,,DVB-S2,
,ZeonBud,,,12226 V,tp NB4,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud,P 0,,DVB-S2,
,ZeonBud,8996-400,,12303 V,tp NB6,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud,P 0,,DVB-S2,
,ZeonBud,8996-400,,12303 V,tp NB6,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud,P 0,,DVB-S2,
,ZeonBud,8996-400,,12303 V,tp NB6,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud,P 0,,DVB-S2,
,ZeonBud,8996-400,,12303 V,tp NB6,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud,P 0,,DVB-S2,
,ZeonBud,8996-400,,12303 V,tp NB6,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud, 40,,DVB-S2,
,ZeonBud,8996-400,,12303 V,tp NB6,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud, 40,,DVB-S2,
,ZeonBud,8996-400,,12303 V,tp NB6,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud, 40,,DVB-S2,
,ZeonBud,8996-400,,12303 V,tp NB6,0,,https://www.lyngsat.com/providers/ua/ZeonBud.html,True,ZeonBud, 40,,DVB-S2,
11.0,Pershiy,MPEG-4/SD,1101.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
13.0,1+1 Marafon,MPEG-4/SD,1301.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
14.0,Suspilne Kultura,MPEG-4/HD,1401.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
15.0,ICTV (Ukraine),MPEG-4/SD,1501.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
16.0,Telekanal STB,MPEG-4/SD,1601.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
17.0,Inter,MPEG-4/SD,1701.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
18.0,Unian TV,MPEG-4/SD,1801.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
19.0,Bigudi,MPEG-4/SD,1109.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
21.0,Novy Kanal,MPEG-4/SD,2101.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
22.0,TET,MPEG-4/SD,2201.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
23.0,2+2,MPEG-4/SD,2301.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
24.0,M1 (Ukraine),MPEG-4/SD,2401.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
25.0,NTN,MPEG-4/SD,2501.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
26.0,Mega,MPEG-4/SD,2601.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
27.0,Plus Plus,MPEG-4/SD,2701.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
28.0,My-Ukraina+,MPEG-4/SD,2801.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
29.0,1+1 Ukraïna,MPEG-4/SD,2109.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
30.0,ICTV 2,MPEG-4/SD,2209.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,Ukr
52.0,Oce,MPEG-4/SD,2309.0,12226 V,tp NB4,0,,,False,ZeonBud,P 0,,DVB-S2,
308.0,Voxup,MPEG-4/SD,2801.0,12245 H,tp GE4,0,,,False,ZeonBud,2/3,27500,DVB-S2,Ger
,RL Piemonte 1,8572-4321,,12303 V,tp IT6,0,,https://www.lyngsat.com/providers/it/RL-Piemonte-1.html,True,RL Piemonte 1, 15,,DVB-S2,
1001.0,Top Calcio 24,MPEG-4/SD,1300.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 15,,DVB-S2,Ita
1002.0,Videogruppo,MPEG-4/SD,1310.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 15,,DVB-S2,Ita
1003.0,Sesta Rete,MPEG-4/SD,1320.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 15,,DVB-S2,Ita
1004.0,Telecupole,MPEG-4/HD,1330.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 15,,DVB-S2,Ita
1005.0,Primantenna,MPEG-4/HD,1340.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 15,,DVB-S2,Ita
4011.0,Primantenna,MPEG-4/HD,2400.0,12380 V,tp IT8,0,,,False,RL Piemonte 1, 18,,DVB-S2,Ita
1007.0,Canale Italia Piemonte,MPEG-4/SD,1350.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 15,,DVB-S2,Ita
1010.0,ReteSette,MPEG-4/HD,1390.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 15,,DVB-S2,Ita
4012.0,ReteSette,MPEG-4/HD,2410.0,12380 V,tp IT8,0,,,False,RL Piemonte 1, 18,,DVB-S2,Ita
1801.0,ReteSette,MPEG-4/HD,1500.0,12466 V,tp IT10,0,,,False,RL Piemonte 1, 12,,DVB-S2,Ita
1011.0,GRP Vera TV,MPEG-4/SD,1400.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 15,,DVB-S2,Ita
1012.0,VCO Azzurra TV,MPEG-4/SD,1410.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 15,,DVB-S2,Ita
1013.0,Videonovara,MPEG-4/SD,1420.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 15,,DVB-S2,Ita
1014.0,Onda Novara TV,MPEG-4/SD,1430.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 15,,DVB-S2,Ita
1015.0,Motori TV,MPEG-4/SD,1440.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 15,,DVB-S2,Ita
1016.0,News Prima Piemonte,MPEG-4/SD,1450.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 15,,DVB-S2,Ita
8001.0,Canale 21,MPEG-4/HD,3300.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 21,,DVB-S2,Ita
8002.0,Televomero,MPEG-4/HD,3310.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 21,,DVB-S2,Ita
8003.0,Tele A,MPEG-4/HD,3320.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 21,,DVB-S2,Ita
8004.0,Canale 9,MPEG-4/HD,3330.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 21,,DVB-S2,Ita
8005.0,Canale 8 Campania,MPEG-4/HD,3340.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 21,,DVB-S2,Ita
8006.0,Telecapri,MPEG-4/HD,3350.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 21,,DVB-S2,Ita
8007.0,Otto Channel,MPEG-4/HD,3360.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 21,,DVB-S2,Ita
8008.0,Prima Tivvú,MPEG-4/SD,3370.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 21,,DVB-S2,Ita
8009.0,Lira TV,MPEG-4/HD,3380.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 21,,DVB-S2,Ita
8010.0,TV Luna,MPEG-4/HD,3390.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 21,,DVB-S2,Ita
8011.0,Irpinia TV 75,MPEG-4/HD,3400.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 21,,DVB-S2,Ita
8012.0,Kiss Kiss Napoli TV,MPEG-4/HD,3410.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 21,,DVB-S2,Ita
8013.0,Teleclubitalia,MPEG-4/HD,3420.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 21,,DVB-S2,Ita
8033.0,Canale 58,MPEG-4/SD,3520.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 22,,DVB-S2,Ita
8035.0,TDS,MPEG-4/SD,3540.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 22,,DVB-S2,Ita
8036.0,Telecapri Sport,MPEG-4/HD,3550.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 22,,DVB-S2,Ita
8037.0,Videonola,MPEG-4/SD,3560.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 22,,DVB-S2,Ita
8038.0,105 TV,MPEG-4/SD,3570.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 22,,DVB-S2,Ita
8039.0,NapoFlix,MPEG-4/SD,3580.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 22,,DVB-S2,Ita
8040.0,GT Channel,MPEG-4/HD,3590.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 22,,DVB-S2,Ita
8042.0,Telenostra,MPEG-4/SD,3610.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 22,,DVB-S2,Ita
8045.0,Radio Marte TV,MPEG-4/HD,3640.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 22,,DVB-S2,Ita
8046.0,Partenope TV,MPEG-4/SD,3650.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 22,,DVB-S2,Ita
8048.0,Tele Dehon,MPEG-4/SD,3070.0,12303 V,tp IT6,0,,,False,RL Piemonte 1, 22,,DVB-S2,Ita
9818.0,Tele Dehon,MPEG-4/HD,3070.0,12380 V,tp IT8,0,,,False,RL Piemonte 1, 25,,DVB-S2,Ita
31.0,K1,MPEG-4/SD,3101.0,12303 V,tp NB6,0,,,False,RL Piemonte 1,P 0,,DVB-S2,Ukr
32.0,K2 (Ukraine),MPEG-4/SD,3201.0,12303 V,tp NB6,0,,,False,RL Piemonte 1,P 0,,DVB-S2,Ukr
33.0,Zoom (Ukraine),MPEG-4/SD,3301.0,12303 V,tp NB6,0,,,False,RL Piemonte 1,P 0,,DVB-S2,Ukr
34.0,Rada,MPEG-4/SD,3401.0,12303 V,tp NB6,0,,,False,RL Piemonte 1,P 0,,DVB-S2,Ukr
35.0,Rada,MPEG-4/SD,3501.0,12303 V,tp NB6,0,,,False,RL Piemonte 1,P 0,,DVB-S2,Ukr
41.0,Rada,MPEG-4/SD,4101.0,12303 V,tp NB6,0,,,False,RL Piemonte 1, 40,,DVB-S2,Ukr
36.0,X Sport,MPEG-4/SD,3601.0,12303 V,tp NB6,0,,,False,RL Piemonte 1,P 0,,DVB-S2,Ukr
37.0,Enter Film,MPEG-4/SD,3701.0,12303 V,tp NB6,0,,,False,RL Piemonte 1,P 0,,DVB-S2,Ukr
38.0,Piksel TV,MPEG-4/SD,3801.0,12303 V,tp NB6,0,,,False,RL Piemonte 1,P 0,,DVB-S2,Ukr
5.0,Suspilne Kyïv,MPEG-4/HD,6501.0,12303 V,tp NB6,0,,,False,RL Piemonte 1, 40,,DVB-S2,Ukr
42.0,Tak TV,MPEG-4/SD,4201.0,12303 V,tp NB6,0,,,False,RL Piemonte 1, 40,,DVB-S2,Ukr
44.0,Tviy Serial,MPEG-4/SD,4401.0,12303 V,tp NB6,0,,,False,RL Piemonte 1, 40,,DVB-S2,Ukr
,Persidera,29-516,,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,True,Persidera, 33,,DVB-S2,
,Persidera,29-516,,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,True,Persidera, 33,,DVB-S2,
,Persidera,29-516,,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,True,Persidera, 33,,DVB-S2,
,Persidera,29-512,,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,True,Persidera, 35,,DVB-S2,
,Persidera,29-512,,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,True,Persidera, 35,,DVB-S2,
