SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,Cam 10,MPEG-4/SD,195.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Fre
,Télé Evangélique,MPEG-4/SD,202.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Fre
,My Hausa,MPEG-4/SD,213.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Hau
,Dominion TV (Cameroon),MPEG-4/SD,220.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Fre
,STV,MPEG-4/SD,234.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Fre
,Boom TV (Cameroon),MPEG-4/SD,241.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Fre
,For You Africa,MPEG-4/SD,254.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Fre
,Swecom promo,MPEG-4/SD,256.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Eng
,NG TV,MPEG-4/SD,280.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Fre
,My Movie English,MPEG-4/SD,502.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Eng
,My Movie French,MPEG-4/SD,602.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Fre
,Hi TV,MPEG-4/SD,4503.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Eng
,My Music Africa,MPEG-4/SD,4703.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Eng
,My Gospel,MPEG-4/SD,5103.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Eng
,Afrique Média,MPEG-4/SD,6003.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Fre
,Hausa 7 TV,MPEG-4/SD,6103.0,12333 V,,0.0,,,False,Panbetting,000,30,DVB-S2,Hau
,Nana TV,MPEG-4/SD,97.0,12552 V,,0.0,,,False,Panbetting,580,4,DVB-S2,Eng
,Grace TV,MPEG-4/SD,113.0,12552 V,,0.0,,,False,Panbetting,580,4,DVB-S2,Fre
,Zoe TV (Cameroon),MPEG-4/SD,133.0,12552 V,,0.0,,,False,Panbetting,580,4,DVB-S2,Eng
,TCF,MPEG-4/SD,258.0,12706 V,,0.0,,,False,Panbetting,834,5,DVB-S2,Fre
