SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,India Today Group,65535-1,,4182 H,tp LM23C,37.1-39.1,Irdeto,https://www.lyngsat.com/providers/in/India-Today-Group.html,True,India Today Group,3/4,16296,DVB-S1,
1,Aaj Tak,MPEG-4/SD,512.0,4182 H,tp LM23C,37.1-39.1,Irdeto,,False,India Today Group,3/4,16296,DVB-S1,Hin
10,Aaj Tak,MPEG-4/HD,524.0,4182 H,tp LM23C,37.1-39.1,Irdeto,,False,India Today Group,3/4,16296,DVB-S1,Hin
2,India Today,MPEG-4/SD,513.0,4182 H,tp LM23C,37.1-39.1,Irdeto,,False,India Today Group,3/4,16296,DVB-S1,Eng
3,Good News Today,MPEG-4/SD,514.0,4182 H,tp LM23C,37.1-39.1,Irdeto,,False,India Today Group,3/4,16296,DVB-S1,
7,Aaj Tak International,MPEG-4/SD,521.0,4182 H,tp LM23C,37.1-39.1,Irdeto,,False,India Today Group,3/4,16296,DVB-S1,Hin
8,India Today International,MPEG-4/SD,522.0,4182 H,tp LM23C,37.1-39.1,Irdeto,,False,India Today Group,3/4,16296,DVB-S1,Eng
9,Aaj Tak UK,MPEG-4/SD,523.0,4182 H,tp LM23C,37.1-39.1,Irdeto,,False,India Today Group,3/4,16296,DVB-S1,Hin
,Planetcast,1-1,,4184 V,tp LM24C,37.1-39.1,,https://www.lyngsat.com/providers/in/Planetcast.html,True,Planetcast,8/9,21600,DVB-S2,
2,Sahana News,MPEG-4/SD,201.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,
4,News 1st (India),MPEG-4/SD,401.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,Kan
5,Channel 36 UP/UK,MPEG-4/SD,501.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,
7,News India 24x7,MPEG-4/SD,701.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,Hin
13,Anjan TV,MPEG-4/SD,1301.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,Hin
14,Food Food,MPEG-4/SD,1401.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,
15,1 Yes News,MPEG-4/SD,1501.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,
17,Bharat Express,MPEG-4/SD,1701.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,Hin
18,Swadesh News,MPEG-4/SD,1801.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,
20,India Ahead,MPEG-4/SD,901.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,Eng
21,Aadinath TV,MPEG-4/SD,2101.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,
23,Republic TV,MPEG-4/SD,2301.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,Eng Eng
36,Jai Maharashtra,MPEG-4/SD,3601.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,Mar
37,Republic Bangla,MPEG-4/SD,3701.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,Ben
39,1st India,MPEG-4/SD,3901.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,
40,Bharat 24,MPEG-4/SD,4001.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,
42,M Nadu TV,MPEG-4/SD,4201.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,
51,TV 9 Bharatvarsh,MPEG-4/SD,5101.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,Hin
52,TV 9 Telugu,MPEG-4/SD,5201.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,Tel
53,TV 9 Kannada,MPEG-4/SD,5301.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,Kan
54,TV 9 Gujarati,MPEG-4/SD,5401.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,Guj
55,TV 9 Marathi,MPEG-4/SD,5501.0,4184 V,tp LM24C,37.1-39.1,,,False,Planetcast,8/9,21600,DVB-S2,Mar
1,Sky News International,201-1MPEG-2/SD,1760.0,4195 H,tp LM23C,37.1-39.1,PowerVu,,False,Planetcast,1/2,4000,DVB-S2,Eng
,DSTV South Africa,6144-2,,10970 V,tp 1K,0,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,
,DSTV South Africa,6144-22,,10970 H,tp 2K,0,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,
,DSTV South Africa,6144-16,,11010 V,tp 3K,0,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,
,DSTV South Africa,6144-19,,11010 H,tp 4K,0,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,
,DSTV South Africa,6144-23,,11050 V,tp 5K,0,Irdeto,,False,Planetcast,2/3,30000,DVB-S2,
,DSTV South Africa,6144-11,,11050 H,tp 6K,0,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,
,DSTV South Africa,6144-4,,11090 V,tp 7K,0,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,
,DSTV South Africa,6144-13,,11090 H,tp 8K,0,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,
,DSTV South Africa,6144-3,,11130 V,tp 9K,0,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,
,DSTV South Africa,6144-10,,11130 H,tp 10K,0,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,
,DSTV South Africa,6144-21,,11170 H,tp 12K,0,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,
,DSTV South Africa,6144-136,,11474 H,tp 14K,0,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,
,DSTV South Africa,6144-14,,11514 H,tp 16K,0,Irdeto,,False,Planetcast,2/3,30000,DVB-S2,
,DSTV South Africa,6144-12,,11554 V,tp 17K,0,Irdeto,,False,Planetcast,2/3,30000,DVB-S2,
,DSTV South Africa,6144-15,,11554 H,tp 18K,0,Irdeto,,False,Planetcast,2/3,30000,DVB-S2,
,DSTV South Africa,6144-20,,11594 V,tp 19K,0,Irdeto,,False,Planetcast,5/6,27500,DVB-S2,
,DSTV South Africa,6144-6,,11594 H,tp 20K,0,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,
,DSTV South Africa,6144-5,,11634 V,tp 21K,0,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,
,DSTV South Africa,6144-17,,11634 H,tp 22K,0,,,False,Planetcast,5/6,30000,DVB-S3,
,DSTV South Africa,6144-24,,11674 V,tp 23K,0,,,False,Planetcast,2/3,30000,DVB-S2,
,DSTV South Africa,6144-18,,11674 H,tp 24K,0,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,
1613,DSTV South Africa Dish on TV Guide,MPEG-2/SD,2010.0,11010 V,tp 3K,0,,,False,Planetcast,5/6,30000,DVB-S3,Eng
,Openview,73-1,,11170 V,tp 11K,0,"Nagravision,Videoguard",,False,Planetcast,5/6,28750,DVB-S2,
8800,Openview promo,MPEG-4/SD,4501.0,11170 V,tp 11K,0,,,False,Planetcast,5/6,28750,DVB-S2,Eng
8823,Heart FM,,,11170 V,tp 11K,0,,,False,Planetcast,5/6,28750,DVB-S2,Eng
8824,Gagasi FM,,,11170 V,tp 11K,0,,,False,Planetcast,5/6,28750,DVB-S2,
8825,OFM,,,11170 V,tp 11K,0,,,False,Planetcast,5/6,28750,DVB-S2,Eng
8827,Kaya 959,,,11170 V,tp 11K,0,,,False,Planetcast,5/6,28750,DVB-S2,Eng
8828,Radio Pulpit,,,11170 V,tp 11K,0,,,False,Planetcast,5/6,28750,DVB-S2,Eng
8839,East Coast Radio,,,11170 V,tp 11K,0,,,False,Planetcast,5/6,28750,DVB-S2,Eng
8840,Smile 90.4 FM,,,11170 V,tp 11K,0,,,False,Planetcast,5/6,28750,DVB-S2,Eng
8842,YFM,,,11170 V,tp 11K,0,,,False,Planetcast,5/6,28750,DVB-S2,Eng
8862,Jacaranda FM,,,11170 V,tp 11K,0,,,False,Planetcast,5/6,28750,DVB-S2,Eng
,Sentech,73-3,,11474 V,tp 13K,0,Nagravision,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,
,Sentech,73-3,,11474 V,tp 13K,0,Nagravision,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,
,Sentech,73-3,,11474 V,tp 13K,0,Nagravision,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,
,Sentech,73-3,,11474 V,tp 13K,0,Nagravision,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,
,Sentech,73-4,,11514 V,tp 15K,0,"Nagravision,Videoguard",https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,
,Sentech,73-4,,11514 V,tp 15K,0,"Nagravision,Videoguard",https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,
,Sentech,73-4,,11514 V,tp 15K,0,"Nagravision,Videoguard",https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,
,Sentech,73-4,,11514 V,tp 15K,0,"Nagravision,Videoguard",https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,
,Sentech,73-5,,12682 V,tp 33K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,2/3,30000,DVB-S3,
,Sentech,73-5,,12682 V,tp 33K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,2/3,30000,DVB-S3,
,Sentech,73-5,,12682 V,tp 33K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,2/3,30000,DVB-S3,
,Sentech,73-5,,12682 V,tp 33K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,2/3,30000,DVB-S3,
,Sentech,73-2,,12722 V,tp 35K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,1/2,26657,DVB-S2,
,Sentech,73-2,,12722 V,tp 35K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,1/2,26657,DVB-S2,
,Sentech,73-2,,12722 V,tp 35K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,1/2,26657,DVB-S2,
,Sentech,73-2,,12722 V,tp 35K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,1/2,26657,DVB-S2,
1020,[GoTV South Africa info card],MPEG-4/HD,289.0,11474 V,tp 13K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng
2000,E TV,MPEG-4/HD,1022.0,11474 V,tp 13K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng
504,E TV,MPEG-4/SD,1131.0,11514 V,tp 15K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng
2003,E Extra,MPEG-4/HD,2032.0,11474 V,tp 13K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng
2004,E Movies,MPEG-4/HD,2042.0,11474 V,tp 13K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng
2005,E Toonz,MPEG-4/HD,2052.0,11474 V,tp 13K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng
4451,Faith,MPEG-4/SD,1231.0,11474 V,tp 13K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
4481,1KZN TV,MPEG-4/SD,3033.0,11474 V,tp 13K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
347,S FM,,,11474 V,tp 13K,0,,,False,Sentech,5/6,28750,DVB-S2,Afr
4451,Radio 2000 (South Africa),,,11474 V,tp 13K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
600,Radio 2000 (South Africa),,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
4462,Umhlobo Wenene FM,,,11474 V,tp 13K,0,,,False,Sentech,5/6,28750,DVB-S2,Xho
610,Umhlobo Wenene FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Xho
4471,Motsweding FM,,,11474 V,tp 13K,0,,,False,Sentech,5/6,28750,DVB-S2,Tsn
612,Motsweding FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Tsn
4491,5 FM,,,11474 V,tp 13K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
605,5 FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
107,SABC Education,MPEG-4/SD,1162.0,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
108,[SABC Variety info card],MPEG-4/SD,1465.0,11514 V,tp 15K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng
110,SABC Lehae,MPEG-4/SD,1441.0,11514 V,tp 15K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,
111,SABC 1,MPEG-4/HD,34.0,11514 V,tp 15K,0,"Nagravision,Videoguard",,False,Sentech,5/6,28750,DVB-S2,Eng
501,SABC 1,MPEG-4/SD,3005.0,11514 V,tp 15K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng
112,SABC 2,MPEG-4/HD,44.0,11514 V,tp 15K,0,"Nagravision,Videoguard",,False,Sentech,5/6,28750,DVB-S2,Eng
502,SABC 2,MPEG-4/SD,1111.0,11514 V,tp 15K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng
113,SABC 3,MPEG-4/HD,53.0,11514 V,tp 15K,0,"Nagravision,Videoguard",,False,Sentech,5/6,28750,DVB-S2,Eng
503,SABC 3,MPEG-4/SD,3013.0,11514 V,tp 15K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng
114,SABC Sport,MPEG-4/HD,60.0,11514 V,tp 15K,0,"Nagravision,Videoguard",,False,Sentech,5/6,28750,DVB-S2,Eng
201,[Sentech Bua Africa info card],MPEG-4/SD,80.0,11514 V,tp 15K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,
505,Parliament TV (South Africa),MPEG-4/SD,3021.0,11514 V,tp 15K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng
510,Gallop TV,MPEG-4/HD,3040.0,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
516,SABC Festive,MPEG-4/SD,1425.0,11514 V,tp 15K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng
556,Kruiskyk TV,MPEG-4/SD,3265.0,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Afr
621,Soweto TV,MPEG-4/SD,3484.0,11514 V,tp 15K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng
623,Cape Town TV,MPEG-4/HD,2059.0,11514 V,tp 15K,0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng
329,Tag Heuer Store,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
551,Jet FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
553,Jet Mart FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
601,Metro FM (South Africa),,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
602,Good Hope FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
603,RSG,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Afr
604,Channel Africa,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,
327,Channel Africa,,,12722 V,tp 35K,44.8-45.8,,,False,Sentech,1/2,26657,DVB-S2,
606,Lesedi FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Sot
607,Lotus FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
608,Ukhozi FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Zul
609,SA FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
611,Thobela FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Nso
613,Munghana Lonene FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Tso
614,Phalaphala FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Ven
615,Ligwalagwala FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Ssw
616,Ikwekwezi FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Nbl
617,Tru FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
618,XK FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,
650,Ackermans Stores,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
651,Vodafone Stores,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
654,Clicks Stores,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
655,Fusion FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
656,Game Store,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
660,Pep Stores,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
661,Edgars Stores,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
662,Edgars Premium,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
669,Fresh FM (South Africa),,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
670,Vuma FM,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
671,Builders Radio,,,11514 V,tp 15K,0,,,False,Sentech,5/6,28750,DVB-S2,Eng
1789,[HG VOD test card],MPEG-4/HD,2199.0,11634 H,tp 22K,0,,,False,Sentech,5/6,30000,DVB-S3,
3410,[NG Compact info card],MPEG-4/HD,3050.0,11674 V,tp 23K,0,,,False,Sentech,2/3,30000,DVB-S2,
,Satelio,73-6,,12522 V,tp 25K,44.8-45.8,,https://www.lyngsat.com/providers/de/Satelio.html,True,Satelio,3/4,27500,DVB-S2,
50550,Supreme Master TV,MPEG-2/SD,5501.0,12522 V,tp 25K,44.8-45.8,,,False,Satelio,3/4,27500,DVB-S2,Eng
50551,AMI TV,MPEG-4/HD,5511.0,12522 V,tp 25K,44.8-45.8,,,False,Satelio,3/4,27500,DVB-S2,Eng
50562,Ezekiel TV,MPEG-4/HD,5621.0,12522 V,tp 25K,44.8-45.8,,,False,Satelio,3/4,27500,DVB-S2,Eng
50565,Emmanuel TV,MPEG-4/HD,5651.0,12522 V,tp 25K,44.8-45.8,,,False,Satelio,3/4,27500,DVB-S2,Eng
50567,Christ TV (Zimbabwe),MPEG-4/SD,5671.0,12522 V,tp 25K,44.8-45.8,,,False,Satelio,3/4,27500,DVB-S2,Eng
50800,Angel TV Africa,MPEG-2/SD,8001.0,12522 V,tp 25K,44.8-45.8,,,False,Satelio,3/4,27500,DVB-S2,Eng
50801,New Apostolic Church TV,MPEG-4/SD,7011.0,12522 V,tp 25K,44.8-45.8,,,False,Satelio,3/4,27500,DVB-S2,Eng
50577,Markaz Sahaba Radio,,,12522 V,tp 25K,44.8-45.8,,,False,Satelio,3/4,27500,DVB-S2,
1,More TV promo,MPEG-4/SD,769.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
3,Channels TV,MPEG-4/SD,771.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
4,AIT National,MPEG-4/SD,772.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
5,Church Unusual TV tests,MPEG-4/SD,773.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
6,TVC (Nigeria),MPEG-4/SD,774.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
7,TVC News,MPEG-4/SD,775.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
9,SBN International,MPEG-4/SD,777.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
11,Efatha TV,MPEG-4/SD,49.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
13,Bible Explorations TV,MPEG-4/SD,68.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
14,Amazing Facts TV,MPEG-4/SD,78.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
16,TV Novo Tempo Brasil,MPEG-2/SD,716.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Por
17,Hope Channel Africa,MPEG-2/SD,717.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
18,Hope Channel Tanzania,MPEG-4/SD,718.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
19,Hope Channel Zambia,MPEG-4/HD,719.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
20,Hope Channel Malawi,MPEG-2/SD,720.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
21,Hope Channel Uganda,MPEG-4/HD,721.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
22,Universal,MPEG-4/SD,256.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
23,Universal,MPEG-2/SD,54.0,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
93,Malawi Adventist Radio,,,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
94,Rádio Novo Tempo,,,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Por
95,Adventist World Radio SID Media,,,12522 H,tp 26K,44.8-45.8,,,False,Satelio,3/4,30000,DVB-S2,Eng
,ViewMedia,1-1,,12562 H,tp 28K,44.8-45.8,,https://www.lyngsat.com/providers/uk/ViewMedia.html,True,ViewMedia,5/6,30000,DVB-S2,
2,Life Center Network,MPEG-4/SD,770.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
3,Homebase TV (South Africa),MPEG-4/SD,259.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
4,LoveWorld Sat,MPEG-4/HD,260.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
5,Flame TV (Nigeria),MPEG-4/SD,773.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
6,Coza TV,MPEG-4/SD,774.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
7,Elohim Global TV,MPEG-4/SD,775.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
8,The Now Network,MPEG-4/SD,776.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
9,Salvation TV (Nigeria),MPEG-4/SD,777.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
10,Ark TV World,MPEG-4/SD,784.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
11,Full Life TV,MPEG-4/SD,785.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
12,Revival TV (USA),MPEG-4/SD,786.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
13,Bride TV,MPEG-4/SD,787.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
14,God TV Africa,MPEG-4/SD,788.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
15,Mogpa TV Plus,MPEG-4/SD,789.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
16,Inspiration TV UK,MPEG-4/SD,790.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
17,Foursquare TV,MPEG-4/SD,791.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
18,Kingdom TV (Mozambique),MPEG-4/SD,792.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Por
19,Yadah TV,MPEG-4/SD,793.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
20,[Sam TV test card],MPEG-4/SD,800.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,
21,MFM TV,MPEG-4/SD,801.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
22,Chosen TV English,MPEG-4/SD,802.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
23,Dove TV (Nigeria),MPEG-4/HD,803.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
25,Morning Cloud TV,MPEG-4/SD,805.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
26,Dove Entertainment,MPEG-4/SD,806.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
27,New Vision TV (Nigeria),MPEG-4/SD,807.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
28,Canal CVV International,MPEG-4/SD,808.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
29,IWO TV,MPEG-4/SD,809.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
30,ACNN,MPEG-4/SD,816.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
31,ROV TV,MPEG-4/SD,817.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
32,Revival Channel,MPEG-4/SD,818.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Fre
34,Miracle TV,MPEG-4/SD,820.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
37,KICC TV,MPEG-4/SD,823.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
