SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
50.0,Saba World promo,MPEG-4/HD,5001.0,10892 H,tp A9,49.0,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Eng
54.0,Saba World promo,MPEG-4/SD,5401.0,10892 H,tp A9,49.0,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Eng
55.0,Saba World promo,MPEG-2/SD,5501.0,10892 H,tp A9,49.0,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Eng
712.0,Saba World promo,MPEG-4/HD,7121.0,11334 H,tp C7,49.0,,,False,Eutelsat MENA,5/6,27500,DVB-S2,Eng
358.0,Saba World promo,MPEG-4/HD,3581.0,11373 H,tp C9,49.0,,,False,Eutelsat MENA,5/6,27500,DVB-S2,Eng
7027.0,Saba World promo,MPEG-4/SD,1427.0,11392 V,tp C10,49.0,,,False,Eutelsat MENA,7/8,27500,DVB-S2,
51.0,Alahad TV,MPEG-4/HD,5101.0,10892 H,tp A9,49.0,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Ara
12.0,Radio Al-Nujaba,,,10892 H,tp A9,49.0,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Ara
36.0,Rûdaw Radio,,,10892 H,tp A9,49.0,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Kur
52.0,Alahad Voice,,,10892 H,tp A9,49.0,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Ara
53.0,Radio Vaticana Europa,,,10892 H,tp A9,49.0,,,False,Eutelsat MENA,7/8,27500,DVB-S2,
,TDA,65535-1,,10922 V,tp A12,49.0,,https://www.lyngsat.com/providers/dz/TDA.html,True,TDA,7/8,27500,DVB-S2,
,TDA,65535-1,,10922 V,tp A12,49.0,,https://www.lyngsat.com/providers/dz/TDA.html,True,TDA,7/8,27500,DVB-S2,
,TDA,65535-0,,11680 H,tp C25,49.0,,https://www.lyngsat.com/providers/dz/TDA.html,True,TDA,2/3,27500,DVB-S2,
,TDA,65535-0,,11680 H,tp C25,49.0,,https://www.lyngsat.com/providers/dz/TDA.html,True,TDA,2/3,27500,DVB-S2,
2021.0,Echorouk TV News,MPEG-4/HD,3211.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
2022.0,Echorouk TV,MPEG-4/HD,3221.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
2023.0,Eliktisadia El Oula TV,MPEG-4/SD,3231.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
2024.0,Bahia TV,MPEG-2/SD,3241.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Fre
2025.0,Elwatania TV,MPEG-4/HD,3251.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
2026.0,El Hayat TV,MPEG-4/HD,3261.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
2028.0,El Heddaf TV,MPEG-4/SD,3281.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
2029.0,TV Essalam,MPEG-2/SD,3291.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
2030.0,El Djazaïr N1,MPEG-2/SD,3301.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
2032.0,AL 24 News,MPEG-4/HD,3321.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
30.0,AL 24 News,MPEG-4/HD,768.0,11680 H,tp C25,49.0,,,False,TDA,2/3,27500,DVB-S2,Ara
2034.0,El Bilad TV,MPEG-2/SD,3341.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
2036.0,Amou Yazid TV,MPEG-2/SD,3361.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
2039.0,Samira TV,MPEG-4/HD,3391.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
2040.0,Ennahar TV,MPEG-4/HD,3401.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
2042.0,Zahra TV (Algeria),MPEG-2/SD,3421.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
2043.0,4Kids,MPEG-2/SD,3431.0,10922 V,tp A12,49.0,,,False,TDA,7/8,27500,DVB-S2,Ara
109.0,Al Anis TV,1918-20200MPEG-2/SD,1191.0,10992 V,tp B2,0.0,,,False,TDA,/10,50009,DVB-S2,Ara
,{},,,11034 V,tp B4,0.0,,,False,TDA,3/4,5000,DVB-S2,
,SNRT,1918-20100,,11158 V,tp B10,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,True,SNRT,/10,50009,DVB-S2,
,SNRT,1918-20100,,11158 V,tp B10,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,True,SNRT,/10,50009,DVB-S2,
,SNRT,1918-20100,,11158 V,tp B10,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,True,SNRT,/10,50009,DVB-S2,
,SNRT,1918-40200,,11475 V,tp D2,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,True,SNRT,3/4,27500,DVB-S2,
,SNRT,1918-40200,,11475 V,tp D2,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,True,SNRT,3/4,27500,DVB-S2,
,SNRT,1918-40200,,11475 V,tp D2,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,True,SNRT,3/4,27500,DVB-S2,
,SNRT,1918-40300,,11514 V,tp D2,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,True,SNRT,2/3,27500,DVB-S2,
,SNRT,1918-40300,,11514 V,tp D2,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,True,SNRT,2/3,27500,DVB-S2,
,SNRT,1918-40300,,11514 V,tp D2,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,True,SNRT,2/3,27500,DVB-S2,
102.0,Télé Maroc,MPEG-4/SD,1021.0,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,Ara
103.0,StoryChannel TV,MPEG-4/SD,1031.0,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
199.0,[test card],MPEG-2/SD,1991.0,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
101.0,Hit Radio (Morocco),,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,Fre
104.0,Radio Oujda,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
105.0,Idaa al Watania,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
106.0,Radio Dakhla,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
107.0,Chaîne Inter,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
108.0,Idaa al Amazighia,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,Ara
109.0,Idaa Mohammed Assadiss,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,Ara
110.0,Radio Agadir,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
111.0,Radio Houceima,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
112.0,Radio Tétouan,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
113.0,Radio Meknes,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
114.0,Radio Tanger,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
115.0,Radio Fes,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
116.0,Radio Marrakech,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
117.0,Radio Laayoune,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
118.0,Radio Casablanca,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
119.0,RIM,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,
120.0,Radio Azawan,,,11158 V,tp B10,0.0,,,False,SNRT,/10,50009,DVB-S2,Ara
401.0,Ajman TV,MPEG-4/HD,611.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
402.0,Dijlah TV,MPEG-4/HD,621.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
403.0,Alaraby TV 2,MPEG-4/HD,631.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
7015.0,Alaraby TV 2,MPEG-2/SD,1415.0,11392 V,tp C10,49.0,,,False,SNRT,7/8,27500,DVB-S2,Ara
410.0,Syria TV,MPEG-4/SD,701.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
411.0,Yemen Shabab Channel,MPEG-4/SD,341.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
7000.0,Yemen Shabab Channel,MPEG-2/SD,1400.0,11392 V,tp C10,49.0,,,False,SNRT,7/8,27500,DVB-S2,Ara
419.0,Toyor Aljanah,MPEG-2/SD,791.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
429.0,Karbala TV,MPEG-4/HD,891.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
430.0,I News,MPEG-4/HD,901.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
441.0,Alhurra TV,MPEG-4/HD,1011.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
442.0,Alhurra TV,MPEG-2/SD,1021.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
443.0,Alhurra TV Iraq,MPEG-4/HD,1031.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
444.0,Alhurra TV Iraq,MPEG-2/SD,1041.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
456.0,[Karbala Documentary info card],MPEG-4/HD,1161.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
457.0,Alquran,MPEG-4/HD,1171.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
458.0,Kalimat TV,MPEG-4/HD,1181.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
459.0,[Alshabab test card],MPEG-4/HD,1191.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
799.0,TRT Arabi,MPEG-4/HD,790.0,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
7025.0,TRT Arabi,MPEG-2/SD,1425.0,11392 V,tp C10,49.0,,,False,SNRT,7/8,27500,DVB-S2,Ara
405.0,Al Rabaa 94 FM,,,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
406.0,Hawa Dijlah Radio,,,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
428.0,Al-Rawdah Al-Hussainiya Holy Radio,,,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
445.0,Radio Sawa Mauritania,,,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
446.0,VoA Ethiopia,,,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,
447.0,VoA Djibouti MW,,,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,
449.0,VoA Libya,,,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,
450.0,Radio Sawa Jordan,,,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
451.0,VoA French to Africa,,,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,
452.0,Radio Sawa Sudan,,,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
455.0,VoA Iraq,,,11258 H,tp C3,49.0,,,False,SNRT,5/6,27500,DVB-S2,
,,1918-40040,,11277 V,tp C4,49.0,,,False,SNRT,5/6,27500,DVB-S2,
1.0,MBC 2 (Saudi Arabia),MPEG-2/SD,4041.0,11277 V,tp C4,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
7.0,MBC 2 (Saudi Arabia),MPEG-2/SD,701.0,11559 V,tp D4,0.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
2.0,Asharq News,MPEG-2/SD,4021.0,11277 V,tp C4,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
101.0,Asharq News,MPEG-4/HD,3411.0,12360 V,tp E34,49.0,,,False,SNRT,3/4,27500,DVB-S2,Ara
104.0,Asharq News,MPEG-2/SD,3441.0,12360 V,tp E34,49.0,,,False,SNRT,3/4,27500,DVB-S2,Ara
4.0,Al Aan TV,MPEG-4/HD,4191.0,11277 V,tp C4,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
5.0,Zee Aflam,MPEG-2/SD,4151.0,11277 V,tp C4,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
6.0,Zee Alwan,MPEG-2/SD,2821.0,11277 V,tp C4,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
8.0,B4U Plus,MPEG-2/SD,391.0,11277 V,tp C4,49.0,,,False,SNRT,5/6,27500,DVB-S2,Eng
9.0,Lana TV,MPEG-2/SD,4061.0,11277 V,tp C4,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
10.0,Zad TV,MPEG-2/SD,4071.0,11277 V,tp C4,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
12.0,Cartoon Network Arabic,MPEG-2/SD,4081.0,11277 V,tp C4,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
19.0,Dubai International Holy Quran Award TV,MPEG-2/SD,1101.0,11277 V,tp C4,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
28.0,Radio Al Aan,,,11277 V,tp C4,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
1.0,Alsharqiya TV,MPEG-4/HD,2861.0,11315 V,tp C6,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
2.0,MBC Iraq,MPEG-4/HD,401.0,11315 V,tp C6,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
3.0,MBC Iraq,MPEG-2/SD,2871.0,11315 V,tp C6,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
4.0,Al Rasheed TV,MPEG-4/HD,6014.0,11315 V,tp C6,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
5.0,Alsumaria,MPEG-4/HD,6015.0,11315 V,tp C6,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
6.0,Iraq 24,MPEG-4/HD,6016.0,11315 V,tp C6,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
7.0,China Arab TV,MPEG-2/SD,6017.0,11315 V,tp C6,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
8.0,Chada TV,MPEG-2/SD,6018.0,11315 V,tp C6,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
9.0,KBS World,MPEG-2/SD,6019.0,11315 V,tp C6,49.0,,,False,SNRT,5/6,27500,DVB-S2,Kor
10.0,Arirang World,MPEG-2/SD,6020.0,11315 V,tp C6,49.0,,,False,SNRT,5/6,27500,DVB-S2,Eng
19.0,Sumer FM,,,11315 V,tp C6,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
20.0,Al Rasheed FM,,,11315 V,tp C6,49.0,,,False,SNRT,5/6,27500,DVB-S2,Ara
,Saba World,1918-40700,,11334 H,tp C7,49.0,,https://www.lyngsat.com/providers/lb/Saba-World.html,True,Saba World,5/6,27500,DVB-S2,
705.0,AIC TV,MPEG-4/HD,7051.0,11334 H,tp C7,49.0,,,False,Saba World,5/6,27500,DVB-S2,Ara
1210.0,AIC TV,MPEG-2/SD,2101.0,11430 V,tp C12,49.0,,,False,Saba World,7/8,27500,DVB-S2,Ara
707.0,Belqees TV,MPEG-4/HD,7071.0,11334 H,tp C7,49.0,,,False,Saba World,5/6,27500,DVB-S2,Ara
7008.0,Belqees TV,MPEG-2/SD,1408.0,11392 V,tp C10,49.0,,,False,Saba World,7/8,27500,DVB-S2,Ara
713.0,FR HD,MPEG-4/HD,7131.0,11334 H,tp C7,49.0,,,False,Saba World,5/6,27500,DVB-S2,Ara
715.0,Altaleaa TV,MPEG-4/HD,7151.0,11334 H,tp C7,49.0,,,False,Saba World,5/6,27500,DVB-S2,Ara
716.0,Imam Ali TV,MPEG-4/HD,7161.0,11334 H,tp C7,49.0,,,False,Saba World,5/6,27500,DVB-S2,Ara
719.0,Iraq Kids,MPEG-4/HD,7191.0,11334 H,tp C7,49.0,,,False,Saba World,5/6,27500,DVB-S2,Ara
721.0,Channel 8,MPEG-4/HD,7211.0,11334 H,tp C7,49.0,,,False,Saba World,5/6,27500,DVB-S2,Kur
730.0,Radio Imam Ali,,,11334 H,tp C7,49.0,,,False,Saba World,5/6,27500,DVB-S2,Ara
,STN,2048-800,,11354 V,tp C8,49.0,,https://www.lyngsat.com/providers/si/STN.html,True,STN,3/4,27500,DVB-S2,
1001.0,Ava Entertainment,MPEG-4/HD,102.0,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Kur
1005.0,Kurdistan 24,MPEG-4/HD,502.0,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Kur
1007.0,Kurdistan TV,MPEG-4/HD,702.0,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Kur
1009.0,Zagros TV,MPEG-4/HD,902.0,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Kur
1010.0,Çira TV,MPEG-4/SD,1002.0,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Kur
1011.0,Ronahî TV,MPEG-4/SD,1102.0,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Kur
1012.0,Payam TV,MPEG-4/HD,1202.0,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Kur
1013.0,Bangawaz TV,MPEG-2/SD,1302.0,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Ara
1015.0,Sat 7 Kids,MPEG-4/SD,1502.0,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Ara
1016.0,Sat 7 Arabic,MPEG-4/SD,1602.0,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Ara
1017.0,Alkarma TV Praise,MPEG-4/SD,1702.0,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Ara
1019.0,Aryen TV,MPEG-4/SD,1902.0,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Kur
1021.0,Zarok TV Sorani,MPEG-4/HD,2102.0,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Kur
1027.0,Better Life Radio,,,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,
1029.0,TWR Middle East,,,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Ara
1032.0,Dengê Gel,,,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Kur
1035.0,Praise Live,,,11354 V,tp C8,49.0,,,False,STN,3/4,27500,DVB-S2,Eng
341.0,Al-Majd Channel,MPEG-4/SD,524.0,11373 H,tp C9,49.0,,,False,STN,5/6,27500,DVB-S2,Ara
342.0,Türkmeneli TV,MPEG-4/HD,110.0,11373 H,tp C9,49.0,,,False,STN,5/6,27500,DVB-S2,Tur
344.0,Medi 1 TV Arabic,MPEG-4/HD,8061.0,11373 H,tp C9,49.0,,,False,STN,5/6,27500,DVB-S2,Ara
352.0,Shihab TV,MPEG-4/HD,661.0,11373 H,tp C9,49.0,,,False,STN,5/6,27500,DVB-S2,Ara
353.0,Atfal & Mawaheb,MPEG-4/SD,3531.0,11373 H,tp C9,49.0,,,False,STN,5/6,27500,DVB-S2,Ara
355.0,Al-Mohtadi HD,MPEG-4/HD,3551.0,11373 H,tp C9,49.0,,,False,STN,5/6,27500,DVB-S2,Ara
356.0,LuaLua TV,MPEG-4/SD,3561.0,11373 H,tp C9,49.0,,,False,STN,5/6,27500,DVB-S2,Ara
357.0,Dijlah Zaman,MPEG-4/HD,3571.0,11373 H,tp C9,49.0,,,False,STN,5/6,27500,DVB-S2,Ara
359.0,Almawqef TV,MPEG-4/HD,3591.0,11373 H,tp C9,49.0,,,False,STN,5/6,27500,DVB-S2,Ara
360.0,Afaq TV,MPEG-4/HD,3601.0,11373 H,tp C9,49.0,,,False,STN,5/6,27500,DVB-S2,Ara
362.0,Qudsuna TV,MPEG-4/SD,3621.0,11373 H,tp C9,49.0,,,False,STN,5/6,27500,DVB-S2,Ara
350.0,Türkmeneli FM,,,11373 H,tp C9,49.0,,,False,STN,5/6,27500,DVB-S2,Tur
351.0,Medi 1 Radio,,,11373 H,tp C9,49.0,,,False,STN,5/6,27500,DVB-S2,Ara
210.0,Medi 1 Radio,,,11514 V,tp D2,0.0,,,False,STN,2/3,27500,DVB-S2,Ara
7002.0,Alkarma TV Discipleship,MPEG-2/SD,1402.0,11392 V,tp C10,49.0,,,False,STN,7/8,27500,DVB-S2,Ara
7004.0,WION,MPEG-4/HD,1404.0,11392 V,tp C10,49.0,,,False,STN,7/8,27500,DVB-S2,Eng
7006.0,Al Hayat,MPEG-2/SD,1406.0,11392 V,tp C10,49.0,,,False,STN,7/8,27500,DVB-S2,Ara
7009.0,SBN Global,MPEG-2/SD,1409.0,11392 V,tp C10,49.0,,,False,STN,7/8,27500,DVB-S2,Eng
7010.0,MTA 3 Al-Arabia,MPEG-2/SD,1410.0,11392 V,tp C10,49.0,,,False,STN,7/8,27500,DVB-S2,Ara
7012.0,Al-Iman TV (Lebanon),MPEG-2/SD,1412.0,11392 V,tp C10,49.0,,,False,STN,7/8,27500,DVB-S2,Ara
7014.0,BSR 365,MPEG-4/HD,1414.0,11392 V,tp C10,49.0,,,False,STN,7/8,27500,DVB-S2,Ara
7020.0,Radio Albachaer,,,11392 V,tp C10,49.0,,,False,STN,7/8,27500,DVB-S2,Ara
,Abu Dhabi Media Network,100-50,,11411 H,tp C11,49.0,,https://www.lyngsat.com/providers/ae/Abu-Dhabi-Media-Network.html,True,Abu Dhabi Media Network,3/4,30000,DVB-S2,
1.0,Abu Dhabi TV,MPEG-4/HD,100.0,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Ara
2.0,Al Emarat TV,MPEG-4/HD,200.0,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Ara
3.0,Majid TV,MPEG-4/HD,300.0,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Ara
5.0,Abu Dhabi Sports TV 1,MPEG-4/HD,500.0,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Ara Eng
6.0,Abu Dhabi Sports TV 2,MPEG-4/HD,600.0,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Ara Eng
7.0,Yas TV (UAE),MPEG-4/HD,700.0,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Ara Eng
8.0,National Geographic Abu Dhabi,MPEG-4/HD,800.0,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Ara
10.0,Baynounah TV,MPEG-4/HD,1000.0,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Ara
6616.0,Baynounah TV,MPEG-4/HD,901.0,12322 V,tp E32,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Ara
11.0,Abu Dhabi FM,,,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Ara
12.0,Emarat FM,,,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Ara
13.0,Quran Kareem,,,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Ara
14.0,Star FM (UAE),,,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Ara
15.0,Radio 1 FM,,,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Eng
17.0,Kadak FM,,,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Hin
18.0,Classic FM (UAE),,,11411 H,tp C11,49.0,,,False,Abu Dhabi Media Network,3/4,30000,DVB-S2,Ara
1201.0,Karameesh,MPEG-2/SD,2011.0,11430 V,tp C12,49.0,,,False,Abu Dhabi Media Network,7/8,27500,DVB-S2,Ara
1204.0,Zitouna TV (Tunisia),MPEG-2/SD,2041.0,11430 V,tp C12,49.0,,,False,Abu Dhabi Media Network,7/8,27500,DVB-S2,Ara
1205.0,Almustakillah TV,MPEG-2/SD,2051.0,11430 V,tp C12,49.0,,,False,Abu Dhabi Media Network,7/8,27500,DVB-S2,Ara
1206.0,Wanasah TV,MPEG-2/SD,2061.0,11430 V,tp C12,49.0,,,False,Abu Dhabi Media Network,7/8,27500,DVB-S2,Ara
1208.0,M24 TV,MPEG-2/SD,2081.0,11430 V,tp C12,49.0,,,False,Abu Dhabi Media Network,7/8,27500,DVB-S2,Ara
1213.0,Revival TV (USA),MPEG-2/SD,2131.0,11430 V,tp C12,49.0,,,False,Abu Dhabi Media Network,7/8,27500,DVB-S2,Eng
1203.0,Radio Mariam Arabic,,,11430 V,tp C12,49.0,,,False,Abu Dhabi Media Network,7/8,27500,DVB-S2,Ara
,Eutelsat,1918-41300,,11449 H,tp C13,49.0,,https://www.lyngsat.com/providers/fr/Eutelsat.html,True,Eutelsat,2/3,27500,DVB-S2,
101.0,[Rûdaw test card],MPEG-4/HD,1011.0,11449 H,tp C13,49.0,,,False,Eutelsat,2/3,27500,DVB-S2,Kur
103.0,[Kurdsat test card],MPEG-4/HD,1031.0,11449 H,tp C13,49.0,,,False,Eutelsat,2/3,27500,DVB-S2,Kur
104.0,[Kurdsat News test card],MPEG-4/HD,1041.0,11449 H,tp C13,49.0,,,False,Eutelsat,2/3,27500,DVB-S2,Kur
105.0,[Kurdistan 24 test card],MPEG-4/HD,1051.0,11449 H,tp C13,49.0,,,False,Eutelsat,2/3,27500,DVB-S2,Kur
108.0,ESAN TV,MPEG-4/HD,1081.0,11449 H,tp C13,49.0,,,False,Eutelsat,2/3,27500,DVB-S2,
109.0,EriSat,MPEG-4/SD,1091.0,11449 H,tp C13,49.0,,,False,Eutelsat,2/3,27500,DVB-S2,Amh
110.0,[Ghion TV test card],MPEG-4/HD,1101.0,11449 H,tp C13,49.0,,,False,Eutelsat,2/3,27500,DVB-S2,
102.0,Arta Radio,,,11449 H,tp C13,49.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara
1.0,Al Aoula Inter,MPEG-4/HD,101.0,11475 V,tp D2,0.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
11.0,Al Aoula Inter,MPEG-2/SD,1101.0,11475 V,tp D2,0.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
101.0,Al Aoula Inter,MPEG-4/HD,101.0,11514 V,tp D2,0.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara
