SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
12.0,GEM Rubix +,MPEG-4/HD,1210.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
14.0,GEM River +,MPEG-4/HD,1410.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
15.0,GEM 24B,MPEG-4/HD,1510.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
16.0,GEM +,MPEG-4/HD,1610.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,Per
17.0,GEM Drama +,MPEG-4/HD,1710.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
19.0,GEM Series +,MPEG-4/HD,259.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,Eng
22.0,GEM Mifa,MPEG-4/HD,2210.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
23.0,GEM Latino,MPEG-4/SD,2310.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
24.0,GEM Comedy,MPEG-4/SD,2410.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
25.0,GEM Property,MPEG-4/SD,2510.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
26.0,GEM Nature,MPEG-4/HD,2610.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
27.0,GEM Modern Economy,MPEG-4/SD,2710.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
28.0,GEM Mifa +,MPEG-4/HD,2810.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
29.0,GEM Crypto,MPEG-4/SD,2910.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
,Du,1-800,,12054 H,tp 18,51-52,Conax,https://www.lyngsat.com/providers/ae/Du.html,True,Du,3/5,27500,DVB-S2,
,Du,1-800,,12054 H,tp 18,51-52,Conax,https://www.lyngsat.com/providers/ae/Du.html,True,Du,3/5,27500,DVB-S2,
,Du,525-24,,12169 H,tp 24,51-52,Irdeto,https://www.lyngsat.com/providers/ae/Du.html,True,Du,5/6,27500,DVB-S2,
,Du,525-24,,12169 H,tp 24,51-52,Irdeto,https://www.lyngsat.com/providers/ae/Du.html,True,Du,5/6,27500,DVB-S2,
801.0,DocuBox HD,MPEG-4/HD,8011.0,12054 H,tp 18,51-52,Conax,,False,Du,3/5,27500,DVB-S2,Eng
802.0,FilmBox Africa,MPEG-4/HD,8021.0,12054 H,tp 18,51-52,Conax,,False,Du,3/5,27500,DVB-S2,Eng
803.0,FilmBox Arthouse Africa & Turkey & Middle East,MPEG-4/SD,8031.0,12054 H,tp 18,51-52,Conax,,False,Du,3/5,27500,DVB-S2,Eng
804.0,FightBox HD,MPEG-4/HD,8041.0,12054 H,tp 18,51-52,Conax,,False,Du,3/5,27500,DVB-S2,Eng
805.0,Fast & FunBox HD,MPEG-4/SD,8051.0,12054 H,tp 18,51-52,Conax,,False,Du,3/5,27500,DVB-S2,Eng
806.0,Dizi,MPEG-4/HD,8061.0,12054 H,tp 18,51-52,Conax,,False,Du,3/5,27500,DVB-S2,Eng
807.0,Gametoon,MPEG-4/HD,8071.0,12054 H,tp 18,51-52,Conax,,False,Du,3/5,27500,DVB-S2,Eng
808.0,FilmBox Family,MPEG-4/HD,8081.0,12054 H,tp 18,51-52,Conax,,False,Du,3/5,27500,DVB-S2,Eng
809.0,FilmBox Action,MPEG-4/HD,8091.0,12054 H,tp 18,51-52,Conax,,False,Du,3/5,27500,DVB-S2,Eng
19.0,Marjaeyat TV Persian,MPEG-2/SD,1901.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Per
19.0,Marjaeyat TV Persian,MPEG-4/HD,1901.0,12149 V,tp 23,49-50,,,False,Du,3/4,27500,DVB-S2,Per
20.0,Imam Hussein TV 1,MPEG-2/SD,2001.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Per
48.0,Imam Hussein TV 1,MPEG-4/HD,4810.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Per
28.0,PBC Tapesh,MPEG-2/SD,2810.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Per
31.0,Channel One TV,MPEG-2/SD,3110.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Per
4.0,Channel One TV,MPEG-4/SD,410.0,12149 V,tp 23,49-50,,,False,Du,3/4,27500,DVB-S2,Per
32.0,Arraata Biyyoolessa Oromiyaa,MPEG-2/SD,3210.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Orm
33.0,Asena TV,MPEG-2/SD,3310.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Tir
34.0,Horn Broadcasting Services,MPEG-2/SD,3410.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,
35.0,Oromia Media Network,MPEG-2/SD,3510.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Orm
36.0,Nour TV (UAE),MPEG-2/SD,3610.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Ara
46.0,DW International,MPEG-2/SD,4610.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Tir
50.0,BeitolAbbas TV Channel,MPEG-4/HD,5010.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Ara
52.0,MITV,MPEG-2/SD,5210.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,
56.0,Tigrai TV,MPEG-2/SD,5610.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Tir
57.0,Dedebit TV,MPEG-2/SD,5710.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,
58.0,TMH TV,MPEG-2/SD,5810.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Tir
70.0,Payam-e-Afghan TV,MPEG-2/SD,7010.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Per
71.0,Oromia 11,MPEG-2/SD,7110.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Orm
90.0,CityTV,MPEG-2/SD,3131.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,
91.0,HPTV Persian,MPEG-2/SD,3141.0,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Per
80.0,Tigrai Radio,,,12073 V,tp 19,49-50,,,False,Du,5/6,27500,DVB-S2,Tir
1.0,Jannatul Baqi TV,MPEG-4/SD,101.0,12149 V,tp 23,49-50,,,False,Du,3/4,27500,DVB-S2,Per
3.0,Hodhod Farsi TV HD,MPEG-4/HD,301.0,12149 V,tp 23,49-50,,,False,Du,3/4,27500,DVB-S2,Per
8.0,Derakhte Zendegi TV,MPEG-4/HD,810.0,12149 V,tp 23,49-50,,,False,Du,3/4,27500,DVB-S2,Per
9.0,Khatereh TV,MPEG-4/HD,910.0,12149 V,tp 23,49-50,,,False,Du,3/4,27500,DVB-S2,
68.0,Hambastegi TV,MPEG-4/HD,6810.0,12149 V,tp 23,49-50,,,False,Du,3/4,27500,DVB-S2,
74.0,Didar TV,MPEG-4/HD,7410.0,12149 V,tp 23,49-50,,,False,Du,3/4,27500,DVB-S2,
75.0,Komala TV,MPEG-4/HD,7510.0,12149 V,tp 23,49-50,,,False,Du,3/4,27500,DVB-S2,Kur
79.0,Abalfadhl TV,MPEG-4/HD,7910.0,12149 V,tp 23,49-50,,,False,Du,3/4,27500,DVB-S2,Per
82.0,ABC TV (USA),MPEG-4/HD,8013.0,12149 V,tp 23,49-50,,,False,Du,3/4,27500,DVB-S2,Amh
83.0,Valiasr-aj TV,MPEG-4/HD,8014.0,12149 V,tp 23,49-50,,,False,Du,3/4,27500,DVB-S2,Per
84.0,Hadi TV 4,MPEG-4/SD,8015.0,12149 V,tp 23,49-50,,,False,Du,3/4,27500,DVB-S2,
89.0,Towheed TV,MPEG-4/HD,8020.0,12149 V,tp 23,49-50,,,False,Du,3/4,27500,DVB-S2,Per
1.0,Star World Middle East,MPEG-4/HD,401.0,12169 H,tp 24,51-52,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng
2.0,Star Movies Middle East,MPEG-4/HD,421.0,12169 H,tp 24,51-52,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng
3.0,Baby TV Europe,MPEG-4/HD,431.0,12169 H,tp 24,51-52,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng Ara
4.0,Star Films,MPEG-4/HD,441.0,12169 H,tp 24,51-52,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng
5.0,Star Series,MPEG-4/HD,451.0,12169 H,tp 24,51-52,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng
7.0,Star Action,MPEG-4/HD,471.0,12169 H,tp 24,51-52,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng
10.0,Star Life Middle East,MPEG-4/HD,4011.0,12169 H,tp 24,51-52,Irdeto,,False,Du,5/6,27500,DVB-S2,Ara
15.0,National Geographic Middle East,MPEG-4/HD,4151.0,12169 H,tp 24,51-52,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng
16.0,National Geographic Wild Middle East,MPEG-4/HD,4161.0,12169 H,tp 24,51-52,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng
24.0,Disney Channel Middle East,MPEG-4/HD,4171.0,12169 H,tp 24,51-52,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng
25.0,Disney Junior Middle East,MPEG-4/HD,4181.0,12169 H,tp 24,51-52,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng
