Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14617.0,TV 41,,MPEG-4/SD,3417.0,3517 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14618.0,Mavi Karadeniz TV,,MPEG-4/SD,3418.0,3518 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14619.0,Tempo TV (Turkey),,MPEG-4/SD,3419.0,3519 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14620.0,Ekol TV,,MPEG-4/SD,3420.0,3520 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14621.0,Kanal 23,,MPEG-4/SD,3421.0,3521 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14622.0,Kanal 15,,MPEG-4/SD,3422.0,3522 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14633.0,Ton TV,,MPEG-4/HD,3433.0,3533 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14634.0,Sat 7 Türk,,MPEG-4/SD,3434.0,3534 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14635.0,Cine 1,,MPEG-4/SD,3435.0,3535 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14636.0,Malatya Vuslat TV,,MPEG-4/SD,3436.0,3536 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14637.0,Bir TV,,MPEG-4/SD,3437.0,3537 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14638.0,Trakya Türk,,MPEG-4/SD,3438.0,3538 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14639.0,World Turk,,MPEG-4/SD,3439.0,3539 Tur,,new,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14640.0,Diyar TV,,MPEG-4/SD,3440.0,3540 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14641.0,TVA (Turkey),,MPEG-4/SD,3441.0,3541 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14642.0,Kanal 58,,MPEG-4/SD,3442.0,3542 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14645.0,Kanal 12,,MPEG-4/SD,3445.0,3545 Tur,,new,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14623.0,Power FM (Turkey),,,,3523 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14624.0,Power Türk FM,,,,3.24 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14625.0,Radyo BoomBox,,,,3525 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14626.0,Fenomen Türk,,,,3526 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14627.0,Radyo Fenomen,,,,3527 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14631.0,Seyr FM,,,,3531 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14647.0,Kafa Radyo,,,,3547 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12298 Vtp 17LWest46-50,DVB-S48005/6,,TürkMedya,,1070-41702,,6.5,,S Günes181229,12298 V,tp 17L,46-50,,https://www.lyngsat.com/providers/tr/TurkMedya.html,True,TürkMedya
12298 Vtp 17LWest46-50,DVB-S48005/6,,TürkMedya,,1070-41702,,6.5,,S Günes181229,12298 V,tp 17L,46-50,,https://www.lyngsat.com/providers/tr/TurkMedya.html,True,TürkMedya
12310 Vtp 17UWest46-50,DVB-S28PSK150003/4,,TürkMedya,,1070-41703,,7.9,,E TanNemsytaS Günes170901,12310 V,tp 17U,46-50,,https://www.lyngsat.com/providers/tr/TurkMedya.html,True,TürkMedya
12310 Vtp 17UWest46-50,DVB-S28PSK150003/4,,TürkMedya,,1070-41703,,7.9,,E TanNemsytaS Günes170901,12310 V,tp 17U,46-50,,https://www.lyngsat.com/providers/tr/TurkMedya.html,True,TürkMedya
12298 Vtp 17LWest46-50,DVB-S48005/6,16600.0,24 TV,,MPEG-2/SD,3100.0,3200 Tur,,,12298 V,tp 17L,46-50,,,False,TürkMedya
12310 Vtp 17UWest46-50,DVB-S28PSK150003/4,16700.0,24 TV,,MPEG-4/HD,5055.0,5155 Tur,,,12310 V,tp 17U,46-50,,,False,TürkMedya
12298 Vtp 17LWest46-50,DVB-S48005/6,16601.0,360,,MPEG-2/SD,3101.0,3201 Tur,,,12298 V,tp 17L,46-50,,,False,TürkMedya
12310 Vtp 17UWest46-50,DVB-S28PSK150003/4,16701.0,360,,MPEG-4/HD,5056.0,.156 Tur,,,12310 V,tp 17U,46-50,,,False,TürkMedya
12298 Vtp 17LWest46-50,DVB-S48005/6,16602.0,Alem FM,,,,3202 Tur,,,12298 V,tp 17L,46-50,,,False,TürkMedya
12298 Vtp 17LWest46-50,DVB-S48005/6,16603.0,Lig Radyo,,,,3203 Tur,,,12298 V,tp 17L,46-50,,,False,TürkMedya
12298 Vtp 17LWest46-50,DVB-S48005/6,16605.0,Radyo ABC,,,,3205 Tur,,,12298 V,tp 17L,46-50,,,False,TürkMedya
12310 Vtp 17UWest46-50,DVB-S28PSK150003/4,16702.0,TV 4 (Turkey),,MPEG-4/HD,5057.0,5157 Tur,,,12310 V,tp 17U,46-50,,,False,TürkMedya
12329 Htp 20LTurkey46-50,DVB-S28PSK66662/3,12700.0,Now,,1070-42002MPEG-4/HD,2850.0,6.62950 Tur,,Serdar 22140927,12329 H,tp 20L,46-50,,,False,TürkMedya
12336 Htp 20LTurkey46-50,DVB-S55203/4,12800.0,Now,,1070-42003MPEG-2/SD,2875.0,5.52975 Tur,,Serdar 22140927,12336 H,tp 20L,46-50,,,False,TürkMedya
12344 Vtp 19LWest46-50,DVB-S300003/4,50709.0,Yildiz TV En,,MPEG-2/SD,5709.0,5809 Tur,,,12344 V,tp 19L,46-50,,,False,TürkMedya
12344 Vtp 19LWest46-50,DVB-S300003/4,50714.0,Bayram FM,,,,5814 Tur,,,12344 V,tp 19L,46-50,,,False,TürkMedya
12344 Vtp 19LWest46-50,DVB-S300003/4,50721.0,Radyo 2000,,,,5821 Tur,,,12344 V,tp 19L,46-50,,,False,TürkMedya
12346 Htp 20LTurkey46-50,DVB-S96003/4,,Acunmedya,,1070-42004,,5.5,,T Kaderli161006,12346 H,tp 20L,46-50,,https://www.lyngsat.com/providers/tr/Acunmedya.html,True,Acunmedya
12346 Htp 20LTurkey46-50,DVB-S96003/4,,Acunmedya,,1070-42004,,5.5,,T Kaderli161006,12346 H,tp 20L,46-50,,https://www.lyngsat.com/providers/tr/Acunmedya.html,True,Acunmedya
12356 Htp 20LTurkey46-50,DVB-S28PSK71002/3,,Acunmedya,,1070-42005,,6.6,,S Günes170303,12356 H,tp 20L,46-50,,https://www.lyngsat.com/providers/tr/Acunmedya.html,True,Acunmedya
12356 Htp 20LTurkey46-50,DVB-S28PSK71002/3,,Acunmedya,,1070-42005,,6.6,,S Günes170303,12356 H,tp 20L,46-50,,https://www.lyngsat.com/providers/tr/Acunmedya.html,True,Acunmedya
12346 Htp 20LTurkey46-50,DVB-S96003/4,12900.0,TV 8 (Turkey),,MPEG-2/SD,2900.0,3000 Tur3100 Qaa,,,12346 H,tp 20L,46-50,,,False,Acunmedya
12356 Htp 20LTurkey46-50,DVB-S28PSK71002/3,15300.0,TV 8 (Turkey),,MPEG-4/HD,4300.0,4400 Tur4500 Qaa,,,12356 H,tp 20L,46-50,,,False,Acunmedya
12346 Htp 20LTurkey46-50,DVB-S96003/4,12901.0,TV 8.5,,MPEG-2/SD,2901.0,3001 Tur,,,12346 H,tp 20L,46-50,,,False,Acunmedya
12356 Htp 20LTurkey46-50,DVB-S28PSK71002/3,15301.0,TV 8.5,,MPEG-4/HD,4301.0,4401 Tur,,,12356 H,tp 20L,46-50,,,False,Acunmedya
12379 Htp 20UTurkey46-50,DVB-S300003/4,51420.0,BeIn Sports Haber,,MPEG-4/HD,6420.0,6520 Tur,,,12379 H,tp 20U,46-50,,,False,Acunmedya
12380 Vtp 19UWest46-50,DVB-S275003/4,51200.0,Berat TV,,MPEG-4/SD,6200.0,6300 Tur,,,12380 V,tp 19U,46-50,,,False,Acunmedya
12422 Htp 22LEast50-53,DVB-S300003/4,50208.0,Berat TV,,MPEG-2/SD,5208.0,5308 Tur,,,12422 H,tp 22L,50-53,,,False,Acunmedya
12380 Vtp 19UWest46-50,DVB-S275003/4,51201.0,Beyaz TV,,MPEG-4/HD,6201.0,6301 Tur,,,12380 V,tp 19U,46-50,,,False,Acunmedya
12380 Vtp 19UWest46-50,DVB-S275003/4,51203.0,Diyanet TV,,MPEG-4/HD,6203.0,6303 Tur,,,12380 V,tp 19U,46-50,,,False,Acunmedya
12422 Htp 22LEast50-53,DVB-S300003/4,50204.0,Diyanet TV,,MPEG-2/SD,5204.0,5304 Tur,,,12422 H,tp 22L,50-53,,,False,Acunmedya
12380 Vtp 19UWest46-50,DVB-S275003/4,51207.0,Haber Global,,MPEG-4/SD,6207.0,6307 Tur,,,12380 V,tp 19U,46-50,,,False,Acunmedya
12380 Vtp 19UWest46-50,DVB-S275003/4,51211.0,Türkiye Polis Radyosu,,,,6311 Tur,,,12380 V,tp 19U,46-50,,,False,Acunmedya
12422 Htp 22LEast50-53,DVB-S300003/4,50215.0,Türkiye Polis Radyosu,,,,5315 Tur,,,12422 H,tp 22L,50-53,,,False,Acunmedya
12380 Vtp 19UWest46-50,DVB-S275003/4,51212.0,Diyanet Radyo,,,,6312 Tur,,,12380 V,tp 19U,46-50,,,False,Acunmedya
12380 Vtp 19UWest46-50,DVB-S275003/4,51214.0,Diyanet Kur'an Radyo,,,,6214 Tur,,,12380 V,tp 19U,46-50,,,False,Acunmedya
12380 Vtp 19UWest46-50,DVB-S275003/4,51216.0,Diyanet Risalet Radyo,,,,6216 Tur,,,12380 V,tp 19U,46-50,,,False,Acunmedya
12380 Vtp 19UWest46-50,DVB-S275003/4,51217.0,Küpe FM,,,,6317 Tur,,,12380 V,tp 19U,46-50,,,False,Acunmedya
12380 Vtp 19UWest46-50,DVB-S275003/4,51218.0,Radyo Trio,,,,6318 Tur,,,12380 V,tp 19U,46-50,,,False,Acunmedya
12380 Vtp 19UWest46-50,DVB-S275003/4,51219.0,Radyo Spor,,,,6319 Tur,,,12380 V,tp 19U,46-50,,,False,Acunmedya
12380 Vtp 19UWest46-50,DVB-S275003/4,51221.0,ST Endüstri Radyo,,,,6321 Tur,,,12380 V,tp 19U,46-50,,,False,Acunmedya
12422 Vtp 21LWest46-50,DVB-S275003/4,50100.0,Halk TV,,MPEG-2/SD,5100.0,5200 Tur,,,12422 V,tp 21L,46-50,,,False,Acunmedya
12422 Vtp 21LWest46-50,DVB-S275003/4,50110.0,Gonca TV,,MPEG-2/SD,5110.0,5210 Tur,,,12422 V,tp 21L,46-50,,,False,Acunmedya
12422 Htp 22LEast50-53,DVB-S300003/4,50205.0,TRT Avaz Rossiya,,MPEG-4/HD,5205.0,5305 Rus,BISS,,12422 H,tp 22L,50-53,BISS,,False,Acunmedya
12458 Vtp 21UWest46-50,DVB-S300003/4,50309.0,Al Hadath,,MPEG-2/SD,5309.0,5409 Ara,,,12458 V,tp 21U,46-50,,,False,Acunmedya
12554 Vtp 24Africa,DVB-S2QPSK225003/4,,Mega-Choice,,6000-3000,,4.0,,S Evans240320,12554 V,tp 24,,,https://www.lyngsat.com/providers/gh/Mega-Choice.html,True,Mega-Choice
12554 Vtp 24Africa,DVB-S2QPSK225003/4,,Mega-Choice,,6000-3000,,4.0,,S Evans240320,12554 V,tp 24,,,https://www.lyngsat.com/providers/gh/Mega-Choice.html,True,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,,Mega-Choice,,6000-3000,,4.0,,S Evans240320,18634 L,,,,https://www.lyngsat.com/providers/gh/Mega-Choice.html,True,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,,Mega-Choice,,6000-3000,,4.0,,S Evans240320,18634 L,,,,https://www.lyngsat.com/providers/gh/Mega-Choice.html,True,Mega-Choice
12554 Vtp 24Africa,DVB-S2QPSK225003/4,1.0,Crystal TV Plus,,MPEG-4/SD,562.0,818 Eng,,,12554 V,tp 24,,,,False,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,1.0,Crystal TV Plus,,MPEG-4/SD,562.0,818 Eng,,,18634 L,,,,,False,Mega-Choice
12554 Vtp 24Africa,DVB-S2QPSK225003/4,2.0,Crystal TV Prime,,MPEG-4/SD,560.0,816 Eng,,,12554 V,tp 24,,,,False,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,2.0,Crystal TV Prime,,MPEG-4/SD,560.0,816 Eng,,,18634 L,,,,,False,Mega-Choice
12554 Vtp 24Africa,DVB-S2QPSK225003/4,4.0,Mega-Choice promo,,MPEG-4/SD,2721.0,2722 Eng,,,12554 V,tp 24,,,,False,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,4.0,Mega-Choice promo,,MPEG-4/SD,2721.0,2722 Eng,,,18634 L,,,,,False,Mega-Choice
12554 Vtp 24Africa,DVB-S2QPSK225003/4,8.0,DW English,,MPEG-4/SD,563.0,819 Eng,,,12554 V,tp 24,,,,False,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,8.0,DW English,,MPEG-4/SD,563.0,819 Eng,,,18634 L,,,,,False,Mega-Choice
12554 Vtp 24Africa,DVB-S2QPSK225003/4,11.0,MBC 2 (Saudi Arabia),,MPEG-2/SD,62.0,60 Ara,,,12554 V,tp 24,,,,False,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,11.0,MBC 2 (Saudi Arabia),,MPEG-2/SD,62.0,60 Ara,,,18634 L,,,,,False,Mega-Choice
12554 Vtp 24Africa,DVB-S2QPSK225003/4,16.0,Lumen Christi TV,,MPEG-4/SD,529.0,785 Eng,,,12554 V,tp 24,,,,False,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,16.0,Lumen Christi TV,,MPEG-4/SD,529.0,785 Eng,,,18634 L,,,,,False,Mega-Choice
12554 Vtp 24Africa,DVB-S2QPSK225003/4,18.0,Footprint TV,,MPEG-4/SD,1940.0,1950 Eng,,,12554 V,tp 24,,,,False,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,18.0,Footprint TV,,MPEG-4/SD,1940.0,1950 Eng,,,18634 L,,,,,False,Mega-Choice
12554 Vtp 24Africa,DVB-S2QPSK225003/4,19.0,Max TV,,MPEG-4/SD,544.0,800 Eng,,,12554 V,tp 24,,,,False,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,19.0,Max TV,,MPEG-4/SD,544.0,800 Eng,,,18634 L,,,,,False,Mega-Choice
12554 Vtp 24Africa,DVB-S2QPSK225003/4,21.0,MBC Max,,MPEG-2/SD,801.0,58 Ara,,,12554 V,tp 24,,,,False,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,21.0,MBC Max,,MPEG-2/SD,801.0,58 Ara,,,18634 L,,,,,False,Mega-Choice
12554 Vtp 24Africa,DVB-S2QPSK225003/4,22.0,Aljazeera English,,MPEG-4/HD,4872.0,4873 Eng,,,12554 V,tp 24,,,,False,Mega-Choice
12659 Vtp 27Africa,DVB-S28PSK225002/3,207.0,Aljazeera English,,MPEG-4/SD,81.0,82 Eng,,,12659 V,tp 27,,,,False,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,22.0,Aljazeera English,,MPEG-4/HD,4872.0,4873 Eng,,,18634 L,,,,,False,Mega-Choice
18739 LEurope,DVB-S28PSK225002/3,207.0,Aljazeera English,,MPEG-4/SD,81.0,82 Eng,,,18739 L,,,,,False,Mega-Choice
12554 Vtp 24Africa,DVB-S2QPSK225003/4,24.0,Faculty TV,,MPEG-4/SD,2707.0,27.8 Eng,,new,12554 V,tp 24,,,,False,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,24.0,Faculty TV,,MPEG-4/SD,2707.0,2708 Eng,,new,18634 L,,,,,False,Mega-Choice
12554 Vtp 24Africa,DVB-S2QPSK225003/4,25.0,Kpegah TV,,MPEG-4/SD,325.0,354 Eng,,,12554 V,tp 24,,,,False,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,25.0,Kpegah TV,,MPEG-4/SD,325.0,354 Eng,,,18634 L,,,,,False,Mega-Choice
12554 Vtp 24Africa,DVB-S2QPSK225003/4,30.0,Metro TV (Ghana),,MPEG-4/SD,1122.0,1123 Eng,,new,12554 V,tp 24,,,,False,Mega-Choice
18634 LEurope,DVB-S2QPSK225003/4,30.0,Metro TV (Ghana),,MPEG-4/SD,1122.0,1123 Eng,,new,18634 L,,,,,False,Mega-Choice
12659 Vtp 27Africa,DVB-S28PSK225002/3,,Satview Network,,1-1,,6.6,,N Stanislav230528,12659 V,tp 27,,,https://www.lyngsat.com/providers/ng/Satview-Network.html,True,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,,Satview Network,,1-1,,6.6,,N Stanislav230528,12659 V,tp 27,,,https://www.lyngsat.com/providers/ng/Satview-Network.html,True,Satview Network
18739 LEurope,DVB-S28PSK225002/3,,Satview Network,,1-1,,6.6,,N Stanislav230528,18739 L,,,,https://www.lyngsat.com/providers/ng/Satview-Network.html,True,Satview Network
18739 LEurope,DVB-S28PSK225002/3,,Satview Network,,1-1,,6.6,,N Stanislav230528,18739 L,,,,https://www.lyngsat.com/providers/ng/Satview-Network.html,True,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,100.0,Satview Network Info,,MPEG-4/SD,108.0,109 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,100.0,Satview Network Info,,MPEG-4/SD,108.0,109 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,103.0,Game Show 24,,MPEG-4/SD,51.0,52 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,103.0,Game Show 24,,MPEG-4/SD,51.0,52 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,151.0,Block Buster 24,,MPEG-4/SD,54.0,55 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,151.0,Block Buster 24,,MPEG-4/SD,54.0,55 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,152.0,Telenovela 24,,MPEG-4/SD,48.0,49 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,152.0,Telenovela 24,,MPEG-4/SD,48.0,49 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,153.0,Teleseries 24,,MPEG-4/SD,63.0,64 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,153.0,Teleseries 24,,MPEG-4/SD,63.0,64 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,154.0,Bollywood 24,,HEVC/SD,60.0,61 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,154.0,Bollywood 24,,HEVC/SD,60.0,61 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,155.0,Korean Drama 24,,MPEG-4/SD,66.0,67 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,155.0,Korean Drama 24,,MPEG-4/SD,66.0,67 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,157.0,Kingdom Movies 24,,MPEG-4/SD,69.0,70 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,157.0,Kingdom Movies 24,,MPEG-4/SD,69.0,70 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,158.0,Nollywood 24,,MPEG-4/SD,72.0,73 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,158.0,Nollywood 24,,MPEG-4/SD,72.0,73 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,159.0,Animation 24,,MPEG-4/SD,93.0,94 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,159.0,Animation 24,,MPEG-4/SD,93.0,94 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,160.0,Sci-Fi 24,,MPEG-4/SD,75.0,76 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,160.0,Sci-Fi 24,,MPEG-4/SD,75.0,76 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,205.0,TVC News,,MPEG-4/SD,78.0,79 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,205.0,TVC News,,MPEG-4/SD,78.0,79 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,206.0,Channels TV,,MPEG-4/SD,114.0,115 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,206.0,Channels TV,,MPEG-4/SD,114.0,115 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,251.0,Juniors Network,,MPEG-4/SD,84.0,85 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,251.0,Juniors Network,,MPEG-4/SD,84.0,85 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,253.0,Spinn TV,,HEVC/SD,90.0,91 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,253.0,Spinn TV,,HEVC/SD,90.0,91 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,302.0,Sport On,,MPEG-4/SD,96.0,97 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,302.0,Sport On,,MPEG-4/SD,96.0,97 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,351.0,Gbedu TV,,MPEG-4/SD,99.0,100 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,351.0,Gbedu TV,,MPEG-4/SD,99.0,100 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,352.0,D'Vibez,,MPEG-4/SD,102.0,103 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,352.0,D'Vibez,,MPEG-4/SD,102.0,103 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,401.0,Kingdom Africa TV,,MPEG-4/SD,132.0,133 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,401.0,Kingdom Africa TV,,MPEG-4/SD,132.0,133 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,408.0,IWO TV Plus,,MPEG-4/SD,135.0,136 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,408.0,IWO TV Plus,,MPEG-4/SD,135.0,136 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,409.0,Pathway TV,,MPEG-4/SD,87.0,88 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,409.0,Pathway TV,,MPEG-4/SD,87.0,88 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,451.0,Docu TV 24,,HEVC/SD,105.0,106 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,451.0,Docu TV 24,,HEVC/SD,105.0,106 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,453.0,Reality TV 24,,MPEG-4/SD,33.0,34 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,453.0,Reality TV 24,,MPEG-4/SD,33.0,34 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,454.0,Animal Channel 24,,MPEG-4/SD,111.0,112 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,454.0,Animal Channel 24,,MPEG-4/SD,111.0,112 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,457.0,Crime TV 24,,MPEG-4/SD,117.0,118 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,457.0,Crime TV 24,,MPEG-4/SD,117.0,118 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,460.0,Court Show 24,,MPEG-4/SD,120.0,121 Eng,,,12659 V,tp 27,,,,False,Satview Network
18739 LEurope,DVB-S28PSK225002/3,460.0,Court Show 24,,MPEG-4/SD,120.0,121 Eng,,,18739 L,,,,,False,Satview Network
12659 Vtp 27Africa,DVB-S28PSK225002/3,501.0,AmuLudun TV,,MPEG-4/SD,42.0,43 Eng,,,12659 V,tp 27,,,,False,Satview Network
