Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
11090 Vtp 16India,DVB-S295003/4,2804.0,AIR Tamil,,,,6804 Tam,,,11090 V,tp 16,,,,False,DD Free Dish
11090 Vtp 16India,DVB-S295003/4,2805.0,AIR Vividh Bharati,,,,6805,,,11090 V,tp 16,,,,False,DD Free Dish
11090 Vtp 16India,DVB-S295003/4,2806.0,AIR Rohtak,,,,6806,,,11090 V,tp 16,,,,False,DD Free Dish
11090 Vtp 16India,DVB-S295003/4,2807.0,AIR Vijayawada,,,,6807,,,11090 V,tp 16,,,,False,DD Free Dish
11090 Vtp 16India,DVB-S295003/4,2808.0,AIR Imphal,,,,6808,,,11090 V,tp 16,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,201.0,E-Vidya 81,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,202.0,E-Vidya 82,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,203.0,E-Vidya 83,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,204.0,E-Vidya 84,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,205.0,E-Vidya 85,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,206.0,E-Vidya 86,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,207.0,E-Vidya 87,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,208.0,E-Vidya 88,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,209.0,E-Vidya 89,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,210.0,E-Vidya 90,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,211.0,E-Vidya 91,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,212.0,E-Vidya 92,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,213.0,E-Vidya 93,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,214.0,E-Vidya 94,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,215.0,E-Vidya 95,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,216.0,E-Vidya 96,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,217.0,E-Vidya 97,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,218.0,E-Vidya 98,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,219.0,E-Vidya 99,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,220.0,E-Vidya 100,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,221.0,E-Vidya 101,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,222.0,E-Vidya 102,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,223.0,E-Vidya 103,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,224.0,E-Vidya 104,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,225.0,E-Vidya 105,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,226.0,E-Vidya 106,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,227.0,E-Vidya 107,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,228.0,E-Vidya 108,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,229.0,E-Vidya 109,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,230.0,E-Vidya 110,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,231.0,E-Vidya 111,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,232.0,E-Vidya 112,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,233.0,E-Vidya 113,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,234.0,E-Vidya 114,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,235.0,E-Vidya 115,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,236.0,E-Vidya 116,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,237.0,E-Vidya 117,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,238.0,E-Vidya 118,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,239.0,E-Vidya 119,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11130 Vtp 17India,DVB-S28PSK295003/4,240.0,E-Vidya 120,,MPEG-4/SD,,,,,11130 V,tp 17,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2051.0,Manoranjan Grand,,MPEG-2/SD,5051.0,6051 Hin,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2052.0,Shemaroo Marathi Bana,,MPEG-2/SD,5052.0,6052 Mar,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2053.0,DD Tamil,,MPEG-2/SD,5053.0,6053 Tam,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2054.0,DD Punjabi,,MPEG-2/SD,5054.0,6054 Pan,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2055.0,DD Sahyadri,,MPEG-2/SD,5055.0,6055 Mar,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2056.0,Fakt Marathi,,MPEG-2/SD,5056.0,6056,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2057.0,Sports 18 Khel,,MPEG-2/SD,5057.0,6057 Hin,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2058.0,Sansad TV,,MPEG-2/SD,5058.0,6058,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2059.0,Sansad TV,,MPEG-2/SD,5059.0,6059,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2060.0,Shemaroo TV,,MPEG-2/SD,5060.0,6060,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2061.0,Dangal TV,,MPEG-2/SD,5061.0,6061 Hin,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2062.0,Bhojpuri Cinema,,MPEG-2/SD,5062.0,6062 Bho,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2063.0,Zee Biskope,,MPEG-2/SD,5063.0,6063 Bho,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2064.0,Abzy Movies,,MPEG-2/SD,5064.0,6064 Hin,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2065.0,Goldmines,,MPEG-2/SD,5065.0,6065,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2066.0,The Q,,MPEG-2/SD,5066.0,6066 Hin,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2067.0,Colors Cineplex Bollywood,,MPEG-2/SD,5067.0,6067,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2068.0,Goldmines Bollywood,,MPEG-2/SD,5068.0,6068,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2821.0,AIR Gujarati,,,,6821 Guj,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2822.0,AIR Panjim,,,,6822,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2823.0,AIR Punjabi,,,,6823 Pan,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2824.0,AIR Puducherry,,,,6824,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2825.0,AIR Srinagar,,,,6825,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2826.0,AIR Lucknow,,,,6826,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2827.0,AIR Patna,,,,6827,,,11170 V,tp 18,,,,False,DD Free Dish
11170 Vtp 18India,DVB-S295003/4,2828.0,AIR Bhopal,,,,6828,,,11170 V,tp 18,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2101.0,Dangal 2,,MPEG-2/SD,5101.0,6101 Hin,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2102.0,Colors Cineplex Superhits,,MPEG-2/SD,5102.0,6102 Hin,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2103.0,MoviePlus,,MPEG-2/SD,5103.0,6103,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2104.0,Manoranjan Movies,,MPEG-2/SD,5104.0,6104 Pan,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2105.0,Big Magic,,MPEG-2/SD,5105.0,6105 Hin,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2106.0,B4U Kadak,,MPEG-2/SD,5106.0,6106,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2107.0,Manoranjan TV,,MPEG-2/SD,5107.0,6107 Hin,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2108.0,TV 9 Bharatvarsh,,MPEG-2/SD,5108.0,6108 Hin,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2109.0,Aastha India,,MPEG-2/SD,5109.0,6109 Hin,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2110.0,Filamchi Bhojpuri,,MPEG-2/SD,5110.0,6110 Bho,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2111.0,Unique TV,,MPEG-2/SD,5111.0,6111,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2112.0,Zee Anmol Cinema,,MPEG-2/SD,5112.0,6112 Hin,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2113.0,NDTV India,,MPEG-2/SD,5113.0,6113 Hin,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2114.0,Star Gold Thrills,,MPEG-2/SD,5114.0,6114,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2115.0,Enterr 10,,MPEG-2/SD,5115.0,6115 Hin,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2116.0,Goldmines Movies,,MPEG-2/SD,5116.0,6116,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2117.0,Chumbak TV,,MPEG-2/SD,5117.0,6117,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2118.0,Sanskar TV,,MPEG-2/SD,5118.0,6118,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2841.0,AIR Kannada,,,,6841 Kan,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2842.0,AIR Bangla,,,,6842 Ben,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2843.0,AIR Hindi,,,,6843 Hin,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2844.0,AIR North East,,,,6844,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2845.0,AIR Dehradun,,,,6845,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2846.0,AIR Port Blair,,,,6846,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2847.0,AIR Jaipur,,,,6847,,,11470 V,tp 19,,,,False,DD Free Dish
11470 Vtp 19India,DVB-S295003/4,2848.0,AIR Gangtok,,,,6848,,,11470 V,tp 19,,,,False,DD Free Dish
11510 Htp 8India,DVB-S28PSK295003/4,,Dish TV India,,,,7.9,Verimatrix (B)Conax,N Stanislav240330,11510 H,tp 8,,"Verimatrix (B),Conax",,False,DD Free Dish
11590 Htp 10India,DVB-S28PSK295002/3,,Dish TV India,,,,6.6,Verimatrix (B)Conax,N Stanislav240330,11590 H,tp 10,,"Verimatrix (B),Conax",,False,DD Free Dish
11510 Htp 8India,DVB-S28PSK295003/4,38112.0,[D2h Home info card],,MPEG-4/HD,2021.0,2022,,,11510 H,tp 8,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2151.0,Star Utsav Movies,,MPEG-2/SD,5151.0,6151 Hin,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2152.0,News 18 India,,MPEG-2/SD,5152.0,6152 Hin,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2153.0,Zing Asia,,MPEG-2/SD,5153.0,6153 Hin,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2154.0,Sony Wah,,MPEG-2/SD,5154.0,6154 Hin,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2155.0,India Daily Live,,MPEG-2/SD,5155.0,6155,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2156.0,DD India,,MPEG-2/SD,5156.0,6156 Hin,,,11510 V,tp 20,,,,False,DD Free Dish
11630 Vtp 23India,DVB-S28PSK300003/5,2264.0,DD India,,MPEG-4/HD,5264.0,6264 Hin,,,11630 V,tp 23,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2157.0,MTV Beats,,MPEG-2/SD,5157.0,6157 Eng,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2158.0,Mastiii,,MPEG-2/SD,5158.0,6158,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2159.0,B4U Music India,,MPEG-2/SD,5159.0,6159 Eng,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2160.0,India TV (India),,MPEG-2/SD,5160.0,6160 Hin,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2161.0,News Nation,,MPEG-2/SD,5161.0,6161 Hin,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2162.0,Times Now Navbharat,,MPEG-2/SD,5162.0,6162,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2163.0,Republic Bharat,,MPEG-2/SD,5163.0,6163 Hin,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2164.0,Aaj Tak,,MPEG-2/SD,5164.0,6164 Hin,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2165.0,ABP News India,,MPEG-2/SD,5165.0,6165 Hin,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2166.0,Zee News,,MPEG-2/SD,5166.0,6166 Hin,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2167.0,Zee Chitramandir,,MPEG-2/SD,5167.0,6167 Mar,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2168.0,Zee Punjabi,,MPEG-2/SD,5168.0,6168 Pan,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2169.0,Popular TV (India),,MPEG-2/SD,5169.0,6169,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2170.0,DD Bharati,,MPEG-2/SD,5170.0,6170 Hin,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2861.0,AIR Raagam,,,,6861 Tam,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2862.0,AIR Ranchi,,,,6862,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2863.0,AIR Urdu,,,,6863 Urd,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2864.0,AIR Oriya,,,,6864 Ori,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2865.0,AIR Malayalam,,,,6865 Mal,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2866.0,AIR Assamese,,,,6866 Asm,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2867.0,AIR Raipur,,,,6867,,,11510 V,tp 20,,,,False,DD Free Dish
11510 Vtp 20India,DVB-S295003/4,2868.0,AIR Shillong,,,,6868,,,11510 V,tp 20,,,,False,DD Free Dish
11550 Htp 9India,DVB-S28PSK295003/4,,VANDE Gujarat,,,,7.9,,DX Bozóth230831,11550 H,tp 9,,,https://www.lyngsat.com/providers/in/VANDE-Gujarat.html,True,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,1.0,VANDE Gujarat 1,,MPEG-4/SD,1001.0,2001,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,2.0,VANDE Gujarat 2,,MPEG-4/SD,1002.0,2002,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,3.0,VANDE Gujarat 3,,MPEG-4/SD,1003.0,2003,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,4.0,VANDE Gujarat 4,,MPEG-4/SD,1004.0,2004,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,5.0,VANDE Gujarat 5,,MPEG-4/SD,1005.0,2005,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,6.0,VANDE Gujarat 6,,MPEG-4/SD,1006.0,2006,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,7.0,VANDE Gujarat 7,,MPEG-4/SD,1007.0,2007,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,8.0,VANDE Gujarat 8,,MPEG-4/SD,1008.0,2008,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,9.0,VANDE Gujarat 9,,MPEG-4/SD,1009.0,2009,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,10.0,VANDE Gujarat 10,,MPEG-4/SD,1010.0,2010,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,11.0,VANDE Gujarat 11,,MPEG-4/SD,1011.0,2011,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,12.0,VANDE Gujarat 12,,MPEG-4/SD,1012.0,2012,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,13.0,VANDE Gujarat 13,,MPEG-4/SD,1013.0,2013,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,14.0,VANDE Gujarat 14,,MPEG-4/SD,1014.0,2014,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,15.0,VANDE Gujarat 15,,MPEG-4/SD,1015.0,2015,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,16.0,VANDE Gujarat 16,,MPEG-4/SD,1016.0,2016,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,17.0,Digi Shala 1,,MPEG-4/SD,1017.0,2017,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,18.0,[Digi Shala 2 test card],,MPEG-4/SD,1018.0,2018,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,19.0,[Digi Shala 3 test card],,MPEG-4/SD,1037.0,2037,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,20.0,[Digi Shala 4 test card],,MPEG-4/SD,1038.0,2038,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,21.0,[Digi Shala 5 test card],,MPEG-4/SD,1039.0,2039,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Htp 9India,DVB-S28PSK295003/4,22.0,[Digi Shala 6 test card],,MPEG-4/SD,1040.0,2040,,,11550 H,tp 9,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2201.0,DD Yadagiri,,MPEG-2/SD,5201.0,6201 Tel,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2202.0,DD Uttar Pradesh,,MPEG-2/SD,5202.0,6202 Hin,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2203.0,DD Himachal Pradesh,,MPEG-2/SD,5203.0,6203,,,11550 V,tp 21,,,,False,VANDE Gujarat
11630 Vtp 23India,DVB-S28PSK300003/5,2255.0,DD Himachal Pradesh,,MPEG-4/SD,5255.0,6255,,,11630 V,tp 23,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2204.0,DD Rajasthan,,MPEG-2/SD,5204.0,6204,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2205.0,DD Sports,,MPEG-2/SD,5205.0,6205 Hin,,,11550 V,tp 21,,,,False,VANDE Gujarat
11630 Vtp 23India,DVB-S28PSK300003/5,2283.0,DD Sports,,MPEG-4/HD,5269.0,6283 Hin,,,11630 V,tp 23,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2206.0,DD Bihar,,MPEG-2/SD,5206.0,6206 Hin,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2207.0,DD Jharkhand,,MPEG-2/SD,5207.0,6207 Hin,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2208.0,DD Madhya Pradesh,,MPEG-2/SD,5208.0,6208 Hin,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2209.0,DD Tripura,,MPEG-2/SD,5209.0,6209,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2210.0,DD Chhattisgarh,,MPEG-2/SD,5210.0,62.0 Hin,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2211.0,DD Kashir,,MPEG-2/SD,5211.0,6211,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2212.0,DD Chandana,,MPEG-2/SD,5212.0,6212 Kan,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2213.0,DD Uttarakhand,,MPEG-2/SD,5213.0,6213 Hin,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2214.0,DD Saptagiri,,MPEG-2/SD,5214.0,6214 Tel,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2215.0,DD Malayalam,,MPEG-2/SD,5215.0,6215 Mal,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2216.0,DD Assam,,MPEG-2/SD,5216.0,6216 Asm,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2217.0,DD Odia,,MPEG-2/SD,5217.0,6217,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2218.0,DD Arun Prabha,,MPEG-2/SD,5218.0,6218,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2219.0,DD Bangla,,MPEG-2/SD,5219.0,6219 Ben,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2220.0,RT News,,MPEG-2/SD,5220.0,6220 Eng,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2881.0,AIR Kohima,,,,6881,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2882.0,AIR Aizawl,,,,6882,,,11550 V,tp 21,,,,False,VANDE Gujarat
