Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,209,Radio Kara,,,,2092 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,210,Radio Lomé,,,,2102 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,251,Radio Chandelier,,,,2519,,,12562 H,tp H2,0,,,False,AlbanicaSat
12563 Htp F1Europe A47-48,DVB-S37037/8,1,SIC Internacional,,65535-1MPEG-2/SD,308.0,7.2 256 Por,BISS 1,M GussetEnoSat230712,12563 H,tp F1,47-48,BISS 1,,False,AlbanicaSat
12568 Vtp F2Europe B44-46,DVB-S2QPSK166642/3,,Freesat,,3-300,,3.1,,D Lita240112,12568 V,tp F2,44-46,,,False,AlbanicaSat
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,,Freesat,,5-500,,6.6,Conax,D LitaM Al-Taie240112,12643 V,tp F4,44-46,Conax,,False,AlbanicaSat
12568 Vtp F2Europe B44-46,DVB-S2QPSK166642/3,15,Credo TV,,MPEG-4/HD,1500.0,1510 Rum,,,12568 V,tp F2,44-46,,,False,AlbanicaSat
12568 Vtp F2Europe B44-46,DVB-S2QPSK166642/3,16,Alfa Omega TV,,MPEG-4/HD,1600.0,1610 Rum,,,12568 V,tp F2,44-46,,,False,AlbanicaSat
12589.0 Vtp F4Europe B44-46,DVB-S1463/4,104,Radio Gdansk,,?-?,,5.5 101 Pol,,Jamie A201101,12589.0V,tp F4,44-46,,,False,AlbanicaSat
12593 Vtp F4Europe B44-46,DVB-S25002/3,1,DM Sat,,1-2680MPEG-2/SD,512.0,4.4 768 Srp,,W Zaremba120312,12593 V,tp F4,44-46,,,False,AlbanicaSat
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,,Red Media,,367-60300,,7.9,,A Talbot231012,12604 H,tp H3,0,,https://www.lyngsat.com/providers/tr/Red-Media.html,True,Red Media
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,201,Leral TV,,MPEG-4/SD,,Fre,,,12604 H,tp H3,0,,,False,Red Media
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,202,Paradise TV (Gambia),,MPEG-4/SD,,Eng,,,12604 H,tp H3,0,,,False,Red Media
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,203,GRTS TV,,MPEG-4/SD,,Eng,,,12604 H,tp H3,0,,,False,Red Media
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,205,Téranga Sénégal TV,,MPEG-4/SD,,Fre,,,12604 H,tp H3,0,,,False,Red Media
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,207,Walf TV,,MPEG-4/SD,,Fre,,,12604 H,tp H3,0,,,False,Red Media
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,210,Star TV (Gambia),,MPEG-4/SD,,Eng,,,12604 H,tp H3,0,,,False,Red Media
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,212,Eye Africa TV,,MPEG-4/SD,,Eng,,,12604 H,tp H3,0,,,False,Red Media
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,218,Galaxie TV,,MPEG-4/SD,,Fre,,,12604 H,tp H3,0,,,False,Red Media
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,220,Ivoire Channel,,MPEG-4/SD,,Fre,RedCrypter,,12604 H,tp H3,0,RedCrypter,,False,Red Media
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,223,Passion Novelas,,MPEG-4/SD,,Fre,RedCrypter,,12604 H,tp H3,0,RedCrypter,,False,Red Media
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,229,Canal J,,MPEG-4/SD,,Fre,RedCrypter,,12604 H,tp H3,0,RedCrypter,,False,Red Media
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,233,Redlight HD,,MPEG-4/SD,,Eng,RedCrypter,,12604 H,tp H3,0,RedCrypter,,False,Red Media
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,208,Walf FM,,,,Eng,,,12604 H,tp H3,0,,,False,Red Media
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,,RTSH,,366-1,,5.5,,J Bodlli211219,12639 H,tp F3,44-46,,https://www.lyngsat.com/providers/al/RTSH.html,True,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,110,RTSH Satelit,,MPEG-4/HD,111.0,112 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,120,RTSH 3,,MPEG-4/SD,121.0,122 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,130,RTSH Plus,,MPEG-4/SD,131.0,132 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,140,RTSH 24,,MPEG-4/HD,141.0,142 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,150,RTSH Shqip,,MPEG-4/SD,151.0,152 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,160,RTSH Muzikë,,MPEG-4/SD,161.0,162 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,240,RTSH Shkollë,,MPEG-4/HD,241.0,242 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,170,Radio Tirana 1,,,,172 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,180,Radio Tirana 2,,,,182 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,190,Radio Tirana International,,,,192,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,200,Radio Tirana Klasik,,,,202 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,210,Radio Kukësi,,,,212 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,220,Radio Tirana Jazz,,,,222 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,230,Radio Tirana 3,,,,232 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,250,Radio Korça,,,,252 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,260,Radio Gjirokastra,,,,262 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,270,Radio Shkodra,,,,272 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12639 Htp F3Europe B44-46,DVB-S28PSK108333/5,280,Radio Tirana Fëmijë,,,,282 Alb,,,12639 H,tp F3,44-46,,,False,RTSH
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,2,Kanal D Romania,,MPEG-4/SD,200.0,210 Rum,Conax,,12643 V,tp F4,44-46,Conax,,False,RTSH
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,3,National TV (Romania),,MPEG-4/SD,300.0,310 Rum,Conax,,12643 V,tp F4,44-46,Conax,,False,RTSH
12718 Htp F5Europe B44-46,DVB-S2QPSK62503/4,10,National TV (Romania),,MPEG-4/SD,257.0,258 Rum,BISS 1,,12718 H,tp F5,44-46,BISS 1,,False,RTSH
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,9,Warner TV Romania,,MPEG-4/SD,900.0,910 Rum,Conax,,12643 V,tp F4,44-46,Conax,,False,RTSH
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,10,România TV,,MPEG-4/SD,1000.0,1010 Rum,Conax,,12643 V,tp F4,44-46,Conax,,False,RTSH
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,11,Digi 24,,MPEG-4/SD,1100.0,1110 Rum,,,12643 V,tp F4,44-46,,,False,RTSH
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,12,Prima TV (Romania),,MPEG-4/SD,1200.0,1.10 Rum,Conax,,12643 V,tp F4,44-46,Conax,,False,RTSH
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,13,Realitatea Plus,,MPEG-4/SD,1300.0,1310 Rum,,,12643 V,tp F4,44-46,,,False,RTSH
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,21,TVR Cluj,,MPEG-4/SD,2100.0,2110 Rum,,,12643 V,tp F4,44-46,,,False,RTSH
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,22,TVR Craiova,,MPEG-4/SD,2200.0,2210 Rum,,,12643 V,tp F4,44-46,,,False,RTSH
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,23,TVR Iasi,,MPEG-4/SD,2300.0,2310 Rum,,,12643 V,tp F4,44-46,,,False,RTSH
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,24,TVR Timisoara,,MPEG-4/SD,2400.0,2410 Rum,,,12643 V,tp F4,44-46,,,False,RTSH
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,25,TVR Targu-Mures,,MPEG-4/SD,2500.0,2510 Rum,,,12643 V,tp F4,44-46,,,False,RTSH
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,200,(TVR feeds),,,512.0,4112,,,12643 V,tp F4,44-46,,,False,RTSH
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,101,Radio Trinitas,,,,1001 Rum,,,12643 V,tp F4,44-46,,,False,RTSH
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,,Premium Free,,367-60400,,7.9,,Anonymous231229,12687 H,tp H5,0,,https://www.lyngsat.com/providers/za/Premium-Free.html,True,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,620,Canal 2 Movies,,MPEG-4/SD,6201.0,6202 Fre,,,12687 H,tp H5,0,,,False,Premium Free
21576 Htp J2Europe C,DVB-S28PSK36753/4,4,Canal 2 Movies,,MPEG-4/SD,129.0,130 Fre,,,21576 H,tp J2,,,,False,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,621,True African,,MPEG-4/SD,6211.0,6212 Eng,,,12687 H,tp H5,0,,,False,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,622,Pulse,,MPEG-4/SD,6221.0,6222 Eng,,,12687 H,tp H5,0,,,False,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,623,Life TV,,MPEG-4/SD,6231.0,6232 Eng,,,12687 H,tp H5,0,,,False,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,624,Fresh,,MPEG-4/SD,6241.0,6242 Eng,,,12687 H,tp H5,0,,,False,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,625,LOL Africa,,MPEG-4/SD,6251.0,6252,,,12687 H,tp H5,0,,,False,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,626,Kiddiwinks,,MPEG-4/SD,6261.0,6262 Eng,,,12687 H,tp H5,0,,,False,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,627,Sports Connect,,MPEG-4/SD,6271.0,6272 Eng,,,12687 H,tp H5,0,,,False,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,629,Romanza+ Africa,,MPEG-4/SD,6291.0,6292 Eng,,,12687 H,tp H5,0,,,False,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,630,Limelight,,MPEG-4/SD,6301.0,6302 Eng,,,12687 H,tp H5,0,,,False,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,631,2S TV,,MPEG-4/HD,6311.0,6312 Fre,,,12687 H,tp H5,0,,,False,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,632,E-Télé,,MPEG-4/SD,6321.0,6322 Fre,,,12687 H,tp H5,0,,,False,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,637,RTI 1,,MPEG-4/HD,6371.0,6372 Fre,,,12687 H,tp H5,0,,,False,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,638,RTI 2,,MPEG-4/HD,6381.0,6382 Fre,,,12687 H,tp H5,0,,,False,Premium Free
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,643,Alwilayah TV,,MPEG-4/SD,6431.0,6432 Per,,,12687 H,tp H5,0,,,False,Premium Free
12693 Htp F5Europe B,DVB-S2QPSK22224/5,,(SNAI feeds),,,,,,EnoSat240122,12693 H,tp F5,,,,False,Premium Free
12699 Htp F5Europe B44-46,DVB-S98802/3,,SNAI,,1-101,,4.4,,EnoSat240122,12699 H,tp F5,44-46,,https://www.lyngsat.com/providers/it/SNAI.html,True,SNAI
12699 Htp F5Europe B44-46,DVB-S98802/3,1,SNAI Virtuali 4,,HEVC/HD,710.0,Ita,,,12699 H,tp F5,44-46,,,False,SNAI
12699 Htp F5Europe B44-46,DVB-S98802/3,5,SNAI Virtuali 2,,MPEG-4/HD,510.0,500 Ita,,,12699 H,tp F5,44-46,,,False,SNAI
12699 Htp F5Europe B44-46,DVB-S98802/3,55,SNAI Virtuali 3,,MPEG-4/HD,33.0,34 Ita,,,12699 H,tp F5,44-46,,,False,SNAI
12699 Htp F5Europe B44-46,DVB-S98802/3,57,SNAI Virtuali 1,,MPEG-4/HD,910.0,901 Ita,,,12699 H,tp F5,44-46,,,False,SNAI
12718 Htp F5Europe B44-46,DVB-S2QPSK62503/4,,Centrul National Media,,100-100,,4.0,BISS 1,D Lita230403,12718 H,tp F5,44-46,BISS 1,https://www.lyngsat.com/providers/ro/Centrul-National-Media.html,True,Centrul National Media
12718 Htp F5Europe B44-46,DVB-S2QPSK62503/4,22,National 24 Plus,,MPEG-4/SD,513.0,514 Rum,BISS 1,,12718 H,tp F5,44-46,BISS 1,,False,Centrul National Media
12718 Htp F5Europe B44-46,DVB-S2QPSK62503/4,32,Favorit TV,,MPEG-4/SD,772.0,773 Rum,,,12718 H,tp F5,44-46,,,False,Centrul National Media
12718 Htp F5Europe B44-46,DVB-S2QPSK62503/4,15,National FM,,,,516 Rum,,,12718 H,tp F5,44-46,,,False,Centrul National Media
12718 Htp F5Europe B44-46,DVB-S2QPSK62503/4,16,RFI România,,,,515 Rum,,,12718 H,tp F5,44-46,,,False,Centrul National Media
12718 Htp F5Europe B44-46,DVB-S2QPSK62503/4,23,Favorit FM,,,,530 Rum,,,12718 H,tp F5,44-46,,,False,Centrul National Media
12724 Htp F5Europe B44-46,DVB-S2QPSK41003/4,,Ippica,,65535-101,,4.0,PowerVu,EnoSat240124,12724 H,tp F5,44-46,PowerVu,https://www.lyngsat.com/providers/it/Ippica.html,True,Ippica
12724 Htp F5Europe B44-46,DVB-S2QPSK41003/4,101,Ippica 1,,MPEG-4/SD,710.0,700 Ita,PowerVu,,12724 H,tp F5,44-46,PowerVu,,False,Ippica
12724 Htp F5Europe B44-46,DVB-S2QPSK41003/4,102,Ippica 2,,MPEG-4/SD,810.0,800 Ita,PowerVu,,12724 H,tp F5,44-46,PowerVu,,False,Ippica
21568 Htp J2Europe C,DVB-S28PSK13833/4,1,Radio Equionxe,,,,63 Fre,,,21568 H,tp J2,,,,False,Ippica
