Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
4160 Vtp 23North America C0,DVB-S28PSK300005/6,6.0,My Destination TV,,MPEG-4/HD,97.0,98 Eng,Digicipher,,4160 V,tp 23,0,Digicipher,,False,Encompass
4160 Vtp 23North America C0,DVB-S28PSK300005/6,7.0,Es TV,,MPEG-4/HD,113.0,114 Eng,Digicipher,,4160 V,tp 23,0,Digicipher,,False,Encompass
4160 Vtp 23North America C0,DVB-S28PSK300005/6,8.0,Fido TV,,MPEG-4/HD,1200.0,1201 Eng,Digicipher,,4160 V,tp 23,0,Digicipher,,False,Encompass
4160 Vtp 23North America C0,DVB-S28PSK300005/6,9.0,FM,,MPEG-4/HD,20.0,21 Eng,Digicipher,,4160 V,tp 23,0,Digicipher,,False,Encompass
4160 Vtp 23North America C0,DVB-S28PSK300005/6,11.0,Motortrend,,MPEG-4/HD,177.0,178 Eng,Digicipher,,4160 V,tp 23,0,Digicipher,,False,Encompass
4180 Htp 24North America C0,DVB-S28PSK300003/4,8.0,Motortrend,,MPEG-4/HD,129.0,130 Eng,Digicipher,,4180 H,tp 24,0,Digicipher,,False,Encompass
4180 Htp 24North America C0,DVB-S28PSK300003/4,,Warner Bros. Discovery,,,,7.9,Digicipher,Renuart201103,4180 H,tp 24,0,Digicipher,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,True,Warner Bros. Discovery
4180 Htp 24North America C0,DVB-S28PSK300003/4,1.0,Hogar HGTV,,MPEG-4/HD,17.0,18 Eng,Digicipher,,4180 H,tp 24,0,Digicipher,,False,Warner Bros. Discovery
4180 Htp 24North America C0,DVB-S28PSK300003/4,3.0,Discovery Family,,MPEG-4/HD,49.0,50 Eng,Digicipher,,4180 H,tp 24,0,Digicipher,,False,Warner Bros. Discovery
4180 Htp 24North America C0,DVB-S28PSK300003/4,4.0,Oprah Winfrey Network East,,MPEG-4/HD,65.0,66 Eng,Digicipher,,4180 H,tp 24,0,Digicipher,,False,Warner Bros. Discovery
4180 Htp 24North America C0,DVB-S28PSK300003/4,5.0,Discovery Life Channel,,MPEG-4/HD,81.0,82 Eng,Digicipher,,4180 H,tp 24,0,Digicipher,,False,Warner Bros. Discovery
4180 Htp 24North America C0,DVB-S28PSK300003/4,7.0,TLC West,,MPEG-4/HD,113.0,114 Eng 115 Spa,Digicipher,,4180 H,tp 24,0,Digicipher,,False,Warner Bros. Discovery
4180 Htp 24North America C0,DVB-S28PSK300003/4,9.0,Animal Planet West,,MPEG-4/HD,145.0,146 Eng,Digicipher,,4180 H,tp 24,0,Digicipher,,False,Warner Bros. Discovery
4180 Htp 24North America C0,DVB-S28PSK300003/4,10.0,Oprah Winfrey Network West,,MPEG-4/HD,161.0,162 Eng,Digicipher,,4180 H,tp 24,0,Digicipher,,False,Warner Bros. Discovery
