Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
3989 Htp 15C0,DVB-S90703/4,5,Xizang Tibetan Comprehensive,,,,86 Tib,,,3989 H,tp 15,0.0,,,False,Xizang TV
3989 Htp 15C0,DVB-S90703/4,5,Xizang People's Radio Kangba,,,,86 Tib,,,3989 H,tp 15,0.0,,,False,Xizang TV
3989 Htp 15C0,DVB-S90703/4,6,Xizang FM 98.0 Life Radio,,,,90 Chi,,,3989 H,tp 15,0.0,,,False,Xizang TV
3993 Vtp 14C0,DVB-S95783/4,302,Anhui TV,,?-?AVS+/HD,513.0,5.5 651 Chi,Irdeto,T Kameda170628,3993 V,tp 14,0.0,Irdeto,,False,Xizang TV
3999 Htp 15C0,DVB-S44203/4,1,Bingtuan Satellite TV,,1-1MPEG-2/SD,101.0,5.5 201 Chi,,T Kameda140119,3999 H,tp 15,0.0,,,False,Xizang TV
3999 Htp 15C0,DVB-S44203/4,2,Voice of Bingtuan FM,,,,202 Chi,,,3999 H,tp 15,0.0,,,False,Xizang TV
4006 Htp 15C0,DVB-S44203/4,1,Liaoning TV,,0-1MPEG-2/SD,255.0,5.5 256 Chi,,T Kameda130521,4006 H,tp 15,0.0,,,False,Xizang TV
4006 Htp 15C0,DVB-S44203/4,,Liaoning News Radio,,,,257 Chi,,,4006 H,tp 15,0.0,,,False,Xizang TV
4006 Htp 15C0,DVB-S44203/4,,Liaoning Traffic Radio,,,,257 Chi,,,4006 H,tp 15,0.0,,,False,Xizang TV
4008 Vtp 16C0,DVB-S99903/4,2,Sichuan TV 1,,?-?AVS+,541.0,5.5 544 Chi,Irdeto,C Sutton220327,4008 V,tp 16,0.0,Irdeto,,False,Xizang TV
4013 Htp 15C0,DVB-S41403/4,408,Sansha TV,,0-1MPEG-2/SD,4080.0,5.54081 Chi,MediaguardNagravision,Albert I221231,4013 H,tp 15,0.0,"Mediaguard,Nagravision",,False,Xizang TV
4060 VC0,DVB-S275003/4,841,CCTV 11,,AVS+/HD,512.0,650 Chi,Videoguard,,4060 V,,0.0,Videoguard,,False,Xizang TV
4145 Vtp 22C0,DVB-S83303/4,403,CCTV 11,,AVS+,514.0,670 Chi,Videoguard,,4145 V,tp 22,0.0,Videoguard,,False,Xizang TV
4060 VC0,DVB-S275003/4,842,CCTV 13,,AVS+/HD,513.0,660 Chi,Videoguard,,4060 V,,0.0,Videoguard,,False,Xizang TV
4130 Vtp 22C0,DVB-S148003/4,306,CCTV 13,,AVS+,517.0,700 Chi,Videoguard,,4130 V,tp 22,0.0,Videoguard,,False,Xizang TV
4060 VC0,DVB-S275003/4,843,CCTV 15,,AVS+/HD,514.0,670 Chi,Videoguard,,4060 V,,0.0,Videoguard,,False,Xizang TV
4130 Vtp 22C0,DVB-S148003/4,308,CCTV 15,,AVS+,519.0,720 Chi,Videoguard,,4130 V,tp 22,0.0,Videoguard,,False,Xizang TV
4080 Htp 19C0,DVB-S96003/4,100,Sansha Satellite TV,,?-?AVS+/HD,202.0,5.5 203 Chi,Irdeto,Albert I230120,4080 H,tp 19,0.0,Irdeto,,False,Xizang TV
4100 Vtp 20C0,DVB-S275003/4,821,CCTV 10,,AVS+/HD,512.0,650 Chi,Videoguard,,4100 V,tp 20,0.0,Videoguard,,False,Xizang TV
4130 Vtp 22C0,DVB-S148003/4,304,CCTV 10,,AVS+,515.0,680 Chi,Videoguard,,4130 V,tp 22,0.0,Videoguard,,False,Xizang TV
4100 Vtp 20C0,DVB-S275003/4,822,CCTV 12,,AVS+/HD,513.0,660 Chi,Videoguard,,4100 V,tp 20,0.0,Videoguard,,False,Xizang TV
4130 Vtp 22C0,DVB-S148003/4,305,CCTV 12,,AVS+,516.0,690 Chi,Videoguard,,4130 V,tp 22,0.0,Videoguard,,False,Xizang TV
4100 Vtp 20C0,DVB-S275003/4,823,CCTV 14,,AVS+/HD,514.0,670 Chi,Videoguard,,4100 V,tp 20,0.0,Videoguard,,False,Xizang TV
4130 Vtp 22C0,DVB-S148003/4,307,CCTV 14,,AVS+,518.0,710 Chi,Videoguard,,4130 V,tp 22,0.0,Videoguard,,False,Xizang TV
4120 Htp 21C0,DVB-S275003/4,,Xinjiang TV,,4369-1,,5.5,,N Kawano110206,4120 H,tp 21,0.0,,https://www.lyngsat.com/providers/cn/Xinjiang-TV.html,True,Xinjiang TV
4120 Htp 21C0,DVB-S275003/4,1,Xinjiang TV 1,,MPEG-2/SD,257.0,258 Chi,,,4120 H,tp 21,0.0,,,False,Xinjiang TV
4120 Htp 21C0,DVB-S275003/4,2,Xinjiang TV 2,,MPEG-2/SD,513.0,514 Uig,,,4120 H,tp 21,0.0,,,False,Xinjiang TV
4120 Htp 21C0,DVB-S275003/4,3,Xinjiang TV 3,,MPEG-2/SD,769.0,770 Kaz,,,4120 H,tp 21,0.0,,,False,Xinjiang TV
4120 Htp 21C0,DVB-S275003/4,4,Xinjiang TV 4,,MPEG-2/SD,1025.0,1026 Chi,,,4120 H,tp 21,0.0,,,False,Xinjiang TV
4120 Htp 21C0,DVB-S275003/4,5,Xinjiang TV 5,,MPEG-2/SD,1281.0,1282 Uig,,,4120 H,tp 21,0.0,,,False,Xinjiang TV
4120 Htp 21C0,DVB-S275003/4,6,Xinjiang TV 9,,MPEG-2/SD,1537.0,1538 Uig,,,4120 H,tp 21,0.0,,,False,Xinjiang TV
4120 Htp 21C0,DVB-S275003/4,7,Xinjiang TV 8,,MPEG-2/SD,1793.0,1794 Kaz,,,4120 H,tp 21,0.0,,,False,Xinjiang TV
4120 Htp 21C0,DVB-S275003/4,8,Xinjiang TV 12,,MPEG-2/SD,2049.0,2050 Chi,,,4120 H,tp 21,0.0,,,False,Xinjiang TV
4120 Htp 21C0,DVB-S275003/4,11,Xinjiang People's Radio Comprehensive,,,,2305 Chi,,,4120 H,tp 21,0.0,,,False,Xinjiang TV
4120 Htp 21C0,DVB-S275003/4,12,Xinjiang People's Radio Uygur,,,,2561 Uig,,,4120 H,tp 21,0.0,,,False,Xinjiang TV
4120 Htp 21C0,DVB-S275003/4,13,Xinjiang People's Radio Khazak,,,,2817 Kaz,,,4120 H,tp 21,0.0,,,False,Xinjiang TV
4120 Htp 21C0,DVB-S275003/4,14,Xinjiang People's Radio,,,,3073 Chi,,,4120 H,tp 21,0.0,,,False,Xinjiang TV
4120 Htp 21C0,DVB-S275003/4,15,Xinjiang City FM 929,,,,3329 Chi,,,4120 H,tp 21,0.0,,,False,Xinjiang TV
4120 Htp 21C0,DVB-S275003/4,17,XJBS 949 Communications Radio,,,,3841 Chi,,,4120 H,tp 21,0.0,,,False,Xinjiang TV
4130 Vtp 22C0,DVB-S148003/4,101,CNR 1 Voice of China,,,,730 Chi,,,4130 V,tp 22,0.0,,,False,Xinjiang TV
4130 Vtp 22C0,DVB-S148003/4,102,CNR 2 Voice of Finance,,,,740 Chi,,,4130 V,tp 22,0.0,,,False,Xinjiang TV
4130 Vtp 22C0,DVB-S148003/4,103,CNR 3 Music Radio,,,,750 Chi,,,4130 V,tp 22,0.0,,,False,Xinjiang TV
4130 Vtp 22C0,DVB-S148003/4,104,CNR 4 Golden Radio,,,,760 Chi,,,4130 V,tp 22,0.0,,,False,Xinjiang TV
4130 Vtp 22C0,DVB-S148003/4,105,CNR 5 Taiwan service 1,,,,770 Chi,,,4130 V,tp 22,0.0,,,False,Xinjiang TV
4130 Vtp 22C0,DVB-S148003/4,106,CNR 6 Taiwan service 2,,,,780 Chi,,,4130 V,tp 22,0.0,,,False,Xinjiang TV
4130 Vtp 22C0,DVB-S148003/4,108,CNR 8 Minorities service,,,,790,,,4130 V,tp 22,0.0,,,False,Xinjiang TV
4130 Vtp 22C0,DVB-S148003/4,109,CNR 9 FM 106.6,,,,800 Chi,,,4130 V,tp 22,0.0,,,False,Xinjiang TV
4130 Vtp 22C0,DVB-S148003/4,110,CNR 10 Senior Citizen Radio,,,,810 Chi,,,4130 V,tp 22,0.0,,,False,Xinjiang TV
4130 Vtp 22C0,DVB-S148003/4,112,CNR 12 Reading Radio,,,,820 Chi,,,4130 V,tp 22,0.0,,,False,Xinjiang TV
4130 Vtp 22C0,DVB-S148003/4,115,CNR 15 Traffic Radio,,,,830 Chi,,,4130 V,tp 22,0.0,,,False,Xinjiang TV
4130 Vtp 22C0,DVB-S148003/4,116,CNR 16 Countryside Radio,,,,840 Chi,,,4130 V,tp 22,0.0,,,False,Xinjiang TV
4145 Vtp 22C0,DVB-S83303/4,404,CGTN,,AVS+,515.0,680 Eng,Videoguard,,4145 V,tp 22,0.0,Videoguard,,False,Xinjiang TV
4148 Htp 23C0,DVB-S95783/4,1,Jiangsu TV,,?-?AVS+/HD,501.0,5.5 504 Chi,Irdeto,Josh160114,4148 H,tp 23,0.0,Irdeto,,False,Xinjiang TV
4160 Htp 23C0,DVB-S95783/4,2,Zhejiang Satellite TV,,?-?AVS+/HD,511.0,5.5 514 Chi,Irdeto,Albert I170502,4160 H,tp 23,0.0,Irdeto,,False,Xinjiang TV
4172 Htp 23C0,DVB-S99003/4,104,Hebei TV,,0-4AVS+/HD,101.0,5.5 102 Chi,Irdeto,T Kameda160701,4172 H,tp 23,0.0,Irdeto,,False,Xinjiang TV
12451 HKu,DVB-S28PSK225003/4,,(feeds),,,,,,C Sutton231124,12451 H,,,,,False,Xinjiang TV
