Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
3954 Vtp 6BNCSouth America0,DVB-S266663/4,,TV Aparecida,,,43.0,44 Por,,,3954 V,tp 6BNC,0.0,,https://www.lyngsat.com/providers/br/TV-Aparecida.html,True,TV Aparecida
3954 Vtp 6BNCSouth America0,DVB-S266663/4,,Rádio Aparecida,,,,54 Por,,,3954 V,tp 6BNC,0.0,,,False,TV Aparecida
3954 Vtp 6BNCSouth America0,DVB-S266663/4,,Pop 90.9 FM,,,,64 Por,,,3954 V,tp 6BNC,0.0,,,False,TV Aparecida
3984 Vtp 7BNCSouth America0,DVB-S28PSK37503/4,,Band Amazonas,,,,7.9,Conax,Edinho fta220528,3984 V,tp 7BNC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-Amazonas.html,True,Band Amazonas
3984 Vtp 7BNCSouth America0,DVB-S28PSK37503/4,1.0,Band Amazonas,,MPEG-4/HD,269.0,266 Por,Conax,,3984 V,tp 7BNC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-Amazonas.html,True,Band Amazonas
3984 Vtp 7BNCSouth America0,DVB-S28PSK37503/4,2.0,Band Amazonas,,MPEG-4/1seg,273.0,274 Por,,,3984 V,tp 7BNC,0.0,,https://www.lyngsat.com/providers/br/Band-Amazonas.html,True,Band Amazonas
3988 Vtp 7BNCSouth America0,DVB-S28PSK37505/6,,Band Bahia,,,,9.4,Conax,Wilkherdasilva210830,3988 V,tp 7BNC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-Bahia.html,True,Band Bahia
3988 Vtp 7BNCSouth America0,DVB-S28PSK37505/6,1.0,Band Bahia,,MPEG-4/HD,269.0,266 Por,Conax,,3988 V,tp 7BNC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-Bahia.html,True,Band Bahia
3988 Vtp 7BNCSouth America0,DVB-S28PSK37505/6,2.0,Band Bahia,,MPEG-4/1seg,273.0,274 Por,,,3988 V,tp 7BNC,0.0,,https://www.lyngsat.com/providers/br/Band-Bahia.html,True,Band Bahia
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,,Canais Globo,,,,,PowerVu,R Imperial211027,4012 V,tp 8BNC,0.0,PowerVu,https://www.lyngsat.com/providers/br/Canais-Globo.html,True,Canais Globo
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,1001.0,SporTV,,MPEG-4/HD,1010.0,1012 Por,PowerVu,,4012 V,tp 8BNC,0.0,PowerVu,,False,Canais Globo
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,1002.0,SporTV 2,,MPEG-4/HD,1020.0,1022 Por,PowerVu,,4012 V,tp 8BNC,0.0,PowerVu,,False,Canais Globo
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,1003.0,SporTV 3,,MPEG-4/HD,1030.0,1032 Por,PowerVu,,4012 V,tp 8BNC,0.0,PowerVu,,False,Canais Globo
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,1004.0,[Globosat test card],,MPEG-4/HD,1040.0,1042,PowerVu,,4012 V,tp 8BNC,0.0,PowerVu,,False,Canais Globo
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,1005.0,Premiere FC 3,,MPEG-4/HD,1050.0,1052 Por,PowerVu,,4012 V,tp 8BNC,0.0,PowerVu,,False,Canais Globo
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,1006.0,Combate,,MPEG-4/HD,1060.0,1062 Por,PowerVu,,4012 V,tp 8BNC,0.0,PowerVu,,False,Canais Globo
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,1007.0,Viva,,MPEG-4/HD,1070.0,1072 Por,PowerVu,,4012 V,tp 8BNC,0.0,PowerVu,,False,Canais Globo
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,1008.0,Canal Brasil,,MPEG-4/HD,1080.0,1082 Por,PowerVu,,4012 V,tp 8BNC,0.0,PowerVu,,False,Canais Globo
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,,CBN Rio de Janeiro,,,,136 Por,,,4012 V,tp 8BNC,0.0,,,False,Canais Globo
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,,CBN Brasilia,,,,137 Por,,,4012 V,tp 8BNC,0.0,,,False,Canais Globo
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,,CBN Belo Horizonte,,,,138 Por,,,4012 V,tp 8BNC,0.0,,,False,Canais Globo
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,,Rádio Globo Rio de Janeiro,,,,139 Por,,,4012 V,tp 8BNC,0.0,,,False,Canais Globo
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,,BH FM,,,,140 Por,,,4012 V,tp 8BNC,0.0,,,False,Canais Globo
4032 Vtp 8BNCSouth America0,DVB-S28PSK100003/4,1.0,Rede Globo,,?-?HEVC/HD,111.0,7.9 121 Por,Verimatrix (B)Irdeto,Wilkherdasilva220412,4032 V,tp 8BNC,0.0,"Verimatrix (B),Irdeto",,False,Canais Globo
4045 Vtp 9BNCSouth America0,DVB-S6513/4,,CCR FM,,,,5.5 257 Por,,F Alves150315,4045 V,tp 9BNC,0.0,,,False,Canais Globo
4062 Vtp 9BNCSouth America0,DVB-S28PSK170005/6,,TV Canção Nova,,,,9.4,,Wilkherdasilva220416,4062 V,tp 9BNC,0.0,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova.html,True,TV Canção Nova
4062 Vtp 9BNCSouth America0,DVB-S28PSK170005/6,1.0,TV Canção Nova Rede,,MPEG-4/HD,4130.0,4131 Por,,,4062 V,tp 9BNC,0.0,,,False,TV Canção Nova
4062 Vtp 9BNCSouth America0,DVB-S28PSK170005/6,4.0,TV Canção Nova Rede,,MPEG-4/1seg,4642.0,4643 Por,,,4062 V,tp 9BNC,0.0,,,False,TV Canção Nova
4062 Vtp 9BNCSouth America0,DVB-S28PSK170005/6,3.0,TV Canção Nova Internacional,,MPEG-4/HD,4898.0,4899 Por,,,4062 V,tp 9BNC,0.0,,,False,TV Canção Nova
4062 Vtp 9BNCSouth America0,DVB-S28PSK170005/6,23776.0,TV Canção Nova Minas Gerais,,MPEG-4/HD,4286.0,4287 Por,,,4062 V,tp 9BNC,0.0,,,False,TV Canção Nova
4062 Vtp 9BNCSouth America0,DVB-S28PSK170005/6,23800.0,TV Canção Nova Minas Gerais,,MPEG-4/1seg,5054.0,5055 Por,,,4062 V,tp 9BNC,0.0,,,False,TV Canção Nova
4062 Vtp 9BNCSouth America0,DVB-S28PSK170005/6,52288.0,TV Canção Nova Rio Grande do Sul,,MPEG-4/HD,4486.0,4487 Por,,,4062 V,tp 9BNC,0.0,,,False,TV Canção Nova
4062 Vtp 9BNCSouth America0,DVB-S28PSK170005/6,52312.0,TV Canção Nova Rio Grande do Sul,,MPEG-4/1seg,5254.0,5255 Por,,,4062 V,tp 9BNC,0.0,,,False,TV Canção Nova
4062 Vtp 9BNCSouth America0,DVB-S28PSK170005/6,60576.0,TV Canção Nova Cachoeira Paulista,,MPEG-4/HD,4386.0,4387 Por,,,4062 V,tp 9BNC,0.0,,,False,TV Canção Nova
4062 Vtp 9BNCSouth America0,DVB-S28PSK170005/6,60600.0,TV Canção Nova Cachoeira Paulista,,MPEG-4/1seg,5154.0,5155 Por,,,4062 V,tp 9BNC,0.0,,,False,TV Canção Nova
4062 Vtp 9BNCSouth America0,DVB-S28PSK170005/6,2.0,Rádio Canção Nova São José dos Campos,,,,1840 Por,,,4062 V,tp 9BNC,0.0,,,False,TV Canção Nova
4062 Vtp 9BNCSouth America0,DVB-S28PSK170005/6,5.0,Rádio América,,,,4906 Por,,,4062 V,tp 9BNC,0.0,,,False,TV Canção Nova
4062 Vtp 9BNCSouth America0,DVB-S28PSK170005/6,6.0,Rádio Canção Nova Cachoeira Paulista 96.3,,,,1826 Por,,,4062 V,tp 9BNC,0.0,,,False,TV Canção Nova
4062 Vtp 9BNCSouth America0,DVB-S28PSK170005/6,7.0,Rádio Canção Nova Cachoeira Paulista 89.1,,,,1.28 Por,,,4062 V,tp 9BNC,0.0,,,False,TV Canção Nova
4065 Htp 10ANCSouth America0,DVB-S28PSK37503/4,,Band SP Interior,,,,7.9,Conax,Wilkherdasilva210417,4065 H,tp 10ANC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-SP-Interior.html,True,Band SP Interior
4065 Htp 10ANCSouth America0,DVB-S28PSK37503/4,1.0,Band SP Interior,,/HD,269.0,266 Por,Conax,,4065 H,tp 10ANC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-SP-Interior.html,True,Band SP Interior
4065 Htp 10ANCSouth America0,DVB-S28PSK37503/4,2.0,Band SP Interior,,,273.0,274 Por,,,4065 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-SP-Interior.html,True,Band SP Interior
4069 Htp 10ANCSouth America0,DVB-S241703/4,,Band Minas,,,,,Conax,Wilkherdasilva210201,4069 H,tp 10ANC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-Minas.html,True,Band Minas
4069 Htp 10ANCSouth America0,DVB-S241703/4,,Band Minas,,MPEG-4/HD,269.0,266 Por,Conax,,4069 H,tp 10ANC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-Minas.html,True,Band Minas
4069 Htp 10ANCSouth America0,DVB-S241703/4,,Band Minas,,,273.0,274 Por,,,4069 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Minas.html,True,Band Minas
4073 Htp 10ANCSouth America0,DVB-S28PSK37503/4,,Band Rio Interior,,,,7.9,,Edinho fta220729,4073 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Rio-Interior.html,True,Band Rio Interior
4073 Htp 10ANCSouth America0,DVB-S28PSK37503/4,1.0,Band Rio Interior,,MPEG-4/HD,269.0,266 Por,,,4073 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Rio-Interior.html,True,Band Rio Interior
4073 Htp 10ANCSouth America0,DVB-S28PSK37503/4,2.0,Band Rio Interior,,MPEG-4/1seg,273.0,274 Por,,,4073 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Rio-Interior.html,True,Band Rio Interior
4078 Htp 10ANCSouth America0,DVB-S28PSK37503/4,,Band Paraná,,,,7.9,,Edinho fta220527,4078 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Parana.html,True,Band Paraná
4078 Htp 10ANCSouth America0,DVB-S28PSK37503/4,,Band Paraná,,MPEG-4/HD,269.0,266 Por,,,4078 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Parana.html,True,Band Paraná
4078 Htp 10ANCSouth America0,DVB-S28PSK37503/4,,Band Paraná,,MPEG-4/1seg,273.0,274 Por,,,4078 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Parana.html,True,Band Paraná
4083 Htp 10ANCSouth America0,DVB-S236333/4,,Band Campinas,,,,,BISS,Edinho fta211121,4083 H,tp 10ANC,0.0,BISS,https://www.lyngsat.com/providers/br/Band-Campinas.html,True,Band Campinas
4083 Htp 10ANCSouth America0,DVB-S236333/4,60448.0,Band Campinas,,MPEG-4/HD,269.0,266 Por,BISS,,4083 H,tp 10ANC,0.0,BISS,https://www.lyngsat.com/providers/br/Band-Campinas.html,True,Band Campinas
4083 Htp 10ANCSouth America0,DVB-S236333/4,60472.0,Band Campinas,,MPEG-4/1seg,273.0,274 Por,,,4083 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Campinas.html,True,Band Campinas
4083 Htp 10ANCSouth America0,DVB-S236333/4,,Nativa FM 89.3,,,,400 Por,BISS,,4083 H,tp 10ANC,0.0,BISS,,False,Band Campinas
4083 Htp 10ANCSouth America0,DVB-S236333/4,,Rádio Bandeirantes Campinas,,,,401 Por,BISS,,4083 H,tp 10ANC,0.0,BISS,,False,Band Campinas
4091 Vtp 10BNCSouth America0,DVB-S28PSK17000,,Big Brother Brasil,,,,,PowerVu,H Estevam240103,4091 V,tp 10BNC,0.0,PowerVu,https://www.lyngsat.com/providers/br/Big-Brother-Brasil.html,True,Big Brother Brasil
4091 Vtp 10BNCSouth America0,DVB-S28PSK17000,3001.0,Big Brother Brasil 1,,MPEG-4/HD,3010.0,3012 Por3016 Por,PowerVu,,4091 V,tp 10BNC,0.0,PowerVu,,False,Big Brother Brasil
4091 Vtp 10BNCSouth America0,DVB-S28PSK17000,3002.0,Big Brother Brasil 2,,MPEG-4/HD,3020.0,3022 Por3026 Por,PowerVu,,4091 V,tp 10BNC,0.0,PowerVu,,False,Big Brother Brasil
4091 Vtp 10BNCSouth America0,DVB-S28PSK17000,3003.0,Mosaico Big Brother Brasil,,MPEG-4/SD,3030.0,3036 Por,PowerVu,,4091 V,tp 10BNC,0.0,PowerVu,,False,Big Brother Brasil
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Grupo Bandeirantes,,,,,Conax,Edinho fta231111,4120 H,tp 11ANC,0.0,Conax,https://www.lyngsat.com/providers/br/Grupo-Bandeirantes.html,True,Grupo Bandeirantes
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Band Sports,,MPEG-4/HD,200.0,210 Por,Conax,,4120 H,tp 11ANC,0.0,Conax,,False,Grupo Bandeirantes
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Band Sports,,,1001.0,2002 Por,Conax,,4120 H,tp 11ANC,0.0,Conax,,False,Grupo Bandeirantes
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Arte 1,,,300.0,310 Por,Conax,,4120 H,tp 11ANC,0.0,Conax,,False,Grupo Bandeirantes
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Arte 1,,/HD,400.0,410 Por,Conax,,4120 H,tp 11ANC,0.0,Conax,,False,Grupo Bandeirantes
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Band News,,/HD,500.0,510 Por,Conax,,4120 H,tp 11ANC,0.0,Conax,,False,Grupo Bandeirantes
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Band News,,MPEG-2/SD,1000.0,2000 Por,,,4120 H,tp 11ANC,0.0,,,False,Grupo Bandeirantes
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Terraviva,,/SD,600.0,610 Por,,,4120 H,tp 11ANC,0.0,,,False,Grupo Bandeirantes
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,New Brasil,,MPEG-4/HD,700.0,710 Por,,,4120 H,tp 11ANC,0.0,,,False,Grupo Bandeirantes
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Sexprivé,,,1112.0,11.5 Por,Conax,,4120 H,tp 11ANC,0.0,Conax,,False,Grupo Bandeirantes
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Sabor & Arte,,MPEG-4/HD,2100.0,2110 Por,Conax,,4120 H,tp 11ANC,0.0,Conax,,False,Grupo Bandeirantes
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Canal Empreender,,MPEG-4/HD,2200.0,2210 Por,,,4120 H,tp 11ANC,0.0,,,False,Grupo Bandeirantes
4120 Htp 11ANCSouth America0,DVB-S2300005/6,3.0,Agro+,,MPEG-4/HD,800.0,810 Por,Conax,,4120 H,tp 11ANC,0.0,Conax,,False,Grupo Bandeirantes
4120 Htp 11ANCSouth America0,DVB-S2300005/6,4.0,Agro+,,MPEG-2/SD,900.0,910 Por,Conax,,4120 H,tp 11ANC,0.0,Conax,,False,Grupo Bandeirantes
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Play FM (Brazil),,,,1681 Por,,,4120 H,tp 11ANC,0.0,,,False,Grupo Bandeirantes
4125 Vtp 11BNCSouth America0,DVB-S28PSK37503/4,,Band RS,,,,7.9,Conax,Wilkherdasilva220718,4125 V,tp 11BNC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-RS.html,True,Band RS
4125 Vtp 11BNCSouth America0,DVB-S28PSK37503/4,1.0,Band RS,,MPEG-4/HD,269.0,266 Por,Conax,,4125 V,tp 11BNC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-RS.html,True,Band RS
4125 Vtp 11BNCSouth America0,DVB-S28PSK37503/4,60440.0,Band RS,,MPEG-4/1seg,273.0,274 Por,,,4125 V,tp 11BNC,0.0,,https://www.lyngsat.com/providers/br/Band-RS.html,True,Band RS
4134 Vtp 11BNCSouth America0,DVB-S28PSK125005/6,,Inter TV,,,,9.4,,Wilkherdasilva200820,4134 V,tp 11BNC,0.0,,https://www.lyngsat.com/providers/br/Inter-TV.html,True,Inter TV
4134 Vtp 11BNCSouth America0,DVB-S28PSK125005/6,23296.0,Inter TV Grande Minas,,MPEG-4/HD,373.0,374 Por,,,4134 V,tp 11BNC,0.0,,,False,Inter TV
4134 Vtp 11BNCSouth America0,DVB-S28PSK125005/6,0.0,Inter TV Grande Minas,,MPEG-4/1seg,629.0,630 Por,,,4134 V,tp 11BNC,0.0,,,False,Inter TV
4134 Vtp 11BNCSouth America0,DVB-S28PSK125005/6,23904.0,Inter TV Vales de Minas Gerais,,MPEG-4/HD,473.0,474 Por,,,4134 V,tp 11BNC,0.0,,,False,Inter TV
4134 Vtp 11BNCSouth America0,DVB-S28PSK125005/6,0.0,Inter TV Vales de Minas Gerais,,MPEG-4/1seg,729.0,730 Por,,,4134 V,tp 11BNC,0.0,,,False,Inter TV
4134 Vtp 11BNCSouth America0,DVB-S28PSK125005/6,48704.0,Inter TV Serra+Mar,,MPEG-4/HD,273.0,274 Por,,,4134 V,tp 11BNC,0.0,,,False,Inter TV
4134 Vtp 11BNCSouth America0,DVB-S28PSK125005/6,0.0,Inter TV Serra+Mar,,MPEG-4/1seg,529.0,530 Por,,,4134 V,tp 11BNC,0.0,,,False,Inter TV
4153 Vtp 11BNCSouth America0,DVB-S28PSK75002/3,,Canal Educação Brasilia,,/SD,,770 Por,,,4153 V,tp 11BNC,0.0,,,False,Inter TV
4153 Vtp 11BNCSouth America0,DVB-S28PSK75002/3,,TV Brasil,,/SD,201.0,202 Por,,,4153 V,tp 11BNC,0.0,,,False,Inter TV
4153 Vtp 11BNCSouth America0,DVB-S28PSK75002/3,1.0,TV Brasil,,MPEG-4/HD,101.0,102 Por,,,4153 V,tp 11BNC,0.0,,,False,Inter TV
4153 Vtp 11BNCSouth America0,DVB-S28PSK75002/3,,Canal Libras,,/SD,401.0,402 Por,,,4153 V,tp 11BNC,0.0,,,False,Inter TV
4158 Htp 12ANCSouth America0,DVB-S28PSK45835/6,,Fish TV,,,,9.4,,Wilkherdasilva210620,4158 H,tp 12ANC,0.0,,https://www.lyngsat.com/providers/br/Fish-TV.html,True,Fish TV
4158 Htp 12ANCSouth America0,DVB-S28PSK45835/6,1.0,Fish TV,,MPEG-2/SD,528.0,4112 Por,,,4158 H,tp 12ANC,0.0,,https://www.lyngsat.com/providers/br/Fish-TV.html,True,Fish TV
4158 Htp 12ANCSouth America0,DVB-S28PSK45835/6,2.0,Fish TV,,MPEG-4/HD,552.0,4152 Por,,,4158 H,tp 12ANC,0.0,,https://www.lyngsat.com/providers/br/Fish-TV.html,True,Fish TV
