Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
12563 VEMENA FSS48,1.0,Elmouritaniya,MPEG-4/HD,2001.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,2.0,Elmouritaniya,MPEG-4/SD,2002.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,3.0,Elmouritaniya 2,MPEG-4/SD,2003.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,4.0,El Mahadra,MPEG-4/SD,2004.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,5.0,Athagavia,MPEG-4/SD,2005.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,6.0,Arriadia,MPEG-4/SD,2006.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,7.0,Al Barlemania,MPEG-4/SD,2007.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,8.0,TDM promo,MPEG-4/SD,2008.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,9.0,Sahel TV,MPEG-4/SD,2023.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,10.0,Elwataniya TV,MPEG-4/SD,2024.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,11.0,Elmourabiton TV,MPEG-4/SD,2025.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,12.0,Chinguit TV,MPEG-4/SD,2012.0,,,False,TDM,2/3,27500,DVB-S2,Fre,12563 V
12563 VEMENA FSS48,13.0,Dava TV,MPEG-4/SD,2013.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,14.0,El Oussra TV,MPEG-4/SD,2015.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,17.0,El Oussra TV,MPEG-4/HD,2016.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,15.0,El Medina TV,MPEG-4/HD,2018.0,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,130.0,Radio Mauritanie,,,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,131.0,Radio Coran (Mauritania),,,,,False,TDM,2/3,27500,DVB-S2,Ara,12563 V
12563 VEMENA FSS48,132.0,Radio Jeunesse,,,,,False,TDM,2/3,27500,DVB-S2,,12563 V
12563 VEMENA FSS48,133.0,Radio Mauritanie Culturelle,,,,,False,TDM,2/3,27500,DVB-S2,,12563 V
12643 Htp 7EMENA FSS48,,Tunisian mux,8620-4407,,,,False,TDM,5/6,27500,DVB-S2,,12643 H
12643 Htp 7EMENA FSS48,11.0,Watania 1,MPEG-2/SD,2111.0,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,1100.0,Watania 1,MPEG-4/HD,1110.0,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,12.0,Watania 2,MPEG-2/SD,2121.0,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,1200.0,Watania 2,MPEG-4/HD,1210.0,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,13.0,Carthage+,MPEG-2/SD,2131.0,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,14.0,Nessma,MPEG-2/SD,2141.0,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,15.0,Jawhara FM TV,MPEG-2/SD,2151.0,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,16.0,Watania Educative,MPEG-2/SD,2161.0,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,17.0,Tunisna TV,MPEG-2/SD,2171.0,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,18.0,Telvza TV,MPEG-2/SD,2181.0,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,19.0,Radio Nationale Visuelle,MPEG-2/SD,2191.0,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,20.0,Attessia TV,MPEG-2/SD,2201.0,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,24.0,Radio Jeunes,,,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,25.0,Radio Tunisienne,,,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,26.0,Radio Tunis Chaîne Internationale,,,,,False,TDM,5/6,27500,DVB-S2,,12643 H
12643 Htp 7EMENA FSS48,27.0,Radio Culturelle,,,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12643 Htp 7EMENA FSS48,28.0,Radio Nationale,,,,,False,TDM,5/6,27500,DVB-S2,Ara,12643 H
12683 Vtp 10EMENA FSS48,,SNRT,702-800,,,https://www.lyngsat.com/providers/ma/SNRT.html,True,SNRT,3/4,27500,DVB-S2,,12683 V
12683 Vtp 10EMENA FSS48,1.0,Al Aoula Inter,MPEG-4/HD,101.0,,,False,SNRT,3/4,27500,DVB-S2,Ara,12683 V
12683 Vtp 10EMENA FSS48,11.0,Al Aoula Inter,MPEG-2/SD,1101.0,,,False,SNRT,3/4,27500,DVB-S2,Ara,12683 V
12683 Vtp 10EMENA FSS48,12.0,Laayoune TV,MPEG-2/SD,1201.0,,,False,SNRT,3/4,27500,DVB-S2,Ara,12683 V
12683 Vtp 10EMENA FSS48,30.0,Arryadia,MPEG-2/SD,3002.0,,,False,SNRT,3/4,27500,DVB-S2,Ara,12683 V
12683 Vtp 10EMENA FSS48,31.0,Arryadia,MPEG-4/HD,3102.0,,,False,SNRT,3/4,27500,DVB-S2,Ara,12683 V
12683 Vtp 10EMENA FSS48,40.0,Athaqafia,MPEG-2/SD,4001.0,,,False,SNRT,3/4,27500,DVB-S2,Ara,12683 V
12683 Vtp 10EMENA FSS48,50.0,Al Maghribia,MPEG-2/SD,5001.0,,,False,SNRT,3/4,27500,DVB-S2,Ara,12683 V
12683 Vtp 10EMENA FSS48,60.0,Assadissa,MPEG-2/SD,6001.0,,,False,SNRT,3/4,27500,DVB-S2,Ara,12683 V
12683 Vtp 10EMENA FSS48,80.0,Tamazight,MPEG-2/SD,8001.0,,,False,SNRT,3/4,27500,DVB-S2,Ber,12683 V
12683 Vtp 10EMENA FSS48,90.0,Idaa al Watania,,,,,False,SNRT,3/4,27500,DVB-S2,Ara,12683 V
12683 Vtp 10EMENA FSS48,91.0,Chaîne Inter,,,,,False,SNRT,3/4,27500,DVB-S2,,12683 V
12683 Vtp 10EMENA FSS48,92.0,Idaa al Amazighia,,,,,False,SNRT,3/4,27500,DVB-S2,Ara,12683 V
12683 Vtp 10EMENA FSS48,93.0,Idaa Mohammed Assadiss,,,,,False,SNRT,3/4,27500,DVB-S2,Ara,12683 V
