Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
4006 Htp LM8CHLandmass38.2,24.0,Republic Kannada,MPEG-4/SD,2401.0,,,False,Planetcast,3/4,14400,DVB-S2,Kan,4006 H
4006 Htp LM8CHLandmass38.2,26.0,Velicham TV,MPEG-4/SD,2601.0,,,False,Planetcast,3/4,14400,DVB-S2,Tam,4006 H
4006 Htp LM8CHLandmass38.2,29.0,Studio One +,MPEG-4/SD,2901.0,,,False,Planetcast,3/4,14400,DVB-S2,Tel,4006 H
4006 Htp LM8CHLandmass38.2,39.0,Vertent Samachar Plus 24x7,MPEG-4/SD,3901.0,,,False,Planetcast,3/4,14400,DVB-S2,Hin,4006 H
4006 Htp LM8CHLandmass38.2,40.0,Reporter,MPEG-4/SD,4001.0,,,False,Planetcast,3/4,14400,DVB-S2,Mal,4006 H
4006 Htp LM8CHLandmass38.2,51.0,Ate TV,MPEG-4/SD,5001.0,,,False,Planetcast,3/4,14400,DVB-S2,Mal,4006 H
4015 Vtp LM8CVLandmass38.2,1.0,Angel TV India,MPEG-4/HD,101.0,,,False,Planetcast,3/4,30000,DVB-S2,Tam,4015 V
4015 Vtp LM8CVLandmass38.2,5.0,Madha TV,MPEG-4/SD,501.0,,,False,Planetcast,3/4,30000,DVB-S2,Tam,4015 V
4015 Vtp LM8CVLandmass38.2,6.0,Makkal TV,MPEG-4/SD,601.0,,,False,Planetcast,3/4,30000,DVB-S2,Tam,4015 V
4015 Vtp LM8CVLandmass38.2,7.0,Kairali TV,MPEG-4/SD,701.0,,,False,Planetcast,3/4,30000,DVB-S2,Mal,4015 V
4015 Vtp LM8CVLandmass38.2,8.0,Kairali News,MPEG-4/SD,801.0,,,False,Planetcast,3/4,30000,DVB-S2,Mal,4015 V
4015 Vtp LM8CVLandmass38.2,9.0,We,MPEG-4/SD,901.0,,,False,Planetcast,3/4,30000,DVB-S2,Mal,4015 V
4015 Vtp LM8CVLandmass38.2,15.0,Moon TV,MPEG-4/SD,1501.0,,,False,Planetcast,3/4,30000,DVB-S2,Tam,4015 V
4015 Vtp LM8CVLandmass38.2,16.0,Puthiya Thalaimurai,MPEG-4/SD,1601.0,,,False,Planetcast,3/4,30000,DVB-S2,Tam,4015 V
4015 Vtp LM8CVLandmass38.2,17.0,Sankara TV,MPEG-4/SD,1701.0,,,False,Planetcast,3/4,30000,DVB-S2,Kan,4015 V
4015 Vtp LM8CVLandmass38.2,21.0,Tamilan TV,MPEG-4/SD,2101.0,,,False,Planetcast,3/4,30000,DVB-S2,Tam,4015 V
4015 Vtp LM8CVLandmass38.2,23.0,Vasanth TV,MPEG-4/SD,2301.0,,,False,Planetcast,3/4,30000,DVB-S2,Tam,4015 V
4015 Vtp LM8CVLandmass38.2,24.0,Win TV (India),MPEG-4/SD,2402.0,,,False,Planetcast,3/4,30000,DVB-S2,Tam,4015 V
4015 Vtp LM8CVLandmass38.2,29.0,Public TV,MPEG-4/SD,2901.0,,,False,Planetcast,3/4,30000,DVB-S2,Kan,4015 V
4015 Vtp LM8CVLandmass38.2,32.0,TV 5 News,MPEG-4/SD,3201.0,,,False,Planetcast,3/4,30000,DVB-S2,Tel,4015 V
4015 Vtp LM8CVLandmass38.2,40.0,Public Music,MPEG-4/SD,4001.0,,,False,Planetcast,3/4,30000,DVB-S2,Kan,4015 V
4015 Vtp LM8CVLandmass38.2,41.0,Kairali Arabia,MPEG-4/SD,4101.0,,,False,Planetcast,3/4,30000,DVB-S2,Mal,4015 V
4015 Vtp LM8CVLandmass38.2,42.0,Public Movies,MPEG-4/SD,4201.0,,,False,Planetcast,3/4,30000,DVB-S2,Kan,4015 V
4015 Vtp LM8CVLandmass38.2,43.0,Mathrubhumi News,MPEG-4/SD,4301.0,,,False,Planetcast,3/4,30000,DVB-S2,Mal,4015 V
4015 Vtp LM8CVLandmass38.2,44.0,Kappa TV,MPEG-4/SD,4401.0,,,False,Planetcast,3/4,30000,DVB-S2,Mal,4015 V
4024 Htp LM8CHLandmass38.2,1917.0,Vijay TV,MPEG-4/SD,705.0,NagravisionVideoguard,,False,Planetcast,2/3,14400,DVB-S2,Tam,4024 H
4024 Htp LM8CHLandmass38.2,1925.0,Asianet News,MPEG-4/SD,2305.0,,,False,Planetcast,2/3,14400,DVB-S2,Mal,4024 H
4024 Htp LM8CHLandmass38.2,1926.0,Asianet Middle East,MPEG-4/SD,2321.0,,,False,Planetcast,2/3,14400,DVB-S2,Mal,4024 H
4024 Htp LM8CHLandmass38.2,1927.0,Suvarna News,MPEG-4/SD,2337.0,,,False,Planetcast,2/3,14400,DVB-S2,Kan,4024 H
4024 Htp LM8CHLandmass38.2,1928.0,Amrita TV,MPEG-4/SD,2353.0,,,False,Planetcast,2/3,14400,DVB-S2,Mal,4024 H
4024 Htp LM8CHLandmass38.2,1931.0,Goodness TV,MPEG-4/SD,2401.0,,,False,Planetcast,2/3,14400,DVB-S2,Mal,4024 H
4024 Htp LM8CHLandmass38.2,1932.0,Jaihind TV,MPEG-4/SD,2417.0,,,False,Planetcast,2/3,14400,DVB-S2,Mal,4024 H
4024 Htp LM8CHLandmass38.2,1936.0,Manorama News International,MPEG-4/SD,2481.0,,,False,Planetcast,2/3,14400,DVB-S2,Mal,4024 H
4024 Htp LM8CHLandmass38.2,1937.0,24 News,MPEG-4/SD,2491.0,,,False,Planetcast,2/3,14400,DVB-S2,Mal,4024 H
4024 Htp LM8CHLandmass38.2,1938.0,Flowers TV,MPEG-4/SD,2501.0,Conax,,False,Planetcast,2/3,14400,DVB-S2,Mal,4024 H
4121 Ltp G11CLGlobal,,(feeds),,,,,False,Planetcast,3/4,7200,DVB-S2,,4121 L
10962 Htp AF4KAfrica,,(feeds),,,,,False,Planetcast,100,3,DVB-S3,,10962 H
11519 Htp AF7KAfrica,,(feeds),,,,,False,Planetcast,3/4,3255,DVB-S3,,11519 H
11527 Htp AF7KAfrica,,(feeds),,,,,False,Planetcast,094,3,DVB-S3,,11527 H
11534 Vtp EM8KEurope & Middle East,,(feeds),,,,,False,Planetcast,3/4,2222,DVB-S2,,11534 V
11534 Vtp EM8KEurope & Middle East,,(feeds),,,,,False,Planetcast,3/4,2222,DVB-S2,,11534 V
11538 Vtp EM8KEurope & Middle East,,(feeds),,,,,False,Planetcast,5/6,2600,DVB-S2,,11538 V
12515 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,3/5,5000,DVB-S2,,12515 H
12519 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,3/4,2330,DVB-S2,,12519 H
12522 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,3/4,2330,DVB-S2,,12522 H
12524 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,5/6,1050,DVB-S2,,12524 H
12526 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,5/6,1050,DVB-S2,,12526 H
12528 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,5/6,1050,DVB-S2,,12528 H
12531 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,5/6,1750,DVB-S2,,12531 H
12533 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,5/6,1750,DVB-S2,,12533 H
12535 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,5/6,1750,DVB-S2,,12535 H
12539 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,5/6,1750,DVB-S2,,12539 H
12541 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,5/6,1750,DVB-S2,,12541 H
12543 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,3/4,1750,DVB-S2,,12543 H
12554 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,3/5,5000,DVB-S2,,12554 H
12560 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,3/4,7300,DVB-S2,,12560 H
12570 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,3/4,7300,DVB-S2,,12570 H
12579 Htp RU1KRussia,,(feeds),,,,,False,Planetcast,3/4,7300,DVB-S2,,12579 H
11505 Htp AF7KAfrica0,1.0,Mindset Liberty Learn,?-?MPEG-2/SD,520.0,,,False,Planetcast,3/4,13271,DVB-S1,Eng,11505 H
11556 Htp AF8KAfrica0,,GoTV South Africa,,,Irdeto,,False,Planetcast,1/2,20129,DVB-S2,,11556 H
12537 Htp RU1KRussia0,,Connecto TV,1-1,,,https://www.lyngsat.com/providers/ru/Connecto-TV.html,True,Connecto TV,5/6,2000,DVB-S2,,12537 H
12537 Htp RU1KRussia0,60.0,NRJ Russia (+2h),,,,,False,Connecto TV,5/6,2000,DVB-S2,Rus,12537 H
12537 Htp RU1KRussia0,61.0,Avtoradio (0h),,,,,False,Connecto TV,5/6,2000,DVB-S2,Rus,12537 H
12537 Htp RU1KRussia0,62.0,Avtoradio (+4h),,,,,False,Connecto TV,5/6,2000,DVB-S2,Rus,12537 H
12537 Htp RU1KRussia0,63.0,Avtoradio (+7h),,,,,False,Connecto TV,5/6,2000,DVB-S2,Rus,12537 H
12537 Htp RU1KRussia0,64.0,Avtoradio (+2h),,,,,False,Connecto TV,5/6,2000,DVB-S2,Rus,12537 H
12537 Htp RU1KRussia0,65.0,Humor FM (+4h),,,,,False,Connecto TV,5/6,2000,DVB-S2,Rus,12537 H
12537 Htp RU1KRussia0,66.0,Humor FM (+7h),,,,,False,Connecto TV,5/6,2000,DVB-S2,Rus,12537 H
12537 Htp RU1KRussia0,67.0,Humor FM (+2h),,,,,False,Connecto TV,5/6,2000,DVB-S2,Rus,12537 H
12537 Htp RU1KRussia0,68.0,Avtoradio Sankt Peterburg,,,,,False,Connecto TV,5/6,2000,DVB-S2,Rus,12537 H
12537 Htp RU1KRussia0,69.0,Militseyskaya Volna,,,,,False,Connecto TV,5/6,2000,DVB-S2,Rus,12537 H
12537 Htp RU1KRussia0,70.0,NRJ Russia (+4h),,,,,False,Connecto TV,5/6,2000,DVB-S2,Rus,12537 H
12537 Htp RU1KRussia0,71.0,Business FM,,,,,False,Connecto TV,5/6,2000,DVB-S2,Rus,12537 H
12537 Htp RU1KRussia0,415.0,Radio Kniga,,,,,False,Connecto TV,5/6,2000,DVB-S2,Rus,12537 H
