Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
12149 Vtp 72Wide44-46,7279,Bayyinat TV,MPEG-2/SD,3312.0,,,False,M-Three satcom,3/4,27500,DVB-S2,Ara,12149 V
12149 Vtp 72Wide44-46,7281,Simay-Azadi Iran National TV,MPEG-2/SD,2811.0,,,False,M-Three satcom,3/4,27500,DVB-S2,Per,12149 V
12149 Vtp 72Wide44-46,7283,TG Norba 24,MPEG-4/HD,2831.0,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,10701,Tele Congo,MPEG-2/SD,221.0,,,False,M-Three satcom,3/4,27500,DVB-S2,Fre,12149 V
12149 Vtp 72Wide44-46,10705,EWTN Europe,MPEG-2/SD,215.0,,,False,M-Three satcom,3/4,27500,DVB-S2,Eng,12149 V
12149 Vtp 72Wide44-46,3630,Radio Freccia,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,3632,Radio Italia,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,3633,Giornale Radio,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,3637,Radio Sportiva,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,3642,RTL 102.5,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,3643,Radio Zeta FM,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,3644,Radio 24 (Italy),,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,3645,Radio Onda d'Urto,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,3651,Radio Deejay,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,3652,Radio Capital,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,3653,M2o,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,3654,Radio Iglesias,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,3656,Radio Popolare,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,7250,Radio Nationale,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ara,12149 V
12149 Vtp 72Wide44-46,7251,Radio Tunis Chaîne Internationale,,,,,False,M-Three satcom,3/4,27500,DVB-S2,,12149 V
12149 Vtp 72Wide44-46,7255,Radio San Marino,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,7279,Radio Alamal FM,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ara,12149 V
12149 Vtp 72Wide44-46,7280,Radio Mater,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,7282,Radio Buon Consiglio,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Ita,12149 V
12149 Vtp 72Wide44-46,10501,Radio Congo,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Fre,12149 V
12188 Vtp 74Wide44-46,7309,TV Okazje,MPEG-4/SD,265.0,,,False,M-Three satcom,3/4,27500,DVB-S2,Pol,12188 V
12188 Vtp 74Wide44-46,7322,RMF Classic,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Pol,12188 V
12188 Vtp 74Wide44-46,7326,RMF Maxx,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Pol,12188 V
12188 Vtp 74Wide44-46,7328,Radio Zlote Przeboje,,,,,False,M-Three satcom,3/4,27500,DVB-S2,Pol,12188 V
12226 Vtp 76Wide44-46,,VoA,1-101,,,https://www.lyngsat.com/providers/us/VoA.html,True,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,100,VoA TV Europe,MPEG-4/HD,360.0,,,False,VoA,3/4,27500,DVB-S2,Eng,12226 V
12226 Vtp 76Wide44-46,240,VoA TV Europe,MPEG-2/SD,3260.0,,,False,VoA,3/4,27500,DVB-S2,Eng,12226 V
12226 Vtp 76Wide44-46,223,Radio Farda TV,MPEG-2/SD,1560.0,,,False,VoA,3/4,27500,DVB-S2,Per,12226 V
12226 Vtp 76Wide44-46,225,VoA TV Persian,MPEG-2/SD,1660.0,,,False,VoA,3/4,27500,DVB-S2,Per,12226 V
12226 Vtp 76Wide44-46,235,VoA TV Persian,MPEG-4/HD,1960.0,,,False,VoA,3/4,27500,DVB-S2,Per,12226 V
12226 Vtp 76Wide44-46,340,VoA TV Global,MPEG-4/HD,5060.0,,,False,VoA,3/4,27500,DVB-S2,Eng,12226 V
12226 Vtp 76Wide44-46,101,Voice of America,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,102,Voice of America,,,,,False,VoA,3/4,27500,DVB-S2,Ukr,12226 V
12226 Vtp 76Wide44-46,103,Voice of America,,,,,False,VoA,3/4,27500,DVB-S2,Geo,12226 V
12226 Vtp 76Wide44-46,105,Voice of America,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,106,Voice of America,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,107,Voice of America,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,108,Voice of America,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,121,Voice of America,,,,,False,VoA,3/4,27500,DVB-S2,Ara,12226 V
12226 Vtp 76Wide44-46,122,Voice of America,,,,,False,VoA,3/4,27500,DVB-S2,Ara,12226 V
12226 Vtp 76Wide44-46,208,Voice of America,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,216,Voice of America,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,295,Voice of America,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,309,Voice of America,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,310,Voice of America,,,,,False,VoA,3/4,27500,DVB-S2,Urd,12226 V
12226 Vtp 76Wide44-46,101,Radio Free Europe/Radio Liberty,,,,,False,VoA,3/4,27500,DVB-S2,Rus,12226 V
12226 Vtp 76Wide44-46,102,Radio Free Europe/Radio Liberty,,,,,False,VoA,3/4,27500,DVB-S2,Arm,12226 V
12226 Vtp 76Wide44-46,103,Radio Free Europe/Radio Liberty,,,,,False,VoA,3/4,27500,DVB-S2,Bel,12226 V
12226 Vtp 76Wide44-46,111,Radio Free Europe/Radio Liberty,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,111,Radio Free Europe/Radio Liberty,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,113,Radio Free Europe/Radio Liberty,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,113,Radio Free Europe/Radio Liberty,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,104,VoA 1,,,,,False,VoA,3/4,27500,DVB-S2,Eng,12226 V
12226 Vtp 76Wide44-46,109,VoA 1,,,,,False,VoA,3/4,27500,DVB-S2,Eng,12226 V
12226 Vtp 76Wide44-46,105,Radio Slobodna Evropa Makedonija,,,,,False,VoA,3/4,27500,DVB-S2,Mac,12226 V
12226 Vtp 76Wide44-46,106,Radio Slobodna Evropa,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,222,Radio Slobodna Evropa,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,107,VoA Africa Live,,,,,False,VoA,3/4,27500,DVB-S2,Eng,12226 V
12226 Vtp 76Wide44-46,108,Radio France Internationale,,,,,False,VoA,3/4,27500,DVB-S2,Fre,12226 V
12226 Vtp 76Wide44-46,109,Radio Evropa e Lirë,,,,,False,VoA,3/4,27500,DVB-S2,Alb,12226 V
12226 Vtp 76Wide44-46,227,Radio Evropa e Lirë,,,,,False,VoA,3/4,27500,DVB-S2,Alb,12226 V
12226 Vtp 76Wide44-46,110,Deewa Radio,,,,,False,VoA,3/4,27500,DVB-S2,Pus,12226 V
12226 Vtp 76Wide44-46,208,Deewa Radio,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,111,VoA Eastern Europe,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,111,VoA Eastern Europe,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,119,Radio Free Asia,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,123,Radio Free Asia,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,201,Radio Svoboda,,,,,False,VoA,3/4,27500,DVB-S2,Rus,12226 V
12226 Vtp 76Wide44-46,202,Radio Svoboda Ukraina,,,,,False,VoA,3/4,27500,DVB-S2,Ukr,12226 V
12226 Vtp 76Wide44-46,203,Radio Ozodi,,,,,False,VoA,3/4,27500,DVB-S2,Tgk,12226 V
12226 Vtp 76Wide44-46,205,Radio Svaboda,,,,,False,VoA,3/4,27500,DVB-S2,Bel,12226 V
12226 Vtp 76Wide44-46,206,Radio Tavisupleba,,,,,False,VoA,3/4,27500,DVB-S2,Geo,12226 V
12226 Vtp 76Wide44-46,207,Radio Azatutyun,,,,,False,VoA,3/4,27500,DVB-S2,Arm,12226 V
12226 Vtp 76Wide44-46,210,Mashaal Radio,,,,,False,VoA,3/4,27500,DVB-S2,Pus,12226 V
12226 Vtp 76Wide44-46,211,Azattyk Unalgysy,,,,,False,VoA,3/4,27500,DVB-S2,Kir,12226 V
12226 Vtp 76Wide44-46,212,Ozodlik Radiosi,,,,,False,VoA,3/4,27500,DVB-S2,Uzb,12226 V
12226 Vtp 76Wide44-46,213,Azadliq Radiosu,,,,,False,VoA,3/4,27500,DVB-S2,Aze,12226 V
12226 Vtp 76Wide44-46,217,Azatlyk Radiosy,,,,,False,VoA,3/4,27500,DVB-S2,Tuk,12226 V
12226 Vtp 76Wide44-46,218,Krym Realii,,,,,False,VoA,3/4,27500,DVB-S2,Rus,12226 V
12226 Vtp 76Wide44-46,220,Radio Liberty North Caucasus,,,,,False,VoA,3/4,27500,DVB-S2,,12226 V
12226 Vtp 76Wide44-46,221,Radio Europa Libera,,,,,False,VoA,3/4,27500,DVB-S2,Rum,12226 V
12226 Vtp 76Wide44-46,226,Radio Farda,,,,,False,VoA,3/4,27500,DVB-S2,Per,12226 V
12226 Vtp 76Wide44-46,228,Ekho Kavkaza,,,,,False,VoA,3/4,27500,DVB-S2,Rus,12226 V
12303 Vtp 80Wide44-46,,Telefónica Servicios Audiovisuales,318-8000,,,https://www.lyngsat.com/providers/es/Telefonica-Servicios-Audiovisuales.html,True,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,,12303 V
12303 Vtp 80Wide44-46,783,Telesur (Venezuela),MPEG-4/HD,34.0,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Spa,12303 V
12303 Vtp 80Wide44-46,3501,TVE Internacional Europa,MPEG-4/HD,3521.0,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Spa,12303 V
12303 Vtp 80Wide44-46,3502,Canal 24 Horas,MPEG-4/HD,3569.0,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Spa,12303 V
12303 Vtp 80Wide44-46,3581,RNE Radio Nacional,,,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Spa,12303 V
12303 Vtp 80Wide44-46,3582,RNE Radio Clásica,,,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Spa,12303 V
12303 Vtp 80Wide44-46,3583,RNE Radio 3,,,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Spa,12303 V
12303 Vtp 80Wide44-46,3584,RNE Radio 5,,,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Spa,12303 V
12303 Vtp 80Wide44-46,3585,Radio Exterior,,,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Spa,12303 V
12303 Vtp 80Wide44-46,3586,RNE Ràdio 4,,,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Cat,12303 V
12322 Htp 81Wide44-46,14801,BBC Persian,MPEG-4/HD,8011.0,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Per,12322 H
12322 Htp 81Wide44-46,14802,Revival TV (USA),MPEG-2/SD,8021.0,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Eng,12322 H
12322 Htp 81Wide44-46,14805,Ronahî TV,MPEG-2/SD,8051.0,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Kur,12322 H
12322 Htp 81Wide44-46,14806,Stêrk,MPEG-2/SD,8061.0,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Kur,12322 H
12322 Htp 81Wide44-46,14809,SBN International,MPEG-2/SD,8091.0,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Eng Spa,12322 H
12322 Htp 81Wide44-46,14811,Kalemeh TV,MPEG-2/SD,8111.0,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Per,12322 H
12322 Htp 81Wide44-46,14815,Mission Erweckung der Welt,MPEG-2/SD,8151.0,,,False,Telefónica Servicios Audiovisuales,3/4,27500,DVB-S2,Ger,12322 H
12380 Vtp 84Wide44-46,3010,FashionTV Europe,MPEG-4/SD,101.0,,,False,Telefónica Servicios Audiovisuales,5/6,30000,DVB-S2,,12380 V
12380 Vtp 84Wide44-46,3011,FashionTV HD Europe,MPEG-4/HD,111.0,,,False,Telefónica Servicios Audiovisuales,5/6,30000,DVB-S2,,12380 V
12380 Vtp 84Wide44-46,3012,FTV UHD,HEVC/UHD,121.0,,,False,Telefónica Servicios Audiovisuales,5/6,30000,DVB-S2,,12380 V
12380 Vtp 84Wide44-46,3013,Love Nature,HEVC/UHD,131.0,IrdetoNagravisionViaccess,,False,Telefónica Servicios Audiovisuales,5/6,30000,DVB-S2,Eng Tur Rus Bul Cze Hun Pol Dut Ita,12380 V
12380 Vtp 84Wide44-46,3050,Inultra,HEVC/UHD,1051.0,ConaxIrdetoNagravisionViaccess,,False,Telefónica Servicios Audiovisuales,5/6,30000,DVB-S2,Eng Ger Pol Eng,12380 V
12399 Htp 85Wide44-46,,Etisalat,318-8500,,,https://www.lyngsat.com/providers/ae/Etisalat.html,True,Etisalat,2/3,29700,DVB-S2,,12399 H
12399 Htp 85Wide44-46,905,Dubai TV International,MPEG-4/HD,101.0,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,907,Sudan TV,MPEG-2/SD,313.0,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,910,Al Masriyah,MPEG-4/HD,316.0,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,914,Jordan TV,MPEG-2/SD,320.0,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,916,Alwatania TV,MPEG-4/HD,322.0,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,917,KTV 1 (Kuwait),MPEG-4/HD,323.0,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,920,Oman TV,MPEG-4/HD,340.0,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,904,Noor Dubai Radio,,,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,911,Sout Al-Arab (Voice of the Arabs),,,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,912,El-Bernameg Al-Aam (Main General Program),,,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,913,El-Quran El-Karim,,,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,915,Jordan Radio,,,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,918,Kuwait Radio One,,,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,919,AlQuran Alkarem,,,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,921,Radio Oman,,,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,922,Radio Oman FM,,,,,False,Etisalat,2/3,29700,DVB-S2,Eng,12399 H
12399 Htp 85Wide44-46,923,Al-Shabab,,,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12399 Htp 85Wide44-46,924,Holy Quran Radio (Oman),,,,,False,Etisalat,2/3,29700,DVB-S2,Ara,12399 H
12476 Htp 89Wide44-46,2004,Vatican Media,MPEG-4/HD,2041.0,,,False,Etisalat,3/4,29900,DVB-S2,Ita,12476 H
12476 Htp 89Wide44-46,2005,2M Monde,MPEG-4/SD,2051.0,,,False,Etisalat,3/4,29900,DVB-S2,Ara,12476 H
12476 Htp 89Wide44-46,2006,BBC Brit Polska,MPEG-4/HD,2061.0,ConaxIrdetoMediaguardNagravisionViaccess,,False,Etisalat,3/4,29900,DVB-S2,Pol Eng,12476 H
12476 Htp 89Wide44-46,2009,CBeebies Polska,MPEG-4/SD,2091.0,ConaxIrdetoMediaguardNagravisionViaccess,,False,Etisalat,3/4,29900,DVB-S2,Pol Eng,12476 H
12476 Htp 89Wide44-46,2011,BBC Lifestyle Polska,MPEG-4/HD,2111.0,ConaxIrdetoNagravisionViaccess,,False,Etisalat,3/4,29900,DVB-S2,Pol Eng,12476 H
12476 Htp 89Wide44-46,2017,EuroNews Italiano,MPEG-4/SD,2171.0,,,False,Etisalat,3/4,29900,DVB-S2,Ita,12476 H
12476 Htp 89Wide44-46,2096,Equidia Pro 1,MPEG-4/HD,2961.0,Viaccess,,False,Etisalat,3/4,29900,DVB-S2,Fre Eng Ger,12476 H
12476 Htp 89Wide44-46,2097,Equidia Pro 2,MPEG-4/HD,2971.0,Viaccess,,False,Etisalat,3/4,29900,DVB-S2,Fre,12476 H
12476 Htp 89Wide44-46,2004,Radio Vaticana Telepace,,,,,False,Etisalat,3/4,29900,DVB-S2,,12476 H
12476 Htp 89Wide44-46,2104,Radio 2M,,,,,False,Etisalat,3/4,29900,DVB-S2,,12476 H
12577 Htp 93Wide44-46,1601,Aljazeera Channel,MPEG-4/HD,6011.0,,,False,Etisalat,3/4,27500,DVB-S2,Ara,12577 H
12577 Htp 93Wide44-46,1602,Italian Fishing TV,MPEG-4/SD,6021.0,,,False,Etisalat,3/4,27500,DVB-S2,Ita,12577 H
12577 Htp 93Wide44-46,1606,MS Motor TV,MPEG-4/SD,6061.0,,,False,Etisalat,3/4,27500,DVB-S2,Ita,12577 H
12577 Htp 93Wide44-46,1613,ACI Sport TV,MPEG-4/HD,6131.0,,,False,Etisalat,3/4,27500,DVB-S2,Ita,12577 H
12577 Htp 93Wide44-46,1614,MS Channel,MPEG-4/SD,6141.0,,,False,Etisalat,3/4,27500,DVB-S2,Ita,12577 H
12577 Htp 93Wide44-46,1620,Noursat English,MPEG-4/SD,6201.0,,,False,Etisalat,3/4,27500,DVB-S2,Eng,12577 H
12577 Htp 93Wide44-46,"BBC News Europe will leave Hotbird 13G: 12597 V on June 30, moving to Hotbird 13G: 11034 V",,,,,,False,Etisalat,3/4,27500,DVB-S2,,12577 H
