Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
3995 Vtp LM12CLandmass37.1-39.1,,Sun 18 Media Services,2175-106,,Irdeto,https://www.lyngsat.com/providers/in/Sun-18-Media-Services.html,True,Sun 18 Media Services,5/6,6666,DVB-S2,,3995 V
3995 Vtp LM12CLandmass37.1-39.1,,Sun 18 Media Services,2175-106,,Irdeto,https://www.lyngsat.com/providers/in/Sun-18-Media-Services.html,True,Sun 18 Media Services,5/6,6666,DVB-S2,,3995 V
4034 Htp LM13CLandmass37.1-39.1,,Sun 18 Media Services,2175-105,,Irdeto,https://www.lyngsat.com/providers/in/Sun-18-Media-Services.html,True,Sun 18 Media Services,5/6,20500,DVB-S2,,4034 H
4034 Htp LM13CLandmass37.1-39.1,,Sun 18 Media Services,2175-105,,Irdeto,https://www.lyngsat.com/providers/in/Sun-18-Media-Services.html,True,Sun 18 Media Services,5/6,20500,DVB-S2,,4034 H
4034 Htp LM13CLandmass37.1-39.1,,Sun 18 Media Services,2175-105,,Irdeto,https://www.lyngsat.com/providers/in/Sun-18-Media-Services.html,True,Sun 18 Media Services,5/6,20500,DVB-S2,,4034 H
4103 Htp LM17CLandmass37.1-39.1,,Sun 18 Media Services,7-1,,Irdeto,https://www.lyngsat.com/providers/in/Sun-18-Media-Services.html,True,Sun 18 Media Services,3/4,5720,DVB-S2,,4103 H
4103 Htp LM17CLandmass37.1-39.1,,Sun 18 Media Services,7-1,,Irdeto,https://www.lyngsat.com/providers/in/Sun-18-Media-Services.html,True,Sun 18 Media Services,3/4,5720,DVB-S2,,4103 H
4103 Htp LM17CLandmass37.1-39.1,,Sun 18 Media Services,7-1,,Irdeto,https://www.lyngsat.com/providers/in/Sun-18-Media-Services.html,True,Sun 18 Media Services,3/4,5720,DVB-S2,,4103 H
3995 Vtp LM12CLandmass37.1-39.1,210,CNBC TV 18,MPEG-4/SD,308.0,Irdeto,,False,Sun 18 Media Services,5/6,6666,DVB-S2,Eng,3995 V
3995 Vtp LM12CLandmass37.1-39.1,220,CNBC Awaaz,MPEG-4/SD,512.0,Irdeto,,False,Sun 18 Media Services,5/6,6666,DVB-S2,Hin,3995 V
3995 Vtp LM12CLandmass37.1-39.1,230,News 18 Lokmat,MPEG-4/HD,310.0,Irdeto,,False,Sun 18 Media Services,5/6,6666,DVB-S2,Mar,3995 V
3995 Vtp LM12CLandmass37.1-39.1,240,CNBC Bajar,MPEG-4/SD,241.0,Irdeto,,False,Sun 18 Media Services,5/6,6666,DVB-S2,Guj,3995 V
3995 Vtp LM12CLandmass37.1-39.1,250,CNBC TV 18 Prime HD,MPEG-4/HD,251.0,Irdeto,,False,Sun 18 Media Services,5/6,6666,DVB-S2,Eng,3995 V
4000 Htp LM11CLandmass37.1-39.1,57,& TV Middle East,MPEG-4/HD,432.0,Conax,,False,Sun 18 Media Services,3/4,7500,DVB-S2,Eng Eng,4000 H
4003 Vtp LM12CLandmass37.1-39.1,,Lamhas,1-1,,,https://www.lyngsat.com/providers/in/Lamhas.html,True,Lamhas,3/4,7200,DVB-S2,,4003 V
4003 Vtp LM12CLandmass37.1-39.1,200,Shubh TV,MPEG-4/SD,201.0,,,False,Lamhas,3/4,7200,DVB-S2,,4003 V
4003 Vtp LM12CLandmass37.1-39.1,300,Abzy Movies,MPEG-4/SD,301.0,,,False,Lamhas,3/4,7200,DVB-S2,Hin,4003 V
4003 Vtp LM12CLandmass37.1-39.1,400,Sandesh News,MPEG-4/SD,401.0,,,False,Lamhas,3/4,7200,DVB-S2,Guj,4003 V
4003 Vtp LM12CLandmass37.1-39.1,600,Shubh Cinema,MPEG-4/SD,601.0,,,False,Lamhas,3/4,7200,DVB-S2,,4003 V
4003 Vtp LM12CLandmass37.1-39.1,700,Abzy Cool,MPEG-4/SD,701.0,,,False,Lamhas,3/4,7200,DVB-S2,Urd,4003 V
4003 Vtp LM12CLandmass37.1-39.1,900,Abzy Dhakad,MPEG-4/SD,901.0,,,False,Lamhas,3/4,7200,DVB-S2,,4003 V
4003 Vtp LM12CLandmass37.1-39.1,1000,Insync,MPEG-4/SD,1001.0,,,False,Lamhas,3/4,7200,DVB-S2,,4003 V
4012 Vtp LM12CLandmass37.1-39.1,,Zee Zest,,,Conax,https://www.lyngsat.com/providers/in/Zee-Zest.html,True,Zee Zest,3/4,7200,DVB-S2,,4012 V
4012 Vtp LM12CLandmass37.1-39.1,78,Zee Zest,MPEG-4/SD,4152.0,Conax,https://www.lyngsat.com/providers/in/Zee-Zest.html,True,Zee Zest,3/4,7200,DVB-S2,Hin Eng Tam Mar,4012 V
4012 Vtp LM12CLandmass37.1-39.1,79,Zee Zest,MPEG-4/HD,4162.0,Conax,https://www.lyngsat.com/providers/in/Zee-Zest.html,True,Zee Zest,3/4,7200,DVB-S2,Hin Eng Tam Mar,4012 V
4013 Htp LM11CLandmass37.1-39.1,1,NewsTime Bangla,MPEG-4/SD,201.0,,,False,Zee Zest,3/4,7200,DVB-S2,Ben,4013 H
4013 Htp LM11CLandmass37.1-39.1,2,Ruposhi Bangla,MPEG-4/SD,202.0,,,False,Zee Zest,3/4,7200,DVB-S2,Ben,4013 H
4013 Htp LM11CLandmass37.1-39.1,4,Aakaash Aath,MPEG-4/SD,204.0,,,False,Zee Zest,3/4,7200,DVB-S2,Ben,4013 H
4013 Htp LM11CLandmass37.1-39.1,5,Dhoom Music,MPEG-4/SD,205.0,,,False,Zee Zest,3/4,7200,DVB-S2,Ben,4013 H
4013 Htp LM11CLandmass37.1-39.1,6,R Plus,MPEG-4/SD,206.0,,,False,Zee Zest,3/4,7200,DVB-S2,Ben,4013 H
4013 Htp LM11CLandmass37.1-39.1,7,NewsTime Assam,MPEG-4/SD,207.0,,,False,Zee Zest,3/4,7200,DVB-S2,Asm,4013 H
4013 Htp LM11CLandmass37.1-39.1,8,Manoranjan Movies,MPEG-4/SD,208.0,,,False,Zee Zest,3/4,7200,DVB-S2,Pan,4013 H
4013 Htp LM11CLandmass37.1-39.1,9,[test card],MPEG-4/SD,209.0,,,False,Zee Zest,3/4,7200,DVB-S2,,4013 H
4013 Htp LM11CLandmass37.1-39.1,10,R Plus Gold,MPEG-4/SD,210.0,,,False,Zee Zest,3/4,7200,DVB-S2,Ben,4013 H
4034 Htp LM13CLandmass37.1-39.1,20,Colors,MPEG-4/SD,440.0,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin,4034 H
4034 Htp LM13CLandmass37.1-39.1,91,Colors,MPEG-4/HD,92.0,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin Eng,4034 H
4034 Htp LM13CLandmass37.1-39.1,27,Colors Cineplex Superhits,MPEG-4/SD,601.0,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin,4034 H
4034 Htp LM13CLandmass37.1-39.1,30,Nick Jr India,MPEG-4/SD,555.0,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Eng Hin,4034 H
4034 Htp LM13CLandmass37.1-39.1,51,Colors Kannada Cinema,MPEG-4/SD,52.0,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Kan,4034 H
4034 Htp LM13CLandmass37.1-39.1,61,Colors Tamil,MPEG-4/HD,62.0,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Tam Tam,4034 H
4034 Htp LM13CLandmass37.1-39.1,71,Colors Tamil,MPEG-4/SD,72.0,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Tam,4034 H
4034 Htp LM13CLandmass37.1-39.1,301,Colors Cineplex,MPEG-4/HD,302.0,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin Hin,4034 H
4034 Htp LM13CLandmass37.1-39.1,331,Colors Cineplex Bollywood,MPEG-4/SD,332.0,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin,4034 H
4034 Htp LM13CLandmass37.1-39.1,341,Sports 18 Hindi,MPEG-4/HD,342.0,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin,4034 H
4034 Htp LM13CLandmass37.1-39.1,351,Sports 18 Hindi,MPEG-4/SD,352.0,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin,4034 H
4034 Htp LM13CLandmass37.1-39.1,406,Nickelodeon India,MPEG-4/SD,401.0,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin Kan Tel Tam Mal Ben Mar,4034 H
4034 Vtp LM14CLandmass37.1-39.1,,Network 18,2175-107,,Irdeto,https://www.lyngsat.com/providers/in/Network-18.html,True,Network 18,5/6,21600,DVB-S2,,4034 V
4034 Vtp LM14CLandmass37.1-39.1,901,History TV 18,MPEG-4/SD,902.0,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Eng Hin Tam Tel,4034 V
4034 Vtp LM14CLandmass37.1-39.1,925,History TV 18,MPEG-4/HD,926.0,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Eng Hin Tam Tel,4034 V
4034 Vtp LM14CLandmass37.1-39.1,931,News 18 Malayalam,MPEG-4/SD,932.0,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Mal,4034 V
4034 Vtp LM14CLandmass37.1-39.1,941,Sonic Nickelodeon,MPEG-4/SD,942.0,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Hin Kan Tel Tam Mal Ben Mar Guj,4034 V
4034 Vtp LM14CLandmass37.1-39.1,961,News 18 Tamil,MPEG-4/SD,962.0,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Tam,4034 V
4034 Vtp LM14CLandmass37.1-39.1,981,News 18 Assam & North-East,MPEG-4/SD,982.0,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Asm,4034 V
4034 Vtp LM14CLandmass37.1-39.1,1001,News 18 India,MPEG-4/SD,1002.0,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Hin,4034 V
4034 Vtp LM14CLandmass37.1-39.1,1031,MTV HD+,MPEG-4/HD,1032.0,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Hin Hin,4034 V
4034 Vtp LM14CLandmass37.1-39.1,1041,Sports 18 1,MPEG-4/SD,1042.0,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Eng,4034 V
4034 Vtp LM14CLandmass37.1-39.1,1051,Sports 18 1,MPEG-4/HD,1052.0,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Eng Eng,4034 V
4034 Vtp LM14CLandmass37.1-39.1,1061,Sports 18 Khel,MPEG-4/SD,1062.0,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Hin,4034 V
4034 Vtp LM14CLandmass37.1-39.1,1071,Sports 18 2,MPEG-4/SD,1072.0,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Eng,4034 V
4034 Vtp LM14CLandmass37.1-39.1,1081,Sports 18 2,MPEG-4/HD,1082.0,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Eng,4034 V
4034 Vtp LM14CLandmass37.1-39.1,1091,Sports 18 Tamil,MPEG-4/SD,1092.0,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Tam,4034 V
4064 Htp LM15CLandmass37.1-39.1,,Intelsat,1-1,,,https://www.lyngsat.com/providers/lu/Intelsat.html,True,Intelsat,7/8,19850,DVB-S1,,4064 H
4064 Htp LM15CLandmass37.1-39.1,,Intelsat,1-1,,,https://www.lyngsat.com/providers/lu/Intelsat.html,True,Intelsat,7/8,19850,DVB-S1,,4064 H
12522 Htp 26KEurope & Africa44.8-45.8,,Intelsat,20-26,,,https://www.lyngsat.com/providers/lu/Intelsat.html,True,Intelsat,3/4,30000,DVB-S2,,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,,Intelsat,20-26,,,https://www.lyngsat.com/providers/lu/Intelsat.html,True,Intelsat,3/4,30000,DVB-S2,,12522 H
4064 Htp LM15CLandmass37.1-39.1,2,Aljazeera English,MPEG-2/SD,1260.0,,,False,Intelsat,7/8,19850,DVB-S1,Eng,4064 H
4064 Htp LM15CLandmass37.1-39.1,3,CNBC Asia-Pacific,MPEG-4/SD,1361.0,Director,,False,Intelsat,7/8,19850,DVB-S1,Eng,4064 H
4064 Htp LM15CLandmass37.1-39.1,4,CGTN,MPEG-2/SD,1460.0,,,False,Intelsat,7/8,19850,DVB-S1,Eng,4064 H
4064 Htp LM15CLandmass37.1-39.1,5,EWTN Africa - Asia,MPEG-2/SD,1560.0,,,False,Intelsat,7/8,19850,DVB-S1,Eng Spa,4064 H
4064 Htp LM15CLandmass37.1-39.1,11,ABC Australia Asia,MPEG-4/HD,2307.0,Irdeto,,False,Intelsat,7/8,19850,DVB-S1,Eng,4064 H
4064 Htp LM15CLandmass37.1-39.1,255,BBC News South Asia,MPEG-2/SD,2560.0,PowerVu,,False,Intelsat,7/8,19850,DVB-S1,Eng,4064 H
4064 Htp LM15CLandmass37.1-39.1,12,Radio Australia English for the Pacific,,,,,False,Intelsat,7/8,19850,DVB-S1,Eng,4064 H
4064 Htp LM15CLandmass37.1-39.1,13,Radio Australia English for Asia,,,,,False,Intelsat,7/8,19850,DVB-S1,Eng,4064 H
4064 Htp LM15CLandmass37.1-39.1,51,EWTN Radio,,,,,False,Intelsat,7/8,19850,DVB-S1,Eng,4064 H
4064 Vtp LM16CLandmass37.1-39.1,,Sanskar TV,1-3,,,https://www.lyngsat.com/providers/in/Sanskar-TV.html,True,Sanskar TV,3/4,4400,DVB-S4,,4064 V
4064 Vtp LM16CLandmass37.1-39.1,1,Sanskar TV,MPEG-2/SD,257.0,,https://www.lyngsat.com/providers/in/Sanskar-TV.html,True,Sanskar TV,3/4,4400,DVB-S4,,4064 V
4064 Vtp LM16CLandmass37.1-39.1,3,Satsang TV,MPEG-2/SD,513.0,,,False,Sanskar TV,3/4,4400,DVB-S4,,4064 V
4069 Vtp LM16CLandmass37.1-39.1,10,Hope Channel International,3-3MPEG-2/SD,1560.0,,,False,Sanskar TV,2/3,2500,DVB-S2,Eng,4069 V
12522 Htp 26KEurope & Africa44.8-45.8,15,Hope Channel International,MPEG-2/SD,715.0,,,False,Sanskar TV,3/4,30000,DVB-S2,Eng,12522 H
4069 Vtp LM16CLandmass37.1-39.1,20,Morning Star Radio,,,,,False,Sanskar TV,2/3,2500,DVB-S2,Swa,4069 V
12522 Htp 26KEurope & Africa44.8-45.8,91,Morning Star Radio,,,,,False,Sanskar TV,3/4,30000,DVB-S2,Swa,12522 H
4069 Vtp LM16CLandmass37.1-39.1,21,Voice of Hope Africa,,,,,False,Sanskar TV,2/3,2500,DVB-S2,Eng,4069 V
4069 Vtp LM16CLandmass37.1-39.1,22,Maranatha 104.7 FM,,,,,False,Sanskar TV,2/3,2500,DVB-S2,Eng,4069 V
12522 Htp 26KEurope & Africa44.8-45.8,92,Maranatha 104.7 FM,,,,,False,Sanskar TV,3/4,30000,DVB-S2,Eng,12522 H
4076 Vtp LM16CLandmass37.1-39.1,803,TRT World,22-44MPEG-4/HD,813.0,,,False,Sanskar TV,5/6,3906,DVB-S3,Eng,4076 V
4083 Vtp LM18CLandmass37.1-39.1,,China Radio International,1-10,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,1,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,2,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,3,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,4,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,5,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,6,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,7,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,8,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,9,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,10,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,11,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,12,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,13,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,14,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,15,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,16,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,17,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,19,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,20,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,21,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,33,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,34,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,35,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,36,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,37,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,38,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,39,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,40,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,41,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,42,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,43,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,44,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,45,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,46,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,47,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,48,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,49,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,50,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,51,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4083 Vtp LM18CLandmass37.1-39.1,52,China Radio International,,,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,,4083 V
4090 Htp LM17CLandmass37.1-39.1,1100,Travelxp HD,MPEG-4/HD,101.0,Irdeto,,False,China Radio International,3/4,14368,DVB-S2,Eng Hin Ben Tam,4090 H
4090 Htp LM17CLandmass37.1-39.1,1110,Travelxp HD,MPEG-4/SD,1101.0,Irdeto,,False,China Radio International,3/4,14368,DVB-S2,Hin Eng Ben,4090 H
4090 Htp LM17CLandmass37.1-39.1,1102,Kashish News,MPEG-4/SD,301.0,,,False,China Radio International,3/4,14368,DVB-S2,Hin,4090 H
4090 Htp LM17CLandmass37.1-39.1,1103,1S News,MPEG-4/SD,401.0,,,False,China Radio International,3/4,14368,DVB-S2,,4090 H
4090 Htp LM17CLandmass37.1-39.1,1106,STV Haryana News,MPEG-4/SD,701.0,,,False,China Radio International,3/4,14368,DVB-S2,,4090 H
4090 Htp LM17CLandmass37.1-39.1,1107,Travelxp Tamil,MPEG-4/SD,801.0,Irdeto,,False,China Radio International,3/4,14368,DVB-S2,Tam,4090 H
4090 Htp LM17CLandmass37.1-39.1,1108,Sangeet Marathi,MPEG-4/SD,901.0,,,False,China Radio International,3/4,14368,DVB-S2,Mar,4090 H
4090 Htp LM17CLandmass37.1-39.1,1109,VTV Gujarati,MPEG-4/SD,1001.0,,,False,China Radio International,3/4,14368,DVB-S2,Guj,4090 H
4090 Htp LM17CLandmass37.1-39.1,1111,Hi Dost!,MPEG-4/SD,1201.0,,,False,China Radio International,3/4,14368,DVB-S2,Eng,4090 H
4090 Htp LM17CLandmass37.1-39.1,1112,Woman,MPEG-4/SD,1301.0,Irdeto,,False,China Radio International,3/4,14368,DVB-S2,Eng,4090 H
4090 Htp LM17CLandmass37.1-39.1,1113,Foodxp,MPEG-4/SD,1401.0,Irdeto,,False,China Radio International,3/4,14368,DVB-S2,Hin,4090 H
4090 Htp LM17CLandmass37.1-39.1,1114,Bhojpuri Cinema,MPEG-4/SD,1501.0,,,False,China Radio International,3/4,14368,DVB-S2,Bho,4090 H
4092 Vtp LM18CLandmass37.1-39.1,1,YTN World,65535-1MPEG-2/SD,308.0,,,False,China Radio International,3/4,2963,DVB-S2,Kor,4092 V
4103 Htp LM17CLandmass37.1-39.1,26105,CNN News 18,MPEG-4/SD,512.0,Irdeto,,False,China Radio International,3/4,5720,DVB-S2,Eng,4103 H
4103 Htp LM17CLandmass37.1-39.1,26106,News 18,MPEG-4/SD,513.0,Irdeto,,False,China Radio International,3/4,5720,DVB-S2,Eng,4103 H
4103 Htp LM17CLandmass37.1-39.1,26110,News 18 UK,MPEG-4/SD,516.0,Irdeto,,False,China Radio International,3/4,5720,DVB-S2,Eng,4103 H
4103 Vtp LM18CLandmass37.1-39.1,80,Zee News,1-51MPEG-4/HD,4172.0,Conax,,False,China Radio International,3/4,7200,DVB-S2,Hin,4103 V
4115 Htp LM19CLandmass37.1-39.1,,,1-1,,,,False,China Radio International,3/4,7200,DVB-S2,,4115 H
12574 Vtp 27KEurope & Africa44.8-45.8,,,,,,,False,China Radio International,,,,,12574 V
12682 Htp 34KEurope & Africa44.8-45.8,,,,,,,False,China Radio International,,,,,12682 H
4115 Htp LM19CLandmass37.1-39.1,1,NTV (India),MPEG-4/SD,101.0,,,False,China Radio International,3/4,7200,DVB-S2,Tel,4115 H
4115 Htp LM19CLandmass37.1-39.1,2,Bhakthi TV,MPEG-4/SD,201.0,,,False,China Radio International,3/4,7200,DVB-S2,Tel,4115 H
4115 Htp LM19CLandmass37.1-39.1,3,Vanitha TV,MPEG-4/SD,301.0,,,False,China Radio International,3/4,7200,DVB-S2,Tel,4115 H
4116 Vtp LM20CLandmass37.1-39.1,1,PTC News,MPEG-4/SD,201.0,,,False,China Radio International,5/6,8800,DVB-S2,Pan,4116 V
4116 Vtp LM20CLandmass37.1-39.1,2,PTC Punjabi,MPEG-4/SD,202.0,,,False,China Radio International,5/6,8800,DVB-S2,Pan,4116 V
4116 Vtp LM20CLandmass37.1-39.1,3,PTC Chakde,MPEG-4/SD,203.0,,,False,China Radio International,5/6,8800,DVB-S2,Pan,4116 V
4116 Vtp LM20CLandmass37.1-39.1,4,PTC Punjabi Gold,MPEG-4/SD,204.0,,,False,China Radio International,5/6,8800,DVB-S2,Pan,4116 V
4116 Vtp LM20CLandmass37.1-39.1,9,Oscar Movies Bhojpuri,MPEG-4/SD,209.0,,,False,China Radio International,5/6,8800,DVB-S2,Bho,4116 V
4116 Vtp LM20CLandmass37.1-39.1,10,PTC Simran,MPEG-4/SD,210.0,,,False,China Radio International,5/6,8800,DVB-S2,Pan,4116 V
4116 Vtp LM20CLandmass37.1-39.1,11,PTC Music,MPEG-4/SD,211.0,,,False,China Radio International,5/6,8800,DVB-S2,Pan,4116 V
4128 Htp LM19CLandmass37.1-39.1,,NHK World Network,1-1,,,https://www.lyngsat.com/providers/jp/NHK-World-Network.html,True,NHK World Network,2/3,14890,DVB-S2,,4128 H
4128 Htp LM19CLandmass37.1-39.1,11,NHK World Japan,MPEG-4/HD,1160.0,,,False,NHK World Network,2/3,14890,DVB-S2,Eng,4128 H
4128 Htp LM19CLandmass37.1-39.1,31,NHK World Premium,MPEG-4/HD,1360.0,Conax,,False,NHK World Network,2/3,14890,DVB-S2,Eng Jpn,4128 H
4128 Htp LM19CLandmass37.1-39.1,51,NHK World Japan Radio,,,,,False,NHK World Network,2/3,14890,DVB-S2,,4128 H
