Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
4061 Rtp 71Hemi0,,VTV,1-201,,PowerVu,https://www.lyngsat.com/providers/uy/VTV.html,True,VTV,5/6,20000,DVB-S2,,4061 R
4061 Rtp 71Hemi0,11,VTV (Uruguay),MPEG-4/HD,110.0,PowerVu,,False,VTV,5/6,20000,DVB-S2,Spa Spa,4061 R
4061 Rtp 71Hemi0,13,Gol TV,MPEG-4/HD,210.0,PowerVu,,False,VTV,5/6,20000,DVB-S2,Spa Spa,4061 R
4061 Rtp 71Hemi0,15,VTV Plus,MPEG-4/HD,310.0,PowerVu,,False,VTV,5/6,20000,DVB-S2,Spa Spa,4061 R
4061 Rtp 71Hemi0,17,Gol TV Ecuador,MPEG-4/HD,410.0,PowerVu,,False,VTV,5/6,20000,DVB-S2,Spa Spa,4061 R
4061 Rtp 71Hemi0,19,Gol TV Uruguay,MPEG-4/HD,510.0,PowerVu,,False,VTV,5/6,20000,DVB-S2,Spa Spa,4061 R
4061 Rtp 71Hemi0,21,(Gol TV feeds),,610.0,PowerVu,,False,VTV,5/6,20000,DVB-S2,,4061 R
4061 Ltp 72Hemi0,6061,Teleislas Channel,MPEG-4/HD,512.0,,,False,VTV,3/4,4285,DVB-S2,Spa,4061 L
4061 Ltp 72Hemi0,6062,Raizal TV,MPEG-4/HD,522.0,,,False,VTV,3/4,4285,DVB-S2,Eng,4061 L
4066 Ltp 72Hemi0,6102,Canal TRO +,MPEG-4/HD,513.0,,,False,VTV,108,,DVB-S2,Spa,4066 L
4071 Ltp 72Hemi0,311,TV Pública,1-301MPEG-4/HD,3110.0,,,False,VTV,5/6,3300,DVB-S2,Spa,4071 L
4071 Ltp 72Hemi0,311,Radio Nacional Folklórica,,,,,False,VTV,5/6,3300,DVB-S2,Spa,4071 L
4086 Ltp 74Hemi0,,Novo Tempo,1-1,,,https://www.lyngsat.com/providers/us/Novo-Tempo.html,True,Novo Tempo,2/3,15000,DVB-S2,,4086 L
4086 Ltp 74Hemi0,1,TV Novo Tempo Brasil,MPEG-4/HD,100.0,,,False,Novo Tempo,2/3,15000,DVB-S2,Por,4086 L
4086 Ltp 74Hemi0,4,TV Novo Tempo Brasil,MPEG-2/SD,400.0,,,False,Novo Tempo,2/3,15000,DVB-S2,Por,4086 L
4086 Ltp 74Hemi0,2,TV Nuevo Tiempo,MPEG-4/HD,200.0,,,False,Novo Tempo,2/3,15000,DVB-S2,Spa Spa,4086 L
4086 Ltp 74Hemi0,3,Hope Channel Inter-America,MPEG-4/HD,300.0,,,False,Novo Tempo,2/3,15000,DVB-S2,Spa Por,4086 L
4086 Ltp 74Hemi0,5,Rádio Novo Tempo,,,,,False,Novo Tempo,2/3,15000,DVB-S2,Por,4086 L
4086 Ltp 74Hemi0,6,Radio Nuevo Tiempo,,,,,False,Novo Tempo,2/3,15000,DVB-S2,Spa,4086 L
4086 Ltp 74Hemi0,7,Radio Nuevo Tiempo Bolivia,,,,,False,Novo Tempo,2/3,15000,DVB-S2,Spa,4086 L
4086 Ltp 74Hemi0,8,Radio Nuevo Tiempo Argentina,,,,,False,Novo Tempo,2/3,15000,DVB-S2,Spa,4086 L
4086 Ltp 74Hemi0,9,Radio Nuevo Tiempo Perú,,,,,False,Novo Tempo,2/3,15000,DVB-S2,Spa,4086 L
4086 Ltp 74Hemi0,10,Radio Nuevo Tiempo Chile,,,,,False,Novo Tempo,2/3,15000,DVB-S2,Spa,4086 L
4086 Ltp 74Hemi0,11,Radio Nuevo Tiempo Paraguay,,,,,False,Novo Tempo,2/3,15000,DVB-S2,Spa,4086 L
4086 Ltp 74Hemi0,12,Radio Nuevo Tiempo Uruguay,,,,,False,Novo Tempo,2/3,15000,DVB-S2,Spa,4086 L
4086 Ltp 74Hemi0,13,Radio Nuevo Tiempo Ecuador,,,,,False,Novo Tempo,2/3,15000,DVB-S2,Spa,4086 L
4095 Rtp 73Hemi0,2,Film & Arts América Latina,MPEG-4/HD,513.0,PowerVu,,False,Novo Tempo,5/6,30000,DVB-S2,Spa Eng Spa,4095 R
4095 Rtp 73Hemi0,5,Europa Europa,MPEG-4/HD,516.0,PowerVu,,False,Novo Tempo,5/6,30000,DVB-S2,Spa Eng Spa,4095 R
4095 Rtp 73Hemi0,7,El Gourmet Sur,MPEG-4/HD,518.0,PowerVu,,False,Novo Tempo,5/6,30000,DVB-S2,Spa Eng Ger,4095 R
4095 Rtp 73Hemi0,14,AMC Andina,MPEG-4/HD,120.0,PowerVu,,False,Novo Tempo,5/6,30000,DVB-S2,Eng Ger Spa,4095 R
4095 Rtp 73Hemi0,17,Más Chic Lationamérica,MPEG-4/HD,1660.0,PowerVu,,False,Novo Tempo,5/6,30000,DVB-S2,Eng Ger Spa,4095 R
4098 Ltp 74Hemi0,6042,Telecafé 2,MPEG-4/SD,513.0,,,False,Novo Tempo,107,,DVB-S2,Spa,4098 L
4104 Ltp 74Hemi0,6083,Teleantioquia Go,MPEG-4/HD,513.0,,,False,Novo Tempo,104,,DVB-S2,Spa,4104 L
4110 Ltp 74Hemi0,6122,Origen Channel,MPEG-4/HD,513.0,,,False,Novo Tempo,P 0,,DVB-S2,Spa,4110 L
4133 Rtp 75Hemi0,,BFBS,18-4,,Irdeto,https://www.lyngsat.com/providers/uk/BFBS.html,True,BFBS,3/5,22500,DVB-S2,,4133 R
4133 Rtp 75Hemi0,8201,BBC One,MPEG-4/SD,101.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8202,CBBC (07-18),MPEG-4/SD,102.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8202,BBC Two (18-07),MPEG-4/SD,102.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8203,ITV 1 London,MPEG-4/SD,103.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8205,Sky Sports Main Event UK,MPEG-4/SD,105.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8206,TNT Sports 1,MPEG-4/SD,106.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8207,BFBS Sport,MPEG-4/SD,107.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8208,Sky News UK,MPEG-4/SD,108.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8209,Channel 4 London Delay,MPEG-4/SD,109.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8210,Channel 5 Delay,MPEG-4/SD,110.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8211,BBC One Delay,MPEG-4/SD,111.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8212,BBC Two Delay,MPEG-4/SD,112.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8213,ITV 1 Delay,MPEG-4/SD,113.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8214,BFBS Extra Delay,MPEG-4/SD,114.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8217,Sky Cinema Delay,MPEG-4/SD,117.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8218,NTV National,MPEG-4/SD,118.0,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Nep,4133 R
4133 Rtp 75Hemi0,8223,BFBS UK Bases,,,,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8224,BFBS Radio 2,,,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8226,BFBS Best of British,,,,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8227,BFBS UK National,,,,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8231,BFBS Germany,,,,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8232,BFBS Beats,,,,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8233,BFBS Gurkha Network,,,,,False,BFBS,3/5,22500,DVB-S2,,4133 R
4133 Rtp 75Hemi0,8234,BFBS Edge,,,,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8235,BFBS Rewind,,,,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8236,BFBS Canada,,,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8237,BFBS Shamishran,,,,,False,BFBS,3/5,22500,DVB-S2,,4133 R
4133 Rtp 75Hemi0,8238,BFBS Falklands,,,,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8239,Falklands Radio,,,,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8240,BBC World Service English,,,Irdeto,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4133 Rtp 75Hemi0,8246,BFBS Belize,,,,,False,BFBS,3/5,22500,DVB-S2,Eng,4133 R
4135 Ltp 76Hemi0,100,Fox Sports Argentina,MPEG-4/HD,110.0,PowerVu,,False,BFBS,5/6,30000,DVB-S2,Eng Spa,4135 L
4135 Ltp 76Hemi0,200,Fox Sports 2 Argentina,MPEG-4/HD,210.0,PowerVu,,False,BFBS,5/6,30000,DVB-S2,Eng Spa,4135 L
4135 Ltp 76Hemi0,300,Fox Sports 3 Argentina,MPEG-4/HD,310.0,PowerVu,,False,BFBS,5/6,30000,DVB-S2,Eng Spa,4135 L
4135 Ltp 76Hemi0,401,USA Network Brasil,MPEG-4/HD,1110.0,PowerVu,,False,BFBS,5/6,30000,DVB-S2,Por Eng Por Eng,4135 L
4135 Ltp 76Hemi0,402,Studio Universal Brasil,MPEG-4/HD,1120.0,PowerVu,,False,BFBS,5/6,30000,DVB-S2,Por Eng Por Eng,4135 L
4135 Ltp 76Hemi0,403,DreamWorks TV Latin America,MPEG-4/HD,1130.0,PowerVu,,False,BFBS,5/6,30000,DVB-S2,Por,4135 L
4135 Ltp 76Hemi0,404,E! Brasil,MPEG-4/HD,1140.0,PowerVu,,False,BFBS,5/6,30000,DVB-S2,Por,4135 L
4135 Ltp 76Hemi0,405,Universal Premiere,MPEG-4/SD,1150.0,PowerVu,,False,BFBS,5/6,30000,DVB-S2,Por Eng,4135 L
4135 Ltp 76Hemi0,406,Universal Reality,MPEG-4/SD,1160.0,PowerVu,,False,BFBS,5/6,30000,DVB-S2,Por Eng,4135 L
4135 Ltp 76Hemi0,701,Cocktail Lounge,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,702,Opéra Plus,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,703,The Chill Lounge,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,704,Jazz Masters,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,705,Rock Alternative,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,706,Nothin' but '90s,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,707,Hard Rock,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,708,Soho 70s,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,709,Everything 80s,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,710,Silk,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,711,Latino Tropical,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,712,Solo para Peques,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,713,Total Hits Brazil,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,714,Rock Anthems,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,715,Jammin',,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,716,Hit List,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,717,Dancefloor Fillers,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,718,Classic R&B,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,719,Popcorn,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,720,Jazz Latino,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,722,Brazilian Pop,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,723,Samba & Pagode,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,724,Rock do Brasil,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,725,New Age,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,726,Rock en Español,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,727,Regional Mexican,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,728,Dance Clubbin',,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,729,Mariachi para Siempre,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,730,Big Band,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,731,Swinging Standards,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,732,Tango,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,733,Around the World,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,734,Classic Masters,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,735,Total Hits Italy,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,736,Jukebox Oldies,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,737,Dancehall Sessions,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,738,The Americas,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,739,Latin Lounge,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,740,The Blues,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,741,Pop Classics,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,742,Pop Adult,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,743,Reggaeton,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,744,Indie Classics,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,745,Salsa y Merengue,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,746,Dance Classics,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,747,Today's Latin Pop,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,748,Euro Hits,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,749,Easy Listening,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4135 Ltp 76Hemi0,750,Romance Latino,,,,,False,BFBS,5/6,30000,DVB-S2,,4135 L
4161 Ltp 78Hemi0,,Ideal TV,1875-1875,,,https://www.lyngsat.com/providers/br/Ideal-TV.html,True,Ideal TV,2/3,7500,DVB-S2,,4161 L
4161 Ltp 78Hemi0,60000,Ideal TV,MPEG-4/HD,258.0,,https://www.lyngsat.com/providers/br/Ideal-TV.html,True,Ideal TV,2/3,7500,DVB-S2,Por,4161 L
4161 Ltp 78Hemi0,60024,Ideal TV,MPEG-4/1seg,514.0,,https://www.lyngsat.com/providers/br/Ideal-TV.html,True,Ideal TV,2/3,7500,DVB-S2,Por,4161 L
4177 Ltp 78Hemi0,,United Teleports,0-0,,CompunicatePowerVu,https://www.lyngsat.com/providers/us/United-Teleports.html,True,United Teleports,5/6,5416,DVB-S2,,4177 L
4177 Ltp 78Hemi0,1,Angel TV Español,MPEG-4/SD,102.0,,,False,United Teleports,5/6,5416,DVB-S2,Spa,4177 L
4177 Ltp 78Hemi0,4,Ve Plus Venezuela,MPEG-4/SD,132.0,PowerVu,,False,United Teleports,5/6,5416,DVB-S2,Spa,4177 L
4177 Ltp 78Hemi0,5,Ve Plus Panregional,MPEG-4/SD,142.0,PowerVu,,False,United Teleports,5/6,5416,DVB-S2,Spa,4177 L
4177 Ltp 78Hemi0,6,Cine Premium,MPEG-4/SD,151.0,Compunicate,,False,United Teleports,5/6,5416,DVB-S2,Spa,4177 L
4177 Ltp 78Hemi0,7,Cine Familiar,MPEG-4/SD,161.0,Compunicate,,False,United Teleports,5/6,5416,DVB-S2,Spa,4177 L
4183 Ltp 78Hemi0,6023,Telecaribe Plus,MPEG-4/HD,522.0,,,False,United Teleports,106,,DVB-S2,Spa,4183 L
4183 Ltp 78Hemi0,6025,Radio Sistema Cardenal,,,,,False,United Teleports,106,,DVB-S2,Spa,4183 L
4191 Ltp 78Hemi0,2,Pasiones Latinoamérica,MPEG-4/HD,821.0,PowerVuViaccess,,False,United Teleports,2/3,7332,DVB-S2,Spa Spa,4191 L
4191 Ltp 78Hemi0,16,SIC Internacional,MPEG-2/SD,161.0,PowerVu,,False,United Teleports,2/3,7332,DVB-S2,Por,4191 L
4196 Ltp 78Hemi0,2,TV La Verdad,509-148MPEG-2/SD,1250.0,,,False,United Teleports,5/6,2400,DVB-S2,Spa,4196 L
11480 Htp ANH25Andean,,Oi TV,92-23,,Videoguard,,False,United Teleports,3/4,30000,DVB-S2,,11480 H
11480 Vtp SCV31South Cone,,Oi TV,92-1,,Videoguard,,False,United Teleports,1/2,30000,DVB-S2,,11480 V
11520 Htp ANH26Andean,,Oi TV,92-24,,Videoguard,,False,United Teleports,3/4,30000,DVB-S2,,11520 H
11520 Vtp SCV32South Cone,,Oi TV,92-2,,Videoguard,,False,United Teleports,3/4,30000,DVB-S2,,11520 V
11560 Htp ANH27Andean,,Oi TV,92-25,,Videoguard,,False,United Teleports,3/4,30000,DVB-S2,,11560 H
11560 Vtp SCV33South Cone,,Oi TV,92-3,,Videoguard,,False,United Teleports,2/3,30000,DVB-S2,,11560 V
11600 Htp ANH28Andean,,Oi TV,92-26,,Videoguard,,False,United Teleports,3/4,30000,DVB-S2,,11600 H
11600 Vtp SCV34South Cone,,Oi TV,92-4,,Videoguard,,False,United Teleports,3/4,30000,DVB-S2,,11600 V
11640 Htp ANH29Andean,,Oi TV,92-27,,Videoguard,,False,United Teleports,3/4,30000,DVB-S2,,11640 H
11640 Vtp SCV35South Cone,,Oi TV,92-5,,Videoguard,,False,United Teleports,3/4,30000,DVB-S2,,11640 V
11680 Htp ANH30Andean,,Oi TV,92-27,,Videoguard,,False,United Teleports,3/4,30000,DVB-S2,,11680 H
11680 Vtp SCV36South Cone,,Oi TV,92-7,,Videoguard,,False,United Teleports,3/4,30000,DVB-S2,,11680 V
11736 Vtp BRV9LBrazil0,,Oi TV,92-13,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,11736 V
11764 Vtp BRV9UBrazil0,,Oi TV,92-8,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,11764 V
11796 Vtp BRV10LBrazil0,,Oi TV,92-9,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,11796 V
11824 Vtp BRV10UBrazil0,,Oi TV,92-10,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,11824 V
11856 Vtp BRV11LBrazil0,,Oi TV,92-11,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,11856 V
11884 Vtp BRV11UBrazil0,,Oi TV,92-6,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,11884 V
11916 Vtp BRV12LBrazil0,,Oi TV,92-14,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,11916 V
11944 Vtp BRV12UBrazil0,,Oi TV,92-15,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,11944 V
11976 Htp BRH13LBrazil0,,Oi TV,92-12,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,11976 H
11976 Vtp SCV21LSouth Cone,,Oi TV,92-?,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,11976 V
12004 Htp BRH13UBrazil0,,Oi TV,92-16,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,12004 H
12004 Vtp SCV21USouth Cone,,Oi TV,92-?,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,12004 V
12036 Htp BRH14LBrazil0,,Oi TV,92-17,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,12036 H
12036 Vtp SCV22LSouth Cone,,Oi TV,92-?,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,12036 V
12064 Htp BRH14UBrazil0,,Oi TV,92-18,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,12064 H
12064 Vtp SCV22USouth Cone,,Oi TV,92-?,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,12064 V
12096 Htp BRH15LBrazil0,,Oi TV,92-19,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,12096 H
12096 Vtp SCV23LSouth Cone,,Oi TV,92-?,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,12096 V
12124 Htp BRH15UBrazil0,,Oi TV,92-20,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,12124 H
12124 Vtp SCV23USouth Cone,,Oi TV,92-?,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,12124 V
12156 Htp BRH16LBrazil0,,Oi TV,92-21,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,12156 H
12156 Vtp SCV24LSouth Cone,,Oi TV,92-?,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,12156 V
12184 Htp BRH16UBrazil0,,Oi TV,92-22,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,12184 H
12184 Vtp SCV24USouth Cone,,Oi TV,92-?,,Videoguard,,False,United Teleports,3/4,22500,DVB-S2,,12184 V
