Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
12168 Vtp 24UK0,5213.0,Channel 4 Midlands,MPEG-4/HD,518.0,,,False,SES,2/3,27500,DVB-S2,Eng,12168 V
12168 Vtp 24UK0,5249.0,Channel 4 North,MPEG-4/HD,512.0,,,False,SES,2/3,27500,DVB-S2,Eng,12168 V
12226 Htp 27UK0,5246.0,Channel 4 Northern Ireland,MPEG-4/HD,518.0,,,False,SES,2/3,27500,DVB-S2,Eng,12226 H
12226 Htp 27UK0,5831.0,Sky Mix UK,MPEG-4/HD,521.0,,,False,SES,2/3,27500,DVB-S2,Eng,12226 H
12226 Htp 27UK0,7502.0,ITV 1 Meridian East,MPEG-4/HD,512.0,,,False,SES,2/3,27500,DVB-S2,Eng,12226 H
12246 Vtp 28Europe Ku0,5259.0,Sky News Radio,,,,,False,SES,2/3,27500,DVB-S2,Eng,12246 V
12324 Vtp 32Europe Ku0,1002.0,Sky Intro,MPEG-4/HD,512.0,,,False,SES,2/3,27500,DVB-S2,Eng,12324 V
12382 Htp 35UK0,2905.0,DMAX UK +1,MPEG-2/SD,2389.0,,,False,SES,5/6,27500,DVB-S2,Eng,12382 H
12382 Htp 35UK0,2908.0,Food Network Ireland,MPEG-2/SD,2333.0,,,False,SES,5/6,27500,DVB-S2,Eng,12382 H
12382 Htp 35UK0,2910.0,Food Network UK,MPEG-2/SD,2352.0,,,False,SES,5/6,27500,DVB-S2,Eng,12382 H
12382 Htp 35UK0,2912.0,Food Network UK +1,MPEG-2/SD,2319.0,,,False,SES,5/6,27500,DVB-S2,Eng,12382 H
12382 Htp 35UK0,2916.0,DMAX UK,MPEG-2/SD,2384.0,,,False,SES,5/6,27500,DVB-S2,Eng,12382 H
12382 Htp 35UK0,6211.0,Quest Red UK +1,MPEG-2/SD,2323.0,,,False,SES,5/6,27500,DVB-S2,Eng,12382 H
12382 Htp 35UK0,6213.0,Quest UK,MPEG-2/SD,2364.0,,,False,SES,5/6,27500,DVB-S2,Eng,12382 H
12382 Htp 35UK0,6214.0,Quest Red UK,MPEG-2/SD,2356.0,,,False,SES,5/6,27500,DVB-S2,Eng,12382 H
12382 Htp 35UK0,6215.0,Quest UK +1,MPEG-2/SD,2360.0,,,False,SES,5/6,27500,DVB-S2,Eng,12382 H
12505 Htp 73Europe Ku,,(feeds),,,,,False,SES,3/4,4500,DVB-S4,,12505 H
12510 Htp 73Europe Ku,,(feeds),,,,,False,SES,3/4,7200,DVB-S2,,12510 H
12511 Vtp 74Europe Ku,,(feeds),,,,,False,SES,2/3,5000,DVB-S2,,12511 V
12517 Htp 73Europe Ku,,(feeds),,,,,False,SES,3/4,4500,DVB-S4,,12517 H
12517 Vtp 74Europe Ku,,(feeds),,,,,False,SES,2/3,5000,DVB-S2,,12517 V
12534 Htp 75Europe Ku,,(feeds),,,,,False,SES,5/6,3560,DVB-S2,,12534 H
12542 Htp 75Europe Ku,,(feeds),,,,,False,SES,3/4,3750,DVB-S2,,12542 H
12542 Vtp 76Europe Ku,,(feeds),,,,,False,SES,3/4,7200,DVB-S2,,12542 V
12546 Htp 75Europe Ku,,(feeds),,,,,False,SES,2/3,5000,DVB-S2,,12546 H
12551 Vtp 76Europe Ku,,(feeds),,,,,False,SES,3/4,6750,DVB-S6,,12551 V
12552 Htp 75Europe Ku,,(feeds),,,,,False,SES,3/4,4500,DVB-S4,,12552 H
12564 Htp 77Europe Ku,,(feeds),,,,,False,SES,3/4,7500,DVB-S2,,12564 H
12570 Vtp 78Europe Ku,,(feeds),,,,,False,SES,3/4,4800,DVB-S4,,12570 V
12573 Htp 77Europe Ku,,(feeds),,,,,False,SES,5/6,7500,DVB-S2,,12573 H
12578 Vtp 78Europe Ku,,(feeds),,,,,False,SES,3/4,4500,DVB-S4,,12578 V
12580 Htp 77Europe Ku,,(feeds),,,,,False,SES,5/6,5000,DVB-S2,,12580 H
12588 Vtp 78Europe Ku,,(feeds),,,,,False,SES,3/4,4500,DVB-S4,,12588 V
12594 Htp 79Europe Ku,,(feeds),,,,,False,SES,5/6,7500,DVB-S2,,12594 H
12602 Vtp 80Europe Ku,,(feeds),,,,,False,SES,3/4,7200,DVB-S2,,12602 V
12603 Htp 79Europe Ku,,(feeds),,,,,False,SES,5/6,7500,DVB-S2,,12603 H
12611 Htp 79Europe Ku,,(feeds),,,,,False,SES,5/6,7500,DVB-S2,,12611 H
12611 Vtp 80Europe Ku,,(feeds),,,,,False,SES,3/4,7200,DVB-S2,,12611 V
12627 Htp 81Europe Ku,,(feeds),,,,,False,SES,3/4,7200,DVB-S2,,12627 H
12635 Vtp 82Europe Ku,,(feeds),,,,,False,SES,2/3,5000,DVB-S2,,12635 V
12636 Htp 81Europe Ku,,(feeds),,,,,False,SES,2/3,7120,DVB-S2,,12636 H
12640 Vtp 82Europe Ku,,(feeds),,,,,False,SES,3/4,5632,DVB-S5,,12640 V
12645 Vtp 82Europe Ku,,(feeds),,,,,False,SES,5/6,5000,DVB-S2,,12645 V
12651 Htp 83Europe Ku,,(feeds),,,,,False,SES,2/3,3630,DVB-S2,,12651 H
12655 Htp 83Europe Ku,,(feeds),,,,,False,SES,2/3,3630,DVB-S2,,12655 H
12659 Vtp 84Europe Ku,,(feeds),,,,,False,SES,3/4,3600,DVB-S2,,12659 V
12660 Htp 83Europe Ku,,(feeds),,,,,False,SES,2/3,3630,DVB-S2,,12660 H
12663 Vtp 84Europe Ku,,(feeds),,,,,False,SES,3/4,3600,DVB-S2,,12663 V
12665 Htp 83Europe Ku,,(feeds),,,,,False,SES,2/3,3630,DVB-S2,,12665 H
12666 Vtp 84Europe Ku,,(feeds),,,,,False,SES,8/9,2663,DVB-S2,,12666 V
12669 Htp 83Europe Ku,,(feeds),,,,,False,SES,2/3,3630,DVB-S2,,12669 H
12670 Vtp 84Europe Ku,,(feeds),,,,,False,SES,8/9,1738,DVB-S2,,12670 V
12678 Vtp 84Europe Ku,,(feeds),,,,,False,SES,3/4,5000,DVB-S2,,12678 V
12682 Htp 85Europe Ku,,(feeds),,,,,False,SES,3/4,7200,DVB-S2,,12682 H
12689 Vtp 86Europe Ku,,(feeds),,,,,False,SES,2/3,5000,DVB-S2,,12689 V
12693 Htp 85Europe Ku,,(feeds),,,,,False,SES,3/4,7200,DVB-S2,,12693 H
12696 Vtp 86Europe Ku,,(feeds),,,,,False,SES,2/3,3750,DVB-S2,,12696 V
12700 Htp 85Europe Ku,,(feeds),,,,,False,SES,5/6,7500,DVB-S2,,12700 H
12703 Vtp 86Europe Ku,,(feeds),,,,,False,SES,3/4,6750,DVB-S2,,12703 V
12712 Htp 87Europe Ku,,(feeds),,,,,False,SES,3/4,7200,DVB-S2,,12712 H
12721 Htp 87Europe Ku,,(feeds),,,,,False,SES,3/4,7200,DVB-S2,,12721 H
12525 Vtp 526West Africa0,,Multi TV,2-2526,,,https://www.lyngsat.com/providers/gh/Multi-TV.html,True,Multi TV,5/6,30000,DVB-S2,,12525 V
12525 Vtp 526West Africa0,101.0,Joy Prime,MPEG-4/SD,1012.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,102.0,Adom TV,MPEG-4/SD,1022.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,103.0,Joy News,MPEG-4/SD,1032.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,104.0,GT1,MPEG-4/SD,1042.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,105.0,Fire TV (Ghana),MPEG-4/SD,1052.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,106.0,Rock TV (Ghana),MPEG-4/SD,1062.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,108.0,Sweet TV,MPEG-4/SD,1082.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,109.0,GH Police TV,MPEG-4/SD,1092.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,110.0,Pent TV,MPEG-4/SD,1102.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,111.0,TVT,MPEG-4/SD,1112.0,,,False,Multi TV,5/6,30000,DVB-S2,Fre,12525 V
12525 Vtp 526West Africa0,113.0,Woezor TV,MPEG-4/SD,1132.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,115.0,Alpha Gnosis TV,MPEG-4/SD,1152.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,116.0,Pan African TV,MPEG-4/SD,1162.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,117.0,Movement TV,MPEG-4/SD,1202.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,118.0,Liberia National TV,MPEG-4/SD,1182.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,119.0,TV 3 (Ghana),MPEG-4/SD,1192.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,121.0,Onua TV,MPEG-4/SD,1212.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,122.0,Zaa TV,MPEG-4/SD,1222.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,123.0,Precious TV,MPEG-4/SD,1232.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,124.0,Royal TV (Ghana),MPEG-4/SD,1242.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,125.0,OB TV,MPEG-4/SD,1252.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,126.0,Kessben TV,MPEG-4/SD,1262.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,127.0,Angel TV (Ghana),MPEG-4/SD,1272.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,128.0,Elijah TV,MPEG-4/SD,1282.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,129.0,GH One TV,MPEG-4/SD,1292.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,130.0,TV Xyz,MPEG-4/SD,1302.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,131.0,Green Gold TV,MPEG-4/SD,1312.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,132.0,ABC News GH,MPEG-4/SD,1322.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,201.0,Joy FM,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,202.0,Asempa FM,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,203.0,Luv FM,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,204.0,Adom FM,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,205.0,Hitz FM,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,206.0,Nhyira FM,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,207.0,Peace FM,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,209.0,Citi FM,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,211.0,Kessben FM,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,212.0,ELBC,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,213.0,Radio Gold 90.5,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,224.0,Radio Gold 90.5,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,215.0,Angel 96.1 FM,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,217.0,New Mercury 91.5 FM,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,218.0,Asaase Radio,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,219.0,Power 97.9 FM,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,220.0,Radio Lomé,,,,,False,Multi TV,5/6,30000,DVB-S2,Fre,12525 V
12525 Vtp 526West Africa0,221.0,Radio Kara,,,,,False,Multi TV,5/6,30000,DVB-S2,Fre,12525 V
12525 Vtp 526West Africa0,222.0,Heaven FM,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12525 Vtp 526West Africa0,223.0,Ahotor FM,,,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12525 V
12605 Vtp 530West Africa0,55700.0,Mothers TV,MPEG-4/SD,255.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55702.0,Brighter TV,MPEG-4/SD,319.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55703.0,Omanba TV,MPEG-4/SD,351.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55705.0,X TV,MPEG-4/SD,415.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55706.0,Hope Channel Ghana,MPEG-4/SD,447.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55707.0,Diamond TV GH (Ghana),MPEG-4/SD,479.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55708.0,Ghanaman TV,MPEG-4/SD,511.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55709.0,Globe TV,MPEG-4/SD,543.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55710.0,Northern Gold TV,MPEG-4/SD,575.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55711.0,Western Diamond TV,MPEG-4/SD,607.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55713.0,Sporty TV,MPEG-4/SD,671.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55715.0,Joy Learning,MPEG-4/SD,735.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55716.0,Akyedie TV,MPEG-4/SD,767.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55719.0,SBN International,MPEG-4/SD,863.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng Spa,12605 V
12605 Vtp 530West Africa0,55723.0,Ezra TV,MPEG-4/SD,991.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55725.0,Days TV,MPEG-4/SD,1055.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55726.0,Truth TV (Ghana),MPEG-4/SD,1087.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55727.0,Lawson TV,MPEG-4/SD,1119.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55728.0,Asomdwie TV,MPEG-4/SD,1151.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12605 Vtp 530West Africa0,55729.0,Genesis TV (Ghana),MPEG-4/SD,1183.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng,12605 V
12725 Vtp 536West Africa0,,HD+ Ghana,2-2536,,Nagravision,,False,Multi TV,5/6,30000,DVB-S2,,12725 V
