Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11481 Htp D1Ku Fixed 248-49,13,Sputnik International,,,,,False,RTRS Smolensk,3/4,27500,DVB-S2,,11481 H
11481 Htp D1Ku Fixed 248-49,14,Sputnik International,,,,,False,RTRS Smolensk,3/4,27500,DVB-S2,,11481 H
11481 Htp D1Ku Fixed 248-49,15,Sputnik International,,,,,False,RTRS Smolensk,3/4,27500,DVB-S2,,11481 H
11481 Htp D1Ku Fixed 248-49,16,Sputnik International,,,,,False,RTRS Smolensk,3/4,27500,DVB-S2,,11481 H
11481 Htp D1Ku Fixed 248-49,17,Sputnik International,,,,,False,RTRS Smolensk,3/4,27500,DVB-S2,,11481 H
11481 Htp D1Ku Fixed 248-49,18,Sputnik International,,,,,False,RTRS Smolensk,3/4,27500,DVB-S2,,11481 H
11481 Htp D1Ku Fixed 248-49,19,Sputnik International,,,,,False,RTRS Smolensk,3/4,27500,DVB-S2,,11481 H
11481 Htp D1Ku Fixed 248-49,20,Sputnik International,,,,,False,RTRS Smolensk,3/4,27500,DVB-S2,,11481 H
10909 Vtp E8Ku Fixed 145-47,,RTRS Bryansk,8835-2,,,https://www.lyngsat.com/providers/ru/RTRS-Bryansk.html,True,RTRS Bryansk,P 1,,DVB-S2,,10909 V
10909 Vtp E8Ku Fixed 145-47,,RTRS Yaroslavl,8835-2,,,https://www.lyngsat.com/providers/ru/RTRS-Yaroslavl.html,True,RTRS Yaroslavl,P 1,,DVB-S2,,10909 V
10909 Vtp E8Ku Fixed 145-47,,RTRS Belgorod,8835-2,,,https://www.lyngsat.com/providers/ru/RTRS-Belgorod.html,True,RTRS Belgorod,P 1,,DVB-S2,,10909 V
10909 Vtp E8Ku Fixed 145-47,1020,Rossiya 1 Belgorod,MPEG-4/SD,1021.0,,,False,RTRS Belgorod,P 1,,DVB-S2,Rus,10909 V
10909 Vtp E8Ku Fixed 145-47,,RTRS Rostov,8835-2,,,https://www.lyngsat.com/providers/ru/RTRS-Rostov.html,True,RTRS Rostov,P 1,,DVB-S2,,10909 V
10909 Vtp E8Ku Fixed 145-47,,RTRS Krasnodar,8835-2,,,https://www.lyngsat.com/providers/ru/RTRS-Krasnodar.html,True,RTRS Krasnodar,P 1,,DVB-S2,,10909 V
10909 Vtp E8Ku Fixed 145-47,,RTRS Sochi,8835-2,,,https://www.lyngsat.com/providers/ru/RTRS-Sochi.html,True,RTRS Sochi,P 2,,DVB-S2,,10909 V
10909 Vtp E8Ku Fixed 145-47,1070,Rossiya 24 Sochi,MPEG-4/SD,1071.0,,,False,RTRS Sochi,P 2,,DVB-S2,Rus,10909 V
10974 Htp B1Ku Fixed 145-47,1,SOVA,1326-801MPEG-2/SD,4194.0,,,False,RTRS Sochi,3/4,4850,DVB-S4,Rus,10974 H
10974 Htp B1Ku Fixed 145-47,2,Samarskoe Gubernskoe Radio,,,,,False,RTRS Sochi,3/4,4850,DVB-S4,Rus,10974 H
10993 Vtp B2Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,5/6,2142,DVB-S2,,10993 V
10996 Vtp B2Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,5/6,1650,DVB-S2,,10996 V
11148 Htp B7Ku Fixed 1,,(feeds),,,,,False,RTRS Sochi,3/4,3700,DVB-S2,,11148 H
11559 Vtp D4Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,5/6,3700,DVB-S2,,11559 V
11563 Vtp D4Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,5/6,3700,DVB-S2,,11563 V
11568 Vtp D4Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,5/6,3700,DVB-S2,,11568 V
11597 Vtp D6Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,5/6,4000,DVB-S2,,11597 V
11603 Vtp D6Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,5/6,4000,DVB-S2,,11603 V
11608 Vtp D6Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,5/6,4000,DVB-S2,,11608 V
11613 Vtp D6Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,5/6,4000,DVB-S2,,11613 V
11617 Vtp D6Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,5/6,24000,DVB-S2,,11617 V
12528 Vtp A2Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,3/4,5510,DVB-S2,,12528 V
12612 Vtp A4Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,3/4,2440,DVB-S2,,12612 V
12619 Vtp A4Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,3/4,2100,DVB-S2,,12619 V
12648 Vtp A6Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,3/4,4000,DVB-S2,,12648 V
12663 Vtp A6Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,5/6,1666,DVB-S2,,12663 V
12688 Vtp A6Ku Fixed 2,,(feeds),,,,,False,RTRS Sochi,3/4,2170,DVB-S2,,12688 V
11003 Vtp B2Ku Fixed 248-49,1,Kentron TV International,0-2MPEG-4/SD,2001.0,,,False,RTRS Sochi,5/6,1200,DVB-S2,Arm,11003 V
11005 Vtp B2Ku Fixed 248-49,1,Shehab News Agency,65535-1MPEG-4/HD,512.0,,,False,RTRS Sochi,3/4,2142,DVB-S2,Ara,11005 V
11011 Vtp B2Ku Fixed 248-49,,Iraqi mux,3-4,,,,False,RTRS Sochi,3/4,2200,DVB-S2,,11011 V
11011 Vtp B2Ku Fixed 248-49,1,Radio Maria Iraq,,,,,False,RTRS Sochi,3/4,2200,DVB-S2,Ara,11011 V
11011 Vtp B2Ku Fixed 248-49,2,New Life Radio,,,,,False,RTRS Sochi,3/4,2200,DVB-S2,,11011 V
11011 Vtp B2Ku Fixed 248-49,3,New Testament Baptist Radio,,,,,False,RTRS Sochi,3/4,2200,DVB-S2,Ara,11011 V
11069 Vtp B4Ku Fixed 248-49,1,Al-Aqsa TV,65535-1MPEG-4/HD,512.0,,,False,RTRS Sochi,5/6,2142,DVB-S2,Ara,11069 V
11481 Htp D1Ku Fixed 248-49,1,NTV Mir,MPEG-4/SD,201.0,,,False,RTRS Sochi,3/4,27500,DVB-S2,Rus,11481 H
11592 Vtp D6Ku Fixed 2,,(ADM feeds),,,,,False,RTRS Sochi,5/6,4000,DVB-S2,,11592 V
11660 Htp D7Ku Fixed 248-49,1,Watan HD,MPEG-4/HD,501.0,,,False,RTRS Sochi,1/2,10500,DVB-S2,Pus,11660 H
11660 Htp D7Ku Fixed 248-49,3,Jhumar TV,MPEG-4/SD,503.0,,,False,RTRS Sochi,1/2,10500,DVB-S2,,11660 H
11660 Htp D7Ku Fixed 248-49,4,Rah-e-Farda,MPEG-4/SD,504.0,,,False,RTRS Sochi,1/2,10500,DVB-S2,,11660 H
11660 Htp D7Ku Fixed 248-49,7,Rasa TV,MPEG-4/SD,507.0,,,False,RTRS Sochi,1/2,10500,DVB-S2,,11660 H
11660 Htp D7Ku Fixed 248-49,9,Exile TV,MPEG-4/SD,509.0,,,False,RTRS Sochi,1/2,10500,DVB-S2,,11660 H
11660 Htp D7Ku Fixed 248-49,11,Mashal TV,MPEG-4/SD,5011.0,,,False,RTRS Sochi,1/2,10500,DVB-S2,,11660 H
11660 Htp D7Ku Fixed 248-49,12,A Sports,MPEG-4/SD,5012.0,,,False,RTRS Sochi,1/2,10500,DVB-S2,,11660 H
11660 Htp D7Ku Fixed 248-49,13,[test card],MPEG-4/SD,5013.0,,,False,RTRS Sochi,1/2,10500,DVB-S2,,11660 H
11660 Htp D7Ku Fixed 248-49,5,Hurriyat Radio,,,,,False,RTRS Sochi,1/2,10500,DVB-S2,Pus,11660 H
11660 Htp D7Ku Fixed 248-49,6,Radio Police 96.5 FM,,,,,False,RTRS Sochi,1/2,10500,DVB-S2,,11660 H
11660 Htp D7Ku Fixed 248-49,8,Omid Radio,,,,,False,RTRS Sochi,1/2,10500,DVB-S2,,11660 H
11660 Htp D7Ku Fixed 248-49,10,Sarahang FM,,,,,False,RTRS Sochi,1/2,10500,DVB-S2,,11660 H
12508 Vtp A2Ku Fixed 248-49,1,Alhawyah,8192-4096MPEG-4/SD,512.0,,,False,RTRS Sochi,5/6,1100,DVB-S2,Ara,12508 V
12508 Vtp A2Ku Fixed 248-49,2,Radio Alhawyah,,,,,False,RTRS Sochi,5/6,1100,DVB-S2,Ara,12508 V
12513 Vtp A2Ku Fixed 248-49,1,Waar TV,0-1MPEG-4/HD,110.0,,,False,RTRS Sochi,5/6,1815,DVB-S2,Kur,12513 V
12513 Vtp A2Ku Fixed 248-49,1,Waar Radio,,,,,False,RTRS Sochi,5/6,1815,DVB-S2,Kur,12513 V
12594 Vtp A4Ku Fixed 248-49,,Wide Network Solutions,5000-44000,,,https://www.lyngsat.com/providers/uk/Wide-Network-Solutions.html,True,Wide Network Solutions,2/3,27500,DVB-S2,,12594 V
12594 Vtp A4Ku Fixed 248-49,3,Rûdaw,MPEG-4/HD,2003.0,,,False,Wide Network Solutions,2/3,27500,DVB-S2,Kur,12594 V
12594 Vtp A4Ku Fixed 248-49,6,Alternative Shorai TV,MPEG-2/SD,2006.0,,,False,Wide Network Solutions,2/3,27500,DVB-S2,,12594 V
12594 Vtp A4Ku Fixed 248-49,15,Simay-Azadi Iran National TV,MPEG-4/HD,2015.0,,,False,Wide Network Solutions,2/3,27500,DVB-S2,Per,12594 V
12594 Vtp A4Ku Fixed 248-49,20,Simay-Azadi Iran National TV,MPEG-2/SD,2020.0,,,False,Wide Network Solutions,2/3,27500,DVB-S2,Per,12594 V
12594 Vtp A4Ku Fixed 248-49,18,Kurd Channel,MPEG-4/HD,2018.0,,,False,Wide Network Solutions,2/3,27500,DVB-S2,Kur,12594 V
12594 Vtp A4Ku Fixed 248-49,1,Rûdaw Radio,,,,,False,Wide Network Solutions,2/3,27500,DVB-S2,Kur,12594 V
12594 Vtp A4Ku Fixed 248-49,3,Rûdaw Radio,,,,,False,Wide Network Solutions,2/3,27500,DVB-S2,Kur,12594 V
12594 Vtp A4Ku Fixed 248-49,26,Mihan Radio,,,,,False,Wide Network Solutions,2/3,27500,DVB-S2,Per,12594 V
12594 Vtp A4Ku Fixed 248-49,27,Sam FM,,,,,False,Wide Network Solutions,2/3,27500,DVB-S2,Ara,12594 V
12594 Vtp A4Ku Fixed 248-49,28,Afaq FM,,,,,False,Wide Network Solutions,2/3,27500,DVB-S2,Ara,12594 V
12594 Vtp A4Ku Fixed 248-49,29,Sawt Al-Ahrar FM,,,,,False,Wide Network Solutions,2/3,27500,DVB-S2,Ara,12594 V
12631 Vtp A6Ku Fixed 248-49,1,Al-Manar TV,65535-1MPEG-2/SD,768.0,,,False,Wide Network Solutions,3/4,3000,DVB-S3,Ara,12631 V
12631 Vtp A6Ku Fixed 248-49,2,Alnour Radio,,,,,False,Wide Network Solutions,3/4,3000,DVB-S3,Ara,12631 V
12643 Vtp A6Ku Fixed 248-49,1,Almasirah TV,65535-4096MPEG-4/HD,308.0,,,False,Wide Network Solutions,5/6,1818,DVB-S2,,12643 V
12645 Vtp A6Ku Fixed 248-49,2,Al-Sahat TV,65535-1MPEG-4/SD,33.0,,,False,Wide Network Solutions,3/4,1100,DVB-S2,Ara,12645 V
12652 Vtp A6Ku Fixed 248-49,1,KNN Channel,65535-1MPEG-4/HD,33.0,,,False,Wide Network Solutions,3/4,3077,DVB-S2,Kur,12652 V
12655 Vtp A6Ku Fixed 248-49,6,Wasat TV,1-1MPEG-4/HD,600.0,,,False,Wide Network Solutions,3/4,2500,DVB-S2,Ara,12655 V
12659 Vtp A6Ku Fixed 248-49,21,MTV (Lebanon),1-21MPEG-4/HD,121.0,,,False,Wide Network Solutions,5/6,4082,DVB-S2,Ara,12659 V
12679 Vtp A6Ku Fixed 2,,(Rojava TV feeds),,,,,False,Wide Network Solutions,5/6,1665,DVB-S2,,12679 V
12683 Vtp A6Ku Fixed 248-49,1,Allahdhah TV,8192-4096MPEG-4/SD,512.0,,,False,Wide Network Solutions,5/6,1100,DVB-S2,Ara,12683 V
12683 Vtp A6Ku Fixed 248-49,2,Allahdhah FM,,,,,False,Wide Network Solutions,5/6,1100,DVB-S2,Ara,12683 V
