SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
6.0,Dubai Sports 2,MPEG-4/HD,206.0,DVB-S2,30000.0,3/4,12130 V,tp 22,,,,Dubai Sports 2,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports-2.html,,,False,Dubai Media,Ara Eng,ae
7.0,Dubai Racing,MPEG-4/HD,207.0,DVB-S2,30000.0,3/4,12130 V,tp 22,,,,Dubai Racing,https://www.lyngsat.com/tvchannels/ae/Dubai-Racing.html,,,False,Dubai Media,Ara Eng,ae
8.0,Dubai Racing 2,MPEG-4/HD,208.0,DVB-S2,30000.0,3/4,12130 V,tp 22,,,,Dubai Racing 2,https://www.lyngsat.com/tvchannels/ae/Dubai-Racing-2.html,,,False,Dubai Media,Ara Eng,ae
11.0,Noor Dubai Radio,,,DVB-S2,30000.0,3/4,12130 V,tp 22,,,,Noor Dubai Radio,https://www.lyngsat.com/radiochannels/ae/Noor-Dubai-Radio.html,,,False,Dubai Media,Ara,ae
,Saudi Broadcasting Authority,702-26,,DVB-S2,27500.0,5/6,12149 H,tp 23,,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,,,,,True,Saudi Broadcasting Authority,,
2601.0,Saudi TV,MPEG-4/HD,512.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html,,,False,Saudi Broadcasting Authority,Ara,sa
2601.0,Saudi TV,MPEG-4/HD,512.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html,,,False,Saudi Broadcasting Authority,Ara,sa
2602.0,Thikrayat TV,MPEG-4/HD,513.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html,,,False,Saudi Broadcasting Authority,Ara,sa
2602.0,Thikrayat TV,MPEG-4/HD,513.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html,,,False,Saudi Broadcasting Authority,Ara,sa
2603.0,SBC,MPEG-4/HD,514.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html,,,False,Saudi Broadcasting Authority,Ara,sa
2603.0,SBC,MPEG-4/HD,514.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html,,,False,Saudi Broadcasting Authority,Ara,sa
2604.0,Ekhbariya TV,MPEG-4/HD,515.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html,,,False,Saudi Broadcasting Authority,Ara,sa
2604.0,Ekhbariya TV,MPEG-4/HD,515.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html,,,False,Saudi Broadcasting Authority,Ara,sa
2605.0,Saudia Alaan TV,MPEG-4/HD,516.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html,,,False,Saudi Broadcasting Authority,Ara,sa
2605.0,Saudia Alaan TV,MPEG-4/HD,516.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html,,,False,Saudi Broadcasting Authority,Ara,sa
5601.0,Quran TV (Saudi Arabia),MPEG-4/HD,2308.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,,,False,Saudi Broadcasting Authority,Ara,sa
5601.0,Quran TV (Saudi Arabia),MPEG-4/HD,2308.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,,,False,Saudi Broadcasting Authority,Ara,sa
5602.0,Sunna TV (Saudi Arabia),MPEG-4/HD,2310.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,,,False,Saudi Broadcasting Authority,Ara,sa
5602.0,Sunna TV (Saudi Arabia),MPEG-4/HD,2310.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,,,False,Saudi Broadcasting Authority,Ara,sa
5603.0,KSA Sports 1,MPEG-4/HD,2312.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html,,,False,Saudi Broadcasting Authority,Ara,sa
5603.0,KSA Sports 1,MPEG-4/HD,2312.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html,,,False,Saudi Broadcasting Authority,Ara,sa
5604.0,KSA Sports 2,MPEG-4/HD,2314.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html,,,False,Saudi Broadcasting Authority,Ara,sa
5604.0,KSA Sports 2,MPEG-4/HD,2314.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html,,,False,Saudi Broadcasting Authority,Ara,sa
5605.0,KSA Sports 3,MPEG-4/HD,2316.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,,,False,Saudi Broadcasting Authority,Ara,sa
5605.0,KSA Sports 3,MPEG-4/HD,2316.0,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,,,False,Saudi Broadcasting Authority,Ara,sa
2620.0,Quran Radio (Saudi Arabia),,,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa
2620.0,Quran Radio (Saudi Arabia),,,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa
2621.0,Riyadh Radio,,,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa
2621.0,Riyadh Radio,,,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa
2622.0,Jeddah Radio,,,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa
2622.0,Jeddah Radio,,,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa
2623.0,Saudia Radio,,,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html,,,False,Saudi Broadcasting Authority,,sa
2623.0,Saudia Radio,,,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html,,,False,Saudi Broadcasting Authority,,sa
2624.0,Neda Radio,,,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa
2624.0,Neda Radio,,,DVB-S2,27500.0,5/6,12149 H,tp 23,,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa
,Qatar TV,1-1,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,https://www.lyngsat.com/providers/qa/Qatar-TV.html,Qatar TV,https://www.lyngsat.com/tvchannels/qa/Qatar-TV.html,,,True,Qatar TV,,qa
,Qatar TV,1-1,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,https://www.lyngsat.com/providers/qa/Qatar-TV.html,Qatar TV,https://www.lyngsat.com/tvchannels/qa/Qatar-TV.html,,,True,Qatar TV,,qa
4.0,Qatar TV,MPEG-4/HD,401.0,DVB-S2,22000.0,3/4,12169 V,tp 24,,,https://www.lyngsat.com/providers/qa/Qatar-TV.html,Qatar TV,https://www.lyngsat.com/tvchannels/qa/Qatar-TV.html,,,True,Qatar TV,Ara,qa
4.0,Qatar TV,MPEG-4/HD,401.0,DVB-S2,22000.0,3/4,12169 V,tp 24,,,https://www.lyngsat.com/providers/qa/Qatar-TV.html,Qatar TV,https://www.lyngsat.com/tvchannels/qa/Qatar-TV.html,,,True,Qatar TV,Ara,qa
2.0,Qatar TV 2,MPEG-4/HD,201.0,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Qatar TV 2,https://www.lyngsat.com/tvchannels/qa/Qatar-TV-2.html,,,False,Qatar TV,Ara,qa
2.0,Qatar TV 2,MPEG-4/HD,201.0,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Qatar TV 2,https://www.lyngsat.com/tvchannels/qa/Qatar-TV-2.html,,,False,Qatar TV,Ara,qa
10.0,Sout al Khaleej 2,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Sout al Khaleej 2,https://www.lyngsat.com/radiochannels/qa/Sout-al-Khaleej-2.html,,,False,Qatar TV,Ara,qa
11.0,Sout al Khaleej 3,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Sout al Khaleej 3,https://www.lyngsat.com/radiochannels/qa/Sout-al-Khaleej-3.html,,,False,Qatar TV,Ara,qa
12.0,Sout al Khaleej 4,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Sout al Khaleej 4,https://www.lyngsat.com/radiochannels/qa/Sout-al-Khaleej-4.html,,,False,Qatar TV,Ara,qa
13.0,Sout al Khaleej Europe,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Sout al Khaleej Europe,https://www.lyngsat.com/radiochannels/qa/Sout-al-Khaleej-Europe.html,,,False,Qatar TV,Ara,qa
21.0,Qatar Radio,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Qatar Radio,https://www.lyngsat.com/radiochannels/qa/Qatar-Radio.html,,,False,Qatar TV,Ara,qa
21.0,Qatar Radio,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Qatar Radio,https://www.lyngsat.com/radiochannels/qa/Qatar-Radio.html,,,False,Qatar TV,Ara,qa
22.0,Holy Quran Radio 1,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Holy Quran Radio 1,https://www.lyngsat.com/radiochannels/qa/Holy-Quran-Radio-1.html,,,False,Qatar TV,Ara,qa
22.0,Holy Quran Radio 1,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Holy Quran Radio 1,https://www.lyngsat.com/radiochannels/qa/Holy-Quran-Radio-1.html,,,False,Qatar TV,Ara,qa
23.0,Oryx FM,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Oryx FM,https://www.lyngsat.com/radiochannels/qa/Oryx-FM.html,,,False,Qatar TV,Fre,qa
23.0,Oryx FM,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Oryx FM,https://www.lyngsat.com/radiochannels/qa/Oryx-FM.html,,,False,Qatar TV,Fre,qa
24.0,QBS Radio,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,QBS Radio,https://www.lyngsat.com/radiochannels/qa/QBS-Radio.html,,,False,Qatar TV,Eng,qa
24.0,QBS Radio,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,QBS Radio,https://www.lyngsat.com/radiochannels/qa/QBS-Radio.html,,,False,Qatar TV,Eng,qa
25.0,Urdu Radio,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Urdu Radio,https://www.lyngsat.com/radiochannels/qa/Urdu-Radio.html,,,False,Qatar TV,Urd,qa
25.0,Urdu Radio,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Urdu Radio,https://www.lyngsat.com/radiochannels/qa/Urdu-Radio.html,,,False,Qatar TV,Urd,qa
26.0,Holy Quran Radio 2,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Holy Quran Radio 2,https://www.lyngsat.com/radiochannels/qa/Holy-Quran-Radio-2.html,,,False,Qatar TV,Ara,qa
26.0,Holy Quran Radio 2,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Holy Quran Radio 2,https://www.lyngsat.com/radiochannels/qa/Holy-Quran-Radio-2.html,,,False,Qatar TV,Ara,qa
27.0,Hola Qatar Radio,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Hola Qatar Radio,https://www.lyngsat.com/radiochannels/qa/Hola-Qatar-Radio.html,,,False,Qatar TV,Spa,qa
27.0,Hola Qatar Radio,,,DVB-S2,22000.0,3/4,12169 V,tp 24,,,,Hola Qatar Radio,https://www.lyngsat.com/radiochannels/qa/Hola-Qatar-Radio.html,,,False,Qatar TV,Spa,qa
100.0,Yemen TV,65535-1MPEG-2/SD,120.0,DVB-S,16200.0,3/4,12182 H,tp 25,,,,,,,,False,Qatar TV,Ara,
,Bahrain TV,702-514,,DVB-S2,27500.0,5/6,12226 H,tp 27,,,https://www.lyngsat.com/providers/bh/Bahrain-TV.html,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,,True,Bahrain TV,,bh
,Bahrain TV,702-514,,DVB-S2,27500.0,5/6,12226 H,tp 27,,,https://www.lyngsat.com/providers/bh/Bahrain-TV.html,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,,True,Bahrain TV,,bh
1.0,Bahrain TV,MPEG-4/HD,100.0,DVB-S2,27500.0,5/6,12226 H,tp 27,,,https://www.lyngsat.com/providers/bh/Bahrain-TV.html,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,,True,Bahrain TV,Ara,bh
1.0,Bahrain TV,MPEG-4/HD,100.0,DVB-S2,27500.0,5/6,12226 H,tp 27,,,https://www.lyngsat.com/providers/bh/Bahrain-TV.html,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,,True,Bahrain TV,Ara,bh
2.0,Bahrain International,MPEG-4/HD,500.0,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Bahrain International,https://www.lyngsat.com/tvchannels/bh/Bahrain-International.html,,,False,Bahrain TV,Eng,bh
2.0,Bahrain International,MPEG-4/HD,500.0,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Bahrain International,https://www.lyngsat.com/tvchannels/bh/Bahrain-International.html,,,False,Bahrain TV,Eng,bh
3.0,Bahrain Sport 1,MPEG-4/HD,300.0,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Bahrain Sport 1,https://www.lyngsat.com/tvchannels/bh/Bahrain-Sport-1.html,,,False,Bahrain TV,Ara,bh
3.0,Bahrain Sport 1,MPEG-4/HD,300.0,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Bahrain Sport 1,https://www.lyngsat.com/tvchannels/bh/Bahrain-Sport-1.html,,,False,Bahrain TV,Ara,bh
4.0,Bahrain Sport 2,MPEG-4/HD,400.0,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Bahrain Sport 2,https://www.lyngsat.com/tvchannels/bh/Bahrain-Sport-2.html,,,False,Bahrain TV,Ara,bh
4.0,Bahrain Sport 2,MPEG-4/HD,400.0,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Bahrain Sport 2,https://www.lyngsat.com/tvchannels/bh/Bahrain-Sport-2.html,,,False,Bahrain TV,Ara,bh
6.0,Bahrain The Holy Quran,MPEG-4/HD,600.0,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Bahrain The Holy Quran,https://www.lyngsat.com/tvchannels/bh/Bahrain-The-Holy-Quran.html,,,False,Bahrain TV,Ara,bh
6.0,Bahrain The Holy Quran,MPEG-4/HD,600.0,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Bahrain The Holy Quran,https://www.lyngsat.com/tvchannels/bh/Bahrain-The-Holy-Quran.html,,,False,Bahrain TV,Ara,bh
11.0,Radio Bahrain 102.3,,,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Radio Bahrain 102.3,https://www.lyngsat.com/radiochannels/bh/Radio-Bahrain-1023.html,,,False,Bahrain TV,Ara,bh
11.0,Radio Bahrain 102.3,,,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Radio Bahrain 102.3,https://www.lyngsat.com/radiochannels/bh/Radio-Bahrain-1023.html,,,False,Bahrain TV,Ara,bh
12.0,Bahrain FM 93.3,,,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Bahrain FM 93.3,https://www.lyngsat.com/radiochannels/bh/Bahrain-FM-933.html,,,False,Bahrain TV,Ara,bh
12.0,Bahrain FM 93.3,,,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Bahrain FM 93.3,https://www.lyngsat.com/radiochannels/bh/Bahrain-FM-933.html,,,False,Bahrain TV,Ara,bh
13.0,Radio Bahrain 96.5,,,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Radio Bahrain 96.5,https://www.lyngsat.com/radiochannels/bh/Radio-Bahrain-965.html,,,False,Bahrain TV,Eng,bh
13.0,Radio Bahrain 96.5,,,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Radio Bahrain 96.5,https://www.lyngsat.com/radiochannels/bh/Radio-Bahrain-965.html,,,False,Bahrain TV,Eng,bh
14.0,Arab Classical Radio 96.0,,,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Arab Classical Radio 96.0,https://www.lyngsat.com/radiochannels/bh/Arab-Classical-Radio-960.html,,,False,Bahrain TV,Ara,bh
15.0,Arabian Gulf Radio,,,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Arabian Gulf Radio,https://www.lyngsat.com/radiochannels/bh/Arabian-Gulf-Radio.html,,,False,Bahrain TV,,bh
17.0,Quran Kareem 106.1,,,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Quran Kareem 106.1,https://www.lyngsat.com/radiochannels/bh/Quran-Kareem-1061.html,,,False,Bahrain TV,Ara,bh
17.0,Quran Kareem 106.1,,,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Quran Kareem 106.1,https://www.lyngsat.com/radiochannels/bh/Quran-Kareem-1061.html,,,False,Bahrain TV,Ara,bh
18.0,Traditional Radio 95.0,,,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Traditional Radio 95.0,https://www.lyngsat.com/radiochannels/bh/Traditional-Radio-950.html,,,False,Bahrain TV,Ara,bh
18.0,Traditional Radio 95.0,,,DVB-S2,27500.0,5/6,12226 H,tp 27,,,,Traditional Radio 95.0,https://www.lyngsat.com/radiochannels/bh/Traditional-Radio-950.html,,,False,Bahrain TV,Ara,bh
,Al Kass,702-555,,DVB-S2,27500.0,3/4,12245 V,tp 28,,,https://www.lyngsat.com/providers/qa/Al-Kass.html,,,,,True,Al Kass,,
1.0,Al Kass Three,MPEG-4/HD,201.0,DVB-S2,27500.0,3/4,12245 V,tp 28,,,,Al Kass Three,https://www.lyngsat.com/tvchannels/qa/Al-Kass-Three.html,,,False,Al Kass,Ara Eng,qa
3.0,Al Kass One,MPEG-4/HD,210.0,DVB-S2,27500.0,3/4,12245 V,tp 28,,,,Al Kass One,https://www.lyngsat.com/tvchannels/qa/Al-Kass-One.html,,,False,Al Kass,Ara Eng,qa
4.0,Al Kass Two,MPEG-4/HD,204.0,DVB-S2,27500.0,3/4,12245 V,tp 28,,,,Al Kass Two,https://www.lyngsat.com/tvchannels/qa/Al-Kass-Two.html,,,False,Al Kass,Ara Eng,qa
5.0,Al Kass Four,MPEG-4/HD,205.0,DVB-S2,27500.0,3/4,12245 V,tp 28,,,,Al Kass Four,https://www.lyngsat.com/tvchannels/qa/Al-Kass-Four.html,,,False,Al Kass,Ara Eng,qa
,MBC,702-5230,,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,https://www.lyngsat.com/providers/sa/MBC.html,,,,,True,MBC,,
3.0,MBC 5,MPEG-2/SD,301.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,MBC 5,https://www.lyngsat.com/tvchannels/sa/MBC-5.html,,,False,MBC,Ara,sa
3.0,MBC 5,MPEG-2/SD,301.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,MBC 5,https://www.lyngsat.com/tvchannels/sa/MBC-5.html,,,False,MBC,Ara,sa
4.0,MBC 4,MPEG-2/SD,401.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,MBC 4,https://www.lyngsat.com/tvchannels/sa/MBC-4.html,,,False,MBC,Eng,sa
5.0,MBC 3 (Saudi Arabia),MPEG-2/SD,501.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,MBC 3 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-3.html,,,False,MBC,Ara,sa
5.0,MBC 3 (Saudi Arabia),MPEG-2/SD,501.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,MBC 3 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-3.html,,,False,MBC,Ara,sa
6.0,MBC Action,MPEG-2/SD,601.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,MBC Action,https://www.lyngsat.com/tvchannels/sa/MBC-Action.html,,,False,MBC,Eng,sa
7.0,MBC 2 (Saudi Arabia),MPEG-2/SD,701.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,MBC 2 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-2.html,,,False,MBC,Ara,sa
8.0,MBC Max,MPEG-2/SD,801.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,MBC Max,https://www.lyngsat.com/tvchannels/sa/MBC-Max.html,,,False,MBC,Ara,sa
9.0,MBC Bollywood,MPEG-2/SD,901.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,MBC Bollywood,https://www.lyngsat.com/tvchannels/sa/MBC-Bollywood.html,,,False,MBC,Ara,sa
10.0,MBC Drama (Saudi Arabia),MPEG-2/SD,1001.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,MBC Drama (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-Drama.html,,,False,MBC,Ara,sa
10.0,MBC Drama (Saudi Arabia),MPEG-2/SD,1001.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,MBC Drama (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-Drama.html,,,False,MBC,Ara,sa
12.0,Wanasah,MPEG-2/SD,1201.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,Wanasah,https://www.lyngsat.com/tvchannels/sa/Wanasah.html,,,False,MBC,Ara,sa
12.0,Wanasah,MPEG-2/SD,1201.0,DVB-S,27500.0,5/6,12284 V,tp 30S,0.0,,,Wanasah,https://www.lyngsat.com/tvchannels/sa/Wanasah.html,,,False,MBC,Ara,sa
,,702-5231,,DVB-S,27500.0,5/6,12303 H,tp 31S,0.0,,,,,,,False,MBC,,
11.0,Canal Atlas,MPEG-2/SD,3111.0,DVB-S,27500.0,5/6,12303 H,tp 31S,0.0,,,Canal Atlas,https://www.lyngsat.com/tvchannels/be/Canal-Atlas.html,,,False,MBC,Fre,be
14.0,Ennahar TV,MPEG-4/HD,3141.0,DVB-S,27500.0,5/6,12303 H,tp 31S,0.0,,,Ennahar TV,https://www.lyngsat.com/tvchannels/dz/Ennahar-TV.html,,,False,MBC,Ara,dz
16.0,2M National,MPEG-2/SD,3161.0,DVB-S,27500.0,5/6,12303 H,tp 31S,0.0,,,2M National,https://www.lyngsat.com/tvchannels/ma/2M-National.html,,,False,MBC,Ara,ma
18.0,Medi 1 TV Arabic,MPEG-4/HD,3181.0,DVB-S,27500.0,5/6,12303 H,tp 31S,0.0,,,Medi 1 TV Arabic,https://www.lyngsat.com/tvchannels/ma/Medi-1-TV-Arabic.html,,,False,MBC,Ara,ma
18.0,Medi 1 TV Arabic,MPEG-4/HD,3181.0,DVB-S,27500.0,5/6,12303 H,tp 31S,0.0,,,Medi 1 TV Arabic,https://www.lyngsat.com/tvchannels/ma/Medi-1-TV-Arabic.html,,,False,MBC,Ara,ma
17.0,Radio 2M,,,DVB-S,27500.0,5/6,12303 H,tp 31S,0.0,,,Radio 2M,https://www.lyngsat.com/radiochannels/ma/Radio-2M.html,,,False,MBC,,ma
17.0,Radio 2M,,,DVB-S,27500.0,5/6,12303 H,tp 31S,0.0,,,Radio 2M,https://www.lyngsat.com/radiochannels/ma/Radio-2M.html,,,False,MBC,,ma
19.0,Medi 1 Radio,,,DVB-S,27500.0,5/6,12303 H,tp 31S,0.0,,,Medi 1 Radio,https://www.lyngsat.com/radiochannels/ma/Medi-1-Radio.html,,,False,MBC,Ara,ma
19.0,Medi 1 Radio,,,DVB-S,27500.0,5/6,12303 H,tp 31S,0.0,,,Medi 1 Radio,https://www.lyngsat.com/radiochannels/ma/Medi-1-Radio.html,,,False,MBC,Ara,ma
,Libyan mux,702-2,,DVB-S,27500.0,5/6,12360 V,tp 34,48.0,,,,,,,False,MBC,,
525.0,Libya Sport HD1,MPEG-4/HD,3085.0,DVB-S,27500.0,5/6,12360 V,tp 34,48.0,,,Libya Sport HD1,https://www.lyngsat.com/tvchannels/ly/Libya-Sport-HD1.html,,,False,MBC,Ara,ly
1304.0,Libya Alrasmia Channel,MPEG-2/SD,1013.0,DVB-S,27500.0,5/6,12360 V,tp 34,48.0,,,Libya Alrasmia Channel,https://www.lyngsat.com/tvchannels/ly/Libya-Alrasmia-Channel.html,,,False,MBC,Ara,ly
2302.0,Libya Sport HD2,MPEG-4/HD,2304.0,DVB-S,27500.0,5/6,12360 V,tp 34,48.0,,,Libya Sport HD2,https://www.lyngsat.com/tvchannels/ly/Libya-Sport-HD2.html,,,False,MBC,Ara,ly
2303.0,Libya Education TV,MPEG-2/SD,2307.0,DVB-S,27500.0,5/6,12360 V,tp 34,48.0,,,Libya Education TV,https://www.lyngsat.com/tvchannels/ly/Libya-Education-TV.html,,,False,MBC,Ara,ly
4.0,SSC 4,MPEG-4/HD,401.0,DVB-S2,27500.0,3/4,12380 H,tp 35,48.0,,,SSC 4,https://www.lyngsat.com/tvchannels/sa/SSC-4.html,,,False,MBC,Ara,sa
1.0,SSC 1,MPEG-2/SD,101.0,DVB-S2,27500.0,3/4,12418 H,tp 37,48.0,,,SSC 1,https://www.lyngsat.com/tvchannels/sa/SSC-1.html,,,False,MBC,,sa
6.0,SSC 5,MPEG-2/SD,601.0,DVB-S2,27500.0,3/4,12418 H,tp 37,48.0,,,SSC 5,https://www.lyngsat.com/tvchannels/sa/SSC-5.html,,,False,MBC,Ara,sa
