SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
7330.0,Radio Zara FM,,,DVB-S2,27500.0,3/4,11137 V,tp BEM10,51-52,,,Radio Zara FM,https://www.lyngsat.com/radiochannels/er/Radio-Zara-FM.html,,,False,Dubai Media,Tir,er
7330.0,Radio Zara FM,,,DVB-S2,27500.0,3/4,11137 V,tp BEM10,51-52,,,Radio Zara FM,https://www.lyngsat.com/radiochannels/er/Radio-Zara-FM.html,,,False,Dubai Media,Tir,er
7332.0,Radio Zara FM,,,DVB-S2,27500.0,3/4,11137 V,tp BEM10,51-52,,,Radio Zara FM,https://www.lyngsat.com/radiochannels/er/Radio-Zara-FM.html,,,False,Dubai Media,Tir,er
7332.0,Radio Zara FM,,,DVB-S2,27500.0,3/4,11137 V,tp BEM10,51-52,,,Radio Zara FM,https://www.lyngsat.com/radiochannels/er/Radio-Zara-FM.html,,,False,Dubai Media,Tir,er
7331.0,Dimtsi Hafash,,,DVB-S2,27500.0,3/4,11137 V,tp BEM10,51-52,,,Dimtsi Hafash,https://www.lyngsat.com/radiochannels/er/Dimtsi-Hafash.html,,,False,Dubai Media,,er
7331.0,Dimtsi Hafash,,,DVB-S2,27500.0,3/4,11137 V,tp BEM10,51-52,,,Dimtsi Hafash,https://www.lyngsat.com/radiochannels/er/Dimtsi-Hafash.html,,,False,Dubai Media,,er
7333.0,Dimtsi Hafash,,,DVB-S2,27500.0,3/4,11137 V,tp BEM10,51-52,,,Dimtsi Hafash,https://www.lyngsat.com/radiochannels/er/Dimtsi-Hafash.html,,,False,Dubai Media,,er
7333.0,Dimtsi Hafash,,,DVB-S2,27500.0,3/4,11137 V,tp BEM10,51-52,,,Dimtsi Hafash,https://www.lyngsat.com/radiochannels/er/Dimtsi-Hafash.html,,,False,Dubai Media,,er
7401.0,ERTU 3 Al Kahera,MPEG-2/SD,7401.0,DVB-S,27500.0,5/6,11179 V,tp BEM12,51-52,,,ERTU 3 Al Kahera,https://www.lyngsat.com/tvchannels/eg/ERTU-3-Al-Kahera.html,,,False,Dubai Media,Ara,eg
7402.0,ERTU 4 Al Kanal,MPEG-2/SD,7404.0,DVB-S,27500.0,5/6,11179 V,tp BEM12,51-52,,,ERTU 4 Al Kanal,https://www.lyngsat.com/tvchannels/eg/ERTU-4-Al-Kanal.html,,,False,Dubai Media,Ara,eg
7403.0,ERTU 5 Al Askandria,MPEG-2/SD,7407.0,DVB-S,27500.0,5/6,11179 V,tp BEM12,51-52,,,ERTU 5 Al Askandria,https://www.lyngsat.com/tvchannels/eg/ERTU-5-Al-Askandria.html,,,False,Dubai Media,Ara,eg
7404.0,ERTU 6 Al Delta,MPEG-2/SD,7410.0,DVB-S,27500.0,5/6,11179 V,tp BEM12,51-52,,,ERTU 6 Al Delta,https://www.lyngsat.com/tvchannels/eg/ERTU-6-Al-Delta.html,,,False,Dubai Media,Ara,eg
7405.0,ERTU 7 Al Saeed,MPEG-2/SD,7413.0,DVB-S,27500.0,5/6,11179 V,tp BEM12,51-52,,,ERTU 7 Al Saeed,https://www.lyngsat.com/tvchannels/eg/ERTU-7-Al-Saeed.html,,,False,Dubai Media,Ara,eg
7406.0,ERTU 8 Teba,MPEG-2/SD,7416.0,DVB-S,27500.0,5/6,11179 V,tp BEM12,51-52,,,ERTU 8 Teba,https://www.lyngsat.com/tvchannels/eg/ERTU-8-Teba.html,,,False,Dubai Media,Ara,eg
7407.0,Al Masriyah,MPEG-2/SD,7419.0,DVB-S,27500.0,5/6,11179 V,tp BEM12,51-52,,,Al Masriyah,https://www.lyngsat.com/tvchannels/eg/Al-Masriyah.html,,,False,Dubai Media,Ara,eg
7407.0,Al Masriyah,MPEG-2/SD,7419.0,DVB-S,27500.0,5/6,11179 V,tp BEM12,51-52,,,Al Masriyah,https://www.lyngsat.com/tvchannels/eg/Al-Masriyah.html,,,False,Dubai Media,Ara,eg
7408.0,Diwan TV,MPEG-4/HD,7422.0,DVB-S,27500.0,5/6,11179 V,tp BEM12,51-52,,,Diwan TV,https://www.lyngsat.com/tvchannels/iq/Diwan-TV.html,,,False,Dubai Media,Ara,iq
7409.0,Madrasetna 2,MPEG-2/SD,7425.0,DVB-S,27500.0,5/6,11179 V,tp BEM12,51-52,,,Madrasetna 2,https://www.lyngsat.com/tvchannels/eg/Madrasetna-2.html,,,False,Dubai Media,Ara,eg
7410.0,Nile Education Channel,MPEG-2/SD,7429.0,DVB-S,27500.0,5/6,11179 V,tp BEM12,51-52,,,Nile Education Channel,https://www.lyngsat.com/tvchannels/eg/Nile-Education-Channel.html,,,False,Dubai Media,Ara,eg
7411.0,Sudan Basic Edu,MPEG-2/SD,7432.0,DVB-S,27500.0,5/6,11179 V,tp BEM12,51-52,,,Sudan Basic Edu,https://www.lyngsat.com/tvchannels/sd/Sudan-Basic-Edu.html,,,False,Dubai Media,Ara,sd
7412.0,[Sudan Secondary Edu info card],MPEG-2/SD,7435.0,DVB-S,27500.0,5/6,11179 V,tp BEM12,51-52,,,,,,,False,Dubai Media,Ara,
,MBC,2048-59,,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,https://www.lyngsat.com/providers/sa/MBC.html,,,,,True,MBC,,
2.0,Al Hadath,MPEG-2/SD,201.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,MBC,Ara,sa
2.0,Al Hadath,MPEG-2/SD,201.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,MBC,Ara,sa
3.0,MBC 5,MPEG-2/SD,301.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC 5,https://www.lyngsat.com/tvchannels/sa/MBC-5.html,,,False,MBC,Ara,sa
3.0,MBC 5,MPEG-2/SD,301.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC 5,https://www.lyngsat.com/tvchannels/sa/MBC-5.html,,,False,MBC,Ara,sa
4.0,MBC (Saudi Arabia),MPEG-2/SD,401.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC.html,,,False,MBC,Ara,sa
4.0,MBC (Saudi Arabia),MPEG-2/SD,401.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC.html,,,False,MBC,Ara,sa
5.0,MBC 4,MPEG-2/SD,501.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC 4,https://www.lyngsat.com/tvchannels/sa/MBC-4.html,,,False,MBC,Eng,sa
6.0,MBC Drama (Saudi Arabia),MPEG-2/SD,601.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC Drama (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-Drama.html,,,False,MBC,Ara,sa
6.0,MBC Drama (Saudi Arabia),MPEG-2/SD,601.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC Drama (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-Drama.html,,,False,MBC,Ara,sa
7.0,Citruss TV,MPEG-2/SD,701.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,Citruss TV,https://www.lyngsat.com/tvchannels/sa/Citruss-TV.html,,,False,MBC,Ara,sa
8.0,MBC Bollywood,MPEG-2/SD,801.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC Bollywood,https://www.lyngsat.com/tvchannels/sa/MBC-Bollywood.html,,,False,MBC,Ara,sa
9.0,MBC 2 (Saudi Arabia),MPEG-2/SD,901.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC 2 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-2.html,,,False,MBC,Ara,sa
10.0,MBC Action,MPEG-2/SD,1001.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC Action,https://www.lyngsat.com/tvchannels/sa/MBC-Action.html,,,False,MBC,Eng,sa
11.0,MBC 3 (Saudi Arabia),MPEG-2/SD,1101.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC 3 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-3.html,,,False,MBC,Ara,sa
11.0,MBC 3 (Saudi Arabia),MPEG-2/SD,1101.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC 3 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-3.html,,,False,MBC,Ara,sa
12.0,Alarabiya Business,MPEG-4/HD,1201.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,Alarabiya Business,https://www.lyngsat.com/tvchannels/sa/Alarabiya-Business.html,,,False,MBC,Ara,sa
12.0,Alarabiya Business,MPEG-4/HD,1201.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,Alarabiya Business,https://www.lyngsat.com/tvchannels/sa/Alarabiya-Business.html,,,False,MBC,Ara,sa
20.0,MBC Maser,MPEG-2/SD,2001.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC Maser,https://www.lyngsat.com/tvchannels/sa/MBC-Maser.html,,,False,MBC,Ara,sa
20.0,MBC Maser,MPEG-2/SD,2001.0,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC Maser,https://www.lyngsat.com/tvchannels/sa/MBC-Maser.html,,,False,MBC,Ara,sa
14.0,MBC FM,,,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC FM,https://www.lyngsat.com/radiochannels/sa/MBC-FM.html,,,False,MBC,Ara,sa
14.0,MBC FM,,,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC FM,https://www.lyngsat.com/radiochannels/sa/MBC-FM.html,,,False,MBC,Ara,sa
14.0,MBC FM,,,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC FM,https://www.lyngsat.com/radiochannels/sa/MBC-FM.html,,,False,MBC,Ara,sa
14.0,MBC FM,,,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC FM,https://www.lyngsat.com/radiochannels/sa/MBC-FM.html,,,False,MBC,Ara,sa
16.0,MBC FM,,,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC FM,https://www.lyngsat.com/radiochannels/sa/MBC-FM.html,,,False,MBC,Ara,sa
16.0,MBC FM,,,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC FM,https://www.lyngsat.com/radiochannels/sa/MBC-FM.html,,,False,MBC,Ara,sa
16.0,MBC FM,,,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC FM,https://www.lyngsat.com/radiochannels/sa/MBC-FM.html,,,False,MBC,Ara,sa
16.0,MBC FM,,,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,MBC FM,https://www.lyngsat.com/radiochannels/sa/MBC-FM.html,,,False,MBC,Ara,sa
15.0,Panorama FM,,,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,Panorama FM,https://www.lyngsat.com/radiochannels/sa/Panorama-FM.html,,,False,MBC,Ara,sa
15.0,Panorama FM,,,DVB-S,27500.0,5/6,11471 V,tp DAE2,52,,,Panorama FM,https://www.lyngsat.com/radiochannels/sa/Panorama-FM.html,,,False,MBC,Ara,sa
,Gulfsat,20480-300,,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,,,,,True,Gulfsat,,
,Gulfsat,20480-300,,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,,,,,True,Gulfsat,,
,Gulfsat,20480-300,,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,,,,,True,Gulfsat,,
,Gulfsat,20480-700,,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,,,,,True,Gulfsat,,
,Gulfsat,20480-700,,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,,,,,True,Gulfsat,,
,Gulfsat,20480-700,,DVB-S,27500.0,7/8,11678 V,tp DAE12,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,,,,,True,Gulfsat,,
,Gulfsat,20480-950,,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,,,,,True,Gulfsat,,
,Gulfsat,20480-950,,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,,,,,True,Gulfsat,,
,Gulfsat,20480-950,,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,,,,,True,Gulfsat,,
2200.0,[Gulfsat info card],MPEG-2/SD,2202.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,,,,,False,Gulfsat,,
3890.0,[Gulfsat info card],MPEG-2/SD,3892.0,DVB-S,27500.0,7/8,12646 H,tp FEM7,51-52,,,,,,,False,Gulfsat,,
2210.0,Alahvaz TV,MPEG-2/SD,2212.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,Alahvaz TV,https://www.lyngsat.com/tvchannels/ir/Alahvaz-TV.html,,,False,Gulfsat,Per,ir
2220.0,Alwilayah TV,MPEG-2/SD,2222.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,Alwilayah TV,https://www.lyngsat.com/tvchannels/ir/Alwilayah-TV.html,,,False,Gulfsat,Per,ir
2220.0,Alwilayah TV,MPEG-2/SD,2222.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,Alwilayah TV,https://www.lyngsat.com/tvchannels/ir/Alwilayah-TV.html,,,False,Gulfsat,Per,ir
2260.0,12 Baghdad,MPEG-2/SD,2262.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,12 Baghdad,https://www.lyngsat.com/tvchannels/--/12-Baghdad.html,,,False,Gulfsat,Ara,--
2270.0,Nesiha TV,MPEG-2/SD,2272.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,Nesiha TV,https://www.lyngsat.com/tvchannels/et/Nesiha-TV.html,,,False,Gulfsat,Amh,et
2310.0,Al Basrah 1,MPEG-4/SD,2312.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,Al Basrah 1,https://www.lyngsat.com/tvchannels/iq/Al-Basrah-1.html,,,False,Gulfsat,Ara,iq
2320.0,QTV (Iraq),MPEG-2/SD,2322.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,QTV (Iraq),https://www.lyngsat.com/tvchannels/iq/QTV.html,,,False,Gulfsat,Ara,iq
2360.0,ATV (Kuwait),MPEG-4/HD,2362.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,ATV (Kuwait),https://www.lyngsat.com/tvchannels/kw/ATV.html,,,False,Gulfsat,Ara,kw
2410.0,Al-Sabah TV,MPEG-2/SD,2412.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,Al-Sabah TV,https://www.lyngsat.com/tvchannels/kw/Al-Sabah-TV.html,,,False,Gulfsat,Ara,kw
2420.0,Al-Mahdi Satellite Channel,MPEG-2/SD,2422.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,Al-Mahdi Satellite Channel,https://www.lyngsat.com/tvchannels/kw/Al-Mahdi-Satellite-Channel.html,,,False,Gulfsat,Ara,kw
2420.0,Al-Mahdi Satellite Channel,MPEG-2/SD,2422.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,Al-Mahdi Satellite Channel,https://www.lyngsat.com/tvchannels/kw/Al-Mahdi-Satellite-Channel.html,,,False,Gulfsat,Ara,kw
2430.0,Salam TV (Turkey),MPEG-4/SD,2432.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,Salam TV (Turkey),https://www.lyngsat.com/tvchannels/tr/Salam-TV.html,,,False,Gulfsat,,tr
2430.0,Salam TV (Turkey),MPEG-4/SD,2432.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,Salam TV (Turkey),https://www.lyngsat.com/tvchannels/tr/Salam-TV.html,,,False,Gulfsat,,tr
2470.0,Al Fallujah TV,MPEG-2/SD,2472.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,Al Fallujah TV,https://www.lyngsat.com/tvchannels/iq/Al-Fallujah-TV.html,,,False,Gulfsat,Ara,iq
2480.0,New Alkazime TV,MPEG-4/SD,2482.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,New Alkazime TV,https://www.lyngsat.com/tvchannels/--/New-Alkazime-TV.html,,,False,Gulfsat,Ara,--
2510.0,Om-AlBaneen TV,MPEG-4/SD,2512.0,DVB-S,27500.0,7/8,11554 V,tp DAE6,52,,,Om-AlBaneen TV,https://www.lyngsat.com/tvchannels/--/Om-AlBaneen-TV.html,,,False,Gulfsat,Ara,--
,STN,1918-50100,,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,https://www.lyngsat.com/providers/si/STN.html,,,,,True,STN,,
1.0,Speda Channel,MPEG-4/HD,512.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Speda Channel,https://www.lyngsat.com/tvchannels/iq/Speda-Channel.html,,,False,STN,Kur,iq
1.0,Speda Channel,MPEG-4/HD,512.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Speda Channel,https://www.lyngsat.com/tvchannels/iq/Speda-Channel.html,,,False,STN,Kur,iq
2.0,Jin TV,MPEG-4/HD,513.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Jin TV,https://www.lyngsat.com/tvchannels/nl/Jin-TV.html,,,False,STN,Kur,nl
2.0,Jin TV,MPEG-4/HD,513.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Jin TV,https://www.lyngsat.com/tvchannels/nl/Jin-TV.html,,,False,STN,Kur,nl
3.0,7 Spirits TV,MPEG-4/SD,514.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,7 Spirits TV,https://www.lyngsat.com/tvchannels/et/7-Spirits-TV.html,,,False,STN,Amh,et
4.0,Net TV,MPEG-4/SD,515.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Net TV,https://www.lyngsat.com/tvchannels/iq/Net-TV.html,,,False,STN,Kur,iq
5.0,Neu TV,MPEG-4/SD,516.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Neu TV,https://www.lyngsat.com/tvchannels/--/Neu-TV.html,,,False,STN,Kur,--
6.0,Sudan Bukra,MPEG-2/SD,517.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Sudan Bukra,https://www.lyngsat.com/tvchannels/uk/Sudan-Bukra.html,,,False,STN,Ara,uk
8.0,Med Muzîk,MPEG-4/SD,519.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Med Muzîk,https://www.lyngsat.com/tvchannels/tr/Med-Muzik.html,,,False,STN,Kur,tr
8.0,Med Muzîk,MPEG-4/SD,519.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Med Muzîk,https://www.lyngsat.com/tvchannels/tr/Med-Muzik.html,,,False,STN,Kur,tr
9.0,Bilal TV,MPEG-2/SD,520.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Bilal TV,https://www.lyngsat.com/tvchannels/et/Bilal-TV.html,,,False,STN,Amh,et
10.0,Mereja TV,MPEG-4/SD,521.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Mereja TV,https://www.lyngsat.com/tvchannels/et/Mereja-TV.html,,,False,STN,Amh,et
10.0,Mereja TV,MPEG-4/SD,521.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Mereja TV,https://www.lyngsat.com/tvchannels/et/Mereja-TV.html,,,False,STN,Amh,et
11.0,Stêrk,MPEG-4/HD,522.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Stêrk,https://www.lyngsat.com/tvchannels/no/Sterk.html,,,False,STN,Kur,no
11.0,Stêrk,MPEG-4/HD,522.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Stêrk,https://www.lyngsat.com/tvchannels/no/Sterk.html,,,False,STN,Kur,no
12.0,NRT 4,MPEG-4/SD,523.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,NRT 4,https://www.lyngsat.com/tvchannels/iq/NRT-4.html,,,False,STN,,iq
13.0,Africa TV 1 (Sudan),,524.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Africa TV 1 (Sudan),https://www.lyngsat.com/tvchannels/sd/Africa-TV-1.html,,,False,STN,Amh,sd
13.0,Africa TV 1 (Sudan),,524.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Africa TV 1 (Sudan),https://www.lyngsat.com/tvchannels/sd/Africa-TV-1.html,,,False,STN,Amh,sd
14.0,Gospel TV (Ethiopia),MPEG-4/SD,525.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Gospel TV (Ethiopia),https://www.lyngsat.com/tvchannels/et/Gospel-TV.html,,,False,STN,Amh,et
15.0,Africa TV 1 Quran,,526.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Africa TV 1 Quran,https://www.lyngsat.com/tvchannels/sd/Africa-TV-1-Quran.html,,,False,STN,Amh,sd
16.0,[Camel Owners Association test card],MPEG-4/SD,527.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,,,,,False,STN,Ara,
17.0,Zawya TV,,528.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Zawya TV,https://www.lyngsat.com/tvchannels/et/Zawya-TV.html,,,False,STN,Amh,et
17.0,Zawya TV,,528.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Zawya TV,https://www.lyngsat.com/tvchannels/et/Zawya-TV.html,,,False,STN,Amh,et
82.0,Zawya TV,MPEG-2/SD,8021.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Zawya TV,https://www.lyngsat.com/tvchannels/et/Zawya-TV.html,,,False,STN,Amh,et
82.0,Zawya TV,MPEG-2/SD,8021.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,Zawya TV,https://www.lyngsat.com/tvchannels/et/Zawya-TV.html,,,False,STN,Amh,et
19.0,TV Islaamaa,,530.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,TV Islaamaa,https://www.lyngsat.com/tvchannels/us/TV-Islaamaa.html,,,False,STN,Ara,us
19.0,TV Islaamaa,,530.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,TV Islaamaa,https://www.lyngsat.com/tvchannels/us/TV-Islaamaa.html,,,False,STN,Ara,us
19.0,TV Islaamaa,,530.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,TV Islaamaa,https://www.lyngsat.com/tvchannels/us/TV-Islaamaa.html,,,False,STN,Ara,us
19.0,TV Islaamaa,,530.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,TV Islaamaa,https://www.lyngsat.com/tvchannels/us/TV-Islaamaa.html,,,False,STN,Ara,us
84.0,TV Islaamaa,MPEG-2/SD,8041.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,TV Islaamaa,https://www.lyngsat.com/tvchannels/us/TV-Islaamaa.html,,,False,STN,Ara,us
84.0,TV Islaamaa,MPEG-2/SD,8041.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,TV Islaamaa,https://www.lyngsat.com/tvchannels/us/TV-Islaamaa.html,,,False,STN,Ara,us
84.0,TV Islaamaa,MPEG-2/SD,8041.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,TV Islaamaa,https://www.lyngsat.com/tvchannels/us/TV-Islaamaa.html,,,False,STN,Ara,us
84.0,TV Islaamaa,MPEG-2/SD,8041.0,DVB-S,27500.0,7/8,12521 V,tp FEE2,52,,,TV Islaamaa,https://www.lyngsat.com/tvchannels/us/TV-Islaamaa.html,,,False,STN,Ara,us
20.0,NRT,MPEG-4/HD,531.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,NRT,https://www.lyngsat.com/tvchannels/iq/NRT.html,,,False,STN,Kur,iq
20.0,NRT,MPEG-4/HD,531.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,NRT,https://www.lyngsat.com/tvchannels/iq/NRT.html,,,False,STN,Kur,iq
21.0,Amozhgary TV,MPEG-4/SD,532.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Amozhgary TV,https://www.lyngsat.com/tvchannels/iq/Amozhgary-TV.html,,,False,STN,Kur,iq
21.0,Amozhgary TV,MPEG-4/SD,532.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Amozhgary TV,https://www.lyngsat.com/tvchannels/iq/Amozhgary-TV.html,,,False,STN,Kur,iq
22.0,Daewa TV,,533.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Daewa TV,https://www.lyngsat.com/tvchannels/ae/Daewa-TV.html,,,False,STN,Amh,ae
23.0,NRT 3 Kids,MPEG-4/SD,534.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,NRT 3 Kids,https://www.lyngsat.com/tvchannels/iq/NRT-3-Kids.html,,,False,STN,,iq
25.0,Hamiltan TV,,536.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Hamiltan TV,https://www.lyngsat.com/tvchannels/et/Hamiltan-TV.html,,,False,STN,Som,et
28.0,Sada FM TV,MPEG-4/SD,540.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Sada FM TV,https://www.lyngsat.com/tvchannels/--/Sada-FM-TV.html,,,False,STN,Ara,--
29.0,Kurdsat,/HD,539.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Kurdsat,https://www.lyngsat.com/tvchannels/iq/Kurdsat.html,,,False,STN,Kur,iq
30.0,Kurdsat News,,541.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Kurdsat News,https://www.lyngsat.com/tvchannels/iq/Kurdsat-News.html,,,False,STN,Kur,iq
30.0,Kurdsat News,,541.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Kurdsat News,https://www.lyngsat.com/tvchannels/iq/Kurdsat-News.html,,,False,STN,Kur,iq
32.0,Al Karama News,MPEG-2/SD,543.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,Al Karama News,https://www.lyngsat.com/tvchannels/--/Al-Karama-News.html,,,False,STN,Ara,--
33.0,NRT 2,MPEG-4/SD,544.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,NRT 2,https://www.lyngsat.com/tvchannels/iq/NRT-2.html,,,False,STN,,iq
34.0,MaEzer Semay TV,MPEG-4/SD,545.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,MaEzer Semay TV,https://www.lyngsat.com/tvchannels/er/MaEzer-Semay-TV.html,,,False,STN,Amh,er
36.0,GK Channel,MPEG-4/SD,547.0,DVB-S2,27500.0,5/6,11637 V,tp DAE10,52,,,GK Channel,https://www.lyngsat.com/tvchannels/iq/GK-Channel.html,,,False,STN,Kur,iq
