SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
1002.0,Shop Channel Thailand,MPEG-4/HD,202.0,DVB-S2,45000.0,3/4,12343 V,,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html,,,False,CAT Telecom,Tha,jp
1002.0,Shop Channel Thailand,MPEG-4/HD,202.0,DVB-S2,45000.0,3/4,12343 V,,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html,,,False,CAT Telecom,Tha,jp
1002.0,Shop Channel Thailand,MPEG-4/HD,202.0,DVB-S2,45000.0,3/4,12343 V,,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html,,,False,CAT Telecom,Tha,jp
714.0,MV Mall Living,MPEG-4/HD,314.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html,,,False,CAT Telecom,Tha,th
714.0,MV Mall Living,MPEG-4/HD,314.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html,,,False,CAT Telecom,Tha,th
714.0,MV Mall Living,MPEG-4/HD,314.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html,,,False,CAT Telecom,Tha,th
714.0,MV Mall Living,MPEG-4/HD,314.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html,,,False,CAT Telecom,Tha,th
37.0,MV Mall Living,MPEG-4/SD,3037.0,DVB-S2,30000.0,3/4,12728 V,,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html,,,False,CAT Telecom,Tha,th
37.0,MV Mall Living,MPEG-4/SD,3037.0,DVB-S2,30000.0,3/4,12728 V,,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html,,,False,CAT Telecom,Tha,th
37.0,MV Mall Living,MPEG-4/SD,3037.0,DVB-S2,30000.0,3/4,12728 V,,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html,,,False,CAT Telecom,Tha,th
37.0,MV Mall Living,MPEG-4/SD,3037.0,DVB-S2,30000.0,3/4,12728 V,,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html,,,False,CAT Telecom,Tha,th
715.0,Umm TV,MPEG-4/HD,315.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Umm TV,https://www.lyngsat.com/tvchannels/th/Umm-TV.html,,,False,CAT Telecom,Tha,th
715.0,Umm TV,MPEG-4/HD,315.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Umm TV,https://www.lyngsat.com/tvchannels/th/Umm-TV.html,,,False,CAT Telecom,Tha,th
25.0,Umm TV,MPEG-4/SD,3025.0,DVB-S2,30000.0,3/4,12728 V,,,,,Umm TV,https://www.lyngsat.com/tvchannels/th/Umm-TV.html,,,False,CAT Telecom,Tha,th
25.0,Umm TV,MPEG-4/SD,3025.0,DVB-S2,30000.0,3/4,12728 V,,,,,Umm TV,https://www.lyngsat.com/tvchannels/th/Umm-TV.html,,,False,CAT Telecom,Tha,th
716.0,True Shopping,MPEG-4/HD,316.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,True Shopping,https://www.lyngsat.com/tvchannels/th/True-Shopping.html,,,False,CAT Telecom,Tha,th
716.0,True Shopping,MPEG-4/HD,316.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,True Shopping,https://www.lyngsat.com/tvchannels/th/True-Shopping.html,,,False,CAT Telecom,Tha,th
1020.0,True Shopping,MPEG-4/SD,220.0,DVB-S2,45000.0,3/4,12343 V,,,BISS,,True Shopping,https://www.lyngsat.com/tvchannels/th/True-Shopping.html,,,False,CAT Telecom,Tha,th
1020.0,True Shopping,MPEG-4/SD,220.0,DVB-S2,45000.0,3/4,12343 V,,,BISS,,True Shopping,https://www.lyngsat.com/tvchannels/th/True-Shopping.html,,,False,CAT Telecom,Tha,th
717.0,Oto Shopping 3,MPEG-4/HD,317.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Oto Shopping 3,https://www.lyngsat.com/tvchannels/th/Oto-Shopping-3.html,,,False,CAT Telecom,Tha,th
717.0,Oto Shopping 3,MPEG-4/HD,317.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Oto Shopping 3,https://www.lyngsat.com/tvchannels/th/Oto-Shopping-3.html,,,False,CAT Telecom,Tha,th
39.0,Oto Shopping 3,MPEG-4/SD,3039.0,DVB-S2,30000.0,3/4,12728 V,,,,,Oto Shopping 3,https://www.lyngsat.com/tvchannels/th/Oto-Shopping-3.html,,,False,CAT Telecom,Tha,th
39.0,Oto Shopping 3,MPEG-4/SD,3039.0,DVB-S2,30000.0,3/4,12728 V,,,,,Oto Shopping 3,https://www.lyngsat.com/tvchannels/th/Oto-Shopping-3.html,,,False,CAT Telecom,Tha,th
718.0,Wisdom TV,MPEG-4/SD,318.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Wisdom TV,https://www.lyngsat.com/tvchannels/th/Wisdom-TV.html,,,False,CAT Telecom,Tha,th
720.0,Mirror Channel,MPEG-4/HD,320.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Mirror Channel,https://www.lyngsat.com/tvchannels/th/Mirror-Channel.html,,,False,CAT Telecom,Tha,th
720.0,Mirror Channel,MPEG-4/HD,320.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Mirror Channel,https://www.lyngsat.com/tvchannels/th/Mirror-Channel.html,,,False,CAT Telecom,Tha,th
1010.0,Mirror Channel,MPEG-4/SD,210.0,DVB-S2,45000.0,3/4,12343 V,,,,,Mirror Channel,https://www.lyngsat.com/tvchannels/th/Mirror-Channel.html,,,False,CAT Telecom,Tha,th
1010.0,Mirror Channel,MPEG-4/SD,210.0,DVB-S2,45000.0,3/4,12343 V,,,,,Mirror Channel,https://www.lyngsat.com/tvchannels/th/Mirror-Channel.html,,,False,CAT Telecom,Tha,th
724.0,Lanthung TV,MPEG-4/SD,324.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Lanthung TV,https://www.lyngsat.com/tvchannels/th/Lanthung-TV.html,,,False,CAT Telecom,Tha,th
725.0,Chomyut Channel,MPEG-4/HD,325.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Chomyut Channel,https://www.lyngsat.com/tvchannels/th/Chomyut-Channel.html,,,False,CAT Telecom,Tha,th
725.0,Chomyut Channel,MPEG-4/HD,325.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Chomyut Channel,https://www.lyngsat.com/tvchannels/th/Chomyut-Channel.html,,,False,CAT Telecom,Tha,th
24.0,Chomyut Channel,MPEG-4/SD,3024.0,DVB-S2,30000.0,3/4,12728 V,,,,,Chomyut Channel,https://www.lyngsat.com/tvchannels/th/Chomyut-Channel.html,,,False,CAT Telecom,Tha,th
24.0,Chomyut Channel,MPEG-4/SD,3024.0,DVB-S2,30000.0,3/4,12728 V,,,,,Chomyut Channel,https://www.lyngsat.com/tvchannels/th/Chomyut-Channel.html,,,False,CAT Telecom,Tha,th
,NBT TV,0-10,,DVB-S2,9600.0,3/4,4163 H,tp 12H,,BISS 1,https://www.lyngsat.com/providers/th/NBT-TV.html,,,,,True,NBT TV,,
110.0,NBT 11 Northeast,MPEG-4/SD,2111.0,DVB-S2,9600.0,3/4,4163 H,tp 12H,,BISS 1,,NBT 11 Northeast,https://www.lyngsat.com/tvchannels/th/NBT-11-Northeast.html,,,False,NBT TV,Tha Qaa,th
111.0,NBT 11 North,MPEG-4/SD,3111.0,DVB-S2,9600.0,3/4,4163 H,tp 12H,,BISS 1,,NBT 11 North,https://www.lyngsat.com/tvchannels/th/NBT-11-North.html,,,False,NBT TV,Tha Qaa,th
112.0,NBT 11 South,MPEG-4/SD,4111.0,DVB-S2,9600.0,3/4,4163 H,tp 12H,,BISS 1,,NBT 11 South,https://www.lyngsat.com/tvchannels/th/NBT-11-South.html,,,False,NBT TV,Tha Qaa,th
113.0,NBT 11 Central,MPEG-4/SD,5111.0,DVB-S2,9600.0,3/4,4163 H,tp 12H,,,,NBT 11 Central,https://www.lyngsat.com/tvchannels/th/NBT-11-Central.html,,,False,NBT TV,Tha Qaa,th
,Radio Thailand,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,https://www.lyngsat.com/providers/th/Radio-Thailand.html,,,,,True,Radio Thailand,,
2817.0,Radio Thailand AM 819,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html,,,False,Radio Thailand,Tha,th
2817.0,Radio Thailand AM 819,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html,,,False,Radio Thailand,Tha,th
2817.0,Radio Thailand AM 819,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html,,,False,Radio Thailand,Tha,th
2817.0,Radio Thailand AM 819,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html,,,False,Radio Thailand,Tha,th
2824.0,Radio Thailand AM 819,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html,,,False,Radio Thailand,Tha,th
2824.0,Radio Thailand AM 819,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html,,,False,Radio Thailand,Tha,th
2824.0,Radio Thailand AM 819,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html,,,False,Radio Thailand,Tha,th
2824.0,Radio Thailand AM 819,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html,,,False,Radio Thailand,Tha,th
2818.0,Radio Thailand AM 891,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html,,,False,Radio Thailand,Tha,th
2818.0,Radio Thailand AM 891,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html,,,False,Radio Thailand,Tha,th
2818.0,Radio Thailand AM 891,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html,,,False,Radio Thailand,Tha,th
2818.0,Radio Thailand AM 891,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html,,,False,Radio Thailand,Tha,th
2825.0,Radio Thailand AM 891,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html,,,False,Radio Thailand,Tha,th
2825.0,Radio Thailand AM 891,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html,,,False,Radio Thailand,Tha,th
2825.0,Radio Thailand AM 891,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html,,,False,Radio Thailand,Tha,th
2825.0,Radio Thailand AM 891,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html,,,False,Radio Thailand,Tha,th
2819.0,Radio Thailand Education,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand Education,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-Education.html,,,False,Radio Thailand,Tha,th
2819.0,Radio Thailand Education,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand Education,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-Education.html,,,False,Radio Thailand,Tha,th
2820.0,Radio Thailand World Service,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand World Service,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-World-Service.html,,,False,Radio Thailand,,th
2820.0,Radio Thailand World Service,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand World Service,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-World-Service.html,,,False,Radio Thailand,,th
2821.0,Radio Thailand FM 88,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand FM 88,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-88.html,,,False,Radio Thailand,Tha,th
2821.0,Radio Thailand FM 88,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand FM 88,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-88.html,,,False,Radio Thailand,Tha,th
2822.0,Radio Thailand FM 92.5,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html,,,False,Radio Thailand,Tha,th
2822.0,Radio Thailand FM 92.5,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html,,,False,Radio Thailand,Tha,th
2822.0,Radio Thailand FM 92.5,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html,,,False,Radio Thailand,Tha,th
2822.0,Radio Thailand FM 92.5,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html,,,False,Radio Thailand,Tha,th
2826.0,Radio Thailand FM 92.5,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html,,,False,Radio Thailand,Tha,th
2826.0,Radio Thailand FM 92.5,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html,,,False,Radio Thailand,Tha,th
2826.0,Radio Thailand FM 92.5,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html,,,False,Radio Thailand,Tha,th
2826.0,Radio Thailand FM 92.5,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html,,,False,Radio Thailand,Tha,th
2823.0,Radio Thailand FM 105,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand FM 105,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-105.html,,,False,Radio Thailand,Tha,th
2823.0,Radio Thailand FM 105,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Radio Thailand FM 105,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-105.html,,,False,Radio Thailand,Tha,th
2827.0,Bangkok Radio Live,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Bangkok Radio Live,https://www.lyngsat.com/radiochannels/th/Bangkok-Radio-Live.html,,,False,Radio Thailand,Tha,th
2827.0,Bangkok Radio Live,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Bangkok Radio Live,https://www.lyngsat.com/radiochannels/th/Bangkok-Radio-Live.html,,,False,Radio Thailand,Tha,th
2828.0,Bangkok Radio Live,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Bangkok Radio Live,https://www.lyngsat.com/radiochannels/th/Bangkok-Radio-Live.html,,,False,Radio Thailand,Tha,th
2828.0,Bangkok Radio Live,,,DVB-S,2592.0,1/2,4176 H,tp 12H,,,,Bangkok Radio Live,https://www.lyngsat.com/radiochannels/th/Bangkok-Radio-Live.html,,,False,Radio Thailand,Tha,th
1013.0,BJ Channel,MPEG-4/SD,213.0,DVB-S2,45000.0,3/4,12343 V,,,,,BJ Channel,https://www.lyngsat.com/tvchannels/th/BJ-Channel.html,,,False,Radio Thailand,Tha,th
1016.0,Hit station,MPEG-4/SD,216.0,DVB-S2,45000.0,3/4,12343 V,,,,,Hit station,https://www.lyngsat.com/tvchannels/th/Hit-station.html,,,False,Radio Thailand,Tha,th
1022.0,Top News (Thailand),MPEG-4/SD,222.0,DVB-S2,45000.0,3/4,12343 V,,,,,Top News (Thailand),https://www.lyngsat.com/tvchannels/th/Top-News.html,,,False,Radio Thailand,Tha,th
1022.0,Top News (Thailand),MPEG-4/SD,222.0,DVB-S2,45000.0,3/4,12343 V,,,,,Top News (Thailand),https://www.lyngsat.com/tvchannels/th/Top-News.html,,,False,Radio Thailand,Tha,th
5005.0,MV Lao,MPEG-4/SD,7005.0,DVB-S2,45000.0,3/4,12343 V,,,BISS,,MV Lao,https://www.lyngsat.com/tvchannels/th/MV-Lao.html,,,False,Radio Thailand,Lao,th
5006.0,MV News,MPEG-4/SD,7006.0,DVB-S2,45000.0,3/4,12343 V,,,BISS,,MV News,https://www.lyngsat.com/tvchannels/th/MV-News.html,,,False,Radio Thailand,Tha,th
5007.0,TV 3 (Cambodia),MPEG-4/SD,7007.0,DVB-S2,45000.0,3/4,12343 V,,,BISS,,TV 3 (Cambodia),https://www.lyngsat.com/tvchannels/kh/TV-3.html,,,False,Radio Thailand,Khm,kh
5011.0,MVM,MPEG-4/SD,7011.0,DVB-S2,45000.0,3/4,12343 V,,,,,MVM,https://www.lyngsat.com/tvchannels/th/MVM.html,,,False,Radio Thailand,Bur,th
5041.0,MV TV Series,MPEG-4/SD,7041.0,DVB-S2,45000.0,3/4,12343 V,,,BISS,,MV TV Series,https://www.lyngsat.com/tvchannels/th/MV-TV-Series.html,,,False,Radio Thailand,Tha,th
201.0,Teen Radio,MPEG-4,,DVB-S2,30000.0,3/4,12604 V,,,,,Teen Radio,https://www.lyngsat.com/radiochannels/mm/Teen-Radio.html,,,False,Radio Thailand,Bur,mm
201.0,Teen Radio,MPEG-4,,DVB-S2,30000.0,3/4,12604 V,,,,,Teen Radio,https://www.lyngsat.com/radiochannels/mm/Teen-Radio.html,,,False,Radio Thailand,Bur,mm
202.0,Teen Radio,MPEG-4,,DVB-S2,30000.0,3/4,12604 V,,,,,Teen Radio,https://www.lyngsat.com/radiochannels/mm/Teen-Radio.html,,,False,Radio Thailand,Bur,mm
202.0,Teen Radio,MPEG-4,,DVB-S2,30000.0,3/4,12604 V,,,,,Teen Radio,https://www.lyngsat.com/radiochannels/mm/Teen-Radio.html,,,False,Radio Thailand,Bur,mm
911.0,Mandalay FM,MPEG-4,,DVB-S2,30000.0,3/4,12604 V,,,,,Mandalay FM,https://www.lyngsat.com/radiochannels/mm/Mandalay-FM.html,,,False,Radio Thailand,Bur,mm
,DLTV,,,DVB-S2,30000.0,2/3,12645 V,,,,https://www.lyngsat.com/providers/th/DLTV.html,,,,,True,DLTV,,
1501.0,DLTV 1,MPEG-4/HD,512.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 1,https://www.lyngsat.com/tvchannels/th/DLTV-1.html,,,False,DLTV,Tha Eng,th
1501.0,DLTV 1,MPEG-4/HD,512.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 1,https://www.lyngsat.com/tvchannels/th/DLTV-1.html,,,False,DLTV,Tha Eng,th
1502.0,DLTV 2,MPEG-4/HD,513.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 2,https://www.lyngsat.com/tvchannels/th/DLTV-2.html,,,False,DLTV,Tha Eng,th
1502.0,DLTV 2,MPEG-4/HD,513.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 2,https://www.lyngsat.com/tvchannels/th/DLTV-2.html,,,False,DLTV,Tha Eng,th
1503.0,DLTV 3,MPEG-4/HD,514.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 3,https://www.lyngsat.com/tvchannels/th/DLTV-3.html,,,False,DLTV,Tha Eng,th
1503.0,DLTV 3,MPEG-4/HD,514.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 3,https://www.lyngsat.com/tvchannels/th/DLTV-3.html,,,False,DLTV,Tha Eng,th
1504.0,DLTV 4,MPEG-4/HD,515.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 4,https://www.lyngsat.com/tvchannels/th/DLTV-4.html,,,False,DLTV,Tha Eng,th
1504.0,DLTV 4,MPEG-4/HD,515.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 4,https://www.lyngsat.com/tvchannels/th/DLTV-4.html,,,False,DLTV,Tha Eng,th
1505.0,DLTV 5,MPEG-4/HD,516.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 5,https://www.lyngsat.com/tvchannels/th/DLTV-5.html,,,False,DLTV,Tha Eng,th
1505.0,DLTV 5,MPEG-4/HD,516.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 5,https://www.lyngsat.com/tvchannels/th/DLTV-5.html,,,False,DLTV,Tha Eng,th
1506.0,DLTV 6,MPEG-4/HD,517.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 6,https://www.lyngsat.com/tvchannels/th/DLTV-6.html,,,False,DLTV,Tha Eng,th
1506.0,DLTV 6,MPEG-4/HD,517.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 6,https://www.lyngsat.com/tvchannels/th/DLTV-6.html,,,False,DLTV,Tha Eng,th
1507.0,DLTV 7,MPEG-4/HD,518.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 7,https://www.lyngsat.com/tvchannels/th/DLTV-7.html,,,False,DLTV,Tha Eng,th
1507.0,DLTV 7,MPEG-4/HD,518.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 7,https://www.lyngsat.com/tvchannels/th/DLTV-7.html,,,False,DLTV,Tha Eng,th
1508.0,DLTV 8,MPEG-4/HD,519.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 8,https://www.lyngsat.com/tvchannels/th/DLTV-8.html,,,False,DLTV,Tha Eng,th
1508.0,DLTV 8,MPEG-4/HD,519.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 8,https://www.lyngsat.com/tvchannels/th/DLTV-8.html,,,False,DLTV,Tha Eng,th
1509.0,DLTV 9,MPEG-4/HD,520.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 9,https://www.lyngsat.com/tvchannels/th/DLTV-9.html,,,False,DLTV,Tha Eng,th
1509.0,DLTV 9,MPEG-4/HD,520.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 9,https://www.lyngsat.com/tvchannels/th/DLTV-9.html,,,False,DLTV,Tha Eng,th
1510.0,DLTV 10,MPEG-4/HD,521.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 10,https://www.lyngsat.com/tvchannels/th/DLTV-10.html,,,False,DLTV,Tha Eng,th
1510.0,DLTV 10,MPEG-4/HD,521.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 10,https://www.lyngsat.com/tvchannels/th/DLTV-10.html,,,False,DLTV,Tha Eng,th
1511.0,DLTV 11,MPEG-4/HD,522.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 11,https://www.lyngsat.com/tvchannels/th/DLTV-11.html,,,False,DLTV,Tha Eng,th
1511.0,DLTV 11,MPEG-4/HD,522.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 11,https://www.lyngsat.com/tvchannels/th/DLTV-11.html,,,False,DLTV,Tha Eng,th
1512.0,DLTV 12,MPEG-4/HD,523.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 12,https://www.lyngsat.com/tvchannels/th/DLTV-12.html,,,False,DLTV,Tha Eng,th
1512.0,DLTV 12,MPEG-4/HD,523.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 12,https://www.lyngsat.com/tvchannels/th/DLTV-12.html,,,False,DLTV,Tha Eng,th
1513.0,DLTV 13,MPEG-4/HD,524.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 13,https://www.lyngsat.com/tvchannels/th/DLTV-13.html,,,False,DLTV,Tha Eng,th
1513.0,DLTV 13,MPEG-4/HD,524.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 13,https://www.lyngsat.com/tvchannels/th/DLTV-13.html,,,False,DLTV,Tha Eng,th
1514.0,DLTV 14,MPEG-4/HD,525.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 14,https://www.lyngsat.com/tvchannels/th/DLTV-14.html,,,False,DLTV,Tha Eng,th
1514.0,DLTV 14,MPEG-4/HD,525.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 14,https://www.lyngsat.com/tvchannels/th/DLTV-14.html,,,False,DLTV,Tha Eng,th
1515.0,DLTV 15,MPEG-4/HD,526.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 15,https://www.lyngsat.com/tvchannels/th/DLTV-15.html,,,False,DLTV,Tha Eng,th
1515.0,DLTV 15,MPEG-4/HD,526.0,DVB-S2,30000.0,2/3,12645 V,,,,,DLTV 15,https://www.lyngsat.com/tvchannels/th/DLTV-15.html,,,False,DLTV,Tha Eng,th
123.0,VoA/RFA News,MPEG-2/SD,323.0,DVB-S,30000.0,5/6,12687 V,,,,,VoA/RFA News,https://www.lyngsat.com/tvchannels/us/VoA-RFA-News.html,,,False,DLTV,,us
128.0,Sport 2 (Thailand),MPEG-4/HD,328.0,DVB-S,30000.0,5/6,12687 V,,,BISS,,Sport 2 (Thailand),https://www.lyngsat.com/tvchannels/th/Sport-2.html,,,False,DLTV,Tha,th
129.0,Toon Toon,MPEG-4/HD,329.0,DVB-S,30000.0,5/6,12687 V,,,BISS,,Toon Toon,https://www.lyngsat.com/tvchannels/th/Toon-Toon.html,,,False,DLTV,Tha,th
131.0,Movies & sat Asia,MPEG-4/HD,331.0,DVB-S,30000.0,5/6,12687 V,,,BISS,,Movies & sat Asia,https://www.lyngsat.com/tvchannels/th/Movies-and-sat-Asia.html,,,False,DLTV,Tha,th
132.0,IPM Kaseat,MPEG-4/SD,332.0,DVB-S,30000.0,5/6,12687 V,,,,,IPM Kaseat,https://www.lyngsat.com/tvchannels/th/IPM-Kaseat.html,,,False,DLTV,Tha,th
135.0,TV Market (Thailand),MPEG-2/SD,335.0,DVB-S,30000.0,5/6,12687 V,,,,,TV Market (Thailand),https://www.lyngsat.com/tvchannels/th/TV-Market.html,,,False,DLTV,Tha,th
