Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
12591 Vtp SAV22South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12591 V,tp SAV22,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12591 Vtp SAV22South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12591 V,tp SAV22,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12591 Vtp SAV22South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12591 V,tp SAV22,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12591 Vtp SAV22South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12591 V,tp SAV22,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12591 Vtp SAV22South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12591 V,tp SAV22,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12591 Vtp SAV22South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12591 V,tp SAV22,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12591 Vtp SAV22South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12591 V,tp SAV22,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12591 Vtp SAV22South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12591 V,tp SAV22,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12591 Vtp SAV22South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12591 V,tp SAV22,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12591 Vtp SAV22South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12591 V,tp SAV22,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12591 Vtp SAV22South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12591 V,tp SAV22,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12591 Vtp SAV22South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12591 V,tp SAV22,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12651 Vtp SAV23South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,D Mohanta210621,DVB-S2,43700.0,3/4,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Htp SAH24South Asia45-47,DVB-S28PSK450002/3,,Airtel,,,,6.6,IrdetoVideoguard,D Mohanta210618,DVB-S2,45000.0,2/3,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12711 Vtp SAV24South Asia45-47,DVB-S2QPSK437003/4,,Airtel,,,,4.0,IrdetoVideoguard,DX Bozóth230404,DVB-S2,43700.0,3/4,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,,,Airtel,https://www.lyngsat.com/packages/Airtel.html,False,InTech
12401 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12401 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12401 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12401 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12401 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12401 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12401 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12401 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12401 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12401 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12401 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12401 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12461 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12461 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12461 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12461 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12461 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12461 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12461 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12461 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12461 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12461 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12461 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12461 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12711 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12711 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12711 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12711 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12711 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12711 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12711 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12711 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12711 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12711 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12711 HNE Asia0,DVB-S28PSK450005/6,,G Sat,,,,9.4,Conax,NHMPlay240325,DVB-S2,45000.0,5/6,12711 H,,0,Conax,,,,G Sat,https://www.lyngsat.com/packages/G-Sat-108E.html,False,InTech
12614 HNE Asia0,DVB-S28PSK50273/4,100.0,VoA TV China,,?-?MPEG-4/HD,800.0,7.9 801 Chi,,Anonymous210529,DVB-S2,5027.0,3/4,12614 H,,0,,,,,,,False,InTech
12614 HNE Asia0,DVB-S28PSK50273/4,101.0,Voice of America,,,,802,,,DVB-S2,5027.0,3/4,12614 H,,0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,InTech
12614 HNE Asia0,DVB-S28PSK50273/4,102.0,Radio Free Asia,,,,803,,,DVB-S2,5027.0,3/4,12614 H,,0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,InTech
12711 HNE Asia0,DVB-S28PSK450005/6,1.0,One Media Network,,MPEG-4/SD,1001.0,1002 Eng,,,DVB-S2,45000.0,5/6,12711 H,,0,,,One Media Network,https://www.lyngsat.com/tvchannels/ph/One-Media-Network.html,,,False,InTech
12711 HNE Asia0,DVB-S28PSK450005/6,501.0,[BBC World Service test card],,MPEG-4/SD,3501.0,3502,,,DVB-S2,45000.0,5/6,12711 H,,0,,,,,,,False,InTech
,,,,,,,,,,,,,,,,,,DVB-S28PSK50273/4,,,,False,InTech
