Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11509 Vtp 92Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2092,,6.6,Videoguard,J RobinsonM Al-Taie230601,DVB-S2,23000,2/3,11509 V,tp 92,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11523 Htp 93Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2093,,6.6,Videoguard,J Robinson240402,DVB-S2,23000,2/3,11523 H,tp 93,0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11553 Htp 95Europe Ku0,DVB-S220005/6,,Sky UK,,2-2095,,6.5,,J Robinson240205,DVB-S,22000,5/6,11553 H,tp 95,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
