Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11603 Htp C21MENA49,DVB-S275005/6,,Eutelsat MENA,,110-3105,,6.5,,M Al-Taie240220,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,,,,,True,Eutelsat MENA
11603 Htp C21MENA49,DVB-S275005/6,,Eutelsat MENA,,110-3105,,6.5,,M Al-Taie240220,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,,,,,True,Eutelsat MENA
11603 Htp C21MENA49,DVB-S275005/6,,Eutelsat MENA,,110-3105,,6.5,,M Al-Taie240220,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,,,,,True,Eutelsat MENA
11603 Htp C21MENA49,DVB-S275005/6,,Eutelsat MENA,,110-3105,,6.5,,M Al-Taie240220,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,,,,,True,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8001.0,Al Rahma,,MPEG-2/SD,1601.0,2601 Ara,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Al Rahma,https://www.lyngsat.com/tvchannels/eg/Al-Rahma.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8006.0,TRT Kurdî,,MPEG-2/SD,1606.0,2606 Kur,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,TRT Kurdî,https://www.lyngsat.com/tvchannels/tr/TRT-Kurdi.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8006.0,TRT Kurdî,,MPEG-2/SD,1606.0,2606 Kur,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,TRT Kurdî,https://www.lyngsat.com/tvchannels/tr/TRT-Kurdi.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8007.0,Watania 1,,MPEG-4/HD,1607.0,2607 Ara,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Watania 1,https://www.lyngsat.com/tvchannels/tn/Watania-1.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8007.0,Watania 1,,MPEG-4/HD,1607.0,2607 Ara,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Watania 1,https://www.lyngsat.com/tvchannels/tn/Watania-1.html,,,False,Eutelsat MENA
11658 Vtp D6NW Africa0,DVB-S275002/3,1.0,Watania 1,,MPEG-2/SD,101.0,102 Ara,,,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Watania 1,https://www.lyngsat.com/tvchannels/tn/Watania-1.html,,,False,Eutelsat MENA
11658 Vtp D6NW Africa0,DVB-S275002/3,1.0,Watania 1,,MPEG-2/SD,101.0,102 Ara,,,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Watania 1,https://www.lyngsat.com/tvchannels/tn/Watania-1.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8012.0,El Mahrousah TV,,MPEG-2/SD,1612.0,2612 Ara,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,El Mahrousah TV,https://www.lyngsat.com/tvchannels/--/El-Mahrousah-TV.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8021.0,TV Alsalam,,MPEG-2/SD,1621.0,2621 Ara,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,TV Alsalam,https://www.lyngsat.com/tvchannels/--/TV-Alsalam.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8023.0,Mawal,,MPEG-2/SD,1623.0,2623 Ara,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Mawal,https://www.lyngsat.com/tvchannels/--/Mawal.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8031.0,Palestine Al Yawm,,MPEG-4/HD,1631.0,2631 Ara,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Palestine Al Yawm,https://www.lyngsat.com/tvchannels/lb/Palestine-Al-Yawm.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8031.0,Palestine Al Yawm,,MPEG-4/HD,1631.0,2631 Ara,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Palestine Al Yawm,https://www.lyngsat.com/tvchannels/lb/Palestine-Al-Yawm.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8032.0,Berbère TV,,MPEG-2/SD,1632.0,2632 Fre,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Berbère TV,https://www.lyngsat.com/tvchannels/fr/Berbere-TV.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8033.0,El Moled,,MPEG-2/SD,1633.0,2633 Ara,,new,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,El Moled,https://www.lyngsat.com/tvchannels/eg/El-Moled.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8040.0,Tanasuh TV,,MPEG-2/SD,1640.0,2640 Ara,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Tanasuh TV,https://www.lyngsat.com/tvchannels/ly/Tanasuh-TV.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8040.0,Tanasuh TV,,MPEG-2/SD,1640.0,2640 Ara,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Tanasuh TV,https://www.lyngsat.com/tvchannels/ly/Tanasuh-TV.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8044.0,Watania 2,,MPEG-4/HD,1644.0,2644 Ara,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Watania 2,https://www.lyngsat.com/tvchannels/tn/Watania-2.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8044.0,Watania 2,,MPEG-4/HD,1644.0,2644 Ara,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Watania 2,https://www.lyngsat.com/tvchannels/tn/Watania-2.html,,,False,Eutelsat MENA
11658 Vtp D6NW Africa0,DVB-S275002/3,6.0,Watania 2,,MPEG-2/SD,601.0,602 Ara,,,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Watania 2,https://www.lyngsat.com/tvchannels/tn/Watania-2.html,,,False,Eutelsat MENA
11658 Vtp D6NW Africa0,DVB-S275002/3,6.0,Watania 2,,MPEG-2/SD,601.0,602 Ara,,,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Watania 2,https://www.lyngsat.com/tvchannels/tn/Watania-2.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8045.0,Almasar TV,,MPEG-4/SD,1645.0,2645 Ara,,new,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Almasar TV,https://www.lyngsat.com/tvchannels/ly/Almasar-TV.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8045.0,Almasar TV,,MPEG-4/SD,1645.0,2645 Ara,,new,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Almasar TV,https://www.lyngsat.com/tvchannels/ly/Almasar-TV.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8045.0,Almasar TV,,MPEG-4/SD,1645.0,2645 Ara,,new,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Almasar TV,https://www.lyngsat.com/tvchannels/ly/Almasar-TV.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8045.0,Almasar TV,,MPEG-4/SD,1645.0,2645 Ara,,new,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Almasar TV,https://www.lyngsat.com/tvchannels/ly/Almasar-TV.html,,,False,Eutelsat MENA
11373 Htp C9MENA49,DVB-S28PSK275005/6,317.0,Almasar TV,,MPEG-4/HD,3172.0,3173 Ara,,,DVB-S2,27500.0,5/6,11373 H,tp C9,49.0,,,Almasar TV,https://www.lyngsat.com/tvchannels/ly/Almasar-TV.html,,,False,Eutelsat MENA
11373 Htp C9MENA49,DVB-S28PSK275005/6,317.0,Almasar TV,,MPEG-4/HD,3172.0,3173 Ara,,,DVB-S2,27500.0,5/6,11373 H,tp C9,49.0,,,Almasar TV,https://www.lyngsat.com/tvchannels/ly/Almasar-TV.html,,,False,Eutelsat MENA
11373 Htp C9MENA49,DVB-S28PSK275005/6,317.0,Almasar TV,,MPEG-4/HD,3172.0,3173 Ara,,,DVB-S2,27500.0,5/6,11373 H,tp C9,49.0,,,Almasar TV,https://www.lyngsat.com/tvchannels/ly/Almasar-TV.html,,,False,Eutelsat MENA
11373 Htp C9MENA49,DVB-S28PSK275005/6,317.0,Almasar TV,,MPEG-4/HD,3172.0,3173 Ara,,,DVB-S2,27500.0,5/6,11373 H,tp C9,49.0,,,Almasar TV,https://www.lyngsat.com/tvchannels/ly/Almasar-TV.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8035.0,Antinéa Radio,,,,2635 Ber,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Antinéa Radio,https://www.lyngsat.com/radiochannels/fr/Antinea-Radio.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8035.0,Antinéa Radio,,,,2635 Ber,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Antinéa Radio,https://www.lyngsat.com/radiochannels/fr/Antinea-Radio.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8036.0,Berbère Radio,,,,2636 Ber,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Berbère Radio,https://www.lyngsat.com/radiochannels/fr/Berbere-Radio.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8041.0,Tanasuh FM,,,,2641 Ara,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Tanasuh FM,https://www.lyngsat.com/radiochannels/ly/Tanasuh-FM.html,,,False,Eutelsat MENA
10873 Vtp A10MENA49,DVB-S275007/8,8041.0,Tanasuh FM,,,,2641 Ara,,,DVB-S,27500.0,7/8,10873 V,tp A10,49.0,,,Tanasuh FM,https://www.lyngsat.com/radiochannels/ly/Tanasuh-FM.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,4.0,Alghadeer TV,,MPEG-2/SD,516.0,1284 Ara,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Alghadeer TV,https://www.lyngsat.com/tvchannels/iq/Alghadeer-TV.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,12.0,Al Nujaba TV,,MPEG-2/SD,530.0,1298 Ara,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Al Nujaba TV,https://www.lyngsat.com/tvchannels/iq/Al-Nujaba-TV.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,33.0,Alsharqiya News,,MPEG-4/HD,563.0,1331 Ara,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Alsharqiya News,https://www.lyngsat.com/tvchannels/ae/Alsharqiya-News.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,33.0,Alsharqiya News,,MPEG-4/HD,563.0,1331 Ara,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Alsharqiya News,https://www.lyngsat.com/tvchannels/ae/Alsharqiya-News.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,36.0,Rûdaw,,MPEG-4/HD,566.0,1334 Kur,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Rûdaw,https://www.lyngsat.com/tvchannels/iq/Rudaw.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,36.0,Rûdaw,,MPEG-4/HD,566.0,1334 Kur,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Rûdaw,https://www.lyngsat.com/tvchannels/iq/Rudaw.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,44.0,Al Ayyam TV,,MPEG-4/HD,568.0,1342 Ara,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Al Ayyam TV,https://www.lyngsat.com/tvchannels/iq/Al-Ayyam-TV.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,49.0,Al Rabiaa TV,,MPEG-4/HD,4901.0,4902 Ara,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Al Rabiaa TV,https://www.lyngsat.com/tvchannels/iq/Al-Rabiaa-TV.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,49.0,Al Rabiaa TV,,MPEG-4/HD,4901.0,4902 Ara,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Al Rabiaa TV,https://www.lyngsat.com/tvchannels/iq/Al-Rabiaa-TV.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,50.0,Saba World promo,,MPEG-4/HD,5001.0,5002 Eng,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,,,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,54.0,Saba World promo,,MPEG-4/SD,5401.0,5402 Eng,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,,,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,55.0,Saba World promo,,MPEG-2/SD,5501.0,5502 Eng,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,,,,,False,Eutelsat MENA
11334 Htp C7MENA49,DVB-S28PSK275005/6,712.0,Saba World promo,,MPEG-4/HD,7121.0,7122 Eng,,,DVB-S2,27500.0,5/6,11334 H,tp C7,49.0,,,,,,,False,Eutelsat MENA
11373 Htp C9MENA49,DVB-S28PSK275005/6,358.0,Saba World promo,,MPEG-4/HD,3581.0,3582 Eng,,,DVB-S2,27500.0,5/6,11373 H,tp C9,49.0,,,,,,,False,Eutelsat MENA
11392 Vtp C10MENA49,DVB-S275007/8,7027.0,Saba World promo,,MPEG-4/SD,1427.0,2427,,,DVB-S,27500.0,7/8,11392 V,tp C10,49.0,,,,,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,51.0,Alahad TV,,MPEG-4/HD,5101.0,5102 Ara,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Alahad TV,https://www.lyngsat.com/tvchannels/iq/Alahad-TV.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,51.0,Alahad TV,,MPEG-4/HD,5101.0,5102 Ara,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Alahad TV,https://www.lyngsat.com/tvchannels/iq/Alahad-TV.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,12.0,Radio Al-Nujaba,,,,1299 Ara,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Radio Al-Nujaba,https://www.lyngsat.com/radiochannels/iq/Radio-Al-Nujaba.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,36.0,Rûdaw Radio,,,,1590 Kur,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Rûdaw Radio,https://www.lyngsat.com/radiochannels/iq/Rudaw-Radio.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,36.0,Rûdaw Radio,,,,1590 Kur,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Rûdaw Radio,https://www.lyngsat.com/radiochannels/iq/Rudaw-Radio.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,52.0,Alahad Voice,,,,5202 Ara,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Alahad Voice,https://www.lyngsat.com/radiochannels/iq/Alahad-Voice.html,,,False,Eutelsat MENA
10892 Htp A9MENA49,DVB-S275007/8,53.0,Radio Vaticana Europa,,,,5302,,,DVB-S,27500.0,7/8,10892 H,tp A9,49.0,,,Radio Vaticana Europa,https://www.lyngsat.com/radiochannels/va/Radio-Vaticana-Europa.html,,,False,Eutelsat MENA
10922 Vtp A12MENA49,DVB-S275007/8,,TDA,,65535-1,,7.2,,R Cervi231225,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,https://www.lyngsat.com/providers/dz/TDA.html,,,,,True,TDA
10922 Vtp A12MENA49,DVB-S275007/8,,TDA,,65535-1,,7.2,,R Cervi231225,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,https://www.lyngsat.com/providers/dz/TDA.html,,,,,True,TDA
11680 Htp C25MENA49,DVB-S28PSK275002/3,,TDA,,65535-0,,6.6,,R Cervi230909,DVB-S2,27500.0,2/3,11680 H,tp C25,49.0,,https://www.lyngsat.com/providers/dz/TDA.html,,,,,True,TDA
11680 Htp C25MENA49,DVB-S28PSK275002/3,,TDA,,65535-0,,6.6,,R Cervi230909,DVB-S2,27500.0,2/3,11680 H,tp C25,49.0,,https://www.lyngsat.com/providers/dz/TDA.html,,,,,True,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2021.0,Echorouk TV News,,MPEG-4/HD,3211.0,3212 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,Echorouk TV News,https://www.lyngsat.com/tvchannels/dz/Echorouk-TV-News.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2021.0,Echorouk TV News,,MPEG-4/HD,3211.0,3212 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,Echorouk TV News,https://www.lyngsat.com/tvchannels/dz/Echorouk-TV-News.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2022.0,Echorouk TV,,MPEG-4/HD,3221.0,3222 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,Echorouk TV,https://www.lyngsat.com/tvchannels/dz/Echorouk-TV.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2022.0,Echorouk TV,,MPEG-4/HD,3221.0,3222 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,Echorouk TV,https://www.lyngsat.com/tvchannels/dz/Echorouk-TV.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2023.0,Eliktisadia El Oula TV,,MPEG-4/SD,3231.0,3232 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,Eliktisadia El Oula TV,https://www.lyngsat.com/tvchannels/dz/Eliktisadia-El-Oula-TV.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2024.0,Bahia TV,,MPEG-2/SD,3241.0,3242 Fre,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,Bahia TV,https://www.lyngsat.com/tvchannels/dz/Bahia-TV.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2025.0,Elwatania TV,,MPEG-4/HD,3251.0,3252 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,Elwatania TV,https://www.lyngsat.com/tvchannels/dz/Elwatania-TV.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2026.0,El Hayat TV,,MPEG-4/HD,3261.0,3262 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,El Hayat TV,https://www.lyngsat.com/tvchannels/dz/El-Hayat-TV.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2028.0,El Heddaf TV,,MPEG-4/SD,3281.0,3282 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,El Heddaf TV,https://www.lyngsat.com/tvchannels/dz/El-Heddaf-TV.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2029.0,TV Essalam,,MPEG-2/SD,3291.0,3292 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,TV Essalam,https://www.lyngsat.com/tvchannels/dz/TV-Essalam.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2030.0,El Djazaïr N1,,MPEG-2/SD,3301.0,3302 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,El Djazaïr N1,https://www.lyngsat.com/tvchannels/dz/El-Djazair-N1.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2032.0,AL 24 News,,MPEG-4/HD,3321.0,3322 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,AL 24 News,https://www.lyngsat.com/tvchannels/dz/AL-24-News.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2032.0,AL 24 News,,MPEG-4/HD,3321.0,3322 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,AL 24 News,https://www.lyngsat.com/tvchannels/dz/AL-24-News.html,,,False,TDA
11680 Htp C25MENA49,DVB-S28PSK275002/3,30.0,AL 24 News,,MPEG-4/HD,768.0,784 Ara,,,DVB-S2,27500.0,2/3,11680 H,tp C25,49.0,,,AL 24 News,https://www.lyngsat.com/tvchannels/dz/AL-24-News.html,,,False,TDA
11680 Htp C25MENA49,DVB-S28PSK275002/3,30.0,AL 24 News,,MPEG-4/HD,768.0,784 Ara,,,DVB-S2,27500.0,2/3,11680 H,tp C25,49.0,,,AL 24 News,https://www.lyngsat.com/tvchannels/dz/AL-24-News.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2034.0,El Bilad TV,,MPEG-2/SD,3341.0,3342 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,El Bilad TV,https://www.lyngsat.com/tvchannels/dz/El-Bilad-TV.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2036.0,Amou Yazid TV,,MPEG-2/SD,3361.0,3362 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,Amou Yazid TV,https://www.lyngsat.com/tvchannels/dz/Amou-Yazid-TV.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2039.0,Samira TV,,MPEG-4/HD,3391.0,3392 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,Samira TV,https://www.lyngsat.com/tvchannels/dz/Samira-TV.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2040.0,Ennahar TV,,MPEG-4/HD,3401.0,3402 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,Ennahar TV,https://www.lyngsat.com/tvchannels/dz/Ennahar-TV.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2042.0,Zahra TV (Algeria),,MPEG-2/SD,3421.0,3422 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,Zahra TV (Algeria),https://www.lyngsat.com/tvchannels/dz/Zahra-TV.html,,,False,TDA
10922 Vtp A12MENA49,DVB-S275007/8,2043.0,4Kids,,MPEG-2/SD,3431.0,3432 Ara,,,DVB-S,27500.0,7/8,10922 V,tp A12,49.0,,,4Kids,https://www.lyngsat.com/tvchannels/dz/4Kids.html,,,False,TDA
10992 Vtp B2NW Africa0,DVB-S28PSK50009/10,109.0,Al Anis TV,,1918-20200MPEG-2/SD,1191.0,11.01192 Ara,,R Cervi230408,DVB-S2,5000.0,9/10,10992 V,tp B2,0.0,,,,,,,False,TDA
11034 Vtp B4NW Africa0,DVB-S28PSK50003/4,,{},,,,7.9,,R Cervi230425,DVB-S2,5000.0,3/4,11034 V,tp B4,0.0,,,,,,,False,TDA
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,,SNRT,,1918-20100,,11.0,,M Al-Taie240330,DVB-S2,5000.0,9/10,11158 V,tp B10,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,,,,,True,SNRT
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,,SNRT,,1918-20100,,11.0,,M Al-Taie240330,DVB-S2,5000.0,9/10,11158 V,tp B10,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,,,,,True,SNRT
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,,SNRT,,1918-20100,,11.0,,M Al-Taie240330,DVB-S2,5000.0,9/10,11158 V,tp B10,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,,,,,True,SNRT
11475 Vtp D2NW Africa0,DVB-S275003/4,,SNRT,,1918-40200,,5.5,,R Cervi210811,DVB-S,27500.0,3/4,11475 V,tp D2,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,,,,,True,SNRT
11475 Vtp D2NW Africa0,DVB-S275003/4,,SNRT,,1918-40200,,5.5,,R Cervi210811,DVB-S,27500.0,3/4,11475 V,tp D2,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,,,,,True,SNRT
11475 Vtp D2NW Africa0,DVB-S275003/4,,SNRT,,1918-40200,,5.5,,R Cervi210811,DVB-S,27500.0,3/4,11475 V,tp D2,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,,,,,True,SNRT
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,,SNRT,,1918-40300,,6.6,,DX Bozóth201105,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,,,,,True,SNRT
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,,SNRT,,1918-40300,,6.6,,DX Bozóth201105,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,,,,,True,SNRT
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,,SNRT,,1918-40300,,6.6,,DX Bozóth201105,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,https://www.lyngsat.com/providers/ma/SNRT.html,,,,,True,SNRT
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,102.0,Télé Maroc,,MPEG-4/SD,1021.0,1022 Ara,,,DVB-S2,5000.0,9/10,11158 V,tp B10,0.0,,,Télé Maroc,https://www.lyngsat.com/tvchannels/es/Tele-Maroc.html,,,False,SNRT
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,102.0,Télé Maroc,,MPEG-4/SD,1021.0,1022 Ara,,,DVB-S2,5000.0,9/10,11158 V,tp B10,0.0,,,Télé Maroc,https://www.lyngsat.com/tvchannels/es/Tele-Maroc.html,,,False,SNRT
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,103.0,StoryChannel TV,,MPEG-4/SD,1031.0,1032,,,DVB-S2,5000.0,9/10,11158 V,tp B10,0.0,,,StoryChannel TV,https://www.lyngsat.com/tvchannels/--/StoryChannel-TV.html,,,False,SNRT
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,199.0,[test card],,MPEG-2/SD,1991.0,1992,,,DVB-S2,5000.0,9/10,11158 V,tp B10,0.0,,,,,,,False,SNRT
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,101.0,Hit Radio (Morocco),,,,1012 Fre,,,DVB-S2,5000.0,9/10,11158 V,tp B10,0.0,,,Hit Radio (Morocco),https://www.lyngsat.com/radiochannels/ma/Hit-Radio.html,,,False,SNRT
11158 Vtp B10NW Africa0,DVB-S28PSK50009/10,101.0,Hit Radio (Morocco),,,,1012 Fre,,,DVB-S2,5000.0,9/10,11158 V,tp B10,0.0,,,Hit Radio (Morocco),https://www.lyngsat.com/radiochannels/ma/Hit-Radio.html,,,False,SNRT
