Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
12604 Htp 111Pan Europe0,DVB-S220005/6,,SES,,1-1111,,6.5,,T Viererbe220603,DVB-S,22000,5/6,12604 H,tp 111,0.0,,https://www.lyngsat.com/providers/lu/SES.html,,,,,True,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,54,Genius Exklusiv,,MPEG-4/SD,3071.0,3072 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Genius Exklusiv,https://www.lyngsat.com/tvchannels/de/Genius-Exklusiv.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,61,Nickelodeon Austria,,MPEG-2/SD,1791.0,1792 Ger1793 Eng,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Nickelodeon Austria,https://www.lyngsat.com/tvchannels/us/Nickelodeon-Austria.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,65,Deluxe Music,,MPEG-2/SD,3327.0,3328 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Deluxe Music,https://www.lyngsat.com/tvchannels/de/Deluxe-Music.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,71,TLC Austria,,MPEG-2/SD,511.0,512 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,TLC Austria,https://www.lyngsat.com/tvchannels/us/TLC-Austria.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,73,DMAX Austria,,MPEG-2/SD,3583.0,3584 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,DMAX Austria,https://www.lyngsat.com/tvchannels/us/DMAX-Austria.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,514,MediaShop Immer etwas Neues TV,,MPEG-2/SD,2303.0,2304 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,MediaShop Immer etwas Neues TV,https://www.lyngsat.com/tvchannels/li/MediaShop-Immer-etwas-Neues-TV.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,765,Pearl TV,,MPEG-2/SD,2047.0,2048 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Pearl TV,https://www.lyngsat.com/tvchannels/de/Pearl-TV.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,765,Pearl TV,,MPEG-2/SD,2047.0,2048 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Pearl TV,https://www.lyngsat.com/tvchannels/de/Pearl-TV.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,769,Channel 21,,MPEG-2/SD,1023.0,1024 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Channel 21,https://www.lyngsat.com/tvchannels/de/Channel-21.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,769,Channel 21,,MPEG-2/SD,1023.0,1024 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Channel 21,https://www.lyngsat.com/tvchannels/de/Channel-21.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,774,Folx Music TV,,MPEG-4/SD,768.0,767 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Folx Music TV,https://www.lyngsat.com/tvchannels/de/Folx-Music-TV.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,774,Folx Music TV,,MPEG-4/SD,768.0,767 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Folx Music TV,https://www.lyngsat.com/tvchannels/de/Folx-Music-TV.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,775,MediaShop Meine Einkaufswelt,,MPEG-2/SD,1279.0,1280 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,MediaShop Meine Einkaufswelt,https://www.lyngsat.com/tvchannels/li/MediaShop-Meine-Einkaufswelt.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,160,Rock Antenne,,,,304 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Rock Antenne,https://www.lyngsat.com/radiochannels/de/Rock-Antenne.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,160,Rock Antenne,,,,304 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Rock Antenne,https://www.lyngsat.com/radiochannels/de/Rock-Antenne.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,169,Sunshine Live,,,,336 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Sunshine Live,https://www.lyngsat.com/radiochannels/de/Sunshine-Live.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,169,Sunshine Live,,,,336 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Sunshine Live,https://www.lyngsat.com/radiochannels/de/Sunshine-Live.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,170,Antenne Bayern,,,,352 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Antenne Bayern,https://www.lyngsat.com/radiochannels/de/Antenne-Bayern.html,,,False,SES
12148 Htp 87Pan Europe0,DVB-S275003/4,170,Antenne Bayern,,,,352 Ger,,,DVB-S,27500,3/4,12148 H,tp 87,0.0,,,Antenne Bayern,https://www.lyngsat.com/radiochannels/de/Antenne-Bayern.html,,,False,SES
12168 Vtp 88Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1088,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12168 V,tp 88,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12168 Vtp 88Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1088,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12168 V,tp 88,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12168 Vtp 88Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1088,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12168 V,tp 88,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12168 Vtp 88Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1088,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12168 V,tp 88,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12168 Vtp 88Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1088,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12168 V,tp 88,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12168 Vtp 88Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1088,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12168 V,tp 88,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12168 Vtp 88Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1088,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12168 V,tp 88,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12168 Vtp 88Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1088,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12168 V,tp 88,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12168 Vtp 88Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1088,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12168 V,tp 88,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12168 Vtp 88Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1088,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12168 V,tp 88,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12168 Vtp 88Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1088,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12168 V,tp 88,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12168 Vtp 88Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1088,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12168 V,tp 88,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12207 Vtp 90Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1090,,6.6,MediaguardNagravisionViaccess,D Shimoni231031,DVB-S2,29700,2/3,12207 V,tp 90,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12207 Vtp 90Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1090,,6.6,MediaguardNagravisionViaccess,D Shimoni231031,DVB-S2,29700,2/3,12207 V,tp 90,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12207 Vtp 90Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1090,,6.6,MediaguardNagravisionViaccess,D Shimoni231031,DVB-S2,29700,2/3,12207 V,tp 90,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12207 Vtp 90Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1090,,6.6,MediaguardNagravisionViaccess,D Shimoni231031,DVB-S2,29700,2/3,12207 V,tp 90,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12207 Vtp 90Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1090,,6.6,MediaguardNagravisionViaccess,D Shimoni231031,DVB-S2,29700,2/3,12207 V,tp 90,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12207 Vtp 90Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1090,,6.6,MediaguardNagravisionViaccess,D Shimoni231031,DVB-S2,29700,2/3,12207 V,tp 90,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12207 Vtp 90Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1090,,6.6,MediaguardNagravisionViaccess,D Shimoni231031,DVB-S2,29700,2/3,12207 V,tp 90,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12207 Vtp 90Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1090,,6.6,MediaguardNagravisionViaccess,D Shimoni231031,DVB-S2,29700,2/3,12207 V,tp 90,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12207 Vtp 90Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1090,,6.6,MediaguardNagravisionViaccess,D Shimoni231031,DVB-S2,29700,2/3,12207 V,tp 90,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12207 Vtp 90Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1090,,6.6,MediaguardNagravisionViaccess,D Shimoni231031,DVB-S2,29700,2/3,12207 V,tp 90,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12207 Vtp 90Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1090,,6.6,MediaguardNagravisionViaccess,D Shimoni231031,DVB-S2,29700,2/3,12207 V,tp 90,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12207 Vtp 90Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1090,,6.6,MediaguardNagravisionViaccess,D Shimoni231031,DVB-S2,29700,2/3,12207 V,tp 90,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12285 Vtp 94Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1094,,6.6,MediaguardNagravisionViaccess,F Dibba230408,DVB-S2,29700,2/3,12285 V,tp 94,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12285 Vtp 94Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1094,,6.6,MediaguardNagravisionViaccess,F Dibba230408,DVB-S2,29700,2/3,12285 V,tp 94,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12285 Vtp 94Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1094,,6.6,MediaguardNagravisionViaccess,F Dibba230408,DVB-S2,29700,2/3,12285 V,tp 94,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12285 Vtp 94Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1094,,6.6,MediaguardNagravisionViaccess,F Dibba230408,DVB-S2,29700,2/3,12285 V,tp 94,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12285 Vtp 94Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1094,,6.6,MediaguardNagravisionViaccess,F Dibba230408,DVB-S2,29700,2/3,12285 V,tp 94,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12285 Vtp 94Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1094,,6.6,MediaguardNagravisionViaccess,F Dibba230408,DVB-S2,29700,2/3,12285 V,tp 94,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12285 Vtp 94Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1094,,6.6,MediaguardNagravisionViaccess,F Dibba230408,DVB-S2,29700,2/3,12285 V,tp 94,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12285 Vtp 94Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1094,,6.6,MediaguardNagravisionViaccess,F Dibba230408,DVB-S2,29700,2/3,12285 V,tp 94,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12285 Vtp 94Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1094,,6.6,MediaguardNagravisionViaccess,F Dibba230408,DVB-S2,29700,2/3,12285 V,tp 94,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12285 Vtp 94Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1094,,6.6,MediaguardNagravisionViaccess,F Dibba230408,DVB-S2,29700,2/3,12285 V,tp 94,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12285 Vtp 94Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1094,,6.6,MediaguardNagravisionViaccess,F Dibba230408,DVB-S2,29700,2/3,12285 V,tp 94,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12285 Vtp 94Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1094,,6.6,MediaguardNagravisionViaccess,F Dibba230408,DVB-S2,29700,2/3,12285 V,tp 94,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12324 Vtp 96Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1096,,6.6,MediaguardNagravisionViaccess,M Al-Taie231010,DVB-S2,29700,2/3,12324 V,tp 96,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12324 Vtp 96Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1096,,6.6,MediaguardNagravisionViaccess,M Al-Taie231010,DVB-S2,29700,2/3,12324 V,tp 96,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12324 Vtp 96Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1096,,6.6,MediaguardNagravisionViaccess,M Al-Taie231010,DVB-S2,29700,2/3,12324 V,tp 96,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12324 Vtp 96Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1096,,6.6,MediaguardNagravisionViaccess,M Al-Taie231010,DVB-S2,29700,2/3,12324 V,tp 96,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12324 Vtp 96Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1096,,6.6,MediaguardNagravisionViaccess,M Al-Taie231010,DVB-S2,29700,2/3,12324 V,tp 96,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12324 Vtp 96Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1096,,6.6,MediaguardNagravisionViaccess,M Al-Taie231010,DVB-S2,29700,2/3,12324 V,tp 96,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12324 Vtp 96Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1096,,6.6,MediaguardNagravisionViaccess,M Al-Taie231010,DVB-S2,29700,2/3,12324 V,tp 96,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12324 Vtp 96Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1096,,6.6,MediaguardNagravisionViaccess,M Al-Taie231010,DVB-S2,29700,2/3,12324 V,tp 96,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12324 Vtp 96Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1096,,6.6,MediaguardNagravisionViaccess,M Al-Taie231010,DVB-S2,29700,2/3,12324 V,tp 96,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12324 Vtp 96Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1096,,6.6,MediaguardNagravisionViaccess,M Al-Taie231010,DVB-S2,29700,2/3,12324 V,tp 96,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12324 Vtp 96Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1096,,6.6,MediaguardNagravisionViaccess,M Al-Taie231010,DVB-S2,29700,2/3,12324 V,tp 96,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12324 Vtp 96Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1096,,6.6,MediaguardNagravisionViaccess,M Al-Taie231010,DVB-S2,29700,2/3,12324 V,tp 96,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12363 Vtp 98Pan Europe0,DVB-S275003/4,,Canal + France,,1-1098,,5.5,Nagravision,M Al-Taie240202,DVB-S,27500,3/4,12363 V,tp 98,0.0,Nagravision,,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12363 Vtp 98Pan Europe0,DVB-S275003/4,,Canal + France,,1-1098,,5.5,Nagravision,M Al-Taie240202,DVB-S,27500,3/4,12363 V,tp 98,0.0,Nagravision,,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12363 Vtp 98Pan Europe0,DVB-S275003/4,,Canal + France,,1-1098,,5.5,Nagravision,M Al-Taie240202,DVB-S,27500,3/4,12363 V,tp 98,0.0,Nagravision,,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12363 Vtp 98Pan Europe0,DVB-S275003/4,,Canal + France,,1-1098,,5.5,Nagravision,M Al-Taie240202,DVB-S,27500,3/4,12363 V,tp 98,0.0,Nagravision,,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12363 Vtp 98Pan Europe0,DVB-S275003/4,,Canal + France,,1-1098,,5.5,Nagravision,M Al-Taie240202,DVB-S,27500,3/4,12363 V,tp 98,0.0,Nagravision,,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12363 Vtp 98Pan Europe0,DVB-S275003/4,,Canal + France,,1-1098,,5.5,Nagravision,M Al-Taie240202,DVB-S,27500,3/4,12363 V,tp 98,0.0,Nagravision,,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12363 Vtp 98Pan Europe0,DVB-S275003/4,,Canal + France,,1-1098,,5.5,Nagravision,M Al-Taie240202,DVB-S,27500,3/4,12363 V,tp 98,0.0,Nagravision,,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12363 Vtp 98Pan Europe0,DVB-S275003/4,,Canal + France,,1-1098,,5.5,Nagravision,M Al-Taie240202,DVB-S,27500,3/4,12363 V,tp 98,0.0,Nagravision,,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12363 Vtp 98Pan Europe0,DVB-S275003/4,,Canal + France,,1-1098,,5.5,Nagravision,M Al-Taie240202,DVB-S,27500,3/4,12363 V,tp 98,0.0,Nagravision,,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12363 Vtp 98Pan Europe0,DVB-S275003/4,,Canal + France,,1-1098,,5.5,Nagravision,M Al-Taie240202,DVB-S,27500,3/4,12363 V,tp 98,0.0,Nagravision,,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12363 Vtp 98Pan Europe0,DVB-S275003/4,,Canal + France,,1-1098,,5.5,Nagravision,M Al-Taie240202,DVB-S,27500,3/4,12363 V,tp 98,0.0,Nagravision,,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12363 Vtp 98Pan Europe0,DVB-S275003/4,,Canal + France,,1-1098,,5.5,Nagravision,M Al-Taie240202,DVB-S,27500,3/4,12363 V,tp 98,0.0,Nagravision,,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12402 Vtp 100Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1100,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12402 V,tp 100,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12402 Vtp 100Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1100,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12402 V,tp 100,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12402 Vtp 100Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1100,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12402 V,tp 100,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12402 Vtp 100Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1100,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12402 V,tp 100,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12402 Vtp 100Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1100,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12402 V,tp 100,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12402 Vtp 100Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1100,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12402 V,tp 100,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12402 Vtp 100Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1100,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12402 V,tp 100,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12402 Vtp 100Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1100,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12402 V,tp 100,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12402 Vtp 100Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1100,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12402 V,tp 100,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12402 Vtp 100Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1100,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12402 V,tp 100,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
12402 Vtp 100Pan Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1100,,6.6,MediaguardNagravisionViaccess,D ShimoniM Al-Taie230829,DVB-S2,29700,2/3,12402 V,tp 100,0.0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html,False,SES
