Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,115.0,Tamasha,,MPEG-4/SD,1150.0,1151 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,115.0,Tamasha,,MPEG-4/SD,1150.0,1151 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,115.0,Tamasha,,MPEG-4/SD,1150.0,1151 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,115.0,Tamasha,,MPEG-4/SD,1150.0,1151 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,196.0,Tamasha,,MPEG-4/HD,1960.0,1451 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,196.0,Tamasha,,MPEG-4/HD,1960.0,1451 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,196.0,Tamasha,,MPEG-4/HD,1960.0,1451 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,196.0,Tamasha,,MPEG-4/HD,1960.0,1451 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,196.0,Tamasha,,MPEG-4/HD,1960.0,1451 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,196.0,Tamasha,,MPEG-4/HD,1960.0,1451 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,142.0,Tamasha,,HEVC/HD,1420.0,1421 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,142.0,Tamasha,,HEVC/HD,1420.0,1421 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,142.0,Tamasha,,HEVC/HD,1420.0,1421 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,142.0,Tamasha,,HEVC/HD,1420.0,1421 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,142.0,Tamasha,,HEVC/HD,1420.0,1421 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,142.0,Tamasha,,HEVC/HD,1420.0,1421 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Tamasha,https://www.lyngsat.com/tvchannels/ir/Tamasha.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,116.0,IRINN 2,,MPEG-4/SD,1160.0,1161 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,IRINN 2,https://www.lyngsat.com/tvchannels/ir/IRINN-2.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,116.0,IRINN 2,,MPEG-4/SD,1160.0,1161 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,IRINN 2,https://www.lyngsat.com/tvchannels/ir/IRINN-2.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,117.0,Varzesh TV,,MPEG-4/SD,1170.0,1171 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,117.0,Varzesh TV,,MPEG-4/SD,1170.0,1171 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,117.0,Varzesh TV,,MPEG-4/SD,1170.0,1171 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,117.0,Varzesh TV,,MPEG-4/SD,1170.0,1171 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,199.0,Varzesh TV,,MPEG-4/HD,1990.0,1991 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,199.0,Varzesh TV,,MPEG-4/HD,1990.0,1991 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,199.0,Varzesh TV,,MPEG-4/HD,1990.0,1991 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,199.0,Varzesh TV,,MPEG-4/HD,1990.0,1991 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,417.0,Varzesh TV,,MPEG-4/SD,4170.0,4171 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,417.0,Varzesh TV,,MPEG-4/SD,4170.0,4171 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,417.0,Varzesh TV,,MPEG-4/SD,4170.0,4171 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,417.0,Varzesh TV,,MPEG-4/SD,4170.0,4171 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,134.0,Varzesh TV,,HEVC/HD,1340.0,1341 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,134.0,Varzesh TV,,HEVC/HD,1340.0,1341 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,134.0,Varzesh TV,,HEVC/HD,1340.0,1341 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,134.0,Varzesh TV,,HEVC/HD,1340.0,1341 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Varzesh TV,https://www.lyngsat.com/tvchannels/ir/Varzesh-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,119.0,Salamat TV,,MPEG-4/SD,1190.0,1191 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Salamat TV,https://www.lyngsat.com/tvchannels/ir/Salamat-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,119.0,Salamat TV,,MPEG-4/SD,1190.0,1191 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Salamat TV,https://www.lyngsat.com/tvchannels/ir/Salamat-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,119.0,Salamat TV,,MPEG-4/SD,1190.0,1191 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Salamat TV,https://www.lyngsat.com/tvchannels/ir/Salamat-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,119.0,Salamat TV,,MPEG-4/SD,1190.0,1191 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Salamat TV,https://www.lyngsat.com/tvchannels/ir/Salamat-TV.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,308.0,Salamat TV,,MPEG-2/SD,3080.0,3081 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Salamat TV,https://www.lyngsat.com/tvchannels/ir/Salamat-TV.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,308.0,Salamat TV,,MPEG-2/SD,3080.0,3081 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Salamat TV,https://www.lyngsat.com/tvchannels/ir/Salamat-TV.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,308.0,Salamat TV,,MPEG-2/SD,3080.0,3081 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Salamat TV,https://www.lyngsat.com/tvchannels/ir/Salamat-TV.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,308.0,Salamat TV,,MPEG-2/SD,3080.0,3081 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Salamat TV,https://www.lyngsat.com/tvchannels/ir/Salamat-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,120.0,Nasim,,MPEG-4/SD,1200.0,1201 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,120.0,Nasim,,MPEG-4/SD,1200.0,1201 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,120.0,Nasim,,MPEG-4/SD,1200.0,1201 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,120.0,Nasim,,MPEG-4/SD,1200.0,1201 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,137.0,Nasim,,HEVC/HD,1370.0,1371 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,137.0,Nasim,,HEVC/HD,1370.0,1371 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,137.0,Nasim,,HEVC/HD,1370.0,1371 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,137.0,Nasim,,HEVC/HD,1370.0,1371 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,127.0,Sepehr,,MPEG-4/HD,1270.0,1271 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Sepehr,https://www.lyngsat.com/tvchannels/ir/Sepehr.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,127.0,Sepehr,,MPEG-4/HD,1270.0,1271 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Sepehr,https://www.lyngsat.com/tvchannels/ir/Sepehr.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,177.0,Hamoon TV,,MPEG-4/SD,1770.0,1771 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Hamoon TV,https://www.lyngsat.com/tvchannels/ir/Hamoon-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,177.0,Hamoon TV,,MPEG-4/SD,1770.0,1771 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Hamoon TV,https://www.lyngsat.com/tvchannels/ir/Hamoon-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,177.0,Hamoon TV,,MPEG-4/SD,1770.0,1771 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Hamoon TV,https://www.lyngsat.com/tvchannels/ir/Hamoon-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,177.0,Hamoon TV,,MPEG-4/SD,1770.0,1771 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Hamoon TV,https://www.lyngsat.com/tvchannels/ir/Hamoon-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,192.0,Khorasan Jonoobi TV,,MPEG-4/SD,1920.0,1921 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Khorasan Jonoobi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Jonoobi-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,192.0,Khorasan Jonoobi TV,,MPEG-4/SD,1920.0,1921 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Khorasan Jonoobi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Jonoobi-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,192.0,Khorasan Jonoobi TV,,MPEG-4/SD,1920.0,1921 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Khorasan Jonoobi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Jonoobi-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,192.0,Khorasan Jonoobi TV,,MPEG-4/SD,1920.0,1921 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Khorasan Jonoobi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Jonoobi-TV.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,,Radio Khorasan Jonoobi,,,,4921,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Khorasan Jonoobi,https://www.lyngsat.com/radiochannels/ir/Radio-Khorasan-Jonoobi.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,,Radio Khorasan Jonoobi,,,,4921,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Khorasan Jonoobi,https://www.lyngsat.com/radiochannels/ir/Radio-Khorasan-Jonoobi.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,492.0,Radio Khorasan Jonoobi,,,,4921,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Khorasan Jonoobi,https://www.lyngsat.com/radiochannels/ir/Radio-Khorasan-Jonoobi.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,492.0,Radio Khorasan Jonoobi,,,,4921,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Khorasan Jonoobi,https://www.lyngsat.com/radiochannels/ir/Radio-Khorasan-Jonoobi.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,241.0,Radio Iran,,,,2411 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Iran,https://www.lyngsat.com/radiochannels/ir/Radio-Iran.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,241.0,Radio Iran,,,,2411 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Iran,https://www.lyngsat.com/radiochannels/ir/Radio-Iran.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,351.0,Radio Iran,,,,3510 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Iran,https://www.lyngsat.com/radiochannels/ir/Radio-Iran.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,351.0,Radio Iran,,,,3510 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Iran,https://www.lyngsat.com/radiochannels/ir/Radio-Iran.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,242.0,Radio Ava,,,,2421 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Ava,https://www.lyngsat.com/radiochannels/ir/Radio-Ava.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,243.0,Radio Javan,,,,2431 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Javan,https://www.lyngsat.com/radiochannels/ir/Radio-Javan.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,243.0,Radio Javan,,,,2431 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Javan,https://www.lyngsat.com/radiochannels/ir/Radio-Javan.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,353.0,Radio Javan,,,,3530 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Javan,https://www.lyngsat.com/radiochannels/ir/Radio-Javan.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,353.0,Radio Javan,,,,3530 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Javan,https://www.lyngsat.com/radiochannels/ir/Radio-Javan.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,244.0,Radio Payam,,,,2441 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Payam,https://www.lyngsat.com/radiochannels/ir/Radio-Payam.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,244.0,Radio Payam,,,,2441 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Payam,https://www.lyngsat.com/radiochannels/ir/Radio-Payam.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,352.0,Radio Payam,,,,3520 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Payam,https://www.lyngsat.com/radiochannels/ir/Radio-Payam.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,352.0,Radio Payam,,,,3520 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Payam,https://www.lyngsat.com/radiochannels/ir/Radio-Payam.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,245.0,Radio Varzesh,,,,2451 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Varzesh,https://www.lyngsat.com/radiochannels/ir/Radio-Varzesh.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,245.0,Radio Varzesh,,,,2451 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Varzesh,https://www.lyngsat.com/radiochannels/ir/Radio-Varzesh.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,357.0,Radio Varzesh,,,,3570 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Varzesh,https://www.lyngsat.com/radiochannels/ir/Radio-Varzesh.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,357.0,Radio Varzesh,,,,3570 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Varzesh,https://www.lyngsat.com/radiochannels/ir/Radio-Varzesh.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,246.0,Radio Maaref,,,,2461 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Maaref,https://www.lyngsat.com/radiochannels/ir/Radio-Maaref.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,246.0,Radio Maaref,,,,2461 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Maaref,https://www.lyngsat.com/radiochannels/ir/Radio-Maaref.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,354.0,Radio Maaref,,,,3540 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Maaref,https://www.lyngsat.com/radiochannels/ir/Radio-Maaref.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,354.0,Radio Maaref,,,,3540 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Maaref,https://www.lyngsat.com/radiochannels/ir/Radio-Maaref.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,247.0,Radio Quran (Iran),,,,2471 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,247.0,Radio Quran (Iran),,,,2471 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,247.0,Radio Quran (Iran),,,,2471 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,247.0,Radio Quran (Iran),,,,2471 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,358.0,Radio Quran (Iran),,,,3580 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,358.0,Radio Quran (Iran),,,,3580 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,358.0,Radio Quran (Iran),,,,3580 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,358.0,Radio Quran (Iran),,,,3580 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,248.0,Radio Farhang,,,,2481 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Farhang,https://www.lyngsat.com/radiochannels/ir/Radio-Farhang.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,248.0,Radio Farhang,,,,2481 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Farhang,https://www.lyngsat.com/radiochannels/ir/Radio-Farhang.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,355.0,Radio Farhang,,,,3550 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Farhang,https://www.lyngsat.com/radiochannels/ir/Radio-Farhang.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,355.0,Radio Farhang,,,,3550 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Radio Farhang,https://www.lyngsat.com/radiochannels/ir/Radio-Farhang.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,249.0,Radio Salamat,,,,2491 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Salamat,https://www.lyngsat.com/radiochannels/ir/Radio-Salamat.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,250.0,Radio Eghtesad,,,,2501 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Eghtesad,https://www.lyngsat.com/radiochannels/ir/Radio-Eghtesad.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,251.0,Radio Goftogoo,,,,2511 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Goftogoo,https://www.lyngsat.com/radiochannels/ir/Radio-Goftogoo.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,252.0,Radio Namayesh,,,,2521 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Namayesh,https://www.lyngsat.com/radiochannels/ir/Radio-Namayesh.html,False,IRIB
