Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,,,7.9,Irdeto,Edinho fta230718,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/HD,4112.0,4114 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/HD,4112.0,4114 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/HD,4112.0,4114 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/HD,4112.0,4114 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/HD,4112.0,4114 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/HD,4112.0,4114 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/1seg,4128.0,4130 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/1seg,4128.0,4130 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/1seg,4128.0,4130 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/1seg,4128.0,4130 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/1seg,4128.0,4130 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/1seg,4128.0,4130 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/SD,4144.0,4146 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/SD,4144.0,4146 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/SD,4144.0,4146 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/SD,4144.0,4146 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/SD,4144.0,4146 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4088 Htp A37CHAmericas C0,DVB-S28PSK50003/4,,Latina,,MPEG-4/SD,4144.0,4146 Spa,Irdeto,,DVB-S2,5000.0,3/4,4088 H,tp A37CH,0,Irdeto,https://www.lyngsat.com/providers/pe/Latina.html,Latina,https://www.lyngsat.com/tvchannels/pe/Latina.html,True,Latina
4102 Htp A37CHAmericas C0,DVB-S28PSK91153/4,,IRTP,,,,7.9,,Edinho fta230717,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,https://www.lyngsat.com/providers/pe/IRTP.html,,,True,IRTP
4102 Htp A37CHAmericas C0,DVB-S28PSK91153/4,,TV Perú,,MPEG-4/HD,273.0,274 Spa,,,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP
4102 Htp A37CHAmericas C0,DVB-S28PSK91153/4,,TV Perú,,MPEG-4/HD,273.0,274 Spa,,,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP
4102 Htp A37CHAmericas C0,DVB-S28PSK91153/4,,TV Perú,,MPEG-4/HD,273.0,274 Spa,,,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP
4102 Htp A37CHAmericas C0,DVB-S28PSK91153/4,,TV Perú,,MPEG-4/SD,289.0,290 Spa,,,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP
4102 Htp A37CHAmericas C0,DVB-S28PSK91153/4,,TV Perú,,MPEG-4/SD,289.0,290 Spa,,,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP
4102 Htp A37CHAmericas C0,DVB-S28PSK91153/4,,TV Perú,,MPEG-4/SD,289.0,290 Spa,,,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP
4102 Htp A37CHAmericas C0,DVB-S28PSK91153/4,,TV Perú,,MPEG-4/1seg,529.0,530 Spa,,,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP
4102 Htp A37CHAmericas C0,DVB-S28PSK91153/4,,TV Perú,,MPEG-4/1seg,529.0,530 Spa,,,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP
4102 Htp A37CHAmericas C0,DVB-S28PSK91153/4,,TV Perú,,MPEG-4/1seg,529.0,530 Spa,,,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP
4110 Htp A37CHAmericas C0,DVB-S44443/4,1.0,TV Perú,,?-?MPEG-2/SD,54.0,5.5  56 Spa,,Edinho fta230717,DVB-S,4444.0,3/4,4110 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP
4110 Htp A37CHAmericas C0,DVB-S44443/4,1.0,TV Perú,,?-?MPEG-2/SD,54.0,5.5  56 Spa,,Edinho fta230717,DVB-S,4444.0,3/4,4110 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP
4110 Htp A37CHAmericas C0,DVB-S44443/4,1.0,TV Perú,,?-?MPEG-2/SD,54.0,5.5  56 Spa,,Edinho fta230717,DVB-S,4444.0,3/4,4110 H,tp A37CH,0,,,TV Perú,https://www.lyngsat.com/tvchannels/pe/TV-Peru.html,False,IRTP
4102 Htp A37CHAmericas C0,DVB-S28PSK91153/4,,TV Perú Noticias,,MPEG-4/SD,305.0,306 Spa,,,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú Noticias,https://www.lyngsat.com/tvchannels/pe/TV-Peru-Noticias.html,False,IRTP
4102 Htp A37CHAmericas C0,DVB-S28PSK91153/4,,TV Perú Noticias,,MPEG-4/SD,305.0,306 Spa,,,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,TV Perú Noticias,https://www.lyngsat.com/tvchannels/pe/TV-Peru-Noticias.html,False,IRTP
4102 Htp A37CHAmericas C0,DVB-S28PSK91153/4,,Canal IPe,,MPEG-4/SD,337.0,338 Spa,,,DVB-S2,9115.0,3/4,4102 H,tp A37CH,0,,,Canal IPe,https://www.lyngsat.com/tvchannels/pe/Canal-IPe.html,False,IRTP
4110 Htp A37CHAmericas C0,DVB-S44443/4,,Radio Nacional,,,,55 Spa,,,DVB-S,4444.0,3/4,4110 H,tp A37CH,0,,,Radio Nacional,https://www.lyngsat.com/radiochannels/pe/Radio-Nacional.html,False,IRTP
4110 Htp A37CHAmericas C0,DVB-S44443/4,,Radio Nacional,,,,55 Spa,,,DVB-S,4444.0,3/4,4110 H,tp A37CH,0,,,Radio Nacional,https://www.lyngsat.com/radiochannels/pe/Radio-Nacional.html,False,IRTP
4148 Vtp A40CVAmericas C0,DVB-S28PSK64003/4,,Televicentro,,,,7.9,Irdeto,Edinho fta230721,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,Irdeto,https://www.lyngsat.com/providers/hn/Televicentro.html,,,True,Televicentro
4148 Vtp A40CVAmericas C0,DVB-S28PSK64003/4,,TSi,,MPEG-4/SD,3333.0,3331 Spa,,,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,,,TSi,https://www.lyngsat.com/tvchannels/hn/TSi.html,False,Televicentro
4148 Vtp A40CVAmericas C0,DVB-S28PSK64003/4,,TSi,,MPEG-4/SD,3333.0,3331 Spa,,,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,,,TSi,https://www.lyngsat.com/tvchannels/hn/TSi.html,False,Televicentro
4148 Vtp A40CVAmericas C0,DVB-S28PSK64003/4,,Mega Clásicos,,MPEG-4/SD,4747.0,4701 Spa,Irdeto,,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,Irdeto,,Mega Clásicos,https://www.lyngsat.com/tvchannels/hn/Mega-Clasicos.html,False,Televicentro
4148 Vtp A40CVAmericas C0,DVB-S28PSK64003/4,,Canal 5 El Lider,,MPEG-4/SD,5555.0,5551 Spa,Irdeto,,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,Irdeto,,Canal 5 El Lider,https://www.lyngsat.com/tvchannels/hn/Canal-5-El-Lider.html,False,Televicentro
4148 Vtp A40CVAmericas C0,DVB-S28PSK64003/4,,Canal 5 El Lider,,MPEG-4/SD,5555.0,5551 Spa,Irdeto,,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,Irdeto,,Canal 5 El Lider,https://www.lyngsat.com/tvchannels/hn/Canal-5-El-Lider.html,False,Televicentro
4148 Vtp A40CVAmericas C0,DVB-S28PSK64003/4,,Telecadena 7 y 4,,MPEG-4/SD,7777.0,7771 Spa,Irdeto,,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,Irdeto,,Telecadena 7 y 4,https://www.lyngsat.com/tvchannels/hn/Telecadena-7-y-4.html,False,Televicentro
4148 Vtp A40CVAmericas C0,DVB-S28PSK64003/4,,Radio Nacional de Honduras,,,,4801 Spa,,,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,,,Radio Nacional de Honduras,https://www.lyngsat.com/radiochannels/hn/Radio-Nacional-de-Honduras.html,False,Televicentro
4148 Vtp A40CVAmericas C0,DVB-S28PSK64003/4,,Radio Nacional de Honduras,,,,4801 Spa,,,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,,,Radio Nacional de Honduras,https://www.lyngsat.com/radiochannels/hn/Radio-Nacional-de-Honduras.html,False,Televicentro
4148 Vtp A40CVAmericas C0,DVB-S28PSK64003/4,,Radio Satélite,,,,4.01 Spa,,,DVB-S2,6400.0,3/4,4148 V,tp A40CV,0,,,Radio Satélite,https://www.lyngsat.com/radiochannels/hn/Radio-Satelite.html,False,Televicentro
4176 Vtp A40CVAmericas C,DVB-S3888,,(MSR TV feeds),,,,,,N Chaves101109,DVB-S,6400.0,3/4,4176 V,tp A40CV,,,,,,False,Televicentro
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,Grupo RPP,,,,7.9,,Edinho fta230722,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,https://www.lyngsat.com/providers/pe/Grupo-RPP.html,,,True,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,RPP Noticias National,,,,101 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias National,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-National.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,RPP Noticias,,,,111 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,RPP Noticias,,,,111 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,La Zona,,,,201 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,La Zona,https://www.lyngsat.com/radiochannels/pe/La-Zona.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,La Zona,,,,201 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,La Zona,https://www.lyngsat.com/radiochannels/pe/La-Zona.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,RPP Noticias Arequipa,,,,211 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Arequipa,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Arequipa.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,RPP Noticias Cusco,,,,211 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Cusco,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Cusco.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,Studio 92,,,,301 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,Studio 92,https://www.lyngsat.com/radiochannels/pe/Studio-92.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,Studio 92,,,,301 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,Studio 92,https://www.lyngsat.com/radiochannels/pe/Studio-92.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,RPP Noticias Ica,,,,31. Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Ica,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Ica.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,Radio Felicidad 88.9 FM,,,,401 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,Radio Felicidad 88.9 FM,https://www.lyngsat.com/radiochannels/pe/Radio-Felicidad-889-FM.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,Radio Felicidad 88.9 FM,,,,401 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,Radio Felicidad 88.9 FM,https://www.lyngsat.com/radiochannels/pe/Radio-Felicidad-889-FM.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,RPP Noticias Huancayo,,,,411 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Huancayo,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Huancayo.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,Oxigeno,,,,501 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,Oxigeno,https://www.lyngsat.com/radiochannels/pe/Oxigeno.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,Oxigeno,,,,501 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,Oxigeno,https://www.lyngsat.com/radiochannels/pe/Oxigeno.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,Radio MegaMix,,,,601 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,Radio MegaMix,https://www.lyngsat.com/radiochannels/pe/Radio-MegaMix.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,RPP Noticias Lima,,,,611 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Lima,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Lima.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,RPP Noticias Piura,,,,701 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Piura,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Piura.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,RPP Noticias Trujillo,,,,801 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Trujillo,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Trujillo.html,False,Grupo RPP
4178 Htp A39CHAmericas C0,DVB-S28PSK16663/4,,RPP Noticias Cajamarca,,,,801 Spa,,,DVB-S2,1666.0,3/4,4178 H,tp A39CH,0,,,RPP Noticias Cajamarca,https://www.lyngsat.com/radiochannels/pe/RPP-Noticias-Cajamarca.html,False,Grupo RPP
4186 Htp A39CHAmericas C0,DVB-S28PSK49602/3,1.0,SNT,,MPEG-4/SD,4128.0,4129 Spa,BISS,,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,SNT,https://www.lyngsat.com/tvchannels/py/SNT.html,False,Grupo RPP
4186 Htp A39CHAmericas C0,DVB-S28PSK49602/3,1.0,SNT,,MPEG-4/SD,4128.0,4129 Spa,BISS,,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,SNT,https://www.lyngsat.com/tvchannels/py/SNT.html,False,Grupo RPP
4186 Htp A39CHAmericas C0,DVB-S28PSK49602/3,2.0,Paravision,,MPEG-4/SD,4384.0,4385 Spa,BISS,,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,Paravision,https://www.lyngsat.com/tvchannels/py/Paravision.html,False,Grupo RPP
4186 Htp A39CHAmericas C0,DVB-S28PSK49602/3,3.0,C9N,,MPEG-4/SD,258.0,257 Spa,BISS,,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,C9N,https://www.lyngsat.com/tvchannels/py/C9N.html,False,Grupo RPP
4186 Htp A39CHAmericas C0,DVB-S28PSK49602/3,3.0,C9N,,MPEG-4/SD,258.0,257 Spa,BISS,,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,C9N,https://www.lyngsat.com/tvchannels/py/C9N.html,False,Grupo RPP
4186 Htp A39CHAmericas C0,DVB-S28PSK49602/3,4.0,Sur TV,,MPEG-4/SD,4896.0,4897 Spa,BISS,,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,Sur TV,https://www.lyngsat.com/tvchannels/py/Sur-TV.html,False,Grupo RPP
4186 Htp A39CHAmericas C0,DVB-S28PSK49602/3,,RQP Paraguay,,,,4897 Spa,BISS,,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,RQP Paraguay,https://www.lyngsat.com/radiochannels/ar/RQP-Paraguay.html,False,Grupo RPP
4186 Htp A39CHAmericas C0,DVB-S28PSK49602/3,,RQP Paraguay,,,,4897 Spa,BISS,,DVB-S2,4960.0,2/3,4186 H,tp A39CH,0,BISS,,RQP Paraguay,https://www.lyngsat.com/radiochannels/ar/RQP-Paraguay.html,False,Grupo RPP
4192 Htp A39CHAmericas C0,DVB-S20753/4,1.0,Rádio Pentecostal Deus é Amor,,?-?,,5.5 256 Por,,RDSantiago110710,DVB-S,2075.0,3/4,4192 H,tp A39CH,0,,,,,False,Grupo RPP
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,,China Radio International,,1-2,,4.4,,DX Bozóth141128,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,,China Radio International,,1-2,,4.4,,DX Bozóth141128,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,,China Radio International,,1-2,,4.4,,DX Bozóth141128,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,,China Radio International,,1-2,,4.4,,DX Bozóth141128,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,,China Radio International,,1-2,,4.4,,DX Bozóth141128,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,35.0,China Radio International,,,,1203,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,35.0,China Radio International,,,,1203,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,35.0,China Radio International,,,,1203,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,35.0,China Radio International,,,,1203,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,35.0,China Radio International,,,,1203,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,36.0,China Radio International,,,,1204,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,36.0,China Radio International,,,,1204,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,36.0,China Radio International,,,,1204,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,36.0,China Radio International,,,,1204,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,36.0,China Radio International,,,,1204,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
