Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8535.0,France 4,,MPEG-4/SD,372.0,472 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 4,https://www.lyngsat.com/tvchannels/fr/France-4.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8535.0,France 4,,MPEG-4/SD,372.0,472 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 4,https://www.lyngsat.com/tvchannels/fr/France-4.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8535.0,France 4,,MPEG-4/SD,372.0,472 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 4,https://www.lyngsat.com/tvchannels/fr/France-4.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8546.0,France 4,,MPEG-4/SD,376.0,476 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 4,https://www.lyngsat.com/tvchannels/fr/France-4.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8546.0,France 4,,MPEG-4/SD,376.0,476 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 4,https://www.lyngsat.com/tvchannels/fr/France-4.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8546.0,France 4,,MPEG-4/SD,376.0,476 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 4,https://www.lyngsat.com/tvchannels/fr/France-4.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8635.0,France 4,,MPEG-4/SD,382.0,482 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 4,https://www.lyngsat.com/tvchannels/fr/France-4.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8635.0,France 4,,MPEG-4/SD,382.0,482 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 4,https://www.lyngsat.com/tvchannels/fr/France-4.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8635.0,France 4,,MPEG-4/SD,382.0,482 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 4,https://www.lyngsat.com/tvchannels/fr/France-4.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8538.0,France 5,,MPEG-4/SD,373.0,473 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 5,https://www.lyngsat.com/tvchannels/fr/France-5.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8538.0,France 5,,MPEG-4/SD,373.0,473 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 5,https://www.lyngsat.com/tvchannels/fr/France-5.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8638.0,France 5,,MPEG-4/SD,383.0,483 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 5,https://www.lyngsat.com/tvchannels/fr/France-5.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8638.0,France 5,,MPEG-4/SD,383.0,483 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,France 5,https://www.lyngsat.com/tvchannels/fr/France-5.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8545.0,ARTE Français,,MPEG-4/SD,374.0,2474 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,ARTE Français,https://www.lyngsat.com/tvchannels/fr/ARTE-Francais.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8545.0,ARTE Français,,MPEG-4/SD,374.0,2474 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,ARTE Français,https://www.lyngsat.com/tvchannels/fr/ARTE-Francais.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8645.0,ARTE Français,,MPEG-4/SD,384.0,484 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,ARTE Français,https://www.lyngsat.com/tvchannels/fr/ARTE-Francais.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,8645.0,ARTE Français,,MPEG-4/SD,384.0,484 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,ARTE Français,https://www.lyngsat.com/tvchannels/fr/ARTE-Francais.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,112.0,Polynésie 1ère Radio,,,,502 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,Polynésie 1ère Radio,https://www.lyngsat.com/radiochannels/fr/Polynesie-1ere-Radio.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,112.0,Polynésie 1ère Radio,,,,502 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,Polynésie 1ère Radio,https://www.lyngsat.com/radiochannels/fr/Polynesie-1ere-Radio.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,113.0,Nouvelle Calédonie 1ère Radio,,,,503 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,Nouvelle Calédonie 1ère Radio,https://www.lyngsat.com/radiochannels/fr/Nouvelle-Caledonie-1ere-Radio.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,113.0,Nouvelle Calédonie 1ère Radio,,,,503 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,Nouvelle Calédonie 1ère Radio,https://www.lyngsat.com/radiochannels/fr/Nouvelle-Caledonie-1ere-Radio.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,124.0,Wallis et Futuna 1ère Radio,,,,524 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,Wallis et Futuna 1ère Radio,https://www.lyngsat.com/radiochannels/fr/Wallis-et-Futuna-1ere-Radio.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,124.0,Wallis et Futuna 1ère Radio,,,,524 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,Wallis et Futuna 1ère Radio,https://www.lyngsat.com/radiochannels/fr/Wallis-et-Futuna-1ere-Radio.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,190.0,Outre-mer 1ère,,,,490 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,Outre-mer 1ère,https://www.lyngsat.com/radiochannels/fr/Outre-mer-1ere.html,,,False,France TV
11155 Htp SP6KSouth Pacific H,DVB-S28PSK300005/6,190.0,Outre-mer 1ère,,,,490 Fre,MediaguardViaccess,,DVB-S2,30000.0,5/6,11155 H,tp SP6K,,"Mediaguard,Viaccess",,Outre-mer 1ère,https://www.lyngsat.com/radiochannels/fr/Outre-mer-1ere.html,,,False,France TV
11513 Htp SP8KSouth Pacific H,DVB-S2QPSK37503/5,8487.0,Caledonia,,42842-1MPEG-4/SD,625.0,2.2 628 Fre,,C Sutton230425,DVB-S2,3750.0,3/5,11513 H,tp SP8K,,,,,,,,False,France TV
,,,,,,,,,,,,,,,,,,DVB-S2QPSK34433/4,,,,False,France TV
,,,,,,,,,,,,,,,,,,DVB-S2QPSK37503/5,,,,False,France TV
