Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11856 Vtp 8Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2008,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,11856 V,tp 8,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11914 Htp 11Europe Ku0,DVB-S275005/6,,Sky UK,,2-2011,,6.5,Videoguard,J RobinsonR Eckendorff240103,DVB-S,27500.0,5/6,11914 H,tp 11,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
11934 Vtp 12Europe Ku0,DVB-S275005/6,,Sky UK,,2-2012,,6.5,Videoguard,J Robinson240213,DVB-S,27500.0,5/6,11934 V,tp 12,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12012 Vtp 16Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2016,,6.6,Videoguard,J Robinson240305,DVB-S2,27500.0,2/3,12012 V,tp 16,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
