SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,Languages,Channel_Country,Provider_Country
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3985 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3985 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3985 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,3992 L,tp 14A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
