SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,Languages,Channel_Country,Provider_Country
,NITV,,164.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,NITV,https://www.lyngsat.com/tvchannels/au/NITV.html,False,SBS WA,Eng,au,
,NITV,,164.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,NITV,https://www.lyngsat.com/tvchannels/au/NITV.html,False,SBS WA,Eng,au,
,NITV,,164.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,NITV,https://www.lyngsat.com/tvchannels/au/NITV.html,False,SBS WA,Eng,au,
,NITV,,164.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,NITV,https://www.lyngsat.com/tvchannels/au/NITV.html,False,SBS WA,Eng,au,
936.0,SBS WorldWatch,MPEG-4/SD,165.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS WorldWatch,https://www.lyngsat.com/tvchannels/au/SBS-WorldWatch.html,False,SBS WA,,au,
936.0,SBS WorldWatch,MPEG-4/SD,165.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS WorldWatch,https://www.lyngsat.com/tvchannels/au/SBS-WorldWatch.html,False,SBS WA,,au,
952.0,SBS WorldWatch,MPEG-4/SD,165.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS WorldWatch,https://www.lyngsat.com/tvchannels/au/SBS-WorldWatch.html,False,SBS WA,,au,
952.0,SBS WorldWatch,MPEG-4/SD,165.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS WorldWatch,https://www.lyngsat.com/tvchannels/au/SBS-WorldWatch.html,False,SBS WA,,au,
,SBS Radio 1 WA,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Radio 1 WA,https://www.lyngsat.com/radiochannels/au/SBS-Radio-1-WA.html,False,SBS WA,,au,
,SBS Radio 2 WA,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Radio 2 WA,https://www.lyngsat.com/radiochannels/au/SBS-Radio-2-WA.html,False,SBS WA,,au,
,SBS Radio 3,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Radio 3,https://www.lyngsat.com/radiochannels/au/SBS-Radio-3.html,False,SBS WA,,au,
,SBS Radio 3,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Radio 3,https://www.lyngsat.com/radiochannels/au/SBS-Radio-3.html,False,SBS WA,,au,
,SBS Radio 3,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Radio 3,https://www.lyngsat.com/radiochannels/au/SBS-Radio-3.html,False,SBS WA,,au,
,SBS Radio 3,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Radio 3,https://www.lyngsat.com/radiochannels/au/SBS-Radio-3.html,False,SBS WA,,au,
,SBS Radio 3,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Radio 3,https://www.lyngsat.com/radiochannels/au/SBS-Radio-3.html,False,SBS WA,,au,
,SBS Radio 3,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Radio 3,https://www.lyngsat.com/radiochannels/au/SBS-Radio-3.html,False,SBS WA,,au,
,SBS Radio 3,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Radio 3,https://www.lyngsat.com/radiochannels/au/SBS-Radio-3.html,False,SBS WA,,au,
,SBS Radio 3,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Radio 3,https://www.lyngsat.com/radiochannels/au/SBS-Radio-3.html,False,SBS WA,,au,
,SBS Queensland,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,https://www.lyngsat.com/providers/au/SBS-Queensland.html,SBS Queensland,https://www.lyngsat.com/tvchannels/au/SBS-Queensland.html,True,SBS Queensland,,au,au
,SBS Queensland,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,https://www.lyngsat.com/providers/au/SBS-Queensland.html,SBS Queensland,https://www.lyngsat.com/tvchannels/au/SBS-Queensland.html,True,SBS Queensland,,au,au
,SBS Queensland,/HD,102.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,https://www.lyngsat.com/providers/au/SBS-Queensland.html,SBS Queensland,https://www.lyngsat.com/tvchannels/au/SBS-Queensland.html,True,SBS Queensland,,au,au
,SBS Queensland,/HD,102.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,https://www.lyngsat.com/providers/au/SBS-Queensland.html,SBS Queensland,https://www.lyngsat.com/tvchannels/au/SBS-Queensland.html,True,SBS Queensland,,au,au
,SBS Queensland,,161.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,https://www.lyngsat.com/providers/au/SBS-Queensland.html,SBS Queensland,https://www.lyngsat.com/tvchannels/au/SBS-Queensland.html,True,SBS Queensland,,au,au
,SBS Queensland,,161.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,https://www.lyngsat.com/providers/au/SBS-Queensland.html,SBS Queensland,https://www.lyngsat.com/tvchannels/au/SBS-Queensland.html,True,SBS Queensland,,au,au
,SBS Viceland Queensland,/HD,162.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Viceland Queensland,https://www.lyngsat.com/tvchannels/au/SBS-Viceland-Queensland.html,False,SBS Queensland,,au,
,SBS Food Queensland,,163.0,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Food Queensland,https://www.lyngsat.com/tvchannels/au/SBS-Food-Queensland.html,False,SBS Queensland,Eng,au,
,SBS Radio 1 Queensland,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Radio 1 Queensland,https://www.lyngsat.com/radiochannels/au/SBS-Radio-1-Queensland.html,False,SBS Queensland,,au,
,SBS Radio 2 Queensland,,,DVB-S2,520.0,5/6,11044 V,tp B4,,,,SBS Radio 2 Queensland,https://www.lyngsat.com/radiochannels/au/SBS-Radio-2-Queensland.html,False,SBS Queensland,,au,
,@ SpeedCast,,,DVB-S2,1500.0,5/6,11537 V,tp G3,,,,,,False,SBS Queensland,,,
,@ SpeedCast,,,DVB-S2,2200.0,8/9,11646 V,tp G7,,,,,,False,SBS Queensland,,,
,@ Altegro Sky,,,DVB-S2,3500.0,8/9,11623 V,tp G6,,,,,,False,SBS Queensland,,,
1.0,IBC 13,?-?MPEG-4/SD,210.0,DVB-S2,3000.0,1/2,12720 H,tp F5,,,,,,False,SBS Queensland,Tgl,,
,,,,,,,,,,,,DVB-S2QPSK33303/4,,False,SBS Queensland,,,
,,,,,,,,,,,,DVB-S2QPSK33303/4,,False,SBS Queensland,,,
,,,,,,,,,,,,DVB-S28PSK14153/4,,False,SBS Queensland,,,
,,,,,,,,,,,,DVB-S2QPSK30001/2,,False,SBS Queensland,,,
