SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
16962,Radio Italia TV,MPEG-4/HD,1010.0,11662 V,tp 158,44-46,,,Radio Italia TV,https://www.lyngsat.com/tvchannels/it/Radio-Italia-TV.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16963,Equ TV,MPEG-4/HD,2963.0,11662 V,tp 158,44-46,,,Equ TV,https://www.lyngsat.com/tvchannels/it/Equ-TV.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16964,Arte Atelier,MPEG-4/SD,1101.0,11662 V,tp 158,44-46,,,Arte Atelier,https://www.lyngsat.com/tvchannels/it/Arte-Atelier.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16965,Antichità Chiossone,MPEG-4/SD,1976.0,11662 V,tp 158,44-46,,,Antichità Chiossone,https://www.lyngsat.com/tvchannels/it/Antichita-Chiossone.html,False,CCTV,2/3,27500.0,DVB-S2,Eng,it
16966,Radio Italia Trend TV,MPEG-4/HD,1968.0,11662 V,tp 158,44-46,,,Radio Italia Trend TV,https://www.lyngsat.com/tvchannels/it/Radio-Italia-Trend-TV.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16967,Suryoyo Sat,MPEG-4/SD,2447.0,11662 V,tp 158,44-46,,,Suryoyo Sat,https://www.lyngsat.com/tvchannels/se/Suryoyo-Sat.html,False,CCTV,2/3,27500.0,DVB-S2,Syr,se
16967,Suryoyo Sat,MPEG-4/SD,2447.0,11662 V,tp 158,44-46,,,Suryoyo Sat,https://www.lyngsat.com/tvchannels/se/Suryoyo-Sat.html,False,CCTV,2/3,27500.0,DVB-S2,Syr,se
16975,RDS Social TV,MPEG-4/HD,5302.0,11662 V,tp 158,44-46,,,RDS Social TV,https://www.lyngsat.com/tvchannels/it/RDS-Social-TV.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16975,RDS Social TV,MPEG-4/HD,5302.0,11662 V,tp 158,44-46,,,RDS Social TV,https://www.lyngsat.com/tvchannels/it/RDS-Social-TV.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16976,Kiss Kiss TV,MPEG-4/HD,2017.0,11662 V,tp 158,44-46,,,Kiss Kiss TV,https://www.lyngsat.com/tvchannels/it/Kiss-Kiss-TV.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16976,Kiss Kiss TV,MPEG-4/HD,2017.0,11662 V,tp 158,44-46,,,Kiss Kiss TV,https://www.lyngsat.com/tvchannels/it/Kiss-Kiss-TV.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16979,QVC Italia,MPEG-4/HD,1833.0,11662 V,tp 158,44-46,,,QVC Italia,https://www.lyngsat.com/tvchannels/us/QVC-Italia.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,us
16979,QVC Italia,MPEG-4/HD,1833.0,11662 V,tp 158,44-46,,,QVC Italia,https://www.lyngsat.com/tvchannels/us/QVC-Italia.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,us
16983,Tele Shopping,MPEG-4/SD,1191.0,11662 V,tp 158,44-46,,,Tele Shopping,https://www.lyngsat.com/tvchannels/it/Tele-Shopping.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16988,TVA Vicenza,MPEG-4/SD,1993.0,11662 V,tp 158,44-46,,,TVA Vicenza,https://www.lyngsat.com/tvchannels/it/TVA-Vicenza.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16988,TVA Vicenza,MPEG-4/SD,1993.0,11662 V,tp 158,44-46,,,TVA Vicenza,https://www.lyngsat.com/tvchannels/it/TVA-Vicenza.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16992,Videolina,MPEG-4/SD,2195.0,11662 V,tp 158,44-46,,,Videolina,https://www.lyngsat.com/tvchannels/it/Videolina.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16992,Videolina,MPEG-4/SD,2195.0,11662 V,tp 158,44-46,,,Videolina,https://www.lyngsat.com/tvchannels/it/Videolina.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16999,Vivid Red,MPEG-4/HD,2110.0,11662 V,tp 158,44-46,"Conax,Irdeto,Nagravision,Prowill,RedCrypter,Viaccess",,Vivid Red,https://www.lyngsat.com/tvchannels/us/Vivid-Red.html,False,CCTV,2/3,27500.0,DVB-S2,Eng,us
16977,Radio Serie A,,,11662 V,tp 158,44-46,,,Radio Serie A,https://www.lyngsat.com/radiochannels/it/Radio-Serie-A.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16977,Radio Serie A,,,11662 V,tp 158,44-46,,,Radio Serie A,https://www.lyngsat.com/radiochannels/it/Radio-Serie-A.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16981,Radio Number One,,,11662 V,tp 158,44-46,,,Radio Number One,https://www.lyngsat.com/radiochannels/it/Radio-Number-One.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16981,Radio Number One,,,11662 V,tp 158,44-46,,,Radio Number One,https://www.lyngsat.com/radiochannels/it/Radio-Number-One.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
,Bis TV,319-15900,,11681 H,tp 159,44-46,"Conax,Nagravision,Panaccess,Viaccess",,,,False,CCTV,3/4,27500.0,DVB-S2,,
307,ARTE Français,MPEG-4/HD,571.0,11681 H,tp 159,44-46,,,ARTE Français,https://www.lyngsat.com/tvchannels/fr/ARTE-Francais.html,False,CCTV,3/4,27500.0,DVB-S2,Fre Qaa Ger,fr
13101,DW English,MPEG-4/HD,1010.0,11727 V,tp 50,44-46,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,False,CCTV,3/4,29900.0,DVB-S2,Eng,de
13101,DW English,MPEG-4/HD,1010.0,11727 V,tp 50,44-46,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,False,CCTV,3/4,29900.0,DVB-S2,Eng,de
13102,BBC Arabic,MPEG-4/HD,1020.0,11727 V,tp 50,44-46,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,False,CCTV,3/4,29900.0,DVB-S2,Ara,uk
13102,BBC Arabic,MPEG-4/HD,1020.0,11727 V,tp 50,44-46,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,False,CCTV,3/4,29900.0,DVB-S2,Ara,uk
13105,TV5Monde Europe,MPEG-2/SD,1050.0,11727 V,tp 50,44-46,,,TV5Monde Europe,https://www.lyngsat.com/tvchannels/fr/TV5Monde-Europe.html,False,CCTV,3/4,29900.0,DVB-S2,Fre,fr
13106,Arirang World,MPEG-4/HD,1060.0,11727 V,tp 50,44-46,,,Arirang World,https://www.lyngsat.com/tvchannels/kr/Arirang-World.html,False,CCTV,3/4,29900.0,DVB-S2,Eng,kr
13106,Arirang World,MPEG-4/HD,1060.0,11727 V,tp 50,44-46,,,Arirang World,https://www.lyngsat.com/tvchannels/kr/Arirang-World.html,False,CCTV,3/4,29900.0,DVB-S2,Eng,kr
13108,RIK Sat,MPEG-4/HD,1080.0,11727 V,tp 50,44-46,,,RIK Sat,https://www.lyngsat.com/tvchannels/cy/RIK-Sat.html,False,CCTV,3/4,29900.0,DVB-S2,Gre,cy
13108,RIK Sat,MPEG-4/HD,1080.0,11727 V,tp 50,44-46,,,RIK Sat,https://www.lyngsat.com/tvchannels/cy/RIK-Sat.html,False,CCTV,3/4,29900.0,DVB-S2,Gre,cy
13196,Globecast promo,MPEG-4/HD,1960.0,11727 V,tp 50,44-46,,,,,False,CCTV,3/4,29900.0,DVB-S2,Eng,
13109,RIK 3 Trito,,,11727 V,tp 50,44-46,,,RIK 3 Trito,https://www.lyngsat.com/radiochannels/cy/RIK-3-Trito.html,False,CCTV,3/4,29900.0,DVB-S2,,cy
13109,RIK 3 Trito,,,11727 V,tp 50,44-46,,,RIK 3 Trito,https://www.lyngsat.com/radiochannels/cy/RIK-3-Trito.html,False,CCTV,3/4,29900.0,DVB-S2,,cy
13121,DW-Radio 8,,,11727 V,tp 50,44-46,,,DW-Radio 8,https://www.lyngsat.com/radiochannels/de/DW-Radio-8.html,False,CCTV,3/4,29900.0,DVB-S2,,de
13122,DW-Radio 9,,,11727 V,tp 50,44-46,,,DW-Radio 9,https://www.lyngsat.com/radiochannels/de/DW-Radio-9.html,False,CCTV,3/4,29900.0,DVB-S2,,de
13123,DW-Radio FM 1,,,11727 V,tp 50,44-46,,,DW-Radio FM 1,https://www.lyngsat.com/radiochannels/de/DW-Radio-FM-1.html,False,CCTV,3/4,29900.0,DVB-S2,,de
13124,DW-Radio FM 2,,,11727 V,tp 50,44-46,,,DW-Radio FM 2,https://www.lyngsat.com/radiochannels/de/DW-Radio-FM-2.html,False,CCTV,3/4,29900.0,DVB-S2,Hau,de
13126,BBC World Service Horn of Africa,,,11727 V,tp 50,44-46,,,BBC World Service Horn of Africa,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-Horn-of-Africa.html,False,CCTV,3/4,29900.0,DVB-S2,,uk
13128,BBC World Service English Europe,,,11727 V,tp 50,44-46,,,BBC World Service English Europe,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-Europe.html,False,CCTV,3/4,29900.0,DVB-S2,Eng,uk
13128,BBC World Service English Europe,,,11727 V,tp 50,44-46,,,BBC World Service English Europe,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-Europe.html,False,CCTV,3/4,29900.0,DVB-S2,Eng,uk
13129,BBC World Service English Middle East,,,11727 V,tp 50,44-46,,,BBC World Service English Middle East,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-Middle-East.html,False,CCTV,3/4,29900.0,DVB-S2,Eng,uk
13130,RFI Français,,,11727 V,tp 50,44-46,,,RFI Français,https://www.lyngsat.com/radiochannels/fr/RFI-Francais.html,False,CCTV,3/4,29900.0,DVB-S2,Fre,fr
13132,RFI Langues Diverse,,,11727 V,tp 50,44-46,,,RFI Langues Diverse,https://www.lyngsat.com/radiochannels/fr/RFI-Langues-Diverse.html,False,CCTV,3/4,29900.0,DVB-S2,,fr
13133,RFI Afrique,,,11727 V,tp 50,44-46,,,RFI Afrique,https://www.lyngsat.com/radiochannels/fr/RFI-Afrique.html,False,CCTV,3/4,29900.0,DVB-S2,Fre,fr
13133,RFI Afrique,,,11727 V,tp 50,44-46,,,RFI Afrique,https://www.lyngsat.com/radiochannels/fr/RFI-Afrique.html,False,CCTV,3/4,29900.0,DVB-S2,Fre,fr
13134,RFI Diverse 7,,,11727 V,tp 50,44-46,,,RFI Diverse 7,https://www.lyngsat.com/radiochannels/fr/RFI-Diverse-7.html,False,CCTV,3/4,29900.0,DVB-S2,,fr
13135,Monte Carlo Doualiya,,,11727 V,tp 50,44-46,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,False,CCTV,3/4,29900.0,DVB-S2,Ara,fr
13135,Monte Carlo Doualiya,,,11727 V,tp 50,44-46,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,False,CCTV,3/4,29900.0,DVB-S2,Ara,fr
,Du,318-5103,,11747 H,tp 51,44-46,,https://www.lyngsat.com/providers/ae/Du.html,,,True,Du,3/4,27500.0,DVB-S2,,
9504,Sharjah TV,MPEG-4/HD,4341.0,11747 H,tp 51,44-46,,,Sharjah TV,https://www.lyngsat.com/tvchannels/ae/Sharjah-TV.html,False,Du,3/4,27500.0,DVB-S2,Ara,ae
9504,Sharjah TV,MPEG-4/HD,4341.0,11747 H,tp 51,44-46,,,Sharjah TV,https://www.lyngsat.com/tvchannels/ae/Sharjah-TV.html,False,Du,3/4,27500.0,DVB-S2,Ara,ae
9507,Abu Dhabi TV,MPEG-4/HD,4371.0,11747 H,tp 51,44-46,,,Abu Dhabi TV,https://www.lyngsat.com/tvchannels/ae/Abu-Dhabi-TV.html,False,Du,3/4,27500.0,DVB-S2,Ara Eng,ae
9507,Abu Dhabi TV,MPEG-4/HD,4371.0,11747 H,tp 51,44-46,,,Abu Dhabi TV,https://www.lyngsat.com/tvchannels/ae/Abu-Dhabi-TV.html,False,Du,3/4,27500.0,DVB-S2,Ara Eng,ae
9509,Zad TV,MPEG-4/SD,4591.0,11747 H,tp 51,44-46,,,Zad TV,https://www.lyngsat.com/tvchannels/sa/Zad-TV.html,False,Du,3/4,27500.0,DVB-S2,Ara,sa
9509,Zad TV,MPEG-4/SD,4591.0,11747 H,tp 51,44-46,,,Zad TV,https://www.lyngsat.com/tvchannels/sa/Zad-TV.html,False,Du,3/4,27500.0,DVB-S2,Ara,sa
9510,Alsharqiya TV,MPEG-4/HD,113.0,11747 H,tp 51,44-46,,,Alsharqiya TV,https://www.lyngsat.com/tvchannels/ae/Alsharqiya-TV.html,False,Du,3/4,27500.0,DVB-S2,Ara,ae
9510,Alsharqiya TV,MPEG-4/HD,113.0,11747 H,tp 51,44-46,,,Alsharqiya TV,https://www.lyngsat.com/tvchannels/ae/Alsharqiya-TV.html,False,Du,3/4,27500.0,DVB-S2,Ara,ae
9513,Alarabiya,MPEG-4/HD,515.0,11747 H,tp 51,44-46,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html,False,Du,3/4,27500.0,DVB-S2,Ara,sa
9513,Alarabiya,MPEG-4/HD,515.0,11747 H,tp 51,44-46,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html,False,Du,3/4,27500.0,DVB-S2,Ara,sa
9514,Al Hadath,MPEG-4/HD,3032.0,11747 H,tp 51,44-46,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,False,Du,3/4,27500.0,DVB-S2,Ara,sa
9514,Al Hadath,MPEG-4/HD,3032.0,11747 H,tp 51,44-46,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,False,Du,3/4,27500.0,DVB-S2,Ara,sa
9516,Sky News Arabia,MPEG-4/HD,4312.0,11747 H,tp 51,44-46,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,False,Du,3/4,27500.0,DVB-S2,Ara,uk
9516,Sky News Arabia,MPEG-4/HD,4312.0,11747 H,tp 51,44-46,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,False,Du,3/4,27500.0,DVB-S2,Ara,uk
9519,Asharq News,MPEG-4/HD,4330.0,11747 H,tp 51,44-46,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html,False,Du,3/4,27500.0,DVB-S2,Ara,sa
9519,Asharq News,MPEG-4/HD,4330.0,11747 H,tp 51,44-46,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html,False,Du,3/4,27500.0,DVB-S2,Ara,sa
9520,Al-Mashhad,MPEG-4/HD,4321.0,11747 H,tp 51,44-46,,,Al-Mashhad,https://www.lyngsat.com/tvchannels/ae/Al-Mashhad.html,False,Du,3/4,27500.0,DVB-S2,Ara,ae
9520,Al-Mashhad,MPEG-4/HD,4321.0,11747 H,tp 51,44-46,,,Al-Mashhad,https://www.lyngsat.com/tvchannels/ae/Al-Mashhad.html,False,Du,3/4,27500.0,DVB-S2,Ara,ae
9530,Dubai International Holy Quran Award TV,MPEG-4/HD,4281.0,11747 H,tp 51,44-46,,,Dubai International Holy Quran Award TV,https://www.lyngsat.com/tvchannels/ae/Dubai-International-Holy-Quran-Award-TV.html,False,Du,3/4,27500.0,DVB-S2,Ara,ae
9521,Sharjah Radio,,,11747 H,tp 51,44-46,,,Sharjah Radio,https://www.lyngsat.com/radiochannels/ae/Sharjah-Radio.html,False,Du,3/4,27500.0,DVB-S2,Ara,ae
9521,Sharjah Radio,,,11747 H,tp 51,44-46,,,Sharjah Radio,https://www.lyngsat.com/radiochannels/ae/Sharjah-Radio.html,False,Du,3/4,27500.0,DVB-S2,Ara,ae
,M-Three satcom,318-7200,,12149 V,tp 72,44-46,,https://www.lyngsat.com/providers/it/M-Three-satcom.html,,,True,M-Three satcom,3/4,27500.0,DVB-S2,,
7202,Watania 1,MPEG-2/SD,112.0,12149 V,tp 72,44-46,,,Watania 1,https://www.lyngsat.com/tvchannels/tn/Watania-1.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ara,tn
7254,San Marino RTV,MPEG-4/HD,5171.0,12149 V,tp 72,44-46,,,San Marino RTV,https://www.lyngsat.com/tvchannels/sm/San-Marino-RTV.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,sm
7254,San Marino RTV,MPEG-4/HD,5171.0,12149 V,tp 72,44-46,,,San Marino RTV,https://www.lyngsat.com/tvchannels/sm/San-Marino-RTV.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,sm
7279,Bayyinat TV,MPEG-2/SD,3312.0,12149 V,tp 72,44-46,,,Bayyinat TV,https://www.lyngsat.com/tvchannels/iq/Bayyinat-TV.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ara,iq
7279,Bayyinat TV,MPEG-2/SD,3312.0,12149 V,tp 72,44-46,,,Bayyinat TV,https://www.lyngsat.com/tvchannels/iq/Bayyinat-TV.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ara,iq
7281,Simay-Azadi Iran National TV,MPEG-2/SD,2811.0,12149 V,tp 72,44-46,,,Simay-Azadi Iran National TV,https://www.lyngsat.com/tvchannels/uk/Simay-Azadi-Iran-National-TV.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Per,uk
7281,Simay-Azadi Iran National TV,MPEG-2/SD,2811.0,12149 V,tp 72,44-46,,,Simay-Azadi Iran National TV,https://www.lyngsat.com/tvchannels/uk/Simay-Azadi-Iran-National-TV.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Per,uk
7283,TG Norba 24,MPEG-4/HD,2831.0,12149 V,tp 72,44-46,,,TG Norba 24,https://www.lyngsat.com/tvchannels/it/TG-Norba-24.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
7283,TG Norba 24,MPEG-4/HD,2831.0,12149 V,tp 72,44-46,,,TG Norba 24,https://www.lyngsat.com/tvchannels/it/TG-Norba-24.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
10701,Tele Congo,MPEG-2/SD,221.0,12149 V,tp 72,44-46,,,Tele Congo,https://www.lyngsat.com/tvchannels/cg/Tele-Congo.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Fre,cg
10705,EWTN Europe,MPEG-2/SD,215.0,12149 V,tp 72,44-46,,,EWTN Europe,https://www.lyngsat.com/tvchannels/us/EWTN-Europe.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Eng,us
10705,EWTN Europe,MPEG-2/SD,215.0,12149 V,tp 72,44-46,,,EWTN Europe,https://www.lyngsat.com/tvchannels/us/EWTN-Europe.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Eng,us
3630,Radio Freccia,,,12149 V,tp 72,44-46,,,Radio Freccia,https://www.lyngsat.com/radiochannels/it/Radio-Freccia.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3630,Radio Freccia,,,12149 V,tp 72,44-46,,,Radio Freccia,https://www.lyngsat.com/radiochannels/it/Radio-Freccia.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3632,Radio Italia,,,12149 V,tp 72,44-46,,,Radio Italia,https://www.lyngsat.com/radiochannels/it/Radio-Italia.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3632,Radio Italia,,,12149 V,tp 72,44-46,,,Radio Italia,https://www.lyngsat.com/radiochannels/it/Radio-Italia.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3633,Giornale Radio,,,12149 V,tp 72,44-46,,,Giornale Radio,https://www.lyngsat.com/radiochannels/it/Giornale-Radio.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3633,Giornale Radio,,,12149 V,tp 72,44-46,,,Giornale Radio,https://www.lyngsat.com/radiochannels/it/Giornale-Radio.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3637,Radio Sportiva,,,12149 V,tp 72,44-46,,,Radio Sportiva,https://www.lyngsat.com/radiochannels/it/Radio-Sportiva.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3637,Radio Sportiva,,,12149 V,tp 72,44-46,,,Radio Sportiva,https://www.lyngsat.com/radiochannels/it/Radio-Sportiva.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3642,RTL 102.5,,,12149 V,tp 72,44-46,,,RTL 102.5,https://www.lyngsat.com/radiochannels/it/RTL-1025.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3642,RTL 102.5,,,12149 V,tp 72,44-46,,,RTL 102.5,https://www.lyngsat.com/radiochannels/it/RTL-1025.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3643,Radio Zeta FM,,,12149 V,tp 72,44-46,,,Radio Zeta FM,https://www.lyngsat.com/radiochannels/it/Radio-Zeta-FM.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3643,Radio Zeta FM,,,12149 V,tp 72,44-46,,,Radio Zeta FM,https://www.lyngsat.com/radiochannels/it/Radio-Zeta-FM.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3644,Radio 24 (Italy),,,12149 V,tp 72,44-46,,,Radio 24 (Italy),https://www.lyngsat.com/radiochannels/it/Radio-24.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3644,Radio 24 (Italy),,,12149 V,tp 72,44-46,,,Radio 24 (Italy),https://www.lyngsat.com/radiochannels/it/Radio-24.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3645,Radio Onda d'Urto,,,12149 V,tp 72,44-46,,,Radio Onda d'Urto,https://www.lyngsat.com/radiochannels/it/Radio-Onda-dUrto.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3645,Radio Onda d'Urto,,,12149 V,tp 72,44-46,,,Radio Onda d'Urto,https://www.lyngsat.com/radiochannels/it/Radio-Onda-dUrto.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3651,Radio Deejay,,,12149 V,tp 72,44-46,,,Radio Deejay,https://www.lyngsat.com/radiochannels/it/Radio-Deejay.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3651,Radio Deejay,,,12149 V,tp 72,44-46,,,Radio Deejay,https://www.lyngsat.com/radiochannels/it/Radio-Deejay.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3652,Radio Capital,,,12149 V,tp 72,44-46,,,Radio Capital,https://www.lyngsat.com/radiochannels/it/Radio-Capital.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3652,Radio Capital,,,12149 V,tp 72,44-46,,,Radio Capital,https://www.lyngsat.com/radiochannels/it/Radio-Capital.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3653,M2o,,,12149 V,tp 72,44-46,,,M2o,https://www.lyngsat.com/radiochannels/it/M2o.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3653,M2o,,,12149 V,tp 72,44-46,,,M2o,https://www.lyngsat.com/radiochannels/it/M2o.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3654,Radio Iglesias,,,12149 V,tp 72,44-46,,,Radio Iglesias,https://www.lyngsat.com/radiochannels/it/Radio-Iglesias.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3654,Radio Iglesias,,,12149 V,tp 72,44-46,,,Radio Iglesias,https://www.lyngsat.com/radiochannels/it/Radio-Iglesias.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3656,Radio Popolare,,,12149 V,tp 72,44-46,,,Radio Popolare,https://www.lyngsat.com/radiochannels/it/Radio-Popolare.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
3656,Radio Popolare,,,12149 V,tp 72,44-46,,,Radio Popolare,https://www.lyngsat.com/radiochannels/it/Radio-Popolare.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
7250,Radio Nationale,,,12149 V,tp 72,44-46,,,Radio Nationale,https://www.lyngsat.com/radiochannels/tn/Radio-Nationale.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ara,tn
7250,Radio Nationale,,,12149 V,tp 72,44-46,,,Radio Nationale,https://www.lyngsat.com/radiochannels/tn/Radio-Nationale.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ara,tn
7251,Radio Tunis Chaîne Internationale,,,12149 V,tp 72,44-46,,,Radio Tunis Chaîne Internationale,https://www.lyngsat.com/radiochannels/tn/Radio-Tunis-Chaine-Internationale.html,False,M-Three satcom,3/4,27500.0,DVB-S2,,tn
7251,Radio Tunis Chaîne Internationale,,,12149 V,tp 72,44-46,,,Radio Tunis Chaîne Internationale,https://www.lyngsat.com/radiochannels/tn/Radio-Tunis-Chaine-Internationale.html,False,M-Three satcom,3/4,27500.0,DVB-S2,,tn
7255,Radio San Marino,,,12149 V,tp 72,44-46,,,Radio San Marino,https://www.lyngsat.com/radiochannels/sm/Radio-San-Marino.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,sm
7255,Radio San Marino,,,12149 V,tp 72,44-46,,,Radio San Marino,https://www.lyngsat.com/radiochannels/sm/Radio-San-Marino.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,sm
7279,Radio Alamal FM,,,12149 V,tp 72,44-46,,,Radio Alamal FM,https://www.lyngsat.com/radiochannels/iq/Radio-Alamal-FM.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ara,iq
7280,Radio Mater,,,12149 V,tp 72,44-46,,,Radio Mater,https://www.lyngsat.com/radiochannels/it/Radio-Mater.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
7280,Radio Mater,,,12149 V,tp 72,44-46,,,Radio Mater,https://www.lyngsat.com/radiochannels/it/Radio-Mater.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
7282,Radio Buon Consiglio,,,12149 V,tp 72,44-46,,,Radio Buon Consiglio,https://www.lyngsat.com/radiochannels/it/Radio-Buon-Consiglio.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
7282,Radio Buon Consiglio,,,12149 V,tp 72,44-46,,,Radio Buon Consiglio,https://www.lyngsat.com/radiochannels/it/Radio-Buon-Consiglio.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Ita,it
10501,Radio Congo,,,12149 V,tp 72,44-46,,,Radio Congo,https://www.lyngsat.com/radiochannels/cg/Radio-Congo.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Fre,cg
7309,TV Okazje,MPEG-4/SD,265.0,12188 V,tp 74,44-46,,,TV Okazje,https://www.lyngsat.com/tvchannels/pl/TV-Okazje.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Pol,pl
7309,TV Okazje,MPEG-4/SD,265.0,12188 V,tp 74,44-46,,,TV Okazje,https://www.lyngsat.com/tvchannels/pl/TV-Okazje.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Pol,pl
7322,RMF Classic,,,12188 V,tp 74,44-46,,,RMF Classic,https://www.lyngsat.com/radiochannels/pl/RMF-Classic.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Pol,pl
7322,RMF Classic,,,12188 V,tp 74,44-46,,,RMF Classic,https://www.lyngsat.com/radiochannels/pl/RMF-Classic.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Pol,pl
7326,RMF Maxx,,,12188 V,tp 74,44-46,,,RMF Maxx,https://www.lyngsat.com/radiochannels/pl/RMF-Maxx.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Pol,pl
